mOz	abs_abu	sn	resolution	rel_abu
210.040796	12830.4355	4.1012	1042304	0.000893351172363508
210.581861	38010.8711	12.0025	1152604	0.00264660200035635
211.024813	150786.6875	47.145	1159604	0.0104989003728622
211.040051	18966.8906	5.9282	1092604	0.00132061721159819
211.061199	196699.3906	61.4505	1164204	0.0136956871959411
211.07243	8767.2666	2.7383	1152304	0.000610442871992414
211.097581	87136.9063	27.2003	1139304	0.0060671251103857
211.133966	29895.252	9.3245	1209104	0.00208153171591896
211.564902	8448.7607	2.6103	971904	0.000588266101829804
211.583116	7706.2275	2.3799	1307704	0.00053656537002387
212.028168	14742.9756	4.519	1035204	0.0010265165618413
212.129187	8169.6465	2.5023	804404	0.000568832077334431
212.572785	10412.6455	3.1786	999804	0.000725006494505241
213.04046	76828.0781	23.3706	1120504	0.00534934715513516
213.076846	276588.375	84.1136	1158604	0.0192581576103451
213.113234	614789.1875	186.9132	1162201	0.0428062353307909
213.149602	9350.5596	2.8421	833304	0.000651056106467692
213.580585	13516.7295	4.0951	1172304	0.000941136109163669
214.014583	25818.4316	7.7969	1179204	0.00179767289570545
214.072093	23850.748	7.1996	1107504	0.00166066800207574
214.116586	83771.0156	25.2786	1118004	0.00583276654922132
214.480832	7347.5601	2.2112	826404	0.000511592254943048
214.570252	7999.3081	2.4057	1187904	0.000556971840062007
214.588415	11782.085	3.5429	952204	0.00082035714591578
215.001955	9964.9775	2.9873	1054404	0.000693836489977365
215.011669	28464.9277	8.5327	1072004	0.00198194180797974
215.034984	42882.1484	12.8522	1113304	0.00298577686989704
215.056114	210256.4219	63.0063	1146504	0.0146396294187615
215.071364	39782.9063	11.9202	1197904	0.00276998438464015
215.092498	393589.5	117.913	1145904	0.0274046536654946
215.107751	49351.6133	14.7833	1133504	0.00343622954961938
215.12888	45253.332	13.5535	1141504	0.00315087646055
215.165265	35039.293	10.4916	1052404	0.0024396984405041
215.33755	7149.979	2.1381	710304	0.000497835176524169
216.030217	9676.6035	2.879	1133504	0.000673757728739747
216.059468	24737.625	7.3584	1079604	0.00172241903209278
216.074741	9410.5879	2.799	953204	0.000655235727040975
216.087761	27393.9258	8.1469	1111004	0.00190737062113511
216.095857	50727.125	15.0852	1110504	0.00353200299314705
217.008722	8829.9678	2.6084	1276404	0.00061480859991557
217.014243	22686.1699	6.7013	1070704	0.00157958133818628
217.035375	36740.3281	10.8511	1129504	0.00255813726518908
217.050633	85345.9297	25.2037	1143204	0.00594242388373711
217.071761	168451.1406	49.7381	1133801	0.0117288321149333
217.087018	66367.5703	19.594	1124404	0.00462100812824495
217.108147	127924.4531	37.7619	1121004	0.00890706010336481
217.123404	52162.3867	15.3961	1115904	0.00363193667991423
217.611239	6802.6348	2.0007	948804	0.000473650467573045
218.036569	8335.4072	2.444	767004	0.000580373580791332
218.102386	8442.3066	2.4742	721104	0.000587816718969686
218.111502	17090.2422	5.0083	981904	0.00118995087153092
218.12679	8497.3213	2.4899	1021804	0.000591647255099361
218.590951	9209.0156	2.6894	592104	0.000641200751336448
219.029897	70233.0313	20.4461	1107304	0.00489015052142992
219.051025	36665.0469	10.6722	1079004	0.00255289562329182
219.066285	119722.1016	34.8441	1129004	0.00833595085858021
219.102668	70545.1406	20.5262	1098704	0.00491188191231377
219.13906	36587.0781	10.6428	1103204	0.00254746685052041
219.73814	12531.6152	3.6297	833004	0.000872545061352622
220.061534	23188.4609	6.701	1064204	0.00161455460575133
220.588467	11623.9365	3.3465	947504	0.000809345660928966
221.009159	48183.2695	13.8305	1084404	0.00335488068944595
221.045549	164482.2813	47.2009	1116604	0.0114524903564169
221.081937	132974.9219	38.1495	1114804	0.00925871162941514
221.118323	81862.1172	23.4796	1089404	0.00569985472221725
221.154706	17047.1172	4.8882	1179604	0.00118694818551078
222.040797	9132.4248	2.6024	988304	0.000635867925262675
222.121694	8613.4844	2.4531	1123404	0.000599735401567218
223.024811	146139.0938	41.3578	1108004	0.0101753000336092
223.028356	15681.5664	4.4378	821104	0.00109186829456695
223.040052	14085.0479	3.9857	983604	0.00098070669964875
223.061196	214044.9531	60.5601	1098904	0.0149034153821495
223.097581	94887.4688	26.8398	1100604	0.00660677741570703
223.108812	12624.373	3.5706	1060204	0.000879003555249875
223.133968	96682.5	27.3406	1101804	0.00673176095402489
223.546795	9369.2646	2.6419	950204	0.000652358488891037
224.020059	8196.7969	2.3037	793504	0.00057072249186246
224.028166	13368.8594	3.7571	915304	0.000930840283492552
224.056448	45397.2305	12.7558	1068704	0.0031608957536345
224.137339	10133.5195	2.8457	1037304	0.000705571648405346
224.182401	8394.7617	2.3567	986904	0.000584506286353824
225.004079	53031.8203	14.8037	1028504	0.00369247316956434
225.007637	9345.5303	2.6087	727804	0.000650705928872304
225.040463	160238.7813	44.7192	1075504	0.011157026052035
225.076849	209131	58.3494	1107304	0.0145612691032625
225.088101	12270.8164	3.4234	953304	0.000854386292405847
225.113233	356244.4063	99.3704	1095304	0.0248044080823326
225.149621	20560.8086	5.7338	982104	0.00143159774019765
225.580637	9033.0664	2.5131	747404	0.000628949848076272
226.035705	9334.1484	2.5917	1149204	0.000649913435608243
226.043825	15829.2676	4.395	1089104	0.00110215236015299
226.116589	47689.7617	13.237	1046304	0.00332051897415573
226.588466	14989.6592	4.1522	990304	0.00104369252467303
226.606657	9816.9023	2.7191	1009404	0.000683526383705605
227.01973	48707.7852	13.4672	1050904	0.00339140140735285
227.034984	22780.2207	6.2981	1102604	0.00158612986044351
227.056109	230598.8125	63.7481	1090204	0.0160560192592455
227.071369	34778.7188	9.6138	1015504	0.00242155530989426
227.092493	242614.9688	67.0594	1082904	0.0168926742050506
227.103738	28210.2793	7.797	1025304	0.00196421127602075
227.12888	162541	44.9197	1066304	0.011317323788981
227.165244	7793.1611	2.1534	1034604	0.000542618339424463
227.20165	15925.6836	4.3998	1045904	0.00110886556537775
227.578112	12302.1963	3.3933	1075304	0.000856571196453231
227.596314	10957.0146	3.022	776104	0.000762909555058678
228.059479	27562.0469	7.5867	1071504	0.00191907647334753
228.087751	40680.2656	11.1963	1011904	0.00283246527102053
228.124128	10551.4639	2.9036	1049904	0.000734672072917262
228.566971	7324.7476	2.0118	733304	0.000510003877555582
228.567784	8613.46	2.3658	721704	0.000599733702656171
228.585952	11511.3652	3.1615	850004	0.000801507602522493
229.014227	18922.1543	5.1873	1092604	0.00131750233478421
229.035379	77352.75	21.2037	1062804	0.00538587874885785
229.050636	61785.6211	16.9353	1066804	0.00430197845154145
229.071763	302532.9063	82.9164	1075204	0.021064610513154
229.087015	52967.6094	14.5161	1025604	0.00368800232500154
229.108149	137758.6094	37.7502	1073904	0.00959178783998848
229.119361	9736.2412	2.6679	781904	0.000677910152810782
229.123403	23823.748	6.528	1021804	0.00165878805952399
229.144533	65789.2578	18.0255	1090004	0.00458074167354296
229.159753	10242.0908	2.806	848704	0.000713131196804153
229.601356	7365.2314	2.0141	750504	0.000512822663417662
230.009429	10132.5635	2.766	688604	0.000705505084513514
230.012855	17177.5996	4.6891	954904	0.00119603334906683
230.038747	9957.0313	2.7178	928904	0.000693283215921637
230.054003	14083.1787	3.8438	916404	0.000980576551922168
230.058467	10698.3809	2.9199	703904	0.000744901536616303
230.06701	58877.2266	16.0686	1054304	0.00409947420791928
230.111494	15334.4619	4.1843	1035704	0.00106770027532803
230.139776	9301.0879	2.5376	990004	0.000647611515581138
230.565149	17039.1191	4.6405	922504	0.0011863912977877
230.59097	11345.4951	3.0895	899904	0.000789958481816882
230.996879	9167.0264	2.492	994304	0.000638277148232983
231.029902	62676.4063	17.036	1063004	0.00436400159976148
231.051025	125026.2422	33.9801	1084604	0.00870526491837115
231.066286	108706.8984	29.5429	1025804	0.00756898977666352
231.087408	262843.625	71.4257	1070604	0.0183011450033808
231.102672	174068.4531	47.2987	1057904	0.0121199515517916
231.123796	68108.5547	18.5051	1090204	0.00474222852289223
231.139058	26227.168	7.1255	1081204	0.00182613219017972
231.160185	13397.5234	3.6396	1070804	0.000932836086207481
232.037752	8293.5752	2.2447	764504	0.000577460923131168
232.054391	14722.4502	3.9845	969304	0.00102508742951347
232.069653	13349.832	3.6127	1196904	0.000929515453162589
232.106034	22650.2383	6.1287	896604	0.00157707951063842
232.588464	10470.4639	2.8274	867504	0.00072903224526204
232.60666	8197.7773	2.2135	904004	0.000570790754665339
232.97613	16678.3418	4.4964	992204	0.00116127127564059
233.009156	27483.6816	7.4084	1068904	0.00191362009327161
233.04555	135280.5313	36.4601	1040704	0.00941924545233193
233.058599	16431.1973	4.4282	989404	0.00114406322149323
233.066674	156744.4063	42.2412	1064404	0.0109137214500261
233.081935	180215.7188	48.5634	1048304	0.0125479703060985
233.094817	110618.4375	29.8072	1054904	0.0077020854690119
233.103059	72471.9922	19.5276	1075304	0.00504604377578524
233.118322	115079.3984	31.0062	1071104	0.00801269103262529
233.139463	8660.9805	2.3333	824604	0.000603042436360985
233.154709	150804.0313	40.6254	1072104	0.01050010797833
233.284238	7947.5161	2.1398	730204	0.000553365692482757
233.54939	9097.4297	2.4467	967804	0.000633431303870363
233.596243	8885.5117	2.3893	919704	0.00061867598291926
234.004384	10905.748	2.9275	729104	0.000759339989768935
234.040788	20841.8945	5.5939	1081004	0.00145116904923855
234.048915	16728.3789	4.4897	998404	0.00116475523391673
234.070043	13815.5137	3.7076	1030204	0.000961939706621735
234.077181	33131.668	8.8911	1032904	0.00230687527716097
234.085289	23316.0586	6.2568	1048704	0.0016234389148526
234.121694	13363.459	3.5855	912604	0.000930464267131203
234.158065	21435.7871	5.7505	1060604	0.00149252030738314
234.988431	53622.4414	14.3355	1023304	0.00373359664133641
235.024817	132615.4688	35.4482	1053804	0.00923368380800606
235.061199	234956.6094	62.7945	1050404	0.0163594417712512
235.064588	8435.208	2.2544	730504	0.000587322461184582
235.07348	8130.646	2.1729	686204	0.000566116569945943
235.074263	30759.7754	8.2204	1035604	0.00214172632060916
235.076451	10533.4805	2.815	876204	0.0007334199336993
235.097581	246119.5469	65.768	1044404	0.0171366892234243
235.133965	97774.2891	26.1233	1022304	0.00680777950167736
235.170337	15244.6533	4.0724	902304	0.00106144712685943
236.028177	14901.4121	3.9666	936604	0.00103754809954867
236.056446	70043.0156	18.6427	1099404	0.00487692020291404
236.064574	29035.9375	7.728	997404	0.00202169979392348
236.100948	28392.834	7.5557	1024004	0.00197692210374484
236.13733	10631.0322	2.8286	1175004	0.000740212214877991
237.004078	21259.9316	5.6365	1015204	0.00148027592821989
237.040467	252341.0156	66.8911	1032404	0.0175698745472559
237.043851	9872.0371	2.6169	802004	0.000687365282098261
237.07685	211586.75	56.0795	1040404	0.0147322568410935
237.089915	31448.1855	8.3347	1016904	0.00218965859616613
237.113238	225879.4531	59.8587	1037604	0.0157274220535782
237.149625	76908.8281	20.378	1028804	0.0053549695759149
238.035704	16337.3418	4.3131	982804	0.00113752829748712
238.043811	38678.6992	10.2109	965104	0.00269310120266888
238.050959	11165.6211	2.9475	931804	0.000777434304537186
238.072092	45832.8711	12.0981	972804	0.00319122832034583
238.080197	30891.418	8.1539	991504	0.00215089226599293
238.108503	16714.6035	4.4113	879004	0.00116379608722683
238.116588	33866.5898	8.9378	1021404	0.00235804604619882
238.152984	12113.0537	3.1963	1131304	0.000843401669709272
239.019723	74556.1016	19.6038	1009404	0.00519115510702757
239.034986	31037.2559	8.1604	1042704	0.00216104659465465
239.056111	775389.375	203.8503	1040801	0.0539884251937089
239.067314	12302.0527	3.2341	906404	0.000856561197943956
239.071374	23764.7813	6.2474	992504	0.00165468235550675
239.092499	579716	152.385	1030304	0.0403641769009231
239.128888	214435.1719	56.3584	1034904	0.0149305853423943
239.165271	47904.3711	12.5885	967104	0.00333546169056549
239.997202	8116.6011	2.1257	793704	0.000565138658644279
240.059468	84490.4141	22.1219	1038404	0.00588285646965867
240.07471	7670.4146	2.0082	987504	0.000534071807260491
240.087761	30587.1016	8.0076	937204	0.00212970347526876
240.095861	75824.6797	19.8501	1013304	0.00527948303111632
240.132257	28581.0137	7.4811	967104	0.0019900245861672
240.567701	9774.6582	2.554	725004	0.000680585032551902
240.585909	15212.7324	3.9746	990704	0.00105922455433351
240.604121	11787.0781	3.0794	1087204	0.000820704802995598
240.99902	7858.9116	2.0505	835104	0.000547196382489213
241.01426	16225.2197	4.2331	802804	0.00112972151575451
241.035377	126550.7266	33.0143	1009804	0.00881141095885356
241.050637	102333.5703	26.6953	1022804	0.00712523086216742
241.071764	505791.4375	131.9344	1034704	0.035216994283791
241.083005	11281.7432	2.9427	1041904	0.000785519596277463
241.087027	31431.9648	8.1986	1032004	0.00218852918934579
241.108153	386531.375	100.814	1030904	0.0269132140535314
241.119383	70867.6016	18.4828	1015704	0.00493433406620921
241.144544	76988.6953	20.0776	1002104	0.00536053052953595
241.159776	13716.5713	3.5769	1075404	0.00095505059447613
241.180921	14976.4189	3.9052	1111804	0.0010427706356594
241.593748	11922.3418	3.1047	976404	0.000830122876526557
242.038743	14483.6094	3.7664	894804	0.00100845754125377
242.053997	19287.9004	5.0155	903904	0.00134296832206285
242.067004	72000.5703	18.7217	1001604	0.00501321984653959
242.075114	64643.8633	16.8084	998304	0.00450099071579927
242.139802	14317.7695	3.7221	979504	0.00099691052329872
242.147876	9522.3965	2.4754	847504	0.000663020680551737
242.176174	25755.2754	6.6946	998404	0.00179327548726892
243.029892	32705.1523	8.4781	1079704	0.00227717805444188
243.044503	20305.6152	5.2635	932604	0.00141382926125012
243.05103	209013.7031	54.1785	1013604	0.014553102013133
243.066277	81811.1719	21.2053	1022804	0.00569630752824387
243.087415	389981.875	101.0757	1017504	0.0271534637488937
243.098647	8714.8447	2.2586	897104	0.000606792866049707
243.102668	47390.207	12.282	940704	0.00329966172870744
243.123798	475698.625	123.2776	1015904	0.0331217069237797
243.139066	32371.7344	8.3887	958404	0.0022539629989707
243.160182	32327.0449	8.3766	947404	0.00225085138072381
243.196563	36775.3398	9.5282	961804	0.00256057504239793
244.04627	38845.8594	10.0376	937604	0.00270474014981471
244.054393	18682.9316	4.8274	1068804	0.00130084585578153
244.069645	11458.4219	2.9606	1039804	0.000797821292800287
244.082665	45973.2461	11.8779	1023204	0.00320100228092733
244.090772	40952.582	10.5804	1005804	0.00285142598168337
244.106031	9704.3584	2.5071	772404	0.000675690233092684
244.127148	56825.4219	14.6796	989404	0.00395661217223811
245.009155	15866.9756	4.0875	949504	0.00110477787399525
245.012528	11376.4063	2.9307	754904	0.000792110751454118
245.030289	42779.3906	11.0197	970404	0.00297862210098063
245.045555	99004.4766	25.5017	987704	0.00689343438419105
245.04893	16458.1855	4.2393	755104	0.00114594234244045
245.066672	230437.5469	59.3524	1009004	0.0160447907383725
245.081937	114564.2344	29.5062	1014604	0.00797682145022807
245.093184	11045.667	2.8447	685304	0.000769082200209565
245.103058	206838.9688	53.2682	1013404	0.0144016806964923
245.118319	870400.4375	224.1474	1015301	0.0606038081299996
245.139449	68792.6016	17.7144	1027704	0.00478985699973284
245.154709	20393.8125	5.2513	964204	0.00141997021892488
246.040802	19154.1641	4.9183	962304	0.00133365659757831
246.048888	8765.5	2.2507	997904	0.000610319868047529
246.070045	25120.877	6.4498	965004	0.00174910391145721
246.085287	14556.1592	3.7371	1122704	0.0010135090025923
246.106416	25207.0527	6.4712	1020304	0.0017551041101741
246.121674	146889.6563	37.7082	996004	0.0102275598255163
247.024813	67188.7891	17.1993	1013604	0.00467818754181567
247.028184	8699.667	2.227	883804	0.000605736080713871
247.04594	51584.1641	13.2039	958304	0.00359167648472467
247.061199	307742.75	78.7685	998004	0.0214273589153595
247.064569	97859.4453	25.0474	972504	0.00681370871515605
247.082332	125330.2813	32.0769	992204	0.00872643440138904
247.097582	128130.1016	32.7919	996604	0.00892137889469265
247.118717	114067.4531	29.1909	1017204	0.00794223180931032
247.133972	129748.1563	33.2022	985304	0.00903404000141762
247.155095	8241.416	2.1088	1103604	0.000573829208333214
247.170365	21441.7539	5.4863	897704	0.00149293576076157
247.324929	28020.6816	7.1661	872504	0.00195101006180067
248.020045	13041.8047	3.3281	829804	0.000908068281741559
248.056445	27770.8672	7.086	960604	0.00193361610918595
248.06455	48604.4336	12.4016	994904	0.00338420529362579
248.100941	20050.2109	5.1153	916104	0.00139604609786243
248.12205	12795.8652	3.2643	850204	0.00089094412873401
248.129217	11300.6895	2.8828	926604	0.00078683877981702
248.13734	23630.3223	6.028	892204	0.00164532031122658
248.601603	9750.0488	2.4836	826104	0.000678871541506242
249.00407	33140.9805	8.4313	945604	0.00230752368327257
249.025203	12162.1787	3.0939	1043704	0.000846822120740912
249.03221	12294.0215	3.1274	853504	0.000856002005550565
249.040466	169982.9219	43.2401	985504	0.0118354862203344
249.053525	48687.1992	12.3845	994004	0.0033899680555984
249.059794	8063.8726	2.0512	874704	0.000561467304909484
249.061588	27098.2656	6.8928	944004	0.00188678453999303
249.076854	264269.9688	67.2171	989204	0.0184004577590486
249.080221	60831.707	15.4724	971004	0.00423555979571569
249.089734	229943.5	58.4838	987504	0.016010391486896
249.097966	24877.7793	6.3273	979704	0.00173217762588461
249.113233	223188.7344	56.7617	985904	0.0155400740321377
249.149615	95752.8125	24.3492	991804	0.00666702913583706
249.471124	8987.1523	2.2831	656204	0.000625752963990536
250.03572	15087.1475	3.826	903904	0.0010504803914681
250.04383	13802.4785	3.5001	1002404	0.000961032098208756
250.072099	64377.9844	16.324	944804	0.00448247823218001
250.080199	25329.1055	6.4224	1000304	0.00176360234174
250.093087	23101.0898	5.8572	910604	0.00160847117431865
250.116589	30365.2246	7.6985	941004	0.00211425473402608
250.144868	34902.9844	8.8482	1018304	0.00243020761319639
250.152971	15650.835	3.9675	1020504	0.00108972854395455
250.552191	8581.8955	2.1728	484404	0.000597535945371933
250.580919	9429.5381	2.3872	770804	0.00065655518212779
251.019732	93349.8047	23.6009	986704	0.00649971370563762
251.03499	8996.4414	2.2744	752704	0.000626399740818587
251.056113	254118.9219	64.2396	984404	0.0176936657215662
251.059513	16253.8896	4.1088	954304	0.0011317177292717
251.067349	10774.5781	2.7236	745804	0.000750206957305321
251.069183	119206.4844	30.1334	993804	0.00830004972099912
251.071373	26784.3984	6.7706	986404	0.00186493075092356
251.075485	8052.5073	2.0355	795504	0.000560675967461954
251.092498	269868.8125	68.2134	982504	0.0187902912594995
251.095865	47384.2617	11.977	926904	0.0032992477723203
251.10538	24158.0469	6.1061	980104	0.00168206445682437
251.128892	236226.6406	59.7031	987504	0.016447870871063
251.140108	13494.1191	3.4103	927304	0.00093956180349434
251.165269	48631.1484	12.2895	978404	0.00338606537841398
252.023066	11733.8389	2.9574	776104	0.000816997890495574
252.051374	40013.1367	10.084	977104	0.00278601475225734
252.059467	41077.2266	10.3519	915604	0.00286010467380873
252.087752	37834.9023	9.534	944104	0.00263434973239714
252.095863	40494.9258	10.204	1021104	0.00281956052374085
252.124149	15573.6074	3.9239	846304	0.00108435137908756
252.13225	36413.8711	9.1747	1004604	0.00253540687979599
252.998988	287288.75	72.1909	979004	0.020003197991163
253.035379	191625.7188	48.147	976604	0.0133424201029638
253.050632	35140.1523	8.8287	897304	0.00244672102160813
253.06623	47864.2578	12.025	993404	0.00333266870169287
253.071769	477893.3125	120.0599	979704	0.0332745175318917
253.083001	20523.168	5.1558	943804	0.00142897691924902
253.084832	63269.4844	15.8944	972404	0.00440529614630576
253.087026	38107.8789	9.5733	950504	0.00265335641113675
253.108147	399021.125	100.2338	983304	0.0277828441455908
253.12339	12404.54	3.1159	802604	0.000863697132621104
253.14453	163038.2656	40.9505	975604	0.011351947150498
253.159779	11020.9434	2.768	844904	0.000767360757703186
253.180928	24550.2598	6.1656	998504	0.00170937326127073
254.002362	27872.0664	6.9823	982604	0.00194066235667788
254.01287	12558.8535	3.146	949304	0.000874441596138069
254.038735	16425.0742	4.1142	1012304	0.00114363688533625
254.045867	13079.0977	3.276	973504	0.000910664900170525
254.06702	80162.4297	20.0776	1008604	0.00558150972755385
254.075127	52943.1094	13.2599	953904	0.00368629645120459
254.081551	8065.3628	2.02	517604	0.00056157106381284
254.103404	26760.0566	6.7016	996104	0.00186323589219741
254.111508	55885.2656	13.9952	976204	0.00389115143765822
254.147889	22260.9551	5.5741	975004	0.00154997469388443
254.176166	8089.1318	2.0253	368404	0.000563226039905889
255.014661	36691.0898	9.1631	994804	0.00255470892536148
255.029899	84803.0469	21.1774	970704	0.00590462431053977
255.051027	347315.4688	86.7276	965904	0.0241827084694406
255.062265	21366.3281	5.3352	980104	0.00148768405072753
255.066292	74342.5	18.5631	952204	0.00517628256121424
255.087012	8093.6436	2.0208	1775804	0.000563540185269035
255.087414	1060249.875	264.7238	979904	0.0738225502033436
255.098653	19182.834	4.7894	983804	0.0013356528110955
255.102681	36898.1055	9.2123	923204	0.00256912291140994
255.123807	383801.2813	95.8171	982904	0.0267231244492029
255.135031	21644.1641	5.4033	835804	0.00150702907734996
255.139046	20453.4473	5.106	973404	0.00142412244107616
255.160184	86800.3281	21.6675	983804	0.00604369001112021
255.196568	9027.3945	2.2532	917104	0.000628554927848153
255.232958	117574.7109	29.3431	957304	0.00818643340850086
256.025135	19907.1191	4.9562	835404	0.00138608297328372
256.033274	10968.8916	2.7308	951604	0.000763736520898938
256.037711	9269.9941	2.3078	724204	0.000645446531962052
256.04628	19904.6387	4.9553	894204	0.00138591026922797
256.054373	46085.7109	11.4728	972904	0.00320883292400485
256.061525	20278.8301	5.0482	966204	0.00141196428164854
256.069637	12056.8818	3.0014	623904	0.000839490560634379
256.082663	65584.25	16.3255	963604	0.0045664674925556
256.090778	176430.0625	43.9166	964204	0.0122843845148157
256.097938	17767.0918	4.4224	877404	0.00123707821835199
256.119032	20448.0742	5.0895	1022404	0.00142374832554561
256.127151	61581.8711	15.3271	958204	0.004287791848026
256.163554	12021.4404	2.9917	894004	0.000837022864487962
256.191832	36254.1133	9.0215	1018704	0.00252428334327034
256.236319	23021.168	5.7278	879504	0.00160290641903599
256.480702	8166.2173	2.0303	810904	0.000568593310704859
257.009163	21805.5039	5.4126	838004	0.00151826276458364
257.012534	30454.2832	7.5594	930504	0.00212045566186824
257.03029	69996.1641	17.3736	948004	0.004873658050008
257.045551	102060.6953	25.3311	953804	0.007106231257582
257.066687	478968.8125	118.8706	964304	0.0333494019102027
257.077913	26347.2363	6.5386	939404	0.00183449224596806
257.081931	126667.4688	31.4349	976604	0.00881953942660777
257.094996	24036.8379	5.965	1116404	0.00167362497694459
257.100861	11151.8877	2.7674	1534504	0.000776478082202368
257.101393	33396.1992	8.2874	1422804	0.0023252939237959
257.101635	11993.2617	2.9762	1263704	0.000835060851999712
257.101902	13292.5371	3.2986	1032204	0.000925526152403044
257.102156	23672.3398	5.8744	1511704	0.00164824588478835
257.10227	19542.6426	4.8496	1323404	0.00136070538508151
257.102415	25830.0586	6.4098	2403004	0.00179848245467023
257.102557	45651.125	11.3285	1533004	0.0031785737934198
257.103072	14362141	3564.0053	983501	1
257.103929	16658.4414	4.1338	778504	0.00115988566050145
257.104222	19182.2578	4.7601	2607904	0.0013356126917289
257.104339	11674.7715	2.8971	1492904	0.000812885174988882
257.104487	13159.0605	3.2654	2200404	0.000916232510180759
257.104616	10947.8359	2.7167	1420804	0.000762270465106839
257.104878	16407.9316	4.0717	1491704	0.0011424432889219
257.114321	28466.5742	7.0638	1044304	0.00198205644966165
257.11834	46650.3555	11.5759	957504	0.0032481477169734
257.139446	133581.6094	33.145	977904	0.009300953764484
257.150684	10940.0957	2.7144	1032004	0.000761731534316506
257.154722	27159.9395	6.7388	887504	0.00189107873958346
257.175841	106845.1953	26.5081	964004	0.00743936404050065
257.386862	8110.019	2.0108	587004	0.000564680363463915
257.559976	8343.6563	2.0676	819504	0.00058094794501739
258.004423	57584.2813	14.2507	1014704	0.00400944965656583
258.040781	20560.873	5.0878	832504	0.00143160222420877
258.048934	16721.7617	4.1377	906704	0.00116429449481105
258.053414	8723.1689	2.1585	486204	0.000607372459301159
258.070031	57226.3828	14.1593	919704	0.00398453007807123
258.077173	27565.5547	6.8203	908504	0.00191932071269875
258.085289	21524.9785	5.3256	935404	0.00149873048175756
258.098318	58189.0469	14.3963	986504	0.00405155797453875
258.106426	1862236.375	460.7158	962004	0.129662866768959
258.113587	16442.5898	4.0678	898104	0.00114485645280881
258.142785	21220.832	5.2494	931004	0.00147755352074597
258.171073	10227.0342	2.5297	867304	0.0007120828433588
258.179186	13033.0859	3.2237	860804	0.000907461213477851
258.961163	12844.085	3.1679	974604	0.000894301552950914
258.991804	234279.5313	57.7774	962704	0.016312298514546
259.024809	114848.1484	28.3202	969104	0.00799658967280714
259.028178	15160.2764	3.7383	928504	0.00105557217409299
259.045947	282074.9375	69.5509	958304	0.0196401732513279
259.061202	257758.6875	63.5518	958104	0.0179470935078551
259.064574	20495.5156	5.0532	978404	0.00142705155171503
