mOz	abs_abu	sn	resolution	rel_abu
211.133986	14056.0498	9.4996	1133304	0.0022281186595796
211.571472	3221.4663	2.1546	1096904	0.000510656213969649
212.028194	15246.1475	10.1137	1157104	0.00241676902222222
212.064573	12328.666	8.1762	1218104	0.00195429947625289
212.075096	50867.8906	33.7324	1161104	0.00806341026333825
212.100977	8531.6943	5.6567	1018404	0.0013524160442046
212.277606	3288.5562	2.1776	590804	0.000521291083665353
213.040486	19574.9746	12.8924	1132704	0.00310296041830021
213.07687	130324.6172	85.8116	1131804	0.0206586285277595
213.113258	112121.9375	73.8072	1141004	0.0177731997713872
213.149642	6702.4741	4.4109	987804	0.00106245409059087
214.072111	6399.5576	4.1843	1061704	0.00101443676598346
214.080223	14920.1563	9.755	1131504	0.00236509397226766
214.116602	14106.1211	9.2204	1124904	0.00223605579692806
215.035003	8594.7852	5.582	1038004	0.0013624170056084
215.056139	39337.6758	25.5445	1109204	0.00623567863813863
215.071389	14559.3193	9.4533	1065104	0.00230789528101326
215.092522	211896.7031	137.5634	1133401	0.0335891665722832
215.128905	66167.4531	42.9451	1116604	0.0104886464552059
215.144169	5292.8892	3.4349	943904	0.00083901134083968
215.165286	14941.9775	9.6954	1091304	0.00236855299692866
216.095873	25701.1992	16.5694	1116804	0.00407406933853437
216.132248	9109.834	5.8716	1025904	0.00144406084283172
216.168627	3543.0605	2.283	926304	0.000561634265984844
217.014267	6358.9731	4.0737	1030204	0.00100800344488497
217.035408	13768.7021	8.8193	1114804	0.00218256924980465
217.050655	43010.7539	27.5469	1111704	0.00681792286529718
217.071784	53218.168	34.0794	1114504	0.00843596848592851
217.087047	18965.6523	12.1438	1107104	0.00300637265675657
217.10817	179025.7031	114.6144	1125204	0.0283785640558464
217.12343	10889.8047	6.9711	1099604	0.00172621592812282
217.144558	84374.5469	54.0041	1130004	0.0133747749201532
218.045895	4437.7944	2.8229	900104	0.000703464533116398
218.054007	5222.4951	3.3219	1092404	0.000827852700256726
218.103416	14237.4541	9.0531	1175804	0.00225687427097178
218.111521	20340.9844	12.9334	1140104	0.00322438576561229
218.147909	9410.126	5.9818	1099404	0.00149166214035433
219.029919	29683.6191	18.7562	1098104	0.00470534940766668
219.051052	20303.4785	12.8273	1113004	0.00321844045403305
219.066307	68367.3359	43.1887	1095301	0.0108373646217827
219.087435	16512.5898	10.4298	1072704	0.00261752127908395
219.102697	18565.8574	11.7254	1079504	0.0029429984876714
219.123817	27315.748	17.249	1129304	0.00433000228977376
219.139081	27140.8105	17.1368	1070904	0.00430227177419106
219.737204	3613.8862	2.2726	941704	0.000572861322376448
219.737437	4506.6685	2.834	1020004	0.000714382228312082
220.061561	8911.4688	5.5918	1041104	0.00141261664550601
220.069648	7700.3032	4.8315	1040104	0.00122062666883412
220.588518	16318.3389	10.2033	1033504	0.0025867292670259
221.009183	15148.1191	9.4449	1114904	0.00240122988353699
221.04557	62536	38.982	1119104	0.00991300048577443
221.081957	54146.5586	33.7442	1115704	0.00858313390214938
221.118343	30435.7266	18.963	1058304	0.00482457100823043
221.154729	8203.6465	5.11	1051204	0.0013004149888004
221.19109	3415.0295	2.1267	793504	0.000541339214091628
221.966442	3568.6318	2.2109	740704	0.000565687744130582
222.048936	5497.6602	3.4041	1082304	0.000871470964456038
222.077208	21769.2344	13.4769	1084804	0.00345078724546082
222.085338	4974.1758	3.0793	929804	0.000788489943740045
222.567777	3717.8503	2.2942	919004	0.000589341368650643
223.024833	47826.7539	29.4234	1088804	0.00758133930286098
223.06122	88509.3281	54.4386	1078704	0.014030206800097
223.097603	47130.9609	28.9814	1079904	0.00747104449112057
223.108861	4039.2297	2.4836	879204	0.000640285371278216
223.133989	31389.1211	19.2969	1097004	0.00497569996022023
224.028175	5000.0503	3.0558	851104	0.000792591484149875
224.056473	12575.3496	7.6841	1008104	0.00199340294699986
224.064572	8181.8462	4.9992	1057804	0.00129695927713848
224.100956	6308.5659	3.8537	1009904	0.00100001306177626
224.137366	4528.4902	2.7657	924004	0.000717841332231431
225.004099	21346.7324	12.9633	1048204	0.00338381362176821
225.040486	153115.2031	92.9609	1077601	0.0242713170447383
225.07687	143986.7031	87.398	1089704	0.0228242973291442
225.088107	3505.4194	2.1276	893604	0.000555667522947472
225.113255	141673.7344	85.9737	1078204	0.0224576531586395
225.149641	15745.2266	9.5526	1097804	0.00249588139526718
225.550818	3526.6243	2.1348	871104	0.000559028853764934
226.043836	16376.0391	9.8894	1044604	0.00259587571244341
226.08023	17486.6172	10.5583	1061304	0.00277192089033759
226.11661	21111.1309	12.7445	1047604	0.00334646684896616
227.011666	4465.3438	2.6842	931404	0.000707831573150663
227.019742	10119.2852	6.0826	902304	0.00160407571803905
227.034997	8936.873	5.3715	1010204	0.00141664363551082
227.056129	95724.0625	57.5285	1070004	0.0151738627040873
227.071388	12117.3486	7.2818	1074404	0.00192080213889757
227.092515	99464.1641	59.7659	1060804	0.0157667312754325
227.10374	9076.874	5.4538	1091804	0.00143883613232879
227.128903	61635.1406	37.0288	1066404	0.00977019922458385
227.144184	5970.9351	3.5869	1034004	0.000946492940815332
228.059494	13270.3682	7.9373	1004204	0.00210357500340613
228.087778	7537.5005	4.5077	1042604	0.00119481972172868
228.095874	11902.458	7.1179	1110104	0.00188673838966211
228.124185	5849.5366	3.4977	856904	0.000927249250949139
228.132241	7596.2021	4.5419	1023604	0.00120412490577173
228.160547	7846.9272	4.6912	1041504	0.00124386902177045
229.014262	4460.2813	2.6558	955304	0.000707029082346019
229.0354	20231.5098	12.0452	1050404	0.00320703221305089
229.050654	42587.4219	25.3534	1099204	0.00675081767274179
229.071785	67167.8906	39.9827	1069904	0.0106472325084151
229.087042	15788.9736	9.398	1057004	0.00250281602543622
229.108171	127008.8594	75.591	1066801	0.0201330255361689
229.144554	46302.8711	27.553	1049804	0.0073397784269389
230.012835	3817.0325	2.2621	601004	0.000605063403906818
230.053991	8354.8398	4.9504	869804	0.00132438165210387
230.075152	7643.3711	4.5284	856704	0.00121160198009553
230.103418	7315.0459	4.3333	912604	0.00115955695215815
230.111517	16198.2783	9.5952	1016904	0.00256769765665552
230.147905	7629.2007	4.5184	913704	0.00120935573501936
230.565211	48309.1992	28.5555	1054704	0.00765781494078569
231.029921	32704.793	19.2898	1056204	0.00518425593092223
231.051048	38150.9805	22.4998	1033104	0.00604756761272341
231.066306	53935.0352	31.8062	1032804	0.00854960391035342
231.066929	9567.6836	5.6422	1112704	0.00151663765150531
231.079213	4329.645	2.5531	718404	0.000686321046888686
231.08743	117556.4375	69.3178	1053304	0.018634658789232
231.102691	23943.8262	14.1176	1004404	0.00379549636612349
231.123816	97193.3438	57.3009	1043004	0.0154067683302968
231.139084	14524.9365	8.5626	1100404	0.00230244503294651
231.160199	11015.4238	6.4931	1080904	0.00174612865358212
231.474779	3594.2859	2.1156	793504	0.000569754347459259
232.29769	3611.6162	2.1176	573004	0.000572501489462563
232.552118	27799.7344	16.2808	1042304	0.00440672221778816
232.656361	13019.2158	7.6209	905904	0.00206376315322058
233.00918	8989.9131	5.2537	1096704	0.00142505137724463
233.03031	6772.1416	3.9573	1042904	0.00107349755293804
233.045572	58755.0156	34.3309	1035804	0.00931365130779846
233.05382	4086.4192	2.3876	1088704	0.000647765695194416
233.058627	4387.6484	2.5636	905004	0.000695515554570286
233.066694	43944.9844	25.6748	1060904	0.00696601400320695
233.081956	48883.4063	28.5581	1052804	0.00774883635662993
233.103081	59934.3672	35.0107	1035304	0.00950059823410809
233.118344	26849.332	15.6829	1028204	0.00425606756362286
233.139464	42749.7266	24.9681	1057304	0.00677654567852955
233.154734	30666.7793	17.9097	1026104	0.00486119672025773
234.048942	5670.355	3.2979	1033704	0.000898845974630828
234.077206	7794.8818	4.5329	990404	0.00123561895660027
