mOz	abs_abu	sn	resolution	rel_abu
225.040509	43096.1484	28.8562	1114704	0.00172945212801818
225.05577	11072.6143	7.4132	1049404	0.00044434496062436
225.076894	43825.1641	29.3366	1138500	0.00175870759052545
225.088114	6002.3408	4.0177	1090904	0.000240874450619127
225.113277	38480.6797	25.7523	1098404	0.00154423297360725
225.14968	7106.4277	4.7546	990104	0.000285181552520651
225.416363	3028.3567	2.0226	600804	0.000121528213858042
225.479521	3418.9072	2.2827	735504	0.000137201038887658
225.605414	4186.8032	2.7938	955304	0.00016801677116541
226.043868	4176.4385	2.7812	1053104	0.000167600834866303
226.116631	4734.3452	3.1516	812104	0.000189989678541962
226.144917	5125.9028	3.4118	721104	0.000205702918580872
226.576896	6216.563	4.1294	1003804	0.000249471205860919
227.035029	10952.6943	7.2599	1041604	0.000439532560748924
227.056157	33969.8984	22.5144	1099804	0.00136321493352853
227.092538	26283.4727	17.417	1107204	0.00105475801157031
227.103771	12403.5293	8.2189	999704	0.000497754693614822
227.128924	26378.1348	17.4768	1099504	0.0010585568097545
227.165321	3980.449	2.6368	1129004	0.000159735759437794
227.201689	6948.6455	4.6023	957904	0.000278849739314963
228.042845	4346.0664	2.8673	763904	0.000174408017027998
228.111792	3291.9565	2.1711	768804	0.000132106496418791
228.13228	3668.9287	2.4195	998104	0.00014723442310594
228.160564	11203.3506	7.3873	1126104	0.000449591419545599
228.410091	3314.78	2.1832	453204	0.00013302240542944
229.035426	7264.6826	4.7708	1153804	0.000291532335217842
229.05068	24712.9766	16.2283	1088704	0.000991733868508156
229.07181	28311.1914	18.5893	1071504	0.00113613053674792
229.087064	18443.8047	12.1095	1076904	0.000740151462982404
229.108185	23233.1309	15.2525	1082804	0.000932347533765454
229.119418	5517.2554	3.6219	1184204	0.000221407931952216
229.123436	5436.6709	3.5689	986204	0.000218174069062272
229.144581	23130.1816	15.1823	1098804	0.000928216169535165
229.642731	3331.3228	2.1816	636104	0.000133686269410922
230.054037	3265.6172	2.1345	923504	0.000131049498052888
230.082303	3421.5054	2.2362	727604	0.000137305304876287
230.090414	3427.7813	2.2402	972804	0.000137557157281042
230.103437	8173.3037	5.3412	926004	0.000327995377816731
230.147914	3473.6157	2.2695	768604	0.000139396495680398
230.565207	12106.498	7.8948	914704	0.000485834802094469
231.029946	19020.3125	12.377	1042504	0.000763286770394912
231.051072	19082.1543	12.416	1088604	0.000765768487127874
231.066332	36009.0898	23.4281	1088104	0.00144504785914019
231.087455	30895.9473	20.0995	1072804	0.00123985701249169
231.102719	22343.5391	14.5346	1085804	0.000896648138606106
231.123842	20961.4434	13.6343	1113004	0.000841184519739187
231.139117	7866.8198	5.1166	1056104	0.000315696152648425
231.160243	5291.2358	3.4411	1087904	0.000212337746037555
232.061571	4527.1055	2.9321	1074204	0.000181673131623471
232.098003	3992.1052	2.5851	771504	0.000160203523742564
232.389221	3599.5754	2.3279	765104	0.00014445126923435
232.552111	28139.4375	18.1844	1071204	0.00112923803802406
232.779529	3231.7959	2.0863	887104	0.000129692246385884
233.009209	7305.3447	4.7111	1108304	0.000293164108775005
233.045594	41114.125	26.5095	1070304	0.001649913359145
233.053844	4471.1494	2.8828	884404	0.00017942760853583
233.066722	43913.4258	28.3117	1047604	0.00176224954010922
233.081984	52580.2266	33.897	1083204	0.00211004899883462
233.118372	14443.6426	9.3099	1098704	0.000579624615152478
233.154751	43262.3867	27.8809	1076104	0.00173612328524144
234.040856	5191.085	3.3321	941004	0.000208318685852058
234.048951	6940.2285	4.4546	947904	0.000278511964383746
234.077242	8538.6553	5.4799	1008004	0.00034265696883016
234.085334	5722.7681	3.6726	990004	0.000229655174212728
234.124856	3706.8796	2.3785	701604	0.000148757395974792
234.158108	8379.0771	5.3755	1004804	0.000336253081990581
235.02486	27822.9355	17.7801	1070004	0.00111653678564434
235.061244	67824.3672	43.3357	1086901	0.00272179766731838
235.072477	4833.5171	3.0882	995204	0.000193969455386581
235.08238	8282.084	5.2913	944704	0.000332360740576653
235.097628	50457.8867	32.2343	1043804	0.00202487931679332
235.134016	20765.7832	13.2638	1045204	0.000833332659147894
235.170392	6171.3682	3.9412	951904	0.000247657534664368
235.705109	3238.946	2.0635	622504	0.000129979180511546
236.056493	19179.9336	12.2003	1017504	0.000769692378815167
236.064609	9488.4258	6.0353	1025804	0.000380771340376966
236.092885	6208.8877	3.9488	950404	0.000249163195414255
236.096239	10055.6133	6.3952	1062104	0.000403532623351857
236.100992	6660.436	4.2358	1061804	0.000267283867384514
236.105459	12023.8984	7.6467	1083604	0.00048252007306886
237.004111	4192.6323	2.6557	1081404	0.000168250693447881
237.040508	43002.8125	27.2341	1040404	0.00172570655035363
237.055766	4804.3228	3.0424	832804	0.000192797885626045
237.076897	64789.4258	41.0251	1045204	0.00260000520888512
237.089949	4959.9189	3.1405	944204	0.000199041970451415
237.113284	39207.8516	24.8227	1021704	0.00157341444426252
237.149667	17739.3223	11.229	1041204	0.000711880523906295
237.888381	3948.7004	2.4913	958404	0.000158461685399391
238.043855	6200.9312	3.9096	942304	0.000248843900387496
238.072145	12725.5908	8.0224	981704	0.000510679049205906
238.08025	6766.3628	4.2655	1121504	0.000271534718944932
238.108523	5645.0654	3.5582	923504	0.000226536958203713
238.116639	4931.5894	3.1083	962304	0.000197905105188981
238.153015	3480.6084	2.1934	968204	0.000139677113330572
238.552149	5556.7617	3.4956	791404	0.000222993323156344
239.019774	13279.082	8.3363	1030304	0.000532890698488219
239.035048	10506.8506	6.5955	886804	0.000421640814865468
239.056157	53275.6445	33.4399	1043904	0.00213795617874903
239.067402	4522.5	2.8385	914904	0.000181488312513845
239.071418	8388.9414	5.2652	1068504	0.000336648937194811
239.092544	69632.6641	43.6998	1042504	0.00279436477686067
239.103778	5006.3184	3.1417	1204204	0.000200903986362192
239.107806	5079.8457	3.1878	951504	0.000203854643211434
239.128934	61707.8555	38.7201	1036904	0.00247634152869943
239.165311	11243.3652	7.0538	1040404	0.00045119720887228
240.042896	3489.541	2.1808	897504	0.000140035579333969
240.059503	6915.7153	4.3217	884104	0.000277528247567314
240.095901	7781.0132	4.8617	1005904	0.000312252726438022
240.13229	6418.1309	4.0095	1033304	0.000257560142959417
241.050677	35649.6992	22.178	1031804	0.00143062548356753
241.07181	104549.5625	65.0348	1045304	0.00419558290153361
241.072219	3666.9883	2.281	842004	0.000147156554687676
241.083046	5104.7422	3.1752	860704	0.00020485374188971
241.087057	15388.2627	9.5715	1013604	0.000617532300705968
241.108198	49152.6133	30.57	1029404	0.00197249858340798
241.119419	22391.6465	13.9255	1016504	0.000898578692690225
241.123447	6292.6416	3.9134	966204	0.000252524246597771
241.144581	22790.0488	14.1716	1006004	0.000914566611126628
241.18095	11263.1992	7.0026	936604	0.000451993148991772
241.600334	9715.0039	6.0281	930304	0.000389863938944482
242.054034	6264.6089	3.8788	1038404	0.000251399291944768
242.058495	3477.7136	2.1532	888604	0.000139560944758529
242.075153	13047.8867	8.078	998504	0.000523612811289075
242.082305	3959.7334	2.4514	692104	0.000158904440634762
242.111573	5383.917	3.3326	937804	0.000216057050535014
242.139851	5578.9536	3.4529	1003804	0.000223883886004873
242.147922	5037.2593	3.1175	798004	0.000202145647330386
242.176217	36978.2734	22.8825	1013404	0.00148394128005342
242.387533	3474.4814	2.1479	517804	0.000139431236295576
243.029947	12214.0791	7.5279	1020404	0.000490152040855638
243.044552	16202.7627	9.9855	1005904	0.000650218255497019
243.051079	27243.0586	16.789	1032504	0.00109326627596015
243.06633	50750.7461	31.2738	1041804	0.0020366317896092
243.087461	28520.041	17.573	1046604	0.00114451168909136
243.102713	27478.6113	16.9301	957304	0.00110271902599466
243.123843	41534.1406	25.5874	1015604	0.00166676862116236
243.135074	5010.9243	3.0869	1053204	0.000201088821523852
243.139102	8179.7183	5.0388	924304	0.000328252796264371
243.160235	17745.6465	10.9305	1042804	0.000712134314594188
243.196612	68875.4219	42.4167	1029804	0.0027639765824898
243.334025	3555.1536	2.188	584104	0.000142668618594034
244.069668	8354.5869	5.1242	1047004	0.000335270288166119
244.106054	3329.6023	2.0418	769304	0.0001336172255985
244.127186	5476.3809	3.358	970604	0.000219767634764854
244.163596	3653.3162	2.2397	701004	0.000146607892143171
244.199966	10812.5703	6.6277	913704	0.000433909372622292
245.009213	6611.417	4.0373	959604	0.000265316730714283
245.045596	44910.8672	27.4204	1012704	0.00180227694895774
245.048959	10420.9287	6.3624	999204	0.000418192761656185
245.066721	30781.7266	18.792	1024004	0.00123527332601361
245.081984	49423.6875	30.1705	1021901	0.00198337681428117
245.103103	23125.8418	14.1157	1022504	0.000928042012989306
245.118366	21719.2227	13.2562	1021704	0.000871594267979081
245.139489	14761.0908	9.0085	958904	0.000592363838619268
245.154744	10095.9102	6.1609	1039404	0.000405149741401728
246.048945	4328.7222	2.6306	1014004	0.000173711992795847
246.077235	7697.1323	4.677	938604	0.000308886578733623
246.085341	6904.3608	4.1952	985204	0.000277072590509395
246.113618	6457.3213	3.923	794304	0.000259132857069476
246.574318	5152.2085	3.1235	786104	0.000206758568575896
247.024869	15092.7598	9.1308	975204	0.000605673744008578
247.045963	4251.2974	2.5717	812404	0.000170604928937644
247.061245	41402.0117	25.0432	1003004	0.0016614662770838
247.074311	3888.3381	2.3518	829204	0.000156039341128201
247.082378	22357.1328	13.5221	962504	0.000897193654951892
247.097631	33591.7344	20.3155	1011104	0.00134803917980526
247.11876	18352.1348	11.0979	942204	0.000736472742040599
247.13402	23229.7344	14.0465	1002304	0.000932211231929422
247.17041	15828.8584	9.5697	1047304	0.000635213443899745
247.327975	6529.6616	3.9448	599704	0.00026203587950701
247.593895	13180.1582	7.9529	1022904	0.000528920877917859
248.056507	5916.2119	3.5623	947704	0.000237418090482107
248.06461	7307.5083	4.3998	817904	0.000293250934228395
248.08007	22727.3789	13.6831	1016504	0.00091205166266971
248.092871	4808.6914	2.8949	920104	0.000192973197918372
248.100974	5583.0737	3.361	914704	0.000224049225970907
248.137387	4545.1382	2.7357	1076304	0.000182396785419616
248.731632	3921.3274	2.3538	796004	0.000157363204563914
249.004122	6499.0044	3.8962	935904	0.000260805603444124
249.032281	7375.6069	4.4212	995704	0.000295983736881475
249.040516	41724.2891	25.0101	1031504	0.00167439929676038
249.053574	6112.5288	3.6637	768204	0.000245296304500669
249.06163	5144.4819	3.0834	902004	0.000206448499455836
249.076899	57829.7852	34.6581	1004401	0.00232071423526504
249.080273	6277.2305	3.762	806504	0.00025190579783426
249.088108	5834.5029	3.4965	950604	0.000234139101310809
249.09802	6116.4136	3.6653	866504	0.000245452201857541
249.113287	32653.6563	19.5665	1004204	0.00131039402527232
249.124532	4226.8623	2.5327	860604	0.000169624346280904
249.149662	28284.8574	16.9458	1007404	0.00113507375107147
249.160887	3379.9143	2.0248	749004	0.000135636250469522
249.18607	3945.0354	2.3631	622604	0.000158314608635352
249.59788	4375.5757	2.6161	954304	0.000175592227765525
250.043887	3853.5046	2.2993	482604	0.000154641469788466
250.072144	7344.6323	4.3818	996004	0.000294740723529393
250.080239	7220.394	4.3075	843104	0.00028975502990494
250.116643	3788.8379	2.26	806104	0.000152046389576451
250.14491	49238.4531	29.366	970904	0.00197594334193722
250.540549	5159.2319	3.0715	1097804	0.000207040418219701
251.019771	12830.335	7.6218	931104	0.000514882442926992
251.056158	52780.8594	31.3489	1010904	0.00211810041029
251.071419	6322.8188	3.7551	1095604	0.000253735260219528
251.092542	45506.3906	27.0239	992404	0.00182617535402762
251.128943	31476.4336	18.6891	967504	0.0012631519774501
251.140153	5447.1318	3.2341	975804	0.000218593865875622
251.141934	3573.7756	2.1218	693104	0.000143415921049675
251.148263	8106.416	4.8128	1011904	0.000325311168684407
251.16532	27597.75	16.3835	982804	0.00110750007223415
251.182372	4205.2183	2.4962	723504	0.000168755770706322
251.201716	4239.4673	2.5164	1033404	0.000170130186010973
251.855875	3393.2107	2.0081	484204	0.000136169836140834
251.962949	3619.4001	2.1409	858204	0.000145246836144045
252.05142	5766.5146	3.4096	918504	0.00023141072500618
252.059514	9182.5488	5.4293	931004	0.000368496470157663
252.087813	9004.7773	5.3235	812004	0.000361362484630177
252.09591	6090.7124	3.6006	936504	0.000244420810499315
252.132284	6392.1567	3.7782	961904	0.000256517796087798
252.168698	4192.5112	2.4777	1036704	0.000168245833694504
252.999038	19820.2793	11.6696	984504	0.000795389506624674
253.035427	38658.3711	22.7572	986204	0.00155136374471487
253.05068	9600.0107	5.6509	970704	0.000385249251975203
253.071819	84836.9766	49.9331	990404	0.00340451514027873
253.083076	5196.1768	3.0582	788304	0.000208523020222353
253.108191	45348.7422	26.6869	977104	0.00181984891022739
253.144582	44618.8359	26.2531	1005804	0.00179055770786582
253.159825	7925.4253	4.6629	866004	0.000318047996385082
253.180971	72520.8047	42.6632	970304	0.00291026610661119
253.217333	4779.7861	2.8114	923604	0.0001918132257526
254.067063	13493.6045	7.9067	1002004	0.000541499504794743
254.075152	7621.8335	4.4659	1048604	0.000305864831437588
254.100603	3635.5718	2.13	500104	0.000145895807850729
254.111566	4451.7358	2.608	955804	0.000178648539104361
254.147943	5082.1802	2.9769	967604	0.000203948326896468
254.184311	9334.6279	5.4669	896304	0.000374599417471676
255.014697	5625.3286	3.2823	806804	0.00022574491872855
255.027777	4441.4424	2.5914	595304	0.000178235464080363
255.029952	20283.8496	11.8347	984604	0.000813992622485048
255.051074	53726.5664	31.3441	963104	0.00215605171323362
255.062299	5781.6348	3.3728	939204	0.000232017499927766
255.066336	32567	18.9983	966104	0.00130691650052811
255.087457	60043.4453	35.0237	978304	0.00240954860475718
255.098667	4193.7891	2.4461	877204	0.000168297115931002
255.102713	15056.6318	8.782	901804	0.000604223924272923
255.113951	4778.2036	2.7868	908904	0.000191749719892002
255.123848	48020.2227	28.0059	966804	0.00192705565160023
255.135069	6655.4453	3.8813	987904	0.000267083590165882
255.139132	4755.7925	2.7734	964104	0.00019085036052869
255.160238	31005.5957	18.0799	954404	0.001244257212179
255.175491	4179.9272	2.4372	852004	0.000167740836696235
255.196604	10111.5391	5.8953	999604	0.000405776930497902
255.233008	270035.3438	157.4112	983101	0.0108365414848774
256.008603	3530.1431	2.0508	640604	0.000141664945085991
256.069702	5042.4917	2.9285	1080704	0.000202355623990728
256.090838	8223.4326	4.7755	979604	0.000330007054869064
256.119062	4271.8911	2.4804	861904	0.000171431355883231
256.127202	8457.4805	4.9106	1030404	0.000339399417150635
256.163572	5266.4453	3.0573	888404	0.000211342901148363
256.236367	55939.1719	32.4639	973504	0.0022448437615374
257.009191	4335.6167	2.5076	912604	0.000173988669671607
257.030339	12983.4824	7.5085	936004	0.000521028261211543
257.045596	36542.5	21.1316	962804	0.00146645365617185
257.066735	62659.9883	36.2312	979804	0.00251455069954765
257.077959	8605.2441	4.9755	883504	0.000345329183079872
257.081983	66641.4063	38.5308	965604	0.00267432534503848
257.093214	4749.1934	2.7458	944504	0.000190585538080241
257.10311	57051.25	32.9829	970204	0.00228947155097966
257.114356	6045.9038	3.4951	927804	0.000242622637541856
257.118374	19826.2617	11.4613	986704	0.000795629580849281
257.129594	6169.9697	3.5666	1024004	0.000247601412739536
257.139496	30875.2129	17.8469	981904	0.00123902493924305
257.150741	6233.9102	3.6032	904204	0.000250167350483327
257.154749	11416.5771	6.5987	902504	0.000458148217261074
257.175888	65190.3359	37.6762	964504	0.00261609376555041
257.212248	9894.4902	5.7175	898904	0.000397066739542902
258.004478	7339.2661	4.2263	873904	0.000294525377463586
258.039774	3581.8813	2.0623	422104	0.000143741203485218
258.040863	4675.7549	2.6921	788404	0.000187638444782607
258.048958	6692.8501	3.8533	862104	0.00026858464799494
258.053452	4837.2017	2.7849	821304	0.000194117318700299
258.061977	38370.4258	22.0897	972304	0.00153980847515306
258.077239	6776.2305	3.9008	888804	0.000271930710591453
258.08533	8980.0068	5.1692	925804	0.000360368442342698
258.113628	3852.1826	2.2172	925504	0.00015458841781519
258.134735	4609.6372	2.6529	716904	0.000184985135816262
258.179258	8423.8711	4.8471	947704	0.000338050669048789
258.574453	4167.1528	2.3954	751304	0.00016722819892965
259.024859	32737.7422	18.7984	937304	0.00131376839964429
259.02824	4683.8882	2.6895	840404	0.000187964834808515
259.039457	5601.5801	3.2164	934404	0.000224791889388642
259.045995	27374.0449	15.7177	960804	0.00109852276740281
259.061253	84872.9922	48.7309	953301	0.00340596044939275
259.065354	3775.072	2.1675	925604	0.000151493962829909
259.072473	4349.4521	2.4972	886704	0.000174543885459104
259.082373	43896.9844	25.2027	959804	0.00176158974531842
259.097639	57521.9805	33.0241	961004	0.00230836200627956
259.10889	4621.5972	2.6532	800604	0.000185465091641064
259.110697	15172.4111	8.7104	986004	0.00060887015750256
259.118764	42675.5625	24.4993	964904	0.00171257397981296
259.134012	24648.6074	14.1498	954504	0.000989150726996632
259.155152	15647.0137	8.9819	915304	0.000627916000507244
259.170395	9944.5059	5.7083	920304	0.000399073873869535
259.191521	13718.8545	7.8744	868804	0.00055053880659546
260.053817	8884.3271	5.0889	895804	0.00035652880778331
260.056502	6135.2905	3.5142	795004	0.000246209733472023
260.06461	13199.1016	7.5602	957204	0.000529681078183038
260.09288	8018.5591	4.5926	927804	0.000321785463759322
260.100985	7762.9717	4.4461	1041104	0.000311528719497122
260.114033	4651.3574	2.6639	743604	0.000186659371017089
260.122101	6218.6387	3.5614	866704	0.000249554503879777
260.129266	9931.5762	5.6877	937404	0.000398555003900644
260.137374	3931.1304	2.2513	647104	0.000157756599793892
261.004122	10742.8574	6.1395	871504	0.00043111178797189
261.040518	51030.5586	29.1611	954304	0.00204786068921014
261.043883	7986.6641	4.5639	839704	0.000320505514676375
261.061638	27298.834	15.599	937204	0.00109550454754131
261.076901	72865.1016	41.6347	964304	0.00292408277070953
261.088142	11601.0234	6.6286	881904	0.000465550063084495
261.089979	4229.73	2.4168	930704	0.000169739427327625
261.098029	24046.8066	13.7395	922204	0.000965000409326874
261.113281	48020.8906	27.4365	960704	0.00192708245448446
261.124522	5345.6943	3.0542	728904	0.000214523170308873
261.12637	8696.9893	4.9688	911804	0.000349010925817129
261.13442	55588.5313	31.7586	959404	0.00223077252421449
261.149674	22487.0586	12.8467	927304	0.000902407588438683
261.160896	6705.4712	3.8307	882104	0.000269091133819389
261.186062	6108.7495	3.4896	844804	0.000245144640867837
261.721096	4255.2124	2.4277	479004	0.000170762038223104
262.043848	5609.1211	3.1976	801204	0.000225094510364799
262.072154	15104.5605	8.6102	969304	0.00060614730711073
262.080265	9112.3721	5.1943	992404	0.000365680273173519
262.108541	6676.0645	3.8053	819404	0.000267911040428654
262.116663	6680.1626	3.8075	776204	0.000268075497532802
262.137776	6706.7837	3.8225	941204	0.000269143804556851
262.144904	4655.127	2.6531	952704	0.00018681064538809
262.466572	4369.0142	2.4882	478304	0.000175328914208298
263.019776	21566.1484	12.2658	953204	0.000865451383203793
263.05617	83282.8672	47.3632	936904	0.00334214859689168
263.07142	52566.2773	29.8935	931404	0.00210948921223037
263.07729	32416.0586	18.4342	970104	0.00130085920921258
263.092544	71676.7109	40.7592	969104	0.00287639255009037
263.113707	9124.4482	5.1884	884404	0.000366164888101269
263.128935	76839.0859	43.691	944204	0.00308355910118239
263.14016	4270.5156	2.4282	856504	0.00017137615695037
263.165331	23363.75	13.2836	901304	0.000937589289440651
263.176563	5558.7549	3.1604	955604	0.000223073310443132
263.584804	31148.752	17.6921	974104	0.00125000208676446
263.816583	4646.9331	2.6379	845504	0.00018648182347899
264.051438	11821.5898	6.7071	894204	0.000474401411615894
264.059544	10384.6113	5.8917	893004	0.000416735341282301
264.074757	9361.373	5.311	838404	0.00037567270062635
264.086469	7826.4219	4.44	897704	0.0003140749814599
264.095897	9652.3438	5.4758	896104	0.000387349383762404
264.132306	9454.5674	5.3631	891904	0.000379412599883783
264.168721	4105.897	2.3289	607904	0.000164769998426901
264.583308	9069.8262	5.1394	842804	0.000363972902560942
264.5926	6554.5376	3.714	843504	0.000263034155518529
265.035425	31648.7461	17.9143	925904	0.00127006689283983
265.050678	6393.9131	3.6191	912304	0.000256588280570297
265.071822	90412.7344	51.1725	931504	0.00362827077855577
265.075248	5513.0396	3.1203	623704	0.000221238751536982
265.092941	107643.7109	60.922	938504	0.00431975134195007
265.108194	49261.918	27.8792	923404	0.00197688499038483
265.144585	50291.0313	28.4592	933604	0.00201818339529419
265.147958	1080507.5	611.4436	941201	0.0433608585591052
