mOz	abs_abu	sn	resolution	rel_abu
200.064482	21390.5273	8.4055	1175304	0.00130798233564176
200.078937	5862.7324	2.3038	700504	0.00035849281835117
200.092763	24792.3418	9.7422	1230504	0.00151599559369408
200.525723	33790.2617	13.278	1215804	0.00206619803244927
200.995945	40813.7266	16.0379	1218704	0.00249566701632981
201.01926	11098.4785	4.3612	778304	0.000678646843385665
201.040396	56315.2109	22.1292	1194304	0.00344354769997374
201.055653	42228.918	16.594	1187604	0.00258220276773002
201.076785	104092.3047	40.9034	1238804	0.00636500886183577
201.092046	12382.8223	4.8659	1113704	0.000757181560166163
201.113167	51419.043	20.2053	1204404	0.00314415811337218
201.533588	5757.4131	2.2624	1036304	0.000352052781503543
202.080139	13711.3008	5.3879	994204	0.000838415013970729
202.108434	5882.1318	2.3114	1068704	0.000359679047758523
202.523202	5571.7017	2.1894	1043104	0.000340696949675718
202.5414	7674.521	3.0157	1052704	0.000469279590995017
202.992997	12802.3945	5.0307	970404	0.000782837450665242
202.998523	10487.1084	4.1209	915104	0.000641262945358077
203.034916	85445.1094	33.5759	1210704	0.00522477506957848
203.056047	98118.5859	38.556	1233204	0.00599972947629715
203.071303	56405.1016	22.1646	1154104	0.00344904431284772
203.092434	69678.4063	27.3804	1212204	0.00426067685652937
203.107678	9835.2393	3.8648	1151204	0.000601402625133493
203.128817	15534.54	6.1043	1035204	0.000949901964890804
203.549207	7213.8394	2.8347	1090004	0.000441109953720335
204.030175	14163.6787	5.5657	1104104	0.000866076898782457
204.042748	8848.0732	3.4769	863604	0.000541039652167213
204.102951	5343.5186	2.0998	1101404	0.000326744069510301
204.874899	5535.8428	2.1753	700104	0.000338504259092745
204.993561	5507.6792	2.1643	903004	0.000336782118689592
205.014179	97550.8203	38.3329	1174104	0.00596501189476352
205.050566	152817.3438	60.0501	1211504	0.00934443473350441
205.086951	48444.8516	19.0366	1182904	0.00296229304013401
205.159731	8123.3066	3.1921	1079604	0.000496721814791454
206.00943	13854.54	5.4138	1164604	0.000847173766887094
206.017506	9003.5137	3.5174	874504	0.000550544486965901
206.022017	5732.2881	2.2391	1232504	0.000350516444613756
206.045813	29928.0938	11.6825	1217204	0.00183003520580952
206.082198	18317.5664	7.1428	1189104	0.00112007773100316
206.993446	19496.4297	7.4094	1107804	0.00119216255392084
207.012072	19130.8906	7.2667	1094204	0.00116981066520483
207.029831	224266.3281	85.143	1196904	0.013713378427751
207.066213	144259.4531	54.7128	1207804	0.0088211390845022
207.102601	39183.0898	14.8458	1152104	0.00239595726629259
207.13897	6210.4941	2.3507	997004	0.00037975765928909
207.564714	6058.8813	2.2665	492004	0.000370486879682961
208.025079	9115.8096	3.3675	983504	0.000557411127114833
208.061464	35628.7344	13.1486	1173504	0.00217861647741952
208.175761	23876.3105	8.7843	937604	0.00145998235276313
208.541385	15280.7109	5.5669	1146604	0.000934380889864671
209.009092	146163.6563	52.5914	1181704	0.00893757680079321
209.045479	685738.5	246.5001	1198700	0.0419313573849803
209.056719	7691.8838	2.7642	966704	0.000470341286921386
209.081868	116233.0156	41.7418	1175104	0.00710738585781256
209.118246	22467.8789	8.061	1076504	0.00137385994783487
209.549224	31473.5645	11.1653	1193704	0.00192453724157056
