mOz	abs_abu	sn	resolution	rel_abu
207.139062	6527.9595	3.1277	1141304	0.000384145355431401
207.562397	6305.1963	2.987	1160804	0.000371036596309804
208.033261	10379.2803	4.8562	1134104	0.000610780799109681
208.106024	6562.2192	3.0645	1247504	0.000386161407251801
208.175811	21031.3398	9.8034	1026904	0.00123761360692718
208.176017	8620.4912	4.0183	1252204	0.000507282812648771
208.279187	4338.9995	2.0171	693504	0.000255333462951811
209.009161	318559.9063	145.3244	1183701	0.0187460275192895
209.045549	117262.625	53.4445	1167804	0.00690045530451653
209.081938	211307.625	96.2176	1188604	0.0124346425113376
209.118323	42870.1719	19.5025	1185904	0.00252274503570844
210.01252	33389.3516	14.8506	1199904	0.00196483515836855
210.077183	20276.2383	9.0037	1162804	0.00119317878252236
210.085292	25922.8145	11.5088	1154904	0.00152545811442071
210.581878	15800.5791	6.9292	1185404	0.000929803420868567
211.013427	7266.6743	3.1532	870704	0.000427615885450534
211.024815	166275.5313	72.1322	1171904	0.00978467667741864
211.040068	25279.4727	10.9624	1144604	0.00148759991931014
211.061201	245745.1406	106.5126	1167604	0.0144611580971552
211.07242	9470.8682	4.1038	1173304	0.000557324234461465
211.097581	75449.1094	32.6728	1165104	0.00443989043550985
211.133969	37040.5664	16.026	1137104	0.00217969513216318
211.170328	5019.9639	2.17	575704	0.000295405603637446
211.589664	49006.1914	20.9711	1164004	0.00288382622681594
211.774873	4796.8613	2.0436	760404	0.000282276872128822
212.028167	14103.9141	5.9881	1149104	0.000829961199195314
212.035317	6896.1421	2.9277	958404	0.00040581148797108
212.056451	15029.5723	6.3798	1188104	0.000884432630619941
212.064562	22913.2559	9.7257	1181004	0.00134835714464775
212.075083	99497.0313	42.2291	1147804	0.00585501831822144
212.091387	8693.0918	3.6891	1083404	0.000511555079241652
212.100933	9173.2568	3.8926	1086204	0.00053981094611563
212.588194	13437.834	5.6826	1150104	0.000790764942423151
213.004076	5100.5161	2.1506	1040804	0.000300145791363761
213.01933	9708.5928	4.0931	1181604	0.000571313414535543
213.040463	33694.4922	14.2032	1135304	0.00198279151122944
213.055719	28805.793	12.1412	1105704	0.00169511033125563
213.076849	77737.1172	32.76	1155904	0.00457453091077027
213.088078	8210.0889	3.4596	1086904	0.000483132212847506
213.113236	134931.8594	56.8484	1152004	0.00794022191593449
213.149628	28109.3516	11.8398	1129604	0.00165412742853693
213.580615	6443.4453	2.7058	1072104	0.00037917201921539
214.014584	40329.0977	16.8836	1199004	0.00237321257434183
214.070863	4800.5391	2.0089	1277004	0.000282493296539575
214.072094	14634.9414	6.1244	1125504	0.00086121011716153
214.087389	4964.7539	2.0774	831804	0.000292156707091233
214.108492	24425.2988	10.2188	1125604	0.00143733506450893
214.116596	15068.2646	6.3038	1135104	0.000886709523933381
215.017939	6314.6953	2.6251	986504	0.000371595575992697
215.019739	5950.9512	2.4739	1235504	0.000350190632138407
215.034981	48235.582	20.05	1131304	0.00283847882203167
215.056116	71332.3203	29.6462	1135504	0.00419763320152186
215.071367	35951.9648	14.9403	1118804	0.00211563510719593
215.092501	195412.5313	81.1942	1150604	0.011499277269105
215.097135	4868.1567	2.0227	815804	0.000286472332712428
215.128884	120989.9766	50.2588	1136804	0.0071197956366984
215.165269	56365.8828	23.4082	1147204	0.00331691581150445
215.564218	4892.8838	2.0263	778404	0.000287927427618928
216.074728	8049.9941	3.322	1058504	0.000473711248478974
216.087746	10075.5088	4.1576	1367004	0.000592905012527759
216.095851	22876.1133	9.4391	1122704	0.00134617144522994
216.124132	9381.9189	3.8704	997704	0.000552089909637012
216.132242	13448.5635	5.5477	1209504	0.000791396332307096
216.168635	7357.2104	3.0342	975804	0.000432943587363187
216.53896	12128.5244	4.9891	1086404	0.000713717098964296
216.557142	16979.0566	6.9836	1096804	0.000999152297513008
217.014239	14923.7686	6.1189	1065804	0.000878206489060322
217.035369	12360.5859	5.0672	1170304	0.000727373027344281
217.050637	80001.2656	32.7932	1152004	0.00470776735193806
217.071759	105792.9531	43.3592	1124304	0.00622550914581149
217.087027	38106.5977	15.6163	1145104	0.00224242698162387
217.108148	238611.3281	97.7702	1137404	0.014041360618572
217.123405	11839.7979	4.8508	1184304	0.000696726652873911
217.144538	25230.291	10.3354	1111004	0.001484705765076
218.045891	13943.2178	5.6766	971904	0.000820504838860969
218.053972	10943.5654	4.4551	885604	0.000643986810927638
218.058429	5575.375	2.2697	597904	0.000328089414623106
218.082274	11321.5693	4.6081	1005704	0.000666230889267884
218.090387	5552.0508	2.2597	1031604	0.000326716874995807
218.103396	229432.9844	93.3708	1139604	0.0135012503279202
218.111504	27489.1348	11.1865	1110904	0.0016176300508984
218.561117	12193.8213	4.947	1013004	0.000717559570851425
219.029896	66374.5859	26.8423	1115704	0.00390588956505743
219.05103	26250.5078	10.6143	1127704	0.00154474160709572
219.066284	533249.875	215.5964	1126901	0.0313797079723955
219.087407	24925.2793	10.076	1083704	0.00146675699748527
219.102682	21190.166	8.5652	1123404	0.00124695991905593
219.10676	22205.6563	8.9754	933204	0.0013067176246959
219.123796	121688.6953	49.1804	1105004	0.00716091254977944
219.139056	18692.918	7.5539	1079404	0.00110000646130847
219.175458	5685.6714	2.2971	1179704	0.000334579934330038
219.347764	5499.9927	2.2194	811004	0.000323653455664302
220.025153	7267.8257	2.9194	856704	0.000427683640920255
220.061532	33837.2852	13.5889	1098604	0.00199119433109039
220.06964	69090.5	27.745	1099904	0.00406571068332044
220.097917	8762.3857	3.5181	1081804	0.00051563275923411
220.127146	10721.332	4.3037	866504	0.000630909228502115
220.146891	18005.7188	7.2269	1022304	0.00105956742657853
220.588468	12279.5811	4.914	1110904	0.000722606205845519
221.009164	42188.0352	16.8351	1139104	0.00248260390966832
221.045548	147423.4063	58.8149	1101904	0.00867530149536334
221.081935	346840.0625	138.3391	1120704	0.0204102061428095
221.093172	7082.791	2.8248	999804	0.000416795059182173
221.095006	6982.7275	2.7849	940804	0.000410906706355656
221.118326	26654.4668	10.6287	1088304	0.00156851304342811
221.154715	16961.8594	6.762	1125204	0.000998140308313868
221.191075	6157.2065	2.454	1081604	0.000362327964719608
221.59627	8188.8701	3.255	1053704	0.000481883567927477
222.040811	8746.0488	3.4662	1178104	0.000514671395387238
222.048911	14884.2969	5.8985	951804	0.000875883731049035
222.077186	105048.75	41.6222	1090004	0.0061817156504072
222.085294	36095.3008	14.3008	1068004	0.00212406988052229
222.113557	5429.1968	2.1506	1060604	0.000319487388738092
223.024815	105202.2266	41.4222	1109604	0.00619074715911331
223.028364	103807.8828	40.8722	1077804	0.00610869537943475
223.04006	13886.1572	5.467	1157404	0.000817147041609297
223.061197	128674.8203	50.6521	1096304	0.00757201918596693
223.072421	7588.2666	2.9869	996304	0.000446540357697566
223.080539	10424.0869	4.1029	1033504	0.000613417495505036
223.097583	257725.6406	101.4278	1104004	0.0151661645284522
223.108808	12631.8076	4.9709	1060304	0.000743333383156416
223.133961	25449.332	10.0132	1039904	0.0014975954870173
223.17035	6469.2412	2.5447	1025004	0.000380690008898716
223.383607	5199.9219	2.0426	669304	0.000305995441070219
223.546831	8853.5303	3.474	684504	0.000520996269035703
223.557348	7426.52	2.9139	1124204	0.000437022191240372
224.027938	12933.1621	5.0588	820604	0.000761066938567315
224.028162	11124.6094	4.3514	776904	0.000654640555291205
224.056445	37544.1875	14.6826	1100204	0.00220933130047309
224.100939	34515.7734	13.4943	1110804	0.00203112075691228
224.568547	8605.6914	3.3542	839904	0.000506411901235899
225.004081	52810.1289	20.5251	1087404	0.00310767334519593
225.007642	14091.6006	5.4767	1040304	0.00082923659699242
225.025213	9648.4453	3.7494	925904	0.000567773965069625
225.040465	137824.1563	53.5539	1094904	0.00811042248483564
225.055719	21441.3184	8.3306	1072204	0.00126173927361005
225.076849	200855.3594	78.0272	1100504	0.0118195668075169
225.088079	16846.9668	6.5441	994404	0.000991379319881964
225.113234	304206.5625	118.1486	1099901	0.0179013883398215
225.149614	36087.0313	14.0123	1054904	0.00212358325219429
226.035708	7904.6694	3.0521	1120204	0.000465159447792333
226.043818	14517.5986	5.6052	1051704	0.000854304943866059
226.080206	27422.2168	10.5852	1039604	0.00161369218349975
226.116592	38826.8711	14.984	1072104	0.00228481230605041
226.144844	6182.1465	2.3854	786504	0.000363795587973775
227.019722	13779.3496	5.2877	986104	0.000810861824388697
227.034984	20846.4023	7.9989	1122804	0.00122673074503594
227.056107	121054.9531	46.4434	1085404	0.00712361925427556
227.067335	6212.5786	2.3833	852104	0.000365586400228511
227.071375	28323.1563	10.8653	1065204	0.00166670901432563
227.075448	5675.3286	2.1771	738204	0.000333971300256534
227.092495	93505.0938	35.8656	1071504	0.00550241579967637
227.103737	21991.4961	8.4347	1086104	0.00129411511909698
227.128881	274700.0313	105.3424	1087204	0.0161650422556628
227.165294	8344.8477	3.1994	1137104	0.000491062250882133
227.201668	6489.7881	2.4876	820704	0.000381899115083201
227.559884	6076.6147	2.324	959404	0.000357585446685319
227.578106	6403.4468	2.4487	510704	0.000376818261046513
227.602828	14988.3076	5.7308	1097204	0.000882004361442065
228.030206	7427.0215	2.8322	852104	0.00043705170259009
228.042843	6481.6162	2.4715	805804	0.000381418230140509
228.051363	30294.709	11.551	1081304	0.00178272732183707
228.087745	17256.373	6.5782	1088804	0.0010154713030223
228.095867	11594.498	4.4196	1002804	0.000682291695476766
228.124139	16983.7266	6.4728	1074104	0.000999427109084659
228.132237	40297.8359	15.3574	1078504	0.00237137293742735
228.16053	12431.626	4.7368	1029104	0.000731553464502995
228.567757	28151.9199	10.6997	1016604	0.00165663240957022
229.014246	13807.8828	5.2335	1035404	0.0008125408936684
229.025486	7796.6099	2.9549	980804	0.000458800561062837
229.035384	27218.3555	10.3151	1067804	0.00160169572862787
229.050634	122680.5234	46.4884	1055104	0.00721927782578971
229.087022	26512.4512	10.0443	1014904	0.00156015597057268
229.108145	98278.4766	37.2283	1066304	0.00578331105221526
229.123396	8345.0273	3.1608	1132304	0.000491072819652641
229.144534	178137.3594	67.4641	1079904	0.0104826997229876
230.009497	16374.748	6.1686	940904	0.000963591056372151
230.012881	18525.6426	6.9787	976404	0.0010901629461966
230.053989	20697.1855	7.7948	1131704	0.00121794990920626
230.067012	21857.7813	8.2312	1007704	0.00128624651645439
230.075111	12880.626	4.8503	868104	0.000757975390770874
230.103395	37164.2695	13.9922	1029004	0.00218697458469616
230.1115	16647.6953	6.2675	968004	0.000979652957119626
230.147884	28039.0684	10.5537	1058504	0.00164999153203744
230.248023	5919.1787	2.2266	584804	0.000348320942489529
230.565163	136167.5625	51.1219	1100504	0.00801293829944716
230.571676	6680.2969	2.5079	1062204	0.000393109826590956
230.929821	8669.7031	3.2477	823604	0.000510178744036971
231.014645	15703.9521	5.8797	960804	0.000924117292874165
231.0299	73983.9063	27.6974	1050504	0.00435366885805847
231.051026	54632.1367	20.4501	1077104	0.00321489150945228
231.066286	76105.8594	28.4855	1072904	0.0044785376517157
231.066875	30093.4023	11.2636	1014304	0.00177088119536796
231.077493	6895.7271	2.5808	823004	0.000405787066814284
231.087409	105762.0391	39.5804	1073204	0.00622368997559179
231.102674	92210.4141	34.5056	1079404	0.00542622886966764
231.123795	121209.4531	45.3514	1063804	0.00713271098614279
231.139058	15256.4297	5.7078	941704	0.000897782317693711
231.160182	44350.5664	16.5904	1058604	0.00260986056872932
231.544279	23556.5273	8.7913	1027004	0.00138621119698858
232.025153	9725.9609	3.6192	983104	0.00057233546054359
232.033258	7922.5903	2.948	950904	0.000466214023958155
232.097896	7563.3672	2.8132	924804	0.000445075123597534
232.106027	11407.8867	4.243	1076404	0.000671310336881325
232.119053	21329.7363	7.9326	1036204	0.00125517309539398
232.127147	12127.1191	4.5099	942904	0.000713634402454309
232.552064	28709.2285	10.6492	1061004	0.00168942788114629
232.97614	6322.9502	2.3394	952504	0.000372081345166747
233.009162	31236.5215	11.5548	1047404	0.00183814937179958
233.045552	112322.0156	41.5402	1070104	0.00660971940855842
233.053775	6721.7334	2.4858	1083504	0.000395548205539283
233.058581	5675.3306	2.0988	915604	0.000333971417948856
233.066675	145596.8906	53.8394	1064404	0.00856781805849803
233.081936	132290.25	48.9144	1058004	0.00778477334400724
233.0932	7372.4048	2.7258	817504	0.000433837719471171
233.103061	62549.2031	23.1247	1029204	0.00368078047310195
233.118325	40183.9492	14.8548	1066004	0.00236467114234875
233.139451	21384.4961	7.9042	1039204	0.00125839549939853
233.15471	141056.3594	52.1328	1067004	0.00830062522869089
234.004433	9747.957	3.5844	916104	0.000573629846584528
234.040785	13227.3525	4.8628	934504	0.00077837891419653
234.048912	14352.2588	5.2761	967704	0.000844575331383328
234.070022	13832.6982	5.0844	1040804	0.000814001184690912
234.077201	20656.6953	7.5924	1023704	0.00121556721638004
234.085301	18078.582	6.6445	934604	0.00106385514617328
234.11357	6688.7798	2.4579	978204	0.000393609012689704
234.121665	6509.0156	2.3918	828104	0.000383030579642924
234.158062	22850.5156	8.3947	1037604	0.00134466511885571
234.988425	25261.5703	9.2346	989004	0.0014865464317983
235.024817	90804.0469	33.187	1042404	0.00534346955905748
235.0612	648280.125	236.8818	1052901	0.0381487965783547
235.064583	8767.2256	3.2035	957704	0.000515917568768506
235.072441	10702.6953	3.9105	942904	0.000629812530254282
235.074272	25269.9277	9.2329	985704	0.00148703823270385
235.076483	6593.9927	2.4092	946704	0.00038803115574684
235.082331	16337.0137	5.9688	978104	0.000961370537680903
235.097584	99469.2188	36.3382	1043704	0.00585338165936994
235.108783	5751.1079	2.1009	819704	0.000338430621141237
235.118711	6720.1538	2.4547	791404	0.000395455252143442
235.13397	44398.0742	16.2161	1046304	0.00261265622037464
235.145205	7465.5264	2.7265	616604	0.000439317568132968
236.028195	6867.5771	2.4951	925404	0.000404130547383458
236.056449	94508.3594	34.3303	1043704	0.00556145412865254
236.064554	86349	31.3649	1052804	0.00508130715212709
236.096211	17472.6328	6.3455	1002304	0.00102819736202076
236.100942	18577.0332	6.7464	965904	0.00109318708571567
236.105409	10007.3955	3.6341	999104	0.000588896806312922
236.13734	6509.377	2.3634	1055504	0.000383051846645492
236.56522	6140.5942	2.2239	954704	0.000361350394640009
236.985634	5604.3384	2.0247	640104	0.000329793799521251
236.986311	5876.314	2.1229	1029004	0.000345798519454129
237.004085	17929.3965	6.4766	1029704	0.00105507615222843
237.040465	135203.7031	48.829	1032704	0.00795621887405874
237.055717	9842.7139	3.5544	1128204	0.000579205926373331
237.059827	9623.7373	3.4752	1068704	0.000566319994124799
237.061599	9288.042	3.354	967204	0.000546565614469847
237.076852	271777.7188	98.1319	1046904	0.015993075383933
237.080223	12479.0488	4.5058	928404	0.000734344114224635
237.089906	36193.8984	13.0677	1029604	0.00212987197076146
237.092097	22111.1504	7.9831	1015004	0.00130115631529349
237.113235	50356.0273	18.1784	1024904	0.00296325888744742
237.149625	53402.1523	19.2739	1037604	0.00314251164948025
237.186033	8267.6611	2.9833	1021204	0.000486520115795122
237.573005	5911.7339	2.1284	809104	0.000347882844590467
238.035715	10020.9932	3.5981	860404	0.000589696978755712
238.043824	16927.1523	6.0774	1016004	0.000996097928721058
238.050981	7472.9365	2.6829	1025904	0.000439753624070245
238.072096	46685.9883	16.7591	1003604	0.00274729118174978
238.080195	37536.9492	13.4742	1010304	0.00220890535430626
238.108475	10184.6543	3.6553	915604	0.00059932780618805
238.116599	6978.0825	2.5043	921504	0.00041063336593803
238.152965	6465.7544	2.32	1024204	0.000380484824104706
238.552085	10586.0869	3.7895	978404	0.000622950573579415
238.562639	12492.4004	4.4717	1033104	0.000735129804627215
239.019727	65958.4609	23.5472	1018904	0.00388140220633088
239.02329	14557.3047	5.1969	1003104	0.000856641495417473
239.032792	9864.9766	3.5215	696804	0.000580516000800779
239.034989	35083.3242	12.5236	997604	0.00206451894263806
239.056111	239610.5313	85.5229	1040704	0.0141001598909039
239.059663	48379.6641	17.2675	1001104	0.00284695750047871
239.067343	13431.2227	4.7936	1011204	0.000790375892799242
239.071365	16709.2715	5.9634	975004	0.000983276480095698
239.086988	8553.251	3.0523	1027304	0.000503325985017061
239.092501	303297.0313	108.2314	1035604	0.0178478659204346
239.103734	13498.293	4.8165	920804	0.000794322722468206
239.105554	31573.377	11.2661	1010704	0.00185797202477047
239.107758	6707.8901	2.3935	1210704	0.000394733580479363
239.128889	148561.6406	53.0029	1045004	0.00874228221418331
239.165276	58629.8945	20.9132	1046604	0.00345014420840203
239.201643	6231.3125	2.2222	1007804	0.000366688818323188
239.760387	15846.9453	5.6331	1064204	0.000932531893736544
240.030236	9165.5967	3.253	950604	0.000539360178638114
240.05946	31658.2109	11.2342	964504	0.00186296417410413
240.087754	28356.2578	10.0608	1010004	0.00166865691052241
240.095857	38906.9297	13.8035	1061204	0.00228952344731168
240.13224	19775.4434	7.0145	1038504	0.00116370892523254
240.168621	9394.5146	3.3316	1047804	0.000552831118226527
240.549574	5758.4189	2.0377	843904	0.000338860845423964
241.014252	17393.0215	6.1433	1011604	0.00102351254264728
241.03538	68316.6484	24.1281	1038304	0.00402017248751314
241.050636	155559.8438	54.9378	1030004	0.00915409960607203
241.071766	265569.8438	93.7823	1037504	0.0156277657725071
241.083006	17856.668	6.3056	927104	0.00105079635921156
241.087018	30180.8496	10.6574	1014604	0.00177602713325866
241.102619	11578.2461	4.0883	964604	0.000681335333553575
241.108154	361560.3438	127.6641	1029904	0.0212764381854621
241.119382	47506.5586	16.7735	1003504	0.0027955785936968
241.121215	7009.4331	2.4749	852904	0.000412478228391601
241.144539	69820.3125	24.6499	1044504	0.00410865734716093
241.180925	40064.8828	14.1431	983604	0.00235766454181026
241.217304	10598.2178	3.7408	1006704	0.00062366443047332
241.600284	30784.7988	10.8516	1028304	0.00181156722508927
241.75744	18283.2207	6.4414	955404	0.00107589734805068
241.947003	5791.5781	2.0391	593804	0.000340812137044235
242.009499	12697.1221	4.4695	865904	0.000747176890735978
242.045881	10779.708	3.7941	935404	0.000634344431993905
242.053994	26805.6406	9.4343	992704	0.00157740904119478
242.058472	10248.126	3.6068	884204	0.000603062872062208
242.067012	76871.5781	27.054	1017504	0.00452359725758059
242.075119	32887.043	11.5739	1072604	0.0019352762256449
242.082275	7382.061	2.5979	967204	0.000434405949770565
242.102013	7810.0386	2.7483	744104	0.000459590788504426
242.111508	45204.9922	15.9069	988504	0.00266014024687848
242.122755	7138.5713	2.5119	588104	0.000420077515693977
242.139795	12078.9385	4.25	1102904	0.000710799159111898
242.147882	7092.8901	2.4956	1013704	0.000417389352446253
242.176174	82071.0234	28.8732	991704	0.0048295646525705
242.184293	7741.936	2.7236	1012904	0.000455583211943511
242.598832	10969.9619	3.8538	1069804	0.000645540143615233
243.002609	6014.2749	2.1099	760504	0.000353916988780744
243.029892	35791.4063	12.5551	975604	0.00210618685586257
243.033268	21861.2734	7.6686	980704	0.00128645201313305
243.051032	121897.1094	42.7568	1005604	0.00717317691945291
243.066279	148953.3281	52.2444	1019104	0.00876533151985158
243.070346	9412.626	3.3014	895104	0.000553896904586011
243.077525	8080.0474	2.8339	776704	0.000475479769807941
243.08742	106283.0625	37.2754	1013904	0.00625435020244845
243.098645	10152.3174	3.5605	979104	0.000597424903765931
243.123799	733481.8125	257.2135	1018101	0.0431625887944434
243.135051	6318.4316	2.2156	764204	0.000371815442903865
243.139058	12774.8711	4.4796	924204	0.00075175212090391
243.160183	52453.9336	18.392	1027804	0.00308671261924145
243.179543	9328.8125	3.2708	1023104	0.00054896480187498
243.196569	228725.4688	80.1884	1019104	0.0134596157510459
243.202122	6356.7158	2.2285	635004	0.00037406832109902
243.754487	6247.3525	2.1861	894504	0.000367632710744874
243.755379	15360.4336	5.375	913504	0.000903902547932846
244.037748	13202.1768	4.6153	920804	0.000776897420902227
244.054403	12300.1299	4.2998	855004	0.000723815423837709
244.061541	10624.5488	3.7139	839904	0.000625213908737372
244.069652	18549.1426	6.4839	1019804	0.001091545830979
244.082663	33471.2266	11.6994	1023604	0.00196965318779658
244.119044	12631.667	4.4147	983604	0.000743325109386186
244.12715	80898.0938	28.2725	1003204	0.00476054224854241
244.163525	7654.7988	2.6749	904404	0.000450455522247321
244.199921	30486.1113	10.6518	969204	0.00179399061238964
244.920918	7228.3604	2.5194	912004	0.000425361259524398
244.985866	9924.5381	3.4584	855304	0.000584020966416378
245.009177	27041.7051	9.4225	978404	0.00159130053075706
245.012515	11838.3008	4.1249	1069104	0.000696638554286349
245.02224	10761.1299	3.7495	823504	0.000633251182131104
245.030309	16793.7715	5.8513	947704	0.000988248980696223
245.045555	99638.9766	34.7143	1004104	0.00586337125419176
245.048927	15189.8057	5.2921	1014504	0.000893861751066381
245.066674	81390.0313	28.3543	1008404	0.00478949088184621
245.08194	110549.875	38.5109	1002404	0.00650543573757955
245.093156	13637.4873	4.7505	996704	0.00080251377264974
245.10306	102224.375	35.6081	1007204	0.00601551202456568
245.118322	51466.6953	17.9266	998204	0.00302861743534072
245.130515	9419.7275	3.2809	742204	0.000554314800598018
245.139451	258848.4375	90.1543	996704	0.0152322368155471
245.154713	9175.7021	3.1956	896704	0.000539954842633008
245.175842	37670.9336	13.1188	996704	0.00221678982187385
245.570531	20120.2305	6.9975	988304	0.00118399832241364
245.596341	8056.4106	2.8016	884604	0.000474088834870729
245.752451	8193.3809	2.8478	799904	0.000482149011190304
246.004383	6566.4585	2.2804	1063304	0.000386410873781929
246.040797	13350.8076	4.6359	990304	0.000785643772881594
246.048905	14591.9766	5.0667	856404	0.000858681803625418
246.077184	21075.7344	7.3173	959104	0.00124022605870422
246.085283	17309.1836	6.0094	981604	0.00101857900408993
246.106403	13681.4521	4.7496	970404	0.000805100932346805
246.113585	13331.959	4.6282	864404	0.000784534605132256
246.121675	6600.2124	2.2912	912504	0.000388397161214119
246.142797	34106.543	11.8389	1042704	0.00200703911892703
246.924763	9826.7256	3.4021	946504	0.000578265076298167
247.024817	82077.625	28.4061	989704	0.00482995313138665
247.0282	6394.6128	2.2131	779704	0.000376298414060655
247.0379	6896.98	2.3869	970504	0.000405860795169342
247.045952	15282.6738	5.2888	1001604	0.000899326682226376
247.061197	104937.5156	36.3132	1000404	0.00617516993300129
247.072424	9524.3867	3.2958	993904	0.000560473592726426
247.074272	24236.8262	8.3867	1025404	0.0014262441755541
247.082337	81764.6328	28.2923	985404	0.00481153474200843
247.097583	73592.7031	25.4634	986804	0.00433064805158596
247.108841	6824.9043	2.3614	784504	0.000401619416926345
247.118718	99629.5859	34.4698	1004204	0.0058628186475481
247.133973	74671.8672	25.8336	991204	0.00439415271590921
247.1551	45692.6523	15.8068	1012404	0.00268883717161341
247.17037	39759.9727	13.7538	1007404	0.00233972175298947
247.328845	12143.2354	4.1984	776404	0.000714582784838075
248.020047	9345.1299	3.2235	886104	0.000549925018221714
248.028174	7796.8433	2.6894	851704	0.000458814295756803
248.056453	18834.9531	6.4961	1030904	0.00110836468166404
248.064566	13665.8965	4.7132	923704	0.000804185545005485
248.080019	40998.7695	14.1392	985604	0.00241262018887028
248.092834	14366.2783	4.9543	969804	0.000845400325136808
248.10095	10557.8594	3.6408	941704	0.000621289493571116
248.122077	9956.2881	3.4331	941204	0.000585889332026635
248.129212	7255.2524	2.5017	831504	0.000426943750484745
248.137332	7743.7822	2.6701	1037504	0.000455691853725862
248.92271	12887.1113	4.4319	900904	0.000758357025778502
249.004074	37375.2422	12.8499	1030604	0.00219938951815704
249.015342	6256.2412	2.1509	813004	0.000368155776615736
249.025226	10448.4346	3.592	746704	0.00061485026417807
249.032232	13996.0547	4.8115	875204	0.000823614087582624
249.040467	117309.9063	40.3271	993704	0.00690323762750639
249.05352	34569.2617	11.8832	969404	0.00203426833802318
249.061585	18307.9746	6.2932	899404	0.00107735402003429
249.076855	140135.8281	48.168	988104	0.00824645549564886
249.080232	21056.6328	7.2376	994204	0.00123910200287616
249.08811	10253.6182	3.5243	724904	0.000603386066947394
249.089894	11018.6309	3.7872	1036504	0.000648404127422652
249.097976	16018.2168	5.5055	989404	0.000942610563992199
249.113234	72720.8203	24.9929	1013304	0.00427934109600504
249.149616	80324.4844	27.6028	991004	0.00472678753746588
249.15297	6696.8613	2.3013	667204	0.000394084577939445
249.597791	6541.6182	2.2446	898104	0.000384949117490009
250.007423	7187.9976	2.4631	798904	0.000422986063699086
250.043812	12469.6387	4.2724	869004	0.000733790365965452
250.072109	50204.0469	17.1993	990004	0.00295431542436732
250.080209	17294.5293	5.9248	1021404	0.00101771665479347
250.108472	9729.3438	3.3328	920104	0.000572534531221478
250.116598	11098.6953	3.8017	950004	0.000653115609991654
250.144865	140708.875	48.1936	1002304	0.00828017710575985
250.1452	5980.3999	2.0483	904304	0.000351923575078463
250.15297	7660.4946	2.6237	1001204	0.000450790698210877
250.605632	16576.1113	5.6688	916204	0.00097544051353397
250.983346	7011.6616	2.3949	740804	0.000412609367061285
251.019735	47829.1211	16.3344	953604	0.00281456015848919
251.032793	9557.7021	3.264	998504	0.000562434076117038
251.050579	11907.501	4.0662	940404	0.000700710720393525
251.056114	187314.5156	63.963	982604	0.0110227401338232
251.059461	8821.7188	3.0124	616204	0.000519124284386548
251.067389	7612.436	2.5993	746604	0.000447962634100103
251.069206	13968.2598	4.7696	997404	0.000821978464423553
251.071374	23722.0254	8.1	876004	0.00139595012481859
251.092502	100089.8828	34.1739	981904	0.00588990535301165
251.095872	9654.8545	3.2964	949704	0.000568151121884405
251.128894	80107.8125	27.3481	955004	0.0047140372279645
251.140124	7740.7871	2.6425	826904	0.000455515603589192
251.14822	18097.5723	6.178	997204	0.00106497265242362
