mOz	abs_abu	sn	resolution	rel_abu
205.098185	14503.5635	10.9977	1102904	0.00372430254372204
205.123335	30577.4941	23.1862	1207704	0.00785185234354823
205.159733	8841.0918	6.704	1073704	0.0022702627998988
205.593975	2850.2756	2.1613	971404	0.000731909000666551
206.082204	36498.1523	27.4591	1198304	0.00937219059661058
206.126671	3779.1035	2.8395	896704	0.000970418392558412
206.788514	2985.156	2.2004	1140804	0.000766544310590091
206.789417	3120.7144	2.3002	983904	0.000801353720976917
207.029842	5533.5801	4.0508	1034604	0.00142094226996832
207.066214	63483.2344	46.4245	1176904	0.0163015641886646
207.077455	9148.6299	6.6881	1116504	0.00234923407672476
207.102606	35411.2188	25.869	1183504	0.00909308200382187
207.113835	9310.833	6.7997	1065404	0.00239088545556898
207.138992	22600.6152	16.4934	1170404	0.00580350675053362
207.150228	4946.6753	3.6088	975704	0.00127023371895858
207.568867	9191.2393	6.6267	1104804	0.00236017554616477
208.061476	14841.1172	10.5544	1141304	0.00381098138672175
208.097853	17914.5879	12.7273	1166004	0.00460020361793859
208.142338	3327.2478	2.3609	971704	0.000854388471159764
208.177657	5050.8042	3.5804	1395704	0.00129697249437367
208.977701	3236.521	2.2448	717904	0.000831091158604559
209.009084	4550.3535	3.1534	966404	0.0011684640891795
209.045477	19754.4629	13.6764	1162604	0.00507265655287631
209.08187	62151.9258	42.9867	1174204	0.015959703651738
209.093098	19917.5664	13.7716	1195304	0.00511453914124433
209.118251	59602.9102	41.1834	1161404	0.0153051538038287
209.129462	5349.4976	3.6952	1095804	0.00137367258186686
209.154643	8459.7744	5.8397	1046404	0.00217234608013641
210.022894	2999.9009	2.0236	646304	0.000770330584810004
210.113507	10713.5801	7.2099	1164804	0.00275109035229858
210.121611	7471.2188	5.0268	1065204	0.00191849949024899
210.581803	14393.4824	9.569	1150304	0.00369603533058192
211.04	12062.1084	7.9252	1182004	0.00309737265581462
211.061133	28872.041	18.9597	1176704	0.00741391698245379
211.072365	9868.2949	6.4784	1061604	0.00253403350137152
211.076391	11999.3877	7.8767	1156404	0.00308126689928423
211.097513	43492.582	28.5342	1150404	0.0111682576337629
211.108754	11034.7549	7.2375	1090804	0.00283356333382615
211.133902	22978.1074	15.0613	1122004	0.00590044121499783
211.170283	5383.7852	3.5256	1095704	0.00138247713503051
212.035245	6455.4854	4.1476	1028904	0.00165767403963726
212.075007	115729.8125	74.332	1171701	0.0297177197230339
212.129152	22222.2578	14.2669	1116104	0.0057063501153897
213.055655	13872.8691	8.8402	1048504	0.00356234946520921
213.076782	23874.9277	15.2113	1117604	0.00613073152431054
213.088016	33850.6602	21.5651	1131404	0.00869235342676511
213.092043	26177.207	16.676	1142204	0.00672192310652746
213.113167	47330.8672	30.1468	1159704	0.012153873019519
213.128429	5037.6782	3.2083	982304	0.00129360192994729
213.149545	14910.792	9.4945	1139004	0.00382887285421339
213.185934	6120.2358	3.8959	1049904	0.00157158685574884
214.014496	3650.9988	2.3087	879504	0.000937522983090749
214.050893	9253.6553	5.85	1015104	0.00237620306020082
214.070812	6187.4863	3.911	1151304	0.00158885579853084
214.095385	4365.7939	2.759	1172304	0.00112107188879038
214.123661	4896.0967	3.0934	1039304	0.00125724587575454
214.144798	18926.6309	11.956	1187504	0.00486008142791653
215.071301	31668.4727	19.8586	1110804	0.00813199965873228
215.082533	13131.583	8.2338	1113504	0.00337199805895958
215.092432	55801.375	34.9861	1140204	0.0143289752794675
215.107685	128043.4063	80.2703	1144904	0.0328796701438184
215.128813	30871.3398	19.35	1105904	0.00792730761272893
215.144064	8560.8135	5.3652	1083404	0.00219829144019537
215.165195	6709.8047	4.2045	1150104	0.00172297950859374
216.066552	18399.2266	11.4477	1116004	0.00472465173327219
216.079145	4082.2742	2.5397	957104	0.00104826818507264
216.102933	16885.5742	10.503	1078804	0.00433596798092188
216.111038	22983.1816	14.2948	1165204	0.00590174419519076
216.139324	5824.5034	3.6219	1008704	0.00149564710965947
217.050572	34189.5313	21.1093	1106104	0.00877937055877711
217.061797	6054.8145	3.738	1315704	0.00155478762471823
217.086953	74838.7344	46.1939	1141104	0.0192174901633559
217.098181	11241.4766	6.9382	1069604	0.00288664643668928
217.108071	10842.2139	6.6912	1142704	0.00278412162689179
217.123337	174954.1875	107.9593	1134601	0.0449256712352845
217.144466	19399.0586	11.9686	1160304	0.00498139393741358
217.159704	6396.4258	3.9459	1093804	0.00164250839993008
218.045817	9808.793	6.0096	915304	0.00251875428550666
218.082198	53763.3438	32.9303	1113304	0.0138056387365314
218.118586	11431.3223	6.9998	1128804	0.00293539603008574
218.126687	29104.6484	17.8206	1099504	0.00747364715369816
218.579228	15116.082	9.2233	1160904	0.00388158831749941
219.029826	13747.7354	8.3594	1109504	0.00353021696499881
219.066216	78472.0859	47.7021	1112804	0.0201504815784441
219.069578	3356.1663	2.0401	615104	0.000861814318132518
219.077451	14196.5713	8.6292	1047004	0.00364547144601541
219.102602	66132.0469	40.1896	1107904	0.0169817404178783
219.113835	18053.5098	10.9705	1087204	0.00463587672583022
219.138989	84780.1484	51.508	1121204	0.0217702995779797
219.150223	3330.1833	2.0231	936904	0.000855142264537308
220.025134	3624.0781	2.187	549704	0.000930610141878396
220.061465	19730.5313	11.9032	1157704	0.00506651126873594
220.09785	36598.1211	22.073	1091804	0.00939786111931576
220.134241	5564.9839	3.3554	933504	0.00142900630555671
220.142342	12440.2012	7.5004	1060004	0.00319446134555649
220.146814	11681.167	7.0425	1041504	0.00299955248734161
221.045479	28459.9414	17.042	1122804	0.00730809584487289
221.060747	6601.5923	3.9526	1158504	0.0016951921502261
221.081868	103491.9453	61.9546	1109401	0.0265752147832863
221.0931	21071.8145	12.6134	1102804	0.00541093313675559
221.118252	56925.8984	34.0689	1119904	0.0146177364076616
221.129477	10975.2041	6.5679	1060604	0.00281827156115796
221.154635	25072.9102	15.0015	1120204	0.0064383558727739
221.155383	3991.9976	2.3885	757004	0.00102508647727934
221.165863	8743.7324	5.231	1033304	0.00224526233287046
221.212264	3366.8098	2.0135	315004	0.000864547412942225
222.077119	25985.375	15.44	1087304	0.00667266346040206
222.113499	23669.8477	14.0603	1106204	0.00607806998594678
223.024728	3521.2595	2.0775	821004	0.000904207832299655
223.028292	71306.1719	42.069	1115404	0.0183103798863121
223.040001	4865.7539	2.8704	828904	0.00124945428941621
223.061127	48154.3672	28.4031	1090804	0.0123653357503682
223.07236	6687.7183	3.9443	918604	0.00171730804477027
223.0876	3688.4543	2.1751	1077004	0.000947141006545908
223.097513	68286.0078	40.2665	1096604	0.017534846008718
223.108743	41615.5391	24.5375	1071304	0.0106862605268349
223.112755	5134.2695	3.0272	1049604	0.00131840516015285
223.133898	43807.5	25.8252	1114804	0.0112491239607496
223.145136	4946.5874	2.9158	1018104	0.00127021114752684
223.170287	8390.3018	4.9449	1087504	0.00215450653464134
223.206674	4029.0071	2.3739	1081904	0.00103458997447104
224.020006	3646.293	2.1355	757304	0.000936314602618581
224.027859	12066.2686	7.0663	1094604	0.00309844093420306
224.031679	4910.7227	2.8758	709004	0.00126100161819704
224.056394	5169.7017	3.0269	891704	0.00132750362982133
224.092763	20019.2012	11.7181	1133704	0.00514063746833275
224.129149	13617.6025	7.9688	1072804	0.00349680074349629
224.13725	5420.0928	3.1716	1005004	0.0013918003945892
224.57019	6996.9082	4.0812	868404	0.00179670347962758
225.007564	14202.4639	8.2576	1109004	0.00364698457933393
225.025154	8702.8838	5.0594	988004	0.0022347730110643
225.0404	5045.9404	2.9331	850204	0.00129572354181714
225.05565	15908.1084	9.246	1019004	0.00408496908914322
225.07678	48902.375	28.4184	1104004	0.0125574131906651
225.088008	28700.9316	16.6775	1068904	0.00736997859629961
225.092027	15039.708	8.739	1011704	0.00386197659363071
225.113162	207490.5625	120.5459	1107204	0.0532805354847494
225.124391	15815.0254	9.1873	1103304	0.0040610667389603
225.128417	4910.0977	2.8523	722604	0.00126084112735699
225.13251	3482.564	2.023	919404	0.000894271395017838
225.149544	19799.8379	11.5001	1067104	0.0050843081878639
225.185927	6127.3555	3.5579	1058004	0.00157341509036308
226.116527	27368.5059	15.8114	1057404	0.00702783120446514
226.144791	32252.2871	18.6302	1070704	0.00828191464031467
226.872218	4075.4209	2.3455	733704	0.00104650835807407
227.034902	10025.4785	5.7652	979604	0.00257439594618113
227.056027	4380.5088	2.5188	838504	0.00112485045944997
227.071301	30419.5078	17.4898	1076604	0.00781128377714293
227.092424	44754.7031	25.7291	1071304	0.011492351834696
227.10366	80021.3359	46.001	1086604	0.0205483062727588
227.118931	7206.7783	4.1426	920104	0.00185059504546802
227.128809	139831.7188	80.3734	1090804	0.0359067360252441
227.144068	5535.8745	3.1817	1260204	0.00142153143826177
227.148138	3626.5388	2.0843	897304	0.000931242013574572
227.165179	10675.4395	6.135	1057604	0.00274129640520419
227.20158	21418.7754	12.3067	1086504	0.00550002761084412
228.030155	5151.4063	2.9476	1002604	0.00132280563923726
228.066546	18460.0938	10.5609	1084004	0.00474028153816732
228.074663	4396.2285	2.5149	1055104	0.00112888704802329
228.107028	10327.873	5.9073	1029904	0.00265204642191129
228.124066	19213.5996	10.9888	1038704	0.004933770784286
228.132162	21536.4199	12.3168	1061904	0.00553023699425565
228.160449	26988.1035	15.4325	1048704	0.00693014944329258
229.048369	6268.5864	3.5687	977904	0.0016096811156142
229.050561	37516.75	21.3581	1098304	0.00963375155748336
229.061805	7491.5127	4.2646	1025104	0.0019237106663432
229.071683	7670.6182	4.3664	1085204	0.00196970233378718
229.086948	60273.3477	34.307	1077804	0.0154773123279498
229.098194	14688.6543	8.3602	1035404	0.00377183114848593
229.108076	32339.1602	18.4052	1067704	0.0083042223791894
229.119307	27357.0332	15.5689	1048704	0.00702488518324812
229.123333	30612.4453	17.4212	1064304	0.00786082729946621
229.144463	78890.4141	44.8909	1085604	0.0202579021292191
229.159732	6602.6084	3.7568	1042704	0.00169545306981422
229.18084	5935.54	3.3769	872104	0.00152415968119586
230.045815	10222.8594	5.7912	1010504	0.00262508046850229
230.053923	5626.293	3.1871	1060804	0.0014447495838954
230.082199	34182.4258	19.3605	1050704	0.00877754597051475
230.090295	9964.8398	5.6437	1039004	0.00255882481673711
230.118574	15561.625	8.8123	1041504	0.00399599723005649
230.12671	6226.7676	3.526	1075404	0.00159894266066722
230.139723	5401.873	3.0587	1105504	0.00138712181697714
230.147815	10800.5322	6.1153	975404	0.00277341837721549
230.945355	4082.3157	2.3023	628004	0.00104827884166442
231.029828	12656.5908	7.1351	1078304	0.00325002702344765
231.041039	3714.3052	2.0938	622904	0.000953779138797165
231.066215	66441.4141	37.4493	1054704	0.0170611813807772
231.069584	53024.332	29.8864	1062604	0.0136158713371898
231.077438	20433.9512	11.5168	1009404	0.0052471391897896
231.079101	11459.7031	6.4588	936504	0.00294268380357898
231.087341	11737.7578	6.6152	1019504	0.00301408417539132
231.102599	137990.625	77.7637	1062004	0.035433970120329
231.113833	16720.8945	9.4224	1063704	0.00429368064749452
231.123725	13831.1943	7.7937	995304	0.00355164798735178
231.138984	43032.207	24.2462	1060504	0.0110500400809824
231.160103	18297.0488	10.3083	1038904	0.00469841397174193
231.175357	3704.332	2.0868	746504	0.000951218167203594
231.448129	3598.7585	2.0246	542504	0.000924108439680449
231.989819	3962.4451	2.2233	823404	0.00101749782839844
232.025087	3981.9841	2.2339	932704	0.00102251515723641
232.06146	19043.582	10.6815	1011404	0.00489011275637048
232.097845	40098.8242	22.4873	1044504	0.0102967903693684
232.105952	17991.7793	10.0893	1027304	0.00462002523814754
232.109071	6300.0078	3.5328	1043004	0.00161774967062465
232.134229	12550.8096	7.0372	1053504	0.00322286396160854
232.142346	4580.8188	2.5683	1122604	0.00117628713172247
233.045477	34648.1484	19.3408	1037404	0.00889713670860121
233.081864	127047.5703	70.906	1069804	0.032623954053912
233.093087	22024.0723	12.2911	1018304	0.0056554589835807
233.094748	77704.5938	43.3647	1058004	0.0199534008554675
233.102978	7436.5957	4.15	1078104	0.00190960878560241
233.118252	131544.25	73.4026	1059804	0.0337786354978904
233.129478	19105.9609	10.6607	996504	0.00490613074367026
233.154638	309355.5625	172.592	1066201	0.0794379745593772
234.040691	4555.8359	2.5308	754404	0.00116987188914988
234.077112	45959.2891	25.5263	1048604	0.011801671865179
234.085222	20317.0488	11.2839	976404	0.00521712036678191
234.088358	8347.2041	4.6359	854004	0.00214343967691782
234.113495	38248.3164	21.2398	1067304	0.00982160708722414
234.121607	20027.1973	11.1209	1069404	0.00514269074962254
234.149871	10917.9785	6.0618	942104	0.00280357686577182
234.157992	48065.7422	26.6858	1058104	0.0123425781492492
235.061129	63031.4258	34.8421	1058804	0.0161855463618556
235.072364	16254.084	8.9843	1058504	0.00417381055263223
235.074191	17344.9121	9.5872	1045704	0.00445391922162199
235.076397	4484.2251	2.4786	970904	0.00115148328523209
235.09751	145798.5469	80.5793	1044704	0.037438930031964
235.10875	35317.3672	19.518	1052704	0.00906898228842348
235.133893	96939.1094	53.5665	1046904	0.0248925425620103
235.145137	10034.4434	5.5445	1181304	0.00257669800111227
235.170282	30465.5098	16.8316	1017904	0.00782309641654126
235.181528	4011.5544	2.2162	1041804	0.00103010837689643
236.05638	12127.6025	6.6717	1013304	0.00311419058081828
236.064491	7222.373	3.9731	1177204	0.00185459953587333
236.071626	3944.5322	2.1698	851804	0.00101289805820849
236.092761	46898.8516	25.7959	1014304	0.0120429377450254
236.096116	5342.9219	2.9387	956804	0.0013719840384798
236.100877	20039.1602	11.0218	1075004	0.00514576264701523
236.129149	20724.6699	11.3973	1043004	0.00532179149119936
236.137245	13290.0693	7.3084	998504	0.00341269501803692
236.140396	5208.9331	2.8644	1155604	0.00133757767836904
236.173665	4559.604	2.507	1023504	0.0011708394820049
236.568718	4475.3164	2.456	570504	0.00114919566163729
237.030488	7432.3623	4.0697	987704	0.00190852171052678
237.040399	7662.2568	4.1954	925704	0.0019675552488112
237.055641	10329.9033	5.6556	1036804	0.00265256777319537
237.066869	5812.2422	3.182	1091304	0.00149249861319865
237.076781	69844.0313	38.2358	1042104	0.017934923609249
237.08801	19593.0449	10.7255	1002304	0.00503120677620573
237.089838	42051.0391	23.0192	1064004	0.0107980905441814
237.092032	10176.3604	5.5706	1065504	0.00261314020678795
237.113166	120034.6953	65.701	1049304	0.0308231505340525
237.124392	45162.4844	24.7184	1047204	0.0115970640961255
237.128401	3893.6343	2.131	851004	0.000999828223444078
237.149555	53563.1875	29.3127	1032904	0.0137542415321662
237.185924	7374.9243	4.0353	988904	0.00189377247393356
238.050919	12475.2402	6.7978	975404	0.00320345884722768
238.072034	14081.4072	7.6723	905404	0.00361589899297134
238.08013	9518.1553	5.1858	991904	0.00244412278370977
238.087308	9426.0283	5.1354	1086204	0.00242046592031578
238.093192	5147.8472	2.8045	734404	0.00132189171451915
238.108401	39142.0859	21.323	1045304	0.0100511139958091
238.116509	15548.9795	8.4701	1084104	0.00399275005098794
238.119638	12185.8057	6.638	987904	0.00312913630955679
238.12774	6466.6191	3.5224	1023904	0.00166053301062263
238.144791	13404.7832	7.3011	935104	0.00344215186631909
238.152892	7826.4175	4.2626	1097204	0.00200970931064498
239.009731	4228.356	2.2936	802104	0.00108577985034935
239.023211	18886.1445	10.2438	1008904	0.00484968511376201
239.032725	6057.1348	3.2852	1096104	0.0015553834437521
239.034917	27192.9844	14.7486	1013404	0.00698275985569434
239.056047	13125.9766	7.1184	1102704	0.00337055841760654
239.069117	5269.1533	2.8574	948004	0.00135304134314656
239.07129	22881.707	12.4081	969204	0.00587568700511446
239.082532	8879.7109	4.815	1012004	0.00228017961878033
239.08689	15779.2988	8.5561	979604	0.00405189267168652
239.092427	118859.3438	64.4478	1028504	0.030521337494711
239.103656	37725.4727	20.4544	994604	0.00968734848782
239.105491	21367.8066	11.5853	1009104	0.00548693956999882
239.107682	16241.4258	8.8058	964704	0.00417056011238981
239.128816	171370.6563	92.9044	1041604	0.044005472943074
239.14004	22934.7734	12.4329	1020904	0.0058893136788975
239.144073	6846.3613	3.7113	812904	0.00175804524211102
239.165195	28512.2285	15.4546	1018704	0.0073215224058373
239.2016	7441.2949	4.0327	1003104	0.0019108154712913
239.760296	8159.9268	4.4105	928904	0.00209534961099909
240.03018	7203.9434	3.8888	983904	0.00184986708469609
240.066545	15280.917	8.2476	994504	0.00392391552969071
240.074681	4235.7827	2.2861	652604	0.00108768691806423
240.082931	3927.5303	2.1196	766004	0.00100853221946699
240.087689	13427.1748	7.2463	957304	0.00344790170102957
240.124065	37916.9727	20.4593	1017004	0.00973652288121116
240.132169	21586.0293	11.647	1031304	0.00554297596110421
240.135301	15286.708	8.248	955804	0.00392540257361827
240.160445	5782.4688	3.1196	857504	0.00148485324043524
240.168573	4749.8926	2.5624	730804	0.00121970280563025
241.002461	6088.3013	3.2731	974504	0.00156338654417835
241.05056	70625.6953	37.9621	1022404	0.0181356434684433
241.071693	27145.4688	14.5899	1075904	0.00697055854599921
241.086945	45630.1641	24.5237	1030104	0.0117171573888089
241.098189	13179.3223	7.0829	1069704	0.00338425681153618
241.10808	100715.1016	54.1249	1029204	0.0258621620183277
241.119307	412981.0625	221.9299	1025501	0.106047484232256
241.123334	21526.623	11.5679	1055704	0.00552772129391824
241.127399	6341.4551	3.4077	987404	0.0016283927298163
241.134572	8947.9014	4.8082	935804	0.00229768993978576
241.144467	91390.9609	49.1079	1039704	0.0234678593404353
241.159698	9174.8643	4.9298	1028104	0.00235597068615548
241.180849	28641.7305	15.3884	993904	0.00735477662146624
241.217233	7926.6895	4.2583	906604	0.00203545769066649
241.757359	10754.3438	5.7667	996604	0.00276155787302902
241.758254	12092.2285	6.4841	888704	0.00310510705605682
242.036531	4101.5669	2.1973	875204	0.00105322226768036
242.045816	10664.374	5.7129	1013204	0.00273845494697928
242.053912	11431.9756	6.1239	974504	0.00293556378795103
242.0822	35679.543	19.1111	1031404	0.00916198372584364
242.090298	7797.2007	4.1763	944704	0.00200220686460409
242.11858	15756.0508	8.4384	969904	0.00404592292600737
242.122666	55803.957	29.8863	1021304	0.0143296382992259
242.126646	4260.9771	2.282	715604	0.0010941564707371
242.139709	33732.7852	18.0648	1020704	0.00866208485433177
242.147807	11057.7334	5.9216	983504	0.00283946387585507
242.176103	49063.3711	26.2715	1004604	0.012598754629599
242.936696	3999.5808	2.1361	744804	0.00102703373190057
242.981709	6332.1772	3.3814	1130204	0.00162601030107247
243.029803	7844.3843	4.1882	944104	0.00201432292156498
243.044433	9433.6777	5.0366	1075304	0.00242243017412678
243.066207	64482.7773	34.4242	1021204	0.016558232156163
243.07744	19832.2637	10.5871	1006004	0.00509263465807394
243.085568	4439.7876	2.37	951904	0.00114007238650457
243.08734	34233.2031	18.2741	1006604	0.00879058483696666
243.09858	5304.7441	2.8316	1140304	0.00136218053897061
243.102595	105205.9844	56.1574	1022304	0.027015354903345
243.113822	18589.9414	9.9227	1079304	0.00477362449881118
243.121937	3871.2136	2.0663	437504	0.000994070916280082
243.123724	130748.4922	69.7867	1020404	0.0335742965574137
243.134957	48848.8633	26.072	1021804	0.0125436721703683
243.138989	28838.4492	15.3917	1022104	0.00740529110053255
243.160111	53040.2227	28.3066	1023004	0.0136199518360569
243.175368	7019.0322	3.7457	1096404	0.00180238459857999
243.17947	5774.1187	3.0813	1019904	0.00148270905713365
243.196494	25599.9785	13.6606	1010604	0.00657369928754264
243.754432	4111.3643	2.1898	862604	0.00105573809641044
243.755319	9171.0166	4.8846	929304	0.00235498265318706
244.061471	22760.9629	12.1103	982104	0.00584468168985042
244.069571	8161.3604	4.3422	1058204	0.00209571773846836
244.097849	33521.9844	17.8336	1018904	0.0086079542983716
244.105957	13767.6592	7.3242	1033004	0.00353533310483717
244.127078	12609.541	6.7076	1075904	0.00323794532436579
244.142362	4097.5093	2.1795	820404	0.00105218033546823
244.155347	5739.1221	3.0526	949604	0.00147372244316105
244.16347	6627.0815	3.5248	898004	0.00170173740321841
244.960977	4744.6475	2.5168	939504	0.00121835594082202
245.000506	5990.8931	3.1775	885104	0.00153837354602521
245.04548	39321.7578	20.8526	1002904	0.010097251106472
245.048848	12616.9453	6.6908	1011804	0.00323984664008896
245.066569	4145.9736	2.1985	923804	0.00106462525741928
245.081864	108698.3125	57.6363	1007004	0.027912133576141
245.093089	31664.0703	16.789	972504	0.0081308691869335
245.102987	19528.8633	10.3543	1003004	0.00501472588196618
245.116726	7937.9087	4.2085	1047404	0.00203833861679878
245.117768	10507.2373	5.5707	2463104	0.00269810454540231
245.11825	3301765.25	1750.5186	1032001	0.847844925789998
245.118732	8098.5557	4.2937	2539204	0.00207959041196907
245.118852	6414.103	3.4006	2569804	0.00164704764581443
245.129488	17954.1113	9.5185	932804	0.00461035264780677
245.13938	26491.7871	14.0443	981004	0.00680270266574643
245.154627	20165.5176	10.69	958004	0.00517820937545118
245.175783	9172.3779	4.862	977904	0.00235533221507596
246.077112	51659.4414	27.3008	1002504	0.0132653874348383
246.085223	15251.5537	8.0599	1000604	0.00391637546459691
246.088323	5975.9575	3.158	952204	0.00153453830284018
246.113494	64398.25	34.0288	1000704	0.0165365267843484
246.121605	554372.4375	292.9294	1017704	0.142354717111463
246.149874	7327.9922	3.8717	846104	0.0018817209984867
246.179142	4420.9077	2.3356	826404	0.00113522430488689
246.940259	4667.3994	2.4595	863204	0.00119851976088406
247.024758	6851.772	3.6096	867304	0.00175943463057223
247.061125	60770.7695	32.0106	1005104	0.0156050429560153
247.064498	43834.0352	23.089	999104	0.0112559378112118
247.072364	19055.9863	10.0372	1020604	0.00489329799881404
247.080488	5652.916	2.9774	822904	0.00145158598011082
247.097509	136147.7969	71.7063	997204	0.0349607588725916
247.108745	26566.6016	13.9916	964904	0.00682191393287105
247.116869	8761.0635	4.614	860204	0.00224971270534723
247.118652	7641.6846	4.0244	834004	0.00196227260935573
247.122493	15184.9033	7.9969	962604	0.00389926061869989
247.124962	30159.623	15.883	985604	0.00774454916935398
247.133899	163422.4844	86.0609	1000704	0.0419644988869318
247.145125	14894.3721	7.8433	1039704	0.00382465646454215
247.155004	6455.8794	3.3995	845104	0.00165777521306282
247.170287	33865.6055	17.832	1012904	0.00869619116076797
247.326127	15322.5547	8.0639	861204	0.00393460748081188
248.056382	18659.666	9.7964	1024104	0.00479152875421297
248.064489	9072.9033	4.7632	949304	0.00232978859568782
248.06784	5655.7339	2.9692	787604	0.0014523095755319
248.079951	23742.6973	12.464	946704	0.00609677669554881
248.092766	53727.6641	28.2037	977704	0.0137964767124902
248.100871	24002.9355	12.5997	982204	0.00616360205127836
248.103996	10883.6201	5.713	993304	0.00279475413220581
248.129151	44897.5078	23.5656	985104	0.0115290219887216
248.137255	28438.4668	14.9263	997004	0.00730258148232293
248.165516	4572.7158	2.3998	888104	0.0011742064000794
248.173633	6314.0757	3.3136	1033904	0.00162136210116662
249.032149	4307.8794	2.2543	877204	0.0011062002939807
249.040393	16250.3691	8.5037	969504	0.00417285662075751
249.05343	6605.0024	3.4562	877604	0.00169606781392795
249.076781	102503.75	53.6329	990904	0.0263214607131584
249.080155	50261.7031	26.2981	987804	0.0129064687245401
249.088013	37687.9883	19.7187	963704	0.00967772304326839
249.089661	144999.9844	75.8649	1003404	0.0372338708856327
249.113162	191557.875	100.2165	991604	0.0491892548429555
249.1244	33741.0977	17.6515	997104	0.00866421938250443
249.132498	6762.3237	3.5376	908504	0.00173646561807943
249.149541	191017.0781	99.9216	996604	0.0490503861249121
249.160801	9710.2666	5.0793	846204	0.00249345414998177
249.185933	6432.7505	3.3646	910504	0.00165183605051815
250.072025	20511.5273	10.697	997104	0.00526705959532042
250.080133	12107.1445	6.3138	959804	0.0031089372662491
250.087256	5197.7559	2.7105	921204	0.0013347075372212
250.093005	14091.335	7.3483	928604	0.00361844830651028
250.108413	48756.5234	25.424	987504	0.0125199606373746
250.116517	28123.3281	14.6645	991004	0.00722165848281076
250.119649	13432.3262	7.004	970204	0.00344922450505106
250.144793	67682.0938	35.2885	987304	0.0173797697444337
250.152897	31762.7305	16.5602	974804	0.00815620368033743
250.156009	5468.7046	2.8512	796604	0.00140428319237851
250.981492	6041.4448	3.1413	828404	0.0015513544817035
251.05603	28042.502	14.5771	958204	0.00720090352491168
251.067269	5893.3154	3.0634	1051404	0.00151331702275625
251.069111	52022.1094	27.0411	985104	0.0133585152620048
251.071306	19136.4512	9.9471	980404	0.00491396020584684
251.092424	109057.5156	56.6838	984704	0.0280043716677688
251.09579	4822.8018	2.5067	939204	0.00123842481963879
251.103658	36335.5313	18.8851	970304	0.00933043190717107
251.107677	10803.0332	5.6147	915504	0.00277406059736103
251.12882	239910.3125	124.681	993504	0.0616054521434611
251.140046	52413.4922	27.2382	979904	0.0134590166289695
251.148146	8113.2666	4.2162	979004	0.00208336795548729
251.165204	82483.4922	42.8614	995804	0.0211805519254311
251.691766	3991.0083	2.0703	747704	0.00102483243953845
252.030167	5798.2563	3.0044	728704	0.00148890723905489
252.066539	10512.3018	5.4464	921604	0.0026994050347774
252.072451	4801.3677	2.4875	879904	0.00123292085689526
252.087679	26125.873	13.5349	948704	0.0067087412876745
252.095796	19310.0527	10.0036	948804	0.004958538526757
252.102945	6811.2363	3.5285	960704	0.00174902565690024
252.124056	36660.4023	18.9902	921204	0.00941385401868743
252.132163	39351.4922	20.3837	974404	0.010104886464607
252.135294	14365.6406	7.4412	920604	0.00368888596438914
252.143389	6665.4019	3.4525	827004	0.00171157752031766
252.160446	8970.1318	4.646	932104	0.00230339838069878
252.168542	12981.4854	6.7235	957304	0.00333345519509812
252.773758	3953.6831	2.0437	719904	0.00101524787521362
253.050553	25233.2344	13.0313	971704	0.00647952477763513
253.061781	7736.6533	3.9953	963004	0.00198665917966198
