mOz	abs_abu	sn	resolution	rel_abu
208.176462	13130.3291	6.7239	869904	0.00323568546327731
208.176686	11435.9668	5.8562	737904	0.00281814654084199
208.541505	12540.9189	6.3614	1123904	0.00309043807446301
209.009208	115287.5313	57.7795	1212704	0.0284101172395243
209.045592	358271.4375	179.3904	1212601	0.0882882426934915
209.081981	98460.2891	49.2543	1219704	0.0242634075448232
209.118363	18562.8965	9.2774	1082004	0.00457442413696784
209.549329	5453.5283	2.6959	1171604	0.00134390403389671
210.012572	9121.2441	4.4569	1126404	0.002247733222572
210.048949	39115.5859	19.0957	1140704	0.00963918967455315
210.059476	25574.9102	12.4821	1219004	0.00630238317170303
210.077227	15483.1133	7.5533	1119204	0.00381547821456246
210.085342	13538.5967	6.6034	997204	0.00333629417829018
210.557136	5244.1201	2.5281	1177404	0.00129229991464954
210.581937	6273.8398	3.0227	1106204	0.00154605205133743
211.02486	251252.875	119.7455	1200804	0.0619158338722927
211.061245	248864.25	118.5022	1192900	0.0613272089314509
211.072484	9479.3389	4.5126	1199604	0.00233597793677609
211.097625	85540.8359	40.6962	1194104	0.0210796878836967
211.134019	11690.6553	5.5569	1030104	0.0028809090101478
211.546802	6312.0986	2.9706	932204	0.00155548010466798
211.564973	5028.7109	2.3656	1051204	0.00123921697881542
211.589715	5308.3433	2.4956	1066304	0.00130812633248435
212.028214	25274.1191	11.7907	1127704	0.00622825971429835
212.047932	9008.873	4.2022	1035404	0.0022200417967141
212.064603	31394.5332	14.6426	1187804	0.00773650332203911
212.07512	245440.4688	114.4678	1185104	0.0604834921461434
212.100981	10335.2471	4.8194	1216704	0.00254689799061083
212.948116	4434.605	2.0572	1063604	0.00109281243635218
213.004126	18162.3125	8.4225	1111804	0.00447570887890005
213.019379	9578.3486	4.4414	1087804	0.00236037673474784
213.040507	77811.4766	36.0758	1154504	0.0191749545493694
213.055766	45034.9961	20.8777	1170204	0.0110979002209107
213.076892	114244.2891	52.9554	1176704	0.0281530327753415
213.078474	22747.2207	10.5439	1228004	0.00560556028629554
213.088124	13577.9971	6.2933	1077704	0.00334600355423623
213.113281	48384.957	22.4228	1164904	0.0119234255907719
213.149682	5510.3462	2.5531	830804	0.00135790557579896
213.281565	5296.6611	2.4521	718404	0.00130524750709991
214.043877	6865.6802	3.1638	966204	0.00169189831035163
214.059112	6677.5317	3.0768	1232704	0.00164553318410453
214.07092	9743.0801	4.489	1262304	0.00240097124809434
214.080245	14868.4141	6.85	1122404	0.00366399889895809
214.108538	10392.8896	4.7873	1120904	0.00256110273733854
214.144921	4550.8774	2.0958	810904	0.00112146525317002
215.019779	6826.3105	3.1271	1089104	0.00168219649975622
215.035031	37983.9414	17.3988	1151904	0.00936032037658196
215.056162	112948.6016	51.7304	1180704	0.0278337386299495
215.071416	65254.7148	29.8839	1170504	0.0160806123350455
215.092546	142479.2344	65.2411	1173801	0.0351109240336527
215.107801	14317.2354	6.5552	1103104	0.00352817283598012
215.128927	59502.5664	27.2402	1171804	0.0146631198397131
215.16532	7078.5234	3.2398	965804	0.0017443489110146
215.437917	4393.771	2.0077	923504	0.00108274978070956
215.531193	5097.6333	2.3281	1019404	0.00125620141279843
216.038361	4982.2817	2.2685	1040304	0.00122777550721425
216.042866	10896.9395	4.9613	1173404	0.00268531492743486
216.059511	11110.6895	5.0581	1105004	0.00273798898933446
216.074771	9317.8105	4.2415	1125904	0.00229617275810876
216.095909	18945.375	8.623	1149104	0.00466867768636792
216.132284	6951.9731	3.1635	1013404	0.00171316332815793
216.538999	5438.9756	2.469	952004	0.00134031783590557
217.014295	29620.8281	13.4081	1166304	0.00729941208354069
217.01611	4481.0337	2.0284	698504	0.00110425378473916
217.017676	5308.0913	2.4027	1034704	0.00130806423253769
217.035427	23630.2832	10.6951	1144104	0.00582317192973983
217.050682	134075.0313	60.6771	1161304	0.0330398900485944
217.071806	72085.3359	32.6189	1165004	0.0177638710888893
217.087069	79888.875	36.1467	1158004	0.0196868844296582
217.108197	69780.7422	31.5692	1167004	0.0171959538434754
217.123456	13633	6.1671	1065004	0.00335955782866551
217.144588	35292.8164	15.9632	1161404	0.0086971508569115
218.022134	7326.8989	3.2968	865204	0.00180555567808521
218.045913	12192.8213	5.4855	1023304	0.00300465695385715
218.054032	22162.1113	9.9701	1004304	0.00546137273657092
218.058521	13093.5518	5.8903	1078004	0.00322662249356175
218.07513	9749.7676	4.3856	943104	0.00240261923775026
218.082329	9558.6211	4.2994	968204	0.00235551531928059
218.090422	10506.9697	4.7258	1089904	0.00258921530926328
218.11155	7577.127	3.4076	1011704	0.00186721897833513
218.55464	4975.5044	2.2317	1075904	0.00122610538829162
219.029942	159976.8594	71.556	1147304	0.039422835062172
219.043018	8962.2998	4.0084	972204	0.00220856483942913
219.066331	243277.0938	108.7921	1140304	0.0599503751933384
219.077568	4749.5752	2.1238	992204	0.00117043002611278
219.087463	19498.0898	8.7183	1033904	0.00480488228794932
219.102723	53144.3789	23.7608	1086904	0.0130962821230148
219.139112	16628.8301	7.4331	1088004	0.00409781532634076
220.025188	9644.5723	4.2888	1086704	0.00237669613251636
220.033315	15204.7715	6.761	1085304	0.00374688690133464
220.037782	7314.9556	3.2526	1152904	0.00180261251025604
220.061577	23645.1445	10.5124	1065004	0.00582683417552279
220.069687	30010.7969	13.3419	1081704	0.00739551145528391
220.097971	6312.3467	2.8058	1105304	0.00155554124354404
220.146929	6840.2949	3.0396	1166804	0.00168564265251051
220.558164	5304.8638	2.3517	733704	0.00130726888500655
220.588511	8112.0229	3.5954	1105904	0.00199903249761673
221.009208	103799.2656	45.8938	1126904	0.0255790827665378
221.045596	292959.9063	129.5019	1129904	0.0721936291861864
221.056809	5054.5645	2.2342	832304	0.00124558803905742
221.081984	234782.7031	103.7629	1149404	0.0578571164259411
221.118365	35919.332	15.8713	1098604	0.00885154206858619
221.154759	12244.0195	5.409	1028804	0.00301727364230603
221.596305	6434.0244	2.8351	1038504	0.00158552607957492
222.012566	10054.5068	4.4197	1088104	0.00247771561896212
222.040852	6879.8579	3.0237	1066904	0.00169539209770786
222.04716	4590.5938	2.0175	789704	0.00113125250047776
222.048949	28693.7813	12.6104	1093304	0.00707096146119203
222.077233	21956.6953	9.648	1072804	0.00541075240862159
222.085338	24625.6406	10.8203	1128004	0.006068456221201
222.988484	8767.7031	3.8324	1123304	0.0021606106938326
223.024862	170033.4531	74.3074	1114504	0.0419010649524781
223.028417	21032.7324	9.1915	1109404	0.00518306174669161
223.061244	335636.9063	146.6481	1125701	0.0827104522958436
223.072513	5250.5693	2.294	933104	0.00129388918042733
223.097631	93052.6719	40.6485	1104104	0.0229308173079944
223.10887	12878.3027	5.6253	1095604	0.00317357901090803
223.134024	18907.6328	8.2578	1135804	0.00465937693792802
223.206792	9516.2402	4.1544	1089004	0.00234507146360826
223.546864	7129.7671	3.1065	718204	0.00175697681195385
224.028225	17274.8203	7.5061	991004	0.00425700563175052
224.056493	48386.2266	21.0209	1109604	0.0119237384562175
224.064601	41975.9922	18.2352	1098504	0.0103440749073214
224.100985	8733.0518	3.793	954504	0.0021520716308099
224.554642	7446.1943	3.2257	1072004	0.00183495344783463
224.569213	11784.6982	5.1048	927204	0.00290408384774227
225.004128	105557.1563	45.6111	1116804	0.0260122768883836
225.040513	283662.5625	122.545	1120004	0.0699025000033884
225.055767	21971.3457	9.491	1108704	0.00541436268266348
225.076898	229576.3125	99.1587	1113604	0.0565741141300913
225.088119	26685.248	11.5252	1020604	0.00657600189454123
225.113281	94876.7031	40.9707	1130504	0.0233803103247692
225.149673	9438.9746	4.0752	977504	0.00232603102853406
225.544247	5305.71	2.2849	977004	0.00130747741268458
225.56249	6374.6074	2.7449	1161204	0.00157088404572281
226.00749	13184.4893	5.6594	1042104	0.00324903207252781
226.043868	34019.5859	14.5991	1070904	0.00838339075319473
226.063585	6398.7251	2.7456	954504	0.0015768273309751
226.072139	16317.6523	7.0011	1047604	0.00402113229149173
226.080253	30772.2129	13.2021	1074404	0.00758314595126214
226.10851	6498.5791	2.7875	1095504	0.00160143418841099
226.116641	13961.5215	5.9883	1140704	0.00344051484305779
226.570315	4812.5835	2.0576	1214304	0.00118595705813331
227.019776	41276.7031	17.5922	1105004	0.0101717502414074
227.035034	31419.4863	13.3896	1114704	0.00774265247354314
227.056159	274353.4063	116.9002	1098801	0.0676084599102335
227.067396	5536.1777	2.3587	905704	0.00136427118997421
227.071425	52114.9453	22.2035	1070604	0.0128426004894807
227.092545	111033.9922	47.2988	1094004	0.0273619245759184
227.103778	38994.3359	16.6097	1074904	0.00960931023593174
227.107809	14953.373	6.3692	992704	0.00368493518133246
227.128933	47101.2891	20.0593	1077004	0.011607093415693
227.20172	7336.5903	3.1229	1043704	0.00180794391389103
228.023101	5941.2388	2.5145	773504	0.0014640897324515
228.038401	6929.1304	2.9323	964604	0.00170753423906434
228.042857	12115.6523	5.1269	1017704	0.00298564032376251
228.059512	37678.2969	15.9424	1048804	0.00928500090377601
228.074769	7694.7505	3.2554	1047504	0.00189620474450985
228.095907	16485.041	6.9733	1001604	0.00406238161427579
228.107143	6560.083	2.7748	799104	0.00161659049360709
228.124176	10558.3984	4.4654	1146404	0.00260188879944908
228.160556	8792.4209	3.7176	1050904	0.00216670186074358
228.539021	7390.9165	3.1168	918604	0.00182133143024925
229.014285	19013.5059	7.9918	1095204	0.00468546707230418
229.017663	6873.5566	2.8891	879604	0.00169383927868448
229.020574	9134.4648	3.8393	1075104	0.00225099117798793
229.035422	79255.3125	33.3081	1070204	0.0195307566619751
229.050683	90623.8359	38.0819	1091904	0.0223322832363782
229.071811	156532.7969	65.7684	1089404	0.0385741203893716
229.087064	63051.3477	26.4887	1093304	0.015537640194634
229.108197	76828.6094	32.272	1081104	0.0189327481974074
229.123467	12619.5957	5.3003	978104	0.00310982626923851
229.144581	32317.6465	13.5717	1093904	0.00796398461843464
229.180969	5667.7007	2.3795	720204	0.00139668218713548
229.2046	5310.4082	2.2292	746004	0.00130863518240442
229.779996	5859.7554	2.45	765804	0.00144400991184149
230.054041	13613.7979	5.6814	1069404	0.00335482588665848
230.058517	13418.752	5.5998	1075504	0.00330676104544275
230.075165	22861.125	9.5391	1031204	0.00563362953611463
230.082329	11527.6582	4.8098	996804	0.00284074190214847
230.090442	9674.165	4.0363	913504	0.00238398861303835
230.103434	20142.9883	8.4033	1045704	0.00496380356751872
230.109674	4837.6045	2.0181	599304	0.00119212294212297
230.111529	8675.1387	3.6189	1017004	0.00213780020056804
230.99356	7244.4702	3.0039	1040104	0.00178524290874672
231.014656	6777.1768	2.8098	1091904	0.00167008856265607
231.02995	99072.3047	41.0701	1084804	0.0244142255452813
231.033335	6854.5068	2.8415	723804	0.00168914486771664
231.043037	4977.4907	2.0632	681504	0.00122659486894262
231.051075	136984.3438	56.7783	1087504	0.033756827156011
231.066335	204350.5469	84.6919	1095204	0.0503577700894868
231.08746	223569.8438	92.6439	1082004	0.0550939499003752
231.102718	79466.1797	32.9261	1071304	0.0195827203201992
231.123844	56268.5547	23.311	1058704	0.0138661676410239
231.139106	16294.3535	6.7498	981204	0.00401539080642325
231.160235	13177.4883	5.4578	987004	0.0032473068275811
231.175495	8763.165	3.6291	1065404	0.00215949237729315
232.025196	6688.6973	2.7541	994404	0.00164828470459832
232.033303	9826.7949	4.046	1024004	0.00242160094894633
232.03777	8607.1074	3.5437	1099704	0.00212103535889642
232.054427	12363.2197	5.0896	969304	0.0030466479520756
232.061577	16271.6719	6.6983	968504	0.00400980141693843
232.069686	23097.3848	9.5075	977704	0.00569185065110685
232.090818	19762.0156	8.1334	1011404	0.00486992108994278
232.09795	6828.417	2.8102	799604	0.00168271560109606
232.106051	9317.5732	3.8344	869704	0.00229611428065898
232.127192	5670.4868	2.3332	1149904	0.00139736876118862
232.552115	21118.3203	8.6646	1047804	0.00520415303250427
233.009214	50942.0234	20.8366	1051804	0.0125535592695321
233.0456	241335.7188	98.6885	1069604	0.0594719653364012
233.066727	75083.3125	30.6992	1054104	0.0185026575450388
233.081985	235654.25	96.3417	1078004	0.0580718902989657
233.093231	6918.9932	2.8285	1029204	0.00170503614549574
233.103115	42579.0469	17.405	1077404	0.0104926846878905
233.118375	44628.332	18.2408	1051704	0.0109976866537727
233.139477	8446.1826	3.4517	956104	0.00208137892438703
233.154758	35032.6992	14.3153	1036704	0.00863305060196904
234.012561	5673.4839	2.305	815604	0.00139810733162567
234.040852	15549.0732	6.3161	1040304	0.00383173260452967
234.048952	32355.3281	13.1422	1079204	0.00797327043331593
234.077229	29815.459	12.1083	1094704	0.00734737465698712
234.085344	34513.5664	14.0155	1093604	0.00850512155756523
234.98848	13686.3633	5.5245	1091704	0.00337270805915611
235.024866	366332.1875	147.8346	1062404	0.0902746400944609
235.037918	9345.4336	3.7711	971304	0.00230297987333336
235.061249	403004.2813	162.5945	1072101	0.0993116840187142
235.072491	13183.3164	5.3185	1011004	0.00324874303670464
235.082383	13712.4531	5.5316	921304	0.00337913732577669
235.097631	151463.4844	61.0941	1046304	0.0373248980248644
235.134012	33936.625	13.6853	1085604	0.00836294683468317
235.17038	5697.1396	2.2969	468504	0.00140393676697574
236.020123	5346.0884	2.1433	1110504	0.00131742779556648
236.028219	43522.0625	17.4473	1017204	0.0107250704754305
236.056496	43066.7852	17.2615	1023404	0.0106128772371537
236.064606	53590.7109	21.4785	1038704	0.0132062709856851
236.092893	16937.2617	6.787	1036704	0.00417382161962822
236.096243	11582.3428	4.6411	1034504	0.00285421773843084
236.101004	22806.793	9.1385	1048804	0.00562024059047192
236.173784	6391.3193	2.5597	861804	0.00157500233182835
237.004127	56829.2969	22.6362	1050104	0.0140043504216204
237.040513	347847.625	138.5216	1050904	0.0857195196766268
237.076902	327579.5625	130.4192	1054504	0.0807248942791533
237.092154	6075.8472	2.4187	950204	0.00149726105967398
237.113287	79557.9453	31.6669	1069104	0.0196053339664899
237.124513	8990.1172	3.5781	895204	0.00221541983568403
237.149679	22503.4121	8.955	1040204	0.00554547893290113
238.007491	6569.126	2.5995	1042204	0.00161881894526444
238.043871	48365.4531	19.1346	998104	0.0119186192766859
238.072145	41642.8047	16.4719	1049604	0.0102619680582024
238.080252	45994.3203	18.1922	1042804	0.0113343049099988
238.108534	11549.7686	4.5674	833104	0.0028461905317542
238.116621	10340.3018	4.0889	1069804	0.00254814361204093
239.019775	170435.0938	67.0028	1056304	0.0420000406113937
239.03285	10297.4443	4.0479	976904	0.00253758230861234
239.03503	17707.6035	6.9607	992804	0.00436365568586003
239.056161	503797.75	198.0103	1039204	0.124150053185401
239.059496	5678.3735	2.2318	701904	0.00139931226773357
239.059699	10581.1934	4.1587	809104	0.00260750613390991
239.067411	11150.6221	4.3823	1009804	0.00274782951445358
239.071416	39611.8711	15.5673	1032204	0.00976148842236441
239.081179	5691.1123	2.2364	792404	0.00140245146932293
239.092549	214712.8125	84.3698	1043104	0.0529113262047359
239.103781	15147.6875	5.9517	987704	0.00373281978484586
239.107807	12270.7344	4.8212	963804	0.0030238569512943
239.128939	80483.6172	31.618	1047304	0.0198334457744868
239.165335	9403.4219	3.6933	1064204	0.00231726983498787
239.760444	8162.064	3.1934	1114304	0.00201136404381053
240.023139	18706.4941	7.3066	926904	0.00460981065800192
240.042848	9730.0371	3.8	841104	0.00239775708299793
240.05142	20332.9375	7.9405	1034304	0.00501061243731325
240.059518	59024.5938	23.0492	1018704	0.0145453338358829
240.074768	8347.2578	3.2593	871304	0.00205700104818303
240.087797	19505.293	7.6155	1095704	0.00480665736071037
240.095904	29628.4805	11.5673	995404	0.00730129785192095
240.13228	7478.3442	2.9189	805404	0.00184287609495821
240.999043	25330.207	9.844	992804	0.00624208136349797
241.014317	13024.9473	5.0616	919404	0.00320971639915431
241.01768	5425.146	2.1083	838004	0.00133690983026138
241.035425	170897.25	66.4086	1032504	0.0421139290057145
241.050684	79484.1172	30.8852	1011904	0.0195871406289024
241.071817	529022.6875	205.5504	1038501	0.130366193158681
241.072248	15950.0078	6.1973	941804	0.00393053426038039
241.083048	16580.4922	6.4421	978004	0.00408590349692932
241.08707	53665.332	20.8506	1010004	0.0132246597409619
241.108205	164092.5156	63.7511	1036704	0.0404370494688914
241.119431	94627.8984	36.7624	1015204	0.0233189977906465
241.123443	13775.7363	5.3517	968504	0.00339473210095332
241.14459	29797.1465	11.5752	1059904	0.00734286193764894
241.180971	12212.9639	4.7438	961004	0.00300962066173654
241.217363	6760.1987	2.6256	977604	0.00166590467732116
241.75749	12719.0107	4.9323	823304	0.00313432494462447
241.758376	7528.2676	2.9194	937704	0.00185517863653406
242.022141	6457.1284	2.5021	772104	0.00159121956039891
242.038783	20582.8984	7.9754	975804	0.00507220989190543
242.054049	16282.8047	6.3089	1043304	0.00401254485458201
242.0585	9375.5156	3.6326	1192004	0.00231039293125179
242.067057	36095.5898	13.985	1073104	0.00889497698913584
242.075165	70358.875	27.2595	1024304	0.0173384221611052
242.082328	10331.4355	4.0027	996804	0.00254595870427476
242.090419	11721.2451	4.541	788604	0.00288844720438731
242.111548	22339.5	8.6542	996004	0.00550508634295262
242.122795	11960.5205	4.6333	972504	0.00294741144874124
242.139844	11238.1611	4.3533	913604	0.00276940160663898
242.147935	5585.8296	2.1637	831504	0.00137650682625039
242.176232	30184.7969	11.6913	1014604	0.00743838998988288
242.978304	172763.4375	66.7626	1025104	0.042573810530352
243.006629	11363.29	4.3909	968104	0.00280023691622508
243.014695	23540.8145	9.0962	1034704	0.00580112430474859
243.029947	57466.1211	22.2039	1029104	0.0141612819646846
243.033299	6878.3096	2.6576	894004	0.00169501055267844
243.044561	39554.2813	15.2825	1013504	0.00974729666241126
243.051084	306189	118.299	1035104	0.0754536530478444
243.062323	10175.873	3.9314	915204	0.00250762369255894
243.066332	160186.0313	61.8867	1027904	0.0394743809503978
243.087468	215516.75	83.2583	1026004	0.0531094392042138
243.098706	8993.708	3.4743	1097004	0.00221630471063828
243.10272	61146.5273	23.6211	1029404	0.0150682384278166
243.12385	157348.25	60.7804	1028704	0.0387750711592692
243.135081	10174.2168	3.93	951704	0.00250721555790949
243.139115	15393.8477	5.9461	1071104	0.00379348063917109
243.160231	26471.2734	10.2243	1039004	0.00652327248483203
243.196614	36286.707	14.0139	991704	0.00894207368725457
243.981666	13346.4502	5.1429	952204	0.00328894383146074
244.033291	6876.8965	2.6496	1065704	0.00169466232476325
244.037766	12584.1484	4.8484	931104	0.00310109104924144
244.05444	28246.5781	10.8823	1013004	0.00696075791013472
244.069695	20051.8008	7.7248	1003804	0.00494133238146272
244.074154	7188.4814	2.7693	981404	0.00177144568059755
244.09082	24116.2832	9.2901	1015504	0.00594293611258523
244.09797	6595.5796	2.5407	1031104	0.0016253378625223
244.106104	8855.4922	3.4112	822804	0.00218224441775078
244.127203	17615.0996	6.785	981504	0.00434086010151123
245.00921	30062.5156	11.5506	1049504	0.00740825640969405
245.012574	7804.8711	2.9988	956204	0.0019233415833441
245.030352	32909.0313	12.6435	978004	0.00810971860468813
245.045605	189252.0156	72.7068	1011904	0.0466370637863791
245.049004	5432.7212	2.0871	604904	0.00133877657437226
245.066728	185409.6875	71.2264	1033704	0.0456902051750202
245.081991	217562.6563	83.5745	1020904	0.0536136085379541
245.10311	136864.25	52.5719	1019804	0.0337272326378591
245.118371	64286.0898	24.6923	996304	0.0158419156650689
245.139504	33759.4922	12.9663	1037604	0.00831929628931872
245.154761	11849.9326	4.5511	956804	0.00292015945393447
246.040857	12725.7637	4.8753	947804	0.00313598907533795
246.048947	30190.4902	11.5657	920204	0.00743979298046353
246.070085	22631.8945	8.6696	1018504	0.0055771406399917
246.07724	31213.2344	11.9566	964104	0.00769182615612789
246.085346	37734.2773	14.4542	1006904	0.00929879606192695
246.106471	15166.1396	5.8091	1062104	0.00373736690558307
246.113627	10137.8105	3.883	958004	0.00249824401311541
246.121729	7671.4888	2.9383	1029104	0.00189047240193353
247.024869	131545.4531	50.2557	1005404	0.0324165302418731
247.028228	6088.8711	2.3262	995304	0.00150047051798872
247.045992	25941.9375	9.9103	986404	0.00639282910723071
247.061248	275038.4375	105.065	1012304	0.0677772710252369
247.072479	9583.3311	3.6607	859604	0.00236160456405037
247.082384	72712.375	27.7746	1004804	0.0179183913058103
247.097634	154822.5156	59.1363	995704	0.0381526585738772
247.108869	6336.5791	2.4203	735804	0.00156151279412919
247.11877	78193.8516	29.8653	1001304	0.0192691825934342
247.13402	66016.7422	25.2133	1035204	0.0162683974973229
247.155156	7549.896	2.8833	994704	0.00186050848767039
247.17042	18339.9102	7.0037	970204	0.00451947398880895
247.327617	20963.5723	8.0021	840704	0.00516601873668748
248.028236	15012.8086	5.7194	910104	0.00369958179875206
248.056503	20936.6289	7.9755	1033604	0.00515937911881901
248.064602	38239.1797	14.5663	993104	0.00942321833219997
248.080076	83543.5547	31.8225	998204	0.0205875011535928
248.092889	21623.2754	8.2362	966404	0.00532858828955184
248.100998	24279.9824	9.2479	976304	0.00598327623793595
248.122119	7508.2153	2.8596	889704	0.00185023718113556
248.137383	11067.625	4.2151	1007104	0.00272737667523539
248.58175	21367.4629	8.1276	1023504	0.00526554883476966
249.004127	103004.7578	39.1341	996504	0.025383293512564
249.040519	339068.375	128.8074	1009204	0.0835560634991669
249.053585	10839.2656	4.1175	909104	0.00267110244285665
249.061641	25978.1348	9.8682	971204	0.00640174914849761
249.076907	367923.3125	139.7548	1001304	0.0906667384183907
249.08814	11256.4922	4.2756	915704	0.00277391890954465
249.098039	18833.0391	7.1533	980304	0.00464099493478828
249.113291	105867.9453	40.2096	995204	0.0260888641118864
249.124496	7184.6152	2.7287	720604	0.00177049293927303
249.149666	57697.2656	21.9117	1010904	0.0142182425246881
249.153036	6883.2656	2.614	773304	0.00169623185162943
249.222451	8693.6123	3.3009	849604	0.00214235261951498
250.007506	9212.3447	3.4902	904404	0.00227018299400354
250.035803	8645.8447	3.2753	888104	0.00213058132819711
250.043866	43484.6992	16.473	954604	0.0107158630986962
250.07215	35012.25	13.2624	986604	0.00862801133915455
250.080261	40414.3789	15.3083	986504	0.0099592491032164
250.108534	9265.8086	3.5095	921304	0.00228335801518713
250.116645	14676.5381	5.5587	1068004	0.00361671521099997
250.144917	28690.0195	10.8654	948604	0.00707003444698827
250.15303	8864.3486	3.357	766704	0.00218442688587619
250.983391	12411.6836	4.6895	907104	0.00305859083146038
251.019787	116184.6797	43.8939	988204	0.0286312000482014
251.035029	6561.2051	2.4787	1066104	0.00161686701086959
251.056164	402334.7188	151.9845	994304	0.0991466848300796
251.067414	7254.2021	2.7402	1085004	0.00178764112490111
251.071439	17377.4336	6.5642	944704	0.00428229245895951
251.075511	5671.3418	2.1423	515904	0.00139757945743622
251.092551	234155.0469	88.4446	994504	0.0577024441380792
251.095923	31092.0879	11.7439	1001204	0.00766197222284172
251.103778	10963.6182	4.141	929004	0.00270174645010707
251.107777	7523.748	2.8417	874104	0.00185406487891927
251.128946	254387.3438	96.077	995804	0.0626882558774088
251.13231	7544.5059	2.8494	798104	0.00185918021416842
251.140186	9677.4473	3.6549	883704	0.00238479746484361
251.16533	34311.4688	12.9574	974504	0.00845531897748495
252.023133	13186.9346	4.9681	1004004	0.00324963466379594
252.051421	23740.3828	8.9433	983604	0.00585030359357852
252.059523	54254.4492	20.4379	950904	0.0133698349262668
252.087805	28406.2441	10.6999	997404	0.00700010414062484
252.095918	35758.3672	13.469	981104	0.00881187577694241
252.132297	40069.3984	15.0913	947604	0.00987423612445076
252.880681	6183.3228	2.324	627404	0.00152374609549666
252.999041	75658.1563	28.4267	989104	0.0186443153597934
253.035435	392712.8438	147.5375	992704	0.0967755819559734
253.048479	8782.7939	3.2995	928304	0.00216432949492413
253.050692	38009.0781	14.2789	1005704	0.00936651477233285
253.071825	614635.875	230.888	992504	0.151463710528492
253.075158	6364.8301	2.3909	849904	0.00156847464172089
253.083051	13083.1943	4.9146	990004	0.00322407011182549
253.084878	10157.3096	3.8155	855004	0.00250304914434529
253.087077	38536.9375	14.4758	930204	0.00949659429846097
253.108199	172300.3594	64.7181	980704	0.0424596949537263
253.119434	15564.5381	5.8461	919904	0.00383554359447059
253.123462	10321.9404	3.8769	952804	0.00254361884235596
253.144585	56002.0234	21.0329	965504	0.013800486769939
253.159825	8168.0703	3.0676	940304	0.00201284416646778
253.18098	105994.3984	39.8048	971604	0.0261200257419065
253.217365	6729.7393	2.527	1005804	0.00165839861733976
254.002423	6769.606	2.5365	870404	0.00166822290282997
254.038781	43920.5234	16.4547	964504	0.0108232625414477
254.058511	8761.9375	3.2825	859404	0.00215918988648154
254.067072	45473.7539	17.0353	999604	0.0112060225858985
254.075179	71166.8828	26.6599	969204	0.0175375381979359
254.10345	15293.8691	5.7288	966404	0.00376884307676157
254.11156	22074.1523	8.2684	928004	0.00543969714447442
254.147959	6659.9595	2.4944	780604	0.00164120289568108
254.184311	14173.8066	5.3081	840604	0.00349282791205317
255.014705	102850.3828	38.4292	972004	0.0253452511345254
255.027776	6812.7637	2.5454	838304	0.00167885818405217
255.029958	52946.5078	19.7822	978604	0.0130475210723971
255.05108	518377.6875	193.6683	973304	0.12774296326899
255.062335	13228.4961	4.9421	965004	0.00325987659607028
255.066349	96205.7969	35.9414	974004	0.023707836729876
255.070477	5703.3618	2.1307	414504	0.00140547009351587
