mOz	abs_abu	sn	resolution	rel_abu
215.107692	31565.6094	12.1096	1130204	0.00222033900999481
215.128815	34144.6719	13.0973	1141604	0.0024017514137726
215.165201	6992.4463	2.6816	1025704	0.000491851783960296
215.531099	5838.2324	2.2339	659804	0.000410663864678489
216.018609	14032.209	5.3529	1123004	0.000987031824549547
216.038281	11905.792	4.5412	1102904	0.000837458706641798
216.042743	12486.6426	4.7626	1001504	0.000878315996289401
216.059403	28459.7324	10.854	1221604	0.00200187023988624
216.074641	12694.8906	4.8411	1217704	0.000892964253267243
216.087687	21722.2676	8.283	1143704	0.00152795396808738
216.095786	14007.4502	5.341	1086204	0.000985290279541369
216.102946	8102.772	3.0894	925804	0.000569952587726493
216.111057	7274.3364	2.7734	848604	0.000511680059018447
216.132175	6175.0029	2.354	848604	0.000434352451491119
217.014184	61335.0938	23.255	1143004	0.00431433778832197
217.050571	145978.3281	55.3348	1140904	0.0102681805501354
217.071695	147108.4063	55.7559	1140904	0.0103476707535403
217.086956	103517.1563	39.2306	1144204	0.00728144283305427
217.108083	58136.5664	22.0296	1130304	0.00408935194785353
217.123342	21630.4355	8.1956	1182204	0.00152149445731362
217.144472	33408.0117	12.6564	1054104	0.00234993440753509
218.022011	8394.6328	3.1632	995504	0.000590482206259005
218.053929	19883.584	7.491	1135204	0.0013986201455597
218.058393	13712.4639	5.1659	1070504	0.000964540811948197
218.075054	12332.7598	4.6457	1123604	0.000867491811668805
218.082204	26282.0371	9.8999	1134604	0.00184869018354073
218.090313	15162.3457	5.7111	1082904	0.00106652614287045
218.111403	7959.4346	2.9976	1069504	0.000559870171233966
218.554522	8280.9238	3.1103	927604	0.000582483864605335
219.029831	156300.375	58.5371	1129304	0.0109942379217719
219.066219	249234.75	93.322	1123504	0.0175312832094826
219.077469	7980.2314	2.9879	1047704	0.000561333027399291
219.087353	21847.0723	8.1792	1100304	0.00153673278621597
219.102606	68470.25	25.632	1091204	0.00481622785014559
219.138986	14099.209	5.2769	1130804	0.00099174463436052
219.562393	6250.2026	2.3333	716604	0.000439642031848465
220.025076	10729.7246	3.9944	1120504	0.000754733602446497
220.033188	15971.9824	5.9456	1128604	0.00112347634858811
220.037666	7084.1016	2.637	1246504	0.000498298858543396
220.061466	28786.1543	10.7139	1061704	0.00202483090157036
220.069573	29381.3105	10.9349	1152304	0.0020666944534871
220.097845	17704.0742	6.5879	1143204	0.00124531245647685
220.105963	9088.625	3.3818	1162804	0.000639297926391819
220.146811	21945.1484	8.1636	1104204	0.00154363150272794
221.009095	78786.0547	29.1571	1104204	0.00554184614265661
221.045484	349717.875	129.3952	1121704	0.0245993109309333
221.056696	8649.4199	3.2001	957404	0.00060840404423795
221.081871	252718.2813	93.4851	1126104	0.0177763163510866
221.093099	13058.7998	4.8304	1164604	0.000918561788312963
221.118254	27733.9531	10.2571	1141504	0.00195081860099608
221.154646	21839.1973	8.0752	1094804	0.00153617885521207
222.012474	7048.5	2.5929	1000204	0.000495794626158824
222.040726	18744.5059	6.8944	1112504	0.00131849688518442
222.048846	35204.4492	12.9479	1121304	0.0024762966205918
222.077118	37610.9609	13.8306	1112304	0.00264557172432285
222.085219	29975.7578	11.0224	1031504	0.00210850814106242
222.642016	5653.7036	2.0721	670204	0.000397684026782265
223.024748	242868.0156	88.8089	1106804	0.0170834442789725
223.0283	13069.0449	4.7788	1159804	0.000919282433205417
223.040001	29306.043	10.7153	1113404	0.00206140010404759
223.061131	422116.3125	154.321	1113301	0.0296918492376362
223.072358	13684.8516	5.0027	1042504	0.000962598550480383
223.07639	26662.1973	9.7465	1074104	0.00187543082115717
223.097518	83179.3594	30.4029	1106604	0.00585087315001113
223.108747	23853.082	8.718	1084904	0.00167783640106771
223.133913	14990.2578	5.4779	1120004	0.00105442140341568
223.206673	36393.2578	13.2935	1082504	0.00255991794646417
223.546717	8113.1392	2.9576	1025704	0.000570681821187274
223.55727	10603.0693	3.865	953004	0.000745824612290501
224.028103	23950.5137	8.7063	992304	0.00168468979019696
224.047819	5923.3086	2.1529	1037904	0.000416648162440285
224.056379	56185.1758	20.4205	1099104	0.00395209026479801
224.06449	45466.3984	16.524	1117104	0.00319812669327036
224.092761	20778.7598	7.5504	1023504	0.00146158720963113
224.516797	6619.79	2.3995	912604	0.000465638974008643
224.554502	7330.98	2.6567	908804	0.000515664395045444
224.57037	6761.3413	2.45	986604	0.000475595755432463
225.004015	117927.375	42.6232	1088104	0.00829506402809341
225.040398	346195.8438	125.1011	1099104	0.0243515696892331
225.055652	48246.3516	17.4327	1104704	0.00339366983827044
225.076784	305029.9688	110.202	1106104	0.0214559437253932
225.088011	56196.6328	20.3015	1101004	0.00395289615527569
225.092035	23291.957	8.4142	1111404	0.00163836661890082
225.113166	75927.9688	27.4256	1085004	0.00534080710877418
225.149544	8222.7363	2.9695	880504	0.000578390929965395
225.56234	6673.0615	2.4049	681704	0.000469386115021258
226.007381	10853.8877	3.9042	913104	0.000763467290145613
226.027086	11704.1943	4.2097	844704	0.000823278234724939
226.043758	35867.9883	12.8999	1077804	0.00252297025612081
226.063482	9065.2822	3.2601	981104	0.000637655983453676
226.072036	36056.9609	12.9664	1039704	0.00253626267288626
226.08014	36405.0664	13.0911	1044104	0.00256074856864229
226.095399	8097.4146	2.9116	860904	0.000569575745826772
226.108416	17183.1582	6.1782	1151304	0.00120867099326054
226.116538	9018.5479	3.2425	1194504	0.000634368671997722
226.144787	8291.3633	2.9807	1000704	0.000583218183680285
226.552004	6171.3042	2.2148	866204	0.00043409228328742
226.570217	7467.2754	2.6797	852704	0.000525251474124705
227.019655	28355.4648	10.1562	1098504	0.00199453601050943
227.034919	58739.2266	21.0376	1084404	0.0041317433344691
227.056043	362948.3125	129.979	1085401	0.0255299457914327
227.067289	7068.8838	2.5314	886504	0.000497228431720389
227.071305	71670.6797	25.6651	1071104	0.00504134749924243
227.092426	129205.2266	46.2639	1098704	0.00908835312760348
227.103665	123517.3047	44.2252	1098804	0.00868826217037412
227.107696	19319.9375	6.9174	1043304	0.00135897299996089
227.128811	43173.9531	15.4567	1104204	0.003036875070868
227.201563	10673.1758	3.8199	896804	0.00075075593469368
227.570393	8603.251	3.0743	963704	0.000605156503269565
228.038277	8835.8828	3.1513	992004	0.000621519927588732
228.042743	16314.3027	5.8183	1014404	0.00114755531080207
228.059399	44819.1016	15.9832	1060904	0.00315259554835019
228.074639	8627.9141	3.0767	959504	0.000606891316697162
228.087679	40995.2852	14.6178	1080204	0.00288362660140574
228.095779	14401.6348	5.1351	1035004	0.00101301739969382
228.102944	7552.5645	2.6929	846304	0.000531250747367227
228.107012	10341.2285	3.6871	1048304	0.000727406613915084
228.124065	13180.8809	4.6992	825804	0.000927149027205715
228.16045	11564.4697	4.1223	913504	0.000813449944191891
229.014181	26897.4707	9.5539	1103704	0.00189198005679569
229.035312	59898.9219	21.274	1091404	0.0042133168178658
229.048377	13326.6729	4.7329	1020504	0.000937404101354391
229.050566	122722.2578	43.5839	1080804	0.00863233821768004
229.071697	231356.375	82.1572	1081704	0.0162737103571803
229.086953	82120.1484	29.1599	1059504	0.0057763677769859
229.10808	64519.8945	22.9083	1050804	0.00453835808660484
229.119322	18153.0859	6.4451	1052304	0.00127689613923807
229.123338	12789.9707	4.5409	1021604	0.000899652229806173
229.144463	39532.7188	14.0343	1099004	0.00278074903007561
230.022026	6363.3286	2.2508	1001504	0.000447599365022735
230.03869	6643.6255	2.3498	799704	0.000467315573684008
230.045828	18040.2539	6.3804	1086104	0.00126895948615461
230.053933	21424.6523	7.5771	1081004	0.00150701957546447
230.058402	16830.3145	5.9522	1026604	0.0011838518104083
230.075054	28937.3945	10.2332	1013904	0.00203546920453116
230.082205	21610.6035	7.642	1075004	0.00152009946560957
230.090314	14942.3438	5.2838	1077604	0.00105105111133683
230.103322	23938.5977	8.4645	1116404	0.00168385161345506
230.111421	6950.2749	2.4575	945604	0.000488885428920558
230.993473	10479.6064	3.6919	959704	0.000737140176970932
230.996816	6286.0771	2.2145	941004	0.000442165460140461
231.029834	161998.4688	57.0617	1086704	0.0113950443749731
231.045435	7486.7437	2.6369	665004	0.000526620883008928
231.050958	130837.9297	46.0818	1088104	0.00920319819011222
231.066218	226126.0156	79.6378	1067104	0.0159058045497888
231.087342	200671.875	70.6671	1075504	0.0141153489744222
231.102602	106824.6484	37.6162	1079804	0.00751409329900344
231.123728	30317.5352	10.6748	1019804	0.00213254891544882
231.138979	9103.709	3.2052	1028404	0.000640358941663293
231.16013	6916.3193	2.4349	1009704	0.000486496976908357
231.562404	8031.2627	2.8227	887604	0.000564922591747153
232.025078	15321.1465	5.3745	1005004	0.00107769626179926
232.033184	16628.8438	5.8331	924804	0.00116968027172795
232.069566	24760.627	8.6843	1095604	0.00174167352017069
232.090702	22268.0176	7.8093	1050204	0.00156634226591333
232.097861	21018.5137	7.3709	974404	0.0014784516056332
232.105958	10565.8564	3.7052	1042204	0.000743207040346998
232.340933	5989.9214	2.0985	510504	0.000421333736430977
233.009099	58535.5117	20.451	1065404	0.00411741393776221
233.045485	330352.5625	115.4004	1066704	0.0232371462332832
233.060718	7097.3179	2.4791	980404	0.000499228498965855
233.066609	367320.0938	128.303	1072104	0.0258374588332546
233.08187	273451.8125	95.5093	1071204	0.0192347221608697
233.093096	11507.8857	4.0192	1074004	0.000809469800455412
233.09474	24351.9141	8.505	1043504	0.00171292447293201
233.102993	40456.4883	14.1291	1101904	0.00284572738772751
233.118255	58931.9609	20.5803	1063004	0.00414530035088628
233.129536	5824.1558	2.0338	1020704	0.000409673710371248
233.154644	66296.9531	23.1488	1052404	0.0046633571792131
234.012453	6513.7407	2.2664	920904	0.000458179419061079
234.040733	37787.0195	13.1463	1030404	0.00265795576458235
234.048836	41761.0859	14.5284	1095704	0.00293749336337902
234.069962	35403.668	12.3157	1053804	0.00249030975962419
234.077113	51916.9727	18.0595	1025904	0.00365186295965019
234.085222	36916.9766	12.8413	1044704	0.00259675655987955
234.113507	10349.4912	3.5996	1010404	0.000727987815909489
234.157993	11224.4844	3.9032	992504	0.000789535226916868
234.988363	54131.2656	18.76	1008704	0.00380761730746343
235.02475	264480.0938	91.6457	1059004	0.0186036474756362
235.040023	10333.7656	3.5806	960704	0.000726881670208543
235.061132	462472.0625	160.2288	1064001	0.0325304906485192
235.072362	21653.9922	7.5019	1056404	0.00152315144607294
235.0764	17409.8457	6.0315	950504	0.00122461629287285
235.082267	28631.2227	9.9188	1034504	0.00201393294389111
235.097516	202398.3281	70.1129	1045404	0.0142367884536441
235.108763	16223.0928	5.6196	1048204	0.00114113956585315
235.112797	6543.4121	2.2666	1035804	0.000460266518539068
235.133894	27244.9629	9.4365	1013804	0.00191642281275683
236.028107	29402.4395	10.1469	1049404	0.00206818067674823
236.056382	56586.6133	19.5261	1015404	0.00398032755716357
236.064488	62387.4375	21.527	1027204	0.00438836011240966
236.092765	40423.6094	13.9467	1006204	0.00284341467127237
236.096142	15051.4023	5.1929	1119404	0.0010587223347513
236.100876	27453.0879	9.4714	1040004	0.00193106241785995
236.105341	39062.1367	13.4763	1041804	0.00274764807578086
237.00401	36194.9219	12.4418	1082704	0.00254596691101061
237.019267	11852.8164	4.0741	1058604	0.00083373237936684
237.040398	358815.0313	123.323	1042604	0.025239208952763
237.055647	42219.832	14.5099	1049604	0.00296976176816746
237.076784	413332.2188	142.0394	1057004	0.0290739721783845
237.088017	27350.916	9.3986	962004	0.00192387560095359
237.092034	19874.6074	6.8294	1000104	0.00139798872752166
237.113173	77088.7891	26.4873	1034504	0.00542245972517144
237.124394	23774.2559	8.1683	995504	0.00167229173812084
237.149567	14153.9834	4.8625	947904	0.000995597490027835
238.035635	16400.7637	5.6143	1027904	0.00115363701601202
238.043754	47798.75	16.362	1035204	0.00336218534257063
238.063474	6601.8701	2.2597	813104	0.000464378480269365
238.072026	56665.7539	19.395	1044704	0.00398589434218038
238.080134	57985.2188	19.846	1042804	0.00407870609032895
238.108403	20102.916	6.8796	904204	0.00141404805602926
238.116515	9797.7129	3.3529	1009004	0.000689175484779312
239.019657	118454.5156	40.3897	1039404	0.00833214333244329
239.034918	81335.7734	27.7316	1043404	0.00572119449048617
239.056043	511589.2188	174.4125	1039604	0.0359854132768434
239.067273	17182.8379	5.8578	957404	0.00120864846321603
239.071301	62954.543	21.4613	1020904	0.00442825056560752
239.092431	317048.9063	108.0735	1036604	0.0223013611368479
239.103652	27386.8652	9.335	1028904	0.00192640428367682
239.107689	20029.7559	6.8272	946104	0.00140890194204341
239.128823	71490.6797	24.3657	1015204	0.00502868621915325
239.165211	12880.6299	4.3894	937004	0.000906029238272067
239.201588	9695.4121	3.3035	970304	0.000681979600989606
239.559829	8505.7285	2.894	853104	0.000598296727227914
239.760318	22991.0645	7.8162	904604	0.00161720170657174
239.997168	7282.2734	2.4734	1048204	0.000512238351129935
240.023016	11384.8584	3.8664	1021304	0.000800816005433659
240.038261	9606.1191	3.2621	955004	0.000675698691639588
240.042744	10203.332	3.4649	928104	0.000717706912749431
240.059397	55929.1875	18.9913	994204	0.00393408393387661
240.074657	9046.543	3.0717	1104104	0.000636337859787859
240.08769	37136.2109	12.6085	1051704	0.00261217759808764
240.095789	39152.9453	13.2928	1086104	0.00275403559310923
240.124054	12443.2188	4.2241	934404	0.00087526154687642
240.132197	10875.5811	3.6918	960804	0.000764993213553872
240.135314	7968.5273	2.705	1073004	0.00056050975579767
240.619917	6053.3984	2.0509	566404	0.000425798736854426
241.014184	53767.3398	18.1877	1002004	0.00378201860476632
241.035311	151639.8594	51.2904	1030104	0.0106664151808186
241.04648	7136.0835	2.4136	748504	0.000501955288518217
241.050567	140206.8906	47.4205	1023504	0.00986221506844266
241.071697	695184.5625	235.1038	1041401	0.0488995914415937
241.07213	21920.6641	7.4133	934204	0.0015419092661719
241.082938	19617.6699	6.6342	982004	0.00137991562944991
241.086948	77772.7578	26.3003	1029604	0.0054705703878544
241.108086	123838.9297	41.8749	1036304	0.00871088541597792
241.119313	287026.5625	97.0507	1024004	0.0201895761158175
241.123336	13308.209	4.4998	977704	0.000936105342413066
241.144473	42345.3398	14.3166	1040904	0.00297859004266289
241.18087	8797.7695	2.974	972304	0.000618839021108605
241.217238	14384.7588	4.8619	968004	0.00101183033434502
241.757373	22459.207	7.5746	989604	0.00157979061337712
241.758268	18226.4238	6.147	1007704	0.00128205475975502
242.009467	8662.9482	2.9187	839804	0.00060935563087923
242.017548	7282.4653	2.4535	888804	0.000512251849461319
242.022015	15021.6826	5.0609	969304	0.00105663183782982
242.038665	15062.8604	5.0744	1000204	0.00105952830260347
242.053926	21246.0059	7.157	1101204	0.00149445350820156
242.05838	15483.0381	5.2156	1013704	0.00108908378897529
242.066943	58957.5469	19.8595	1004304	0.00414710008151051
242.075046	88231.2969	29.7192	1005004	0.00620622868156965
242.090323	11351.9971	3.8235	972604	0.000798504526970355
242.09477	6847.5957	2.3063	645104	0.000481662928306486
242.103328	28827.1094	9.7088	1008404	0.00202771170152692
242.111428	14541.877	4.8975	985804	0.00102288209844117
242.122671	39903.0547	13.4381	1022704	0.00280679862205882
242.13973	16724.2422	5.6318	967004	0.00117639063763051
242.176102	17890.7441	6.0238	1017704	0.00125844290029973
242.978198	11026.3965	3.7007	771704	0.00077560163589366
242.993444	7275.5024	2.4417	797704	0.000511762075977247
243.014573	12700.2764	4.2619	1014504	0.000893343092835601
243.029825	87808.6328	29.4645	1014704	0.00617649830071553
243.044442	27547.2559	9.243	1058904	0.00193768623687905
243.050963	278675.4063	93.5026	1013304	0.019602152072947
243.06218	9985.3525	3.3502	1050504	0.000702374137731656
243.066212	196969.0625	66.0841	1017904	0.0138548914956433
243.077447	13542.9746	4.5435	926604	0.000952618859173646
243.087348	250930.4375	84.1813	1010504	0.0176505586227116
243.098583	11540.8613	3.8715	994204	0.000811789318831572
243.1026	76370.75	25.619	1030004	0.0053719525353932
243.113799	6808.2129	2.2838	734904	0.000478892724631508
243.123728	120367.4063	40.3746	1025104	0.00846669691540267
243.134971	30549.5625	10.2467	998504	0.00214886981896902
243.138992	13920.0605	4.6689	960904	0.000979143249160205
243.160105	48181.1875	16.159	1026104	0.00338908616648233
243.196491	11970.0195	4.0139	908104	0.000841976497569175
243.755331	16654.1348	5.5723	941404	0.00117145925192093
244.033217	7962.4116	2.6612	897004	0.000560079574738552
244.03764	13734.835	4.5904	829004	0.000966114405075992
244.054308	27123.4355	9.0644	899204	0.00190787452136844
244.069573	26659.9922	8.909	1020504	0.00187527571344203
244.074039	8787.2627	2.9364	900804	0.00061809996812171
244.0907	26118.0762	8.7272	1008604	0.00183715710088198
244.097848	16631.4082	5.5571	978904	0.00116986065276496
244.105963	9726.8232	3.2499	996704	0.000684189071739657
244.118962	16788.9883	5.6093	961204	0.00118094490711263
244.127074	11158.292	3.7279	912604	0.000784879224049229
245.009096	41377.9961	13.776	994704	0.00291054665639509
245.012454	6366.084	2.1194	951904	0.000447793181084723
245.030229	21162.0371	7.0449	983304	0.00148854710544849
245.045484	243894.875	81.1884	1022104	0.0171556740260592
245.048857	10879.5996	3.6216	957504	0.000765275876631863
245.056724	8383.3955	2.7906	1065604	0.000589691769577082
245.060714	6251.9941	2.0811	613804	0.000439768046755575
245.066606	247476.875	82.3739	1011204	0.0174076334998339
245.081871	235511.2656	78.3864	1016004	0.0165659672106609
245.0931	14990.0264	4.989	770804	0.00105440512663672
245.102989	146957.5156	48.9085	1002704	0.010337057034565
245.118253	225745.2656	75.1251	1023604	0.0158790224253779
245.139379	21613.002	7.1919	971904	0.00152026817716676
245.578116	6895.8618	2.2907	676804	0.000485057987256
246.016936	8470.7227	2.809	681104	0.000595834403680437
246.040734	21700.8555	7.1956	998404	0.00152644783144629
246.048836	34490.1055	11.4359	944904	0.00242604936689379
246.069967	28074.541	9.3079	981804	0.00197477570542322
246.077122	68822.4453	22.8169	981904	0.00484100142425333
246.085217	36100.8438	11.9682	996904	0.00253934941559752
246.106352	19405.9707	6.433	979904	0.00136502461352849
246.113499	25109.9199	8.3236	956504	0.00176624293817103
246.12161	41768.3672	13.8451	1009804	0.00293800553326076
247.024748	136970.3281	45.2415	1009204	0.00963455382211689
247.045877	27160.3496	8.9704	1011304	0.001910471075587
247.061128	493458.7813	162.9669	1002901	0.0347101102361385
247.064505	14668.2695	4.8442	922504	0.00103177260312824
247.072371	21917.2891	7.238	858504	0.00154167186717023
247.076395	8409.6875	2.7772	970504	0.000591541160555442
247.082269	147380.6563	48.6691	1003104	0.0103668209396752
247.097513	175088.3438	57.8154	1013904	0.0123157920066807
247.108737	15848.9902	5.2332	899004	0.00111482502251598
247.118653	39178.4297	12.9359	998204	0.00275582817714425
247.133902	37233.6172	12.2931	943504	0.00261902920056959
247.170261	11658.6152	3.8487	927304	0.00082007218055098
248.01998	13026.6992	4.286	956104	0.000916303817826126
248.028086	18444.0703	6.0682	972904	0.00129736411140463
248.056387	45628.8984	15.0106	996804	0.00320955701557309
248.064485	75557.6719	24.8555	1007604	0.00531476026006832
248.079953	126228.0156	41.5216	1000404	0.00887893478118354
248.085617	14400.4463	4.7368	1082104	0.00101293380007501
248.092774	42503.8164	13.9806	1001104	0.00298973735721945
248.100884	29129.7852	9.5812	1010504	0.00204900205197146
248.129151	16321.3174	5.3677	955304	0.00114804872792119
248.137271	7246.5645	2.3832	709704	0.000509726571215621
248.326234	7651.2075	2.5144	577804	0.000538189339877433
248.581633	38029.7188	12.4851	1015104	0.00267502734133095
249.004005	84482.1797	27.6899	1000604	0.00594251410958985
249.032154	8526.7266	2.7944	1067104	0.000599773742924806
249.040395	347912.5625	114.0156	997204	0.0244723244464277
249.055654	17244.3984	5.6509	897304	0.00121297865617675
249.061524	34656.5195	11.3565	957504	0.00243775500169802
249.066897	6355.7012	2.0826	586104	0.000447062850313001
249.076786	481253.75	157.691	994904	0.0338516029039912
249.088012	26235.4531	8.5961	997004	0.00184541344425365
249.089664	60681.1055	19.8822	1011304	0.00426833596031448
249.09204	13322.4131	4.3651	978604	0.000937104465127036
249.097912	15788.6084	5.173	859804	0.0011105777398377
249.113164	134405.8281	44.0341	988904	0.00945416575106854
249.124408	14461.751	4.7378	966704	0.00101724599994992
249.149543	27946.418	9.1545	1036404	0.00196576347659619
249.222329	73751.1875	24.1522	1000304	0.00518769134359535
250.007351	9479.5381	3.0949	747904	0.000666794927778651
250.035657	13095.9688	4.2752	1056304	0.000921176272310934
250.043746	38994.5313	12.7294	970504	0.00274289268186452
250.072031	58554.6016	19.1125	979304	0.00411875672982207
250.080139	62765.6367	20.4863	978904	0.00441496281241357
250.108413	29319.9316	9.5688	949004	0.00206237703435118
250.116521	21874.8867	7.1388	958904	0.00153868926348771
250.144794	24935.334	8.1367	989004	0.0017539624882848
250.225635	10183.8594	3.3221	653304	0.000716337201401294
250.552074	8039.8159	2.6194	807604	0.000565524227640812
250.570247	6574.6274	2.1419	1057404	0.000462462216630001
250.983283	13950.3057	4.5374	904904	0.000981270709985501
251.019663	151514.5625	49.2742	992904	0.010657601741123
251.034918	25758.8789	8.3766	925704	0.00181189100297878
251.056043	552529.375	179.6635	988504	0.03886516207986
251.067286	20477.6348	6.6583	861604	0.0014404059431486
251.071307	42989.043	13.9777	979204	0.00302386841216012
251.092428	311877.9063	101.3977	984104	0.0219376306960637
251.095811	7774.083	2.5275	952104	0.000546832457219645
251.10366	24445.4941	7.9474	957304	0.00171950693176949
251.105341	6588.2119	2.1419	860504	0.000463417756404287
251.107685	14255.916	4.6346	958004	0.00100276747446572
251.128828	61529.3594	20.0016	1004804	0.00432800251706248
251.140041	26366.5645	8.5707	922404	0.00185463587846634
251.165208	12945.0039	4.2075	866704	0.000910557334074628
252.023021	18372.0898	5.9518	894204	0.00129230097100764
252.042752	8645.2158	2.8005	871304	0.000608108325973378
252.0513	37170.5703	12.0404	932004	0.00261459445357151
252.059399	75717.9141	24.5259	980904	0.00532603176771447
252.087685	54804.6094	17.7499	951904	0.00385498060995295
252.095789	52612.5781	17.0395	963804	0.00370079215298878
252.124066	13231.9736	4.2849	982004	0.000930742910456895
252.132177	8070.9243	2.6135	845104	0.00056771240633818
252.998918	299773.9063	96.7511	992004	0.0210862299505113
253.014179	13663.8848	4.4097	888104	0.000961123736439417
253.03531	303215.6875	97.8483	978004	0.021328326371505
253.050561	101928.5781	32.8906	971904	0.00716970153564446
253.0717	818541.5	264.1083	983401	0.057576573311766
253.082942	35209.2148	11.36	935904	0.00247663183501621
253.086957	68934.9063	22.241	976004	0.00484891198103171
253.091056	6670.4888	2.1521	777304	0.000469205150158561
