mOz	abs_abu	sn	resolution	rel_abu
209.093099	9652.8174	4.4743	1173704	0.00136990251766392
209.118254	9582.6963	4.4392	1163404	0.00135995111514062
210.012441	4750.8916	2.1548	1198504	0.000674234070147063
210.040726	12189.2305	5.5248	1061104	0.00172986360959608
210.048836	53564.2344	24.2734	1161904	0.00760169560042652
210.077117	38655.832	17.5059	1179104	0.00548593424953772
211.024747	101189.3047	44.8322	1177404	0.0143605206153793
211.040014	11997.8467	5.3138	1186604	0.00170270292286642
211.061133	255083.8906	112.9218	1168205	0.0362008364468232
211.072367	38848.9258	17.1934	1144204	0.00551333761498057
211.097515	55044.8594	24.3473	1136504	0.00781182201545807
212.028092	11103.1611	4.8204	1039804	0.00157573149005369
212.075006	351928.9063	152.7387	1169100	0.0499448269661748
212.092768	26512.9668	11.5053	1127604	0.00376265068166109
212.10087	6400.186	2.7772	1194604	0.000908297603859926
212.129155	12686.3711	5.5038	1092304	0.00180041649911546
213.040392	65327.7539	28.1607	1173604	0.00927114342191319
213.055653	33805.9531	14.5711	1185304	0.00479765216150453
213.076779	164992.6406	71.1049	1159204	0.0234153226346081
213.078361	32525.4531	14.017	1199004	0.00461592696137087
213.088015	42645.0508	18.3768	1177804	0.00605207371443967
213.092044	17208.3457	7.4153	1031404	0.00244216326927112
213.113166	27006.0078	11.6355	1072304	0.00383262176670529
214.043746	8144.1724	3.4862	1133704	0.00115579957775323
214.063498	6860.3154	2.9362	1145604	0.000973597960987907
214.070809	17451.668	7.4689	1131504	0.00247669493164088
214.072033	37082.9258	15.8705	1158204	0.0052627115287361
214.10841	17693.0352	7.5702	1050804	0.00251094913134858
214.144797	8982.9609	3.8425	1090704	0.00127483824080072
215.056047	248618.8594	105.6787	1164501	0.0352833361823247
215.0713	77965.8516	33.1369	1131804	0.0110647090867638
215.092432	163607.3281	69.5259	1147104	0.0232187227194889
215.103656	8755.0957	3.7202	1131204	0.00124250020950553
215.107683	19064.416	8.1007	1112704	0.00270557189615877
215.128821	19061.168	8.0981	1101404	0.0027051109485211
215.165198	16741.6426	7.1109	1111504	0.00237592998988768
216.042723	8615.4043	3.6373	1061704	0.00122267557254969
216.059402	24960.1875	10.5366	1144504	0.00354228431769709
216.07465	12140.2373	5.1243	1159604	0.0017229106232039
216.087673	23665.7773	9.9882	1057204	0.003358585018478
216.095793	16818.6816	7.098	1135704	0.00238686316262731
216.102942	7779.4751	3.283	961204	0.00110404269385577
216.124062	33297.4297	14.0498	1089004	0.00472548385487614
217.014171	13702.8613	5.7468	1125504	0.00194467412116068
217.0353	11569.7617	4.8515	1114304	0.00164195022290607
217.050567	109700.3047	45.9955	1142804	0.0155683794036164
217.071693	97836.6016	41.0153	1129804	0.0138847137884865
217.086953	89495.1797	37.5145	1157404	0.0127009210792504
217.10808	54043.2227	22.6505	1160204	0.00766967236315919
217.123336	20229.6992	8.4778	1005304	0.00287094583035041
217.144465	10398.3682	4.3571	1091404	0.00147570913097108
217.773919	5244.5845	2.1882	763104	0.000744297671128762
218.045812	23653.9805	9.8509	1142904	0.00335691084757527
218.053905	13489.6396	5.6176	1023504	0.00191441425696284
218.075042	11599.5947	4.8298	1012904	0.00164618404398814
218.082204	29375.623	12.2307	1103104	0.00416891133832556
218.090307	13307.4717	5.5403	1121804	0.00188856146657984
218.126692	5790.7271	2.4103	725804	0.000821804795913234
219.029826	100338.1719	41.51	1124104	0.0142397300816656
219.05096	27528.8906	11.3871	1103104	0.00390682792170447
219.066214	208464.125	86.2207	1129204	0.0295846816371049
219.087345	28909.7813	11.9554	1140004	0.00410280030656992
219.102602	50192.5781	20.7546	1113304	0.00712319898512046
219.138979	10288.4746	4.2532	1087004	0.00146011331960567
220.025074	11611.6943	4.7718	1013704	0.00164790118747236
220.033181	10249.1455	4.2117	989304	0.00145453183692814
220.061462	44521.9609	18.2919	1061004	0.00631843987106239
220.097858	17066.8555	7.0102	1115104	0.0024220833513391
220.105958	7056.0815	2.8981	1085204	0.00100138057223499
220.146801	15130.5254	6.2128	1038304	0.00214728446422678
221.009094	65710.0938	26.8272	1119304	0.00932540409731076
221.045479	283333.7813	115.6475	1121804	0.0402099868109086
221.056705	9641.1777	3.9349	1026904	0.00136825064198099
221.066606	50341.4453	20.5448	1111104	0.00714432582753619
221.081867	186723.9219	76.1962	1121104	0.0264993690566333
221.118257	21212.4941	8.6541	1087404	0.00301042150383173
221.154647	5669.2256	2.3123	1168704	0.000804561621837451
221.165865	5542.4238	2.2604	784804	0.00078656624309297
221.657931	5184.791	2.1077	715304	0.00073581193449917
222.04071	14262.3066	5.7832	1064304	0.00202406913022459
222.048837	28209.8496	11.4382	1084704	0.00400346783623615
222.077117	47382.5703	19.2085	1038904	0.0067244100512414
222.113495	10428.7402	4.2267	971404	0.00148001944551888
223.024745	99068.0859	39.9121	1100804	0.014059482809087
223.028292	178214.8125	71.7967	1116104	0.0252917785773876
223.061127	464772.125	187.2006	1113501	0.0659592404780714
223.072359	16483.3906	6.6387	984704	0.00233927954366752
223.097512	76379.3594	30.7567	1092104	0.0108395582764901
223.108743	24893.4375	10.0234	1149004	0.00353281133284045
223.133909	10159.4971	4.0901	956104	0.00144180917122594
224.027866	25976.8672	10.3971	982004	0.00368656883308508
224.031661	8494.2773	3.3997	969204	0.00120548554653127
224.056376	107839.5781	43.1543	1091704	0.0153043099668502
224.064488	52936.5625	21.1826	1106104	0.00751261805130838
224.092764	22398.418	8.9611	1053904	0.00317872471200884
224.57029	10670.54	4.2558	753904	0.00151433503868348
225.004007	19290.7324	7.6723	1078904	0.00273769012582182
225.007564	31912.6699	12.692	1076104	0.00452896237749071
225.025135	17232.248	6.8527	990204	0.00244555542097058
225.040394	229636.6875	91.3093	1101604	0.03258943615304
225.05163	7750.2583	3.0815	847004	0.00109989632226087
225.076781	239915.2188	95.3739	1107104	0.0340481383455996
225.088008	89961.1406	35.7598	1098904	0.0127670490275573
225.092023	10859.8213	4.3167	1044204	0.00154119734412984
225.113163	71858.1484	28.5592	1103104	0.0101979198744429
225.56232	5140.0801	2.0378	898504	0.000729466680886788
226.035645	14726.4092	5.8259	1061404	0.00208993335347141
226.043742	24804.1621	9.8123	1115304	0.00352014160231955
226.072026	38285.582	15.1435	1090604	0.00543338934102582
226.080139	30028.8438	11.8772	1054304	0.00426161472029469
226.108413	20286.793	8.023	1089504	0.00287904843263966
226.116529	7013.3125	2.7735	812404	0.000995310907975309
226.119651	5179.2588	2.0482	1138404	0.000735026819190947
226.144796	14980.5195	5.9235	1025904	0.00212599602049486
226.986812	12110.1982	4.7704	939904	0.00171864755295061
227.011577	9378.9551	3.6941	951004	0.00133103669862717
227.019654	13928.4541	5.4859	1032004	0.00197668965941036
227.03492	29640.8945	11.6736	1053104	0.00420655797356746
227.056039	404882.25	159.4417	1092601	0.0574598265613555
227.067274	22643.2676	8.9164	1068604	0.00321347312478717
227.071303	44124.082	17.3748	1079104	0.00626197394155715
227.092425	121879.1719	47.9879	1082904	0.0172967722808684
227.103663	275975.4063	108.6553	1098304	0.0391657055383327
227.107694	12496.4414	4.9199	1009704	0.00177346217444243
227.128806	27267.5586	10.7344	1059804	0.00386974036996583
227.201585	8408.9531	3.3093	986604	0.00119337655994693
228.059393	48322.875	18.9443	1070304	0.00685785562702751
228.087679	50065.4141	19.6249	1100204	0.00710515220390234
228.095785	14946.125	5.8585	1077404	0.00212111484330157
228.107016	32158.418	12.6046	1089804	0.00456383830303149
228.124066	31357.5391	12.2897	1073304	0.00445017967094611
228.160454	16204.7979	6.35	972804	0.00229974239867472
228.924127	5833.3979	2.2781	800604	0.000827860523886575
228.936774	6910.5557	2.6986	794504	0.000980727932539859
229.014194	10445.7344	4.0777	1059604	0.00148243121779229
229.035305	50795.7539	19.8274	1030504	0.00720880011200119
229.050563	86123.0625	33.6146	1086504	0.0122223590542257
229.071693	197918.9844	77.2424	1076304	0.0280881429522376
229.08695	64057.7422	24.9983	1085504	0.00909090669379559
229.108078	59254.6641	23.1217	1059904	0.00840926645249915
229.119304	26922.4238	10.5049	1069204	0.00382075974473889
229.123327	9951.5225	3.8829	917104	0.00141229396169238
229.144463	18084.0977	7.0555	1175004	0.00256644769525117
230.045808	13454.4668	5.2283	903604	0.00190942262547572
230.05392	12868.7705	5.0005	1034504	0.00182630214337104
230.058394	11336.9326	4.4052	984104	0.00160890772794751
230.075053	22782.7285	8.852	1003804	0.00323326504978781
230.082192	25289.1953	9.8256	1067004	0.00358897624139919
230.090308	8405.5811	3.2657	1186704	0.00119289801455462
230.103322	25142.1328	9.7675	1076004	0.00356810551727216
230.111425	8145.3721	3.1643	603904	0.00115596983602937
230.136867	5405.9702	2.0999	792504	0.000767201106217563
230.139706	18549.8359	7.2053	1017504	0.00263254403855838
231.029826	58975.7383	22.8182	1056804	0.00836968203482837
231.033225	7465.7847	2.8885	617504	0.00105952457537079
231.042849	7294.0767	2.822	799104	0.00103515622655037
231.050953	122956.0547	47.5683	1086204	0.0174496006622432
231.066214	329319.7813	127.3961	1082404	0.0467361992695938
231.087338	209243.6406	80.9376	1084404	0.0296953084457088
231.102598	76166.1719	29.4599	1063204	0.0108093032658665
231.123729	26245.166	10.1503	1085304	0.00372464509479974
231.138969	7310.2368	2.827	1035304	0.00103744962554036
231.175388	16805.4648	6.498	1020204	0.00238498746905048
232.025093	9178.957	3.5359	993104	0.00130265349304431
232.03319	8446.5459	3.2537	804904	0.00119871163148428
232.061464	34776.668	13.3945	1030204	0.00493541347308221
232.069568	40872.9297	15.742	1007104	0.00580057893774418
232.090703	22102.9668	8.5121	1072504	0.00313679505293057
232.097844	20694.1426	7.9693	1072904	0.00293685841903901
232.105937	7672.0957	2.9544	1065704	0.00108880369115742
232.134247	7031.8496	2.7075	953204	0.000997941644568357
232.924609	7385.7295	2.834	1039204	0.00104816335144128
233.009094	20057.8672	7.6935	1039204	0.00284655988377535
233.030229	7905.7969	3.0321	1002504	0.0011219699522597
233.04548	231353.7969	88.7254	1059104	0.0328331238136151
233.066605	629440.625	241.3714	1076501	0.0893285619292305
233.081865	279013.0938	106.986	1068504	0.0395968061778337
233.102989	74397.4219	28.5246	1074504	0.0105582869068377
233.118256	35139.0117	13.4717	1087704	0.00498683634024322
233.154641	74590.8125	28.5923	1028704	0.0105857323933578
234.040727	33656.8477	12.8518	1021904	0.00477649151436981
234.048837	28587.8008	10.9158	1054804	0.00405710567884509
234.069958	64344.7461	24.5667	1063304	0.00913163753422249
234.077113	58497.5742	22.3336	1057104	0.00830182224039711
234.085222	37670.1367	14.3814	1066204	0.00534604695889867
234.106342	6999.7197	2.6721	835404	0.000993381853465058
234.113485	16407.9355	6.2633	986104	0.00232857115385994
234.157993	8155.6772	3.1126	1113804	0.00115743230878212
235.024746	159575.5469	60.674	1057104	0.0226465429104572
235.061127	398908.875	151.6497	1058904	0.0566121008547187
235.072368	23399.8828	8.8953	1140104	0.00332084996871077
235.080465	9046.8311	3.439	932204	0.00128390253199758
235.082256	50549.3516	19.2151	1036404	0.00717383134411295
235.097509	149961.0625	57.0004	1055704	0.0212820805115724
235.108754	14913.0215	5.6682	962004	0.00211641688144088
235.133893	32925.2852	12.513	993404	0.00467267008389517
236.020005	8277.6152	3.1338	673204	0.00117473742979259
236.028095	16388.957	6.2045	1131904	0.00232587777493706
236.056377	198064.9219	74.9738	1059704	0.0281088540193165
236.064484	54056.0391	20.4612	1044204	0.00767149123301861
236.090183	5340.9272	2.0214	631604	0.000757970374321981
236.092764	61747.9453	23.3699	1041604	0.00876310637835584
236.100879	19282.4023	7.2976	1091904	0.00273650793988692
236.129156	7065.5522	2.6737	921504	0.00100272462912909
237.004005	11689.4219	4.4068	1114304	0.00165893208451719
237.040392	266732.9063	100.5407	1042504	0.037854034189457
237.051618	6307.374	2.3773	1037004	0.000895125968346606
237.05973	20079.0371	7.5678	963404	0.00284956426043627
237.07678	421299.9375	158.7775	1052104	0.0597897816934674
237.087999	27091.0039	10.2094	1005804	0.00384468419019852
237.09202	7103.8774	2.6771	951504	0.00100816364095273
237.113167	73983.0156	27.878	1050604	0.0104994754520902
237.12439	23464.7949	8.8415	990904	0.00333006212362181
237.149546	18045.7148	6.7989	1007304	0.00256100049479493
238.035665	9660.9082	3.626	971604	0.00137105074277071
238.043751	37718.2813	14.1564	1024604	0.00535287951420547
238.07202	82314.7344	30.8905	1046704	0.011681891122834
238.080132	60961.4219	22.8764	1016504	0.00865148504116349
238.108398	24063.9941	9.0292	1026804	0.00341509890186463
238.116525	6594.8335	2.4744	1036004	0.000935921466330067
239.001902	10995.1143	4.1099	800104	0.00156039777169851
239.018245	7046.395	2.6337	818904	0.00100000588957111
239.019657	38585.9453	14.4219	1043904	0.00547601611244738
239.023203	55648.6445	20.799	1025304	0.00789750961259608
239.032716	38616.8008	14.4327	1012604	0.00548039504404654
239.034919	17413.7637	6.5082	1045604	0.00247131565284086
239.056038	527930.75	197.2894	1040304	0.0749225468180102
239.059589	63902.4414	23.8802	994104	0.0090688668117488
239.067271	34554.5313	12.9125	1003204	0.00490388841547618
239.071292	58605.2266	21.8995	1017804	0.00831709998653914
239.092427	397675.8438	148.5898	1036104	0.056437112302129
239.103657	38317.4141	14.3164	1034204	0.00543790686913451
239.10768	8888.6553	3.321	911604	0.00126145463749441
239.128819	76696.2109	28.6528	1022104	0.0108845250099928
239.149442	6068.4946	2.2669	1018604	0.000861224830687248
239.7603	38364.7617	14.2942	1050804	0.00544462631629253
240.042762	5394.5874	2.0076	1007704	0.000765585689108558
240.059391	64538.9219	24.0159	973304	0.00915919445426631
240.087678	56580.3555	21.0519	1033704	0.00802973559302695
240.095784	50971.6953	18.9644	1014504	0.00723376925384172
240.102927	6542.5186	2.4341	661304	0.000928497072989597
240.12407	15339.4492	5.7065	1042204	0.00217693438173376
240.132169	9693.6318	3.606	904104	0.00137569479022022
240.135286	13283.0977	4.9413	1088204	0.00188510237245406
241.002483	19954.5469	7.3974	979304	0.00283189693789845
241.017528	5986.3213	2.2191	794604	0.000849563011563357
241.029786	14937.1338	5.5368	991904	0.00211983883578932
241.035304	111069.4063	41.1696	1029204	0.0157626787103429
241.04654	10383.0215	3.8485	800304	0.00147353116757483
241.050564	59307.5938	21.9821	1017904	0.00841677809664247
241.071693	532603.6875	197.3919	1042904	0.0755857178468267
241.082922	38360.8242	14.2166	1038204	0.00544406751662402
241.086947	40174.1328	14.8884	1057604	0.00570140751524884
241.108081	178745.3438	66.2373	1038804	0.0253670701874381
241.119308	886036	328.3231	1031101	0.125743904276162
241.123335	9348.3896	3.464	863304	0.00132669892306709
241.144466	18827.2012	6.9758	992704	0.00267190699416372
241.21722	6614.3516	2.4501	883904	0.000938691423869098
241.75736	36529.4844	13.5048	1022704	0.00518416857740674
241.758268	40458.5742	14.9573	978204	0.00574177469239941
242.038648	12450.1582	4.5981	948404	0.00176689378413956
242.053915	10563.2588	3.901	888504	0.00149910997227147
242.058377	9181.4961	3.3907	965504	0.00130301383545404
242.066936	135523.1094	50.0461	1014504	0.0192330840909415
242.075043	66719.6563	24.6376	980404	0.00946867855834936
242.090328	7217.7173	2.6651	960004	0.00102431950085956
242.103325	49202.5469	18.1672	1049904	0.00698269635493025
242.111443	18967.2539	7.0031	1029204	0.00269178290586755
242.122663	112974.6875	41.711	1009304	0.0160330712190355
242.139709	34339.2148	12.6775	1008004	0.00487333126275882
242.176095	9286.2129	3.4279	929904	0.0013178749689467
242.981729	14106.0732	5.1919	977204	0.00200189689603282
243.02982	45358.5859	16.6919	1000604	0.00643717149586662
243.033191	7693.0693	2.831	932304	0.00109178020943741
243.04443	27534.0898	10.1319	1010704	0.00390756577852644
243.050958	374365.0313	137.7549	1020404	0.0531289029566853
243.062182	29630.7285	10.9028	1026504	0.00420511524152173
243.066206	212215.75	78.0846	1033704	0.0301171024133263
243.0703	13658.1699	5.0254	948204	0.00193833163493713
243.077443	12015.7773	4.421	1002804	0.00170524758657084
243.087343	228350.5781	84.015	1024204	0.0324069148815767
243.098586	11217.2588	4.1269	983104	0.00159192393626008
243.102597	62751.9453	23.0865	995204	0.00890559142398973
243.123725	109331.3281	40.22	1030204	0.0155160152126912
243.134965	75083.9688	27.6202	1010904	0.0106557198414755
243.138994	6139.1675	2.2583	951004	0.000871254543218702
243.160116	13125.3906	4.8278	1048404	0.00186272099462509
243.19649	41367.207	15.2139	1025104	0.00587072547524049
243.754431	10594.8457	3.8887	1085404	0.00150359270223953
243.755317	36463.5625	13.3835	1019904	0.00517481311432928
244.054311	36061.1836	13.2215	980504	0.00511770855663145
244.061465	30543.4238	11.1982	1026804	0.00433464256370334
244.069569	27044.3652	9.9151	1059104	0.00383806534826843
244.082584	55974.3633	20.5205	1031804	0.00794373477004808
244.090699	23269.9668	8.5306	948004	0.00330241263087354
244.097841	21124.2363	7.7438	1019904	0.00299789618843278
244.105962	7662.9766	2.809	950404	0.00108750953241276
244.11897	18940.3379	6.9427	1021404	0.00268796305777165
244.127079	9857.4238	3.6132	891204	0.0013989397210912
244.138332	7234.4263	2.6516	1009404	0.0010266907982973
244.155367	19261.3164	7.0594	993804	0.0027335154842856
244.960984	8676.4082	3.1708	952604	0.00123133308597135
245.009086	11361.1895	4.1512	902204	0.00161235020354854
245.030199	6001.2764	2.1926	943604	0.000851685400115109
245.04548	165352.2344	60.4097	1024604	0.0234663552431765
245.048868	15516.8896	5.6689	965004	0.0022021162577211
245.066604	251837.5938	91.9993	1008104	0.03574013052283
245.081867	267802.9688	97.8263	1023004	0.0380058946517514
245.102985	148669.5313	54.3037	1015404	0.0210987897924792
245.114245	6021.8975	2.1995	1128104	0.000854611892520011
245.118248	188960.2344	69.0167	1021504	0.0268167406588386
245.139376	16722.9688	6.1075	1023504	0.00237327985318931
245.154646	6730.4883	2.458	1068504	0.000955173239605421
245.526798	5851.0957	2.134	739704	0.000830372149225837
245.752382	14906.0283	5.432	920104	0.00211542442484613
246.040726	20464.3809	7.4499	968004	0.00290425124143999
246.048837	22800.7129	8.3002	1079304	0.00323581734864707
246.069959	35669.4805	12.9838	970604	0.00506211908045771
246.077114	74518.8516	27.1244	989904	0.0105755198912459
246.085215	43396.4375	15.7956	975804	0.00615870854336218
246.09823	17865.1094	6.5023	999604	0.00253536945031214
246.106352	20025.3516	7.2884	993604	0.00284194535514007
246.113499	26708.9316	9.7206	961804	0.00379046149189081
246.121608	35969.6719	13.0907	1045604	0.00510472145628232
247.022343	5564.459	2.0186	601404	0.000789693420859456
247.024745	88667.5938	32.1657	1000904	0.0125834722598008
247.037815	9099.6758	3.3009	814404	0.00129140211316392
247.045867	24733.8711	8.972	957804	0.00351016608803404
247.061123	409354.4375	148.4811	1000804	0.058094507676914
247.064493	33041.3359	11.9846	952604	0.00468913969473714
247.072364	21671.0762	7.8602	1030704	0.00307550227220363
247.080469	8973.8643	3.2548	913804	0.00127354727519702
247.08226	327311.6875	118.7136	995304	0.0464512158664762
247.097507	156967.2656	56.9278	1006804	0.0222763824721539
247.108746	20488.6172	7.4304	990104	0.00290769079354307
247.118648	54835.8594	19.886	1011704	0.00778216128384703
247.1339	40446.6641	14.667	1000304	0.00574008444225797
247.170287	32094.7051	11.6369	1009804	0.0045547963354379
247.325949	11214.9287	4.0641	845304	0.00159159325458196
248.028075	11446.9951	4.1378	538904	0.00162452750915775
248.055423	5659.3296	2.0455	659104	0.000803157207483275
248.056378	51502.8789	18.6152	1004304	0.00730915343659667
248.064479	54576.6953	19.7257	1042804	0.0077453813947881
248.079948	36340.7773	13.1339	981904	0.00515738776091776
248.085608	32577.5586	11.7736	994804	0.00462332163721278
248.092763	54929.043	19.851	963904	0.00779538565585732
248.100866	22437.5449	8.1086	1004904	0.00318427749899292
248.129149	15050.8252	5.4386	1010004	0.00213597362096579
248.546496	6078.2466	2.1931	567004	0.000862608808939262
248.58162	6520.3203	2.3523	842504	0.000925346748499064
249.003995	24237.75	8.7312	1003204	0.00343975788327963
249.032177	6115.9189	2.2029	773804	0.00086795516290802
249.040392	216256.9688	77.8923	993004	0.0306906215817869
249.051607	7701.8779	2.774	896604	0.00109303030283678
249.061522	54210.6016	19.5243	971404	0.00769342633746661
249.076782	485553.875	174.8662	994401	0.0689085319094479
249.088013	30186.0938	10.8707	974704	0.00428393122769103
249.097908	24649.3984	8.8765	1020704	0.00349817794409548
249.113163	103324.2109	37.2062	995804	0.0146635009015656
249.124395	11515.6768	4.1465	1019204	0.00163427463580986
249.149543	33287.8438	11.9851	933504	0.0047241234491003
250.035634	23262.0332	8.3493	1031804	0.00330128671517828
250.043736	28078.4043	10.0777	968404	0.00398481346415561
250.072027	94931.6641	34.0687	996904	0.0134724526806667
250.080129	65135.9648	23.3751	989104	0.00924392521607098
250.108408	47817.1406	17.1582	997604	0.00678608312796115
250.11653	16761.0488	6.0142	950804	0.00237868406687232
250.144791	56377.25	20.2273	988304	0.0080009113933895
250.152922	5589.1592	2.0052	876804	0.000793198808433327
251.00625	5717.1021	2.045	655704	0.000811356129095709
251.01966	64610.8438	23.1102	966004	0.00916940142160055
251.032723	53423.2813	19.1077	1007004	0.00758169190631722
251.056038	460185.875	164.5797	990304	0.0653083719117981
251.067268	20522.0176	7.3392	988704	0.00291243089067274
251.071295	17780.1719	6.3585	923904	0.00252331534317715
251.075399	13048.9404	4.6665	971004	0.00185187138283653
251.092423	382450.8438	136.7613	991104	0.0542764202505594
251.095794	12778	4.5693	895904	0.00181342023218108
251.103653	35015.3867	12.5207	990304	0.00496929180461923
251.128819	72703.4063	25.9948	1012904	0.0103178766577635
251.140041	29399.6914	10.5113	1038804	0.00417232706250119
251.165207	17414.127	6.2256	904704	0.00247136721142361
251.69201	5736.1787	2.0469	994204	0.000814063430113178
252.02303	8473.5283	3.0202	791004	0.00120254090289396
252.051292	63960.2422	22.795	959704	0.00907706974962298
252.059397	67901.4844	24.1989	974304	0.00963640050133732
252.087681	77430.6641	27.5923	979204	0.0109887566810266
252.095788	58082.9102	20.6971	979804	0.0082429742135418
252.124055	17990.2109	6.41	930104	0.00255312352694198
252.132162	11647.1025	4.1498	918904	0.00165292622630982
252.135304	6202.7632	2.21	741604	0.000880279878095812
252.143419	6690.0757	2.3835	881704	0.000949437989450856
252.998919	20385.9473	7.2414	933104	0.00289312015072761
253.029778	25316.9648	8.992	947904	0.00359291721597561
253.035304	220459.3906	78.3009	985204	0.0312870182570318
253.046561	8263.0264	2.9347	784304	0.00117266702557571
253.048358	11860.9678	4.2125	907104	0.00168327742853094
253.050556	40314.4102	14.3178	970804	0.00572131531578709
253.054643	7550.6934	2.6816	956204	0.00107157459528535
253.062764	6096.1733	2.165	949804	0.00086515291916592
253.071696	894893.4375	317.8005	990801	0.127000928565392
253.075268	14451.0859	5.1319	917204	0.00205086019314813
253.082932	49384.9844	17.5372	988604	0.00700858740623785
253.08475	22924.9863	8.1409	979904	0.00325345390349775
253.086953	32579.8652	11.5694	957704	0.00462364898383256
253.091027	14478.1563	5.1412	926404	0.0020547019532869
253.108074	218251.6563	77.4972	986904	0.030973702397985
253.119308	53905.5586	19.1401	949804	0.00765013543529997
253.123346	10948.6348	3.8875	972504	0.00155380152301471
253.144456	50733.6406	18.0123	961704	0.00719998515544246
254.038653	21909.5684	7.7546	971904	0.00310934845945495
254.04582	9629.1191	3.408	873204	0.0013665393171092
254.066946	101901.6406	36.063	965204	0.01446161345723
254.075051	111135.1016	39.3296	976404	0.0157720020149429
254.103323	48974.4141	17.3298	973704	0.0069503203465452
254.111433	28830.6016	10.2016	934304	0.00409156333130321
254.147828	8159.7407	2.8869	904904	0.00115800899004003
254.150935	17906.3613	6.3352	898404	0.00254122381172049
255.014582	24726.8887	8.7222	946604	0.00350917516414696
255.018138	19563.502	6.9007	874604	0.00277640087174167
255.02765	13853.2559	4.8864	921204	0.00196601772817671
255.029827	44891.6172	15.8342	967704	0.00637090052322808
255.050953	324054.3438	114.2924	978404	0.0459889421954206
255.062194	30830.3086	10.8733	993204	0.00437535650177074
255.064029	24337.9961	8.5835	943704	0.00345398454675883
255.066216	106090.8828	37.4158	982204	0.0150561397182245
255.070293	11436.1914	4.0332	932204	0.00162299427640126
255.087341	429320.3125	151.4002	981304	0.060928012269041
255.09857	51238.6875	18.0687	948604	0.00727166008631273
255.102596	39124.1914	13.7964	955504	0.00555240258667125
255.123735	103648.3281	36.5471	972404	0.014709498764148
255.13496	77288.5938	27.2514	976604	0.0109685944368247
255.138975	8876.0205	3.1296	861004	0.0012596615398305
255.160123	12169.208	4.2904	915204	0.00172702206893253
255.232885	251972.25	88.8135	974404	0.0357592405774136
256.025056	7325.8247	2.5751	692604	0.00103966181940773
256.037679	7876.5249	2.7686	780904	0.00111781574682565
256.054313	43262.4648	15.2057	955404	0.00613969548930521
256.061455	26196	9.207	965404	0.00371766758508497
256.069569	16264.165	5.7162	889304	0.00230816762173513
256.074028	7655.1172	2.6904	847404	0.00108639414698681
