mOz	abs_abu	sn	resolution	rel_abu
217.144521	52956.1484	31.9154	1133004	0.00259944219845554
217.571457	6999.3276	4.2074	994004	0.000343573845039201
218.045891	4990.709	2.9914	977004	0.000244977400486547
218.053974	5526.4668	3.3124	1073104	0.000271275979132265
218.103378	33126.1875	19.8487	1131104	0.00162605499574909
218.144835	3548.1636	2.1255	777004	0.000174167617312288
218.147867	6849.1421	4.1028	1041704	0.000336201735509117
218.515422	3503.0413	2.0938	850704	0.000171952712825175
218.561119	9559.6445	5.7122	1125904	0.000469251334667182
218.579294	10618.0596	6.344	1152104	0.0005212054317371
219.029875	17959.8828	10.7014	1147004	0.000881591253144003
219.042948	4093.062	2.4387	1152704	0.000200914877783952
219.051015	7150.2935	4.26	1121604	0.000350984261824493
219.066268	48809.8555	29.0771	1115804	0.00239591439182569
219.087391	9222.1973	5.4932	1099104	0.000452687167560372
219.102664	14715.9863	8.7647	1089104	0.000722359101556441
219.123779	7042.5117	4.1939	1165904	0.00034569360969796
219.13904	15622.5371	9.3026	1200804	0.000766858682356083
220.06151	10314.7715	6.1082	1107704	0.000506318021884811
220.069633	4077.1748	2.4143	966704	0.000200135027675078
220.588452	17005.4941	10.0388	1078204	0.000834743468033764
221.009156	7341.1831	4.3229	980204	0.00036035440101472
221.045532	45851.4102	26.9939	1106804	0.00225069409565622
221.08192	81784.9688	48.1386	1104800	0.00401455365470064
221.118313	14032.6182	8.2578	1017104	0.000688814821432428
221.154676	5972.3379	3.5138	956104	0.000293162316931179
222.048899	3608.3926	2.1118	1092104	0.000177124059744396
222.077169	14730.2559	8.6193	1116404	0.000723059549030734
222.085277	6611.4092	3.8684	1147504	0.000324532213633142
222.574257	6333.2134	3.695	762604	0.000310876501807372
223.02479	14823.5352	8.6257	1084704	0.000727638321392177
223.028348	14269.7432	8.3033	1093104	0.000700454503507735
223.06118	54392.7734	31.644	1100604	0.00266996136877262
223.097566	26279.0391	15.2851	1112104	0.00128995112437979
223.133951	19833.7852	11.5338	1103104	0.000973574924946446
224.056432	12492.501	7.2256	978904	0.000613215561267065
224.570924	6675.0942	3.8493	1094404	0.000327658299676224
225.007615	4679.8867	2.6919	933804	0.000229720161671932
225.040448	68748.7031	39.5371	1105104	0.00337464648254575
225.055689	6675.749	3.8389	742504	0.000327690441642794
225.076833	47214.1836	27.1469	1104204	0.00231758813515726
225.088061	9214.5	5.2978	972004	0.000452309332558418
225.113218	64697.9531	37.1918	1097504	0.0031758085609156
225.149601	8925.9805	5.13	1052904	0.000438146864440225
226.043815	5853.9302	3.3486	1005804	0.0002873500745136
226.116584	7441.1309	4.2549	1064204	0.000365260507988368
226.594998	4359.4116	2.4867	1045904	0.000213989098827221
226.811084	3656.7493	2.0835	442104	0.000179497730231316
226.818824	3550.4473	2.0229	837404	0.000174279716593069
227.034968	6650.0396	3.7847	1092204	0.000326428452218031
227.056095	37755.3242	21.4854	1064404	0.00185328400775177
227.092479	30956.0195	17.6129	1072604	0.00151952862539588
227.103712	12631.0801	7.1862	1009404	0.000620017951003626
227.128865	38469.4102	21.8837	1055704	0.00188833612800239
227.144118	6289.9897	3.5778	1005804	0.000308754793315571
227.165255	6091.2139	3.4644	876004	0.000298997546647084
227.201644	9320.4355	5.3	1013504	0.000457509355923684
228.13222	5516.5986	3.1222	1050804	0.000270791581828499
228.160511	8693.085	4.9193	1002304	0.00042671479453292
229.035369	6950.0078	3.9155	1044304	0.000341152899158261
229.048444	7471.6714	4.2091	1112404	0.000366759640135636
229.050619	25390.2168	14.3033	1090804	0.00124632177701682
229.071742	23196.8125	13.0663	1060604	0.00113865481353929
229.086996	21134.1758	11.9035	1129004	0.00103740679909602
229.108132	30183.6035	16.9986	1047804	0.00148161327834315
229.123383	4206.2354	2.3687	1081904	0.000206470185724412
229.144519	28545.834	16.0733	1071204	0.00140122058970789
230.053991	3973.9714	2.2274	1055904	0.00019506911406373
230.058473	5689.9023	3.1891	874004	0.000279298487344469
230.08226	4746.0796	2.6598	955504	0.000232969352232365
230.103374	5883.4956	3.2969	1148404	0.000288801342226533
230.56515	36493.1172	20.4019	1057804	0.00179132644025266
230.929787	7365.2759	4.1101	893404	0.000361537036891595
231.02989	18237.7969	10.1724	996704	0.000895233137248357
231.033261	4136.6528	2.3072	893104	0.00020305460600075
231.051007	17777.4043	9.9145	1092904	0.000872633987037186
231.066269	66897.6641	37.3063	1060704	0.00328378509943982
231.069636	4985.9058	2.7804	947604	0.000244741627282777
231.087393	28234.6348	15.7437	1025504	0.00138594485011869
231.102658	21992.9707	12.2624	1040504	0.00107956220069389
231.123781	30899.9121	17.2268	1074104	0.0015167744986776
231.139034	9730.6182	5.4244	974804	0.000477643868188485
231.160163	6998.3628	3.9009	1123904	0.000343526486197804
232.552054	143604.7969	79.4926	1067901	0.00704908457735376
233.045537	40221.0039	22.21	1053704	0.0019743160701979
233.053773	24853.6621	13.7236	1068804	0.00121998408118546
233.066657	17262.3516	9.5313	1024104	0.0008473517532785
233.081919	47561.0039	26.2584	1042804	0.00233461239674614
233.103046	14118.1406	7.7938	985604	0.000693012833225015
233.118312	16143.0029	8.9109	1008604	0.000792406627292594
233.139431	8084.2266	4.462	953704	0.000396827949177602
233.154696	47612.4375	26.2773	1064104	0.00233713710207872
233.894311	26266.8672	14.4439	1073204	0.00128935364606138
234.048883	5577.9063	3.0649	1052804	0.000273800974076336
234.077163	8493.1738	4.6661	1006204	0.000416901814833213
234.085271	6737.5864	3.7014	1039404	0.000330725835111908
234.158071	6399.7192	3.5146	908204	0.000314141051594041
235.024799	21874.125	11.9617	1018104	0.00107372845830478
235.037855	6103.7036	3.3375	1060904	0.000299610624716524
235.061182	89212.1172	48.7762	1062401	0.00437912780800427
235.07424	10590.7705	5.7901	953104	0.00051986590006342
235.082308	8239.8623	4.5046	1009504	0.00040446759100182
235.097572	29775.4941	16.2767	1049604	0.00146158053751892
235.133946	31994.8691	17.4868	1057604	0.0015705223167741
235.170342	6621.0493	3.6181	1029204	0.000325005414262237
235.891352	15453.6396	8.415	1147104	0.000758568062626766
236.056428	32030.332	17.4274	1033304	0.00157226307325894
236.064546	12913.8721	7.026	985104	0.000633899275087718
236.096187	14896.0371	8.1032	1009204	0.000731197199898685
236.105393	4627.4614	2.5172	805004	0.000227146777065912
237.040449	43443.418	23.5242	1036704	0.00213249372181197
237.076833	62769.2773	33.983	1058804	0.00308113624404333
237.089896	11804.4922	6.3905	1005904	0.000579443484526893
237.113222	43058.3984	23.3075	1055804	0.00211359438291155
237.149602	19552.1582	10.5817	1039704	0.000959750786859689
237.573004	4060.4458	2.193	1201004	0.000199313856388044
238.043791	7065.999	3.8076	943604	0.000346846523582229
238.072075	14984.0078	8.0733	1019104	0.00073551539064172
238.080197	8323.1387	4.4843	897304	0.000408555354081951
238.116555	6419.9922	3.4583	1030204	0.000315136186121032
239.023238	4175.3125	2.2393	845804	0.000204952282825744
239.032769	6507.0742	3.4898	1043504	0.000319410753520007
239.056094	67880.7656	36.4007	1032904	0.00333204230094855
239.059649	10599.0234	5.6836	976704	0.000520271007631999
239.06731	5647.585	3.0283	906004	0.000277221271031194
239.071378	8293.3613	4.4469	904804	0.000407093679990104
239.086929	4137.7446	2.2185	950004	0.000203108198852157
239.092482	193066.1563	103.5127	1036001	0.00947697914110068
239.105533	6896.8491	3.6975	1049604	0.000338543514371602
239.128871	73886.0781	39.6072	1047404	0.00362682323194641
239.165252	10846.3408	5.8132	1031304	0.000532411000916939
239.559898	5978.3091	3.1981	933304	0.000293455423392362
239.760353	12515.2451	6.6886	966704	0.000614331993921104
240.059452	6934.563	3.7008	889104	0.000340394765002366
240.095835	22704.7852	12.1148	1024004	0.00111450282052138
240.132218	7869.6514	4.1983	955704	0.000386295162211886
240.556074	4530.4268	2.412	741904	0.000222383669446282
240.574234	4318.834	2.2992	910504	0.000211997278633741
240.592432	4940.231	2.6298	1102404	0.000242499602397787
241.050618	36993.5977	19.6515	973404	0.00181589337290375
241.071746	79536.5156	42.2469	1049104	0.00390418452276935
241.072183	11905.9766	6.324	958204	0.00058442501811299
241.082979	5885.1895	3.1258	777204	0.000288884490175789
241.108137	86896.5469	46.1488	1045604	0.00426546411959089
241.119365	26560.7773	14.1051	1029904	0.00130378072090681
241.144524	22338.9629	11.8618	1043804	0.0010965458135923
241.180908	12469.3916	6.6201	1048504	0.000612081197244077
241.217288	8682.8418	4.609	952504	0.000426211989719283
241.430021	3826.1523	2.0291	744404	0.000187813163283939
241.600274	28657.5977	15.186	1031804	0.00140670670013725
241.757418	13798.7754	7.307	1011104	0.000677336251700854
241.758323	11218.9004	5.9408	1019304	0.0005506987196227
242.053966	6995.8647	3.6997	1067004	0.000343403862730045
242.090364	4664.1753	2.4662	826204	0.000228948941003685
242.102002	5003.3462	2.6454	790004	0.000245597718843203
242.111475	9562.5352	5.0558	1017104	0.000469393229570609
242.147908	4080.9148	2.1573	721904	0.000200318611906861
242.176156	64820.0977	34.2609	1018304	0.00318180423539622
242.598825	9305.834	4.9094	991704	0.000456792616575987
243.029879	12542.9873	6.6046	1003804	0.000615693766775377
243.04449	16396.0332	8.6328	997404	0.000804827047945918
243.051015	43652.8398	22.9834	1022904	0.00214277354541403
243.062246	8250.5381	4.3437	949404	0.000404991630718845
243.066264	57880.9102	30.4725	1026704	0.00284118246898212
243.087391	26872.0273	14.146	1032504	0.00131905895410002
243.12378	112240.5859	59.0762	1026404	0.00550951918111615
243.13904	10848.9551	5.7098	1116304	0.000532539328258424
243.160164	27090.0117	14.2561	1027804	0.00132975908741947
243.171405	7508.3374	3.9511	997204	0.000368559452820816
243.179513	7719.0049	4.0618	1024304	0.000378900423716334
243.196548	156779.4219	82.4919	1018804	0.00769578334999008
243.755375	12028.1699	6.3132	993504	0.000590423083115552
244.069619	5551.2759	2.9096	843904	0.000272493775807329
244.08264	6101.3848	3.1978	874904	0.000299496802492819
244.09792	5185.2983	2.7175	863104	0.00025452914571483
244.127138	10778.5029	5.648	1016204	0.000529081062746538
244.19991	21267.166	11.1405	1034304	0.00104393484821413
245.045533	36775.1055	19.1926	1025704	0.00180516831336159
245.04892	6890.8994	3.5963	882104	0.000338251463274318
245.058589	12151.1377	6.3412	1004804	0.000596459165761835
245.066659	30094.0684	15.7044	971504	0.0014772182963776
245.081921	429809.1875	224.2782	1025301	0.0210979116311901
245.082217	4158.7261	2.1701	1694004	0.000204138111301131
245.10304	24638.4961	12.8554	978504	0.00120942229380153
245.118315	16015.3184	8.3556	945704	0.000786139017441484
245.13943	21214.3535	11.067	1036804	0.00104134245724058
245.15468	19825.6699	10.3419	966204	0.000973176571706823
245.175819	8126.5928	4.2388	818104	0.000398907565830164
245.729876	5293.7153	2.7545	628104	0.000259850977708751
246.048893	5143.4282	2.6725	938804	0.00025247388097066
246.077163	9863.8936	5.1247	934704	0.000484185916831434
246.085273	70959.8906	36.865	1009104	0.00348318636450207
246.57427	8304.2773	4.305	813304	0.000407629510330785
246.67271	3941.5759	2.0425	565004	0.000193478926100965
246.902133	9810.8447	5.0788	1055904	0.000481581921763665
247.06118	61568.3359	31.85	1006804	0.00302218600224228
247.07428	5829.5859	3.0155	803104	0.000286155093333438
247.082324	15943.7646	8.2471	987804	0.0007826266780286
247.097564	29525.4863	15.2715	994104	0.00144930848139516
247.118698	20507.8379	10.6063	978004	0.00100666194289058
247.133953	18800.209	9.7225	971104	0.000922840087335044
247.15511	5427.106	2.8064	919204	0.000266398686047402
247.170349	11112.7891	5.746	954704	0.000545490066816806
247.324894	4801.1919	2.4809	1060504	0.00023567463278245
247.325125	5791.1567	2.9924	984604	0.000284268730991178
247.582113	4653.1772	2.4017	935604	0.00022840908064551
247.593806	18368.3105	9.4802	1002304	0.000901639618262606
247.909952	8428.751	4.3442	1040704	0.000413739512628043
248.056434	4695.6709	2.4186	918804	0.000230494955851428
248.064536	8774.1211	4.5192	888004	0.000430692588694746
248.080007	67460.2969	34.7439	989301	0.00331140288295965
248.095483	5017.0762	2.5838	1036804	0.000246271679137959
248.129251	4730.5688	2.4359	746404	0.000232207978354732
248.137336	3888.5933	2.0022	960104	0.000190878185480942
248.899191	6522.0942	3.3472	1087204	0.00032014803564872
248.902514	7438.9487	3.8176	860604	0.000365153391006925
249.004052	4345.9136	2.2293	738404	0.000213326526645239
249.040453	39865.3477	20.4466	976404	0.00195685808349843
249.05351	13396.9268	6.8708	966504	0.000657610832844103
249.061563	6616.6401	3.3933	967904	0.000324788981215504
249.076839	57553.3242	29.514	987504	0.00282510235557222
249.077903	6501.5303	3.334	911304	0.000319138621802738
249.080208	9431.5293	4.8365	951304	0.000462962583177401
249.088061	4087.2129	2.0959	904704	0.000200627764807983
249.09794	6941.0562	3.5591	887704	0.00034071349471729
249.113219	30794.1055	15.7891	993704	0.00151158080258707
249.1496	36453.3672	18.6878	976804	0.0017893752442063
249.597806	10343.2197	5.2922	853304	0.000507714449944336
250.043771	4435.9692	2.2654	729004	0.000217747058234489
250.072094	11399.9863	5.821	932604	0.000559587627600858
250.080177	7408.4624	3.7828	932804	0.000363656919358417
250.14485	26370.375	13.461	909304	0.00129443450166208
250.15294	7217.9302	3.6843	883104	0.000354304323752265
250.54046	50726.5352	25.8498	995304	0.00248999785982019
250.899596	6200.3647	3.1548	748104	0.000304355398456322
251.019706	7112.7007	3.6171	807404	0.000349138955592251
251.042124	9905.6377	5.037	950704	0.000486234996652287
251.056095	61226.1484	31.1315	1000504	0.00300538914948469
251.069176	7836.1255	3.9842	778204	0.000384649486651365
251.09248	41740.2852	21.2203	977804	0.00204889256493679
251.095843	6705.1245	3.4088	989004	0.000329132387792728
251.113629	3960.2273	2.0132	1076704	0.000194394461646603
251.128875	49555.9609	25.1898	1010304	0.00243253823853384
251.141931	7626.1855	3.8762	826404	0.000374344226324997
251.165257	29424.5234	14.9544	977604	0.00144435254651946
251.53901	13293.333	6.7453	982704	0.000652525755787812
252.051366	7151.0918	3.6207	1008704	0.000351023447731508
252.059446	7286.6567	3.6892	870904	0.000357677880358058
252.087726	8587.9443	4.3475	1000304	0.000421553785271243
252.095819	5428.4756	2.748	958004	0.000266465915182121
252.13222	7263.9805	3.6766	926204	0.000356564780690473
252.16861	4513.9409	2.2843	878504	0.000221574431134315
253.035366	39323.8867	19.827	987004	0.00193027955362525
253.048412	6839.8989	3.4485	985304	0.00033574801738847
253.05062	9792.0742	4.9368	887104	0.000480660539992892
253.071753	102722.6094	51.7844	991004	0.00504231319077249
253.082978	5589.1348	2.8175	795704	0.000274352144008576
253.084821	10687.2324	5.3873	859704	0.000524600895733974
253.086999	13717.5195	6.9148	912004	0.00067334766828391
253.108126	55521.3438	27.985	968004	0.00272535915751527
253.119363	6251.7085	3.151	801204	0.000306875695803873
253.138968	4118.4268	2.0756	572904	0.00020215995193431
253.144514	68302.875	34.4222	986604	0.00335276225547464
253.15978	6235.8784	3.1425	895404	0.000306098648545169
253.180906	14963.9492	7.5401	931004	0.000734530780301706
253.217288	13401.2295	6.7516	931704	0.000657822038158032
253.763319	4202.9023	2.1126	565404	0.000206306574868006
253.884135	10342.9814	5.1962	1083104	0.000507702752585396
254.038721	4800.335	2.4101	894904	0.000235632570395226
254.067005	50195.8086	25.1983	969004	0.00246394624614424
254.075094	11903.2676	5.9752	905404	0.000584292042261679
254.111494	5345.937	2.6832	963604	0.000262414368264079
254.147864	9375.1172	4.7047	986204	0.000460193499743767
254.896348	8579.5205	4.2919	900804	0.000421140288786832
255.027695	8685.6943	4.3426	857204	0.000426352009511038
255.029877	9287.4346	4.6434	860904	0.000455889450876983
255.051015	58126.9922	29.0589	984304	0.00285326182056654
255.066275	28854.2637	14.4239	959804	0.00141636038370086
255.070347	7860.7441	3.9294	824504	0.000385857932311414
255.087399	64605.3828	32.2926	988304	0.00317126459101949
255.098654	8352.7725	4.1749	773004	0.000410009979324685
255.100475	4828.0586	2.4131	776404	0.00023699343023701
255.102644	15577.458	7.7858	920804	0.000764645898414107
255.123791	76669.3906	38.3169	966304	0.00376344683812976
255.135012	8177.5288	4.0867	900404	0.000401407845624314
255.139061	8440.1279	4.2178	882004	0.000414297967025523
255.160172	31425.1953	15.7029	931304	0.00154255891384893
255.175439	4709.8267	2.3533	704804	0.000231189817260059
255.196549	11790.1035	5.8905	996704	0.000578737190827464
255.232942	937782.0625	468.4581	979101	0.0460326201936765
255.881215	7683.2729	3.8277	784004	0.000377146458002407
256.046217	4659.6074	2.3197	757904	0.000228724717898775
256.054367	6997.5361	3.4835	946704	0.000343485906228709
256.074089	5514.8306	2.7452	832804	0.000270704796555292
256.119035	4896.0732	2.4367	725704	0.000240332042026063
256.127138	12673.0186	6.3069	915704	0.000622076573277597
256.191804	4399.5952	2.1889	871704	0.000215961578863663
256.236302	179018.4688	89.0509	973004	0.00878742461756558
257.045528	46919.2969	23.2607	970804	0.00230311312224746
257.066668	71519.1797	35.4532	973304	0.00351064001684655
257.077883	6864.9805	3.4029	766204	0.000336979190187374
257.079723	15368.3906	7.6179	965504	0.000754383471136043
257.081916	72608.2109	35.9908	959604	0.00356409695701773
257.103047	85905.0156	42.5781	959704	0.00421679312707759
257.114267	11345.751	5.6232	848504	0.000556925396080526
257.11831	26497.0488	13.1322	924404	0.00130065249959258
257.139429	39550.1445	19.5997	956704	0.00194138580079049
257.150644	4131.6763	2.0474	829204	0.000202810326073084
257.1547	13967.3311	6.9213	871804	0.000685610093598506
257.175823	60546.3164	30.0001	963004	0.00297201844481576
257.21222	6939.5239	3.4379	912004	0.000340638279177621
257.239652	12961.5684	6.4206	841804	0.000636240528722588
258.048898	6151.2095	3.0368	880604	0.000301942532245049
258.061916	7737.9473	3.82	852504	0.000379830243489632
258.077164	8320.4346	4.1073	959204	0.000408422618755436
258.085266	10558.4521	5.2118	1004404	0.000518279496684685
258.089704	4752.0488	2.3457	906304	0.000233262360520162
258.142792	7060.6558	3.4844	783904	0.000346584243564244
258.145905	6695.3159	3.3041	856504	0.000328650916055865
258.171038	4615.8149	2.2776	899604	0.000226575088896001
258.179184	6239.9429	3.079	1040104	0.000306298161408827
258.986198	4240.4595	2.0898	662604	0.000208150133613978
259.024801	16408.8496	8.0863	962904	0.000805456162637958
259.039406	12604.2314	6.2112	832304	0.00061870003710954
259.045933	21327.377	10.5098	955804	0.00104689040708576
259.061188	361481.5	178.1288	966401	0.0177439314121456
259.082313	32054.1035	15.795	972004	0.00157342993758136
259.093595	4732.6167	2.332	870404	0.000232308502993307
259.097573	73021.5625	35.9813	974604	0.00358438702010395
259.108804	4312.7358	2.1251	673104	0.000211697938162548
259.110636	37607.1641	18.5305	959204	0.00184601131840967
259.118699	57374.8203	28.2705	964404	0.00281634018943537
259.129948	7486.5791	3.6888	950104	0.000367491409828727
259.13395	36594.9102	18.0311	924004	0.00179632312199221
259.155086	24096.7383	11.8726	943904	0.00118282919499787
259.17034	10374.7695	5.1116	918204	0.000509263125290839
259.191461	16140.2266	7.952	1026204	0.000792270347906845
259.439549	4975.249	2.4503	854104	0.000244218520212918
260.053746	10665.4854	5.2481	840604	0.000523533407421515
260.056417	5992.7705	2.9488	703204	0.000294165285694371
260.064543	50734.5156	24.9644	960104	0.00249038959126492
260.077558	11693.7686	5.7539	977304	0.00057400842916692
260.092802	8739.1191	4.3	966704	0.000428974456266702
260.100914	9688.1504	4.7669	943604	0.000475559264327915
260.113975	9090.4697	4.4727	932204	0.000446221095300833
260.122056	5244.4536	2.5804	812304	0.000257432883764674
260.129197	6687.7876	3.2905	627004	0.000328281376705026
260.137295	5787.9233	2.8477	870004	0.000284110014078064
260.955966	12389.6094	6.0886	962204	0.000608164952886592
261.040454	38146.8984	18.7441	964104	0.00187250509029006
261.043837	7336.958	3.6051	833904	0.000360147004828167
261.06157	23408.4141	11.5018	922704	0.00114904163631473
261.076838	56595.625	27.8077	944404	0.00277809206896484
261.088074	13626.5283	6.6952	844104	0.000668881211184698
261.089897	9413.1836	4.625	883104	0.000462062053433811
261.097969	12810.5234	6.2941	894104	0.000628826229179879
261.107662	8871.9619	4.359	967804	0.000435495270006263
261.113213	35936.3242	17.656	970604	0.00176399531320255
261.126272	12635.583	6.2079	933004	0.000620238983473492
261.134355	45819.3906	22.511	936204	0.00224912235938135
261.149606	35396.4961	17.3899	915004	0.00173749693699036
261.186021	4939.1494	2.4264	616104	0.000242446510230649
261.889222	43299.8828	21.2501	971204	0.00212544805351628
262.05819	5478.2915	2.6879	655204	0.000268911212971453
262.080177	6211.5913	3.0476	904904	0.000304906475123846
262.137724	5439.0112	2.6683	890004	0.000266983072944789
262.152926	4413.2964	2.1651	933604	0.00021663412546166
262.892579	5294.5005	2.5946	824404	0.000259889520580087
263.019714	10899.3008	5.3403	887204	0.000535010632177702
263.032758	9043.9434	4.4311	995504	0.000443937273096762
263.056106	60609.5234	29.6951	949004	0.00297512106741959
263.077225	23419.4863	11.4738	970304	0.00114958513399685
263.09248	63144.168	30.9353	956104	0.00309953838873912
263.105547	5069.146	2.4834	810104	0.000248827613424622
263.113611	7273.6196	3.5633	767504	0.000357037932232875
263.12887	123518.875	60.5105	955504	0.00606313309562284
263.140086	5692.6948	2.7887	689004	0.000279435561934644
263.165267	28525.5273	13.9736	924604	0.00140022380095935
263.58472	53352.3906	26.1196	945004	0.00261889241767671
263.886273	32838.0703	16.0695	940404	0.00161191227520749
263.922689	5865.3101	2.8701	809104	0.000287908676171159
263.999212	4157.9634	2.0344	668504	0.000204100672880388
264.051353	17087.291	8.3598	891704	0.000838758607351616
264.059459	7452.0029	3.6458	864604	0.000365794178514558
264.086401	11691.9355	5.7199	800904	0.00057391844835
264.095835	9531.8047	4.663	938704	0.000467884770951673
264.132215	17672.9277	8.6453	904304	0.000867505576248324
264.168634	4615.3433	2.2576	872704	0.000226551939611587
264.583218	11901.4033	5.8182	863904	0.000584200529939938
264.592503	5179.3481	2.532	748404	0.000254237070074199
264.687435	4122.9233	2.0153	613104	0.000202380670249341
265.035354	22186.3027	10.8391	973004	0.00108905222922308
265.048408	5768.7095	2.8182	819804	0.000283166872176288
265.071758	84022.1641	41.0467	925804	0.00412437017355091
265.075128	4253.6797	2.078	864404	0.000208799069512648
265.092878	95610.8594	46.7067	930304	0.00469322090189926
265.108136	43595.8984	21.2965	940804	0.00213997848039379
265.119418	5263.603	2.5712	808104	0.000258372864483421
265.144523	60508.625	29.5568	948104	0.00297016829863559
265.147894	513168.25	250.667	940900	0.0251897323400805
265.180913	29113.2168	14.2202	983104	0.00142907153501943
265.582166	42084.2422	20.5441	968504	0.00206577627659762
266.066996	24588.2695	11.9948	938404	0.00120695683610739
266.075098	13249.4805	6.4634	889304	0.000650373181583458
266.078266	4590.3896	2.2393	529404	0.000225327045000717
266.083861	9963.8271	4.8605	882404	0.000489091321865373
266.096218	11981.6826	5.8447	854404	0.000588141175292508
266.103392	7859.1895	3.8337	886904	0.000385781622138491
266.11149	5392.2695	2.6303	974604	0.000264688677467048
266.147305	4467.3926	2.1791	907904	0.000219289529022998
266.147894	11973.1582	5.8401	858704	0.000587722740686782
266.151253	77336.9922	37.7224	938304	0.00379621719290874
266.580711	13185.2822	6.4274	874904	0.000647221899340864
267.014677	6106.9321	2.9751	600804	0.000299769101104843
