mOz	abs_abu	sn	resolution	rel_abu
217.144583	137313.6563	239.6918	1156004	0.00789956618838678
218.094874	2008.7693	3.483	929404	0.000115563203763801
218.147938	17287.5508	29.9639	1135304	0.000994541660745937
218.167666	5464.8521	9.4707	1148804	0.000314389420811705
218.63398	4653.856	8.0389	1135004	0.000267733337628859
218.777666	2148.0513	3.7067	862304	0.000123576007497226
218.778549	1475.0878	2.5454	947804	8.4860850870678E-05
218.779417	1853.2229	3.1979	966004	0.000106614719576032
218.789126	1562.3135	2.6957	739604	8.98788892001866E-05
218.83783	2225.4661	3.8387	1123004	0.000128029631069994
219.029937	2310.5676	3.9801	1106304	0.000132925465541929
219.066331	6431.9219	11.0767	1078104	0.000370024323411629
219.087453	2196.8013	3.7826	1023504	0.000126380563592087
219.102717	5716.0591	9.8414	1105604	0.000328841197692152
219.139096	3511.6338	6.0445	1015904	0.000202022030291507
219.175488	9689.5752	16.6741	1157304	0.000557435019154399
219.73541	2652.1106	4.5461	1064004	0.000152574214307206
219.765995	1353.0375	2.3188	1082004	7.78393757374544E-05
220.146926	173645.7031	296.8014	1132501	0.00998972543539655
220.178832	1326.4058	2.2666	654804	7.63072711928079E-05
220.430802	1461.288	2.4928	1040704	8.40669572666192E-05
220.834858	2328.3672	3.9608	1103004	0.000133949465063285
221.045596	4638.6382	7.8794	1143304	0.000266857867398287
221.081985	42839.8867	72.7517	1135504	0.00246455108405442
221.118372	7519.7153	12.767	1097404	0.000432604376948447
221.150288	29234.5039	49.6234	1128804	0.00168184217626649
221.154755	54809.9961	93.033	1124204	0.0031531837665965
221.191119	1855.5286	3.1487	1081304	0.000106747365011681
221.794313	7770.5493	13.1317	1094304	0.000447034695379185
221.950533	1204.6591	2.0336	686904	6.93032619720028E-05
222.085344	4004.9846	6.7547	1086504	0.000230404183994988
222.158108	6589.6587	11.1084	1078304	0.000379098819900325
223.024864	2069.5471	3.4681	1112904	0.000119059711444257
223.02841	45344.8047	75.9866	1104304	0.00260865740290627
223.061244	7381.0542	12.366	1108904	0.000424627293192034
223.097629	20163.375	33.7729	1099504	0.00115998597434306
223.134014	167631.2031	280.7065	1118601	0.0096437151249854
223.170395	14735.4834	24.6692	1059204	0.000847722867286104
223.581627	1561.6497	2.6071	894204	8.98407012138119E-05
223.791362	6217.3047	10.3649	1134004	0.00035767753415374
223.792269	9762.832	16.2755	1093104	0.000561649435665784
224.027979	7482.4458	12.4541	1099104	0.000430460286622756
224.031776	1964.851	3.2703	998004	0.00011303661225732
224.05649	3458.3335	5.7551	1023204	0.000198955698368985
224.10098	2928.75	4.8723	996604	0.000168489100775898
224.137377	23184.3613	38.5605	1089004	0.0013337813700386
224.165655	16328.7236	27.1529	1117604	0.000939380949614064
224.173776	2289.8911	3.8076	1037504	0.000131735959816896
224.568489	1781.1526	2.9538	888904	0.000102468561645294
224.955724	1493.422	2.4702	954904	8.59156055856402E-05
225.007676	4163.4976	6.8843	1024904	0.00023952333476965
225.025253	3976.2717	6.574	1108604	0.000228752349355067
225.040519	4212.3701	6.9636	1094004	0.000242334938210595
225.0769	9944.7363	16.436	1069904	0.000572114272860584
225.088105	1600.0973	2.6443	866104	9.20525668735614E-05
225.113282	36364.5781	60.0863	1105704	0.00209203075174184
225.149666	50629.1836	83.6357	1103204	0.00291266431678425
225.169	2521.3225	4.1645	913804	0.000145050059168942
225.186049	11403.4707	18.8331	1114004	0.000656034323164253
225.789322	5892.2251	9.6961	1043904	0.000338975914184611
226.054389	8307.8984	13.6506	1046904	0.00047794804293761
226.080232	1279.2914	2.1017	922104	7.35968101122801E-05
226.116644	4697.1123	7.715	1099504	0.000270221844701805
226.153032	7886.5913	12.9511	1099904	0.000453710516884003
226.181312	2890.7605	4.7463	1079104	0.000166303589314037
226.971372	22519.5527	36.8092	1099504	0.0012955353595556
227.038397	1599.2906	2.6131	954104	9.2006157942244E-05
227.056158	4980.7471	8.1373	1012104	0.000286539172026006
227.092544	20367.3438	33.2685	1103104	0.00117172016800873
227.103778	2717.9792	4.4393	1108404	0.000156363592432128
227.107804	2844.1304	4.6453	983904	0.000163620989700519
227.128927	18542.748	30.2819	1103604	0.00106675234705389
227.165312	13885.877	22.6721	1060904	0.000798845558417321
227.2017	37785.0859	61.6808	1109601	0.00217375165037339
227.97472	2654.4946	4.3143	919204	0.000152711364291414
228.070037	4423.5566	7.1857	1062504	0.000254484361507568
228.087797	6566.312	10.6654	1049604	0.000377755699289455
228.095901	2707.0327	4.3967	1107104	0.000155733847338951
228.132294	2061.9114	3.3482	1107304	0.000118620434542236
228.160567	33967.5938	55.1496	1083004	0.00195413378911924
228.16867	1634.3992	2.6535	1047304	9.40259330830039E-05
228.205061	5625.4795	9.1312	1065604	0.000323630211656253
228.933904	2447.1626	3.956	988404	0.000140783687896341
228.950633	12841.5303	20.7571	1080004	0.000738764965542792
228.969317	21088.3242	34.0836	1082904	0.00121319770595941
229.035429	2916.1948	4.7115	954604	0.000167766808208058
229.050676	2255.1265	3.6431	1000804	0.000129735974774528
229.0718	4976.3706	8.0384	1073304	0.000286287394800382
229.087051	1661.123	2.683	906504	9.55633360813189E-05
229.108196	10886.9863	17.5822	1073004	0.000626321308355621
229.12346	1307.9678	2.1122	988404	7.52465449307145E-05
229.144584	25306.4609	40.861	1087204	0.00145586439295311
229.163926	4129.4111	6.6668	1072104	0.000237562360383445
229.180972	6086.2603	9.8252	984104	0.000350138634241588
229.97268	3120.3184	5.0149	1006804	0.000179509907418008
230.111558	1646.2184	2.6437	822604	9.47058840449811E-05
230.147924	4077.5073	6.5469	951104	0.000234576368206286
230.929827	2155.1086	3.4453	978304	0.000123982009419857
230.930929	2217.2588	3.5446	908004	0.000127557470388202
230.948587	14983.3652	23.9508	1076904	0.000861983347552672
231.00267	3007.2891	4.8057	981704	0.000173007404603384
231.029964	2673.5845	4.2718	977304	0.000153809593940548
231.033318	6987.6875	11.1645	1027304	0.000401997160350998
231.051056	2112.4119	3.3748	872004	0.000121525695774411
231.066339	12981.2324	20.7369	1089004	0.000746801937358586
231.087468	3568.8982	5.7005	1020104	0.000205316414333324
231.102729	3156.1794	5.0408	992604	0.000181572967646066
231.123847	11160.0293	17.8219	1109904	0.000642029296249144
231.139121	3533.0867	5.6416	1008904	0.000203256201808378
231.160229	21662.9277	34.5874	1074504	0.00124625427515025
231.175497	108679.6953	173.5053	1082504	0.00625227285828276
231.361274	1347.9384	2.1497	816504	7.75460277993353E-05
232.043828	6522.4819	10.3632	1033504	0.000375234181872155
232.069678	1683.65	2.6747	1031704	9.68592998792459E-05
232.127174	1943.889	3.0871	696904	0.000111830681901207
232.163583	2476.2559	3.9318	1025204	0.000142457406703205
232.178842	17083.9922	27.1236	1075004	0.00098283106562201
232.768722	13173.957	20.848	1038504	0.000757889259441862
233.000623	3013.5549	4.7629	826704	0.000173367872040906
233.045607	4680.022	7.395	1113404	0.000269238650752513
233.066732	3543.0154	5.5977	951904	0.00020382739352323
233.081992	7420.1328	11.7223	1093804	0.000426875459875288
233.103111	11335.0518	17.9051	1051004	0.000652098227923253
233.118373	4021.5144	6.3519	1146704	0.000231355132740359
233.139499	1558.6447	2.4616	983404	8.96678254996568E-05
233.152078	1451.4113	2.2921	481704	8.34987570782681E-05
233.153412	1290.3293	2.0377	1310204	7.42318133885769E-05
233.154228	1590.7191	2.512	3155204	9.15130450690726E-05
233.154365	2063.5232	3.2587	1426104	0.000118713160357902
233.154768	753342.625	1189.6572	1082801	0.0433393159069244
233.155094	2615.7578	4.1307	1566904	0.000150482861141969
233.182203	1268.2522	2.0025	799304	7.29617320478207E-05
233.191149	25832.4102	40.7857	1066104	0.00148612191736138
233.555496	1274.5854	2.0084	549104	7.33260769639228E-05
234.149998	3656.1973	5.7425	1000404	0.000210338675317548
234.158112	114072.6406	179.1555	1075404	0.0065625255272134
234.194498	4049.2209	6.3582	1070604	0.000232949069836611
234.765783	4145.0488	6.4885	936804	0.000238461987190514
234.766673	25958.2031	40.6336	1053504	0.00149335870186159
234.924792	1457.9635	2.2803	729904	8.38757009232886E-05
234.961193	3879.8621	6.0669	991404	0.0002232059671749
235.024875	2488.2302	3.8895	1045104	0.000143146280468266
235.043469	1421.8011	2.2223	651804	8.1795301347395E-05
235.061252	18014.998	28.1547	1028304	0.00103639122953465
235.074326	1747.2344	2.7305	816904	0.000100517269449668
235.097631	15406.5313	24.0733	1066004	0.000886327820678697
235.134015	20304.3965	31.7202	1050504	0.00116809885039088
235.137386	6426.9341	10.0402	989304	0.000369737378490809
235.137832	1326.1927	2.0718	753104	7.62950116870886E-05
235.15901	2707.855	4.2297	910704	0.000155781153728219
235.161459	8400.5166	13.1216	1066004	0.000483276308318227
235.170402	37515.0664	58.5957	1052904	0.00215821760248711
235.809966	11150.5107	17.3561	1049204	0.000641481697323102
236.064603	2599.0486	4.0399	1058104	0.000149521591630169
236.092877	2123.134	3.2997	951104	0.000122142531280149
236.096258	22195.1445	34.4941	1043504	0.00127687236479595
236.105467	77662.0078	120.6906	1058804	0.00446784527824936
236.137375	3073.25	4.7752	1050204	0.000176802092687846
236.141855	10093.2139	15.6823	1036604	0.00058065609353813
236.17376	6077.3853	9.4411	1051804	0.000349628061208933
236.641531	6348.4478	9.8374	1047004	0.00036522211221331
236.755611	9593.7705	14.8571	997404	0.000551923436481551
236.763723	6894.3052	10.6762	1064904	0.00039662493678962
236.764625	11655.2041	18.0486	1031504	0.000670516383497589
236.803923	4980.5288	7.7109	1024404	0.000286526613367636
236.959147	2927.2146	4.5282	1057404	0.000168400770203015
237.040516	4429.8359	6.8497	959404	0.000254845605591393
237.076906	12998.0459	20.0944	1039204	0.000747769207182195
237.09962	1690.6555	2.6134	936304	9.72623217812469E-05
237.10882	8959.0566	13.8479	1019904	0.000515408754702306
237.113295	15160.6768	23.4331	1048904	0.000872183969675126
237.116663	48161.7813	74.4399	1040304	0.00277071625198548
237.143181	1371.4911	2.1195	504804	7.89009994574982E-05
237.149681	12667.5664	19.5758	1060704	0.000728756934444724
237.186059	27932.9629	43.1578	1061404	0.00160696536099958
237.765117	18347.7617	28.2604	1056204	0.00105553491082662
237.789161	1663.215	2.5615	773604	9.56836874936358E-05
237.807029	7552.5269	11.6303	1036904	0.000434492007158953
237.807932	12092.9531	18.6221	1039504	0.000695699801466193
238.072143	4802.7944	7.3855	948204	0.000276301667833554
238.080255	1760.5538	2.7072	1047904	0.000101283525951205
238.085225	2671.7646	4.1082	984704	0.000153704896265942
238.108504	2777.9519	4.271	860204	0.000159813783228237
238.116633	3171.4187	4.8757	779504	0.000182449674757787
238.12001	5312.3008	8.1669	999004	0.000305613242797468
238.153027	2310.0752	3.5508	931404	0.000132897138087137
238.189408	4550.0254	6.9924	1010104	0.000261760030099359
238.753577	39002.082	59.758	1034804	0.0022437646520078
238.761669	4041.5298	6.1921	1037204	0.000232506605808279
238.800982	9608.0566	14.7175	1021704	0.000552745306611331
239.023324	6872.0864	10.5142	1043804	0.000395346703539148
239.056159	8036.2363	12.2931	1012804	0.000462319497331501
239.059709	16661.1855	25.4864	1042004	0.000958507268546457
239.092553	25598.5352	39.1509	1016904	0.00147266723927552
239.112465	1729.3417	2.6446	974004	9.94879139452884E-05
239.128949	433954.5938	663.5699	1057604	0.0249651282243047
239.165327	17965.7813	27.4666	1047804	0.00103355982448944
239.201707	6795.2056	10.3867	1031604	0.000390923800642373
239.695944	1546.873	2.3583	770604	8.89906071820798E-05
239.76044	249876.1719	380.8156	1042504	0.0143752151971847
239.762154	13594.0088	20.7173	1018804	0.000782054568895143
239.763059	14456.1318	22.0311	997004	0.000831651949698632
239.804981	7039.022	10.7251	1009304	0.000404950401065904
240.059284	2384.5405	3.6283	756304	0.000137181078824997
240.087806	4078.4204	6.2048	985804	0.00023462889826106
240.095924	3316.0686	5.0448	981204	0.000190771290320168
240.132303	57344.293	87.2222	1042404	0.00329898023463923
240.160564	1857.526	2.8249	892704	0.00010686227414694
240.16868	3234.9722	4.9195	951204	0.000186105866671116
240.196946	2233.8594	3.3966	1008704	0.000128512492211963
240.205034	1931.3181	2.9365	666904	0.000111107486122481
240.647128	2323.6655	3.5248	846904	0.000133678979291158
240.751523	34241.6563	51.9164	1030804	0.001969900428191
240.760899	5914.0264	8.9663	1050604	0.000340230128929039
240.798039	3672.5806	5.5671	943704	0.000211281196012295
240.95059	1751.6531	2.6534	965704	0.000100771474414107
241.02342	3055.2708	4.6266	962204	0.00017576776089419
241.035431	1734.0061	2.6257	943704	9.97562538724448E-05
241.050706	1875.0413	2.839	1034104	0.000107869918072444
241.054048	3530.5061	5.3455	960304	0.000203107741552821
241.071814	8886.3682	13.4538	1012204	0.000511227037876753
241.087033	1324.8146	2.0056	887704	7.62157304818716E-05
241.108211	28292.3633	42.827	1023604	0.00162764143448298
241.119418	3938.0579	5.9609	888704	0.000226553934058702
241.123446	1957.9026	2.9635	902204	0.000112636875281534
241.133171	2793.4404	4.228	974304	0.000160704826655422
241.135655	2809.5845	4.2524	1000704	0.000161633586328264
241.144598	50789.0234	76.8683	1049504	0.00292185979750817
241.180971	23180.5859	35.0776	1021104	0.00133356417370874
241.217354	32486.9531	49.1523	1037804	0.00186895348348879
241.75749	287954.8438	434.6102	1036704	0.0165658566610077
241.757855	1501.171	2.2657	2519004	8.63614005636726E-05
241.758054	1448.16	2.1857	1410604	8.33117118837815E-05
241.758392	290421.125	438.3308	1041104	0.0167077402296457
241.7592	5357.2002	8.0856	896604	0.000308196276354917
241.760107	16369.3193	24.7059	982204	0.000941716394082991
242.067064	1797.0364	2.7085	949804	0.000103382346426823
242.111535	3214.2578	4.8435	957104	0.000184914180583497
242.139847	2320.8901	3.4969	1155804	0.000133519312317093
242.17331	2802.2649	4.2215	1033304	0.000161212494455608
242.174761	2647.0012	3.9876	1209904	0.000152280273816722
242.174976	1355.2402	2.0416	1718104	7.79660956494575E-05
242.175219	1405.3824	2.1172	1690804	8.08507441134525E-05
242.175527	1529.2648	2.3038	913604	8.79776187794227E-05
242.175637	2197.3022	3.3101	1249604	0.000126409380046403
242.175753	3170.7815	4.7767	1513304	0.000182413017052276
242.176234	1321493.375	1990.7707	1043704	0.0760246625471813
242.176692	3565.7024	5.3716	1755904	0.000205132562018084
242.176836	1802.0427	2.7147	1520204	0.000103670355640725
242.17693	2523.4863	3.8015	1607904	0.000145174541189005
242.177051	1446.4775	2.179	1726204	8.32149187426614E-05
242.177269	1418.7118	2.1372	1287704	8.16175759085467E-05
242.177736	1498.8536	2.2579	994604	8.62280820345602E-05
242.184343	3890.8103	5.8611	1011504	0.000223835810067982
242.212573	1429.9153	2.1538	746504	8.22621060461627E-05
242.220718	5761.4507	8.6776	1010404	0.000331452547198522
242.749482	11398.2871	17.1268	1050704	0.000655736113995569
242.757939	5459.1377	8.2025	1047104	0.000314060675060967
242.758831	5328.9912	8.0069	991704	0.00030657343075738
242.966311	2002.179	3.0055	924604	0.000115184068050324
242.986464	2196.6602	3.2971	843004	0.000126372446199985
243.002688	7548.8511	11.3299	967604	0.000434280540752933
243.051098	3923.7827	5.8878	1028304	0.000225732690998899
243.066331	2540.9612	3.8126	1016204	0.000146179860928535
243.08747	7630.3516	11.4478	1011504	0.000438969212014661
243.10273	1885.4581	2.8286	925504	0.000108469189865859
243.123853	13996.3213	20.9953	1000104	0.000805199347847223
243.139119	1589.5402	2.3842	1016704	9.14452237115294E-05
243.160234	53207.2539	79.8009	1024304	0.0030609790403298
243.173262	3395.0972	5.0917	1033404	0.000195317754767314
243.179591	150141.3438	225.1644	1035204	0.00863753478656321
243.182513	3425.9705	5.1378	1006404	0.000197093875827488
243.196617	20279.9727	30.4112	1014904	0.00116669376491089
243.754551	73510.6797	109.9594	1024704	0.00422902204697502
243.755455	232883.0938	348.3519	1030604	0.0133976143611681
243.757171	4280.4536	6.4028	909804	0.000246251738105662
244.090858	1560.3687	2.3305	832704	8.97670061090423E-05
244.127216	1428.8275	2.1337	882104	8.21995256129321E-05
244.155499	4452.2368	6.6479	1017004	0.000256134314937555
244.163595	8556.1758	12.7752	956704	0.000492231281817329
244.180469	6708.9116	10.0163	1027304	0.000385959362413656
244.18293	9388.458	14.0167	996104	0.0005401119406205
244.199991	2465.5718	3.6807	1062004	0.000141842757312988
244.755007	1720.3618	2.5619	649304	9.89713060832116E-05
244.755889	5148.2612	7.6666	992004	0.000296176150285087
244.98193	3640.3804	5.4157	1003104	0.000209428739249921
244.985505	2076.0522	3.0884	1037904	0.00011943394565662
245.000633	8891.8818	13.2271	1010504	0.000511544231732847
245.045595	3560.9194	5.296	941404	0.000204857399109331
245.048976	44925.4922	66.8144	1008704	0.00258453462490572
245.066734	2818.3247	4.1912	807504	0.000162136404403757
245.082003	4644.1606	6.9059	931104	0.000267175567512713
245.103113	7169.1577	10.6596	994304	0.000412437024052448
245.118378	3618.8982	5.3805	912204	0.000208192882122925
245.139505	28670.2852	42.622	1007204	0.00164938303792968
245.154761	4500.7832	6.6905	985704	0.000258927158055577
245.175904	29236.248	43.4564	1010704	0.00168194251321593
245.751586	9576.4434	14.198	973304	0.000550926619580807
245.752498	87738.4609	130.0803	1018304	0.00504753713376093
246.052308	4059.1753	6.0101	978204	0.000233521740055907
246.142851	3381.3906	5.0046	978204	0.000194529222899215
246.162587	2552.8555	3.778	1031104	0.000146864132345132
246.179241	3978.9678	5.8881	955104	0.000228907454251218
246.621333	2447.0793	3.6141	992804	0.000140778895701004
246.745739	3982.5569	5.8786	1017604	0.000229113932862091
246.752964	1825.4174	2.6944	1046104	0.000105015087073556
246.97991	2716.4226	4.0056	1002804	0.000156274042236902
247.024898	1765.3322	2.6026	862504	0.000101558424224921
247.044753	1906.6932	2.8108	637004	0.000109690831489038
247.061257	5705.0122	8.4094	987504	0.000328205676651653
247.082403	2573.6741	3.7934	1010804	0.000148061812991624
247.097636	3516.3	5.1824	1004604	0.000202290473771504
247.118768	3967.0159	5.8461	970904	0.000228219869143727
247.134026	10821.9004	15.9469	931904	0.000622576958457477
247.137382	1880.9716	2.7717	922304	0.000108211084411098
247.17043	371301.7188	547.0527	1009801	0.0213607486870363
247.328326	4371.9316	6.4369	734104	0.000251514408514805
247.74417	3360.4087	4.9385	926804	0.000193322147708922
247.749535	6741.2759	9.9069	1035104	0.000387821259743316
248.141879	3371.9905	4.9469	948004	0.000193988441201834
248.173764	70925.8047	104.0382	1003104	0.0040803158534221
248.741075	77702.8047	113.6964	1006204	0.00447019229762467
248.742798	1676.8293	2.4536	857104	9.64669094021952E-05
248.743715	9071.6387	13.2737	1007804	0.000521885530389019
248.774898	1856.48	2.716	756604	0.000106802098440782
248.775485	1535.1371	2.2459	775504	8.83154484154402E-05
248.829772	2214.6563	3.2393	820504	0.000127407750239754
248.85567	2020.5391	2.955	928104	0.000116240312775602
248.940478	2014.8792	2.9456	756804	0.000115914702374754
249.022768	21979.0801	32.1207	992904	0.00126444231905436
249.032294	2658.2363	3.8846	992204	0.000152926621881981
249.040519	4773.3218	6.9753	986804	0.000274606128142038
249.057631	4450.3384	6.5028	914904	0.000256025101208519
249.059124	3937.6934	5.7537	916004	0.000226532964608516
249.076921	9531.5508	13.9263	1008904	0.000548343977222978
249.113292	26996.8613	39.4382	995404	0.0015531120389957
249.134415	2107.5923	3.0786	941204	0.000121248427291236
249.149671	149227.8594	217.964	1003404	0.00858498261750515
249.153045	30092.5918	43.953	984804	0.00173120742036643
249.174683	1898.0735	2.772	860604	0.000109194945700918
249.177128	5898.0327	8.6137	999004	0.000339310021671308
249.186058	46337.3438	67.6701	984704	0.00266575753792767
249.742151	7639.9551	11.1302	973004	0.00043952169518301
250.026143	2027.3282	2.9499	825704	0.000116630885325009
250.116657	2982.8521	4.3385	1112304	0.000171601559735894
250.14492	128201.1328	186.4424	987004	0.00737532858179207
250.153032	20839.2227	30.3053	982304	0.00119886705713758
250.156418	2889.9727	4.2027	919104	0.000166258267687544
