mOz	abs_abu	sn	resolution	rel_abu
212.064581	26849.3477	11.5365	1100804	0.00637478716359716
212.075097	84538.6953	36.3212	1134904	0.0200718540966897
212.092857	12137.6602	5.2141	1163704	0.00288182049350361
212.10096	12948.998	5.5623	928704	0.00307445481187036
212.129236	4792.542	2.0582	1128304	0.00113788370443727
213.004103	9366.3877	3.9968	1019504	0.00222384278182052
213.019355	22660.5938	9.6685	1180004	0.00538025966551617
213.040486	74592.7734	31.8212	1139804	0.017710413663697
213.055744	53321.0703	22.7441	1139604	0.0126599155516058
213.076871	128400.5781	54.7609	1120204	0.0304858935947384
213.088116	18138.4551	7.7351	1114804	0.00430657727818704
213.092133	37562.9414	16.0182	1161704	0.00891849438352174
213.113265	46673.0234	19.9	1141604	0.0110814830133318
213.128499	7048.2397	3.0048	1153404	0.00167344951793804
213.570065	5690.5161	2.4182	961204	0.001351087907008
214.014607	9880.3643	4.1851	1012804	0.00234587522255908
214.02719	7981.7612	3.3805	1001204	0.00189509366891092
214.043823	9397.3291	3.9796	1133104	0.00223118913681385
214.059098	7090.4775	3.0024	908404	0.00168347795469066
214.063562	13144.082	5.5655	980704	0.00312077321755077
214.08023	16303.5752	6.9025	1114204	0.00387092539703305
214.095501	6613.105	2.7995	1044604	0.00157013635253121
214.144887	11577.1934	4.8991	993104	0.00274874997714755
214.541508	7984.709	3.3692	993804	0.00189579355919543
214.559701	8197.9746	3.4587	732104	0.00194642878596174
215.004893	8655.4746	3.64	1029404	0.00205505210001512
215.035008	105860.8672	44.5091	1131604	0.0251343349154744
215.05614	142826.3125	60.042	1123804	0.0339109669896716
215.071391	83731.6484	35.1956	1140404	0.0198802385581662
215.092524	136137.6719	57.2151	1132004	0.0323228963700344
215.107775	33375.0586	14.0251	1088804	0.00792417370897927
215.128906	397303.625	166.9326	1131901	0.0943310085965559
215.144159	9498.7305	3.9906	1174004	0.00225526466931146
216.038363	13860.3008	5.7856	1032604	0.00329082362114277
216.04282	10808.0693	4.5114	1195304	0.00256613837351842
216.059493	16480.2852	6.8782	1195304	0.00391288130047868
216.074739	11995.9658	5.0061	1135904	0.00284817827424502
216.095889	17307.2344	7.2214	1005004	0.00410922220246294
216.132263	55812.1445	23.2815	1088804	0.013251366338834
217.014269	53762.0078	22.2854	1160204	0.0127646064642625
217.050661	134885.9531	55.8983	1107204	0.0320257032676979
217.071785	114808.4688	47.5708	1108004	0.0272587461474338
217.087046	114843.8906	47.5803	1110804	0.027267156274878
217.108171	47634.2148	19.7321	1098204	0.011309696773567
217.123433	29067.7832	12.0398	1087504	0.00690150588714619
217.144564	7325.4751	3.0337	937004	0.00173927296694551
218.017644	6163.2139	2.5366	770404	0.00146331960445443
218.022091	7063.4888	2.9071	989904	0.00167707008138795
218.045887	7595.9819	3.1257	1155904	0.00180349885785256
218.054012	21413.4785	8.811	955404	0.0050841595630185
218.058476	8803.9033	3.6224	1185504	0.00209029323071378
218.082295	9299.7373	3.8258	1044604	0.0022080181100588
218.090399	16635.2715	6.8432	1127304	0.00394967938908824
219.029921	154873.7969	63.2891	1115404	0.0367713772225339
219.066308	265653.9375	108.5316	1113104	0.0630736854264076
219.08743	13937.3398	5.6932	1057604	0.00330911483751733
219.102699	83404.5156	34.0658	1109004	0.0198025680688294
219.13909	21272.8555	8.6865	1089304	0.0050507717241286
219.737493	14395.7461	5.8537	933604	0.00341795333257515
220.025165	5807.4043	2.3567	1247204	0.00137884043959321
220.033283	16504.1797	6.6972	1090404	0.00391855452403638
220.037757	10537.9287	4.276	934404	0.00250199942874821
220.061548	9784.6074	3.9697	1005704	0.00232313985245749
220.069668	32485.7852	13.179	1102604	0.00771303529628522
220.106047	8914.8242	3.6157	1005504	0.00211662895914173
221.009184	100512.5234	40.5111	1105504	0.0238644882963424
221.045573	262117	105.6185	1107004	0.0622339173983209
221.056738	6221.458	2.5067	750804	0.00147714838514527
221.066695	17986.8301	7.2466	966204	0.00427057725634366
221.08196	322349.3438	129.856	1101401	0.0765347628557176
221.118344	42629.3281	17.1686	1077504	0.0101213964898168
221.154721	10624.9443	4.278	1012904	0.00252265936939596
222.012538	9675.2832	3.8727	1053004	0.00229718322533129
222.048925	26397.4941	10.5633	1099804	0.006267504463053
222.077203	11406.4033	4.5635	1068404	0.00270819962377158
222.08531	37901.1992	15.1629	1069904	0.00899880625945705
222.988466	5256.3486	2.0899	1032304	0.00124800438197133
223.024837	239417.8125	95.1673	1103104	0.0568444945074592
223.040092	29635.4609	11.7787	1098504	0.00703628847313134
223.061221	305578.5625	121.4356	1097204	0.0725529096446344
223.072438	6478.0483	2.5742	687004	0.00153807010916702
223.076474	27724.5547	11.0165	1055504	0.00658258581894737
223.097604	117681.1172	46.7544	1085304	0.0279407933372002
223.108847	13088.4951	5.1996	1157804	0.00310757533056508
223.133992	37227.1484	14.7866	1099204	0.00883876772014266
223.206757	15247.6406	6.0533	1155004	0.00362021694746882
223.54683	6378.7422	2.5265	993604	0.00151449205957639
224.028191	24194.7344	9.5518	1081004	0.00574450761348525
224.047915	9530.4961	3.762	933304	0.0022628067124697
224.056469	20937.166	8.2642	1013604	0.00497106963454843
224.064578	32293.9883	12.7461	1105204	0.00766749734021273
224.100956	15257.7119	6.0206	946304	0.00362260815617445
225.004107	102948.1563	40.3753	1090904	0.024442775766103
225.040489	191704.5781	75.1663	1083904	0.0455160362676032
225.055739	52816.1523	20.7068	1068804	0.0125400338762283
225.076872	249597.6719	97.8418	1082101	0.0592614782552745
225.088097	19967.6035	7.8267	1081704	0.00474086834070824
225.092125	29506.6426	11.5654	1068104	0.00700570340065763
225.113258	104846.25	41.0895	1063404	0.0248934363739235
225.128503	7110.5195	2.7863	1069804	0.00168823648684423
225.14964	13303.2256	5.2123	1007304	0.00315855836562156
225.562464	5693.228	2.2256	997004	0.00135173178802522
226.007453	8093.8774	3.1578	1129204	0.00192171319503785
226.027172	7736.0781	3.018	1171404	0.0018367616196674
226.043851	22355.4473	8.7206	1022704	0.00530780933961061
226.059094	7942.8086	3.0982	1108004	0.001885845230653
226.063545	8989.1035	3.5063	1001404	0.00213426494544023
226.080225	30446.4688	11.875	1087404	0.00722884446399796
226.116617	13619.2432	5.311	1008204	0.00323358979515424
226.14491	8564.9551	3.3396	875204	0.00203356023536713
227.019742	18456.7813	7.1692	1004204	0.00438215683402096
227.035005	55049.3594	21.3815	1031904	0.013070259791353
227.056133	233075.8906	90.5196	1070604	0.0553387446183974
227.071393	81255.2969	31.555	1064904	0.019292283352284
227.092518	128766.5234	50.0011	1059604	0.030572779258669
227.103754	37236.3438	14.4585	1070904	0.00884095096565533
227.107782	35283.5508	13.7	1055804	0.00837730321194985
227.128905	43776.8906	16.9962	1026204	0.0103938599692341
227.14418	8014.4111	3.1114	1071304	0.00190284566965739
228.038342	7035.917	2.7209	1010904	0.00167052376381326
228.042829	18857.4766	7.2923	1049004	0.00447729312125947
228.059491	29996.2207	11.5989	1005904	0.00712194295412202
228.074728	13228.3047	5.1148	953604	0.00314077004551258
228.079235	8830.6953	3.4144	1105604	0.00209665440192716
228.095881	15679.8818	6.0621	1100904	0.00372284311493201
228.132289	5919.2358	2.2881	515904	0.00140539236996602
228.160541	17585.1953	6.7969	997804	0.00417521790549083
228.557202	6378.437	2.4611	1035304	0.00151441959654808
229.014273	23944.6836	9.2207	1007504	0.00568513854992743
229.020569	26359.8633	10.1505	1076104	0.00625856985713719
229.035398	37953.8711	14.6141	1029904	0.00901131204379692
229.050659	145507.7188	56.0239	1075904	0.0345476079484249
229.071787	202729.3281	78.0485	1068604	0.048133620708281
229.087045	97841.4219	37.6654	1068304	0.0232302939857349
229.108174	74253.0156	28.5821	1043004	0.0176297456457484
229.11941	6682.0493	2.572	905504	0.00158650566040245
229.123434	32932.6875	12.6759	1053804	0.00781914241952912
229.144556	23144.0508	8.9074	1078004	0.00549504589839553
230.022093	8367.6396	3.2083	1040204	0.00198671200908495
230.054015	26082.3301	9.999	1020304	0.00619267570206869
230.058489	22921.6563	8.7871	988904	0.00544224321507915
230.075143	23105.2031	8.8569	1061004	0.00548582236633575
230.090405	16659.1406	6.3855	1059004	0.00395534658197451
230.094894	6299.9731	2.4147	882204	0.0014957900690037
230.111524	10030.4922	3.8444	972904	0.00238151979093039
230.126769	6481.5078	2.484	868004	0.00153889149136367
230.993517	11108.7881	4.2416	981404	0.00263753743942915
231.029925	145218.125	55.4385	1051104	0.0344788502691128
231.05105	129338.0938	49.3716	1055504	0.0307084860806643
231.066312	208140.5156	79.4473	1049104	0.0494183881819734
231.087433	168927.0156	64.4737	1044204	0.0401080049565471
231.102695	115682.2813	44.1491	1048804	0.0274662137094256
231.123816	56515.7578	21.5668	1060804	0.0134184238436603
231.139084	35724.2461	13.6317	1057704	0.00848193661954275
231.562504	6326.1919	2.4096	831904	0.0015020151464824
232.033275	16681.5	6.3411	1025304	0.00396065532979581
232.061549	9786.3086	3.7196	1031304	0.00232354376498616
232.069663	23732.4922	9.02	1013104	0.00563475836832824
232.090792	16965.1016	6.4473	1078904	0.00402799029299329
232.106038	15472.8457	5.8798	962204	0.0036736869459469
232.656527	5379.9204	2.0396	1168904	0.00127734378839656
232.777405	5744.9258	2.1769	989304	0.00136400629374166
233.009192	60698.7578	22.9776	1047904	0.0144115852047211
233.045575	244389.2656	92.4995	1057104	0.0580248567181324
233.066701	84741.7813	32.0713	1031204	0.020120072401297
233.08196	263062.6563	99.5519	1041704	0.0624584426906956
233.103077	27149.2305	10.2733	1005504	0.00644598773969248
233.118348	82282.6875	31.1338	1033804	0.0195362146567634
233.154729	56185.1133	21.2558	1051704	0.0133399195783848
234.012544	7228.0342	2.7246	992104	0.001716137768077
234.04082	13094.7744	4.9354	1059504	0.00310906621226111
234.048928	32323.1777	12.1822	1046204	0.00767442772133455
234.077218	18672.9121	7.0367	995004	0.00443347233951825
234.085311	37783.6211	14.238	1055304	0.00897088992528853
234.121697	12467.0498	4.6972	1004204	0.00296002681037076
234.158071	7510.0806	2.8291	880304	0.00178310348323509
234.77114	5503.3584	2.0678	673504	0.0013066514269542
234.988461	33940.5859	12.7411	1021404	0.00805844572977416
235.024841	230236.1719	86.4164	1043704	0.0546645158617343
235.04009	12341.0342	4.6318	988504	0.00293010717737748
235.061224	393740.1875	147.763	1035001	0.0934849487262343
235.076487	20272.5332	7.6074	959304	0.00481326719222148
235.082363	9270.2197	3.4786	1027504	0.00220100980506448
235.097607	280153.9063	105.1202	1032904	0.0665163841471218
235.108861	7184.2114	2.6956	818104	0.00170573300793033
235.112887	7573.8525	2.8417	900304	0.0017982447184733
235.133989	53013.0938	19.8887	1026604	0.0125867933044352
235.170368	12985.9268	4.8711	1023604	0.00308322274332394
235.991809	6589.6592	2.4633	750104	0.00156456966292108
236.028197	27495.3789	10.2766	972304	0.00652817306507451
236.056474	15846.7266	5.9222	907704	0.00376245674358464
236.064583	52184.9219	19.5016	1026404	0.0123901620992245
236.092851	10688.9932	3.994	874604	0.00253786637219262
236.100967	41276.2734	15.4227	1042504	0.00980014340651735
236.137331	12991.709	4.8535	936104	0.00308459559955677
237.004106	21364.4609	7.9526	981104	0.00507252141185141
237.019361	14574.2344	5.4247	927304	0.00346033145424893
237.04049	300285.5625	111.76	1037904	0.0712962031937391
237.055751	44496.3945	16.5596	1027404	0.010564690347578
237.076876	354799	132.0288	1037604	0.0842392201154707
237.088092	10961.6309	4.0789	966304	0.00260259819844375
237.092128	27060.5801	10.0692	1005104	0.00642493965173585
237.113262	100855.7188	37.525	1009404	0.0239459724968143
237.124486	9175.8164	3.4139	934704	0.00217859581751568
237.149649	31536.9043	11.732	985104	0.00748774439355307
237.643325	6616.6621	2.4564	856904	0.00157098090770152
238.02719	6665.7363	2.4707	1010904	0.00158263249729391
238.043844	43226.668	16.0209	1027304	0.0102632217128864
238.059122	11907.5996	4.413	928104	0.00282719766332851
238.063601	10897.707	4.0386	925604	0.0025874208741482
238.072125	19469.25	7.215	968504	0.0046225452614949
238.080228	51843.7461	19.2118	1007604	0.0123091574083593
238.116627	13281.9619	4.9212	927104	0.00315350976766957
238.413678	5566.3994	2.0599	649904	0.00132161912606074
239.019746	112201.6094	41.4168	1025504	0.0266398047107142
239.0328	5727.4536	2.1141	751804	0.00135985790408526
239.035013	82557.2656	30.4723	1011104	0.0196014071883229
239.056134	405365.0313	149.6093	1031104	0.0962450122429753
239.071393	69975.6719	25.8245	1001904	0.0166141844478481
239.092524	241339.6875	89.0586	1023604	0.0573008014619867
239.10377	10237.752	3.7777	868404	0.00243072907256109
239.107769	31540.4785	11.6383	1006704	0.00748859300874234
239.128912	94816.4688	34.9837	1007804	0.0225120853943074
239.144185	5572.2104	2.0558	800704	0.00132299882022022
239.165284	12004.3799	4.4285	899504	0.00285017601725437
240.023095	8461.8877	3.1106	1120004	0.00200908914780677
240.038373	11121.459	4.088	919304	0.00264054586598661
240.042845	16293.585	5.9891	974504	0.00386855344373894
240.059488	47996.1797	17.6408	990904	0.0113956373790512
240.074754	8420.4648	3.0947	1070204	0.00199925419113857
240.079224	7594.8135	2.7912	936504	0.00180322144696701
240.095884	30210.2344	11.102	1000104	0.00717275580078176
240.111119	7159.6333	2.6309	743504	0.00169989747858577
240.132267	11427.9023	4.199	984804	0.00271330408853406
240.538992	6220.1523	2.2817	717204	0.0014768383753941
241.014275	59908.0234	21.9439	1013204	0.0142238427105921
241.035401	115260.7656	42.2168	1018004	0.0273661340760715
241.050658	162873.5625	59.6536	1020004	0.0386707456402875
241.071789	650181.6875	238.12	1020701	0.154371343460271
241.083027	5989.1938	2.1934	808904	0.00142200235860984
241.087041	100527.5313	36.8153	1008704	0.0238680515921566
241.108179	156022.2188	57.1354	1017504	0.037044044747582
241.119405	72855.0859	26.6788	1016204	0.0172978379805513
241.123424	29471.1172	10.7919	992804	0.00699726867567168
241.144571	37234.1367	13.6338	1002404	0.00884042693829697
241.159823	9344.0293	3.4213	847404	0.00221853427142722
241.180954	7181.4604	2.6293	877104	0.00170507984347796
242.009528	7581.2295	2.7696	543704	0.00179999622489466
242.022082	13485.7959	4.9265	979704	0.00320190566842751
242.038758	14122.1992	5.1587	889104	0.00335300563677836
242.045917	10619.2383	3.879	897804	0.0025213046051774
242.054024	25973.0254	9.4873	960604	0.00616672370478866
242.058475	20855.5059	7.6179	1006704	0.00495168123960214
242.075143	82467.5938	30.1218	1007504	0.019580116591398
242.090398	20166.8633	7.3658	964904	0.00478817819826806
242.094878	10625.3223	3.8808	923004	0.00252274911718331
242.111531	19259.4668	7.034	911304	0.00457273685402665
242.122771	10762.3916	3.9305	864504	0.00255529320815812
242.139828	7614.3667	2.7807	1137304	0.00180786392430985
242.147943	6941.5	2.5349	737804	0.00164810652350074
242.176201	70531.9766	25.7553	988204	0.0167462667650885
242.554695	6065.3867	2.2126	979004	0.0014400926871461
242.94543	9672.9082	3.5249	991204	0.00229661933381025
242.978268	13427.2744	4.8926	777204	0.00318801102520702
243.014634	6681.04	2.4342	973204	0.0015862660243131
243.029918	76212.8516	27.7665	995904	0.0180950656049203
243.051059	221851.5469	80.8222	1004604	0.0526737710429476
243.066303	215616.5156	78.5475	996504	0.0511933999762097
243.087442	254157.4844	92.5825	1007104	0.0603441054579238
243.098655	6994.1367	2.5477	1026104	0.0016606039503747
243.102692	112877.4375	41.1165	994304	0.0268002652308287
243.123826	80449.1172	29.3025	987804	0.0191008737113298
243.135065	10156.9961	3.6994	1011604	0.0024115553600204
243.139079	36441.6914	13.2729	990104	0.00865227822858762
243.16021	26200.7695	9.5424	958304	0.00622079653298124
243.175463	11619.4043	4.2316	863304	0.00275877202708674
243.179554	13286.6777	4.8388	950504	0.00315462943067375
243.196596	6360.8076	2.3164	1005204	0.00151023388320869
244.001373	7471.3486	2.715	851904	0.00177390742159593
244.033258	10145.5732	3.6865	647804	0.00240884324361799
244.037766	12084.8701	4.3911	907004	0.0028692866451731
244.054412	19315.8574	7.0182	979404	0.00458612556190306
244.069668	31834.6563	11.5663	1007604	0.00755843905804711
244.074127	18766.6992	6.8183	961204	0.00445574002392799
244.090806	24904.0859	9.0477	913004	0.005912927527712
244.106056	15999.373	5.8124	961904	0.00379869927439626
244.12717	8198.9863	2.9784	975904	0.0019466689918783
244.552137	6137.9849	2.2272	892304	0.00145732953321891
245.009186	40968.4922	14.8478	976804	0.00972706752903685
245.030311	8105.2231	2.9373	911204	0.00192440698199797
245.045576	217786.1406	78.9223	1001304	0.0517085297199323
245.0667	245246.4375	88.8685	994304	0.0582283733356
245.081962	285185.8125	103.337	999001	0.0677110996169574
245.103085	134905.3125	48.8802	990404	0.0320302997314927
245.118344	109025.3828	39.5015	992004	0.0258856795533884
245.139472	28094.1465	10.1784	994904	0.00667033726411231
245.154721	21030.8574	7.6191	1053704	0.00499331459709773
245.559998	6899.3008	2.4968	718704	0.00163808725146926
246.01702	7848.6313	2.8369	817704	0.0018634849018342
246.040848	9172.4219	3.3152	581304	0.00217778986813961
246.04892	29911.4883	10.8108	909004	0.00710182510910411
246.070062	30115.1934	10.8838	1020004	0.00715019040539171
246.077218	22824.4297	8.2487	977204	0.00541915889703293
246.085313	39521.4414	14.2827	959104	0.00938349713887378
246.106443	16754.0371	6.0544	1013604	0.00397787766901728
246.121696	21107.0898	7.6272	945304	0.00501141430404034
246.988503	5731.7349	2.0665	953204	0.00136087440461959
247.024842	129854.4609	46.812	990904	0.030831086093058
247.040107	6244.9976	2.2512	692004	0.00148273734550263
247.045974	14631.7852	5.2744	879204	0.00347399562610122
247.061223	279068.25	100.5934	984404	0.0662586189335066
247.072488	7884.0786	2.8418	868104	0.00187190108369266
247.076499	9790.9072	3.5291	946804	0.0023246356014277
247.082361	95692.1563	34.4914	1009604	0.0227199981338159
247.097606	188250.3281	67.8505	982204	0.044695900567999
247.11875	26895.9766	9.6935	964404	0.00638585817047948
247.133999	177326.0938	63.907	984304	0.0421021813698314
247.170377	26762.3809	9.644	923904	0.00635413880943624
247.325853	28206.7832	10.1604	787704	0.00669708037151785
248.028187	13822.8154	4.9699	997804	0.00328192353725946
248.056477	16916.4883	6.0818	863004	0.00401644813397018
248.064576	40906.2188	14.7063	980204	0.00971228207966992
248.092875	11398.3096	4.0975	948504	0.00270627795269627
248.100973	34147.3125	12.2752	1032604	0.00810752841479053
248.137348	29839.7559	10.7257	928004	0.00708479382820137
249.004096	84362.3281	30.2546	995104	0.0200299795835655
249.032263	11216.7988	4.0224	830204	0.00266318220486571
249.040491	330312.75	118.4479	980504	0.0784254985335259
249.055748	21437.6797	7.6871	928604	0.00508990560574652
249.061636	12678.3594	4.5461	921104	0.00301019762795173
249.076879	416379.4063	149.2966	989601	0.0988601333680611
249.092133	19574.1895	7.0182	916804	0.00464746083803065
249.097985	16212.7539	5.8129	906104	0.00384936187661199
249.113262	153178.4844	54.9183	973804	0.0363688625512637
249.149638	104601.0859	37.4985	974404	0.0248352275498166
249.153019	9804.583	3.5148	744704	0.00232788261939127
249.222441	8059.0664	2.8886	835704	0.00191344808862143
250.007459	7323.4546	2.6195	893604	0.00173879324365361
250.027181	8114.9478	2.9025	930704	0.00192671589815573
250.043839	35184.7617	12.584	961704	0.00835384791263979
250.072134	15998.5889	5.7215	804904	0.00379851310709452
250.080228	50260.8594	17.9743	970704	0.0119333357709276
250.108519	6432.7534	2.3003	1017404	0.00152731583124852
250.116628	21184.4199	7.5752	926904	0.00502977463570827
250.144886	10594.5146	3.7882	908104	0.00251543450631475
250.152997	15810.582	5.6531	863704	0.0037538750031756
250.981585	9567.0361	3.4133	939104	0.00227148233191343
250.983384	12097.3809	4.3161	988404	0.00287225705950634
251.019759	118135.25	42.1441	992404	0.0280486171836622
251.035019	24688.3965	8.8071	949004	0.00586171682293782
251.056137	382204.5938	136.3363	972104	0.0907460756830269
251.071405	50777.957	18.1123	917804	0.0120561092244818
251.092525	281029.2813	100.2365	974104	0.0667242226903775
251.103748	8276.0225	2.9518	750404	0.00196495954345443
251.10777	22790.1758	8.1284	987904	0.00541102606176025
251.128918	98898.1094	35.2713	968204	0.023481181194847
251.140118	9103.1211	3.2465	844204	0.00216133591718321
251.144161	8258.7451	2.9453	879504	0.00196085740477416
251.165303	86885.5156	30.9841	975204	0.0206290549676706
252.023096	15417.8223	5.4859	997904	0.0036606228496442
252.042866	9143.6572	3.2533	1011404	0.00217096032269316
252.059493	57346.3828	20.4027	959304	0.0136156374835195
252.074751	8339.2588	2.9668	743104	0.0019799736122511
252.087769	14069.7314	5.0054	956904	0.0033405483114951
252.09589	44416.2695	15.8009	970404	0.0105456664283681
252.111138	6793.3779	2.4166	668004	0.0016129381882296
252.132254	14650.8135	5.2115	911404	0.00347851347748221
252.168639	13470.3291	4.7911	993104	0.00319823341690008
252.999009	143112.75	50.7927	957704	0.0339789752749594
253.014267	14179.7734	5.0324	959904	0.00336667536444606
253.035406	279903.9063	99.3324	961004	0.0664570271449068
253.048479	5649.7407	2.0049	359904	0.00134140668497553
253.050654	93093.1328	33.0356	936304	0.0221029171592309
253.071794	598149.625	212.2516	963601	0.142017474464024
253.083032	6749.292	2.3949	1221804	0.00160247096077381
253.087041	82816.1563	29.3859	967504	0.0196628750917362
253.10817	202395.4844	71.8127	973304	0.0480543568633196
253.119395	14934.9326	5.299	876904	0.00354597130967427
253.123442	34709.418	12.3149	937004	0.00824098800442471
253.144557	83447.0313	29.6053	951404	0.0198126624868257
253.159809	27016.5684	9.5846	929204	0.00641449004143831
253.180948	396453.8438	140.6407	967704	0.0941292467382734
254.002382	12322.2383	4.362	948004	0.00292564450426575
254.022119	13151.9424	4.6555	921404	0.00312263949667162
254.038763	25294.959	8.9534	970104	0.00600573174956189
254.045902	7709.9673	2.729	990604	0.00183056218441366
254.054036	13132.3662	4.6481	841604	0.00311799155848457
254.05849	18436.7227	6.5255	998804	0.00437739436056245
254.07515	67575.3984	23.9167	940804	0.016044292290024
254.090383	9901.5977	3.5043	841404	0.00235091662644241
254.103392	9189.8662	3.2523	933004	0.00218193163355456
254.111537	29323.7773	10.3775	927004	0.00696228605658907
254.147925	12252.0342	4.3355	935204	0.00290897608458895
254.184295	53456.7227	18.9144	945704	0.0126921232308349
255.01468	26958.6719	9.5183	969104	0.00640074379072336
255.029929	170049.2656	60.0368	957404	0.0403744585394901
255.043064	5822.2632	2.0555	767204	0.00138236835863406
255.046035	5936.1255	2.0957	726204	0.00140940245780726
255.051052	342527.5	120.9246	961604	0.0813256223047469
255.062303	5905.8232	2.0849	820804	0.00140220784305439
255.066317	179832.125	63.4848	949904	0.0426971833677881
255.08744	449884.0313	158.8105	963804	0.106815069769408
255.098688	7292.9453	2.5744	841504	0.0017315494813029
255.102692	96107.1563	33.9248	939604	0.0228185307574927
255.123834	128105.7891	45.2175	946704	0.0304159024294346
255.135055	32166.2422	11.3534	941104	0.00763716683805012
255.139079	26886.4863	9.4897	959804	0.006383604907447
255.160209	35646.6094	12.581	929304	0.0084635034924473
255.175475	14083.8193	4.9705	985404	0.00334389317354112
255.196592	10173.2988	3.5902	953804	0.00241542607762044
255.232987	422937.6875	149.2423	958204	0.10041725301492
256.025186	11592.8174	4.0824	736404	0.00275245955235798
256.033285	28268.4355	9.9546	948104	0.00671171835434848
256.037759	26948.002	9.4895	953104	0.00639821045761162
256.0544	50356.9297	17.7319	930404	0.0119561455509671
256.069664	25918.7324	9.1263	919104	0.00615383302590363
256.074138	19393.4219	6.8286	934604	0.00460454154669627
256.090802	69478.2422	24.4628	952104	0.0164960807046293
256.097937	11114.0439	3.9131	850904	0.00263878531355811
256.106033	17595.0371	6.1948	843204	0.00417755462446843
256.127186	16038.001	5.6463	910204	0.0038078706435225
256.236339	86158.3594	30.3244	939604	0.0204564077189745
256.552154	6374.5571	2.2418	669604	0.00151349839961651
256.9611	12209.6162	4.2893	943804	0.00289890486330913
256.993918	6826.0688	2.3978	1040504	0.00162069992352444
257.009199	55803.4063	19.6017	947004	0.013249291645407
