mOz	abs_abu	sn	resolution	rel_abu
212.07453	1669.4762	5.2665	1680804	0.000626627801051188
212.07462	2669.854	8.4223	3061204	0.00100211356181521
212.074724	3320.2834	10.4742	1653204	0.00124624830579122
212.07507	1199873.5	3785.1161	1188201	0.450365265970604
212.07543	3139.5105	9.9039	1755404	0.00117839629040062
212.075579	1569.8516	4.9522	637604	0.000589234309590451
212.075652	1637.5718	5.1659	1057104	0.000614652677347204
212.07585	1410.2321	4.4487	1804704	0.000529322095034838
212.075921	859.8527	2.7125	1629404	0.000322740513838369
212.076031	996.7655	3.1444	2994204	0.000374129905792421
212.076134	1134.6356	3.5793	1674504	0.000425878614515377
212.0763	1586.2926	5.0041	1938104	0.000595405339568047
212.076574	667.3535	2.1052	3060704	0.000250487102618662
212.092835	4918.1064	15.5129	1124004	0.00184598151130742
212.100945	2313.5195	7.297	1107204	0.000868365560990953
212.129222	1370.1213	4.3207	1080304	0.000514266748691832
213.004076	1953.2772	6.126	1051504	0.000733150791056154
213.040455	16791.4492	52.6504	1126404	0.0063025689666368
213.055716	7229.9639	22.6678	1168204	0.00271372325064381
213.072102	3383.1418	10.6059	1133604	0.00126984182630358
213.074454	7126.895	22.342	1147204	0.00267503696199605
213.076842	26831.0449	84.111	1129304	0.0100708705314833
213.078422	106447.2656	333.6915	1152304	0.0399543377562614
213.081358	1847.1212	5.7903	1107204	0.00069330577808239
213.088083	6814.9121	21.3621	1117204	0.00255793606616263
213.092101	1628.7257	5.1053	1138104	0.000611332347179647
213.113231	8024.6812	25.1503	1125004	0.00301201558578242
213.149621	2924.3225	9.1631	997304	0.00109762677523616
213.186002	2187.4343	6.8526	1056004	0.000821040243252911
214.043799	1782.3169	5.5537	1133704	0.000668981875766405
214.059068	1140.9607	3.5549	1026804	0.000428252702570318
214.063547	829.5477	2.5846	1162204	0.000311365715257319
214.070867	53569.457	166.8942	1139400	0.0201069719013761
214.072092	5472.4375	17.0491	1113504	0.0020540463392141
214.07932	4203.0151	13.0937	1105504	0.00157757631399474
214.08019	3367.8726	10.4919	1176104	0.00126411062437341
214.081772	5660.4971	17.6339	1118804	0.00212463337340756
214.108473	5438.8442	16.9406	1175004	0.00204143729710313
214.116596	859.5818	2.6772	1001804	0.000322638833160738
214.144854	1889.832	5.885	1085604	0.000709337018710521
215.019724	1285.5819	3.9817	1177004	0.000482535395873393
215.034977	5027.7183	15.5704	1105004	0.0018871236754581
215.056111	33340.6445	103.2398	1132904	0.0125142093961354
215.071362	10282.3457	31.8365	1129404	0.00385941631012119
215.074217	4735.3486	14.6614	1134404	0.00177738447569892
215.092496	14087.5791	43.6126	1110204	0.00528768766728611
215.103743	956.8164	2.9619	736104	0.000359135252567071
215.107748	1270.4633	3.9328	1107304	0.000476860720742971
215.128879	7806.8926	24.1633	1128504	0.00293026995112646
215.16526	25479.0801	78.8432	1123504	0.00956341871532526
216.042803	1437.5071	4.4243	1130004	0.00053955960142976
216.051352	3210.2234	9.8798	1115304	0.00120493795001394
216.059466	3456.4175	10.6369	1128504	0.00129734541740688
216.066603	3209.8501	9.8777	1051404	0.00120479783411524
216.074711	1579.788	4.8613	1044204	0.000592963877273036
216.087731	1591.0789	4.8956	997004	0.000597201848343776
216.095847	1948.0194	5.9936	951404	0.000731177307605257
216.124127	3685.7871	11.3383	1043104	0.00138343791041516
216.168615	4100.8472	12.6117	1073204	0.00153922821025117
217.014235	3659.1587	11.1953	1126704	0.00137344310142207
217.017619	720.0515	2.203	1151304	0.000270266978402333
217.035364	4494.6489	13.7497	1100604	0.00168703929813683
217.050633	28809.2695	88.1228	1120804	0.0108133851783428
217.071752	17890.4297	54.7169	1117904	0.00671506465487311
217.087019	12867.6904	39.3514	1111604	0.00482980981697103
217.108142	13933.4473	42.6052	1122704	0.00522983522775684
217.123415	1668.4562	5.1013	936904	0.000626244950216254
217.144532	13166.1602	40.2501	1125204	0.00494183865239509
218.045874	4619.4224	14.0448	1001904	0.00173387227720803
218.053984	3404.7483	10.3512	1051804	0.00127795169548495
218.058443	1346.0914	4.0923	973304	0.000505247270967933
218.075103	1761.7517	5.3554	1021804	0.000661262852246227
218.082268	4875.436	14.8199	1069304	0.00182996543457511
218.090374	2070.0012	6.2919	1084104	0.000776962438954997
218.1115	1861.7826	5.6583	947304	0.000698808845956213
218.118669	901.8386	2.7407	1194904	0.000338499667632927
218.147888	1552.597	4.7176	1053504	0.000582757899770402
218.16759	721.4956	2.192	773204	0.000270809012608929
219.029888	27568.1445	83.3203	1110204	0.0103475364111788
219.042962	1094.4211	3.3075	1012004	0.000410784345004153
219.051021	5364.7939	16.2122	1117504	0.00201364296457166
219.066281	58111.0625	175.5929	1113204	0.0218116360755087
219.087403	9628.8789	29.0917	1111104	0.00361414149641378
219.102672	6838.2422	20.6584	1114304	0.00256669287818625
219.113914	1038.9434	3.1385	1078004	0.000389961125626496
219.123777	881.3251	2.6622	1098704	0.000330800049395265
219.139046	1817.1011	5.4883	1017804	0.000682037914994353
219.17544	3161.3774	9.5464	1060604	0.00118660389914808
220.025137	2356.6008	7.08	1131704	0.000884535866554714
220.033249	3294.6199	9.8976	1079104	0.0012366156661811
220.037726	932.4297	2.8011	926204	0.000349981852119736
220.061525	13429.8721	40.3388	1093004	0.00504082132013724
220.069637	7600.21	22.8273	1070804	0.00285269288644382
220.090744	723.1455	2.1717	1011804	0.000271428292601633
220.097916	2896.5295	8.6983	1069804	0.00108719484067212
220.146874	6943.6997	20.8459	1089504	0.00260627571340687
221.009157	17303.3477	51.68	1098804	0.00649470697460385
221.045547	73367.2969	219.079	1107904	0.0275379714460839
221.056791	1609.7784	4.8066	979604	0.000604220592645586
221.06488	1798.6909	5.3704	1016504	0.000675127757698961
221.066668	7645.6968	22.8276	1103904	0.00286976608189329
221.081934	67328.6563	201.0037	1102904	0.0252714041955197
221.093167	1073.8486	3.2057	653404	0.000403062581473097
221.118316	3583.5093	10.6959	1025004	0.00134504855637084
221.150242	1220.8289	3.6432	1006204	0.000458230748702342
221.154707	1995.3097	5.9542	1107504	0.000748927435879054
221.55984	788.1683	2.3463	1042804	0.000295834207571964
222.012511	1514.8844	4.4976	997304	0.000568602703302239
222.040796	3065.1213	9.0987	1049904	0.00115047475380252
222.048904	7595.1465	22.5448	1073304	0.00285079233232353
222.077186	8049.1646	23.8885	1074204	0.00302120528199028
222.085284	7431.1387	22.0532	1090104	0.00278923299588661
222.113568	1423.3474	4.2233	1016004	0.000534244843618571
222.121704	748.1967	2.2199	787504	0.000280831109107608
222.124791	1322.0347	3.9225	940704	0.000496217734026018
223.02481	32308.2676	95.3504	1103704	0.0121267129665948
223.028355	9387.377	27.7041	1054704	0.00352349521793033
223.061192	95808.8359	282.697	1095201	0.0359612674689769
223.072426	3123.7117	9.2163	985904	0.00117246630631145
223.076426	1126.9049	3.3248	1006104	0.000422976942996138
223.080528	1075.0753	3.1718	1048604	0.000403523015903699
223.097577	22521.2793	66.4379	1080004	0.00845322606253305
223.108801	2936.2935	8.6615	1019304	0.00110212001773125
223.133963	4299.8862	12.682	1049704	0.00161393629587313
223.170358	1299.7074	3.8325	1150604	0.000487837316921294
224.027924	1327.8317	3.8958	724604	0.000498393602937892
224.02816	3051.4585	8.9528	960104	0.00114534650440297
224.038719	756.1636	2.2184	783504	0.000283821436869211
224.056438	27347.0078	80.2212	1089004	0.0102645340874244
224.064552	10889.0029	31.9409	1099904	0.00408712142339436
224.092825	3359.761	9.8536	1101204	0.0012610659843414
224.100936	2691.1738	7.8924	1130904	0.00101011581988445
225.004075	8144.3115	23.7592	1085704	0.00305691809582006
225.00761	1129.1227	3.2939	870704	0.00042380938082135
225.025204	688.9044	2.0095	697404	0.00025857610267609
225.040463	63911.7891	186.4091	1083704	0.0239889037441686
225.051686	1513.0132	4.4127	904104	0.000567900359692113
225.055718	2403.6765	7.0101	951104	0.000902205446015593
225.059793	2867.1831	8.3617	1095804	0.00107617984680712
225.076847	63896.1992	186.3242	1091904	0.0239830521694318
225.088073	14993.2188	43.718	1085804	0.00562761405482949
225.09213	951.423	2.7741	946104	0.000357110872475765
225.113231	21213.2578	61.8457	1073904	0.0079622680984287
225.149614	3768.9817	10.9859	1071704	0.00141466450068181
225.185989	1070.9611	3.121	1015804	0.000401978775800674
226.035705	2380.4958	6.9098	1000504	0.000893504710378974
226.043819	7090.7212	20.5813	1045404	0.0026614593448071
226.05434	12183.0791	35.3607	1056604	0.00457284510343166
226.072092	6037.6626	17.5226	1071904	0.00226620016417545
226.080207	7615.7012	22.1016	1073304	0.00285850741473218
226.09144	1845.5824	5.3558	961104	0.000692728198803178
226.108477	4391.5415	12.7432	1046404	0.00164833855874677
226.116583	2727.7668	7.915	991204	0.00102385078125968
226.119709	1517.6956	4.4038	959504	0.000569657870230833
226.144866	1454.23	4.2191	1087504	0.000545836440868501
226.181255	919.5711	2.6675	861604	0.000345155454329461
227.019717	6751.2671	19.5126	1054904	0.00253404730009462
227.034982	4694.4673	13.5671	1069504	0.00176203992683796
227.038323	832.7751	2.4067	675504	0.000312577100340324
227.056102	113802.2109	328.861	1075801	0.0427149720199848
227.067348	2942.2966	8.5021	1045604	0.00110437324503242
227.07137	7804.7407	22.5523	1062304	0.00292946224846794
227.075458	757.2007	2.1879	874504	0.000284210706085789
227.092488	19453.418	56.2068	1059304	0.0073017228662916
227.103729	39868.4961	115.1864	1070004	0.0149643990386691
227.107761	1944.6615	5.6183	1144804	0.000729916940136017
227.128875	12762.3594	36.8684	1068104	0.00479027446276081
227.165267	2228.896	6.4379	895004	0.00083660264174583
227.201647	10109.8174	29.1964	1058704	0.00379465885550872
228.030231	1020.3181	2.936	674804	0.000382970231846208
228.042806	1196.4294	3.4426	1004904	0.000449072543852373
228.051361	4658.6069	13.4041	1077304	0.00174857994244476
228.059459	12222.8203	35.1671	1069704	0.00458776172264859
228.07472	1214.5435	3.4942	967404	0.000455871561802447
228.087746	5844.6675	16.814	1042504	0.00219376061988805
228.095854	2341.3396	6.7354	1031804	0.000878807667376192
228.107088	4053.8237	11.6611	1036904	0.00152157822374478
228.124131	11104.4287	31.9404	1062904	0.00416798019535152
228.132219	1728.6804	4.9721	909004	0.000648849739680199
228.160517	2355.2944	6.7736	1074504	0.000884045517210834
228.205003	1495.73	4.3008	1054604	0.000561413215034928
229.014248	2192.5833	6.2824	1020504	0.000822972889281415
229.035374	15196.7227	43.539	1067104	0.00570399801367979
229.05063	19920.8125	57.0699	1069804	0.00747715656684895
229.071759	44930.4297	128.7067	1073104	0.0168643652201786
229.083016	1322.0541	3.7869	1019304	0.000496225015698761
229.087016	11364.8975	32.5535	1039304	0.00426574558511056
229.098228	1190.1279	3.4088	845104	0.000446707313914789
229.108144	13036.2813	37.3376	1070104	0.00489308939229186
229.119372	3727.77	10.6763	1032604	0.00139919593817785
229.123402	1809.0221	5.1809	1017004	0.000679005511175303
229.127487	1049.7482	3.0064	1014404	0.000394016642000313
229.144533	10460.125	29.9544	1052304	0.00392614469584566
229.16835	937.7079	2.685	930004	0.000351962992587332
229.180917	1601.3654	4.5851	990904	0.000601062823945293
230.012872	1530.2311	4.3657	870504	0.000574362994388983
230.038722	1386.1418	3.9542	974704	0.000520279946536007
230.045881	2515.126	7.1746	1021104	0.000944037342219476
230.053989	3270.4822	9.3289	1001804	0.00122755572637876
230.058473	2007.0516	5.7249	971604	0.000753334687073867
230.067008	6275.4434	17.8995	1059504	0.0023554497502649
230.075115	5282.71	15.0674	1085804	0.00198283326883673
230.082267	3809.6858	10.8657	1029004	0.0014299425385938
230.090372	2303.6946	6.5702	917304	0.000864677844159442
230.1034	5263.98	15.0121	1046504	0.00197580307654427
230.111485	1663.8407	4.7449	872804	0.000624512550188179
230.139765	1960.9082	5.5914	1125504	0.000736015040782998
230.147886	1438.4988	4.1016	940704	0.000539931830030744
231.0299	13427.1143	38.1401	1047304	0.00503978619657589
231.033274	2832.2427	8.045	1035104	0.00106306517885327
231.051022	30984.4199	88.0043	1051104	0.0116298147339768
231.066288	32679.918	92.8139	1051304	0.0122662096979119
231.077505	1264.5042	3.5911	1097004	0.000474624008575859
231.087406	108960.3438	309.4291	1061501	0.0408976064691281
231.102671	8486.6855	24.0992	1021004	0.00318542610734912
231.123792	7797.5811	22.1404	1035204	0.00292677493588187
231.139051	2132.0674	6.0534	1025004	0.000800258611985558
231.160176	4209.3882	11.9502	991804	0.00157996841855956
231.175444	5910.3647	16.7781	1048204	0.00221841966682218
232.025134	981.7706	2.7769	875704	0.000368501660709332
232.033236	1521.6881	4.3039	1062104	0.000571156430974434
232.037717	1189.7365	3.3649	1081104	0.000446560404290482
232.05438	3125.095	8.8381	1053204	0.00117298551960553
232.061531	6019.9097	17.0245	1023504	0.00225953672046221
232.069638	4196.041	11.8661	1072904	0.00157495862771247
232.09077	11932.3672	33.7408	1045504	0.00447874190711513
232.097914	2053.4678	5.8064	1049904	0.000770756727195884
232.119079	737.4816	2.0851	792704	0.000276809261086628
232.127175	883.4922	2.4978	888704	0.000331613457281917
232.133085	733.47	2.0736	690704	0.000275303531273471
232.134305	1955.1522	5.5275	929204	0.000733854560973312
232.320655	751.0891	2.1218	686304	0.000281916753965415
232.657291	1561.4579	4.4046	697504	0.000586083785028506
232.776271	863.947	2.4358	889204	0.000324277284596672
233.00916	5704.1235	16.0664	1002504	0.00214100827896163
233.030291	4120.2847	11.6043	1050504	0.00154652395839237
233.045551	54196.1406	152.627	1054304	0.0203421938028461
233.056776	1125.6278	3.1698	978004	0.000422497591230164
233.066672	55376.2617	155.9365	1048304	0.0207851451248638
233.081936	36223.1758	101.9959	1039904	0.0135961500970452
233.093158	1413.2167	3.9791	1132804	0.00053044234660537
233.103055	10898.7422	30.6855	1024704	0.00409077701078326
233.118325	4751.7495	13.3777	1062204	0.00178354045438389
233.129519	780.8845	2.1983	876904	0.00029310027726658
233.139435	876.5922	2.4677	798304	0.000329023583986776
233.154709	11950.2764	33.6387	1049204	0.00448546401708866
233.707642	741.378	2.082	676004	0.000278271751276076
234.040796	4880.6587	13.687	1023604	0.00183192574345316
234.048908	6783.4448	19.0224	1024904	0.00254612500530173
234.070025	4990.561	13.9935	1010704	0.0018731769074886
234.077178	10036.7754	28.1422	1008804	0.00376724298228789
234.085289	4879.7261	13.6818	1028404	0.00183157569767996
234.106377	924.5378	2.592	877904	0.00034701967515482
234.113551	1792.782	5.026	1046004	0.000672909887798431
234.12168	825.4838	2.3141	1009204	0.000309840354955272
234.158057	1784.3966	5.0016	950604	0.000669762478591319
234.379977	789.4301	2.2107	790604	0.000296307816575414
234.662728	776.6409	2.1722	689304	0.000291507467655673
235.024814	35503.0156	99.1494	1044904	0.0133258423187548
235.037879	1548.5841	4.3245	1059804	0.000581251682010102
235.045923	1015.4296	2.8355	936604	0.000381135362918194
235.061197	73871.4219	206.2695	1038804	0.0277271917178104
235.072442	4159.2319	11.6132	1036704	0.00156114255450839
235.07831	1207.4769	3.3714	1033804	0.000453219156204267
235.080521	1136.3738	3.1728	914704	0.000426531037379379
235.082325	8673.2959	24.2161	1031804	0.00325546919308181
235.097582	31857.3516	88.9409	1039804	0.0119574643714134
235.108819	1838.2714	5.1319	1057704	0.000689984059142196
235.118705	783.5764	2.1874	882004	0.000294110665661245
235.133972	4432.9736	12.3743	1065004	0.0016638898470586
235.170342	1921.6201	5.3632	966804	0.000721268489912444
236.028177	3626.6619	10.0855	1014804	0.00136124562395866
236.05375	1035.0648	2.8781	823604	0.000388505316559462
236.056449	37231.4531	103.5263	1037004	0.0139746008873882
236.06456	9251.6631	25.7244	1022404	0.00347255582584491
236.092836	6893.9365	19.1665	1022204	0.00258759739706474
236.09621	1557.7573	4.3308	1073804	0.000584694787185607
236.100945	3937.9138	10.9478	999404	0.00147807214336037
237.004072	7149.2769	19.8006	1027204	0.00268343787288076
237.040464	58962.8086	163.2786	1034204	0.0221313338260348
237.051725	1106.6321	3.0643	902204	0.000415367670048641
237.055707	1233.251	3.4149	797204	0.000462893308855903
237.059797	4599.0332	12.7345	997704	0.00172621931422407
237.061622	1144.8162	3.1699	823304	0.000429699841191972
237.076852	75874.5938	210.0785	1037404	0.0284790701829389
237.088073	3461.7744	9.5844	1067804	0.00129935609744379
237.092083	1005.407	2.7836	1092304	0.000377373440586618
237.096186	950.4277	2.6313	887004	0.00035673729263654
237.113241	9327.8008	25.8225	1034504	0.00350113365134976
237.116611	980.1513	2.7134	769204	0.000367893866241677
237.124459	2310.4512	6.3958	1013104	0.000867213893131318
237.149628	4244.231	11.7477	983404	0.00159304645294332
237.894371	743.1386	2.0506	792804	0.000278932581844688
238.035716	1715.2585	4.7302	921404	0.000643811910639612
238.043818	8086.7261	22.3001	1028804	0.00303530376398672
238.07209	14641.3115	40.3704	1008304	0.00549552777676643
238.080196	10987.1787	30.2938	981404	0.00412397111653191
238.108466	3838.405	10.582	988904	0.00144072211672972
238.116579	1309.4995	3.61	878004	0.000491512722471054
239.019721	15624.5186	42.9121	1014304	0.0058645686190683
239.023292	963.6878	2.6467	932304	0.000361714391025076
239.032791	3038.2202	8.3439	1009704	0.00114037758851267
239.034973	1633.8258	4.487	936104	0.000613246638888712
239.056109	107082.4063	294.0534	1030204	0.0401927339791001
239.059661	4029.4905	11.065	1029704	0.00151244490419909
239.067345	3864.8574	10.6126	1074904	0.00145065086518659
239.071367	2642.0979	7.2549	1013904	0.000991695477443142
239.075444	1774.1853	4.8716	891604	0.00066592972885528
239.092501	38201.2461	104.8866	1022904	0.0143386068283323
239.103727	5028.0542	13.8046	971304	0.00188724975349286
239.10775	1391.2554	3.8196	1007904	0.000522199305388475
239.128889	10285.8926	28.237	997804	0.00386074761759808
239.140128	762.4574	2.093	860004	0.000286183776658335
239.165294	2804.4155	7.6976	946104	0.00105262040752595
239.201648	1090.5836	2.993	924204	0.000409343962573703
240.023078	1824.2051	4.9894	761004	0.00068470435845648
240.042811	891.0981	2.437	815104	0.000334468285875469
240.051365	5942.0986	16.2503	977104	0.0022303307943817
240.059465	13190.9951	36.0731	965904	0.00495116028200342
240.087759	7132.7451	19.5035	1013404	0.00267723276167198
240.095863	5136.5225	14.0446	997004	0.00192796267429566
240.124151	2908.658	7.9521	979504	0.00109174719984025
240.132257	1563.1222	4.2734	927004	0.000586708469974173
240.135383	3283.1465	8.9755	968204	0.00123230919483842
240.998952	1085.0682	2.9552	707504	0.000407273790519788
241.029821	1600.921	4.3595	784904	0.000600896021091328
241.035373	30639.7012	83.4339	1010104	0.0115004266534746
241.046592	1013.5495	2.7598	904804	0.000380429678746862
241.048465	857.7404	2.3355	835204	0.000321947674800495
241.050632	8883.207	24.1878	997804	0.00333425805572582
241.054728	876.9205	2.3877	1090504	0.000329146809407471
241.071763	126789.8516	345.1974	1026001	0.0475898044570593
241.072299	760.7361	2.0712	886904	0.000285537697107187
241.082986	4674.1631	12.7252	979204	0.00175441886809025
241.087009	5754.6294	15.6664	1019504	0.00215996536325976
241.091056	827.6115	2.253	838404	0.000310638974290065
241.098291	822.8607	2.24	874104	0.000308855790224767
241.108155	20671.457	56.2703	1001204	0.0077589064428916
241.119378	97146.7656	264.4317	1015804	0.0364634512951806
241.123404	1368.6827	3.7255	1028204	0.000513726778876993
241.144538	7299.0918	19.8656	1004204	0.00273966999008717
241.18092	5968.4297	16.2412	1000104	0.00224021401361673
241.217295	8348.3076	22.7134	994504	0.0031334867989654
242.038737	3128.2063	8.478	1005204	0.00117415332725526
242.045887	1728.0735	4.6833	896404	0.000648621943433414
242.054015	1349.0796	3.656	806304	0.000506368873776707
242.067007	15549.6826	42.137	988004	0.00583647937879074
242.075112	12923.3271	35.0187	990704	0.00485069271603766
242.082259	2102.9309	5.6982	1007804	0.000789322402816881
242.090381	996.7169	2.7006	959704	0.000374111664076168
242.103395	6368.5454	17.2547	979804	0.00239039502323942
242.111502	2531.3806	6.8582	918104	0.000950138408083708
242.122736	11163.1182	30.2422	987504	0.00419000894444647
242.139791	10922.1162	29.587	1026004	0.00409955030040654
242.176177	14117.3965	38.2361	1000704	0.0052988794481543
242.22066	1315.4133	3.562	935604	0.000493732431556968
243.014636	1243.4105	3.3545	1052604	0.000466706615775031
243.029885	5846.2959	15.771	974004	0.0021943718299857
243.033278	1074.1055	2.8975	852504	0.000403159007335347
243.044515	3172.6826	8.558	934304	0.00119084723763739
243.051039	68634.8359	185.1309	1007004	0.0257616708135918
243.062264	2652.5776	7.1545	984904	0.000995628969496923
243.066278	28395.5879	76.5868	998204	0.0106581122901499
243.070384	1313.4518	3.5425	891904	0.000492996194387632
243.077511	1147.9114	3.0959	894704	0.000430861605804019
243.087422	36803.3789	99.254	1005104	0.0138139258237768
243.098652	2092.6172	5.6432	979904	0.000785451217859766
243.102672	5113.9453	13.7907	998504	0.00191948845873637
243.113911	892.187	2.4058	894204	0.000334876997908959
243.123801	12999.4277	35.0518	997004	0.00487925661628175
243.135033	5191.1655	13.9968	1010404	0.00194847259407339
243.139075	1727.0592	4.6565	937004	0.000648241232059028
243.160183	7450.3218	20.0857	976004	0.00279643325652545
243.179535	1748.5884	4.7137	877104	0.000656322087152615
243.196565	79124.375	213.2792	1010104	0.0296988559140883
244.025153	1061.1052	2.8491	838904	0.000398279423306532
244.037733	857.1904	2.3015	834404	0.000321741235624796
244.05439	7968.5171	21.3931	987204	0.00299093473031349
244.06155	3820.655	10.257	1048704	0.00143405976151396
244.069645	5087.5977	13.6577	996504	0.00190959904632608
244.074138	1170.4125	3.1419	963104	0.000439307257688264
244.082653	11709.8457	31.4333	979904	0.00439521980705069
244.090776	4779.1387	12.8284	977904	0.00179382082505856
244.097919	2171.5276	5.8287	1001004	0.000815069759550908
244.106023	980.7413	2.6324	686904	0.00036811531917561
244.119048	3304.1145	8.8679	972904	0.001240179406904
244.127148	2120.4026	5.6907	1027604	0.000795880299809738
244.155446	1999.2402	5.3648	1006904	0.000750402725297394
244.163549	1372.8007	3.6837	896904	0.00051527244528705
244.199929	14213.9707	38.1344	978604	0.00533512799041221
245.009153	3501.9565	9.36	966204	0.00131443820581085
245.030298	2580.7664	6.8972	936604	0.00096867506961692
245.045553	30585.5742	81.7352	999904	0.011480110411178
245.048922	2167.1882	5.7914	954404	0.000813440991989034
245.056776	1409.1649	3.7656	841904	0.000528921527965189
