mOz	abs_abu	sn	resolution	rel_abu
207.82355	1107.4199	4.851	1043004	0.000318182987701518
207.836797	1602.1298	7.0157	1115104	0.000460322635027269
208.106072	2155.0278	9.373	1135004	0.000619180840062409
208.177617	1443.6398	6.2677	1166004	0.00041478541674104
208.290868	7329.6582	31.7321	1158904	0.00210595145067099
208.304186	18838.498	81.53	1183104	0.00541266196990777
208.785668	4941.9004	21.1335	1123704	0.00141990281572087
208.786571	29012.4531	124.0656	1167304	0.00833583449954995
208.787411	2395.2925	10.2427	1099004	0.00068821349884451
208.789017	4074.8306	17.4241	1132004	0.00117077702386021
208.789924	6760.7061	28.9083	1173004	0.00194248059464154
208.803359	871.2632	3.7242	880204	0.000250330636148389
208.804452	585.3179	2.5019	1250304	0.000168173064415023
208.848541	481.9677	2.0579	855604	0.000138478568753938
209.009201	4266.4614	18.1449	1152804	0.00122583622992977
209.045585	1749.6499	7.4345	1130104	0.00050270799054059
209.081975	2057.1477	8.7333	1098104	0.000591058009097818
209.154747	2856.3149	12.1044	1189904	0.000820674080986229
209.289391	4436.356	18.7385	1152004	0.00127465020864042
209.30271	25548.873	107.8794	1177300	0.00734068147370897
209.801909	555.0181	2.3154	1028004	0.000159467350448028
209.802981	1133.3984	4.7281	1019404	0.000325647109256498
210.059469	3558.9521	14.7553	1129504	0.0010225552315473
210.077216	1296.8009	5.3742	1172304	0.000372595783059359
210.287939	1667.7535	6.8769	1166504	0.0004791775832994
210.301239	18938.3047	78.0659	1173504	0.00544133835002215
210.577809	639.4017	2.6185	927804	0.000183712377976438
210.613473	1639.6409	6.7089	1089504	0.000471100293862884
210.783619	4657.6299	18.9814	1124304	0.00133822644616547
210.784456	1361.1064	5.5468	1110704	0.00039107198717637
210.785364	2153.0071	8.7738	1051804	0.000618600254176921
210.786075	738.5232	3.0095	1038904	0.000212191886982422
210.786974	4539.5967	18.4989	1118204	0.0013043132428503
210.80149	675.2686	2.7508	1139404	0.000194017626601275
211.024865	1570.9122	6.3658	1127504	0.000451353219508485
211.061246	1674.8031	6.7811	1037804	0.000481203068655136
211.097624	4999.8877	20.2267	1167904	0.00143656367973708
211.134013	6069.5493	24.5331	1171904	0.00174389798329943
211.299794	6703.561	26.9913	1150404	0.00192606171084642
211.537136	1614.829	6.4663	1102104	0.00046397135887395
212.074833	550.5933	2.1839	2056604	0.000158196020499937
212.075113	140791.3281	558.4424	1171001	0.0404520502271294
212.085467	545.9404	2.1653	781804	0.000156859153044804
212.137354	608.9069	2.4139	895404	0.000174950636767561
212.298314	1553.5775	6.1502	1069804	0.000446372627560562
212.782426	1780.9655	7.0207	1054504	0.00051170556333991
212.784038	766.7806	3.0227	1003404	0.000220310780237525
212.785759	1968.5742	7.7601	1111904	0.000565609142898845
213.040504	699.1111	2.7498	908804	0.000200868034368259
213.072155	643.378	2.5299	913504	0.000184854845268201
213.074501	952.3586	3.7448	1077304	0.000273630900719081
213.0769	1246.5967	4.9017	1081204	0.000358171153024117
213.078472	13428.0186	52.7989	1153704	0.00385812741586055
213.113275	1490.7325	5.8598	1110204	0.000428316053119284
214.070917	6633.624	25.8612	1134104	0.00190596746871579
214.081831	720.6644	2.8092	925204	0.000207060711047473
214.782806	1723.9596	6.68	708904	0.000495326674375919
214.783729	2338.4763	9.0611	1057004	0.000671889114330698
215.002014	3553.894	13.745	1122204	0.00102110194235673
215.035	712.74	2.7558	960304	0.000204783878865081
215.092547	1802.0404	6.9642	1006604	0.000517760786519041
215.128918	1072.6674	4.1442	932504	0.000308197927581055
215.85106	976.0798	3.748	1015904	0.000280446456668423
215.88694	689.1263	2.6453	1004704	0.00019799920972857
216.779716	975.4866	3.7165	940104	0.000280276018925428
216.780765	1578.8369	6.0152	707504	0.000453630137886634
217.048494	668.701	2.542	1053904	0.000192130629094702
217.050689	644.8284	2.4512	770304	0.000185271573020125
217.108195	1248.6256	4.7441	1064104	0.000358754094926956
217.799889	2161.4619	8.1651	1100404	0.000621029480457231
217.896456	808.5397	3.0519	1098504	0.000232308970988591
218.167663	952.2126	3.5861	1104604	0.000273588952117467
218.619059	704.8649	2.6447	713904	0.000202521211518713
218.63399	2070.8767	7.769	1114404	0.000595002614245472
218.77766	813.7337	3.0491	776804	0.000233801306856966
218.779435	658.2217	2.4664	886104	0.000189119725115985
218.790017	8774.5088	32.8755	1124204	0.00252108475348624
218.800704	3439.8098	12.8868	1141804	0.000988323362519456
218.825026	947.393	3.5486	1105104	0.000272204188553505
218.874033	723.1396	2.7075	942504	0.000207771883504424
219.029957	1270.8644	4.7522	892404	0.000365143728910323
219.066321	692.0206	2.5869	915904	0.000198830797657688
219.087444	908.1212	3.3941	1128504	0.000260920646821578
219.175489	945.0455	3.5296	1091404	0.000271529706757007
219.36942	630.3073	2.3503	1024504	0.000181099382342756
219.632498	681.3347	2.5351	761804	0.000195760533534495
219.737245	944.9471	3.513	814704	0.000271501434548796
219.796929	1253.4071	4.6575	1107004	0.000360127911629812
219.797832	2351.8796	8.7391	1088504	0.00067574013961845
219.842187	1076.3455	3.998	988104	0.000309254716290617
219.855408	786.95	2.9228	1107904	0.000226105835890893
219.891775	9708.3916	36.0469	1122504	0.00278940720233068
220.146923	13358.916	49.4979	1104104	0.00383827291286133
220.787066	5756.0518	21.2167	1103804	0.00165382413580314
220.797765	5117.0532	18.8597	1097204	0.00147022757619184
220.801117	975.6508	3.5958	906904	0.000280323196736284
220.840732	1193.9312	4.3989	1091904	0.000343039344268654
221.009212	1320.9453	4.8602	1030304	0.000379532932489544
221.045597	1702.848	6.2635	1023404	0.000489260906582547
221.081984	3742.7004	13.7626	1083704	0.0010753496441085
221.150276	1888.1224	6.9391	1057904	0.000542493796958281
221.154755	8731.1338	32.087	1114304	0.00250862228365745
221.787214	646.4279	2.3635	979104	0.000185731140063148
221.794321	655.5029	2.3966	887904	0.000188338561704561
221.794891	1491.7312	5.4539	1087604	0.000428602998793475
221.839227	799.3558	2.9215	667504	0.000229670260287482
221.851806	1445.1016	5.281	960704	0.00041520541993172
221.85244	999.4314	3.6523	827004	0.000287155819445461
221.888832	10364.9033	37.8662	1105004	0.00297803561163324
222.15809	788.364	2.8739	1024404	0.000226512105224332
222.550909	621.1885	2.2574	955304	0.000178479376120859
222.784107	618.6614	2.244	923204	0.000177753291797992
222.794818	2281.0662	8.2731	1098004	0.000655394090950458
222.798152	1049.8788	3.8077	892404	0.000301650325507501
222.837791	578.6786	2.0981	510104	0.000166265466122589
223.02485	1788.1987	6.4737	1072904	0.000513783800498772
223.028418	2132.1467	7.7186	1104404	0.00061260666096386
223.061244	1274.2966	4.6119	1163204	0.000366129865831276
223.097629	4618.9492	16.7119	1057604	0.00132711273880624
223.134013	29654.7207	107.2634	1093104	0.00852037030559053
223.170421	828.4497	2.9957	812804	0.000238029496044297
223.778153	1216.4236	4.3774	904604	0.000349501842398385
223.792278	1244.7609	4.4789	1085304	0.0003576436924567
223.848839	1105.7449	3.9769	1140904	0.000317701728059714
223.885879	3711.9182	13.3464	1082404	0.00106650532736466
224.137371	4434.6904	15.9134	1064904	0.001274171649799
224.826975	976.1786	3.4839	857504	0.00028047484380431
225.004125	2036.8899	7.2595	1151104	0.000585237554428131
225.040497	1765.2781	6.2896	1064704	0.000507198272292252
225.076886	1110.6412	3.9561	1057904	0.000319108529005483
225.113286	4927.5562	17.5467	1115204	0.00141578145180806
225.14967	3093.2925	11.0119	1057804	0.00088876229286172
225.798494	2643.1086	9.3777	1069004	0.000759415819751456
226.054392	3253.147	11.5302	1028104	0.000934691558181525
226.850059	686.9051	2.4269	1045504	0.00019736101634566
226.971372	2284.2861	8.0667	1095504	0.000656319230007559
227.056169	1254.0525	4.427	1104304	0.00036031334743448
227.092539	4706.9395	16.614	1055201	0.00135239404045411
227.103787	950.1049	3.3534	910904	0.000272983369462524
227.128922	2198.6956	7.7596	962604	0.000631727436949779
227.795542	1859.8557	6.5464	991104	0.000534372231634719
227.796	715.2563	2.5176	660104	0.000205506860140705
227.941321	1557.7505	5.4798	921104	0.000447571610536828
228.070039	1162.98	4.089	1010304	0.000334146470581855
228.160575	691.9195	2.4319	755004	0.000198801749687666
228.274182	827.3162	2.9065	990204	0.000237703819743411
228.950647	1177.7167	4.1264	935604	0.000338380607276402
228.969306	2120.1958	7.4281	977104	0.000609172938066409
229.024955	1121.6621	3.9289	1084004	0.000322275045057036
229.071802	1256.7422	4.4012	1021604	0.0003610861498575
229.108195	1933.4764	6.7702	1004904	0.000555524871462373
229.14456	1527.4175	5.3476	955604	0.000438856357572753
229.272678	1160.1603	4.0597	955204	0.000333336316664247
229.280488	1347.5039	4.7152	962004	0.000387163727906142
229.710679	580.9819	2.0295	835404	0.000166927248410927
229.821048	1101.2211	3.8452	957304	0.000316401953511899
229.866695	3977.8706	13.8872	1089904	0.00114291855528154
229.938383	1012.6778	3.5344	953204	0.000290961764352438
230.209567	624.6946	2.1779	644404	0.00017948674592989
230.271175	586.4063	2.0439	838004	0.000168485782620479
230.278973	3018.6416	10.5213	1082204	0.000867313656805417
230.948594	1567.2865	5.4483	1007904	0.000450311486324433
230.986255	890.6346	3.0956	977404	0.000255896411088826
231.029938	811.8625	2.8214	904104	0.000233263675190254
231.033317	2058.0801	7.1521	973904	0.000591325905509769
231.051086	714.8979	2.4842	1103804	0.000205403884943318
231.066338	1387.4125	4.8208	958304	0.000398630234497711
231.087457	794.8331	2.7616	1183604	0.000228370801790774
231.139099	1506.0645	5.2316	1000104	0.000432721230927124
231.175498	14871.0146	51.65	1067904	0.00427272785650763
231.277544	3196.321	11.097	1057404	0.00091836435793966
231.809012	1198.7367	4.1531	976204	0.000344420056632049
231.815542	25886.9121	89.6854	1069604	0.00743780659381737
231.818127	617.3033	2.1386	797704	0.000177363083607226
231.819035	1204.7841	4.1739	1052004	0.000346157590696432
231.863749	2166.2236	7.5035	979004	0.000622397608240142
232.178844	2384.6487	8.2499	1017604	0.00068515533085918
232.276077	1628.9331	5.6333	941304	0.000468023737449449
232.276517	3461.363	11.9703	986704	0.000994516010466751
232.656167	845.9476	2.9212	676804	0.000243056978483887
232.815676	2729.4424	9.4193	1063704	0.00078422117716252
232.863875	652.718	2.2521	779104	0.000187538406494735
233.009209	598.126	2.0626	762104	0.000171853077321401
233.045586	1288.4244	4.4424	996604	0.000370189053871558
233.081997	944.5542	3.2563	1103204	0.000271388546839385
233.11835	705.0833	2.4304	956604	0.00020258396202962
233.15337	1416.6158	4.8823	1460004	0.000407020902973818
233.153903	608.1532	2.096	2351204	0.000174734084294709
233.154013	647.252	2.2307	2577404	0.000185967919806916
233.15413	781.0031	2.6917	1810804	0.000224397177405018
233.154233	1099.6083	3.7898	2461804	0.00031593856512366
233.154389	1602.7631	5.5239	1070004	0.000460504594269749
233.154762	541325.125	1865.6561	1077104	0.155533095974163
233.155107	2422.4521	8.3489	3048204	0.000696016973093779
233.155283	1180.5775	4.0688	1401204	0.000339202570012683
233.155496	904.3891	3.1169	2822304	0.000259848342875802
233.155607	607.788	2.0947	1782904	0.000174629155326837
233.156052	895.8636	3.0875	1465004	0.00025739880312882
233.156237	689.9974	2.378	1193104	0.000198249493474227
233.19116	1040.3068	3.5849	970404	0.000298900106229087
233.274543	850.3688	2.9294	902404	0.000244327274082897
233.275029	1002.1535	3.4523	1135004	0.000287937931010209
233.77155	1570.2358	5.3988	1050304	0.000451158876808953
233.806084	1414.9829	4.8644	940304	0.000406551739469877
233.812593	17926.0195	61.6237	1073404	0.00515048938718337
233.813497	27602.6621	94.8884	1053404	0.00793077449257815
234.149995	1449.9227	4.9778	1017604	0.000416590614474466
234.158113	78836.3516	270.6503	1063104	0.0226511966161844
234.161032	1628.6256	5.5911	920304	0.000467935386798789
234.812186	591.9513	2.0271	1056004	0.00017007896752424
234.889625	641.349	2.1956	873204	0.000184271874633444
235.024872	1888.6716	6.4622	1004804	0.000542651592656955
235.061245	3334.4133	11.4073	1040404	0.000958040925601641
235.09763	1283.1841	4.3893	929804	0.000368683415124726
235.134022	2079.3496	7.1117	981304	0.000597437041003106
235.151031	591.4609	2.0227	512104	0.000169938066193888
235.158998	1965.5787	6.7219	1012004	0.000564748478267787
235.161463	5905.146	20.1943	1021904	0.00169666176045208
235.170412	1851.1691	6.3304	983604	0.000531876404766367
235.765999	30540.0273	104.1969	1042404	0.00877473588003964
235.768578	1491.1541	5.0875	1006304	0.000428437186889424
235.769498	1108.9174	3.7834	1096904	0.000318613248187249
235.803118	717.9801	2.4493	1029204	0.000206289460148074
235.809639	2492.3413	8.502	1042404	0.000716097481367171
235.809969	2297.2021	7.8363	1004604	0.000660030244654444
235.810543	17258.125	58.8714	1032304	0.0049585904810147
235.811088	971.8626	3.3152	550904	0.000279234774183997
236.105467	16003.5068	54.5297	1054504	0.00459811459711493
236.76614	2824.7258	9.6005	968104	0.00081159792638868
237.076881	2151.0999	7.3023	967204	0.0006180522790194
237.108829	1754.8877	5.9566	1036304	0.000504212910989449
237.113287	3134.1882	10.6381	1032404	0.000900512412224886
237.149677	1579.4941	5.3604	1036504	0.000453818964057734
237.186062	2878.7729	9.7684	1087104	0.000827126695335854
237.270232	771.9086	2.6184	911004	0.000221784153039417
237.763059	34347.4336	116.2929	1046104	0.00986867677086848
237.763964	35015.6406	118.5549	1035904	0.0100606654642837
237.764381	828.3318	2.8045	860504	0.000237995621111898
237.765113	32999.9102	111.7296	1039004	0.00948150744023815
237.766557	1758.4263	5.9536	995804	0.000505229618672127
237.798975	7080.3989	23.9694	1039204	0.00203433447071029
237.80702	1865.4514	6.3149	1084304	0.00053597998362137
237.807593	3387.9893	11.469	968904	0.000973434338478813
237.807932	2820.9919	9.5496	1087404	0.000810525105268364
238.753567	668.6927	2.2555	972804	0.000192128244345433
238.763196	3202.7495	10.8025	1068904	0.000920211389347023
238.764098	3389.7249	11.4331	1026504	0.000973933009663478
238.792506	640.9954	2.1618	543104	0.000184170278568165
238.799112	1228.9971	4.1447	1118204	0.000353114450222992
239.03504	722.4979	2.4344	512404	0.000207587510780755
239.056167	2670.7346	8.9981	1003604	0.000767353299670538
239.092552	3408.4377	11.4819	1015904	0.00097930955618595
239.128944	117110.3828	394.4517	1043804	0.0336480602255499
239.165311	1299.8894	4.3777	974604	0.000373483168375007
239.757525	1046.8351	3.5176	774004	0.000300775812091526
239.758975	1271.0492	4.2709	1401604	0.000365196825496475
239.759551	703.01	2.3622	2299404	0.000201988263154783
239.759788	708.2677	2.3799	1307804	0.000203498901255506
239.760158	10468.6563	35.1762	854604	0.00300784583946371
239.760438	483656.6875	1625.1536	1048104	0.138963847272899
239.761013	26563.668	89.2574	955804	0.00763225155024864
239.761346	752.2441	2.5276	1645404	0.000216134164844644
239.761566	705.781	2.3715	1503504	0.00020278442462788
239.76216	26676.9453	89.6377	1000804	0.0076647982922322
239.763064	25992.0371	87.336	1015704	0.00746801102357533
239.796035	3478.4985	11.6867	1035404	0.000999439368432198
239.798092	657.5869	2.2093	882604	0.000188937334894722
239.804977	1631.7716	5.4821	1034304	0.000468839292967813
240.095928	600.2087	2.0142	814304	0.000172451476996615
240.132301	17322.4512	58.1239	1045204	0.00497707263263893
240.419276	653.162	2.1892	700004	0.000187665976214712
240.647164	2000.1957	6.6984	975504	0.000574694606638122
240.751538	859.2256	2.8764	867904	0.00024687200267724
240.760237	1382.7332	4.6287	916604	0.000397285781815985
240.760903	12282.1543	41.1147	932604	0.0035288986143242
240.77798	841.4104	2.8165	811704	0.000241753353858937
240.789532	951.1395	3.1836	972104	0.000273280629895605
241.03544	1616.9258	5.4074	919604	0.000464573809749731
241.050703	772.9313	2.5847	939804	0.000222077994374147
241.071824	2428.7075	8.1211	964504	0.000697814269549503
241.108207	8724.7012	29.1699	1043004	0.00250677407424141
241.119445	847.5334	2.8335	976204	0.00024351260925402
241.133189	1099.2659	3.6749	996104	0.000315840187033299
241.135639	878.6563	2.9374	904204	0.000252454815645593
241.144595	8064.5254	26.9592	1038404	0.00231709289869793
241.180957	1046.2135	3.497	897104	0.000300597214483559
241.217339	709.9509	2.3727	934704	0.00020398251691466
241.754534	1168.0493	3.8963	902504	0.000335602977747344
241.755445	1471.9913	4.9101	753104	0.000422931346731841
241.755738	770.1437	2.569	1239204	0.00022127706340251
241.755988	1655.47	5.5221	1610104	0.000475648298039643
241.756209	771.2656	2.5727	2614704	0.000221599406800802
241.756443	832.7793	2.7779	2664604	0.000239273473205582
241.756566	1133.5403	3.7811	2564504	0.000325687879849436
241.756674	926.3052	3.0898	1719504	0.000266145258956835
241.756906	2894.1162	9.6538	2373004	0.000831535119850531
241.75704	2027.6514	6.7636	2391604	0.000582583156099294
241.757487	604735.25	2017.1908	1037604	0.173752041672201
241.75799	8798.4912	29.3487	935004	0.00252797535720779
241.758389	597805.875	1994.0703	1047504	0.171761099265978
241.758857	3062.1553	10.2143	2683304	0.000879815977805742
241.759213	9565.4336	31.9068	840804	0.00274833262569011
241.759451	850.418	2.8367	1037104	0.000244341410187002
241.759765	926.8697	3.0917	1249104	0.000266307450639102
241.760109	31994.9355	106.7232	984904	0.00919275892433155
241.792978	638.3007	2.1289	886404	0.000183396039549199
241.793415	17009.3945	56.7303	1007104	0.00488712543544121
241.795103	629.8232	2.1006	719004	0.000180960291123295
242.111547	678.5262	2.2605	668004	0.000194953597591805
242.176229	16429.0234	54.7202	1012304	0.00472037368159101
242.757943	10176.0469	33.8236	966104	0.00292377354392202
242.758845	10073.8975	33.4839	999904	0.00289442406114325
242.793573	1208.1207	4.0151	940704	0.000347116259902905
242.81241	1353.7469	4.4988	1030504	0.000388957461603921
243.002676	7976.7251	26.4904	993304	0.002291866187696
243.051089	1373.7333	4.5613	800104	0.000394699937845676
243.066368	770.8734	2.5595	732104	0.000221486720214823
243.087469	1808.835	6.0053	946904	0.000519713005481547
243.123856	2405.5122	7.9852	939304	0.000691149814761727
243.160228	2346.1184	7.787	962704	0.000674084836305997
243.179576	1635.0002	5.4264	1012004	0.000469766931701858
243.196611	797.4852	2.6466	838504	0.000229132801012283
243.752435	1070.5146	3.5457	822704	0.000307579386830682
243.753597	842.3203	2.7899	1164404	0.000242014785589133
243.753943	1892.5322	6.2684	1642704	0.000543760817118535
243.754544	166691.3281	552.1074	1027604	0.0478936172257623
243.75498	2165.3792	7.1721	1604104	0.000622154995916835
243.755448	528735.0625	1751.2466	1041104	0.151915729425486
243.755925	2680.5671	8.8784	2689404	0.000770178365597722
243.75616	1462.8617	4.8452	1551204	0.000420308237462701
243.75635	1094.2639	3.6243	1452004	0.000314403016449239
243.756655	1459.0038	4.8324	1050204	0.000419199788762932
243.756815	1778.8916	5.8919	1082104	0.00051110969207356
243.757168	9315.4678	30.854	955304	0.00267651265472228
243.790467	9885.3496	32.7377	1010404	0.00284025063140188
243.882359	12738.9873	42.1745	1019504	0.00366015550145495
244.006028	864.7643	2.8617	966404	0.00024846337747011
244.754986	3898.5764	12.8673	965104	0.00112013581003432
244.755895	11614.4688	38.3335	997804	0.00333705975786606
244.79059	1033.7522	3.4115	915404	0.000297016843871974
244.794996	13632.6455	44.9883	1011404	0.00391692065084405
244.797584	892.0751	2.9439	715804	0.000256310294380777
244.809459	1724.6837	5.6912	961504	0.000495534722200773
244.881912	824.0044	2.7184	771904	0.000236752276052829
244.882495	1412.5005	4.6599	1035904	0.000405838498314765
244.964268	955.7885	3.1523	490304	0.0002746163768059
244.985457	835.4727	2.7552	967304	0.000240047338709602
244.989964	2506.1765	8.2648	994304	0.000720072599812711
245.000628	9123.3672	30.0857	995204	0.00262131846609766
245.045635	1014.5976	3.3453	829104	0.000291513359731742
245.048973	3878.8997	12.7891	1017704	0.00111448231654544
245.066734	1257.9252	4.1472	805304	0.000361426048458249
245.081957	886.7083	2.9232	931404	0.000254768309756519
245.103104	1547.1001	5.1	984304	0.00044451154624485
245.139519	875.9815	2.8873	915804	0.000251686294278491
245.154765	991.5417	3.268	889904	0.000284888957238932
245.751587	17123.4961	56.3188	992804	0.00491990901463238
245.752492	166064.7344	546.1816	1016104	0.0477135848319603
245.752971	716.4407	2.3563	2231404	0.000205847160988318
245.78025	708.4388	2.3298	930904	0.000203548061568767
245.7875	1455.9618	4.788	1026004	0.000418325763789579
245.795141	1555.297	5.1146	909204	0.000446866672906282
245.795734	627.3069	2.0629	599404	0.000180237309847671
245.824678	2842.4133	9.3462	990604	0.00081667988454653
245.879396	7455.5942	24.5103	994704	0.00214213528007408
246.003969	777.9059	2.5563	979804	0.000223507292412425
246.054451	728.9499	2.395	789704	0.000209441294189063
246.621326	687.0157	2.2527	944204	0.000197392793847979
246.752959	3184.7666	10.438	1049304	0.000915044557100702
246.792058	10572.6709	34.647	969004	0.00303773122999405
246.879539	781.2127	2.5593	1033904	0.000224457399507061
247.061255	1143.2643	3.743	894404	0.000328481771644599
247.097619	752.0652	2.4619	833904	0.000216082763441708
247.170418	190888.125	624.7212	1012804	0.0548458212907685
247.17081	790.5347	2.5872	1417104	0.00022713578898819
247.326193	2275.3374	7.4425	716904	0.000653748096779734
247.749537	15490.3623	50.5933	998604	0.00445067833546512
247.774031	2511.3433	8.2016	990104	0.000721557120599141
247.792207	1384.5378	4.5214	901104	0.000397804278024701
247.821738	3627.27	11.8441	988204	0.0010421842751788
247.87676	668.4634	2.1823	868704	0.000192062362055364
247.893965	1061.9929	3.4668	888004	0.000305130938896618
247.946901	2083.8501	6.8014	1063104	0.000598730121013814
248.173764	36484.8047	118.9879	995304	0.0104827845022041
248.546638	767.4543	2.4997	950904	0.000220504347175247
248.741064	1997.7391	6.5024	938404	0.000573988778318089
248.766867	4412.5708	14.3611	951004	0.00126781626426297
248.768587	753.4623	2.4522	556404	0.00021648417708085
248.789104	4099.4819	13.3411	1050904	0.00117785981538736
249.004127	978.8351	3.1831	942204	0.000281238107230251
249.022759	2609.8821	8.4866	979904	0.000749869208713615
249.076913	1641.4144	5.3364	1014904	0.000471609854444817
249.113278	1410.3541	4.5846	893604	0.000405221796407203
249.149671	20811.7012	67.6439	981604	0.00597960111333313
249.153046	1415.3385	4.6002	951204	0.000406653910173534
249.174635	889.6841	2.8915	975004	0.000255623314199551
249.177128	2618.2463	8.5092	1027904	0.00075227240387539
249.186058	1192.0944	3.8742	963604	0.000342511596382048
249.771075	3003.2043	9.7403	1006004	0.000862878224286962
249.884389	869.4089	2.8187	591704	0.000249797860175973
249.889293	15953.1748	51.7198	987604	0.00458365324768731
249.891066	815.2092	2.6429	740304	0.000234225246320537
249.943944	716.0194	2.3209	912804	0.000205726113413935
250.144924	38181.6719	123.6749	981404	0.0109703270101802
250.153037	2964.0991	9.6008	933404	0.000851642549931945
250.738118	641.1474	2.0725	780104	0.000184213951084914
250.739033	3844.5659	12.4275	966004	0.00110461755696947
250.763914	3505.4778	11.3305	944304	0.00100719103903167
250.892669	1074.5082	3.4715	993904	0.000308726824744417
251.019791	1130.5732	3.651	1002704	0.00032483537508335
251.056171	2045.8412	6.6059	1004104	0.000587809434685848
251.092558	2064.5759	6.6656	907404	0.000593192273498561
251.128949	2352.8699	7.5954	974604	0.000676024671811452
251.148275	6674.2749	21.5442	984604	0.00191764725234145
251.165335	3536.1704	11.4139	965704	0.00101600961197615
251.768128	1701.8174	5.4817	936104	0.000488964795426223
251.768465	1269.7468	4.0899	1041404	0.000364822620984544
251.863635	5290.9106	17.0368	964404	0.0015201801433852
251.881406	1251.8022	4.0306	791304	0.000359666793063167
251.886343	13360.332	43.0172	973404	0.00383867975683315
252.736072	1123.7971	3.6079	1060204	0.000322888471525842
252.736984	1964.1149	6.3056	896904	0.000564327900438729
252.739434	954.2729	3.0636	933104	0.000274180915842845
252.760957	1257.2974	4.0361	936304	0.000361245669471309
252.889689	704.9429	2.262	771604	0.000202543622415465
252.999046	1762.0586	5.6519	866504	0.000506273248162827
253.035442	2292.2961	7.3517	940704	0.000658620656712541
253.071835	2127.6702	6.8229	960004	0.000611320476613691
253.108206	2058.7717	6.6011	941704	0.000591524615460976
253.14459	11746.8545	37.6596	975104	0.00337509670984332
253.180994	1673.2253	5.3636	903204	0.000480749736438516
253.25277	913.6175	2.9279	908604	0.000262499839280829
253.765518	2534.5498	8.1084	896004	0.000728224793361835
253.790159	629.6265	2.0141	915004	0.000180903775438792
