mOz	abs_abu	sn	resolution	rel_abu
208.789873	9791.4082	7.3343	1174804	0.000237303638274659
209.045534	6018.8882	4.4809	1111304	0.000145873202204808
209.081923	15952.1982	11.8656	1159904	0.000386615959013789
209.085283	4554.3906	3.3874	1020904	0.000110379777599703
209.118307	3209.0825	2.3849	1108504	7.77750183853575E-05
209.154684	26390.4043	19.5956	1143004	0.000639595329702342
210.059447	69644.125	50.6178	1190204	0.00168788839249447
210.077171	24963.0645	18.1358	1161704	0.000605002458005478
210.158045	3892.5625	2.8226	982804	9.43397746875168E-05
210.317952	2884.0488	2.0835	970104	6.98975325328246E-05
210.571265	4126.0098	2.9633	1043904	9.99975812566879E-05
210.577705	3029.4414	2.1754	1289304	7.34212537640784E-05
210.613376	24363.6016	17.481	1118904	0.000590473932151487
210.783566	26032.1699	18.6051	1162404	0.000630913194840971
210.786914	4290.6099	3.0662	873304	0.000103986813631902
211.024792	4493.9063	3.1941	1179904	0.000108913885855092
211.061174	7784.355	5.5281	1049604	0.000188660887728237
211.062795	7305.1318	5.1876	1122204	0.000177046479812364
211.09757	24388.2676	17.3052	1134404	0.000591071734982512
211.133958	15534.1709	11.0134	1161204	0.000376484689112475
211.488543	3060.2639	2.1522	1031404	7.41682649438105E-05
211.537049	11625.2695	8.1669	1110704	0.000281748926397883
212.055242	2901.5188	2.0204	739504	7.03209337919671E-05
212.07462	3598.3425	2.5053	2113004	8.72090867387527E-05
212.074703	3103.2063	2.1605	1908304	7.52090128677144E-05
212.075066	1676413.75	1167.1589	1185801	0.0406294042698236
212.075439	3847.0688	2.6784	2051404	9.32371936993627E-05
212.785721	32918.7578	22.8043	1168004	0.000797815884483534
213.074474	10123.2627	6.9986	1151204	0.000245346432387545
213.076832	6556.9385	4.533	1052804	0.000158913338123641
213.078448	159481.7813	110.253	1155604	0.00386518528979453
213.113215	7789.2886	5.3836	1000204	0.000188780457988804
213.149612	3588.2102	2.4794	1219504	8.69635212792215E-05
213.185989	5961.9902	4.1185	993604	0.000144494227686051
213.963797	3416.5547	2.3473	620004	8.28032949003584E-05
214.070888	54218.1406	37.2228	1209304	0.0013140257011108
214.079317	6016.1997	4.1301	984604	0.000145808043974401
214.081802	6643.7725	4.5609	999804	0.000161017838692409
214.144836	4231.8169	2.9038	854704	0.0001025619120733
214.782755	26418.5918	18.0478	669304	0.000640278479272582
214.783676	37905.9297	25.8952	1131104	0.000918684508525901
214.971303	3740.7876	2.5522	1142804	9.06613726402227E-05
215.056102	4281.7769	2.9196	1138704	0.000103772737883647
215.074246	6334.6035	4.3187	1200804	0.000153524848200833
215.092493	12019.7031	8.1936	1107404	0.000291308381629029
215.128867	8940.4883	6.0931	1124104	0.000216680824474464
215.165259	4804.8701	3.2738	1125704	0.000116450374948838
216.779668	15861.1631	10.6875	1042404	0.000384409640984815
216.780703	27326.7031	18.413	661804	0.000662287378406041
216.78142	15344.1807	10.339	1124604	0.000371880104687476
216.792018	4729.707	3.1867	842704	0.000114628729202928
216.932878	3003.1201	2.0214	1138504	7.27833332396212E-05
217.0273	3048.7808	2.0508	1162404	7.38899616238987E-05
217.048439	4166.6118	2.8024	1079304	0.000100981607468692
217.050616	3696.939	2.4864	1125804	8.95986621392704E-05
217.071728	3396.0466	2.2837	795404	8.23062625384454E-05
217.108141	7808.4482	5.2497	1114404	0.000189244808232918
217.144525	12091.4307	8.1271	1120204	0.000293046764923549
218.075895	3314.4924	2.2137	605104	8.03297227005313E-05
218.167612	6729.1396	4.4915	952104	0.000163086787612234
218.776755	4068.6772	2.7046	781404	9.86080738136476E-05
218.777617	16641.957	11.0624	954004	0.000403332887715828
218.778475	8791.0459	5.8436	1058304	0.000213058952675421
218.779376	15454.6582	10.273	1088304	0.000374557626874478
218.789046	3681.9241	2.4473	1054704	8.92347624503237E-05
218.789939	4588.8252	3.0501	803504	0.000111214331291636
219.029892	3979.7837	2.641	655604	9.64536593986742E-05
219.066269	4528.3628	3.0043	1024104	0.000109748970313343
219.175437	3964.3689	2.6282	1157804	9.60800677713457E-05
219.737262	4857.0757	3.2079	688504	0.000117715624907298
220.146865	53563.6914	35.2793	1186200	0.00129816453251751
220.147056	6244.4917	4.1129	1198804	0.000151340907182882
220.776421	7965.3291	5.2243	1045004	0.000193046958810789
221.045542	3363.0222	2.2018	1143404	8.1505886319646E-05
221.08192	12049.7432	7.8872	1181904	0.000292036430636743
221.150225	8782.0635	5.7457	1135604	0.00021284125608297
221.154689	29961.0586	19.6015	1111004	0.000726133367858188
223.028343	123223.5	79.626	1151404	0.00298643303125055
223.061185	8781.6592	5.6734	1069704	0.000212831457506606
223.097569	37339.3242	24.1174	1100204	0.000904952311494586
223.133952	199842.0781	129.0468	1113704	0.00484335360602152
223.170352	9083.6611	5.8643	1052104	0.000220150746843952
223.288566	3331.6501	2.1492	994804	8.07455550865639E-05
223.289137	3183.533	2.0537	628304	7.71558031323259E-05
223.567246	4608.0913	2.9672	766504	0.000111681262659625
224.027912	17805.4023	11.4307	1127804	0.00043153003739891
224.031706	5743.1704	3.6869	1001604	0.000139190931816256
224.056423	4751.062	3.0495	973904	0.000115146286952727
224.100943	3549.7944	2.2778	1030204	8.60324796025777E-05
224.137313	25871.0762	16.5969	1113104	0.000627008943242807
224.570343	4296.2456	2.7484	800904	0.000104123399921321
225.007615	9773.7305	6.2347	1053204	0.000236875203218063
225.040432	5563.9658	3.5485	1010004	0.000134847746167479
225.061984	5549.8848	3.5391	845604	0.000134506480390148
225.074489	3154.8291	2.0116	555604	7.64601381407804E-05
225.076834	9708.0371	6.1901	1082204	0.000235283064221076
225.113218	60417.8594	38.5147	1112304	0.0014642814965458
225.149611	17397.7285	11.088	1110504	0.000421649693939298
225.185993	5594.6509	3.5648	956704	0.000135591427333874
226.054351	5580.2617	3.5371	1090804	0.000135242692050643
226.090393	4126.7144	2.6152	512604	0.000100014657875302
226.116579	5835.0669	3.6972	1086304	0.000141418126653737
226.907749	3384.4458	2.1345	687204	8.20251066525232E-05
226.971306	28127.1777	17.7329	1082204	0.000681687604711227
227.038347	5233.9409	3.2985	1080604	0.000126849294066256
227.056103	7439.0156	4.6876	987904	0.000180291274860949
227.092478	23906.3789	15.0612	1102904	0.000579392726262046
227.103714	6247.2876	3.9356	1036304	0.000151408668349479
227.128868	19155.4902	12.0655	1084904	0.000464250639391644
227.165251	5815.1387	3.662	922604	0.000140935148693093
227.201635	31784.6699	20.0118	1123301	0.00077033023795587
227.974639	4154.7769	2.6041	949604	0.000100694777957425
228.160508	9485.2705	5.9387	1093104	0.000229884114081701
228.205013	4015.9243	2.5137	1058404	9.73295595444193E-05
228.950575	19294.7695	12.0251	1048504	0.000467626199265284
228.969255	26963.8555	16.8029	1095104	0.000653493438468043
229.050604	3903.063	2.4311	921804	9.45942638072435E-05
229.071751	8418.1943	5.2428	932804	0.000204022556744494
229.108125	14447.6035	8.996	1114704	0.00035015074490508
229.144516	11090.7402	6.9044	1052604	0.000268794125100312
229.972588	3596.2769	2.2281	978504	8.71590250535274E-05
230.948526	25718.3398	15.8453	1023704	0.000623307238372922
230.986171	7753.6514	4.7761	1033504	0.000187916758197601
231.033246	5013.0493	3.0871	1021604	0.000121495786248625
231.066274	14786.5127	9.1039	1073204	0.000358364516056481
231.087386	10069.1299	6.1987	965604	0.000244034474993102
231.123794	4893.2095	3.0117	1028904	0.000118591360248889
231.175441	47084.9844	28.9718	1211304	0.00114114720559047
231.175662	9575.2979	5.8918	1554204	0.000232066009589275
231.815481	15799.8115	9.6863	1017904	0.000382922729439858
232.178757	5765.25	3.5272	964704	0.000139726050902768
232.655988	5057.5654	3.0859	818704	0.000122574674216119
232.90896	3381.4443	2.0602	671304	8.19523625838732E-05
233.045523	6249.5869	3.8048	1110604	0.000151464393965686
233.066658	4891.9585	2.9779	962504	0.000118561041131821
233.081929	6185.3979	3.7649	937104	0.000149908715464078
233.103055	15012.2842	9.1365	1040904	0.000363836292666584
233.118311	4353.0195	2.649	957804	0.000105499366764276
233.154698	815050.9375	495.8987	1077304	0.0197534970350763
233.19109	10363.4932	6.3041	1059804	0.000251168635947043
233.812528	13218.3525	8.0126	984304	0.000320358734532888
233.813442	18894.7168	11.4534	1061204	0.000457930560060741
234.149939	7095	4.2926	1031204	0.000171953745484609
234.158047	123374.3203	74.6411	1062604	0.002990088297703
234.766604	4615.3936	2.7828	1113804	0.000111858240508202
234.880303	5312.5991	3.2011	846904	0.00012875564672349
235.061179	18136.2637	10.917	1091904	0.000439548762834608
235.097562	6287.5552	3.784	1094004	0.000152384590074873
235.13397	9401.1016	5.6566	983204	0.000227844204623164
235.137326	6765.7778	4.0709	973604	0.000163974747544273
235.161405	10895.7285	6.5549	1015104	0.000264067840078703
235.170335	17267.9355	10.388	976804	0.000418504043130604
235.765927	21296.9941	12.7693	990904	0.000516151924321157
235.809917	3994.8948	2.3947	822604	9.68198905816753E-05
235.810478	11439.2285	6.857	983504	0.000277240054408637
236.092818	7659.6631	4.5842	1033604	0.000185638866694186
236.096193	28892.9004	17.2918	1026004	0.000700245587271846
236.1054	41285.6523	24.7073	1024804	0.00100059514415225
236.129205	3351.2942	2.0053	1135804	8.12216476266166E-05
236.641422	5437.2778	3.2443	1046704	0.000131777347843596
237.040474	5025.2373	2.9918	621704	0.000121791173457923
237.076834	19003.6563	11.3116	1027004	0.000460570807425959
237.108773	4064.3809	2.4188	855004	9.85039490952931E-05
237.113218	17055.5859	10.15	1011304	0.000413357558412893
237.116597	93815.7188	55.8301	1037904	0.00227370884185917
237.14961	10221.7217	6.0819	1030804	0.000247732675351135
237.185992	31945.9922	19.0039	1036804	0.000774240029881901
237.762994	18829.4688	11.1656	1074304	0.000456349215735811
237.763896	20422.2305	12.11	1066604	0.000494951236874561
237.765047	63853.832	37.864	1058404	0.00154755540182452
238.080112	3803.8608	2.2517	828104	9.21900087191092E-05
238.119945	10184.9111	6.0277	1025904	0.000246840537149086
238.189339	6264.6377	3.7061	822204	0.00015182916372362
239.023262	24153.3398	14.2239	1038404	0.000585378047156091
239.034971	5780.7642	3.4041	977104	0.000140102051579047
239.056096	11247.9551	6.6227	1058004	0.000272604370470431
239.059644	82473.625	48.5589	1067404	0.00199882293480522
239.092487	22394.623	13.1832	1007304	0.000542753953990946
239.112386	5250.4668	3.0905	1009104	0.000127249814207553
239.128877	347160.25	204.3242	1046604	0.00841374281478127
239.165266	12380.4971	7.2852	1007304	0.000300052550712662
239.20163	3905.0796	2.2975	928704	9.46431379331271E-05
239.759935	4388.9819	2.5743	1611104	0.000106370948071762
239.760372	1047121.0625	614.1721	1040304	0.0253779265218743
239.760945	16482.8848	9.6677	859404	0.000399477628999482
239.762091	57734.2344	33.8628	1017704	0.00139924141617566
239.762995	58041.8711	34.043	1008104	0.00140669726999011
240.059208	12849.0762	7.5242	886104	0.00031140898923286
240.087752	3836.4006	2.2462	895604	9.29786402183791E-05
240.132235	46294.3789	27.0983	1036604	0.00112198616585463
240.646978	3539.9934	2.0663	742804	8.57949434983501E-05
240.760841	20973.4102	12.2365	963904	0.000508309575683593
241.056505	7740.9209	4.5107	878704	0.000187608223009878
241.071745	11065.252	6.4473	968804	0.000268176395508253
241.108143	54986.2266	32.0337	1031004	0.00133264096038554
241.119371	7638.541	4.4498	926104	0.000185126953486645
241.144528	59203.6328	34.4854	1018704	0.00143485361610365
241.180898	8145.1909	4.7437	1002504	0.000197406072296286
241.217301	17557.7598	10.2241	1049404	0.000425528197312064
241.756841	4564.7925	2.6521	1798204	0.000110631877059204
241.757421	1146248.125	665.9603	1041304	0.0277803605847019
241.757885	8760.5654	5.0898	1330704	0.000212320230175175
241.758323	1150492.75	668.4239	1037904	0.0278832329126691
241.758786	4380.96	2.5453	2800604	0.000106176530065997
241.75917	18964.7734	11.0183	864704	0.000459628445158122
241.760038	65076.0977	37.8082	1010904	0.00157717811713
241.793339	11099.0039	6.4475	1015904	0.00026899440334789
242.111492	8004.0371	4.6434	1015704	0.000193985082218853
242.147869	9487.4795	5.5031	951304	0.000229937651195693
242.176161	116719.4063	67.6942	1027104	0.0028288004346758
242.220675	3641.5671	2.1116	1030104	8.82566740350281E-05
242.757874	22920.6992	13.2611	1026304	0.000555503886760546
242.758776	24584.8652	14.2239	986704	0.000595836455725752
242.801155	4767.3452	2.7577	827904	0.000115540925039897
242.966205	5146.3794	2.9749	859104	0.00012472716187665
243.002609	55064.5273	31.8259	1021304	0.00133453864870676
243.051028	5165.3394	2.9848	933804	0.00012518667463414
243.087407	13376.917	7.7288	983504	0.000324201688680301
243.12378	30921.5742	17.8629	1024504	0.000749412332624417
243.160167	36508.4922	21.0871	1021804	0.000884816346129051
243.179512	14349.1279	8.2873	1001604	0.000347764099625468
243.196544	8461.4785	4.8866	1025504	0.000205071588500703
243.754477	299411.75	172.5118	1021904	0.00725651470818904
243.755383	937191.375	539.9786	1028604	0.0227136810665427
243.756569	3687.0725	2.1244	1064104	8.93595385832698E-05
243.757101	18314.0039	10.5518	959604	0.000443856457424204
243.790412	4543.042	2.6172	915004	0.000110104734009005
244.005956	5549.728	3.1942	1014204	0.000134502680200254
244.163548	4596.0518	2.6436	801704	0.00011138947448221
244.754914	6863.2017	3.938	1039204	0.000166335903922668
244.755829	20455.0039	11.7367	936004	0.000495745529881223
244.985396	4611.2295	2.6433	913804	0.000111757319776479
244.989917	4682.3428	2.684	920004	0.0001134808149546
245.000566	53267.2734	30.5328	1020204	0.00129098057404971
245.048911	44481.9727	25.492	993804	0.00107806086149529
245.066669	5115.0049	2.9311	927704	0.000123966772477396
245.081945	3610.5808	2.0689	954604	8.75056930140683E-05
245.103046	13745.2324	7.8754	957104	0.000333128145699281
245.13941	7614.2666	4.362	900504	0.000184538641435991
245.175837	6097.4326	3.4925	939604	0.000147776796816061
245.751521	36520.3047	20.8686	1001304	0.000885102632756047
245.752426	349941.2188	199.9647	1015004	0.00848114211023381
245.958624	3619.0962	2.0663	665104	8.77120714389167E-05
246.003908	6489.8286	3.7046	972804	0.00015728686896732
246.052276	4007.0955	2.2869	844504	9.71155855869655E-05
246.210158	3919.8552	2.2357	908004	9.50012379700239E-05
246.6212	5617.7212	3.1986	971604	0.000136150556931401
246.745664	5179.2305	2.9475	967004	0.000125523338013125
246.752896	6445.8037	3.6682	987504	0.000156219885676328
247.061179	5727.0869	3.255	788504	0.0001388011336393
247.097554	5211.1035	2.9613	917804	0.000126295809010987
247.118717	5585.9453	3.1741	913504	0.000135380439239908
247.170355	578473.5625	328.6328	1008501	0.0140198302657787
247.3258	6514.9102	3.6988	867504	0.000157894744240434
247.749471	26956.7012	15.2779	975104	0.000653320047533396
248.173696	106719.2031	60.3793	989104	0.0025864364606311
248.546503	20527.8965	11.5966	930504	0.000497512148004988
248.741001	99186	55.9875	995904	0.00240386246647447
248.743636	13307.332	7.5115	911904	0.000322515233235685
249.022695	38707.2422	21.824	977604	0.000938105042095828
249.040461	4040.4954	2.278	945704	9.79250623880665E-05
249.046295	6003.2607	3.3845	932704	0.000145494455600501
249.059075	14121.6572	7.9609	1019804	0.000342251141365707
249.076849	6778.9336	3.8213	939804	0.000164293590262362
249.113218	8715.6768	4.9123	1006804	0.000211232314333095
249.149603	47434.4844	26.7309	1008304	0.00114961765436381
249.152977	38195.1016	21.5239	1007904	0.000925692851202983
249.177062	9283.9492	5.2312	914104	0.000225004910194339
249.185999	12711.5137	7.1623	990604	0.000308075037560805
249.544998	7320.4614	4.1187	779204	0.000177418006540592
250.026091	4141.395	2.3255	702704	0.000100370455501231
250.144852	115551.5625	64.8547	1006104	0.00280049668336488
250.152968	7186.2041	4.0332	984404	0.000174164159381515
250.156352	5942.8354	3.3353	799004	0.000144029993774281
250.326452	3703.7217	2.0772	777404	8.97630470116451E-05
250.738064	31681.5508	17.739	964604	0.000767831053251712
250.738972	194758.9688	109.0484	992204	0.00472015985227343
250.74143	5502.751	3.081	882604	0.000133364150094316
250.741633	5382.6226	3.0138	818704	0.000130452729612417
250.853524	3787.04	2.1194	811204	9.17823414094478E-05
250.911589	6308.645	3.5298	1078904	0.000152895720462685
251.056109	7969.085	4.4563	906104	0.000193137986446119
251.09249	10603.8711	5.9288	927004	0.000256994411878928
251.095856	39064.1328	21.8411	982104	0.000946754608748153
251.113636	4372.9517	2.4448	958904	0.000105982441668539
251.128888	15521.7461	8.6772	980504	0.00037618356284089
251.132251	20468.8359	11.4426	980704	0.000496080760918227
251.148212	18072.1406	10.1022	958704	0.000437994681479135
251.165268	19786.8594	11.0599	922804	0.000479552443299131
252.099225	4431.2456	2.4676	921204	0.00010739524708699
252.736017	82586.5	45.8714	966904	0.0020015585625743
252.73692	120905.2422	67.1547	992604	0.00293024795560448
252.739367	20559.5684	11.4193	962304	0.000498279745162368
252.909537	11141.5498	6.1841	884304	0.000270025541735489
253.035345	7042.376	3.9069	1037904	0.000170678355223526
253.071758	15378.2285	8.5301	1021204	0.000372705283931382
253.075323	36488.1055	20.2392	994304	0.000884322256005996
253.090412	6417.8325	3.5596	729404	0.000155541978332325
253.108143	15918.5703	8.8286	966204	0.000385800956426363
253.144517	105042.1797	58.2487	988604	0.00254579228094183
253.180915	17285.8809	9.5841	976304	0.000418938966138951
253.217309	12610.4883	6.9908	955604	0.000305626595570801
253.260009	3769.2515	2.0892	489404	9.13512210145848E-05
254.045841	6035.9443	3.3351	1030004	0.0001462865722229
254.147868	13345.5605	7.3709	907804	0.000323441735527335
254.733961	31571.6133	17.3967	964504	0.000765166618453373
254.734806	7940.3394	4.3753	927404	0.000192441310817337
254.736385	5272.4888	2.9052	959804	0.000127783537305941
254.737313	8532.1436	4.7013	1021704	0.000206784221146234
254.769998	40334.8086	22.2222	970104	0.000977550586634926
254.903136	4390.25	2.4175	695304	0.000106401681622805
254.966232	11949.5986	6.5784	978304	0.000289609335631802
255.051032	8566.5576	4.7144	1009604	0.000207618275578526
255.066281	5058.9185	2.7839	906504	0.000122607467819081
255.069666	10714.6484	5.8962	966204	0.000259679199990228
255.087406	15761.5996	8.6728	931504	0.000381996629464229
255.106019	8913.9648	4.9045	955304	0.00021603800345003
255.123803	75389.2109	41.4769	968404	0.00182712574818662
255.160177	16687.1797	9.1795	920904	0.000404428900773746
255.196536	10223.2559	5.6229	949204	0.00024776985807648
255.232057	4652.8057	2.5587	1408204	0.000112764956607066
255.232553	6968.6284	3.8323	637804	0.000168891015401045
255.232951	2624507.75	1443.3025	984101	0.0636073203193633
255.233562	5109.9312	2.8101	1432104	0.000123843806766548
255.233721	5450.7007	2.9975	1574104	0.000132102663971893
255.554355	10395.6455	5.7096	844804	0.000251947876033152
255.754981	7649.7144	4.1981	958204	0.0001853977509468
256.118967	3840.5981	2.1047	860004	9.30803704293265E-05
256.127143	11712.8916	6.4185	891304	0.000283872527283328
256.191821	6604.1475	3.6181	952304	0.000160057490959523
256.236317	532324.375	291.5819	985104	0.0129013629448912
256.239239	10920.1523	5.9815	841504	0.000264659772973554
256.731832	4036.4932	2.2067	918704	9.78280654493521E-05
256.735199	40508.2539	22.1448	959804	0.000981754190436434
256.767038	82324.2891	44.999	976504	0.00199520364413005
256.816823	5939.1758	3.2458	987004	0.000143941300056596
256.89345	3672.5886	2.0065	833404	8.90085081598414E-05
256.945491	8293.0059	4.5298	719304	0.000200988502583644
256.964192	12326.8701	6.7327	881704	0.000298752851838933
256.981867	31325.6816	17.1083	960904	0.000759206241152683
256.99744	19403.9004	10.5967	974404	0.000470271085382705
257.060163	23706.832	12.9433	943204	0.000574556526564394
257.066695	11115.4814	6.0686	927304	0.000269393750471388
257.081918	6530.9692	3.5654	819504	0.000158283948637719
257.085282	7178.1523	3.9187	1000104	0.000173969016722193
257.103055	29381.3652	16.0388	981404	0.000712083973726728
257.139433	24174.959	13.1948	958504	0.000585902008031973
257.17584	27589.7949	15.0565	975604	0.000668663646258936
257.212232	7944.9189	4.3351	877104	0.000192552299143968
257.237189	6784.166	3.7014	976704	0.000164420402211323
257.23965	33278.7656	18.1565	951404	0.00080654099929871
257.996971	4276.4111	2.3262	742804	0.000103642692864969
258.063545	4163.8618	2.2644	752504	0.000100914958730132
258.106446	4528.5103	2.4623	988704	0.00010975254510932
258.179178	4229.481	2.2991	756204	0.000102505299422972
258.732092	20010.3652	10.8604	1014104	0.000484969308619432
258.732337	8474.3125	4.5993	934204	0.000205382632104586
258.733184	84182.5078	45.6891	975304	0.00204023925588404
258.764081	45786.8984	24.8482	961604	0.00110968691670236
258.943463	6822.6597	3.7008	970704	0.000165353331864961
258.97982	30338.5352	16.4547	933304	0.00073528185484942
259.024782	4757.063	2.5798	846704	0.000115291726618217
259.061195	12722.9775	6.899	868504	0.000308352873127752
259.064572	13769.4756	7.4664	982304	0.000333715701589701
259.082317	9279.0137	5.0312	866304	0.000224885293885553
259.097595	4629.9966	2.5104	901304	0.000112212157427907
259.118709	24238.8848	13.1414	964704	0.000587451307643403
259.155124	9010.0576	4.8844	926304	0.000218366899415372
259.206693	4135.9863	2.2418	649604	0.000100239370762231
259.795853	4214.2305	2.2805	755604	0.000102135689754824
260.729156	4475.7607	2.4159	833204	0.000108474110818578
260.730018	31319.9609	16.9054	1105304	0.000759067594811345
260.730281	14924.6963	8.0558	992704	0.000361713520649088
260.731105	34486.0664	18.6143	807704	0.000835801026710488
260.761166	15616.4346	8.4285	904004	0.000378478424324938
260.767314	6640.9971	3.5842	878704	0.000160950574361864
260.786944	3875.364	2.0915	670104	9.3922953476563E-05
260.976815	14051.8271	7.5796	942004	0.000340558745700793
261.059077	9038.4209	4.8742	890004	0.000219054309657698
261.076855	10308.7656	5.559	921304	0.000249842263036348
261.089915	7511.5708	4.0505	920004	0.00018204971579039
261.097974	6156.7485	3.3198	858004	0.000149214371329351
261.113189	5821.0283	3.1387	883804	0.000141077888478774
261.13436	14745.1572	7.9501	947004	0.000357362228090112
261.149622	5260.5874	2.8362	982104	0.000127495096106996
262.727114	10199.4795	5.4753	928704	0.000247193615506481
262.728	15916.3027	8.5442	1092804	0.000385745999088342
262.728261	4902.1445	2.6316	1140904	0.000118807908059447
262.728886	25154.209	13.5033	915104	0.000609635017935539
262.764362	6279.0083	3.3704	580404	0.00015217744821902
262.783987	5541.6333	2.9744	944404	0.00013430649782061
262.889974	6428.6694	3.4495	860804	0.000155804620410471
262.974743	16206.6846	8.6943	909504	0.000392783667210391
263.056118	10844.4316	5.8163	915304	0.000262824613287054
263.074736	26131.2695	14.0146	931204	0.000633314963325259
263.092495	13302.2471	7.1338	869504	0.000322391996082702
263.128878	12310.2529	6.6012	867004	0.000298350118959516
263.132245	9951.6182	5.3364	820104	0.000241186472603636
263.149998	4750.8789	2.5474	824704	0.000115141849358534
263.165285	38309.7266	20.541	930704	0.000928470891805685
263.168634	6136.3223	3.2902	914304	0.000148719323888052
263.729134	4057.5273	2.1722	786604	9.83378458972588E-05
263.747265	3899.8799	2.0877	818104	9.4517118498258E-05
263.814838	4727.3984	2.5303	690304	0.000114572778192804
264.078098	4189.8584	2.241	954004	0.000101545009856258
264.160543	10457.0645	5.5917	988504	0.000253436421078102
264.168673	5068.5469	2.7103	853204	0.000122840820806117
264.850546	27298.7617	14.5702	944404	0.000661610193292006
265.035366	5458.5571	2.9119	688704	0.000132293070935392
265.071784	15155.4697	8.0841	871104	0.000367306522832064
265.08485	6096.0654	3.2516	760604	0.00014774366148684
265.108129	9799.6895	5.2267	1052604	0.000237504343074164
265.119314	4400.8389	2.3472	1225704	0.000106658313196528
265.129814	4047.7053	2.1587	1185804	9.80998008390276E-05
265.130372	4194.5732	2.2371	1341204	0.000101659277300826
265.136751	3992.8196	2.1294	1169204	9.67695962317627E-05
265.137634	4991.1616	2.6619	1113404	0.000120965318032269
265.138892	3829.6421	2.0424	1641804	9.28148418549037E-05
265.139175	4336.4175	2.3127	1325904	0.000105097002270613
265.139454	5996.2622	3.1979	1700304	0.000145324840619842
265.140038	3885.762	2.0723	1942004	9.41749584160343E-05
265.140447	5900.5527	3.1468	1086104	0.00014300523427686
265.140639	4059.1838	2.1648	1094804	9.83779926737768E-05
265.140725	4394.2632	2.3435	1085404	0.000106498945156474
265.14088	5082.543	2.7106	1682904	0.00012318002895512
265.141156	6574.6831	3.5063	1538004	0.000159343394562277
265.141443	5792.1748	3.089	1474704	0.000140378597795851
265.14173	5780.9106	3.083	1612204	0.000140105599715529
265.14201	5640.3501	3.0081	1196404	0.000136698988800491
265.142199	4242.9746	2.2628	1076504	0.000102832329029748
265.142297	6186.8022	3.2995	1363304	0.000149942749945372
265.142454	4729.9473	2.5225	1390404	0.000114634553090883
265.142596	5551.8325	2.9608	1336104	0.000134553684662182
265.142738	5033.1782	2.6842	1116804	0.000121983628355388
265.142873	6763.6196	3.6071	1361904	0.000163922441614251
265.143016	5336.1504	2.8458	1287904	0.000129326433791289
265.143182	4999.2993	2.6662	964704	0.000121162542555825
265.143295	6859.479	3.6582	1231104	0.000166245680919382
265.143441	6625.8159	3.5336	1348004	0.000160582644241927
265.143588	6652.1182	3.5476	1330604	0.000161220104284191
265.143729	6739.6323	3.5943	1254304	0.000163341087691902
265.143868	7133.896	3.8046	1280704	0.0001728964252428
265.144029	6851.3125	3.6538	1007804	0.000166047758401764
265.144399	43750.918	23.3326	1018004	0.00106034308928682
265.144676	17649.9961	9.4128	1567504	0.00042776362751004
265.144886	7963.2573	4.2468	1158904	0.000192996746862953
265.145033	8958.4141	4.7776	688704	0.000217115272459074
265.145137	10896.54	5.8112	1002404	0.000264087507515554
265.145307	10587.709	5.6465	870504	0.000256602708759845
265.145426	11361.2031	6.059	834104	0.000275349038232043
265.145569	12649.7861	6.7462	1080804	0.000306579013315594
265.145874	15759.4238	8.4046	593804	0.000381943896982281
265.146132	55728.1445	29.72	1051904	0.00135062201207646
