mOz	abs_abu	sn	resolution	rel_abu
200.100935	8681.8066	4.2674	1330204	0.000464943018844482
200.950257	5813.3628	2.8574	625904	0.000311327189650851
200.977417	10301.6494	5.0636	1066604	0.000551691622699064
201.030561	13047.2285	6.4131	1070104	0.000698727590446874
201.055715	38769.7813	19.0565	1232904	0.00207626591884255
201.076845	43318.3984	21.2923	1209004	0.00231986127444995
201.092096	16406.75	8.0644	1190104	0.000878642456102018
201.113227	201826.5469	99.2036	1238101	0.0108085618952446
202.014574	44737.0781	21.9896	1208404	0.00239583684645721
202.116579	21957.4316	10.7927	1195204	0.00117590209095135
202.530904	18538.1387	9.112	1184504	0.000992786244620529
203.009827	34031.2578	16.7274	1242304	0.00182250036952065
203.034977	49165.3516	24.1662	1187504	0.0026329873548962
203.046211	4979.479	2.4476	1084004	0.000266669612121134
203.071365	37240.5586	18.3048	1210504	0.00199437035823153
203.086607	8119.0029	3.9907	1091004	0.000434802788434968
203.092488	29734.9863	14.6156	1182004	0.00159241905891123
203.107751	16021.2646	7.8749	1253404	0.000857998279854591
203.333899	4184.604	2.0569	670704	0.000224101100850219
203.426499	4415.2417	2.1702	822304	0.00023645260710208
204.030223	44584.4375	21.9145	1237504	0.00238766237487174
204.045477	6325.3462	3.1091	1317904	0.000338745804066227
205.014238	653157.8125	321.0461	1218501	0.0349790290336125
205.025477	53579.1211	26.3357	1178504	0.00286936112021524
205.050629	133076.4219	65.4109	1196804	0.00712673711658216
205.087014	39211.4805	19.2736	1216304	0.00209992055305995
205.123396	12622.5752	6.2044	1183704	0.000675985827544176
206.009493	412242.5313	201.5495	1197404	0.0220771201006381
206.045865	8658.5732	4.2291	1092204	0.000463698783902181
206.053986	12820.1367	6.2603	1218004	0.000686565980322222
206.06112	6797.2852	3.3186	1141704	0.000364019891992862
206.082256	10407.668	5.0783	1084504	0.00055736931286296
206.9935	21315.1582	10.1481	1165904	0.00114150596267092
207.012129	10532.3164	5.0119	995404	0.000564044698074851
207.01284	39197.7188	18.6523	1193104	0.00209918356286457
207.018484	7560.0762	3.5969	1176704	0.000404870185788557
207.029893	162065.1094	77.0838	1193404	0.00867918910031897
207.048758	4781.8638	2.2733	684704	0.000256086583508454
207.066275	411057.4688	195.3241	1193904	0.0220136555981843
207.081538	12661.2822	6.0139	1211704	0.000678058731291009
207.102662	25601.6094	12.1535	1139404	0.00137106135970747
207.139058	17141.9375	8.1297	1047304	0.000918014479854162
208.040397	52247.9375	24.2002	1160804	0.00279807128963778
208.052981	6536.0723	3.0264	1141904	0.000350030970114883
208.061529	11983.6572	5.5476	1025104	0.000641769393407752
208.069626	53382.0313	24.7068	1167204	0.00285880622872579
208.097904	7027.2886	3.2501	1185404	0.000376337429121655
208.176296	10643.6172	4.9126	941204	0.000570005269685811
209.005144	4485.9482	2.0271	889604	0.000240239203034996
209.009152	1290646.125	583.1619	1188201	0.0691188980894176
209.010494	53523.2383	24.183	1191904	0.00286636838852579
209.024415	13491.9785	6.0938	1100104	0.000722545606345901
209.035641	27040.0605	12.2095	1146104	0.00144809576368672
209.04554	140804.6563	63.5623	1177704	0.00754061279912429
209.0608	40360.3828	18.2125	1127204	0.00216144854237491
209.08193	76540.5	34.5203	1170404	0.00409902832134801
209.097175	4805.8057	2.1666	1006104	0.000257368761259669
209.118313	21458.2148	9.6689	1110804	0.00114916717542698
209.154706	9696.4375	4.3651	1023104	0.000519280275523166
209.520525	18228.4844	8.1312	1171404	0.000976203105687191
210.01251	135518.7813	59.7178	1187204	0.00725753454214785
210.02221	6939.5576	3.0573	675904	0.000371639107923594
210.030897	35525.4336	15.6476	1153004	0.0019025190383466
210.032242	9341.1289	4.1143	1070204	0.000500252179100769
210.056047	32856.3125	14.463	1143504	0.00175957768073844
210.077177	13447.8662	5.9165	1126204	0.000720183228689369
210.497609	4952.5732	2.1566	720204	0.000265228706506348
210.528367	8377.375	3.6452	1069504	0.000448639574912011
210.53339	4675.8672	2.0343	818004	0.000250410071526345
211.014906	203725.0938	87.6086	1176404	0.0109102361397623
211.02481	50790.5039	21.8364	1138804	0.00272002030221434
211.026143	12162.6689	5.2289	1174904	0.00065135613543521
211.040059	553290	237.7892	1172904	0.0296307364064599
211.0513	17291.7617	7.4295	1176904	0.000926038122749405
211.061195	112993.8281	48.5371	1177104	0.00605123955970276
211.072418	8793.7188	3.7764	1011804	0.000470936333198378
211.076448	44161.0781	18.9627	1182004	0.00236498990512423
211.097573	84615.7422	36.3154	1143104	0.00453148756161355
211.11285	7300.9399	3.1323	1103904	0.00039099247356053
211.133962	19328.2734	8.2881	1123904	0.00103510089520394
211.518031	12341.834	5.2439	1227004	0.000660951092602946
211.998922	15996.1455	6.7324	1184504	0.000856653058667027
212.01016	70996.6563	29.8779	1158504	0.0038021348814642
212.018266	26029.4746	10.9533	1180504	0.0013939751317957
212.035313	232397.3281	97.7796	1165804	0.0124457408781953
212.043417	88664.6563	37.3024	1164204	0.00474832196387909
212.046536	9237.2041	3.8861	1036504	0.000494686619710767
212.047898	10130.0586	4.2617	1157104	0.000542502297454485
212.075073	20176.8984	8.4864	1198904	0.00108054791879543
212.092827	33317.7109	14.0112	1123604	0.00178428728034943
212.100933	10690.6719	4.4955	1112704	0.000572525223800986
212.129205	10625.8838	4.4671	1187904	0.000569055580190266
213.004067	7046.7671	2.9402	1187404	0.00037738057520977
213.019324	107906.7813	45.0176	1158804	0.00577880929199843
213.030563	163788.0469	68.3241	1157404	0.00877145880862258
213.038668	25523.209	10.6462	1169204	0.00136686272682677
213.040461	10224.8799	4.2649	1164504	0.000547580330576388
213.055714	203027.6875	84.6746	1160804	0.0108728874397253
213.07684	76044.0781	31.7091	1142904	0.00407244308310894
213.088078	33404.7773	13.9279	1114104	0.00178895000974678
213.092099	28086.3418	11.71	1115604	0.00150412801694868
213.11323	89803.5625	37.4349	1153304	0.00480931462487763
213.128472	5520.4067	2.3009	911704	0.000295638301404607
213.216952	4843.0884	2.0171	718404	0.000259365388446535
213.27189	5564.5586	2.3165	620504	0.000298002799788356
214.014574	2826704	1169.2819	1172101	0.151380507732086
214.033909	19529.875	8.0773	1104904	0.00104589741035643
214.059066	30730.5977	12.7071	1158104	0.00164573775065818
214.080169	7610.4883	3.1464	957504	0.000407569941155175
214.095483	4899.438	2.0253	880304	0.000262383119011356
214.116569	10667.4199	4.4088	1031404	0.000571279992759537
214.144853	15623.0459	6.4554	1149604	0.00083667218805495
214.975261	12689.9814	5.2067	1252304	0.000679595680142924
215.009821	50222.2383	20.6002	1120404	0.00268958756675471
215.016744	5006.7295	2.0535	503004	0.000268128977702374
215.017927	308641.25	126.5902	1142804	0.0165288863397319
215.034978	1694974.5	695.0991	1157404	0.0907721856985868
215.056112	37548.3438	15.3956	1110304	0.00201085339991132
215.071359	44459.4336	18.227	1116304	0.00238096795131324
215.092494	109949.0703	45.0676	1125304	0.00588818146034561
215.107749	19788.9277	8.1103	1100004	0.00105977064549367
215.128875	279164.4688	114.3931	1139704	0.0149502951238269
215.520559	10471.9805	4.277	1079204	0.000560813486325594
215.993847	12984.6357	5.2822	977004	0.000695375513312383
216.021288	16913.5918	6.8789	1173604	0.000905785718723022
216.030228	87646.2734	35.6439	1133404	0.004693783773652
216.038334	249912.0625	101.6271	1149604	0.0133837200179512
216.042815	5315.9922	2.1617	889804	0.000284691144999904
216.095849	13395.1211	5.4445	1051504	0.000717358532499609
216.13223	36379.332	14.7821	1144104	0.00194824847211244
216.528388	6611.1099	2.6774	1085204	0.000354049512554063
216.814205	5832.7197	2.3566	706004	0.000312363823606907
217.01424	256092.1094	103.2968	1147501	0.0137146845043389
217.025492	6208.7744	2.5041	615704	0.000332502950809839
217.039216	12546.0176	5.0595	1098804	0.000671885883454258
217.040709	5630.1699	2.2705	933404	0.000301516528819398
217.041676	13312.6895	5.3686	901704	0.000712944013872555
217.050628	79189.8281	31.9322	1117104	0.00424090969022388
217.065878	18861.6758	7.6047	1205904	0.00101011285910445
217.071751	51568.3203	20.7906	1120504	0.00276167526203834
217.087016	60514.2031	24.3941	1127404	0.00324076054312038
217.108141	49644.3203	20.0088	1106004	0.00265863790939139
217.123395	18500.9434	7.4557	1117304	0.00099079429802858
217.144535	9916.54	3.9956	1074104	0.000531067582649452
