mOz	abs_abu	sn	resolution	rel_abu
217.050656	69460.2109	34.2676	1123404	0.00282291519445543
217.071784	49333.2461	24.3348	1086304	0.00200494021257714
217.087043	29415.1758	14.5084	1135504	0.00119545486023564
217.10817	30256.377	14.9213	1100604	0.00122964190945858
217.123427	15671.8418	7.728	1067204	0.000636915433585615
217.6196	19701.8223	9.6846	1112804	0.000800696871036003
218.0459	9885.4795	4.8462	955304	0.000401753319252126
218.054011	8530.6055	4.1818	1100804	0.000346690221233622
218.058487	8377.417	4.1066	1168204	0.000340464525419246
218.082287	11694.8535	5.7319	985104	0.000475287638985275
218.103422	33819.1953	16.5733	1068604	0.00137443752386628
218.561164	10563.4873	5.1618	1106604	0.000429308066002532
218.575438	4283.8232	2.0931	780504	0.000174097795629363
218.605163	8052.6245	3.9338	939604	0.000327264714024847
218.627435	14734.7471	7.197	1039604	0.000598831200425395
219.029921	38855.5625	18.9305	1143304	0.0015791192734539
219.05104	13493.6992	6.5733	1072804	0.00054839408069075
219.066306	100086.5391	48.7513	1115500	0.00406759219882886
219.077557	4911.479	2.3922	827604	0.000199606199242749
219.102694	26351.0391	12.8324	1124904	0.00107092604098441
219.139082	23969.6152	11.6701	1100404	0.000974143183221027
219.734022	7781.106	3.7743	1060304	0.000316229998044367
220.025141	5713.9702	2.7666	960004	0.000232220044961677
220.061554	22234.0566	10.7627	1071704	0.000903608776841794
220.588523	30554.6465	14.7419	1098004	0.00124176380619173
221.009185	13233.8174	6.3683	1102704	0.000537832288947292
221.045571	89668.3984	43.1401	1105104	0.0036441911279288
221.05683	4602.0859	2.2139	648904	0.000187032231042349
221.081955	81908.0313	39.3976	1102704	0.00332880397437292
221.093178	8110.8755	3.901	998204	0.00032963207846071
221.118336	26248.3887	12.6226	1075404	0.00106675425155097
221.129577	4807.3364	2.3116	807704	0.000195373765679405
221.154731	6567.6636	3.1576	1136304	0.000266914786584845
222.04082	6243.353	2.9853	1095304	0.000253734559968762
222.048929	8979.5117	4.2934	1020004	0.000364934106710585
222.077207	34808.0547	16.6398	1062304	0.00141462551335366
222.085279	7585.1855	3.6259	970504	0.000308267641622047
223.024831	40016.0664	19.0183	1077104	0.00162628302447175
223.06122	95977.5313	45.6048	1094201	0.00390059903249001
223.072441	7104.9063	3.3757	1040204	0.000288748733837376
223.080566	5368.6812	2.5507	995904	0.000218187240397037
223.097603	41003.2695	19.4788	1096904	0.00166640370068184
223.108834	16142.1309	7.6679	1109804	0.000656028336195255
223.133984	28230.5234	13.4081	1091004	0.00114730969602181
224.056466	20944.1152	9.8915	1110904	0.000851184588506698
224.064581	9133.9424	4.3136	1084904	0.000371210286466906
224.609269	6273.877	2.9531	1117804	0.000254975078278152
225.004086	10725.9375	5.0366	1016104	0.000435910164268293
225.040485	86296.2344	40.5131	1075704	0.00350714384761604
225.05574	18446.6895	8.6593	961104	0.000749687330375662
225.07687	80286.9766	37.6836	1093904	0.00326292309257914
225.088103	25635.832	12.0317	1000704	0.00104185948671381
225.113254	81283.0313	38.1427	1069604	0.00330340350446829
225.149632	11024.4092	5.1722	1037204	0.000448040278561467
225.617076	19141.9961	8.9576	1062604	0.000777945113364126
226.035688	5949.8384	2.7784	892504	0.000241805905946571
226.043835	9716.6348	4.5372	1193704	0.000394891343698676
226.116633	11032.0791	5.1496	1015004	0.000448351989064061
226.118775	5007.4595	2.3374	850604	0.000203506918925439
226.602641	6841.2451	3.1856	846304	0.000278033344436387
226.624869	10537.5693	4.9062	1015604	0.000428254738996151
227.019731	5324.8931	2.4743	998004	0.000216407659091068
227.034999	19001.7305	8.8288	1161104	0.000772244613921798
227.056135	68262.5547	31.7137	1065204	0.00277424154603272
227.071388	15283.2324	7.0998	1060804	0.000621122055394645
227.092516	73427.0234	34.1069	1067904	0.00298412943689312
227.103753	43770.3086	20.3302	1056204	0.00177885825009701
227.144142	5125.6997	2.3803	933904	0.000208312289552027
227.201691	6350.8394	2.9484	715704	0.000258102888078133
227.610461	5830.0625	2.7011	929704	0.000236938123317371
228.087761	13310.46	6.1521	994304	0.000540947101834832
228.124161	8976.8818	4.1483	946404	0.000364827225597301
228.132287	5183.8506	2.3954	839904	0.00021067558584863
228.160538	23190.1016	10.7145	1032704	0.000942463164441748
229.01428	5627.8442	2.5892	816904	0.000228719819568067
229.035405	12857.7959	5.9149	1117504	0.000522550492476503
229.04843	5604.5317	2.5781	855404	0.000227772382040624
229.050656	27358.3379	12.5846	1053004	0.0011118634215514
229.071781	59892.3047	27.5471	1070004	0.00243406829288197
229.083016	4882.3569	2.2455	766404	0.000198422655203374
229.087033	20531.4434	9.4426	1060604	0.000834413296288475
229.108169	36108.1406	16.6047	1048504	0.00146746198179587
229.119408	16326.6709	7.5076	1036004	0.000663528180541175
229.123432	10672.1875	4.9073	1047104	0.000433725723856495
229.144551	23624.7441	10.8621	984404	0.000960127362426584
229.159801	6261.3877	2.8786	724004	0.000254467503736104
229.180958	7458.9951	3.4289	967504	0.000303139168890122
230.022071	6603.3423	3.0229	945804	0.000268364795777784
230.054013	6215.7827	2.8451	848604	0.000252614082248103
230.090399	4562.1333	2.0878	1060304	0.00018540852734009
230.103422	19091.7012	8.7364	1017604	0.000775901090814036
230.56521	62829.8555	28.6859	1085604	0.00255345256598392
231.029918	31727.4492	14.4526	1027204	0.0012894273896884
231.051045	60677.1328	27.637	1062604	0.00246596429693694
231.066304	51733.3125	23.5615	1069404	0.00210248071555684
231.066928	12217.832	5.5645	1021404	0.000496541878425304
231.069675	10169.4639	4.6315	1071604	0.00041329465878106
231.08743	69398.4063	31.6037	1050204	0.0028204034090438
231.102687	35012.4688	15.9433	1035204	0.00142293305606587
231.12382	22906.8574	10.4298	973304	0.000930951907197331
231.139078	17352.0176	7.9	1064704	0.000705199041333433
231.160206	6590.832	3.0004	791604	0.000267856367779947
232.054411	8188.1616	3.7112	994604	0.000332773043672064
232.10603	4443.8882	2.0137	978704	0.000180602957573819
232.142466	4484.54	2.0317	969604	0.000182255077289769
232.552121	208570.7344	94.3042	1070301	0.00847647145938176
232.606765	5925.1919	2.6783	975004	0.000240804253656164
232.652335	5599.8296	2.5307	574604	0.000227581285161362
233.00919	11516.7002	5.1956	1052104	0.000468047354929179
233.045573	73605.5625	33.2006	1048004	0.00299138540015128
233.053837	39268.4297	17.7117	1055304	0.00159589850687503
233.066697	88814.2813	40.0565	1043204	0.00360947916681907
233.081955	86800.5156	39.1454	1048804	0.00352763821472655
233.093178	6920.6563	3.1209	900104	0.000281260675309492
233.094822	6227.4512	2.8083	893404	0.000253088298861035
233.103081	20790.123	9.375	1041804	0.000844926229720062
233.118339	34469.5859	15.5424	1038504	0.00140086988684477
233.154729	32794.1602	14.7843	1068904	0.0013327793267323
233.614503	7918.5322	3.5619	944704	0.000321815102135899
234.040824	10159.999	4.5607	1060604	0.0004129099981289
234.048923	10165.9072	4.5632	999604	0.000413150111818965
234.077194	20965.0137	9.4093	972904	0.000852033919259181
234.08531	14370.6963	6.4495	959404	0.000584035902202745
234.121709	6570.6528	2.9483	783904	0.000267036269920268
234.158059	4792.7974	2.1502	938304	0.000194782889788296
235.024838	43577.4648	19.4688	1029504	0.0017710209330759
235.061219	122206.2109	54.5876	1044101	0.00496655229139874
235.072453	9637.9736	4.3049	1023504	0.000391694493389457
235.074275	6810.4736	3.0419	943704	0.000276782767540914
235.082346	14521.875	6.486	999604	0.000590179918234059
235.097602	50594.7695	22.5959	1026204	0.00205620947202624
235.133986	42646.875	19.043	1014504	0.00173320106394237
235.170379	10946.2979	4.887	898104	0.000444865776601689
235.607982	4556.2642	2.0299	970604	0.000185170002703423
236.0282	4565.5503	2.0299	456604	0.000185547396789153
236.056469	31980.5254	14.2171	994904	0.00129971259673109
236.064578	15568.5957	6.9208	1090504	0.000632719434456302
237.040485	85260.0781	37.725	1043504	0.00346503367655261
237.076871	113793.3828	50.3414	1028904	0.00462464863225175
237.089945	9224.9883	4.0808	922304	0.00037491046029553
237.113258	60131.4141	26.5971	1017904	0.00244378587867175
237.149644	21387.082	9.4582	1053904	0.000869187092302138
237.573062	8087.8628	3.5696	1034804	0.000328696825030672
238.043834	9754.0039	4.2953	1089304	0.000396410052018537
238.072118	27461.3633	12.0913	1001004	0.00111605045126678
238.080217	16576.2188	7.2983	1024404	0.000673669994819117
238.099265	4823.0991	2.1234	737504	0.00019601437365855
238.108487	11132.5068	4.9008	867804	0.000452433446298367
239.019745	24040.1973	10.5376	992004	0.000977011692831996
239.032812	16074.041	7.0454	979604	0.00065326111146604
239.035007	9712.4502	4.257	1052204	0.000394721278408495
239.056131	122676.9141	53.7641	1035704	0.00498568202334372
239.067376	6032.5044	2.6437	835604	0.000245165514338789
239.071392	11339.0342	4.9691	965404	0.000460826875111457
239.09252	195705.1719	85.7546	1022904	0.00795360532644196
239.103743	14800.3145	6.4849	1012504	0.000601495908858075
239.128906	74192.1797	32.5041	1041704	0.0030152259642059
239.165288	11956.6279	5.2374	919804	0.000485926347415679
240.051388	13100.0723	5.7144	1047204	0.000532396787527386
240.05949	15180.7119	6.6217	957104	0.000616955545194873
240.09588	25203.7617	10.9918	992904	0.00102429982487087
240.124171	6245.9805	2.7236	1049204	0.000253841343544241
240.132267	8864.0586	3.8651	941204	0.000360242005923471
240.592516	7802.3926	3.3948	853904	0.000317095101472642
241.014291	5080.395	2.2069	784804	0.000206471072481806
241.02888	4729.541	2.0543	804604	0.000192212102133136
241.035396	49334.6055	21.4286	1009404	0.0020049954596152
241.050657	41792.5313	18.1516	1038104	0.00169847989363828
241.071785	220941.75	95.9534	1018004	0.00897923883448176
241.08301	12889.1689	5.5974	968204	0.000523825514784211
241.087035	20557.207	8.9273	958604	0.000835460348362771
241.108174	116794.4063	50.716	1020104	0.00474661248360349
241.119401	108099.8125	46.9386	1026004	0.00439325765456369
241.144563	52869.7461	22.9547	997704	0.0021486662314855
241.18093	7263.5479	3.1532	1088304	0.000295196047735652
241.600333	44297.9414	19.2002	1001604	0.00180030164378836
242.038766	7623.5513	3.2989	983504	0.000309826856579274
242.054024	5544.3896	2.399	680304	0.000225328161878942
242.067027	24591.4453	10.6401	1045304	0.000999414826006375
242.075126	26953.7949	11.6619	924504	0.0010954224898768
242.082307	6724.5493	2.9094	888904	0.000273290739386952
242.102021	10841.0127	4.69	922004	0.000440586906915284
242.111518	16513.584	7.1438	875404	0.000671124469455305
242.122748	13751.3887	5.9487	1037904	0.000558866775713932
242.139801	11120.0771	4.8101	977904	0.000451928293945129
242.147926	5702.8872	2.4668	967204	0.000231769623508952
242.176193	123986.4922	53.6241	1008504	0.00503890426193062
242.543049	5620.7466	2.4276	708204	0.000228431367767755
243.029912	35867.5781	15.4634	1023304	0.00145768534092958
243.044529	44815.207	19.3199	1008804	0.00182132370667716
243.051053	88681.9297	38.2299	1015904	0.00360410029828686
243.062274	8108.4961	3.4953	740804	0.000329535377855765
243.0663	161501.4063	69.6177	1016004	0.0065635385764455
243.077548	6129.5977	2.6421	855804	0.000249111459050135
243.087436	96919.1797	41.7752	1010604	0.00393886833144191
243.098666	10891.5879	4.6944	952804	0.000442642321068117
243.123818	80315.0234	34.6136	1001904	0.00326406293561806
243.135064	25039.9453	10.7911	944704	0.00101764220320994
243.139079	20057.1094	8.6436	905904	0.000815136005901688
243.160199	34175.9844	14.7269	998404	0.00138893770114124
243.175457	6647.9604	2.8645	942904	0.000270178108907786
243.179561	15329.5469	6.6053	898904	0.000623004311496082
243.196589	38375.8047	16.5345	986404	0.00155962155575724
243.605481	7558.4761	3.2517	950904	0.000307182151524654
244.033263	5985.5869	2.5709	738604	0.000243258751863988
244.037744	7985.0962	3.4297	867204	0.00032452031314187
244.054393	9612.0303	4.1282	905304	0.000390640138172054
244.069656	21340.2402	9.1648	996504	0.000867283406332252
244.082685	15020.2529	6.4503	945404	0.00061043437079419
244.097939	6728.271	2.8892	1028804	0.000273441992073103
245.009183	6468.4683	2.7683	917804	0.000262883415013116
245.012552	6529.0542	2.7942	750804	0.000265345671540468
245.03032	7679.4546	3.2863	754804	0.000312098808722026
245.045573	123648.5938	52.9105	995804	0.00502517181690659
245.04895	10841.835	4.6393	909404	0.000440620325805528
245.066698	91848.9219	39.3	985204	0.00373280924238973
245.081955	68175.4609	29.169	1017004	0.00277070198851948
245.093195	7691.4297	3.2907	780704	0.000312585485789473
245.103082	53569.9727	22.9183	1016804	0.00217712396697305
245.114335	5863.7041	2.5085	834604	0.000238305343234721
245.118341	158186.2188	67.6713	997501	0.00642880686393037
245.139471	18165.0137	7.7703	1016204	0.000738239814086442
245.15472	18637.0664	7.9718	1048704	0.000757424390726041
245.175872	5518.8213	2.3604	618204	0.000224289046943482
246.040795	6444.6274	2.7476	1112404	0.000261914502912398
246.048914	17162.0469	7.3167	932104	0.000697478489256455
246.070067	12325.2559	5.2542	1009704	0.000500907666487685
246.077211	26062.1816	11.1099	958404	0.00105918665500765
246.085312	11186.252	4.7684	1009804	0.000454617691634556
246.113588	16180.9678	6.8968	914704	0.000657606697010678
246.121696	28055.7949	11.9578	939104	0.00114020859841264
247.024833	38599.4023	16.397	963004	0.00156870873033252
247.028204	6485.6914	2.7551	783204	0.000263583374746259
247.045972	10114.5928	4.2964	997404	0.000411064656022366
247.061217	95902.6406	40.734	997504	0.00389755541813563
247.064609	10979.6934	4.6635	895404	0.000446222994830009
247.072482	10359.9072	4.4001	824904	0.000421034417677362
247.074288	18531.207	7.8706	986704	0.000753122185119925
247.082358	57937.3477	24.6066	990904	0.00235461737057262
247.097603	69849.6016	29.6642	986504	0.00283874032526582
247.108823	7708.4658	3.2736	911604	0.000313277845702021
247.118743	31691.1875	13.4578	990804	0.00128795368693714
247.133993	36281.5	15.4062	969704	0.00147450743815168
247.170376	14194.3896	6.0266	996304	0.00057687066535901
247.330246	4716.2813	2.0012	907004	0.000191673217955864
247.330626	8334.8691	3.5367	701204	0.000338735346773718
247.414482	4776.5278	2.0262	718904	0.000194121681012039
247.582214	16386.6523	6.9468	931104	0.000665965869734036
247.593863	13323.8184	5.6482	971204	0.000541489997254311
248.056478	20211.4238	8.5534	942604	0.000821407459138569
248.064572	12164.2617	5.1477	919904	0.000494364741156613
248.092864	15897.9834	6.7271	949804	0.00064610599823359
248.100979	10452.583	4.4228	853604	0.000424800831867421
248.137347	6021.1396	2.5474	856504	0.000244703640322193
249.004098	9442.582	3.9823	997704	0.000383753631860789
249.032244	36601.9688	15.4348	972304	0.00148753153112732
249.040486	80136.8984	33.7921	975204	0.00325682380169524
249.061602	15840.8477	6.6793	1011104	0.000643783960428263
249.076875	123429.4063	52.0408	982004	0.00501626387211103
249.080245	19956.9434	8.4142	931004	0.00081106518435214
249.098016	8458.1543	3.5659	817504	0.000343745749993376
249.113256	63082.543	26.5936	980004	0.00256372197596636
249.14964	64931.6875	27.3695	973904	0.00263887259872086
249.153025	8214.4688	3.4625	858004	0.000333842188059064
249.16088	7079.3857	2.9839	908304	0.000287711557465779
249.597856	17538.3574	7.3806	905404	0.000712772030904528
250.035791	6832.9917	2.8709	896804	0.000277697920055089
250.043814	7356.0234	3.0906	783504	0.000298954321583117
250.072118	31444.5176	13.2099	951604	0.00127792883674301
250.080219	15206.4531	6.3881	867404	0.000618001686916328
250.108508	16597.0527	6.9715	871804	0.000674516700179031
250.116621	7717.146	3.2415	1058504	0.000313630615556207
250.144895	8983.1729	3.7728	920604	0.000365082900631248
250.152986	9404.3799	3.9496	882904	0.000382201069794639
250.540531	76214.4922	31.9634	973804	0.00309741426467631
251.019755	23563.5137	9.8651	923204	0.000957638912934667
251.032779	5251.6226	2.1985	759004	0.000213429890882833
251.042201	13907.8428	5.8222	827104	0.000565225187967541
251.056131	116495.5625	48.7656	989804	0.00473446724688655
251.067371	5940.5449	2.4866	785504	0.000241428211119277
251.071368	8207.6982	3.4356	770104	0.000333567025784606
251.092519	86575.0313	36.236	962304	0.00351847436324476
251.094007	4862.6455	2.0352	817004	0.000197621569087409
251.128909	78647.5625	32.9136	988004	0.00319629607096591
251.140139	12420.5391	5.1977	907004	0.000504780047374112
251.165292	25195.7852	10.5429	1048404	0.00102397565391376
251.53907	22086.8086	9.2295	918604	0.000897624507413767
252.051396	14871.1055	6.2028	835204	0.000604372908322104
252.05949	13396.5459	5.5876	873404	0.000544445697534293
252.087767	20015.0703	8.3473	959204	0.000813427505270699
252.095871	15164.5762	6.3242	924704	0.000616299778215289
252.132249	10301.3809	4.2955	971404	0.000418655864842515
252.999003	23665.2891	9.8373	985704	0.000961775141710238
253.035397	64354.8008	26.7477	973404	0.00261542748950209
253.050661	11232.4727	4.6683	863204	0.00045649613563347
253.071788	167496.6875	69.6073	973904	0.00680719131195012
253.083018	16447.8535	6.835	973904	0.000668453132515999
253.084871	10284.4629	4.2738	769204	0.00041796830460276
253.087023	14509.6973	6.0295	868204	0.000589685007350286
253.108166	100403.1953	41.7195	966804	0.00408046134487401
253.119409	15019.7979	6.2408	918304	0.0006104158792521
253.123418	7258.209	3.0158	1026904	0.000294979070825614
253.144549	95232	39.5656	958304	0.00387030007993223
253.159811	15396.5498	6.3964	861304	0.000625727359728039
253.180932	8987.0918	3.7333	1009504	0.000365242167673663
254.03875	6429.8472	2.6628	660504	0.000261313824471943
254.067041	50746.9336	21.014	974104	0.00206239353545442
254.07515	18954.1895	7.8486	916304	0.000770312511938221
254.111516	13341.6709	5.5238	999904	0.000542215536276667
254.147897	10453.3086	4.3274	878404	0.000424830320796962
254.290029	4935.4106	2.0421	579504	0.00020057879745966
255.014662	8694.0068	3.588	933304	0.000353330972918466
255.029919	23344.2344	9.6335	911304	0.000948727237318094
255.051047	111983.5938	46.209	963004	0.00455109744660659
255.062292	7942.9521	3.2775	966904	0.000322807545231938
255.066307	31350.4141	12.9358	874204	0.00127410439975154
255.070354	5882.5352	2.4272	775304	0.000239070653296835
255.077575	6366.4102	2.6268	756204	0.000258735697096999
255.087434	137618.5156	56.7797	962004	0.00559291994210806
255.098653	12529.8896	5.1695	994704	0.000509224133909001
255.102694	17787.5625	7.3385	926504	0.000722899913532736
255.123827	115287.6172	47.56	970704	0.00468537544170401
255.135056	24569.3281	10.1353	962904	0.000998515966369615
255.139096	11403.5781	4.7041	937904	0.000463449987734621
255.16021	62718.6289	25.8702	956204	0.00254893223333449
255.175477	8415.1914	3.4709	971604	0.000341999705435831
255.196598	12676.7451	5.2282	865504	0.000515192451841928
255.23298	314617.3125	129.7398	964401	0.0127862841242105
255.35048	6144.0737	2.5326	535504	0.000249699774573878
256.054408	15262.0322	6.2753	896204	0.00062026046332733
256.082688	24371.2012	10.0197	955204	0.000990463940192419
256.090789	21012.5918	8.6386	978904	0.000853967529014652
256.097943	8202.2354	3.372	970504	0.000333345013485414
256.106035	5551.5273	2.2822	1013104	0.000225618243373403
256.119059	9117.7295	3.7481	816504	0.000370551382021279
256.127168	14023.8672	5.7647	922604	0.000569940506816186
256.155461	6834.2173	2.809	901704	0.000277747729360554
256.236341	60988.6875	25.0605	965304	0.00247862611418653
257.009184	7867.6724	3.224	989704	0.00031974812162509
257.030298	18030.5254	7.388	896904	0.000732774108459763
257.045569	66491.7188	27.2434	951304	0.00270227344365834
257.066706	153708.3594	62.9737	947704	0.0062468232912474
257.07794	14626.415	5.9921	944004	0.000594428502432186
257.079756	23236.2656	9.5194	942104	0.000944339304110032
257.081951	82311.7891	33.721	954204	0.00334521299492917
257.09321	10399.708	4.2603	919604	0.00042265195211349
257.103086	235981.0938	96.668	956804	0.00959044907380539
257.114344	25987.8535	10.6453	884104	0.00105616590514026
257.118349	42226.4063	17.2968	946504	0.00171611289984607
257.139465	47519.9961	19.4637	999204	0.00193124836928983
257.150714	15629.2207	6.4013	892204	0.000635183280037051
257.15472	22894.3047	9.3768	977404	0.000930441756031616
257.175864	46713.1484	19.1308	968604	0.00189845747213548
257.191144	5673.4492	2.3234	520204	0.000230573241056068
257.212258	13534.502	5.5422	914104	0.000550052337160229
258.004432	16213.6729	6.6207	966004	0.000658935856863922
258.048948	9699.4307	3.96	998804	0.000394192156139818
258.053354	5035.8506	2.056	540004	0.000204660754575214
258.061952	19192.4805	7.8355	943704	0.000779996837336691
258.070053	16672.7832	6.8066	968104	0.000677594444636811
258.077194	15366.084	6.273	914204	0.000624489206710406
258.083064	5500.9097	2.2456	880204	0.000223561106052692
258.085311	13508.416	5.5145	982204	0.000548992182507538
258.098343	21437.8477	8.751	912204	0.000871250248518198
258.106451	30912.748	12.6184	961204	0.00125631732038942
258.134719	9021.2119	3.682	973404	0.000366628834190772
258.142799	9934.2656	4.0546	867304	0.000403736023035828
258.171103	6485.4429	2.6467	953304	0.000263573275519425
258.179177	5880.6025	2.3998	984004	0.000238992106915739
259.024831	48106.5586	19.5969	969804	0.00195508671029533
259.039424	18432.666	7.5086	947404	0.00074911740479213
259.045969	74954.1484	30.5322	943404	0.00304619294505809
259.061224	133846.625	54.5201	948104	0.0054396274722379
259.082347	118146.5781	48.1229	948804	0.00480156576218235
259.093567	9431.1445	3.8414	752604	0.000383288803261534
259.097609	93727.8906	38.1756	942304	0.00380917194305548
259.108834	10755.082	4.3805	941204	0.00043709461866051
259.11069	10428.7842	4.2475	1004604	0.000423833630742355
259.118732	87702.3359	35.7198	950604	0.0035642888697498
259.129969	5835.5068	2.3767	775404	0.000237159383762654
259.133987	53420.2539	21.7565	955904	0.00217103928237536
259.155133	20197.0508	8.2253	867904	0.000820823329612266
259.170383	24002.4375	9.7748	901304	0.000975477106170388
259.191497	8167.3481	3.3259	760804	0.000331927167383488
259.206742	6460.0474	2.6306	827004	0.000262541183305885
260.028213	5919.4214	2.4064	966704	0.000240569736197629
260.049324	9060.9619	3.6833	911004	0.000368244304076706
260.053761	7135.0474	2.9004	797604	0.000289973690802884
260.056474	19201.2578	7.8052	942704	0.000780353553407881
260.064582	19863.0645	8.0741	919904	0.000807249875273533
260.077596	14783.4844	6.0091	975804	0.000600811920940408
260.08568	14366.8037	5.8397	925604	0.000583877704012104
260.092848	23547.8555	9.5713	926604	0.00095700255191409
260.100948	13659.8105	5.5521	929204	0.0005551449688131
260.113981	12670.0469	5.1497	966904	0.000514920231957904
260.12209	15543.0566	6.3173	843404	0.000631681506230796
260.129235	17510.668	7.1169	963404	0.000711646712870325
260.137334	6570.8896	2.6706	1064604	0.000267045893650305
260.17371	6133.2852	2.4925	851204	0.000249261321822572
260.956017	6166.9683	2.5022	718904	0.000250630228331123
261.004092	22221.4961	9.0152	914704	0.000903098308678215
261.04049	103117.8281	41.8317	942804	0.00419078606285564
261.043866	10904.7305	4.4237	851304	0.000443176446213347
261.053556	8225.3379	3.3367	883004	0.000334283916454969
261.061609	151331.0313	61.3876	941104	0.00615020688987543
261.076877	128453.3516	52.1056	931604	0.00522044078634328
261.088112	44412.9023	18.0151	937904	0.00180497374119742
261.089933	20488.0664	8.3105	859804	0.00083265042239559
261.098	50100.2813	20.3217	918304	0.00203611309979857
261.113249	145387.6875	58.9703	926704	0.00590866492935581
261.134393	67197.0938	27.2545	924804	0.00273094041399271
261.149646	63680.3281	25.8273	947304	0.00258801641187354
261.160859	6114.4121	2.4798	716004	0.000248494304848881
261.186011	11939.5332	4.842	985604	0.000485231605955073
262.035721	6429.1172	2.6027	767904	0.000261284156723094
