mOz	abs_abu	sn	resolution	rel_abu
217.01425	30974.668	9.1438	1107504	0.00223234527483294
217.017617	15740.9639	4.6467	1110204	0.00113445175210533
217.03537	28227.666	8.3318	1118404	0.00203436875625793
217.05063	160636.6875	47.41	1135604	0.0115770910056385
217.071757	86953.1172	25.6599	1142904	0.00626671382929478
217.087017	98930.4766	29.1917	1130804	0.00712992248940264
217.108143	136760.8125	40.3492	1125804	0.00985635596051225
217.123409	20441.2852	6.0303	1111604	0.0014732040526708
217.144529	48167.957	14.2081	1109204	0.00347146614153559
217.361448	7330.3301	2.1594	427604	0.000528297115620437
217.546752	27681.2715	8.1453	1074104	0.00199499008784832
218.045875	19144.5508	5.6164	1151604	0.00137974836460488
218.053985	21777.1699	6.3884	1123704	0.00156948130406108
218.058448	8265.2939	2.4246	860104	0.000595679985424557
218.082263	20996.9121	6.1585	1136004	0.00151324810043218
218.090364	15280.1982	4.4815	1000904	0.0011012443539437
218.103385	42466.5078	12.454	1148404	0.00306056252244531
218.111514	16348.1592	4.7941	1144604	0.00117821233603978
218.147875	8490.4053	2.4893	716304	0.000611903770941839
219.029891	122825.0469	35.8207	1126004	0.00885200490537457
219.066278	221144.6094	64.4806	1137804	0.0159378987968125
219.077531	8299.0791	2.4197	930704	0.000598114885827018
219.087411	24257.3027	7.072	1155904	0.00174822455118929
219.102667	55684.707	16.2328	1088504	0.00401319854507905
219.113889	9272.083	2.7028	775104	0.000668239306807382
219.139059	28213.3066	8.2228	1094604	0.00203333387385856
219.175471	7690.707	2.241	843404	0.000554269489880395
220.033243	15478.8467	4.4873	1018704	0.00111556095744459
220.037735	7680.1401	2.2264	830704	0.000553507933072598
220.061529	69905.6094	20.2621	1111804	0.00503809941815702
220.069637	26081.5195	7.5594	1102504	0.00187969591203651
220.09791	10328.9307	2.9932	989204	0.000744406353030866
220.296562	7766.458	2.248	708804	0.000559728866778764
220.588431	12743.8408	3.6823	1069704	0.000918448998165313
221.009156	90032.125	25.9494	1113004	0.0064886180160807
221.045544	258651.9531	74.5337	1122704	0.0186410542101402
221.056775	8661.3135	2.4957	974804	0.00062422113016907
221.08193	230778.6875	66.4873	1118304	0.0166322271016035
221.118317	69606.2891	20.0493	1082504	0.00501652739493577
221.154703	20157.0625	5.8048	1091204	0.0014527201139456
221.191065	9236.8711	2.6594	1053704	0.000665701584092069
221.596229	11818.4668	3.3946	1203904	0.000851757265541956
221.603868	18703.0371	5.3718	1207204	0.00134792845867501
222.01253	11975.4609	3.4312	1032404	0.000863071835154507
222.040786	15107.7432	4.328	1083904	0.00108881551679293
222.048903	26722.6973	7.655	1081204	0.00192590561579049
222.077178	45712.2461	13.0926	1089704	0.00329448298149105
222.085285	20283.3262	5.8091	1152004	0.00146181994268559
222.988421	12590.9932	3.587	968404	0.000907433266935214
223.024807	145536.0938	41.4526	1110104	0.0104887907535304
223.028358	135440.0313	38.5761	1087904	0.00976116721883121
223.061191	322734.5625	91.9038	1106001	0.0232594898393148
223.072449	9252.9434	2.6348	870104	0.000666859915247085
223.097578	129698.125	36.9258	1099604	0.00934734785530039
223.108795	17166.9473	4.8872	1046504	0.00123722241957399
223.133962	54831.3711	15.6075	1103904	0.00395169860053694
223.206726	10786.3613	3.069	995804	0.000777373390432977
224.027936	17494.377	4.9538	876204	0.00126082028811724
224.02817	15534.6787	4.3989	772504	0.00111958477140071
224.056436	61847.9609	17.5103	1131104	0.00445738444309289
224.06455	37900.8125	10.7299	1119204	0.00273151272183786
224.100924	18304.0508	5.1809	971704	0.00131917350377031
224.137296	12118.8584	3.4295	1015204	0.000873406497387137
224.536345	9699.3965	2.7384	708904	0.00069903580388678
224.57194	22210.957	6.2695	977504	0.00160074435369146
225.004076	167741.9375	47.2307	1081104	0.0120891665915337
225.007625	13276.6641	3.7382	1188404	0.000956849589773782
225.02521	15796.3281	4.4472	1043804	0.00113844185170107
225.040458	275858.4688	77.6564	1095304	0.0198811283255184
225.05571	33185.7031	9.3412	1115404	0.00239169464245085
225.076843	213165.3906	59.9952	1106004	0.015362836252638
225.088079	27148.416	7.6404	1091804	0.00195658717558486
225.113228	185740.2969	52.2655	1096204	0.0133863089067099
225.149616	29136.7441	8.1971	1073604	0.0020998860428674
225.544209	49235.3438	13.8225	1116804	0.00354839274102002
225.562451	10262.6992	2.8809	847204	0.000739633046790098
226.007422	17381.4434	4.8689	940804	0.00125268116009399
226.035705	13017.0928	3.6459	1065704	0.0009381422782043
226.043813	28597.7988	8.0095	1020704	0.00206104423853076
226.063526	11363.7744	3.1824	812704	0.000818987570298009
226.108479	14688.2598	4.1125	1116004	0.00105858333526121
226.11659	23206.0645	6.4971	1009404	0.00167246178180323
227.019716	70127.3125	19.5494	1073304	0.00505407756738854
227.034979	57114.4922	15.9207	1031504	0.00411624320839057
227.056103	253721.3594	70.7178	1093301	0.0182857061706288
227.067325	8679.9814	2.4192	885404	0.000625566526295868
227.07137	85110.9531	23.7206	1110604	0.00613394900598491
227.092487	163014.4688	45.4279	1089604	0.0117484577770158
227.103724	44353.1992	12.3594	1083204	0.00319653642963482
227.128875	114431.1719	31.8835	1097804	0.0082470580761208
227.144122	7300.335	2.0339	831204	0.000526135367841473
227.165269	15075.292	4.1996	1098704	0.00108647675781147
227.201647	19043.4805	5.3042	950704	0.00137246422497727
228.042806	17548.6035	4.8683	978204	0.00126472839363901
228.074708	10941.8896	3.035	1024104	0.000788582319794474
228.087752	17903.8574	4.9658	943904	0.0012903315531315
228.095846	20582.4668	5.7085	1104904	0.00148337901492232
228.124129	24599.9746	6.8219	1056504	0.00177292092555505
228.132231	16552.1855	4.5899	1127804	0.00119291651775197
228.160504	13191.9229	3.6576	1075904	0.000950742288885079
228.990918	11261.709	3.1102	960004	0.00081163171378281
229.014253	19336.0742	5.3396	1081004	0.00139355146192976
229.035372	66793.6953	18.443	1083404	0.00481382367331866
229.050628	103616.9063	28.6086	1079204	0.00746767362192912
229.071756	165836.5156	45.7828	1085804	0.0119518427766334
229.087012	98791.8516	27.2717	1069404	0.00711993178139171
229.10814	138745.3125	38.2971	1070004	0.00999937893651012
229.119352	7764.8467	2.1432	1137504	0.000559612740338238
229.123416	20833.0098	5.75	1081704	0.00150143565663329
229.144527	105749.1484	29.1843	1087704	0.00762134437561516
229.155755	10259.8105	2.8313	1111304	0.000739424858092308
230.038707	10072.6963	2.7682	988304	0.000725939531946951
230.053984	17911.9121	4.9222	944704	0.00129091205560808
230.058452	20813.4668	5.7194	1034004	0.0015000271920226
230.075109	20527.6699	5.6404	984204	0.00147942980065502
230.082249	20841.2539	5.7264	1053304	0.00150202980917369
230.090373	13644.4873	3.7488	1021904	0.000983358619103617
230.111483	14268.9346	3.92	906304	0.00102836255520835
230.147876	17695.9512	4.8607	1073904	0.00127534774690706
230.565135	8837.751	2.4228	997804	0.000636936986217255
231.029895	92603.5391	25.3312	1068304	0.00667393990930563
231.033248	11592.3037	3.171	1028804	0.000835457683973348
231.051016	100507.4531	27.4906	1068204	0.0072435752342294
231.066279	276745.25	75.6894	1063904	0.0199450386738595
231.077514	7922.604	2.1667	913904	0.000570982313798247
231.087402	193717.3125	52.9761	1063204	0.0139612126661926
231.102662	93927.0313	25.6845	1072904	0.00676932403284001
231.123789	112130.7109	30.6593	1086504	0.00808126378114119
231.13905	26897.1992	7.3538	1047804	0.00193848197308718
231.160181	34919.625	9.5463	1011004	0.00251665844707966
231.544247	8254.9746	2.2527	1102504	0.000594936273156371
231.702278	7982.3687	2.1767	596704	0.000575289557564243
232.033242	13602.1934	3.7034	867704	0.000980310496430624
232.037733	7735.6006	2.1061	713304	0.000557504973012296
232.05438	13068.1074	3.5577	953104	0.000941818901994344
232.061524	24376.3867	6.636	963504	0.00175680693872959
232.069628	30635.7559	8.3397	1090604	0.00220791986936874
232.074109	8398.0781	2.2861	488604	0.000605249746799965
232.097907	16615.8164	4.5226	1039504	0.0011975023986708
232.10602	11036.6045	3.0039	893804	0.000795408425548739
232.552043	45597.168	12.3848	1075904	0.00328618929928687
232.658501	12372.2236	3.3588	861104	0.000891666535138861
233.009159	50362.1484	13.65	1075904	0.00362960158317678
233.045544	261642.6563	70.903	1063304	0.0188565942816899
233.060807	8121.7197	2.2008	1172404	0.000585332588417496
233.066671	81586.8516	22.1072	1050104	0.00587996690255908
233.081929	330355.3438	89.5084	1062404	0.0238087197818469
233.093166	11210.1133	3.0372	959004	0.000807913210097905
233.103055	78857.5547	21.364	1061504	0.00568326639108528
233.118318	63456.1055	17.1903	1021804	0.00457328347384467
233.139441	13286.2246	3.5989	1028004	0.000957538615302644
233.154703	174670.875	47.3104	1068404	0.0125885353301344
234.040792	18503.5723	4.9913	952104	0.00133355302440803
234.048898	27945.3887	7.5379	1066104	0.00201402502257053
234.077171	44731.0078	12.0641	1060004	0.00322376510704958
234.085284	42459.4414	11.451	1075304	0.00306005324678011
234.121668	7648.897	2.0625	949504	0.000551256241895275
234.158055	23076.5449	6.2215	1117404	0.00166312730025016
234.957042	10023.1084	2.6923	687604	0.00072236573046976
234.988418	14022.6494	3.7661	1097204	0.00101061277327424
235.024808	267121.375	71.7302	1051604	0.0192514457067991
235.037841	8664.21	2.3265	789704	0.0006244298810131
235.061191	395785.7188	106.2627	1049601	0.02852428891924
235.076414	10895.3037	2.925	933304	0.000785224872549556
235.082319	19564.0781	5.2522	1094604	0.00140998371001095
235.133963	76483.3281	20.5278	1044604	0.00551215580704633
235.170357	19275.5879	5.1726	953204	0.00138919221242959
236.028163	29569.8594	7.904	988804	0.00213110067585113
236.05644	93574	25.0091	1071604	0.00674388105619783
236.064554	49646.0156	13.2682	1005904	0.0035779898702689
236.092828	26991.9004	7.2128	982504	0.00194530709148202
236.096206	24262.7773	6.4834	914404	0.00174861910577956
236.100941	19341.793	5.1683	1123404	0.00139396361602154
236.137315	15426.9678	4.1216	1084504	0.00111182204352698
237.004064	59144.1094	15.739	1038004	0.00426251778237921
237.040457	290783.2188	77.3685	1041604	0.0209567555167627
237.05571	16697.3145	4.4423	945004	0.00120337596924282
237.059793	10324.5908	2.7468	942504	0.000744093576304469
237.076842	292380.0625	77.7805	1056804	0.0210718400913041
237.092083	11892.5215	3.1635	860504	0.000857094390047186
237.113232	139921.2344	37.2164	1022704	0.0100841276639876
237.116596	11821.1436	3.1442	664304	0.000851950182600233
237.149621	62514.1367	16.6248	1030404	0.00450539575347524
238.035706	12678.3301	3.3581	982804	0.000913727640002701
238.043817	37621.7266	9.9645	982804	0.00271139899244656
238.072086	82312.0781	21.7985	1022704	0.00593223399870548
238.08019	39432.5898	10.4424	1021304	0.00284190795893133
238.108486	17128.3477	4.5353	968904	0.00123444054521555
238.116573	19874.75	5.2623	983304	0.00143237384339312
238.152939	9089.5654	2.4063	847604	0.000655085257765312
238.243246	7901.7275	2.091	636104	0.000569477743801563
238.248019	8537.8477	2.2593	527804	0.000615322946168083
238.248564	9618.668	2.5453	755504	0.000693217698410416
239.019717	174043.8438	45.8947	1052604	0.0125433451722773
239.023249	9285.415	2.4485	784004	0.00066920014445717
239.034987	30734.8594	8.1041	1005504	0.0022150622616599
239.047975	7946.7905	2.0953	705904	0.000572725435596671
239.056104	406782.9688	107.2496	1041901	0.0293168610647641
239.059654	62909.8984	16.5861	1036004	0.00453391831135882
239.067337	12650.7842	3.3353	930604	0.000911742406143019
239.07136	62607.0977	16.5054	1011204	0.00451209545560259
239.075446	10419.3301	2.7468	936804	0.000750921440567485
239.092492	337829.6563	89.0553	1036004	0.0243473937134609
239.107763	15191.6025	4.0044	904804	0.00109485925912153
239.128879	164773.7813	43.4289	1022704	0.011875251482967
239.165265	45167.2773	11.9026	994304	0.00325520706332426
240.023067	15308.8438	4.0187	912804	0.00110330884321619
240.042807	8230.2061	2.1603	988304	0.000593151206600058
240.05136	37891.4727	9.9456	960904	0.00273083960216478
240.059463	45963.3086	12.0638	907904	0.00331257706358299
240.074754	12710.1846	3.3358	665704	0.000916023394796818
240.087744	29847.6523	7.833	1052904	0.00215112121869269
240.095849	40621.7852	10.6601	1016704	0.0029276133079618
240.124141	10959.6377	2.8757	823704	0.000789861425906999
240.132247	16198.5615	4.2502	1102404	0.00116743082520257
240.549547	8247.0713	2.1598	665604	0.000594366682082446
240.998979	54016.1211	14.121	1031004	0.00389294350797848
241.014224	14248.543	3.7247	908704	0.00102689293196957
241.035371	151369.8438	39.5659	1018504	0.0109092292953432
241.050628	121907.4766	31.863	1013304	0.00878587558565008
241.071757	355174.125	92.8245	1040104	0.0255974101057894
241.082989	24642.1973	6.4399	1010604	0.00177596391684185
241.087016	65553.5313	17.1314	1035104	0.00472444501571955
241.108145	292575.6875	76.4538	1028904	0.021085938791067
241.119375	101261.4609	26.4598	1034304	0.00729791659955145
241.14453	79899.1328	20.8758	1037004	0.00575833295676742
241.180907	34921.3438	9.1229	1055304	0.00251678232104849
241.217301	13289.166	3.4712	928404	0.000957750602091054
241.600283	8620.0117	2.2483	742004	0.00062124450817357
241.994233	9576.4287	2.494	991604	0.000690173510761101
242.022068	13395.7021	3.4883	917704	0.00096542866209267
242.038732	17993.332	4.6852	904204	0.0012967799903037
242.053981	15638.2178	4.0717	1022504	0.00112704683752021
242.058446	13667.7158	3.5586	971304	0.000985032697812595
242.067002	95669.9297	24.9083	1032704	0.00689493477409973
242.075112	48303.6836	12.5758	961604	0.00348124796176944
242.09037	13459.2998	3.5039	1007304	0.000970012150286482
242.111491	36780.5781	9.5744	1021204	0.00265077739419705
242.122712	10708.9375	2.7875	1014404	0.000771793454787191
242.139776	22137.377	5.762	991704	0.00159544144082982
242.14788	8645	2.2501	1056404	0.000623045415722639
242.176164	31112.9902	8.0971	1063804	0.00224231416003857
242.591014	108377.8984	28.1606	1014304	0.00781079846891544
242.978247	149706.8281	38.8421	1022804	0.0107893757027278
243.006566	11569.1309	3.0013	787504	0.000833787619565082
243.014641	21155.7773	5.4882	1002404	0.00152469752027925
243.029887	65160.4688	16.9028	963904	0.00469611698926293
243.044498	30948.5625	8.0277	927804	0.00223046385064553
243.051027	216128.7656	56.06	1023804	0.0155764067799737
243.06227	11820.0391	3.0658	906404	0.000851870581251284
243.066274	174909.5625	45.3658	1028004	0.012605737545596
243.087411	190980.0625	49.53	1017104	0.0137639389745573
243.092707	26290.6582	6.8183	965504	0.00189476854457384
243.098644	13679.4023	3.5476	949704	0.000985874944226805
243.102664	91354.1328	23.691	1042704	0.00658389515886145
243.123791	318073.8125	82.48	1014104	0.0229235894435567
243.135036	11783.9463	3.0556	905104	0.000849269372045894
243.139057	26182.8965	6.7891	944304	0.00188700215554255
243.160174	58707.4258	15.2214	1010604	0.0042310459819048
243.171402	20285.2559	5.2592	1009104	0.0014619590162239
243.19656	346288.6875	89.7715	1012104	0.0249570363520514
243.59886	59121.7344	15.3033	978604	0.00426090521544147
243.981598	11651.2227	3.0115	876304	0.00083970397811435
244.037717	9413.625	2.4326	1096304	0.000678440243097979
244.05438	22256.4395	5.751	978504	0.00160402227886446
244.069634	25319.4688	6.5421	1057704	0.00182477489466424
244.082649	28591.2695	7.3871	1015604	0.00206057367167907
244.09076	20610.9355	5.3251	923204	0.00148543075500636
244.097934	14328.0781	3.7017	766904	0.00103262502907125
244.100522	14149.0127	3.6554	1083604	0.00101971978018929
244.106008	15404.1787	3.9796	871704	0.00111017963238951
244.127139	36798.043	9.5059	1004004	0.00265203609007687
244.199926	49616.4102	12.8137	977404	0.00357585620818091
244.985853	18498.9043	4.7633	1085404	0.00133321660150455
245.009151	38081.4141	9.8047	993404	0.00274452868470104
245.012529	15402.0645	3.9655	940104	0.00111002726193053
245.030287	30077.4277	7.7433	956504	0.00216768113883333
245.045545	205046.6719	52.7852	1014004	0.0147777199463828
245.048933	10319.0107	2.6564	907404	0.000743691418325953
245.066669	165800.9531	42.6788	1002204	0.0119492797861653
245.081931	297166.25	76.4891	1011504	0.0214167807715428
245.09317	10728.4307	2.7613	795104	0.000773198330310356
245.103053	151302.4688	38.9414	1015504	0.0109043735770223
245.114306	11325.0371	2.9147	728404	0.000816195771896335
245.118314	54456.6758	14.015	968604	0.00392469429874887
245.13944	66576.5625	17.1328	986704	0.00479817490574862
245.154689	30427.0059	7.8296	977504	0.00219287525045237
246.040798	18408.3418	4.7211	918804	0.00132668975934592
246.048892	32807.4922	8.4138	921504	0.00236443697126272
246.070035	21418.6602	5.4926	901104	0.00154364349896252
246.077184	41647.668	10.6798	977004	0.00300154871289051
246.085281	46053.7578	11.8093	960704	0.00331909574020714
246.106419	19402.9785	4.975	913404	0.00139837325688721
246.113558	25549.4375	6.5508	915704	0.00184134874594183
246.12165	10259.9639	2.6305	698704	0.000739435913635023
246.142767	10626.2119	2.7242	894704	0.000765831418252442
246.988424	9447.8994	2.4145	924204	0.000680910400159477
247.024811	146448.2344	37.4207	1022204	0.010554528754609
247.028185	11661.2246	2.9797	776104	0.000840424815354779
247.045947	26402.752	6.7459	929504	0.00190284714818528
247.06119	269169.7813	68.7694	1002104	0.0193990744118022
247.072447	13327.4375	3.4048	918004	0.000960508830272411
247.082329	65151.4805	16.644	999404	0.00469546920220566
247.097575	217795.8594	55.6364	1006204	0.0156965542813814
247.118716	100175.4609	25.588	987204	0.00721964854617091
247.133967	66625.3828	17.0173	969404	0.00480169338627021
247.155069	16363.709	4.1792	902504	0.00117933301060374
247.170361	24689.293	6.3052	988604	0.00177935810538844
247.323421	11294.9492	2.8829	900604	0.000814027336018519
247.868868	8126.3467	2.0699	731204	0.000585666056449716
248.020035	10349.707	2.6348	576604	0.00074590370161047
248.028163	19017.5371	4.8412	936504	0.00137059448334184
248.056453	27511.3184	7.0027	1004204	0.00198274156270745
248.064541	42382.0742	10.7875	975404	0.00305447739029806
248.080016	67581.4688	17.2006	974804	0.00487059853367757
248.092832	34349.7266	8.7421	947804	0.00247558585187461
248.100936	42258.75	10.7547	966004	0.00304558941141343
248.122065	8999.9961	2.2903	1005504	0.000648629995561207
248.129218	11432.1953	2.9091	790904	0.000823918666664072
248.137321	12203.8818	3.1054	821404	0.000879534136438514
248.581694	21668.0273	5.5046	889104	0.00156161539352435
249.004061	80919.3984	20.5245	1039504	0.00583186352991948
249.032234	12358.7129	3.1344	962804	0.00089069281857458
249.040458	308416.3438	78.2166	995604	0.0222275753775046
249.061582	22828.334	5.789	998404	0.00164523873305787
249.076848	338836.2813	85.9197	989904	0.0244199412081517
249.080225	22745.6504	5.7676	912804	0.00163927972346441
249.088087	17727.0977	4.4949	941104	0.00127759247611942
249.097951	16035.0527	4.0657	1076104	0.00115564674096078
249.113231	124013.0938	31.4421	988704	0.00893762748197474
249.149609	100685.3828	25.5242	974304	0.00725639863317745
250.03572	13122.4834	3.3157	970504	0.000945737781985707
250.043807	37599.043	9.5	976304	0.00270976418469733
250.072099	67248.6797	16.9896	968604	0.00484661441301158
250.0802	47263.0195	11.9401	1012904	0.0034062472680954
250.108476	17355.4863	4.3841	965004	0.00125081043109914
250.116587	18061.6602	4.5623	898004	0.00130170440577791
250.144858	158700.6563	40.0831	1003304	0.0114375611775465
250.152955	19517.1074	4.9293	817104	0.00140659853021821
250.154549	8333.2754	2.1047	587804	0.000600579414219114
250.983335	14335.3994	3.6095	980904	0.00103315267538728
251.019727	132539.3438	33.3674	984904	0.00955211458154735
251.034345	20599.293	5.1857	992204	0.00148459167967351
251.056106	351466.6875	88.4716	988104	0.0253302149712084
251.059456	10179.79	2.5624	704104	0.000733657778197706
251.07137	22993.084	5.7875	954904	0.00165711227062181
251.075505	10754.5859	2.707	708004	0.000775083336378292
251.092491	248463.0313	62.535	989304	0.0179067383028358
251.095862	11809.2881	2.9722	875804	0.000851095756350829
251.103709	18200.5293	4.5807	1074304	0.00131171270608335
251.107678	9408.6494	2.3679	814704	0.000678081651453044
251.128884	173371.6406	43.6296	987504	0.0124948994669917
251.140113	17957.2227	4.5188	936504	0.0012941775919428
251.148209	26658.2754	6.7082	915004	0.00192126272747734
251.165269	81037.8438	20.3907	993504	0.00584039989353815
251.94374	9677.8125	2.4282	842204	0.000697480244343349
252.023072	13839.3564	3.4713	1049104	0.000997402841130338
252.051368	43123.8984	10.8155	986204	0.00310794068319362
252.059463	50704.2383	12.7163	987804	0.00365425601278465
252.087749	43107.6992	10.81	1002104	0.0031067732063517
252.095852	42737.457	10.7168	952904	0.00308008983961752
252.124135	12555.0059	3.148	959104	0.000904839661118067
252.132234	27702.0957	6.9456	956704	0.0019964908885824
252.168623	16387.7188	4.1083	1006204	0.00118106339762773
252.47379	8272.875	2.0716	843204	0.000596226355534578
252.998982	120518.6406	30.1212	976204	0.00868578213244122
253.014299	8277.373	2.0686	717104	0.000596550526532834
253.035374	512452.0625	128.0598	987904	0.0369324358956896
253.046606	9487.4434	2.3708	761004	0.000683760337454946
253.050619	48449.7188	12.1067	988804	0.00349177272312215
253.071764	483916.0625	120.9126	980404	0.0348758454985743
253.083012	19178.2734	4.7917	955104	0.00138217875342342
253.087013	60942.3203	15.2264	977604	0.00439211489721408
253.098325	8655.2207	2.1624	813804	0.000623782021885795
253.108142	276468.4688	69.07	987204	0.0199250910442681
253.123423	12630.7852	3.1554	930804	0.000910301077598307
253.144526	181165.1094	45.2544	983404	0.0130565750029567
253.180917	83844.8125	20.9413	979004	0.00604269821402536
253.217321	25322.9473	6.3239	907304	0.00182502559026616
253.253686	18467.6484	4.6113	877304	0.00133096398783083
254.00235	9577.4189	2.3849	850404	0.000690244874505537
254.03873	52378.8164	13.0413	947704	0.0037749429079234
254.045853	10506.749	2.6159	817604	0.000757221723377493
254.054001	9750.292	2.4275	695404	0.000702703844136162
254.058435	12026.5244	2.9942	815004	0.000866751983169053
254.067008	70924.9531	17.6571	952904	0.00511156354994774
254.075114	53864.0781	13.4094	996204	0.00388198576429511
254.082295	10765.3906	2.68	855704	0.000775862031439398
254.103387	26538.7168	6.6061	891004	0.00191264613550045
254.111504	31196.9707	7.7654	1019204	0.00224836663725489
