mOz	abs_abu	sn	resolution	rel_abu
217.050635	97242.8359	39.7165	1135104	0.000914869181473743
217.07176	26502.2461	10.8225	1163104	0.000249335470035615
217.087018	65901.8359	26.9089	1102104	0.000620010287744497
217.108146	16742.3105	6.8351	1033404	0.000157513134632001
217.123409	8002.7153	3.2668	1108704	7.5290251752915E-05
218.053976	12367.7383	5.0146	961604	0.000116356773334317
218.08228	7378.2344	2.9909	1061304	6.94150803375472E-05
218.090386	9051.6543	3.6691	1072604	8.51587624299662E-05
218.1034	24262.334	9.8338	1101204	0.00022826217933472
218.554622	12791.9746	5.1678	991504	0.000120348025882027
218.561143	23479.6855	9.4851	1133104	0.000220898953180837
218.579301	7952.4023	3.2121	1144104	7.48169026089758E-05
219.029899	33125.5586	13.3366	1120304	0.000311648178518851
219.042961	7838.5923	3.1556	1105904	7.37461680856573E-05
219.05102	19945.9141	8.0291	1055504	0.000187652920007165
219.066285	102509.7188	41.2603	1127204	0.000964420480580201
219.102671	22232.0254	8.9461	1173104	0.000209160856858572
219.139044	13095.8164	5.2683	938804	0.000123206596349361
220.061526	27784.0137	11.1036	1117204	0.000261394452727743
220.069624	14368.6104	5.7419	1049704	0.000135181154620801
220.146881	14508.8545	5.7948	1034204	0.000136500583489633
220.588493	51492.3398	20.5012	1131704	0.000484444476850082
221.009158	8098.9443	3.2149	880604	7.61955826767742E-05
221.045544	98566.8594	39.1162	1120404	0.000927325711402001
221.081934	189357.25	75.1269	1117900	0.00178148971808852
221.090149	10593.1387	4.2026	960804	9.96611836955573E-05
221.118325	10632.7002	4.2174	1112104	0.000100033381778716
221.154702	8337.7061	3.3063	1074804	7.84418747610346E-05
222.048885	9629.0049	3.7943	1040904	9.05905278238565E-05
222.085282	19504.1875	7.6835	1041704	0.0001834971171736
222.267862	5718.7876	2.25	502304	5.38028584030034E-05
223.02481	26064.7539	10.2005	1117504	0.00024521950481092
223.028359	38176.4297	14.9401	1104904	0.000359167219548653
223.061195	110056.7969	43.0602	1097004	0.00103542405734719
223.097583	25976.0234	10.1606	1069304	0.000244384720436776
223.133964	9283.2676	3.6303	1045304	8.73378007953974E-05
223.546812	16901.9063	6.5906	1109904	0.00015901462600215
223.682445	5293.6157	2.0622	684304	4.98028036479298E-05
224.056445	24927.2383	9.6855	1126804	0.000234517657664506
224.554614	15845.4414	6.1355	1047404	0.000149075310993765
225.007636	10164.5605	3.9235	873804	9.56290821694901E-05
225.040461	119973.0781	46.2989	1101004	0.00112871730595254
225.076851	53929.2852	20.8067	1092104	0.000507371474224849
225.088055	6659.271	2.569	935704	6.26510092244424E-05
225.113228	25146.9688	9.6996	1042904	0.000236584901598923
225.562475	25420.6406	9.7782	1185404	0.000239159630043864
225.569007	15858.0576	6.0997	1050804	0.000149194005316699
226.558655	7000.3262	2.6786	1158904	6.58596866429232E-05
227.03497	9752.3984	3.7223	877404	9.1751424760884E-05
227.071371	56333.2656	21.4973	1062904	0.000529988333970575
227.092489	26487.5449	10.1068	1090104	0.000249197159848688
227.103723	14431.9541	5.5064	1055904	0.000135777097740252
227.128869	13759.5645	5.2492	1073504	0.000129451197047516
227.201654	6069.1694	2.3145	926004	5.70992812973227E-05
228.010862	14959.2051	5.6806	1110504	0.000140737521676235
228.074709	10406.0576	3.9502	1029604	9.79011081975307E-05
229.035373	16881.5176	6.3764	1010704	0.000158822807313321
229.050626	55948.1836	21.1308	1057804	0.000526365448532489
229.071767	25572.4629	9.6573	1017804	0.00024058798764003
229.087022	35165.7227	13.2791	1058604	0.000330842222408711
229.108139	15085.4287	5.6958	1079204	0.000141925044443809
229.144538	9042.5264	3.4136	1082004	8.50728863412622E-05
230.053981	11009.2031	4.1364	940904	0.000103575554286927
230.058465	15234.8154	5.724	1029604	0.000143330487700242
230.103395	6819.5391	2.5616	866304	6.41588256523192E-05
230.565178	92651.6641	34.7199	1074404	0.000871675032025132
230.579336	12310.6396	4.6129	1112804	0.000115819583725964
231.029898	38231.168	14.2924	1080504	0.000359682202305508
231.051021	33879.1641	12.664	1064204	0.000318738165565795
231.06628	145204.8281	54.2733	1068204	0.00136609983656269
231.06691	18886.0879	7.059	1050704	0.000177681981591758
231.087405	35438.6328	13.2445	1073204	0.000333409784712835
231.10267	32900.8633	12.2951	1024104	0.000309534225307908
231.123799	9521.1904	3.5577	1083404	8.95761994936191E-05
231.139042	6522.7754	2.4371	993704	6.13668465744022E-05
231.259213	6005.6548	2.2425	782604	5.65017303355903E-05
231.54433	19845.2852	7.3994	1048204	0.000186706194435831
232.552088	945306.625	350.649	1070201	0.00889352814787106
232.652505	8752.1973	3.2448	694104	8.23414445479752E-05
232.804055	10348	3.8335	983504	9.73548971733587E-05
233.009157	6590.27	2.4389	702804	6.20018417273551E-05
233.045549	78781.8984	29.1497	1054104	0.000741187052363161
233.05381	204571.1875	75.6892	1069404	0.00192462378466316
233.066674	78129.7969	28.9053	1068904	0.000735052023905576
233.081933	75803.1953	28.0424	1069604	0.000713163150738648
233.10307	14574.1543	5.3909	1014204	0.000137114929770503
233.11831	13270.8789	4.9085	1107104	0.00012485359979799
233.154706	141487.875	52.3222	1068704	0.0013311304137903
233.554274	18200.8262	6.717	1011204	0.000171234979046306
233.566491	9593.2568	3.5402	977104	9.02542065444167E-05
234.048903	7578.1343	2.7897	1057904	7.12957562371862E-05
234.07718	11965.7295	4.4043	1054904	0.000112574639068103
234.085286	10308.167	3.794	962504	9.69801447942413E-05
234.158053	22081.9375	8.1244	1026204	0.00020774881665066
234.545509	18359.9336	6.7418	963304	0.000172731875506155
235.024816	36616.2656	13.4131	1058704	0.000344489058017046
235.061196	125042.1797	45.7964	1055404	0.00117640786113511
235.074258	6916.2222	2.5329	1007904	6.50684287890511E-05
235.08231	11290.2666	4.1346	979804	0.000106219824497759
235.097584	31459.1953	11.5197	1040804	0.000295970885541951
235.133966	19002.5059	6.9571	1022004	0.000178777252409223
235.544096	9722.0439	3.552	746604	9.14658469462098E-05
236.056444	69274.2109	25.2449	1046604	0.000651737889344324
236.064554	15547.3643	5.6655	984304	0.000146270975332745
236.096196	9827.1387	3.5805	938504	9.24545880988436E-05
236.100922	5831.6138	2.1247	777104	5.48643372491051E-05
236.105364	8217.1973	2.9938	643404	7.73081173361713E-05
237.040465	70486.2813	25.5605	1037004	0.000663141154628328
237.059812	7701.3374	2.7925	866404	7.24548618742116E-05
237.061596	6547.9092	2.3742	586704	6.16033075827686E-05
237.076846	113271.8203	41.0685	1041104	0.00106567128120851
237.113231	23596.7813	8.5538	1085104	0.000222000600800515
237.149629	11363.4092	4.1185	711104	0.000106907956533127
237.57304	27868.1699	10.0791	1086804	0.000262186201683822
238.043817	7778.8823	2.8068	960004	7.3184411136467E-05
238.072089	25587.0586	9.2312	1045904	0.000240725305273647
239.023293	7219.2446	2.5923	950604	6.79192902688756E-05
239.032784	11236.1416	4.0345	975604	0.000105710611721424
239.056109	113064.4922	40.5926	1038804	0.00106372072014776
239.067313	6208.3013	2.2288	879604	5.84082464904068E-05
239.071365	10650.9844	3.8236	940404	0.00010020540114583
239.092495	215652.3281	77.4099	1028201	0.00202887613329831
239.128879	55742.1289	20.0054	987804	0.000524426867731311
239.559958	11353.3213	4.066	893804	0.000106813048679707
240.05945	13623.9473	4.8672	955004	0.000128175298462192
240.09585	26068.4844	9.3113	988804	0.000245254601684123
240.549572	12663.957	4.5133	749304	0.00011914362500414
240.592472	21563.6211	7.6835	1057804	0.000202872450219923
241.028848	5864.8687	2.087	882504	5.51772022829291E-05
241.035373	28781.1523	10.2416	975604	0.000270775620670398
241.050635	44497.375	15.8335	1043004	0.000418635230731483
241.071763	122109.6875	43.4478	1045904	0.00114881871573574
241.072197	7475.23	2.6598	906404	7.0327623501856E-05
241.087023	19273.9512	6.8576	1055404	0.000181331033745684
241.108154	38278.6719	13.6186	1014104	0.000360129123188755
241.119384	36160.0078	12.8644	993304	0.000340196544371555
241.144531	14115.5762	5.0215	925104	0.000132800586537854
241.212861	17655.2852	6.2796	1012804	0.000166102481176297
241.600308	73971.2109	26.2825	1013604	0.000695927679837489
242.053976	6901.3359	2.4491	628404	6.49283771649893E-05
242.082251	9280.2959	3.2931	914304	8.73098427795557E-05
242.101997	15729.7051	5.5814	961104	0.000147986453670058
242.176166	29909.0684	10.6106	962204	0.000281387154873691
242.543049	24019.7441	8.513	962504	0.000225979872147844
242.598877	24026.4629	8.5141	978504	0.000226043083211154
243.029885	24055.9844	8.5147	926804	0.000226320824088319
243.044502	58745.6797	20.7925	1052604	0.000552684538710144
243.051028	65644.4688	23.2339	1014204	0.000617588955355987
243.062257	7323.1177	2.5918	805204	6.88965375600989E-05
243.066277	130077.7188	46.0373	1016404	0.00122378265735592
243.087412	33119.3398	11.721	1010404	0.000311589671499664
243.123799	35679.3438	12.6257	983604	0.000335674415042705
243.139045	11974.8506	4.2373	904404	0.000112660451181806
243.160184	8593.2295	3.0406	1005504	8.08458614572451E-05
243.550833	25996.2383	9.1888	1084204	0.000244574903999868
244.06964	16705.6543	5.8967	969904	0.000157168269867624
244.074113	7483.4219	2.6415	942204	7.04046936199614E-05
244.082662	7321.4419	2.5842	936204	6.88807714858156E-05
244.106026	7064.9268	2.4935	769504	6.64674547884911E-05
245.030296	6874.6353	2.4204	466604	6.46771755639584E-05
245.045549	93012.6797	32.7467	985904	0.000875071498648246
245.048917	9682.1455	3.4087	968904	9.10904792781212E-05
245.066672	57279.293	20.165	971904	0.000538888643233251
245.081446	6770.2998	2.3834	1685204	6.36955779727301E-05
245.081934	2989685.25	1052.4669	1028201	0.0281272226608482
245.082275	11544.7891	4.0641	1301604	0.000108614394638443
245.082406	8046.021	2.8325	1775604	7.56976756000855E-05
245.103063	25291.7715	8.903	955104	0.000237947218178835
245.118318	47825.3164	16.8345	1043704	0.000449944797101406
245.154723	9428.8232	3.3186	906304	8.87072007249497E-05
246.048898	8688.5205	3.0508	1001704	8.17423675943293E-05
246.077188	18493.3301	6.4931	907504	0.000173986881549911
246.085285	444625.7188	156.1081	1016304	0.00418307799907274
246.113578	8312.5771	2.9183	806404	7.82054589114917E-05
246.574312	9276.8652	3.2529	888604	8.72775664512089E-05
247.024809	25997.7617	9.1052	950804	0.000244589236281502
247.045947	10294.7686	3.6054	976804	9.68540914646813E-05
247.061194	208048.2344	72.858	996704	0.0019573361487351
247.08233	39515.0117	13.8373	978904	0.000371760717129645
247.086179	17532.7871	6.1395	873804	0.000164950008241485
247.088631	23230.6719	8.1347	1086504	0.000218556211257493
247.097575	45106.1641	15.7946	1022404	0.000424362772307706
247.118715	11231.2178	3.9326	1058704	0.000105664288176517
247.133982	13422.9004	4.6998	1031604	0.000126283831485334
247.170362	23983.7793	8.3967	1023204	0.000225641512135681
247.329836	14075.9424	4.9259	770304	0.000132427708249915
247.330158	9908.665	3.4675	740204	9.32215947236431E-05
247.563948	6029.3608	2.1087	911904	5.67247584755585E-05
247.582187	40305.2578	14.0955	995604	0.000379195422174789
247.593853	18747.7461	6.5562	1122704	0.000176380449729198
247.6004	7736.2158	2.7054	827504	7.27830009393035E-05
248.064558	27374.3301	9.5612	969704	0.000257540113265856
248.080019	57222.2773	19.9855	976704	0.000538352234496223
248.546613	9858.8896	3.4391	948404	9.27533033679451E-05
248.589966	12868.1406	4.4883	833504	0.0001210646023314
249.040458	70524.8828	24.5696	995104	0.00066350432094677
249.061606	18545.377	6.4605	880704	0.000174476543378061
249.07685	107083.5625	37.3024	999304	0.00100745160573487
249.077936	6662.3428	2.3208	1032904	6.26799089899175E-05
249.080232	11339.0176	3.9499	856404	0.000106678478207857
249.113228	30035.75	10.4619	963704	0.000282578986545681
249.149615	22405.377	7.8034	983904	0.00021079176400902
249.597829	39553.7734	13.7597	979004	0.000372125390623824
250.043797	6662.8716	2.3151	1152904	6.26848839869822E-05
250.072105	18123.793	6.297	877204	0.000170510243902806
250.080206	12954.5654	4.5009	942404	0.000121877694476474
250.144862	134351.5625	46.6706	994304	0.00126399135603668
250.540503	434655.0938	150.8333	1001201	0.00408927347920135
250.55873	15738.4355	5.4613	969404	0.000148068590043684
250.596379	10277.2188	3.5659	867204	9.66889813975753E-05
251.019734	12301.584	4.2635	943804	0.00011573438784204
251.042167	89044.8047	30.8598	975904	0.00083774138049771
251.056106	102715.7422	35.5963	987304	0.000966358766908216
251.092494	64877.625	22.4813	989304	0.000610374421214411
251.128885	34776.5625	12.0496	938504	0.000327180968905139
251.148223	20749.9453	7.1892	931804	0.000195217316489594
251.165284	10397.4287	3.6022	790904	9.78199267448617E-05
251.53905	121419.0938	42.0251	1002204	0.00114232154926376
252.040676	18451.959	6.3782	1009404	0.000173597658590262
252.051377	10260.5967	3.5466	1015504	9.65325992139354E-05
252.095836	10919.3008	3.7739	902604	0.000102729745514976
253.035373	83484.2266	28.7832	957904	0.00078542697103212
253.048502	6717.6431	2.316	509804	6.32001790923679E-05
253.050609	11565.2549	3.9872	957904	0.000108806938690876
253.071763	142020.6094	48.9603	982504	0.00133614242603737
253.082958	7267.646	2.5054	869504	6.83746549113231E-05
253.087016	14077.8604	4.853	931204	0.000132445752963171
253.108145	38816.2773	13.3803	968104	0.000365186962233676
253.144532	24525.4473	8.4533	984604	0.000230737572479912
253.217312	7437.7866	2.5631	697904	6.99753526904122E-05
254.038711	9719.4736	3.3423	803604	9.14416653369902E-05
254.067015	118149.3516	40.6261	972304	0.00111155952610331
254.07513	18087.6465	6.2194	897204	0.000170170174441009
254.589973	24845.918	8.5318	860704	0.000233752589105885
255.014637	11263.4082	3.8635	771704	0.000105967138300403
255.027711	26811.1973	9.1963	938204	0.000252242110189035
255.029886	17660	6.0574	941304	0.000166146838430761
255.051022	71323.2422	24.4625	974404	0.000671015356634283
255.062281	9424.585	3.2324	925904	8.86673273653439E-05
255.066291	40916.3164	14.033	957004	0.000384944315407287
255.070374	12906.1406	4.4263	932004	0.000121422109684761
255.087411	91805.0469	31.4845	972804	0.000863709982696644
255.102668	16443.668	5.6391	968304	0.000154703479637886
255.123806	44979.3164	15.4242	947304	0.000423169377952258
255.160203	15566.1465	5.3374	893304	0.000146447679927806
255.232956	436154.4063	149.5226	964804	0.00410337914351023
255.579635	14624.9453	5.0093	908004	0.000137592775980624
256.09793	7564.6187	2.5875	829404	7.11686002796836E-05
256.236313	82612.75	28.2483	965204	0.00077722804227468
256.60565	7335.3579	2.5058	756204	6.9011694441852E-05
257.024743	11706.3545	3.9947	871504	0.000110134416179202
257.030277	10544.4531	3.5982	931604	9.92031452744302E-05
257.045542	83187.8438	28.3859	954904	0.000782638575495016
257.066681	123398.2422	42.1044	963704	0.00116094155206361
257.077918	8710.2266	2.9719	964604	8.19465804986136E-05
257.079731	68718.8828	23.4466	976904	0.000646513313573839
257.081927	120255.5938	41.0305	963104	0.00113137523858912
257.103062	69354.2266	23.662	968504	0.000652490684111018
257.114299	10635.9639	3.6286	865304	0.000100064086956325
257.118316	32763.6543	11.1777	962504	0.000308243350927713
257.13944	17048.9668	5.8161	955204	0.000160398184163704
257.150693	6542.4561	2.2319	732904	6.15520043367524E-05
257.154712	9123.8145	3.1124	902304	8.58376519594414E-05
257.17584	13199.2139	4.5024	1004004	0.000124179369153814
257.584747	7610.1426	2.5932	774304	7.15968931482022E-05
257.595334	10995.7188	3.7467	837404	0.000103448692802587
257.750741	6285.4619	2.1409	740504	5.9134180224349E-05
257.950673	15741.2568	5.3589	917604	0.000148095133083053
258.048912	8802.9717	2.9961	952804	8.28191345838313E-05
258.06191	16493.1641	5.6133	842004	0.000155169143314537
258.070035	15047.8213	5.1212	857604	0.000141571230705893
258.077161	16374.3252	5.5726	863904	0.000154051096456237
258.085292	18941.9922	6.4463	1014604	0.000178207934179509
259.024794	22001.6309	7.4657	897704	0.000206993285071095
259.039413	41404.2617	14.0488	969404	0.000389534947849085
259.045949	39591.5391	13.4335	930904	0.00037248069366211
259.0612	426859.8125	144.8271	959101	0.00401593478482573
259.082321	59287.6211	20.114	951904	0.000557783171225701
259.097585	130855.0313	44.392	966804	0.00123109568195092
259.110673	9418.502	3.1951	860704	8.86100979645413E-05
259.118715	30449.334	10.3291	1009704	0.000286470021314965
259.133961	37253.4063	12.6366	929204	0.000350483333947995
259.155079	6775.6729	2.2982	930104	6.37461285716866E-05
259.170348	7254.356	2.4604	930404	6.8249621418529E-05
260.056443	12499.5322	4.2275	829404	0.000117596701975849
260.064556	65661.7344	22.2071	944604	0.000617751391644413
260.077572	26654.8203	9.0144	936104	0.000250770901573333
260.092822	15341.9512	5.1883	1008504	0.000144338430760986
260.100937	21170.8984	7.1593	886804	0.000199177680401974
260.113927	8184.0303	2.7674	990204	7.69960792733042E-05
260.129262	7196.9512	2.4335	632104	6.77095519943642E-05
261.040465	78059.3125	26.3186	949404	0.000734388900450384
261.04384	10284.9795	3.4677	878004	9.67619947480288E-05
261.053482	8002.1797	2.6979	766504	7.52852127808503E-05
261.061592	68838.4844	23.2081	961304	0.000647638535981045
261.076852	174094.875	58.6913	938004	0.00163789994723944
261.088092	30503.6484	10.2831	876904	0.000286981015983213
261.0899	7468.7622	2.5178	880804	7.02667738686962E-05
261.097978	22775.3398	7.6776	928304	0.000214272406679291
261.113225	60024.1016	20.2332	940704	0.000564712044761426
261.134362	33457.6289	11.2773	909504	0.000314772325205247
261.149626	24832.0703	8.3695	922004	0.000233622308722276
262.043819	10325.9551	3.4705	884304	9.71474968087765E-05
262.072101	28831.6836	9.6893	935604	0.000271251023600001
262.080214	22029.5	7.4032	951804	0.000207255480023242
262.108478	10134.5713	3.4055	985504	9.53469411294523E-05
262.116595	12543.2422	4.2148	912204	0.000118007929513098
263.019723	18051.1172	6.0483	910704	0.000169826503563031
263.032781	7162.1704	2.3997	923304	6.73823311586851E-05
263.05612	138529.4375	46.411	923104	0.00130329717271895
263.077235	68533.6328	22.959	936304	0.000644770465226201
263.092493	163229.6563	54.6799	929904	0.00153567901089381
263.113649	8456.3486	2.8326	849704	7.95580738708036E-05
263.12888	101261.5234	33.9175	922804	0.000952677348108297
263.165271	19246.9863	6.446	866204	0.000181077345586929
263.584776	37971.5547	12.7004	950804	0.000357239737469179
264.050045	13988.2979	4.6719	883404	0.000131603141059607
264.059488	16830.8613	5.6211	871304	0.000158346228372687
264.086469	19398.9961	6.4782	843504	0.000182507467199641
264.095849	17707.666	5.9132	938504	0.000166595284365112
264.124214	6513.8105	2.175	598404	6.12825040040824E-05
264.13224	12493.7393	4.1716	876404	0.000117542201861447
264.583233	7960.04	2.6541	771304	7.4888758764575E-05
264.592567	8032.3994	2.6781	857004	7.55695223852289E-05
264.603086	6315.167	2.1055	648104	5.94136484265161E-05
265.035378	44433.2734	14.7943	890304	0.00041803215722195
265.071771	141394.0313	47.0725	925704	0.00133024752397934
265.09289	118395.7891	39.4134	932104	0.00111387803185052
265.108141	49833.0703	16.5884	910304	0.000468833922969584
265.11937	6843.7031	2.278	859804	6.43861626967043E-05
265.144146	7367.7183	2.4523	703204	6.93161439407396E-05
265.144536	36413.6992	12.12	858104	0.000342583295450098
265.147906	1282034.25	426.7102	943000	0.0120614913588591
265.582224	64013.9766	21.2775	944304	0.000602249140853381
266.03876	6259.0874	2.0775	651904	5.88860466008954E-05
266.067013	37172.5234	12.337	951304	0.000349722380487173
266.075118	20510.3906	6.8069	924404	0.000192963564732163
266.083912	12569.3008	4.1714	943204	0.000118253091121474
266.096234	11271.043	3.7404	868904	0.000106038967172546
266.103415	10907.9346	3.6198	890404	0.00010262281130235
266.147299	7502.1045	2.4892	940604	7.05804611694329E-05
266.151261	185659	61.6015	932404	0.00174669625573141
266.580773	21108.2891	6.9944	988204	0.000198588646582531
267.029918	6144.3145	2.0331	914404	5.78062530294044E-05
267.051021	166239.4063	55.0041	920704	0.0015639950044933
267.064063	7894.7495	2.6121	697704	7.42744999789259E-05
267.06628	19017.3496	6.292	913504	0.000178916903248726
267.087415	131798.875	43.6037	920104	0.00123997544677129
267.102667	10651.9922	3.5239	792804	0.000100214882617165
267.123793	93924.8828	31.0702	904404	0.000883653585911651
267.143705	72154.4688	23.8671	930904	0.000678835609839807
267.152156	10378.1162	3.4328	864404	9.76382330406038E-05
267.154604	8173.3774	2.7035	1027404	7.68958558500245E-05
267.16018	26966.8418	8.9196	903004	0.000253706427380096
268.054398	20320.1621	6.7025	843804	0.00019117387821719
268.082666	20722.9785	6.8348	864204	0.000194963610455472
268.090782	13275.6201	4.3784	860004	0.000124898205425983
268.127184	12528.0049	4.1314	937704	0.000117864575650061
268.214837	7708.4248	2.5413	647104	7.25215407588489E-05
269.030297	25619.7871	8.4251	902104	0.000241033217889819
269.043348	8779.4941	2.887	774304	8.25982552512185E-05
269.045543	49413.4805	16.249	911304	0.00046488638510391
269.066682	124471.4375	40.9282	913604	0.00117103826815159
269.08195	40616.2813	13.3547	922104	0.000382121558709481
269.098525	6174.2661	2.03	591104	5.80880403253242E-05
269.103063	49725.25	16.3486	923604	0.000467819540072435
269.118307	11327.665	3.7241	865504	0.000106571671945231
269.12169	42101.4063	13.8413	888504	0.00039609374576636
269.139457	35878.8945	11.7949	898504	0.000337551805637929
269.175837	41898.0781	13.7721	932704	0.000394180816117786
269.212213	9226.0205	3.0323	923904	8.67992150267491E-05
269.248638	7629.3335	2.5072	906604	7.17774428289293E-05
270.048867	10992.9541	3.6037	973204	0.000103422682261012
270.061911	10954.6064	3.591	712404	0.000103061903715367
270.070022	17880.9629	5.8614	860804	0.000168225676893133
270.077204	8122.0835	2.6624	788704	7.64132783123244E-05
270.085257	8625.0967	2.8272	795304	8.11456708870096E-05
270.098296	10796.918	3.5389	823804	0.000101578357332739
270.17915	10103.7314	3.3109	553304	9.50567966287433E-05
270.93263	6452.2036	2.1094	524704	6.07029008522975E-05
271.02478	13305.5762	4.3488	925504	0.0001251800350583
271.037876	10960.1455	3.5821	896804	0.000103114016056972
271.045942	61700.8125	20.1651	878204	0.000580486688872264
271.058991	14159.4531	4.6274	890504	0.00013321338428503
271.0612	354527.4688	115.8617	915001	0.00333542571222991
271.082323	122653.8125	40.0814	923304	0.00115393789175279
271.093537	8213.3486	2.6839	807304	7.72719084269375E-05
271.097584	97719.9453	31.9319	911904	0.000919357868812112
271.118716	74788.125	24.4369	902004	0.000703613279779986
271.129976	12165.4834	3.9749	852504	0.000114453941386858
271.133962	28455.623	9.2974	905204	0.000267713012289221
271.155086	19123.6016	6.2479	912104	0.000179916531441078
271.166308	6970.8359	2.2774	825704	6.55822392981115E-05
271.170312	8946.5967	2.9228	847904	8.41703712582151E-05
271.191492	10015.2539	3.2717	941404	9.42243925009257E-05
271.227851	15751.3516	5.145	879904	0.000148190105852282
272.056433	7008.2529	2.2834	796604	6.59342617360256E-05
272.064552	47326.7344	15.4192	923604	0.000445254093647358
272.077573	63208.0469	20.5926	900104	0.000594666883115417
272.09285	15377.3438	5.0096	869804	0.000144671407465055
272.100932	11320.4463	3.6878	1037404	0.000106503757778607
272.113984	7164.4844	2.3339	835504	6.74041014748872E-05
272.122081	7973.4351	2.5973	868004	7.50147810474439E-05
272.13731	8603.7148	2.8025	752004	8.09445080849347E-05
272.590056	14962.7813	4.8671	931904	0.000140771166881422
273.04046	67920.9297	22.0631	917904	0.000639006100392581
273.053522	9045.7246	2.9383	650504	8.51029752890917E-05
273.061594	56245.8281	18.2695	922904	0.000529165714254533
273.074676	9028.9971	2.9326	967104	8.49456014929507E-05
273.076859	185772.1406	60.3387	906104	0.00174776069248045
273.08093	6354.7031	2.064	795504	5.97856075442331E-05
273.097971	38417.6211	12.4772	905804	0.000361436369524116
273.11323	96089.2969	31.2063	888904	0.000904016584766122
273.134368	17430.2676	5.6603	924404	0.000163985495738512
273.149627	68253.5859	22.1638	889104	0.00064213575927788
273.18597	7081.2959	2.2992	751604	6.66214567258047E-05
273.588565	7179.6851	2.3283	811704	6.75471110018937E-05
274.043829	13069.2334	4.2324	773304	0.000122956501139508
274.072115	15149.251	4.9056	759404	0.000142525490274295
274.080214	30464.1055	9.8646	929704	0.000286608992890496
274.093224	190320.4688	61.6252	910904	0.00179055176555947
274.108511	11546.4854	3.7385	725304	0.000108630353578536
274.116579	18657.9648	6.041	966004	0.000175535779335924
274.152986	10766.2607	3.4854	815604	0.000101289930748944
