mOz	abs_abu	sn	resolution	rel_abu
214.108467	18957.0176	7.7265	1179604	0.00222914062751714
214.116583	8393.623	3.4208	1043504	0.000986999455091624
215.011661	7847.2769	3.1772	1163304	0.000922755051573449
215.034981	23804.752	9.6363	1126404	0.00279918186134775
215.056108	85829.8438	34.7392	1129904	0.0100926630921116
215.071361	39824.0117	16.1168	1103604	0.00468287387311325
215.092495	87320.3516	35.333	1154504	0.0102679307192626
215.103719	6728.3154	2.7223	860504	0.000791177258435908
215.128875	57190.7031	23.1353	1135804	0.00672500930718557
215.16526	121268.7266	49.0436	1136004	0.0142598931443377
216.059464	10453.2197	4.2	981104	0.00122918579353076
216.074704	6050.4644	2.4307	895404	0.000711469298281716
216.095863	11411.4307	4.5838	989204	0.00134186106318044
216.132234	9099.8057	3.6543	1020004	0.00107003891732327
216.168612	18100.0957	7.2666	1152504	0.00212837586260501
216.538937	64327.0313	25.7559	1148604	0.00756416446637666
217.014238	20112.5078	8.0252	1107104	0.00236501380144498
217.035351	12305.585	4.9094	1111904	0.00144700395640639
217.040609	11587.8555	4.6228	1129104	0.00136260671514321
217.05063	141727.5625	56.5364	1135104	0.0166656313917082
217.071755	46064.2305	18.3726	1168704	0.00541665624042383
217.087013	43826.9766	17.4784	1140904	0.00515357933308577
217.108141	116277.3125	46.3648	1117804	0.0136729567288188
217.123398	12639.96	5.0395	1056904	0.00148632284680643
217.144527	40538.4414	16.1602	1095604	0.00476688309351799
217.546756	33134.293	13.1703	1074204	0.00389623516994345
218.045884	17197.8281	6.8114	1081104	0.00202227893288267
218.048446	6840.0791	2.709	578804	0.000804319463059469
218.053984	20528.1758	8.1299	1043104	0.00241389187108178
218.058484	7141.6738	2.8283	1037704	0.000839783744044989
218.082258	11276.4766	4.465	1129704	0.00132599191785877
218.09038	6436.1279	2.5483	913604	0.00075681916261905
218.111499	13438.4375	5.3199	962004	0.00158021518118968
219.029889	117704.2891	46.291	1129104	0.0138407537726733
219.066278	314723.5	123.743	1126701	0.0370080861392665
219.087409	29857.459	11.7376	1145804	0.00351091486518045
219.10266	26475.9492	10.4071	1103804	0.00311328581631955
219.113872	5167.4087	2.031	669604	0.00060763148060566
219.123787	14771.7422	5.8056	1102004	0.00173699742079838
219.139051	25086.541	9.8584	1120904	0.00294990641075179
220.033247	16616.2969	6.4885	950104	0.00195389714142995
220.037711	6876.6123	2.6852	927104	0.000808615373001189
220.061524	82651.9063	32.2682	1105104	0.00971897194815445
220.069638	39557.9258	15.443	1112104	0.00465158504368792
220.097911	9457.3906	3.6913	979204	0.00111208704141092
220.142388	5828.8687	2.2744	833004	0.000685412036101767
220.146878	12590.2314	4.9124	984904	0.00148047530026991
220.588445	43454.2539	16.902	1136204	0.00510975116713165
221.009157	78786.2813	30.5542	1123804	0.00926441617782874
221.045543	291562.7188	113.0424	1123504	0.034284628292292
221.06487	9055.6855	3.5105	1134504	0.00106485085808371
221.081928	235305.2031	91.2074	1124704	0.0276693517495275
221.118312	27951.0527	10.8314	1128804	0.00328674206408094
221.154708	17805.7344	6.8982	1025104	0.00209376215137446
221.59624	14319.292	5.5304	1096504	0.00168379416150783
222.040796	10604.5049	4.0829	1015304	0.00124697529991715
222.048902	25592.1875	9.8529	1140404	0.00300936498066481
222.077176	41543.0859	15.9909	1137204	0.00488501844151501
222.085285	23997.8691	9.2368	1099504	0.00282189034759604
222.567732	7278.9819	2.7923	900804	0.000855929694355083
222.988417	12765.2578	4.8826	1057504	0.0015010565154885
223.024804	123386.875	47.1824	1109504	0.0145089645306274
223.028356	159186.7344	60.8706	1103704	0.0187186415342475
223.06119	312244.875	119.3706	1106704	0.0367166265961853
223.097576	153668.2813	58.7323	1109704	0.0180697310217491
223.108788	6749.0933	2.5793	1023604	0.000793620515177121
223.13396	33012.4453	12.6142	1044904	0.00388190719577732
223.546781	8074.5239	3.0765	978204	0.000949476845627246
224.027929	20918.1426	7.9438	872104	0.00245974775704471
224.028161	11803.5146	4.4824	876104	0.00138796589724914
224.031724	9686.0801	3.6782	1048904	0.00113897845789283
224.056437	118369.8516	44.9427	1123304	0.0139190167378826
224.064546	34392.6641	13.0575	1077704	0.00404420602710525
224.100938	19896.5215	7.552	1032904	0.00233961614415119
225.004071	81679.0469	30.811	1081504	0.0096045741847952
225.007629	27665.7969	10.4359	1093704	0.00325319906135593
225.02519	15656.3613	5.905	1055004	0.00184101907743743
225.040457	328378.5313	123.8403	1097800	0.038613770413192
225.076842	225557.1094	85.0425	1109504	0.0265230811617155
225.088065	18231.4629	6.8733	1098304	0.00214382322720751
225.113226	190820.7344	71.9278	1095104	0.0224384584431518
225.149619	17098.6699	6.4436	1005504	0.00201061899898191
225.544209	46929.7656	17.6431	1096604	0.00551843382467591
225.562443	9376.0391	3.5245	1002004	0.00110252098320567
226.007427	7159.3599	2.685	633804	0.000841863438482384
226.03571	14614.1982	5.48	1056004	0.00171847194709615
226.043811	37526.1133	14.0708	1098904	0.00441266582723653
226.04591	8909.9922	3.3408	911204	0.00104771889877239
226.080199	29684.8477	11.1285	1047604	0.0034906176396507
226.116585	24219.6816	9.0779	1058504	0.00284797310311562
226.570257	6339.6655	2.3706	740204	0.000745476225696957
227.011648	10334.291	3.8553	928004	0.00121520106225384
227.019715	52949.7891	19.7528	1068104	0.00622632360172913
227.03498	51545.9766	19.2275	1075604	0.00606125040597673
227.056102	279109.8125	104.1013	1085804	0.0328203009413486
227.067329	7775.8647	2.9	961604	0.000914357747752811
227.071368	41031.375	15.3025	1057604	0.00482484676362759
227.092487	80337.6328	29.9583	1085804	0.009446838367288
227.103727	68931.3984	25.7034	1088204	0.00810558833289316
227.12887	122880.0547	45.8139	1091504	0.0144493679345056
227.201626	14319.6191	5.3368	993504	0.00168383262493677
227.55991	6032.7891	2.2442	859704	0.000709390873807734
228.038361	6321.5039	2.3457	992404	0.000743340617592615
228.042779	6146.1987	2.2806	908204	0.000722726618503696
228.087746	23786.5273	8.8242	1055504	0.00279703883336457
228.107098	8266.209	3.0663	841004	0.000972016944134074
228.124126	24689.6387	9.1575	1047904	0.00290323498485804
228.132234	14211.1836	5.2708	1067304	0.00167108178070507
229.014231	10406.4775	3.8421	1109504	0.00122368941539586
229.035365	40232.2539	14.8521	1057204	0.00473087874883205
229.050628	67254.8125	24.8257	1081704	0.00790843992990743
229.071755	122198.4688	45.1021	1086804	0.0143692207904299
229.082982	7753.8198	2.8617	932104	0.000911765505488947
229.087009	33899.8945	12.5111	1074004	0.00398626164162526
229.10814	75775.625	27.9627	1086204	0.00891039549718009
229.119385	9259.4512	3.4167	1116904	0.00108881150473967
229.12339	8707.3066	3.2129	856704	0.00102388526021668
229.144524	84503.2656	31.1775	1084604	0.00993667181628992
229.18091	8497.2861	3.1345	1011104	0.000999189116601691
230.012854	9850.6367	3.6182	967704	0.00115832853765359
230.045871	14884.9902	5.4664	925104	0.00175031416307882
230.053981	13056.2383	4.7946	877804	0.001535272681135
230.058459	7423.1792	2.7259	896904	0.000872885740215814
230.082266	15742.5352	5.7802	968604	0.00185115219782455
230.103384	20111.9551	7.3837	1133904	0.00236494880989142
230.111495	8758.207	3.2153	928004	0.00102987059778354
230.147881	11807.9092	4.3341	1060904	0.00138848265476915
230.565157	9212.6484	3.3742	1036304	0.00108330800069895
230.68858	5629.9604	2.0607	727504	0.000662022567249854
231.029891	64099.4414	23.4213	1061004	0.00753740235098449
231.051016	67517.875	24.6677	1062604	0.00793937324013056
231.066279	136005.3906	49.6858	1062204	0.0159927657474875
231.087402	97686.4688	35.6832	1062404	0.0114868741990705
231.102663	50692.0391	18.5155	1083404	0.0059608365742878
231.123789	67163.0078	24.5289	1058404	0.00789764468822516
231.139046	12716.7354	4.644	916304	0.00149535080505097
231.160183	26964.6914	9.8461	1003204	0.00317075662303558
231.544283	10918.3838	3.979	1035104	0.00128388407021393
232.033246	7425.4351	2.6993	909704	0.000873151009703226
232.037694	6926.6313	2.5179	785204	0.000814497067442818
232.069626	19009.0898	6.909	1083204	0.00223526375611434
232.097893	9182.5137	3.337	932604	0.001079764485285
232.127155	7728.5352	2.8082	976804	0.000908792309477855
232.552038	42959.0508	15.5755	1070704	0.00505152062832145
232.588489	8253.0586	2.9917	940404	0.000970470599053501
233.009157	28392.8945	10.2704	1058804	0.00333869789004986
233.022225	5572.125	2.0154	827404	0.000655221748546774
233.045542	199773.875	72.25	1064904	0.0234912511279744
233.053775	7182.4497	2.5975	1001604	0.000844578549706486
233.066668	427361.7813	154.5426	1072204	0.0502531320825448
233.081927	171204.5156	61.9062	1064604	0.0201318028706347
233.103054	54542.7305	19.7201	1046504	0.0064136363144627
233.118322	28017.7441	10.1291	1012404	0.00329458425278292
233.139438	17746.3672	6.4151	935204	0.00208678120952727
233.154702	130808.7266	47.282	1060104	0.0153816941594147
233.596234	6696.2593	2.415	706604	0.000787407807123601
234.040795	13981.7646	5.0313	1098904	0.00164410458289816
234.048904	24916.7988	8.9658	1034704	0.00292994656040993
234.070015	37899.1953	13.6358	1068804	0.00445653624299198
234.077178	59203.9688	21.3003	1037604	0.00696174762017088
234.085282	20945.4238	7.5354	986704	0.00246295573166237
234.158053	19579.2969	7.0413	994104	0.00230231395565147
235.024808	151848.6719	54.3722	1054404	0.0178557645991114
235.037864	12358.2344	4.4248	960204	0.00145319495749268
235.061191	340092.4375	121.7541	1051904	0.0399911993299297
235.072429	22698.6152	8.1257	1063904	0.00266911211448673
235.080527	6815.4297	2.4397	1028204	0.000801420959711351
235.082318	24366.7598	8.7224	1070304	0.00286526791171685
235.097575	191632.875	68.5926	1051304	0.022533957410601
235.13396	38753.0547	13.8686	1036204	0.004556940890964
236.028169	14677.5039	5.2292	1070904	0.00172591601402698
236.05644	386777	137.7796	1060401	0.0454807999170291
236.064549	39682.1797	14.1352	997704	0.00466619596099895
236.092833	22201.4023	7.9073	1045204	0.00261064524489245
236.100936	26959.625	9.6016	1051504	0.0031701608690877
236.105419	9723.748	3.463	1161004	0.00114340779630539
237.004066	51702.5859	18.3311	1017704	0.00607966596904911
237.034934	6771.1714	2.4003	937404	0.00079621666140259
237.040457	260609.75	92.3821	1038904	0.0306448933007313
237.059793	40225.1484	14.2578	1053204	0.00473004321873638
237.076843	269745.8438	95.6034	1051204	0.0317191993068822
237.113228	63083.707	22.3541	1025204	0.00741796295046367
237.116582	12428.8281	4.4042	933804	0.00146149601454908
237.149615	79139.3828	28.0385	1031904	0.00930593710247499
238.035714	10805.0059	3.8114	957004	0.00127055205309576
238.040961	7581.9697	2.6744	783604	0.000891557788861997
238.041874	9849.8359	3.4743	939704	0.00115823437221828
238.042162	6797.8032	2.3978	1096904	0.00079934827359057
238.043802	36978.8945	13.0435	1025304	0.00434831880361921
238.072084	63099.75	22.2539	1025604	0.00741984943407843
238.0802	39075.8047	13.7806	1055104	0.00459489280685667
238.098266	5761.4316	2.0317	837704	0.000677482161129665
238.108476	13859.8848	4.8872	1001604	0.00162977283411855
238.11657	8578.9092	3.0249	1121904	0.001008787112035
238.152967	13020.7676	4.5903	920104	0.00153110170972352
239.019715	112407.9375	39.459	1030304	0.0132179599989746
239.023272	11187.876	3.9273	1138904	0.00131557344374803
239.056104	420497.625	147.5827	1040104	0.0494459814006803
239.059653	66979.6875	23.5075	1017504	0.00787608819989977
239.067336	13029.2695	4.5726	883504	0.00153210144138496
239.071354	23120.2793	8.1139	929604	0.00271869526075524
239.092494	193140.75	67.7748	1035504	0.022711267232992
239.107755	6336.7314	2.2234	909804	0.000745131207210758
239.12888	96567.7891	33.8804	1043904	0.0113553295425709
239.165255	24613.4043	8.634	1031604	0.00289427064237336
240.02306	10103.9795	3.5294	797804	0.00118811891608152
240.042792	7592.3809	2.6518	744704	0.000892782033592414
240.051354	30608.8711	10.6905	1030104	0.00359927281659776
240.059454	49194.3008	17.181	934304	0.00578471871839055
240.087743	23165.2793	8.0893	1044604	0.0027239867749773
240.095843	22368.2695	7.8107	1030204	0.00263026702627013
240.132229	14552.7266	5.0807	959604	0.00171124355052608
240.135398	6952.0142	2.4271	883604	0.000817481822472755
240.585888	11941.75	4.1599	1066104	0.00140422088802897
240.998985	26399.709	9.1834	961504	0.00310432079181748
241.035371	108738.3125	37.8214	1018904	0.0127864517128161
241.050626	123093.0156	42.8123	1021004	0.0144744098374188
241.071757	441052.2813	153.3898	1039901	0.0518629870927033
241.072182	10678.2168	3.7137	907104	0.00125564302363237
241.08298	18606.7266	6.4708	957304	0.00218795018733136
241.087011	26017.9082	9.0481	1064104	0.00305942513930205
241.108147	133915.0469	46.5679	1016404	0.0157469638937643
241.119372	165095.4844	57.4086	1025304	0.0194134467489054
241.12338	8415.877	2.9264	910104	0.000989616285258241
241.144535	35541.4063	12.3578	1012904	0.00417928570907819
241.180905	15487.6074	5.3845	1047804	0.0018211754405068
241.217311	16105.0508	5.5985	849204	0.00189378011900498
242.022066	9072.7559	3.146	943104	0.00106685815284762
242.038712	12180.9551	4.2236	787304	0.0014323488255543
242.053977	14904.2617	5.1676	1024904	0.00175258028344172
242.067005	60518.125	20.9821	1024304	0.00711627820288888
242.075107	51986.9844	18.0238	1013204	0.00611310816254873
242.082254	12041.2979	4.1746	957004	0.00141592664644289
242.111485	15758.5664	5.4629	970204	0.0018530372938867
242.122719	19159.5898	6.6416	973104	0.00225296093145702
242.139775	33282.8008	11.5368	1020604	0.00391369808407205
242.176163	38262.1484	13.2613	1015704	0.00449921560944956
242.978225	9250.4697	3.1982	968804	0.00108775537729555
243.006572	14486.2881	5.0079	927804	0.00170343110013403
243.014618	6837.9863	2.3638	917604	0.000804073372371381
243.029888	32011.3613	11.0656	1027404	0.00376419052414447
243.033268	8273.3604	2.8599	1007704	0.000972857871574244
243.044506	54051.793	18.6836	993104	0.00635590736416507
243.051027	218681.5313	75.588	1009804	0.02571458739947
243.062252	16443.6328	5.6836	905204	0.00193359370719018
243.066274	104747.6563	36.2047	1035904	0.0123171936230904
243.08741	91258.9453	31.5404	1013704	0.0107310668210064
243.098643	14985.9707	5.1792	878904	0.00176218837978773
243.102655	18538.3965	6.4068	971504	0.00217991530519925
243.123789	185994.9531	64.2753	1022004	0.0218709986568961
243.135041	20512.793	7.0885	984804	0.00241208301986011
243.139064	8547.1152	2.9535	872204	0.0010050484808533
243.160176	36890.543	12.747	959604	0.00433792962097942
243.19656	282734.0313	97.684	1022604	0.03324646994855
243.248012	5931.9443	2.0491	475704	0.000697532613953935
244.054386	26413.0918	9.1015	1011804	0.00310589446462928
244.06154	20137.666	6.939	890904	0.00236797213418057
244.069632	14765.4121	5.0877	1100204	0.00173625306937222
244.082648	48523.3086	16.7189	1011204	0.00570581727907517
244.127146	24402.4961	8.4068	1000304	0.00286947011482116
244.199922	47752.1836	16.4473	1011304	0.00561514130341989
245.009153	23294.0059	8.0032	1025304	0.00273912363352525
245.030286	8102.3433	2.7836	1033504	0.000952748106755006
245.045544	134687.1563	46.2697	1001604	0.0158377556242329
245.066668	152527.0469	52.3949	1012704	0.0179355341760089
245.08193	184298.0625	63.3057	1013504	0.0216714626403809
245.103053	80831.4141	27.7635	1008004	0.00950490171776662
245.11831	68069.8438	23.3791	999904	0.00800427881247132
245.139439	47542.7891	16.3279	974604	0.00559051877064719
245.154698	14458.707	4.9654	1019104	0.0017001878605138
246.040797	12990.9072	4.4492	1036504	0.00152759044902849
246.048889	14420.9561	4.9389	964004	0.00169574876219723
246.070052	11005.9082	3.769	859604	0.00129417599482231
246.085269	23759.8184	8.1363	935304	0.00279389815504889
246.113564	21455.0703	7.3465	921404	0.00252288465839513
246.121697	7812.3506	2.675	888504	0.000918648095725139
247.024806	78293.8047	26.734	1003704	0.0092065062459858
247.04594	18053.4883	6.1641	1002104	0.00212289533549494
247.061192	180610.1094	61.6639	995404	0.0212377991675155
247.082326	82566.9531	28.1882	984704	0.00970898236890979
247.097575	429772.25	146.7166	1013001	0.0505365771804978
247.118709	82491.5078	28.1593	1005904	0.00970011081606673
247.133963	85521.4063	29.1922	997204	0.0100563941717146
247.155084	10362.5303	3.537	1006004	0.00121852169908875
247.170357	20069.6152	6.8499	1046604	0.0023599700947134
247.326323	7343.7988	2.5053	943304	0.000863551462092415
247.326844	18465.252	6.2993	601404	0.00217131430159891
248.028168	12522.2988	4.2628	870704	0.00147248715984677
248.056459	22775.6094	7.7525	999904	0.00267816580124931
248.06455	27723.5566	9.4365	1006204	0.0032599909785562
248.080015	52671.3633	17.9273	988804	0.00619358373327382
248.092833	28603.0859	9.735	982604	0.00336341412965997
248.100939	79994.7109	27.2253	999804	0.0094065144537123
248.122086	9278.292	3.1576	937904	0.001091026979432
248.13732	14055.9873	4.7833	959504	0.00165283237117926
249.00407	38229.8516	12.9754	992204	0.00449541785441563
249.032238	11085.623	3.7622	974904	0.00130354959477584
249.040458	200650.125	68.0944	984204	0.0235942886687985
249.061582	44645.4609	15.1503	959104	0.0052498242511743
249.076847	233244.5156	79.1472	992404	0.0274270371447836
249.088057	11091.6455	3.7636	898804	0.00130425777576256
249.097977	20843.0801	7.0723	1045004	0.0024509212173493
249.113226	53004.3164	17.984	980704	0.00623273542358336
249.149612	77691.2109	26.3572	999804	0.00913564772014522
249.823722	6280.0713	2.1262	721704	0.000738468591100237
250.035703	9854.9033	3.3344	685304	0.00115883024375537
250.043804	21065.4102	7.1272	882504	0.00247706483704135
250.072092	47552.125	16.0873	963604	0.00559161657170554
250.080193	29864.2012	10.1031	990504	0.00351170767511796
250.108485	13912.8271	4.7063	873004	0.00163599827708297
250.144858	146376.1563	49.5095	998004	0.0172122558407146
250.152977	12893.6826	4.361	955604	0.0015161578856144
251.019724	75384.1641	25.4302	982804	0.00886436392118607
251.056104	295565.3125	99.6956	993304	0.0347552901031516
251.067356	8473.2031	2.858	697704	0.000996357215779248
251.071347	10329.0732	3.4839	996804	0.00121458750530033
251.075421	6363.749	2.1464	631704	0.000748308185314002
251.092491	325287.25	109.7089	996104	0.0382502691028955
251.095834	6671.3169	2.25	736504	0.000784474850138438
251.103738	6935.1782	2.3389	665004	0.000815502090618475
251.128887	71016.4141	23.9489	972904	0.00835076367133253
251.148217	23311.1641	7.8608	959204	0.00274114125262136
251.165266	90192.7422	30.4124	987504	0.0106056928461785
251.641429	6233.1797	2.0988	613704	0.000732954645138121
252.05136	73785.1172	24.8136	971604	0.00867633326756177
252.059465	42622.8867	14.3335	988804	0.00501199135907486
252.087747	35092.8516	11.8003	1002804	0.00412654051853547
252.095855	52468.8477	17.6427	955404	0.00616977008488294
252.124118	11473.3623	3.8576	867604	0.00134914355078478
252.132241	10505.8223	3.5322	953504	0.00123537129144226
252.16861	14696.1621	4.9405	901404	0.00172811001693049
252.998975	31579.7949	10.5899	982404	0.00371344297429194
253.035372	269202.625	90.2643	980704	0.0316553226400846
253.050622	22470.1094	7.5339	1038004	0.00264224229914176
253.05469	10469.5684	3.5103	609604	0.00123110822416548
253.071763	423549.6875	142.0018	984804	0.0498048710034663
253.087012	18148.7734	6.0844	943504	0.00213409983464606
253.108141	235833.2813	79.0583	976804	0.0277314480452088
253.144525	98400.3984	32.9831	973104	0.0115708246131139
253.180918	159261.3281	53.3774	981004	0.0187274129481236
253.217302	8745.6416	2.9308	874904	0.00102839304238785
253.611939	8826.7578	2.9545	897204	0.00103793143185318
254.038718	25528.4219	8.5341	993504	0.00300186683445862
254.058459	8673.7236	2.8994	1004104	0.00101993626194736
254.067013	306946.3125	102.6024	977404	0.0360935728445134
254.075114	42591.9141	14.2368	966204	0.0050083493156661
254.08226	7491.9673	2.5042	894004	0.000880974478203783
254.103385	20901.5215	6.986	926504	0.00245779329511057
254.111502	27827.6836	9.3007	1008904	0.00327223518969843
254.139768	6177.5415	2.0645	573104	0.000726412193436124
254.14787	14413.0059	4.8166	806604	0.00169481390450016
254.184265	22986.0176	7.6808	970304	0.00270290753419906
254.601584	9303.4883	3.1049	762004	0.0010939897923163
255.014645	71905.3594	23.9678	971604	0.00845529404238997
255.027684	9628.0742	3.2091	893504	0.00113215759023031
255.029895	33340.2813	11.1126	990204	0.0039204571703663
255.05102	408180.6875	136.0416	977604	0.0479976425128249
255.062247	16998.3164	5.6651	771404	0.0019988185107045
255.066286	72333.7969	24.1069	955004	0.00850567366737918
255.070368	42989.2422	14.327	946704	0.00505507081104332
255.087408	308872.9063	102.9324	977904	0.0363201194776876
255.098631	15562.4424	5.186	896004	0.00182997522865809
255.102648	21352.957	7.1156	974804	0.00251087723663487
255.123803	88748.6016	29.5724	977604	0.0104358775012106
255.135033	10696.7236	3.5642	1047004	0.00125781922353026
255.160181	56567.6289	18.8472	950304	0.00665174250739225
255.175437	6041.4404	2.0128	944004	0.000710408173296385
255.196566	13985.335	4.6591	981504	0.00164452442339545
255.232954	1354877.5	451.3193	976001	0.159318968008916
255.304157	6183.9023	2.0595	733404	0.000727160154850872
255.307452	6427.1641	2.1405	729204	0.000755765116503857
255.351138	6053.5117	2.0158	434704	0.000711827627865914
256.017994	9893.123	3.2878	966604	0.00116332446789121
256.037727	8603.5283	2.859	845504	0.0010116820524302
256.054377	60070.5703	19.9611	984004	0.0070636506015511
256.061535	11936.3164	3.9663	1046904	0.00140358195532504
256.069636	7701.3271	2.559	929604	0.000905592930631071
256.074097	6546.3154	2.1752	851804	0.000769776023137793
256.08266	51994.8906	17.2761	983804	0.00611403784632079
256.090771	46942.5469	15.597	963504	0.00551993676758094
256.097899	9098.1045	3.0229	953404	0.00106983887456783
256.119026	18115.4707	6.0185	980804	0.00213018379663088
256.127152	15398.3877	5.1157	918604	0.00181068416691929
256.236313	276285.625	91.7584	979504	0.0324882069786371
257.009171	9198.75	3.048	684304	0.00108167369889309
257.022231	17583.625	5.8262	936304	0.00206764448361994
257.030285	40345.1758	13.3677	966004	0.00474415714527276
257.045543	168074.5469	55.6861	968604	0.0197637523397312
257.058601	6740.6484	2.2332	827004	0.000792627486100368
257.066679	411475.4375	136.3206	970004	0.0483850695457835
257.077901	48107.1211	15.9372	954404	0.0056568781218464
257.081927	124580.7344	41.2714	967704	0.0146493495082772
257.10306	338407.6563	112.1014	962304	0.0397930872481327
257.114298	53130.0469	17.5993	964704	0.0062475199731144
257.11832	27391.0039	9.0732	932404	0.00322088637096431
257.129574	6301.8926	2.0874	743504	0.000741034540417879
257.139439	73494.5859	24.3433	979004	0.00864216992298613
257.15067	17947.377	5.9444	933104	0.00211041779209335
257.154728	6091.9824	2.0177	934404	0.000716351366892195
257.175836	114318.5859	37.8612	962804	0.0134426316252404
257.212218	19780.834	6.5505	926004	0.00232601254300531
257.239658	15175.3311	5.025	967604	0.00178445511866985
258.040797	10778.1934	3.5605	915004	0.00126739919253845
258.048909	28839.0645	9.5266	972204	0.00339116266561558
258.053383	10381.4785	3.4293	896204	0.0012207498028617
258.070029	44784.6992	14.7931	980904	0.00526619717216776
258.077182	32881.6211	10.8611	886704	0.00386652368211311
258.085275	20344.4355	6.7198	968204	0.00239228599529032
258.098322	58980.4688	19.4805	932504	0.00693546643286797
258.106417	45543.1641	15.042	993504	0.00535538445672964
258.113587	7009.6733	2.3151	741804	0.000824261910199006
258.134685	16324.207	5.3911	972104	0.00191955052231949
258.142803	10497.2871	3.4667	971004	0.0012343676440603
