mOz	abs_abu	sn	resolution	rel_abu
200.100994	2325.616	4.0158	1040104	0.000571305882867378
200.805504	13927.0518	24.049	1224904	0.00342128993967134
200.996046	2623.7429	4.5306	1165504	0.000644543103376273
201.019375	1376.226	2.3764	1256104	0.000338080753639053
201.030627	2160.4309	3.7306	1172104	0.000530726862344627
201.040501	4231.9194	7.3076	1204604	0.00103960432377511
201.055762	3673.6846	6.3437	1312004	0.000902469549478198
201.076902	9894.4375	17.0856	1228904	0.00243064648308817
201.092152	1531.2534	2.6441	1029804	0.000376164455172597
201.096138	1364.7224	2.3566	832504	0.000335254803716902
201.113282	44496.8984	76.8366	1256204	0.0109310134713865
201.801903	3181.3433	5.4935	1565804	0.000781522032317767
201.802099	140438	242.5062	1264204	0.0344997005430513
201.803382	1288.9907	2.2258	807904	0.000316650715282032
201.83975	1231.3962	2.1264	686004	0.000302502172843898
201.904549	5704.6978	9.8508	1212204	0.0014014039347513
202.014636	5616.939	9.6992	1288504	0.00137984529449712
202.025876	2779.7195	4.8	1038504	0.000682859983364049
202.051031	1723.208	2.9756	1143804	0.000423319614159916
202.116635	4282.0479	7.3942	1137104	0.00105191878452414
202.796244	1862.5555	3.2162	1183404	0.000457551424791105
202.802551	2676.6194	4.6219	1203604	0.000657532631963725
203.009885	5521.0825	9.5337	1273304	0.00135629739047467
203.035037	7563.4961	13.0605	1165304	0.0018580323737773
203.056164	10391.8096	17.9444	1277404	0.00255282985588235
203.071408	2916.4185	5.036	1137404	0.000716441169115303
203.092543	4886.689	8.4383	1260904	0.00120045363183058
203.799147	11070.7041	19.1167	1221704	0.00271960563558816
203.901591	4615.9541	7.9708	1213104	0.00113394547181297
204.030282	17446.7422	30.1268	1259604	0.00428592960133166
204.746717	1602.3394	2.7669	892204	0.000393627290821092
204.791373	1414.4767	2.4425	1948304	0.00034747733928939
204.791584	39894.3867	68.889	1239304	0.00980037023098227
204.793289	1694.9899	2.9269	1154904	0.000416387615698717
204.79422	1430.4611	2.4701	1135604	0.000351404033014453
205.014092	5127.3794	8.8539	2974504	0.00125958112384547
205.014297	176567.4219	304.8939	1249301	0.0433751775246628
205.025535	23532.2637	40.6352	1266704	0.00578088587668663
205.03363	1809.0972	3.1239	1099004	0.000444418972452417
205.050685	17966.8945	31.025	1225404	0.00441370910963269
205.087066	3393.0732	5.8591	1087804	0.00083353514946562
205.147032	1363.2501	2.354	881404	0.000334893121628653
205.159842	2354.3135	4.0654	1123604	0.000578355649713489
205.331117	1236.7339	2.1356	742404	0.000303813420879249
205.801177	1353.9084	2.3379	763004	0.000332598259464829
205.946788	1323.6295	2.2783	699504	0.000325160009256389
206.009551	67235.7813	115.5542	1231404	0.0165169991072793
206.01765	18629.7871	32.0116	1216504	0.00457655389660064
206.028873	1624.439	2.7905	1130904	0.00039905623157873
206.045929	1594.7738	2.7384	1139904	0.000391768741607713
206.054051	2405.4954	4.1297	928204	0.000590928886467248
206.681116	1235.7786	2.0899	755504	0.000303578743911984
206.783314	1190.8363	2.009	582804	0.000292538314030356
206.788631	27659.8789	46.6573	1223004	0.00679486705241504
206.789337	1382.8475	2.3326	1572704	0.000339707377253358
206.789535	42826.8594	72.2397	1227604	0.0105207552407423
206.850983	1365.8058	2.3005	923604	0.000335520949457858
207.012184	3711.6465	6.2278	1193204	0.000911795189134454
207.012903	6571.5151	11.0262	1235204	0.00161434443002706
207.018561	1898.791	3.1855	813604	0.000466452960693266
207.029742	1873.9183	3.143	1609504	0.000460342786084562
207.029952	68064.9766	114.1588	1223004	0.0167206974620102
207.066332	41341.7734	69.279	1213404	0.010155932170913
207.102727	2332.46	3.9053	1094304	0.000572987165358702
207.1391	3038.3945	5.0829	1229204	0.000746405533984065
207.649178	1263.5537	2.0887	547204	0.000310401915934893
207.969954	1482.7054	2.4328	953204	0.000364238256693809
208.025199	54912.8789	89.984	1232904	0.0134897810991814
208.033309	7705.1992	12.6239	1168604	0.00189284285609706
208.040441	3314.4636	5.4294	1061504	0.000814224082234465
208.061592	1703.2642	2.7887	1338004	0.000418420262647573
208.069685	5022.7441	8.2222	1220704	0.00123387663847661
208.176169	1507.6444	2.4619	1275104	0.000370364718419575
208.478651	1644.782	2.6673	877404	0.000404053649714472
208.633346	1289.9574	2.0845	490704	0.000316888192749064
208.785673	4809.0693	7.7445	1138604	0.00118138574132914
208.786582	30194.8027	48.6246	1226704	0.00741759104449306
208.930193	2501.7788	4.0157	1147204	0.000614581661836214
209.004221	1364.6385	2.1868	1861804	0.000335234193021253
209.005983	1576.681	2.5265	1664704	0.000387324102820595
209.006248	1366.5248	2.1897	3070404	0.000335697577469439
209.006518	1425.0677	2.2835	2049904	0.000350079101835506
209.006864	1530.8708	2.453	1845404	0.000376070466469911
209.007037	5955.9565	9.5435	1322604	0.00146312761287857
209.007215	1750.6373	2.8051	2166704	0.000430057837689912
209.007308	1539.8372	2.4673	3304604	0.000378273133233531
209.007396	1731.1445	2.7739	3419904	0.000425269277878852
209.007491	1486.687	2.3822	2035704	0.000365216368085898
209.007569	1676.5126	2.6863	1908004	0.000411848521458952
209.007661	2370.3772	3.7981	2845504	0.000582301824107979
209.007747	1780.615	2.8531	1976204	0.00043742209574663
209.007838	2176.9355	3.4881	2740204	0.000534781347295872
209.007929	2775.7542	4.4476	1900804	0.00068188587619531
209.008122	9182.0977	14.7126	1166004	0.00225565460208092
209.008276	3325.1116	5.3278	1765904	0.000816839847279413
209.008376	3172.1074	5.0827	1468504	0.000779253160757039
209.00846	4019.9238	6.4411	1324004	0.000987525935330073
209.008547	4203.1455	6.7347	1109604	0.00103253578866741
209.008678	5755.458	9.2219	1261504	0.00141387357757949
209.008759	7295.3501	11.6892	1648204	0.00179216019743032
209.008851	11655.9502	18.6761	3271204	0.00286337594842364
209.009208	4070702	6522.3692	1236601	1
209.009553	11730.1514	18.7947	3251304	0.00288160405748198
209.009649	7581.5918	12.1476	1937604	0.00186247772497225
209.009731	6530.6738	10.4638	1681704	0.0016043114430877
209.009828	4111.0688	6.587	1076004	0.00100991642227802
209.009903	3753.5557	6.0141	724204	0.000922090514117712
209.010039	3241.45	5.1936	1088104	0.000796287716467577
209.010235	4484.4185	7.1851	1065404	0.00110163271592959
209.010301	4852.6304	7.775	1018304	0.00119208686855486
209.010488	3108.2854	4.9802	1603404	0.000763574783907051
209.010664	2309.8428	3.7009	1932104	0.000567431072085355
209.010743	1874.3943	3.0032	1653904	0.000460459719232702
209.010843	1493.9275	2.3936	1385804	0.00036699505392436
209.010915	1807.4156	2.8959	1795704	0.000444005874171089
209.011011	1285.7117	2.06	2077004	0.000315845203112387
209.011098	1592.6667	2.5518	3002904	0.000391251115900894
209.011194	1890.5479	3.029	2072804	0.000464427978270087
209.011454	1824.0027	2.9224	2779504	0.000448080625896958
209.012866	1265.3826	2.0273	2033904	0.000310851199621097
209.02855	5344.7871	8.5601	1109004	0.0013129890372717
209.035678	1313.5872	2.1035	1033704	0.00032269303918587
209.045598	25707.0859	41.1559	1224104	0.00631514807519686
209.060869	1612.1504	2.5801	780104	0.000396037440225298
209.081988	14089.6426	22.5384	1185804	0.00346123164997094
209.118363	1978.634	3.1625	1013504	0.000486067022346514
209.165162	1269.6611	2.0272	854204	0.000311902246836049
209.32521	1383.2701	2.2007	872504	0.000339811192271014
209.928624	1854.7146	2.9113	1110404	0.000455625245964947
210.004472	2961.2549	4.6405	1044804	0.000727455583828047
210.012352	10177.0225	15.9453	2760304	0.00250006571348136
210.01257	437159.0938	684.9347	1226404	0.107391573689256
210.013428	8615.832	13.4989	1139804	0.00211654697396174
210.03097	1771.2581	2.7741	1089404	0.000435123499583119
210.03229	1338.0249	2.0955	1069504	0.000328696352619278
210.040854	2285.8848	3.5793	1067404	0.000561545600734222
210.048944	2425.7712	3.7976	1110204	0.000595909796393841
210.05611	2684.8884	4.2026	1150504	0.000659563976925847
210.059478	14742.5928	23.0746	1222904	0.00362163400809001
210.077238	2206.1494	3.4516	877004	0.000541957971868243
210.085351	1375.4995	2.1517	1155804	0.000337902283193415
210.20193	1404.0519	2.1907	872904	0.000344916405081974
210.613438	2697.8916	4.1717	843304	0.000662758315396214
210.78363	5042.5513	7.7684	1070104	0.00123874243312333
210.925517	41004.7852	62.9767	1210304	0.0100731483660558
211.013456	49807.0234	76.3502	1190604	0.0122354874908554
211.014964	8854.6367	13.573	1141004	0.00217521122892317
211.015923	17392.0469	26.6592	1166304	0.00427249327020254
211.024868	9962.957	15.2687	1197704	0.00244747883780242
211.040119	50703.9688	77.6804	1190604	0.0124558291911321
211.051376	1530.6174	2.3444	1072904	0.000376008216764578
211.061252	24697.4648	37.8202	1191404	0.00606712670197917
211.06282	1371.9015	2.1008	1193504	0.000337018406161886
211.07652	3177.449	4.8642	1194304	0.0007805653668581
211.097633	19979.3965	30.5712	1177004	0.00490809607286409
211.134024	2554.0845	3.905	1066504	0.000627430968909048
211.928871	2812.8403	4.2317	1062504	0.000690996368685303
212.010222	4275.7598	6.4289	1141904	0.00105037406324511
212.035374	27677.2461	41.6077	1208704	0.00679913344184861
212.043479	7117.5376	10.6993	1130404	0.00174847915666634
212.046584	2075.9988	3.1206	1168204	0.000509985452140687
212.056512	2319.8352	3.4869	1221904	0.000569885783827949
212.064607	3004.6311	4.516	1156904	0.000738111288912821
212.074926	3312.4692	4.9784	1507704	0.000813734142170073
212.075125	166397.7188	250.081	1201604	0.0408769098794262
212.092903	3380.4824	5.08	1103604	0.000830442120302591
212.10098	2185.0791	3.2834	1273704	0.000536781886760564
212.785785	8128.4043	12.1574	1150404	0.00199680652133219
212.922572	13581.9736	20.2953	1165104	0.00333651876261146
212.925923	13310.2939	19.8889	1189204	0.00326977850503427
212.963744	10035.3477	14.9915	1195404	0.00246526218327944
213.004141	3246.2993	4.8482	1204204	0.000797478985197148
213.019385	16594.5762	24.7807	1177604	0.00407658831326882
213.030626	25182.1289	37.6017	1180104	0.00618618825450745
213.040508	6836.146	10.207	1150204	0.00167935309438028
213.055775	25134.1602	37.5237	1170504	0.00617440436563521
213.074523	2317.7012	3.4597	915304	0.000569361549924313
213.076904	13308.8301	19.8664	1205004	0.00326941891103795
213.078483	16813.2188	25.0972	1203704	0.00413029958960395
213.088145	1831.33	2.7335	1022604	0.000449880634838905
213.113291	17260.4766	25.7587	1179004	0.00424017198999092
213.925917	1577.9521	2.342	1015004	0.000387636358544546
214.014417	2890.0327	4.2868	1593304	0.00070995928957708
214.014636	185932.8438	275.7954	1196104	0.0456758671600132
214.02587	2438.1943	3.6163	1254304	0.000598961628731359
214.033966	3065.6755	4.5467	1094004	0.00075310732645131
214.051017	6249.1855	9.2672	1143704	0.0015351616256852
214.059123	4063.6272	6.0258	1112104	0.0009982620196713
214.070932	7952.4229	11.7914	1139004	0.00195357530470174
214.072148	3375.8677	5.0055	1233804	0.000829308482910319
214.116629	1987.005	2.9453	1346604	0.000488123424411809
214.782828	5725.4976	8.449	620904	0.001406513569404
214.783752	8602.1982	12.694	1120004	0.00211319772363587
214.921367	6063.4688	8.9395	1170204	0.00148953885595163
214.922978	5660.5283	8.3453	1169404	0.00139055334927489
214.960787	4198.9961	6.189	1072504	0.00103151645588402
214.975332	1491.2261	2.1977	1365504	0.000366331433742878
215.009887	6297.4902	9.279	1123204	0.00154702805560319
215.017988	19990.8125	29.4537	1187104	0.00491090050315646
215.035039	329148.375	484.9001	1178701	0.0808578901133023
215.056169	18421.0742	27.134	1150804	0.00452528192925938
215.071425	3344.4077	4.9258	1249504	0.000821580086186609
215.092556	15456.0225	22.761	1180004	0.0037968936316144
215.128936	36037.3125	53.0568	1179004	0.00885284958220965
215.993601	1544.9313	2.2615	886304	0.000379524539010716
215.993899	10494.21	15.3616	1115804	0.00257798532046807
216.030291	30564.4766	44.7301	1167104	0.00750840434893048
216.038163	1517.2283	2.2203	1959004	0.00037271907892054
216.038397	50905.8359	74.495	1181704	0.0125054194337979
216.059521	2105.8989	3.0813	1036704	0.000517330647146364
216.087827	1773.2352	2.5941	1024304	0.000435609189766286
216.132298	4100.9551	5.9976	1145704	0.00100743191223529
216.779734	3031.5466	4.4146	1039404	0.000744723293427031
216.780784	7195.9238	10.4788	685304	0.00176773534392839
216.781483	3870.6167	5.6364	1076204	0.000950847470534566
216.918422	2377.8816	3.4596	1079204	0.000584145339059455
217.014302	43661.9883	63.4833	1177904	0.0107259112310358
217.025546	3331.8047	4.844	991504	0.000818484059997514
217.033647	2502.5203	3.6381	1043404	0.000614763817149966
217.039266	2181.5676	3.1714	965904	0.000535919259135157
217.041743	2339.2961	3.4007	983604	0.00057466650715282
217.05069	10506.4463	15.2724	1178204	0.00258099126391468
217.071815	19640.9258	28.5465	1170504	0.00482494808020828
217.087077	5322.6177	7.7352	1141504	0.00130754294959444
217.108203	8196.8828	11.9107	1179804	0.0020136288040736
217.48251	1632.3646	2.3661	969804	0.000401003217626837
218.009543	6746.189	9.7448	1221504	0.00165725444898693
218.017663	5069.4829	7.3225	1101904	0.00124535839272931
218.020796	2956.5234	4.2704	1012404	0.000726293253596063
218.045944	5636.8994	8.1405	1102104	0.00138474872393017
218.608184	1667.4567	2.3992	1063504	0.000409623868315588
218.777688	3755.0876	5.3971	1104604	0.000922466837415266
218.778535	2418.2739	3.4757	997504	0.000594068025613273
