mOz	abs_abu	sn	resolution	rel_abu
209.093165	9612.751	2.9537	1117104	0.0018310052475383
209.118322	35210.918	10.8127	1157504	0.00670686004751823
209.154728	7988.1138	2.4508	673304	0.00152154968808961
210.01252	252097.5313	75.767	1173604	0.04801871001358
210.03091	9914.5918	2.9785	1092004	0.00188849889204456
210.040793	16702.332	5.0164	1039704	0.00318140535816718
210.077187	30608.4668	9.1851	1107004	0.0058302002548388
210.538902	7290.3364	2.164	1084104	0.00138863934005151
211.013412	32324.8027	9.489	1168504	0.00615712228157583
211.014919	17541.2539	5.1491	1142304	0.00334120044712504
211.015855	12753.7441	3.7437	1172304	0.0024292912999474
211.024816	279504.375	82.0273	1170804	0.053239075612685
211.040069	120575.4141	35.3732	1159704	0.0229668089749962
211.061201	303552.6563	89.0095	1170104	0.0578197132734938
211.072433	13509.3242	3.9603	1068204	0.0025732117164895
211.076456	33908.5	9.9393	1073504	0.00645877974329643
211.097584	127350.8438	37.3111	1154304	0.0242573705774997
211.133978	23059.0859	6.7501	1106504	0.00439221896898572
212.010181	12738.1016	3.6625	1169904	0.00242631176790869
212.028162	28216.5801	8.1118	1085704	0.00537460152985184
212.035322	50306.8398	14.4616	1139904	0.00958228166534936
212.043422	18645.5059	5.3597	1036704	0.00355153474233405
212.075074	64764.6758	18.6126	1157604	0.0123361627951163
212.092831	29960.6602	8.6092	1038304	0.00570680818070831
212.970176	7734.6426	2.2088	665304	0.00147326932617242
213.019329	39761.3359	11.351	1145504	0.00757360870806215
213.03057	30240.2832	8.6323	1119004	0.0057600698516215
213.040461	88587.6797	25.2861	1154404	0.0168738903564591
213.055724	78201.7891	22.3192	1138104	0.0148956200164743
213.076847	173825.9375	49.6034	1158804	0.0331097938270496
213.088092	21766.3027	6.2108	1185704	0.00414597386983259
213.092115	30657.9238	8.7477	1157204	0.00583962066180945
213.113234	101528.0547	28.9649	1145004	0.0193387304974461
213.128478	9646.6348	2.7518	1028304	0.0018374593225067
214.014583	281060.2813	79.6784	1156801	0.0535354395359759
214.027153	8832.1416	2.5036	1000404	0.00168231733211454
214.059078	12100.8809	3.4294	1009404	0.00230493606125198
214.116599	10578.4316	2.9968	1109804	0.00201494491746691
214.144877	11619.4756	3.291	1093904	0.00221323956037593
214.541455	8093.6753	2.2861	1004204	0.00154165669600421
215.009823	10149.5205	2.8574	1172704	0.00193324733944503
215.017932	30450.9668	8.5725	1136404	0.00580020017198143
215.034986	265233.9375	74.6594	1140604	0.0505208895338854
215.056116	179018.2344	50.3836	1168804	0.034098805491939
215.059641	7827.1406	2.2028	623904	0.00149088804150031
215.071367	75234.5781	21.1721	1167904	0.0143304354078692
215.092502	222836	62.7	1133504	0.0424450696101923
215.107751	36657.2109	10.3132	1180004	0.00698234517028666
215.12888	88404.8828	24.8685	1144904	0.0168390718031507
215.144139	8571.8701	2.411	902204	0.00163274167138176
215.165266	17576.7773	4.9431	996304	0.00334796682771791
216.030236	30078.084	8.4085	1080604	0.00572917468057769
216.038338	38173.9961	10.6711	1066404	0.00727125743490149
216.042803	8813.8779	2.4637	1050504	0.0016788385225064
216.059473	20238.6484	5.6567	1077604	0.00385499129473786
216.074711	12900.1172	3.6052	1125404	0.00245717196742734
216.095858	24347.9297	6.8035	1170004	0.00463771370416166
216.103008	11918.4482	3.3302	871504	0.00227018687956376
216.132229	13843.9482	3.8674	1014204	0.00263694979728992
216.557128	7534.5259	2.0987	1014204	0.00143515175422865
217.01425	111617.8828	30.9931	1145004	0.0212606078245359
217.03538	25842.0234	7.1746	1169804	0.00492230376636278
217.050635	153002.5313	42.4739	1134504	0.029143419786588
217.071763	139013.3438	38.5848	1126704	0.0264788052843194
217.087022	101651.0625	28.2115	1124604	0.0193621606193008
217.108148	115623.9766	32.0849	1128704	0.0220236754177702
217.123407	41767.9766	11.5891	1121904	0.00795582703990325
217.144538	19030.8457	5.2796	988804	0.00362493300219591
217.546793	8759.0947	2.4233	952004	0.00166840359844803
218.045882	44409.9258	12.2449	1093004	0.00845905684882368
218.061138	8252.2715	2.2751	1081704	0.00157186557943827
218.07512	14078.4873	3.881	1028504	0.00268162403496162
218.082272	43990.4023	12.1262	1163804	0.00837914739002613
218.090373	13571.375	3.7408	965104	0.0025850309491331
218.111507	16566.5762	4.5658	944704	0.00315554703912992
218.353806	8082.3496	2.2238	858804	0.00153949941385552
219.029899	207146.7813	56.7359	1131104	0.039456638746907
219.04113	18075.5488	4.9504	932204	0.00344297118534899
219.066285	237477.5156	65.0273	1111704	0.0452339374270653
219.077511	11987.3574	3.2822	1054404	0.00228331247772018
219.087406	24407.5371	6.6824	1077704	0.00464906752599602
219.102668	80765.8125	22.1103	1100804	0.0153840067748759
219.139051	34461.8203	9.4319	1146804	0.00656417437724352
220.025143	47868.4492	13.0233	1121004	0.00911782503018342
220.040405	17361.5078	4.723	1182504	0.00330696300018352
220.061522	43217.2031	11.755	1131604	0.00823187094516737
220.06964	31551.0352	8.5813	1091204	0.00600973758879905
220.097928	17877.1855	4.8614	1140804	0.00340518759528002
220.10605	10807.6992	2.9388	570704	0.0020586150571273
220.146874	22365.7441	6.08	1068804	0.00426015349947157
221.009163	132055.3594	35.692	1120504	0.0251534712619682
221.020397	12089.8057	3.2674	892604	0.00230282649352079
221.028501	8151.21	2.2028	879204	0.00155261571674817
221.045552	310953.8438	84.0244	1112804	0.0592294671670998
221.056796	9834.8369	2.6573	1061204	0.00187330744056341
221.0608	34503.5	9.3224	1119404	0.0065721133896465
221.081937	240263.0156	64.9069	1125004	0.0457645103210285
221.093158	13843.7949	3.7396	926104	0.00263692059720927
221.097191	10572.8096	2.8559	1060904	0.00201387405736644
221.118322	69303.5469	18.7178	1123004	0.0132007120591095
221.131213	9895.8857	2.6725	952804	0.00188493581553701
221.154706	31976.5449	8.6343	1100304	0.00609078727931725
222.004416	19650.7617	5.2762	1036004	0.00374301256641566
222.040801	43872.3672	11.7769	1094704	0.00835666445173991
222.056054	18784.2832	5.0419	992704	0.00357796858677038
222.077181	44880.0859	12.0445	1083004	0.00854861140092673
222.113573	13422.5176	3.6013	1073504	0.00255667708034622
222.557189	10643.7412	2.8474	1160604	0.00202738487563442
223.024814	392006.125	104.5475	1120701	0.0746680395593474
223.028362	63931.8672	17.0502	1083204	0.0121775321474697
223.04007	105711.2813	28.1902	1074804	0.0201355377648186
223.061197	314312.9688	83.8068	1098004	0.0598693022675967
223.07244	8835.2578	2.3556	921304	0.00168291089565866
223.076455	30222.9844	8.0577	1088204	0.00575677483299716
223.097585	115615.4688	30.8198	1097804	0.0220220548799611
223.108822	26031.291	6.9387	1025604	0.00495835483736098
223.133964	43539.0898	11.6035	1096804	0.00829318286688601
224.020057	45748.2656	12.1217	1085904	0.00871397941956221
224.028171	42364.5625	11.2245	1079704	0.00806946276327811
224.043426	19431.5664	5.1479	896904	0.00370126096538743
224.056446	63744.8945	16.8862	1120804	0.0121419182014884
224.092835	22082.9434	5.8484	1093204	0.00420628655069619
224.100946	15919.3438	4.2158	912904	0.00303226433673007
224.137333	10423.7559	2.7598	925604	0.00198548279800011
224.184438	11804.917	3.1245	708304	0.00224856182936124
224.56908	13635.6357	3.6001	666304	0.00259727111627261
225.004081	370036	97.4204	1097304	0.0704832422870501
225.040465	235901.4688	62.0918	1093504	0.0449337372074647
225.051652	9443.752	2.4855	894904	0.00179881487291727
225.055718	70846.7031	18.6458	1086104	0.0134946473852166
225.076851	260772.9063	68.622	1103104	0.0496711669584611
225.088072	31564.4707	8.3055	1065104	0.00601229673872433
225.09211	29184.6406	7.6791	1130904	0.00555899451531819
225.113233	157277.4688	41.3776	1098504	0.0299576958450647
225.138959	8589.8701	2.2595	589704	0.00163617025227974
225.149611	21608.8066	5.6836	950604	0.00411597452983442
226.007416	29415.2578	7.6996	1090004	0.00560292172235523
226.02719	10625.2363	2.7809	1090004	0.00202386012304224
226.06355	10456.4365	2.7362	921804	0.00199170769138315
226.072095	37809.0508	9.8933	1074504	0.0072017438524354
226.08021	30915.2461	8.0891	1052104	0.00588863456860976
226.108486	30586.3887	8.0018	1105604	0.00582599489084303
226.116599	18662.6758	4.8822	941604	0.00355480520850962
226.296887	8325.1357	2.1758	644104	0.00158574451300866
227.00983	8141.2852	2.1196	998804	0.00155072527343171
227.01973	30310.4297	7.891	1106504	0.0057734311266193
227.021065	9840.4229	2.5618	1053204	0.00187437144350208
227.034983	83283.7188	21.6804	1066804	0.0158636092994924
227.046216	10246.9326	2.6673	933604	0.00195180207640573
227.05611	289123.0313	75.2559	1078701	0.0550712056823776
227.071374	78924.5859	20.5416	1083104	0.0150332959776746
227.092495	193000.0938	50.2263	1091504	0.036762024161781
227.103734	59992.7109	15.6115	1039404	0.0114272145894498
227.107762	29310.6191	7.6272	1026904	0.00558299048635468
227.128878	92614.1797	24.0972	1102104	0.0176408448556667
227.144156	11531.3496	3.0001	916604	0.00219645360925283
227.20167	9449.7549	2.4578	759804	0.00179995828559907
228.005093	27798.9141	7.1993	1023804	0.00529504588155529
228.030234	53958.5781	13.9722	1057004	0.0102778527864506
228.038334	18217.5684	4.7171	873004	0.00347002261244341
228.042812	16705.9375	4.3256	953604	0.00318209212196872
228.059469	37072.6836	9.5982	1008804	0.00706148304600079
228.074732	8725.1436	2.2588	1027804	0.00166193670439661
228.087743	46831.6758	12.123	1089204	0.00892034383714012
228.095857	21775.1621	5.6366	916304	0.00414766137925524
228.12415	13587.8467	3.5167	992704	0.00258816842446517
228.13224	12476.9199	3.2291	1003604	0.00237656273526851
228.16052	17600.7383	4.5544	1147604	0.00335253084032327
229.01425	35372.875	9.1119	1028404	0.00673770908510128
229.025484	60031.7422	15.4631	1096404	0.0114346491433167
229.035379	65536.4063	16.8801	1082804	0.0124831594868214
229.050635	180937.5156	46.6	1083104	0.0344643838730602
229.071764	248015.8125	63.8687	1079404	0.0472412376186563
229.087025	74175.125	19.0999	1052004	0.0141286342600375
229.108148	129880.3047	33.4402	1052804	0.0247391739843853
229.119392	13340.3438	3.4345	778004	0.0025410248847354
229.1234	30363.8906	7.8171	1097804	0.00578361418331536
229.144533	81062.0469	20.867	1075304	0.0154404325307184
229.54679	9925.2021	2.5495	878904	0.00189051990715022
230.009499	71733.9375	18.3818	1089004	0.013663644880543
230.020742	17167.2148	4.3988	1109804	0.00326995470749395
230.045885	47040.082	12.0517	1085504	0.00896004036582577
230.053992	25668.041	6.5759	1029904	0.00488916417007247
230.058473	16748.6504	4.2907	1001804	0.00319022793491525
230.075118	25913.5332	6.638	1035904	0.00493592471826827
230.090371	19688.2383	5.043	945604	0.0037501509861313
230.103396	34299.7227	8.7849	1035004	0.00653329855863411
230.111505	16819.7695	4.3077	987804	0.00320377446756758
230.147913	12425.8438	3.1818	876504	0.00236683392744609
230.993528	19625.875	5.0032	919904	0.00373827222951378
231.004744	36566.0586	9.3213	1047604	0.00696498277947625
231.0299	287642	73.3148	1075704	0.0547891037032388
231.041118	14929.4375	3.805	1060604	0.00284371023500922
231.051024	163195.1719	41.5909	1063704	0.0310848805010985
231.066285	213610.875	54.4352	1065504	0.0406878980903852
231.069671	14361.3516	3.6597	967904	0.00273550309805618
231.077498	16918.7129	4.3112	930504	0.00322262088152434
231.087411	223355.2031	56.9121	1074304	0.0425439657119053
231.102672	111810.4922	28.4876	1053604	0.0212972954306255
231.123798	73686.4219	18.7721	1060604	0.0140355476981794
231.139058	41772.5313	10.641	1116604	0.00795669460420415
231.988745	9343.9346	2.3697	818504	0.00177980198231024
232.025146	76161.5313	19.3117	1079404	0.0145069984098051
232.061533	46947.3477	11.9018	1022304	0.00894237664084977
232.090771	22102.2031	5.6024	993104	0.00420995507511402
232.097919	30823.2344	7.8127	982104	0.00587110848210914
232.106045	12524.7119	3.1745	538104	0.00238566599850609
232.779098	10175.875	2.5701	675404	0.00193826725807147
233.009164	120173.0781	30.3162	1069304	0.0228901733347644
233.020396	26598.9844	6.7098	1055604	0.00506648721220278
233.045553	316019.9688	79.7078	1061304	0.0601944460227557
233.056791	17715.4902	4.468	904804	0.00337438840545369
233.0608	42453.1211	10.7068	1049804	0.00808633111462879
233.064897	10626.1885	2.6799	946104	0.00202404149497175
233.066677	75821.9219	19.122	1039004	0.014442310726382
233.081937	244160.8906	61.5716	1064004	0.0465069647525693
233.103066	58694.3672	14.7997	1047704	0.0111799103445143
233.118327	90452.4844	22.8057	1061804	0.0172290922327309
233.15471	107880.2422	27.1946	1046504	0.0205486743153862
234.004415	41498.0586	10.4151	1043704	0.00790441394552423
234.040802	65553.4297	16.4494	1054104	0.012486402048158
234.048904	44653.2773	11.2045	980804	0.00850540964351235
234.077186	59252.3203	14.8655	1043104	0.0112861874189938
234.085298	36015.2891	9.0353	985404	0.00686007401353775
234.113573	21391.3574	5.3658	1046404	0.00407455552020096
234.121689	13242.1797	3.3215	911304	0.00252232690928384
234.158082	11480.1377	2.879	911404	0.0021866989346923
234.22247	8275.2617	2.0746	614904	0.0015762446772472
234.988431	142801.3906	35.6594	1032804	0.0272003400009391
235.024818	392207.0625	97.9212	1060804	0.0747063134745801
235.036042	10387.2754	2.5932	871804	0.00197853411214183
235.0612	395172.5938	98.6432	1048704	0.0752711781394444
235.072444	25601.0352	6.3902	922304	0.00487640112529835
235.076459	33540.6211	8.3718	1025504	0.00638870737833466
235.080539	10736.7607	2.6799	935504	0.00204510292456998
235.082332	14659.8818	3.659	1117604	0.00279236615034461
235.097584	209412.25	52.2638	1046404	0.0398881577863406
235.108821	15369.7031	3.8357	965904	0.00292757058090922
235.133967	87854.6563	21.9222	1036104	0.0167342664660693
235.170346	15969.0342	3.984	1071704	0.00304172920096636
235.565018	11779.7666	2.9329	1048904	0.0022437712637492
235.99179	18031.7402	4.4797	958204	0.00343462666706413
236.010157	11224.6475	2.7884	928204	0.00213803400028438
236.020055	27509.8926	6.8335	889304	0.00523999401522157
236.028173	45675.0117	11.3452	1013204	0.00870002625721538
236.035313	34268.0156	8.5115	1031104	0.00652725909433464
236.056452	89196.7109	22.1524	1049204	0.0169898966197145
236.064562	54446.6719	13.5215	970504	0.0103708232908453
236.071701	15084.3594	3.746	988504	0.00287321924984364
236.092834	48981.0938	12.1624	1029004	0.00932975792028378
236.100937	26535.7832	6.5888	1004904	0.00505444885514446
236.10542	37240.1211	9.2465	991304	0.00709337599122893
236.129242	10807.0791	2.683	750304	0.00205849694251537
236.137329	10683.623	2.6522	1053604	0.00203498142994871
236.554658	10544.6221	2.6122	889104	0.00200850499491856
237.004078	59430.2031	14.6889	1056704	0.0113200699506694
237.019335	38970.5156	9.6313	975204	0.00742297585393331
237.030573	44142.1797	10.9088	996804	0.00840805745082534
237.040467	484682.3438	119.7727	1039604	0.0923207014190801
237.055723	82985.7031	20.5055	1020404	0.0158068442474746
237.076853	377136.6563	93.1793	1044404	0.0718357519844579
237.0921	27235.6094	6.7286	995704	0.00518774945187944
237.113239	148458.9219	36.673	1029604	0.0282779679867687
237.124479	19894.75	4.9142	983804	0.00378948665667743
237.149628	49518.8438	12.2301	1010304	0.00943218677461109
238.025821	15360.0225	3.7768	921704	0.00292572665200694
238.035711	85053.5078	20.9126	1027304	0.0162007128972071
238.043819	66379.5703	16.3204	1023504	0.0126437625970586
238.050978	66158.3984	16.2655	1022604	0.0126016344997524
238.05908	16556.3359	4.0703	939204	0.00315359650040938
238.072098	74932.5703	18.4207	1021904	0.0142729099537513
238.08021	52214.9141	12.8355	1025704	0.00994572539295585
238.087347	9717.0166	2.3886	647604	0.00185086541667591
238.108487	22291.6758	5.479	1033804	0.00424604521288678
238.116579	20061.7832	4.9307	906404	0.00382130259216906
238.252756	8548.6885	2.0996	580004	0.00162832611632927
239.009836	35785.9805	8.7559	996404	0.00681639606433199
239.019725	234068.5	57.2675	1037804	0.0445845993288934
239.034987	212109.75	51.891	1035204	0.040401968729247
239.03908	12016.7188	2.9397	922304	0.00228890514078563
239.046215	20919.0859	5.1174	952704	0.00398459879555858
239.056112	569066.625	139.2031	1040604	0.108393942230888
239.059667	28180.834	6.8934	920804	0.00536779273009421
239.067336	15223.251	3.7236	900804	0.00289967486576868
239.07137	70633.1953	17.2767	1009804	0.0134539791205138
239.0925	387401.2813	94.7474	1036404	0.0737909240511236
239.103733	21900.5566	5.356	1030604	0.00417154611188926
239.107756	37621.5898	9.2005	994004	0.00716603689667333
239.128889	160676.3594	39.2897	1049504	0.0306051053664815
239.16527	31177.6719	7.6224	940704	0.00593862057333301
239.993849	49209.5117	11.9811	1062604	0.00937326621187811
240.014962	12433.1221	3.0268	609904	0.00236822027413219
240.023087	32649.2344	7.948	959204	0.0062189189665381
240.030236	71564.7656	17.4208	1053004	0.0136314215724977
240.038344	27488.6191	6.6912	970604	0.00523594190879194
240.042815	11821.4912	2.8775	870704	0.00225171882855676
240.051364	46914.375	11.419	1023504	0.00893609610921783
240.059467	65964.6484	16.0552	990204	0.0125647296359199
240.08775	49511.875	12.049	1044804	0.00943085938046877
240.095862	51063.7148	12.4262	1003604	0.00972644873019173
240.102995	14176.0391	3.4496	912004	0.00270020538151963
240.124131	23789.2773	5.7882	938704	0.00453130342931423
240.132238	24198.6621	5.8876	865804	0.00460928170182565
241.01425	115198.4375	27.9203	1038204	0.0219426201272365
241.025491	11042.9668	2.6763	874904	0.00210342805708701
241.03361	9072.2676	2.1987	869004	0.00172805574415396
241.035379	167669.9375	40.6347	1024804	0.0319372191599386
241.039634	8305.749	2.0129	762004	0.00158205179804782
241.050637	521293.6563	126.3284	1035204	0.0992943040128396
241.071767	639394	154.937	1037301	0.121789669704802
241.072216	17046.6563	4.1307	805804	0.00324699112026119
241.083	14115.6328	3.4203	1038904	0.0026886993878364
241.087019	86641.1172	20.9936	1002404	0.0165031155228905
241.108155	388977.5	94.2446	1023404	0.0740911570136717
241.119386	140088.5781	33.9405	1025304	0.0266836123833104
241.123392	33463.5195	8.1074	953604	0.00637402131872555
241.14454	103506.3438	25.0752	1035204	0.0197155485096102
241.159762	13384.2793	3.2423	982504	0.00254939357451559
241.180958	11153.5566	2.7017	793504	0.00212449283907546
241.994251	19777.7598	4.7773	969204	0.00376720274751235
242.009503	89024.1094	21.5024	1020304	0.0169570200527221
242.017629	18936.1973	4.5736	775504	0.00360690468573675
242.022081	20148.4141	4.8663	910004	0.00383780376155325
242.038732	20369.9043	4.9195	1035404	0.0038799924875983
242.045886	66553.1484	16.0728	1056004	0.0126768251836124
242.053994	87583.375	21.1511	1020304	0.0166825936947826
242.058443	16080.7578	3.8834	855004	0.00306300994545604
242.067013	73381.0938	17.7205	1031004	0.0139773898042195
242.075118	82444.0625	19.9086	999704	0.0157036743244338
242.082268	37700.6016	9.1037	1032004	0.00718108680490641
242.090369	17215.2285	4.1569	961504	0.0032791001994196
242.103403	44112.6367	10.6513	985104	0.00840243019718816
242.111509	48563.0117	11.7255	1027104	0.00925012301462547
242.118671	10711.6406	2.5863	826404	0.00204031813040246
242.122743	16180.9873	3.9067	1013804	0.00308210133151796
242.139798	13914.4541	3.3593	1066804	0.00265037952961965
242.147884	18266.291	4.4098	704104	0.00347930313331342
242.176177	44741.1484	10.8003	976204	0.0085221470421204
242.978272	11878.6338	2.8595	1132104	0.00226260316338017
243.006582	21437.8652	5.1602	984104	0.00408341417323914
243.014649	13146.4209	3.1643	1005804	0.00250408708747862
243.029899	114935.6563	27.6635	1008904	0.0218925664270882
243.041126	18592.8672	4.4749	816704	0.00354150829559434
243.044508	34330.5313	8.2625	931904	0.00653916687960376
243.051034	261605.4063	62.9604	1000404	0.0498297388249929
243.06227	13473.2021	3.2425	891404	0.00256633129748644
243.066281	216292.0313	52.0521	1013304	0.0411985959389793
243.077515	16261.6475	3.9133	915304	0.00309746522157061
243.08742	324386.2813	78.06	1021404	0.0617880337574266
243.098679	11564.46	2.7828	1030404	0.00220276036952864
243.102671	92130.4766	22.169	1000804	0.0175487106773914
243.123799	247270.5469	59.4955	1005804	0.0470992818742071
243.135048	22537.9551	5.4226	917404	0.00429295568530618
243.139063	42421.3398	10.2064	1014204	0.00808027751695695
243.160185	80011.2891	19.249	1043604	0.0152402876350801
243.175458	19552.8613	4.7038	751904	0.00372436481967426
243.179586	9935.7793	2.3902	510904	0.00189253461747656
243.196578	24567.6953	5.9097	1039004	0.00467957393406134
243.635399	8333.1133	2.0015	608704	0.00158726406006264
244.025147	28818.8164	6.9126	946104	0.00548931352286592
244.054396	24888.0938	5.9692	910504	0.00474060238833041
244.061539	54364.6289	13.0386	978404	0.010355196009589
244.069648	25117.7793	6.024	1018904	0.00478435212821064
244.090766	34738.9258	8.3308	990404	0.00661695652302278
244.097925	28999.6582	6.9543	927404	0.00552375967514577
244.106045	12782.9092	3.0653	936904	0.00243484657243339
244.127149	25440.0918	6.1001	958704	0.00484574515491519
244.163554	13387.5215	3.2097	868804	0.002550011138126
245.009168	64542.2383	15.4294	974104	0.0122937936304776
245.020395	24778.2207	5.9232	944404	0.00471967412100472
245.030301	33871.5664	8.0967	937204	0.00645174475243789
245.045554	280303.375	67.0008	1015804	0.0533912665092123
245.048919	14091.2783	3.3682	937404	0.00268406042264307
245.056771	20458.2754	4.8899	898904	0.00389682512456463
245.060821	18027.3613	4.3088	925604	0.00343379258857001
245.066677	260603.5938	62.2875	1002104	0.0496389168693894
245.081939	228884.3594	54.7033	1011604	0.0435971412492473
245.093181	18764.3867	4.4845	926504	0.00357417876677945
245.103062	214433.8125	51.246	1003304	0.040844648523315
245.118324	182818.8906	43.6883	1011904	0.0348227420056684
245.139453	51602.5117	12.3306	1024904	0.0098290769945936
245.154701	33488.9258	8.0019	998104	0.00637886062732935
245.541778	9073.1406	2.1651	738604	0.00172822203032751
245.559943	12435.7441	2.9673	959704	0.00236871970408299
246.004408	35327.0742	8.4167	949904	0.0067289850991017
246.040802	82986.6641	19.7691	971204	0.0158070272955992
246.048901	35903.7734	8.5528	1013404	0.00683883286915745
246.056058	10899.3398	2.5963	940804	0.00207607045771841
246.07005	29065.8418	6.9234	1004804	0.00553636610996354
246.077192	78661.0625	18.7363	980604	0.0149831009057073
246.085286	37217.125	8.8645	994104	0.00708899576960736
246.106417	28846.1387	6.8702	912904	0.00549451778485864
246.113573	31055.7832	7.3963	896104	0.00591540361397189
246.121685	33069.543	7.8757	997704	0.00629897796860582
246.99967	17702.8984	4.2035	921204	0.00337198996073418
247.024818	202995.6406	48.1961	1007004	0.0386659430964143
247.036053	21664.2324	5.1434	1003304	0.00412653185423084
247.040061	10412.2822	2.472	943604	0.00198329732529737
247.045939	44797.3281	10.6352	1005004	0.00853284796691343
247.061201	346121.2188	82.1675	999404	0.0659280332869491
247.064589	9030.3613	2.1437	912504	0.001720073569727
247.072447	21187.9961	5.0297	861304	0.00403581992750266
247.076453	18553	4.4042	913504	0.00353391452224011
247.080581	8710.5107	2.0677	539704	0.00165914947765094
247.082341	90022.9453	21.3695	975904	0.0171472750353311
247.097584	229538.2813	54.4846	1003204	0.0437216981456425
247.1088	17176.9824	4.0771	834104	0.00327181520787057
247.118724	106236.3906	25.2151	1039304	0.0202355588601149
247.13397	88099.7188	20.9093	1006604	0.01678094516642
247.170366	34769.0547	8.251	937604	0.00662269537696818
247.327705	40917.8438	9.7049	866504	0.00779389653552376
248.020065	64211.0273	15.194	982004	0.0122307056467108
248.056452	77091.7578	18.2396	989104	0.0146841848991773
248.064549	52583.7852	12.4408	974804	0.0100159867489158
248.080024	96215.4922	22.7624	981104	0.0183268110359543
248.092844	43380.1875	10.2623	997304	0.00826291567852902
248.100946	40685.3008	9.6246	930204	0.00774960250842598
248.122104	14187.5752	3.356	879104	0.00270240273996947
248.129225	17078.4277	4.0397	1012704	0.00325304283221354
248.137362	10208.8877	2.4147	871604	0.00194455540877208
248.385137	8695.3799	2.055	714104	0.00165626741254809
248.581696	23297.6875	5.5024	1028604	0.00443766701831843
249.004077	197884.5313	46.6693	989004	0.0376923957789979
249.015313	46067.6992	10.8642	964604	0.00877482408284747
249.019331	10062.4326	2.373	994404	0.00191665912220139
249.023422	11347.0625	2.6759	788004	0.00216135120754143
249.032227	17829.207	4.2045	1120304	0.0033960488081348
249.040469	418083.4063	98.5891	994004	0.0796351544780457
249.051705	12335.9346	2.9089	921304	0.00234970831824202
249.055712	23328.7559	5.5009	988504	0.00444358482513904
249.059764	11958.1797	2.8197	879904	0.00227775480522756
249.06159	14608.0205	3.4445	970504	0.00278248778020435
249.076857	403584.75	95.1585	990804	0.076873498031566
249.077924	11496.6357	2.7107	899704	0.00218984141956202
249.080221	20892.5449	4.9261	1017104	0.0039795433530245
249.088088	30399.0938	7.1673	940504	0.00579031957326358
249.092114	30888.6504	7.2826	943104	0.00588356870699929
249.097988	11718.9727	2.7629	830604	0.00223219144129065
249.113239	224210.2031	52.8585	987404	0.0427068233045596
249.12446	8649.373	2.039	840204	0.00164750416929723
249.149616	92334.5703	21.7656	1000704	0.0175875857752369
249.152983	8817.9199	2.0786	712604	0.00167960842939471
249.185988	10346.0059	2.4385	885504	0.00197067323328798
249.222402	12132.1045	2.8591	954904	0.002310883430059
249.999329	46018.7227	10.8168	956004	0.00876549519993912
250.007448	19151.0664	4.5014	966604	0.00364783224639382
250.035713	42278.6016	9.9365	1040104	0.00805308921329402
