mOz	abs_abu	sn	resolution	rel_abu
207.175368	1601.2606	2.643	1209304	0.000129688442031979
207.788977	2050.0913	3.3286	1244304	0.000166039898015547
207.789864	3596.8599	5.8399	1162404	0.000291314953130239
207.836692	4834.2988	7.8393	1016204	0.000391536942636985
208.015433	3796.7886	6.1278	1117504	0.000307507471462657
208.09785	2916.7581	4.6973	995104	0.000236232511917894
208.142355	3034.5676	4.8813	1099504	0.000245774075927879
208.175366	3465.2834	5.5693	802104	0.000280658379619956
208.175569	2971.5728	4.7758	1040804	0.000240672034780975
208.175735	1263.3076	2.0303	974204	0.00010231713342048
208.78556	15489.6533	24.5014	1188304	0.00125452971495864
208.786465	96895.1094	153.2645	1193504	0.0078476768732111
208.787301	4218.1899	6.672	997004	0.000341637380152879
208.788919	7162.6445	11.3288	1106604	0.000580113072184453
208.78982	11959.6318	18.9156	1151204	0.000968628101770635
209.007858	1823.5688	2.868	1078004	0.000147693508858037
209.045483	3750.1531	5.8923	1110504	0.000303730393991081
209.081874	13777.4268	21.6272	1182104	0.00111585398210737
209.085249	4444.3896	6.976	1065604	0.00035995762526545
209.118252	8514.6123	13.3534	1200704	0.000689610925100713
209.154635	25585.5801	40.0883	1193604	0.00207221361822891
209.19102	2479.9475	3.882	976204	0.000200854581444207
209.786938	2255.0574	3.477	1128004	0.000182640402754358
209.833717	1952.0466	3.0062	1118604	0.000158099114115355
210.05936	29424.082	45.0579	1183804	0.00238309951097353
210.077122	1311.4249	2.0073	825104	0.00010621422404507
210.092217	1352.2161	2.069	1024604	0.000109517963097049
210.157995	3395.5874	5.1869	1095304	0.000275013598466994
210.613339	19580.6855	29.5741	1102404	0.0015858684066873
210.783512	14891.4023	22.3974	1154904	0.00120607648995949
210.784352	2541.043	3.8218	1222204	0.00020580279550141
210.785265	3983.7234	5.9914	1168404	0.00032264759479646
210.785966	1653.8755	2.4874	957604	0.00013394979987009
210.786872	7641.8726	11.4928	1181704	0.000618926458129842
211.061134	7599.1313	11.3519	1137804	0.000615464777621734
211.062705	3178.394	4.7478	1085504	0.000257422786786728
211.097513	30635.4258	45.7239	1180404	0.00248120802009884
211.133902	33438.8711	49.8638	1191904	0.00270826316232795
211.170289	13805.3135	20.5681	1153804	0.00111811256679771
212.05638	1846.1741	2.7007	1013704	0.0001495243452245
212.073861	1397.8867	2.0446	1369604	0.000113216891903931
212.07439	1443.4558	2.1113	2663904	0.000116907600077104
212.074662	2121.6699	3.1033	1624604	0.000171837153700743
212.075007	794623.625	1162.2565	1177401	0.0643577316072432
212.075285	1966.405	2.8762	1256104	0.000159262021968125
212.075376	1470.9586	2.1515	1582404	0.00011913509214399
212.07553	1408.1414	2.0596	1638404	0.000114047435081291
212.100879	4303.5317	6.2934	950404	0.000348549337570807
212.137264	4894.5767	7.1558	1141604	0.000396418938072306
212.782304	2762.5901	4.0202	1103004	0.000223746219723366
212.785667	16747.5078	24.3706	1147504	0.00135640519382068
213.02264	1888.4923	2.7434	997004	0.000152951758243716
213.032335	2113.676	3.0703	1164304	0.000171189716027725
213.055652	3519.8572	5.1121	1039104	0.000285078391639089
213.072039	1970.3866	2.8614	1073704	0.000159584497585644
213.074393	4537.2388	6.5888	1122704	0.000367477618008614
213.076777	8912.6992	12.9425	1079304	0.000721852566376555
213.078362	78474.9609	113.9552	1170404	0.00635580205847908
213.081301	1940.4684	2.8177	1082104	0.000157161378733909
213.113169	13062.2295	18.9632	1151104	0.00105792910493092
213.146896	1389.6276	2.0169	630404	0.000112547975294363
213.149556	22004.7109	31.9372	1128304	0.00178219377531996
213.185938	18713.7305	27.1537	1164804	0.00151565245104471
213.963738	5867.6836	8.4668	1124404	0.000475232291621109
214.070805	38417.4141	55.3924	1170104	0.00311148265405792
214.07926	3178.8931	4.5832	1082304	0.000257463209626969
214.081716	4555.4658	6.5678	1150904	0.000368953849443346
214.108415	1814.4585	2.6155	1138504	0.000146955652313359
214.116527	1719.8302	2.4789	1150304	0.000139291567654601
214.1448	28199.3691	40.638	1164304	0.0022839082188519
214.152902	3490.4202	5.0297	1179604	0.000282694245880369
214.181192	2575.9084	3.7112	1036304	0.000208626595329384
214.1893	2875.9988	4.1433	1050904	0.000232931356493653
214.782706	13772.6035	19.7579	643504	0.00111546333597366
214.783625	19935.3711	28.5987	1136904	0.00161459491308806
215.001886	2138.4651	3.063	890904	0.000173197421555716
215.056037	2414.8398	3.4576	717804	0.000195581413430653
215.07416	3320.8633	4.7542	1099104	0.000268961584128265
215.092431	12130.0703	17.3635	1132904	0.000982432165598389
215.128815	37826.9609	54.1331	1145904	0.00306366098430547
215.148172	3084.3037	4.4133	962704	0.000249802275536204
215.165199	17490.418	25.0236	1131404	0.00141657457937083
216.132165	4593.9604	6.528	1100504	0.000372071583496531
216.16046	3101.9861	4.407	1152304	0.000251234399019031
216.168538	1679.5618	2.386	1004104	0.000136030170940586
216.779624	7801.9063	11.0363	937104	0.000631887821961322
216.780645	14600.4346	20.6531	675704	0.00118251058963406
216.78137	8261.3809	11.6861	1101204	0.000669101343000475
217.027239	1653.2434	2.3346	900404	0.000133898605164988
217.050571	4715.7402	6.6581	1044904	0.000381934707920479
217.086959	4736.1445	6.6852	1230404	0.000383587282072215
217.108081	10310.9521	14.5521	1094204	0.000835099117355013
217.12334	3373.3359	4.7604	1038904	0.000273211416880889
217.144471	511450.75	721.639	1152304	0.0414231455789189
217.92808	1814.8274	2.5467	997104	0.000146985530064842
218.094789	2001.9673	2.8061	1013304	0.000162142264748141
218.147824	62804.4258	87.9994	1141304	0.005086622461525
218.150786	1599.3315	2.2409	769804	0.000129532201396617
218.167549	10994.3428	15.4028	1124604	0.000890447931396989
218.633827	2586.0566	3.6113	885904	0.000209448512915709
218.777572	8520.4775	11.8868	939504	0.000690085956241931
218.778413	6472.8237	9.0301	1014504	0.000524243474922613
218.779325	8589.9922	11.9836	1125004	0.000695716053642267
219.029828	2029.4417	2.8263	1127804	0.000164367456657417
219.066221	5780.5195	8.0483	1097304	0.000468172743456295
219.087334	2406.3474	3.3499	876504	0.000194893601512273
219.102607	8297.0039	11.5491	1126104	0.000671986501962423
219.138986	4327.644	6.0224	1138404	0.000350502228075205
219.148725	3982.135	5.5412	985404	0.000322518947953265
219.151186	2845.9875	3.9602	1172704	0.000230500697336515
219.170907	1540.093	2.1427	1195004	0.000124734388490141
219.175376	17053.5176	23.726	1106004	0.00138118937586357
219.855273	2825.0779	3.9122	1123504	0.000228807198197454
220.146811	186709.8594	258.0408	1124301	0.0151219050650442
220.178743	3362.8945	4.6466	961804	0.000272365752596991
220.776369	5416.4688	7.4537	1130704	0.000438687743885549
221.04548	4581.064	6.2926	1060304	0.000371027085165765
221.081869	93121.1328	127.8808	1122704	0.00754201697905075
221.118256	8934.2295	12.2661	1098704	0.000723596336918016
221.12163	2202.1465	3.0233	680704	0.000178355071442571
221.150171	29743.293	40.8268	1119904	0.00240895287754576
221.154641	56274.9844	77.2428	1113804	0.0045577934361277
221.7942	10716.3887	14.6458	1109604	0.000867936021602044
221.852318	2697.916	3.6857	1087004	0.000218508169609087
222.07713	1636.4987	2.2323	739304	0.000132542427379003
222.085227	10243.2549	13.9717	1063904	0.000829616221942532
222.153503	2054.9998	2.8017	1032804	0.000166437444622086
222.157989	7403.9385	10.0939	996104	0.000599655826768975
223.028293	154919.6875	209.9745	1107401	0.0125471724664655
223.061136	6707.0493	9.0886	1038404	0.000543213749435084
223.064474	1617.3837	2.1916	1145804	0.000130994275523245
223.097514	25303.6113	34.28	1107204	0.00204937655199895
223.133898	148585.625	201.2471	1113404	0.0120341674644326
223.170283	19284.7383	26.1132	1086504	0.00156189920936132
223.206678	1694.3408	2.2937	832004	0.000137227143803586
223.791252	8582.0264	11.5728	1098604	0.000695070891829419
223.792154	12763.1104	17.2108	1086604	0.00103370301077672
224.027864	23409.7754	31.5181	1128404	0.00189599200776222
224.03165	7721.9165	10.3963	1068604	0.000625409330864714
224.056374	4020.9331	5.4126	1131204	0.000325661262916114
224.100865	2971.5208	3.9988	992004	0.000240667823224789
224.137259	19970.8516	26.8685	1089904	0.00161746853076623
224.165536	43476.5391	58.4817	1110704	0.00352122860003013
224.173648	2218.8074	2.9844	1082204	0.000179704462143779
225.007566	9202.7207	12.31	1085104	0.000745341832577683
225.025139	14454.8965	19.3333	1096404	0.00117072324568437
225.040392	3508.4351	4.692	890004	0.000284153299025349
225.061913	3303.3259	4.4171	978104	0.00026754120440788
225.076788	9358.2734	12.5124	1069104	0.000757940273653962
225.113166	56586.832	75.6405	1092704	0.00458305043014567
225.149551	126513.5313	169.072	1097104	0.0102465162574168
225.168888	5614.0762	7.5017	1149404	0.000454692256729986
225.185936	15267.709	20.3988	1083904	0.00123655412092674
225.788263	1738.5618	2.3145	828504	0.000140808667382631
225.789205	7459.6743	9.9307	1098904	0.000604169950870577
226.054269	6982.2544	9.281	1039404	0.000565503013692417
226.116524	7359.9214	9.7795	1105104	0.000596090817349668
226.152913	18443.1895	24.5011	1075704	0.00149374093907984
226.18118	10824.3613	14.3775	1085804	0.000876680880668795
226.189301	2376.9707	3.1571	931704	0.000192514339538899
226.933388	3002.6855	3.9711	1215304	0.000243191897937795
226.971252	36751.0703	48.5938	1085304	0.00297652302830328
227.038271	2318.9604	3.0651	1142504	0.000187816000349883
227.056047	3240.9302	4.2832	1003504	0.000262487685247729
227.071289	2235.5967	2.9543	927204	0.000181064252149109
227.092426	24305.3086	32.1152	1099204	0.00196852255369329
227.10366	2386.8491	3.1536	1104204	0.000193314405627935
227.10769	13400.8438	17.7053	1089604	0.0010853539731983
227.12881	28844.9648	38.1057	1075204	0.00233619596046969
227.165199	20935.9922	27.6518	1110204	0.00169563668200645
227.201582	51864.1797	68.4867	1098004	0.00420055590111914
228.06992	5106.834	6.7103	1113404	0.000413609967781595
228.087675	6818.6602	8.9587	1032404	0.00055225327974938
228.095784	2468.9407	3.2437	1120904	0.000199963124585931
228.12406	2354.9656	3.0934	1041704	0.0001907321142498
228.132164	4026.0242	5.2882	1006604	0.000326073598564183
228.16045	88149.8281	115.7674	1081101	0.00713938372784276
228.168559	2797.375	3.6736	982804	0.000226563499738398
228.204938	7754.6909	10.1817	1101504	0.000628063777539123
228.932817	1992.9937	2.606	884004	0.000161415479736745
228.933778	2699.8206	3.5302	1049504	0.000218662425953553
228.950517	14710.0078	19.2323	1079104	0.00119138508363989
228.9692	35281.1953	46.1228	1077504	0.00285747569851089
229.071696	5701.6626	7.4494	1063904	0.00046178600759052
229.10808	15465.4141	20.2019	1058504	0.00125256654663732
229.144465	62517.3867	81.6474	1087304	0.00506337474426945
229.163809	10622.0449	13.8708	1088004	0.000860294979015111
229.180854	12820.3428	16.7399	1040504	0.00103833834670502
229.972547	4266.6777	5.5463	971804	0.000345564478115296
230.111423	3197.908	4.1537	796804	0.000259003254237068
230.147814	9913.4072	12.8738	1027604	0.000802901373453265
230.184189	2487.2463	3.2293	1060804	0.000201445721949821
230.929727	2819.9797	3.6461	1020104	0.000228394287509982
230.948471	16584.1563	21.4402	1060004	0.00134317511650622
231.00253	2213.6104	2.8609	876404	0.000179283549499554
231.033208	9236.1016	11.9349	1041104	0.000748045400575687
231.06622	6286.4131	8.1218	1035704	0.000509145807314825
231.087338	4124.6655	5.3283	1080504	0.000334062701972466
231.10261	4286.5962	5.537	1079004	0.000347177706613277
231.123727	18034.5996	23.2925	1071104	0.00146064864444585
231.13899	4391.2212	5.671	995704	0.000355651438651395
231.160113	58213.457	75.1699	1076304	0.00471479317209552
231.17538	171914.5156	221.9708	1072604	0.0139236084937369
232.043708	4435.5425	5.6994	1032504	0.000359241085674392
232.127092	2444.7297	3.1399	943904	0.000198002240223925
232.163474	7683.75	9.8665	1049504	0.000622318170111234
232.178724	27531.2949	35.3493	1078904	0.00222979991058542
232.183183	1811.8861	2.3263	996604	0.000146747309868486
232.443908	1639.1689	2.1015	622304	0.000132758690789165
233.000521	2546.3708	3.2546	993604	0.000206234301829273
233.045488	3071.3967	3.9247	991104	0.000248756918695908
233.081868	5838.6763	7.4592	1049704	0.000472882947894951
233.102986	13513.1523	17.2618	1062404	0.00109445000315867
233.118262	8511.8447	10.8722	1096004	0.000689386773121848
233.139383	3091.1553	3.9479	1143104	0.000250357196658616
233.153266	1963.8901	2.508	1312304	0.000159058336532496
233.154216	2594.1033	3.3128	1854304	0.000210100226938085
233.154648	890456.8125	1137.1498	1081101	0.0721194018699309
233.182104	2500.4775	3.1927	1024904	0.000202517336223109
233.191028	24643.5762	31.4645	1056304	0.00199591934221972
234.1135	2445.6995	3.1068	976604	0.000198080785746798
234.149878	7989.0151	10.1465	1004704	0.000647042037810056
234.157993	131000.9844	166.3707	1059504	0.0106099616586404
234.1609	2086.4146	2.6497	762304	0.000168981775300519
234.194379	3911.3972	4.9665	1043704	0.000316789789891941
234.766546	4029.2842	5.1001	1098304	0.000326337630740473
234.927562	2367.251	2.9937	942704	0.000191727126795378
235.061134	13099.3604	16.5539	1022104	0.00106093639092312
235.074204	2355.5754	2.9766	1004504	0.00019078150284523
235.097511	28816.8477	36.4092	1037104	0.00233391871534578
235.133897	22336.752	28.2162	1041704	0.00180908627048882
235.137269	9954.2793	12.5742	1025004	0.000806211664714772
235.158875	3026.0193	3.822	935504	0.000245081736586598
235.161338	9622.418	12.1534	1033504	0.000779333731811342
235.17028	38859.6953	49.0785	1053004	0.00314730365644068
235.809846	15336.5459	19.3021	1043704	0.00124212932231201
236.064471	2221.1973	2.7916	878904	0.000179898023646268
236.092763	1789.4368	2.2487	1065104	0.000144929108170581
236.096139	27010.6836	33.9418	1055504	0.0021876348386407
236.100881	4311.9961	5.4183	1074704	0.000349234881728163
236.105347	81025.4297	101.8119	1047004	0.00656236826333241
236.137257	3281.6328	4.1228	1035104	0.000265784248455898
236.141737	14042.9902	17.6421	1011204	0.00113736235095546
236.173647	6244.4526	7.8435	1004304	0.000505747364942682
236.64138	6002.2583	7.5202	968604	0.000486131693742114
236.755492	4534.9263	5.6782	1038604	0.000367290325245526
236.764503	2420.6721	3.0308	1018904	0.000196053779952669
236.959022	2811.625	3.5166	898004	0.000227717628116349
237.076786	15948.7549	19.9349	1017604	0.0012917130261813
237.099509	2242.2327	2.8023	926304	0.000181601711511641
237.108704	8650.833	10.8111	1067704	0.000700643639173304
237.113174	25055.3691	31.3115	1032104	0.00202927105251649
237.116544	50594.4766	63.2263	1048104	0.00409772078678349
237.149559	15316.2686	19.1368	1028604	0.00124048703407635
237.18594	29656.4629	37.0468	1047704	0.0024019203805303
237.207801	1647.9348	2.0584	597804	0.000133468653873255
237.669805	1621.9452	2.0208	617004	0.000131363718091388
237.764993	33441.1719	41.6443	1039504	0.0027084495074909
237.806903	9799.3457	12.2004	1035004	0.000793663365454548
237.807811	15701.0391	19.548	1014304	0.00127165016060608
238.072023	3474.1416	4.3192	982104	0.000281375818216276
238.108422	2918.9961	3.6283	883304	0.000236413770816831
238.116535	3808.4468	4.7337	965104	0.000308451686161312
238.119877	4788.0015	5.9511	934804	0.000387787256478912
238.152895	2353.8398	2.9251	831304	0.000190640934058369
238.181213	2408.8386	2.993	891904	0.000195095367450178
238.18929	5095.2944	6.3307	1060904	0.000412675358670703
238.627634	1638.5874	2.0311	662804	0.000132711594252198
238.753456	15700.332	19.448	1023204	0.00127159289154109
238.800866	3513.0425	4.3505	917804	0.00028452645910174
239.023206	28227.7246	34.9151	1019604	0.00228620477234109
239.056044	4244.8198	5.2495	1054004	0.000343794174769863
239.05929	1617.4802	2.0003	1313804	0.000131002091199629
239.059591	72469.625	89.6209	1035004	0.00586942110540391
239.092432	28766.5859	35.5685	1035104	0.00232984793852424
239.112316	2378.4685	2.9405	965504	0.000192635648555355
239.12611	1750.835	2.1644	934204	0.000141802691832335
239.12848	1739.8671	2.1508	1605804	0.000140914385542052
239.128825	403990.0625	499.4167	1047104	0.0327197470555553
239.165207	20914.209	25.8493	1054704	0.00169387242872346
239.201588	7625.2603	9.4228	1037804	0.000617581003613839
239.760318	487559.3125	600.6957	1039004	0.0394881430519852
239.762034	26941.2129	33.1925	1019104	0.00218200830486483
239.762941	27883.8926	34.3538	1030904	0.00225835731490616
239.803921	1953.8362	2.4067	878604	0.000158244056441332
239.804863	8508.3896	10.4802	1009204	0.000689106939510714
240.022759	3215.6833	3.9563	904604	0.000260442901827005
240.059156	11223.04	13.8053	992004	0.000908970452693695
240.062942	3990.7549	4.9089	1098804	0.000323217086283447
240.08767	3970.1375	4.8829	898104	0.000321547252850495
240.095777	3272.1514	4.0242	1035704	0.000265016335978515
240.124099	2471.2129	3.0388	947504	0.000200147153392975
240.132181	55846.4844	68.6693	1040104	0.00452308859332404
240.160438	4458.8784	5.4818	917704	0.000361131094405272
240.16856	3106.3342	3.8188	945904	0.000251586558008517
240.196818	2701.1436	3.3202	902604	0.000218769577661906
240.646992	1650.3032	2.0237	927604	0.000133660474059244
240.751398	16206.7412	19.8662	986704	0.00131260771459904
240.760777	11398.8613	13.9723	996304	0.000923210477379894
240.950507	1961.4683	2.4028	937404	0.00015886219140227
241.020064	2646.7991	3.2416	1037704	0.000214368136985724
241.04654	2311.8999	2.8312	1034404	0.000187244160110408
241.053924	3934.2744	4.8178	988604	0.000318642647837771
241.056448	7714.0298	9.4464	1032504	0.000624770575476756
241.071689	7945.9307	9.7299	998804	0.000643552569130265
241.108089	33897.1523	41.5024	1040604	0.00274538002815263
241.123332	2567.811	3.1438	1016304	0.000207970775039726
241.133073	2585.6091	3.1655	944704	0.000209412269235068
241.135541	4026.3213	4.9292	966904	0.00032609766112847
241.144474	65645.7656	80.3645	1026904	0.00531674673482908
241.18085	35969.793	44.0295	1020404	0.00291324623511174
241.217231	42996.3633	52.6242	1019104	0.00348233845847325
241.756777	2775.845	3.3914	2123804	0.000224819753494377
241.757365	567247.75	693.0346	1041004	0.0459422263581864
241.757914	2668.1638	3.2598	1166604	0.000216098495340561
241.758267	572291.375	699.1946	1034004	0.0463507169364492
241.75873	2282.5559	2.7887	2613004	0.000184867546557944
241.759108	9684.0146	11.8314	840704	0.000784322530691716
241.759984	31740.0117	38.778	997304	0.00257067005049008
241.793272	2398.3677	2.9299	778304	0.000194247313918059
242.111427	4387.1997	5.3538	976904	0.000355325731474417
242.139733	6324.0996	7.7168	978904	0.000512198092165048
242.172846	2012.1499	2.455	1657404	0.000162966968440866
242.173177	7317.1909	8.9276	1306504	0.000592630011549383
242.173664	2513.8882	3.0671	2474704	0.000203603488464386
242.173897	2050.4592	2.5017	2577804	0.000166069694775565
242.174023	2312.0493	2.8209	2796504	0.000187256260235296
242.17426	2623.6348	3.201	2515204	0.000212492026390259
242.174377	2321.4023	2.8323	1606104	0.000188013773408558
242.174622	11244.8379	13.7196	1365204	0.000910735896551221
242.174848	4091.2363	4.9916	2660204	0.000331355222086697
242.174968	3359.3843	4.0987	2369704	0.000272081456356129
242.175088	4933.9976	6.0198	2533004	0.000399611694519631
242.175206	5447.5649	6.6464	2277504	0.000441206262584049
242.175328	5648.6313	6.8917	1440904	0.000457490924906333
242.175452	6917.605	8.44	1235704	0.000560266964067327
242.175614	9722.4814	11.8621	1254304	0.000787438013182171
242.17575	17629.8965	21.5098	1376904	0.00142787114743848
242.176109	4516314.5	5510.2242	1031404	0.365782928295016
242.176685	10709.2148	13.066	3030204	0.000867354996930423
242.176798	7537.1777	9.1959	2828404	0.000610447064788313
242.176928	4903.4868	5.9826	1612504	0.000397140580125666
242.177038	5005.9448	6.1076	1447704	0.00040543880365887
242.177155	4590.2114	5.6004	1468604	0.000371767946493798
242.177273	3809.5801	4.6479	1473804	0.000308543473788732
242.177507	4805.8618	5.8635	1239804	0.000389233788343384
242.177682	4701.6338	5.7363	1023004	0.000380792209916919
242.177936	1927.2067	2.3513	641604	0.000156087294220935
242.178077	1741.2944	2.1245	705804	0.000141029984660217
242.178221	1875.321	2.288	1191304	0.000151884995359189
242.178408	1781.1061	2.1731	1368204	0.000144254392572111
242.178555	1888.6007	2.3042	1440504	0.000152960537718535
242.184212	6458.1309	7.8792	1134104	0.000523053483523906
242.220606	7690.0806	9.3811	1069804	0.000622830894680319
242.749363	6029.9063	7.3431	989804	0.000488370945769735
242.757816	9904.3301	12.061	1016904	0.00080216620582523
242.758727	11625.9951	14.1575	986704	0.000941606376620032
242.948479	1715.5551	2.0878	454204	0.000138945321042069
242.966145	3161.4441	3.8472	853204	0.000256049989552101
243.002564	14065.5303	17.1145	1012704	0.00113918790667839
243.050971	1734.4856	2.1101	1062604	0.000140478529972511
243.066218	2314.7798	2.816	977004	0.000187477407430805
243.087356	9810.4229	11.9337	1018804	0.000794560524111969
243.102605	2682.9087	3.2634	944804	0.0002172927063946
243.123732	21664.3398	26.3501	1008904	0.00175462662124665
243.138982	2001.7559	2.4346	771504	0.000162125143152415
243.160111	160447.8594	195.1278	1027604	0.0129949072080784
243.173142	13271.917	16.1399	1002304	0.00107491200277315
243.1791	1767.3385	2.1492	1005204	0.000143139334476933
243.179468	534192.75	649.6147	1025104	0.0432650534786644
243.180355	4006.1311	4.8717	977604	0.000324462427249416
243.182388	11611.0303	14.1197	988804	0.000940394355542813
243.196496	21266.9219	25.8606	1003404	0.00172243916326098
243.754424	156331.6094	189.7531	1013904	0.0126615260897807
243.75533	491482	596.5521	1022204	0.0398058472598158
243.755802	2618.1033	3.1778	1846104	0.000212044022100951
243.756038	2065.6787	2.5073	1342504	0.000167302344378949
243.757045	9105.1797	11.0516	971004	0.000737441844078471
244.127103	3702.0325	4.488	866504	0.000299833036094656
244.155369	5986.6387	7.257	1025004	0.000484866639453534
244.163468	24697.2305	29.9372	1012704	0.00200026488258667
244.180346	24923.1426	30.2094	992004	0.00201856183455387
244.182812	34595.1523	41.9325	1002104	0.00280191207080598
244.185738	2057.4512	2.4938	912504	0.000166635987099679
244.199852	3687.4536	4.4693	998004	0.000298652269623827
244.754849	3330.8086	4.0297	897604	0.000269767068546317
244.755767	11826.7637	14.3084	1001004	0.000957866919684004
244.964124	3399.9031	4.1105	978804	0.000275363133333009
244.981788	2503.9922	3.0272	859004	0.000202801996925564
244.989818	1959.2233	2.3685	907104	0.000158680365563077
245.000512	14311.5205	17.3008	999804	0.00115911101338141
245.04547	2617.2361	3.1634	1052704	0.000211973786302399
245.048853	61758.2344	74.6459	1002304	0.00500188988724368
245.081885	3969.7886	4.7977	904104	0.000321518994928314
245.102986	8952.7324	10.8191	991704	0.000725094913897973
245.118245	5229.9541	6.3199	1009804	0.000423581645066243
245.13938	57176.7891	69.0881	1012404	0.00463083192003227
245.154635	5393.2109	6.5164	970304	0.000436804052488949
245.175778	79358.6953	95.8797	1000604	0.0064273770023115
245.183709	3181.4346	3.8436	1007604	0.00025766904943557
245.751466	18241.0547	21.9974	972704	0.00147736974547622
245.752372	175766.2188	211.9603	1005604	0.01423556357911
246.052208	6203.6226	7.4738	948304	0.000502440483421857
246.106309	1837.8212	2.2137	627504	0.000148847831615504
246.142725	6153.1855	7.4109	1008404	0.000498355508796483
246.162483	4598.7124	5.5383	938004	0.000372456454938779
246.179115	10006.5938	12.0505	979004	0.000810448692716762
246.74563	3951.5706	4.75	929404	0.000320043492416769
246.752848	2728.998	3.2803	812404	0.000221025546327928
246.902077	2510.217	3.0159	966604	0.000203306152597639
246.924674	1985.9845	2.3859	785804	0.00016084779435943
246.979804	2850.7927	3.4242	948404	0.000230889877524706
247.032415	1974.5773	2.3713	886804	0.00015992390851852
247.044666	1842.4424	2.2126	730304	0.000149222109374114
247.061142	3741.4512	4.4928	934304	0.000303025614360759
247.082282	2851.9473	3.4245	1055304	0.000230983390270333
247.097514	6467.5049	7.7654	1024904	0.000523812697517936
247.105755	1817.713	2.1824	711004	0.00014721923903659
247.108766	1857.5918	2.2303	798604	0.000150449081475794
247.118664	5278.2876	6.3371	1026404	0.000427496246045592
247.133902	11267.1045	13.5266	1003504	0.000912539301108449
247.137274	5506.0244	6.6101	985304	0.000445940983139197
247.15503	4044.9092	4.8558	872904	0.000327603122382963
247.169589	1676.6327	2.0126	1952304	0.000135792938840105
247.16991	1961.5656	2.3547	1360504	0.000158870071871826
247.170304	550891.25	661.2912	1005701	0.0446174894589608
247.170689	2647.5317	3.1781	2489704	0.000214427471333071
247.206699	1719.9907	2.0644	785904	0.000139304566784752
247.324133	1786.1549	2.143	909804	0.000144663302281206
247.328922	2010.8763	2.4126	940504	0.00016286381771089
247.329166	2055.2158	2.4658	993904	0.000166454938778552
247.329556	3081.6638	3.6973	1076104	0.000249588466167435
247.749411	13723.0469	16.4424	1024904	0.00111144967433332
248.079947	1933.4553	2.3141	862504	0.00015659337748988
248.140663	2041.959	2.4435	689204	0.000165381251123757
248.141747	2451.0125	2.933	913904	0.000198511093400977
248.173641	101760.8359	121.7596	995304	0.00824175919131642
248.176565	2447.6443	2.9286	665504	0.000198238297948162
248.339836	1787.9369	2.1382	701004	0.000144807629072048
248.740951	87962.7266	105.058	987904	0.00712423010323172
248.743582	10175.958	12.1535	1015704	0.000824165747413538
248.7874	2152.5215	2.5705	766704	0.000174335869986021
248.855548	2783.7849	3.3236	928604	0.000225462817628278
248.902408	1940.6864	2.3167	616404	0.000157179034873305
249.022645	22855.4141	27.2726	997304	0.00185109347386972
249.032171	3090.5449	3.6877	1033604	0.000250307759468307
249.040402	3768.9197	4.4971	952204	0.000305250328420391
249.057511	1888.1433	2.2528	707804	0.00015292349222239
