mOz	abs_abu	sn	resolution	rel_abu
213.022636	4496.5273	2.3305	779404	2.24846079504251E-05
213.963732	6339.8135	3.2628	1162004	3.17018471179553E-05
214.783635	4871.397	2.4917	968604	2.43591208077124E-05
215.092437	8813.2998	4.4977	1100804	4.40703630894357E-05
216.791955	9366.8418	4.7206	1122904	4.68383157835279E-05
217.04837	7769.6196	3.9083	1152604	3.88515044999146E-05
217.086952	4020.145	2.0217	971604	2.01024875861115E-05
217.108059	5287.4814	2.6586	963904	2.64397252351086E-05
217.415034	4350.9717	2.1828	636104	2.17567661332546E-05
217.542368	6255.5254	3.1353	763804	3.1280369662812E-05
217.799775	6652.3115	3.328	911604	3.32644741290916E-05
218.520739	23682.7148	11.7859	1174704	0.000118423957412586
218.789016	8633.7441	4.2883	965704	4.31725058653143E-05
218.7899	13550.5459	6.7304	1080004	6.77586705802365E-05
219.102602	4421.2993	2.1911	926604	2.2108434967578E-05
219.346588	4664.9971	2.3078	798804	2.33270308140618E-05
219.797738	7206.9551	3.5537	875204	3.60379353061676E-05
220.146814	95525.3672	46.9858	1104404	0.000477668717993194
220.766761	7372.9907	3.6105	996704	3.68681861025575E-05
220.786949	7253.4595	3.5515	1101604	3.62704776954843E-05
221.081863	14156.4766	6.9168	1085004	7.07885897435487E-05
221.150172	15321.4941	7.4824	1160704	7.66141880320066E-05
221.154642	85838.3516	41.9187	1117704	0.000429229392833164
222.158001	13076.9424	6.3408	1004604	6.53904454342557E-05
222.7647	15330.2568	7.4018	1102004	7.66580053739112E-05
223.028296	64915.4727	31.2845	1105004	0.000324605824938731
223.061134	4234.2534	2.0401	786204	2.11731234594649E-05
223.097512	23933.793	11.5287	1088204	0.000119679458494921
223.133902	106386.9531	51.2328	1111604	0.000531981409629996
223.170299	5087.9878	2.4496	949004	2.54421697694454E-05
224.137247	12997.9189	6.2157	1140604	6.49952932873154E-05
224.762675	6885.7905	3.2786	856104	3.44319714952607E-05
224.762904	7793.6577	3.7108	833304	3.89717055391417E-05
225.007574	4861.521	2.3108	615004	2.43097364776944E-05
225.024909	8648.4951	4.1104	878704	4.32462673327197E-05
225.040422	4580.6011	2.1768	597404	2.2905013811611E-05
225.076793	7085.4121	3.3663	1187004	3.54301670170441E-05
225.11317	31517.0723	14.97	1085104	0.000157599179796085
225.149549	10835.7178	5.1455	942304	5.41833397952333E-05
226.054273	4632.9277	2.1894	871104	2.3166669753604E-05
226.713008	4839.7754	2.2797	717304	2.42009989435874E-05
227.00012	4811.3389	2.2632	834304	2.40588039759326E-05
227.038313	9113.6338	4.2861	875104	4.55721647674068E-05
227.092431	24268.0332	11.4101	1082004	0.000121350806038673
227.128818	9239.376	4.3433	1215604	4.62009308976211E-05
228.324488	4339.6318	2.0282	1011904	2.17000616614065E-05
228.950519	12098.8184	5.6374	963204	6.04993965870928E-05
228.997376	4968.6006	2.3146	690104	2.48451814255074E-05
229.108079	8845.0713	4.1182	1091704	4.42292345192826E-05
229.144484	4677.8501	2.1776	863504	2.33913014493111E-05
229.180828	4748.3877	2.21	629404	2.37440203757065E-05
230.94847	10769.6777	4.97	1026004	5.38531103407147E-05
231.066235	7444.2402	3.4334	886904	3.72244648410773E-05
231.079288	5242.3682	2.4177	1022804	2.62141394557475E-05
231.087369	5631.626	2.5972	786004	2.8160599121331E-05
231.175375	20805.9551	9.5911	1014304	0.000104038897630544
231.815423	36024.7305	16.5559	1071204	0.000180139447126724
232.032738	9230.4014	4.2376	1007104	4.61560539628115E-05
233.045481	4816.7778	2.2007	995904	2.40860008605555E-05
233.081854	4508.9072	2.0597	787204	2.25465128782492E-05
233.102979	6513.6201	2.9752	819904	3.25709563214503E-05
233.118213	7171.5586	3.2755	718004	3.58609372869813E-05
233.154641	981958.125	448.4138	1071504	0.00491022115319071
233.191023	5712.5801	2.6082	673804	2.85654051147205E-05
233.812471	27518.3027	12.5272	1036204	0.00013760357858177
233.813378	42895.5625	19.5274	1060204	0.000214496619563603
234.157992	148038.3594	67.2819	1065104	0.000740256702707693
235.024824	5989.1338	2.7109	631804	2.99482948664939E-05
235.061121	13404.876	6.0665	925004	6.70302572129524E-05
235.097514	8245.1309	3.7308	954204	4.12292694823482E-05
235.133894	20806.4883	9.413	1027504	0.00010404156386432
235.161347	10066.0537	4.5534	964104	5.03346818449042E-05
235.1703	8704.5068	3.9373	835004	4.35263503904022E-05
235.76588	62610.6719	28.2416	1046204	0.000313080810425458
235.80983	5277.9087	2.3802	937904	2.63918575380689E-05
235.810422	29281.7383	13.2052	1022804	0.000146421529739728
235.822696	5261.2832	2.3726	645904	2.63087227488106E-05
236.005187	6228.9834	2.8065	1085704	3.11476480257789E-05
236.096137	15271.8623	6.878	1037804	7.63660072715176E-05
236.105343	156277.2969	70.3795	1046604	0.000781455002474617
236.755485	8936.4854	4.0123	993104	4.46863450987383E-05
237.003726	7274.8076	3.2625	851304	3.63772275553121E-05
237.076787	14911.8545	6.6852	1029704	7.45658104302585E-05
237.108695	19062.4316	8.5447	962904	9.53205157028168E-05
237.113177	12153.6543	5.4477	988204	6.07736001292593E-05
237.11654	22814.457	10.2261	1028204	0.000114082287734989
237.14956	8803.7637	3.9455	868304	4.40226784084429E-05
237.18594	17492.9727	7.8383	1064504	8.74725330917015E-05
237.762938	64919.0664	29.0114	1070304	0.000324623795014347
237.763842	66376.7734	29.6627	1045904	0.000331912969129133
237.764991	70565.0313	31.5342	1045804	0.000352856094922403
237.766408	5382.7676	2.4054	854204	2.69161980122417E-05
237.807782	6072.2344	2.713	942504	3.03638343009915E-05
238.072033	11068.0303	4.9391	993904	5.53450041499639E-05
238.753449	41084.1211	18.2759	1014204	0.000205438618358058
238.763971	8006.3867	3.5614	904504	4.00354438077131E-05
239.023194	10860.9639	4.8254	840004	5.4309581364094E-05
239.040544	5313.4941	2.3605	930204	2.65698001400763E-05
239.056051	9019.7578	4.0067	935704	4.51027436085596E-05
239.059591	46837.6016	20.8058	1028504	0.000234208543405086
239.092428	26143.8828	11.6117	1043704	0.00013073087648325
239.128818	710967.75	315.7194	1046504	0.00355515046559282
239.165225	7827.5518	3.4754	1005404	3.91411908996181E-05
239.760314	1200355.75	531.494	1038704	0.00600230503210521
239.760889	61074.0547	27.0423	946004	0.000305397050713407
239.762038	66755.9844	29.558	1008704	0.000333809190389813
239.76294	69312.7578	30.69	1027604	0.00034659417837756
240.132174	96518.0313	42.6633	1030904	0.000482632473715295
240.751403	33603.7266	14.8114	1009304	0.000168033366165545
240.760773	23342.0938	10.288	944804	0.000116720703071245
241.015819	6341.4155	2.7917	998904	3.17098578203337E-05
241.071706	10795.1816	4.7511	930704	5.39806410226049E-05
241.108083	53717.0781	23.6375	1004404	0.000268608942132046
241.135533	5425.6709	2.3872	1159804	2.71307333226977E-05
241.144467	33653.6953	14.8064	984004	0.000168283231573744
241.756895	5216.8174	2.2887	2147404	2.60863742532945E-05
241.757362	1246912.875	547.0351	1036204	0.00623511106953858
241.75785	17171.2461	7.5332	1160404	8.58637590343921E-05
241.758266	1255438.75	550.7732	1033704	0.00627774418260993
241.758732	7674.4146	3.3668	2011404	3.83754377583827E-05
241.759107	20118.5156	8.8262	862904	0.000100601398730641
241.759991	67523.7813	29.6231	991504	0.00033764851152149
241.79329	18536.5117	8.1308	977704	9.26906856193151E-05
242.111431	4888.2588	2.141	1072704	2.44434372005737E-05
242.176101	31518.8086	13.8009	1011904	0.000157607862057345
242.74936	13634.0439	5.954	1000304	6.81761971889695E-05
242.757817	25502.2637	11.1365	1047604	0.000127522499672771
242.758722	26654.2012	11.6394	1003104	0.000133282692226454
243.002547	22144.541	9.6593	909604	0.000110732414018061
243.013038	7600.8193	3.3153	945504	3.8007428991374E-05
243.033214	8856.2188	3.8625	888004	4.42849769067752E-05
243.087343	33122.6719	14.4422	976504	0.000165627881752672
243.123721	14371.4307	6.2652	916004	7.18634544876895E-05
243.160127	5874.8291	2.5607	898304	2.93767212509193E-05
243.754416	370022.9375	160.8436	1014704	0.00185027691978033
243.754841	6771.687	2.9435	1670604	3.38614039678999E-05
243.755322	1161052.75	504.6906	1027104	0.00580577280015912
243.757035	25149.9473	10.9322	932504	0.000125760763203718
243.790351	12064.4111	5.2434	960904	6.03273450016097E-05
243.882225	6798.0776	2.9533	1110104	3.39933685385535E-05
244.011545	9173.0371	3.9827	855704	4.58692073120971E-05
244.754869	5727.9507	2.4785	1012804	2.86422648537824E-05
244.755775	20818.2891	9.008	1006004	0.000104100573038244
244.981816	9245.1426	3.9962	984904	4.62297664259202E-05
245.000507	19383.2773	8.3777	965204	9.69248848739058E-05
245.045515	5477.8779	2.3671	625504	2.73917912122535E-05
245.048851	23763.5801	10.2686	996004	0.000118828319367042
245.066584	5457.02	2.3579	906904	2.72874925673483E-05
245.10299	7241.9668	3.1286	917804	3.62130091566429E-05
245.751467	42943.7266	18.4973	976404	0.000214737461180596
245.752366	388414.2188	167.3019	1006004	0.00194224138972505
246.752816	7175.4019	3.0766	820504	3.58801554720318E-05
246.979778	9909.6543	4.2447	826004	4.95526162733949E-05
247.170291	340303.1563	145.6387	998704	0.00170166498348575
247.324586	9780.998	4.183	686004	4.89092783655271E-05
247.749413	32544.8516	13.8917	974104	0.00016273852691404
248.173639	59959.7422	25.5449	1010104	0.00029982499965597
248.546505	24882.3828	10.583	1011104	0.000124422823393155
248.740954	16766.2832	7.1248	979804	8.38387669830891E-05
248.967071	5281.4873	2.2421	657404	2.64097521070647E-05
249.046294	10620.5439	4.507	915604	5.31073759547237E-05
249.059021	17581.2969	7.4605	939904	8.79141928164262E-05
249.076802	10664.6533	4.5251	882204	5.33279422939803E-05
249.113161	10917.6836	4.6317	973804	5.45932047321909E-05
249.149545	61231.6992	25.9726	984404	0.000306185342330816
249.152918	28174.1543	11.9504	986604	0.000140883124132324
249.177003	6433.6099	2.7286	864404	3.21708702419028E-05
249.185923	6026.9429	2.556	952604	3.01373569434568E-05
249.545001	7534.2871	3.1902	737104	3.76747388210998E-05
250.144795	169085.5469	71.4022	995604	0.000845501868103795
250.152908	11168.1318	4.716	985804	5.58455555383096E-05
250.737986	5496.772	2.3151	925804	2.74862699961533E-05
250.738902	37558.1719	15.8183	978804	0.000187807326446383
251.056021	5873.9204	2.4704	872704	2.93721773525103E-05
251.092415	12404.5518	5.2162	918204	6.20281976323684E-05
251.095802	25998.7578	10.9325	991704	0.000130005187854871
251.128822	12492.0908	5.2521	1130404	6.24659310128312E-05
251.132187	6885.522	2.8949	881504	3.443062887754E-05
251.148156	26558.834	11.1654	1007704	0.000132805814413808
251.165207	19278.2207	8.104	959004	9.63995558130537E-05
252.099186	5367.4976	2.247	679304	2.68398413172867E-05
252.151561	6321.0142	2.6456	730204	3.16078423756195E-05
252.735951	14625.1992	6.1054	994304	7.31324082495553E-05
252.736856	22274.3164	9.2985	907104	0.000111381347916585
252.739298	6825.7129	2.8494	1051004	3.41315571549313E-05
252.969402	5116.0386	2.1335	708804	2.55824360679944E-05
253.035287	6697.8008	2.7923	750204	3.34919405733495E-05
253.071703	12771.5996	5.3237	968304	6.38635975602341E-05
253.075272	6275.9619	2.616	818104	3.13825611229593E-05
253.090301	10541.0908	4.3936	902604	5.27100756194303E-05
253.108074	18809.0391	7.8391	956404	9.40534421058038E-05
253.144462	61407.4883	25.5888	972504	0.000307064364903515
253.180865	11029.5938	4.5953	970604	5.51528047979247E-05
253.860605	7005.564	2.9101	844004	3.50308915085675E-05
254.147817	7690.6362	3.1906	801704	3.84565528705557E-05
254.737273	5255.2153	2.1746	797904	2.627838058841E-05
254.769923	19115.5234	7.9089	988404	9.55859979803029E-05
255.05094	7201.6362	2.976	669904	3.60113384741574E-05
255.069603	24123.7441	9.9679	910504	0.000120629297276785
255.087342	24892.9805	10.285	914804	0.000124475816539594
255.123742	42188.3438	17.4281	987904	0.000210960215991738
255.160112	9999.1631	4.13	806204	5.00001995174937E-05
255.232885	178603.3281	73.7463	968904	0.000893094947064959
255.554344	8031.0396	3.3114	941104	4.01587191164921E-05
256.236245	33248.1875	13.6685	929604	0.000166255514783536
256.766972	37327.1953	15.3101	922704	0.000186652342177362
256.964018	5011.978	2.054	548204	2.50620874438271E-05
256.997364	16556.6172	6.7841	950904	8.27903450574546E-05
257.048849	133200.9063	54.5668	971504	0.000666062931897869
257.060098	38235.4883	15.6627	925304	0.00019119420540793
257.066606	10525.7715	4.3116	945004	5.26334724028603E-05
257.102995	26094.8906	10.6875	936204	0.000130485894003186
257.139372	25873.5508	10.5952	966504	0.000129379097959309
257.175747	8280.5586	3.3903	906304	4.14064235152138E-05
258.052232	14101.0576	5.7516	990704	7.05114704457287E-05
258.142747	5201.5176	2.1208	804104	2.60098685452741E-05
258.764022	19712.9023	8.0208	915004	9.85731543941773E-05
259.044663	6140.1406	2.496	907304	3.07033950736801E-05
259.061147	9926.2168	4.0349	955804	4.96354360350315E-05
259.064521	10088.9072	4.1009	979804	5.04489593647571E-05
259.082272	7455.8716	3.0305	729804	3.72826269407302E-05
259.118647	11784.8135	4.7894	823104	5.89292344152735E-05
260.767243	18662.082	7.5439	881604	9.33185921741618E-05
261.059001	14688.292	5.932	932304	7.34478999118643E-05
261.076777	7632.5498	3.0823	870504	3.8166095403245E-05
261.08987	6867.0508	2.773	901704	3.43382647790558E-05
261.113181	5416.9902	2.1873	831704	2.70873260167451E-05
261.149573	7635.3696	3.0827	956004	3.81801956395537E-05
261.679195	5003.063	2.0165	497304	2.50175085351484E-05
261.889186	6391.4702	2.5743	749204	3.19601532662384E-05
262.739374	6044.0972	2.4277	549404	3.02231359645614E-05
262.764263	14848.3096	5.9637	885404	7.42480580697316E-05
262.974673	5845.6514	2.3463	891504	2.92308199582939E-05
263.056061	10394.3799	4.1709	898504	5.19764567957318E-05
263.074662	38714.5352	15.5338	921004	0.000193589649940507
263.092429	9320.5313	3.7395	954004	4.66067429792244E-05
263.128798	13931.2734	5.5888	849004	6.96624750058085E-05
263.132185	21970.7773	8.8139	900004	0.000109863519333375
263.165213	41525.2852	16.6567	927004	0.000207644632281358
263.812991	7011.8428	2.8068	820304	3.50622882614348E-05
263.899306	5587.7583	2.2361	944204	2.79412413880449E-05
264.168564	5692.2988	2.276	884104	2.84639897226189E-05
264.850463	6602.9956	2.6343	935304	3.30178730071053E-05
265.071722	12077.5908	4.8151	896004	6.03932492800969E-05
265.084767	6756.3057	2.6935	977704	3.37844907241467E-05
265.108075	15545.8369	6.1971	853104	7.77360003925144E-05
265.144388	15955.0332	6.3595	660404	7.97821612999028E-05
265.146068	14710.5781	5.8634	1097904	7.35593401829472E-05
265.146345	6907.1699	2.7531	2327104	3.45388778688115E-05
265.146622	9331.709	3.7195	1511104	4.66626363799578E-05
265.146989	8139.3633	3.2442	368304	4.07003851097664E-05
265.147122	10458.7324	4.1687	1131704	5.22982475103417E-05
265.147275	21490.957	8.5659	2588204	0.00010746420746171
265.147851	7127878	2841.0472	953501	0.0356425151357271
265.148408	19407.8145	7.7356	2676204	9.70475816319575E-05
265.148557	11808.4033	4.7066	2156304	5.90471937579487E-05
265.148691	10362.5742	4.1303	1446804	5.18174143508903E-05
265.148859	7019.2661	2.7977	987804	3.50994080160949E-05
265.148948	6526.771	2.6014	826604	3.26367165873104E-05
265.149238	6848.4229	2.7296	915004	3.42451171118684E-05
265.149501	5357.252	2.1353	1121304	2.67886088252218E-05
265.149758	5733.5156	2.2853	1410204	2.86700917936485E-05
265.180858	19288.4668	7.6872	857104	9.64507908053378E-05
265.746655	5389.8662	2.1442	759404	2.69516941245408E-05
265.879182	7941.6704	3.158	824504	3.97118339335993E-05
266.103356	7880.4756	3.1315	724304	3.94058331034465E-05
266.147227	57448.7773	22.8252	922704	0.00028726907425243
266.151201	1080082.125	429.1266	948204	0.00540088417452442
266.152097	10951.8252	4.3512	729104	5.47639277011808E-05
266.154124	24534.7266	9.7478	855404	0.000122684389967312
266.848438	25732.6348	10.2012	860704	0.000128674456176318
266.935956	5846.8535	2.3172	765004	2.92368309853408E-05
266.988744	17400.0586	6.8948	906204	8.70079218545882E-05
267.050952	10955.8193	4.3404	914004	5.47838999523478E-05
267.06619	6851.2813	2.7142	741804	3.42594103651008E-05
267.087356	25103.168	9.9441	904104	0.000125526846193874
267.10597	19122.584	7.5746	875204	9.56213040759414E-05
267.123723	18635.2852	7.3811	833304	9.31845964254146E-05
267.143653	485703.7188	192.3668	940004	0.00242873154518188
267.150575	10874.6855	4.3069	861904	5.43781953801709E-05
267.152082	78839.9766	31.2244	925904	0.00039423444947653
267.154543	68006	26.9334	928404	0.000340059816444706
267.16011	93586.0156	37.0635	919104	0.000467971109706899
267.196509	6856.2607	2.715	691504	3.42843095482612E-05
267.74067	22694.9941	8.9715	918104	0.000113484920857861
267.743716	11007.126	4.3512	777004	5.50404559471774E-05
267.876198	8712.6982	3.4427	834104	4.35673109818269E-05
268.120456	5172.0127	2.0421	533204	2.58623311091917E-05
268.146989	47200.6484	18.6349	937604	0.000236023936578759
268.155403	7199.0386	2.8421	824704	3.59983493352697E-05
268.16347	13893.0391	5.4847	863104	6.94712867424216E-05
268.846375	11041.0107	4.3494	864404	5.52098943035325E-05
268.985778	6441.5249	2.5364	720604	3.22104487121431E-05
269.048855	20879.1289	8.2196	905404	0.000104404798712751
269.081914	6479.0674	2.5504	846504	3.23981776722183E-05
269.085256	25287.3535	9.9539	943104	0.000126447854447878
269.103005	18939.2578	7.4547	955804	9.47045926986878E-05
269.121639	11996.1289	4.7215	748404	5.99859040640683E-05
269.139405	64268.3672	25.2938	922904	0.000321370013722803
269.175763	16223.002	6.3841	904004	8.1122122787726E-05
269.585854	5130.1196	2.0162	504204	2.56528472416461E-05
269.737738	30228.0195	11.8743	899604	0.000151153350625783
270.142741	10920.7568	4.2845	830604	5.46085720795999E-05
270.20746	6828.4731	2.6784	654504	3.41453593651091E-05
270.56488	5522.8823	2.1639	676904	2.76168329439125E-05
270.742277	30911.8691	12.1046	930504	0.000154572898451736
271.013043	20012.7559	7.8301	929004	0.000100072553861523
271.028092	7459.1226	2.9183	843304	3.72988833660935E-05
271.061158	10219.9688	3.998	929004	5.11043248272009E-05
271.064512	269047.625	105.2488	926504	0.0013453560858216
271.082243	22264.4688	8.7092	889004	0.000111332105599019
271.097535	6653.0059	2.6023	682504	3.32679464335433E-05
271.118656	30500.709	11.9296	912104	0.000152516917683342
271.15504	9872.4707	3.8609	816004	4.93666819706752E-05
271.395981	6000.9678	2.3451	595604	3.00074700549744E-05
271.734788	18705.6875	7.3021	828404	9.35366387924893E-05
271.742441	7089.1504	2.7673	784204	3.54488601560585E-05
272.067848	30478.8848	11.8857	903504	0.000152407787114774
272.257112	5143.3232	2.0045	576604	2.5718871030612E-05
272.73931	43623.1367	16.9758	886404	0.000218134809560102
272.742686	8186.0732	3.1856	764204	4.09339550891822E-05
273.04039	6090.7832	2.368	755704	3.04565864334985E-05
273.060327	7036.5811	2.7355	810404	3.51859906076565E-05
273.061541	5916.6816	2.3001	864804	2.95860021006642E-05
273.076788	6065.5918	2.3579	830404	3.03306183886203E-05
273.080175	10647.2383	4.1389	648604	5.32408596585749E-05
273.097908	8895.0313	3.4576	923204	4.44790564236672E-05
273.113191	6391.6929	2.4844	917704	3.19612668638786E-05
273.134317	9815.3271	3.8149	790704	4.90809389167242E-05
273.570729	8754.6836	3.3981	831804	4.37772563898403E-05
274.736368	24755.7168	9.574	880804	0.000123789437857911
274.7397	7474.8994	2.8908	902504	3.73777742832492E-05
274.971576	20707.0742	8.0024	828204	0.000103544449777356
275.03627	25946.2695	10.0251	871304	0.000129742723341983
275.05603	28843.3848	11.1438	906804	0.000144229570048702
275.074697	32755.4648	12.6545	865604	0.000163791685254963
275.092472	7169.5322	2.7697	835504	3.58508043985297E-05
275.113561	14723.7344	5.6876	875304	7.36251274511749E-05
275.128853	7717.2217	2.9809	711104	3.85894920266609E-05
275.165199	22280.3027	8.6052	897904	0.000111411282041209
275.168562	6416.0117	2.478	846404	3.20828715261754E-05
275.764913	9873.0029	3.8061	729504	4.93693432040121E-05
275.917928	5421.4141	2.089	691104	2.7109447456353E-05
276.733462	6760.665	2.5985	704704	3.38062891354314E-05
276.736827	6896.0859	2.6506	883604	3.44834530091598E-05
277.03331	5914.4155	2.2712	512204	2.95746706071188E-05
277.035313	8005.7764	3.0742	642804	4.00323920401341E-05
277.071727	176781.9531	67.8772	903004	0.000883987273504141
277.084704	6667.2524	2.5599	708104	3.33391851797566E-05
277.09031	19366.2012	7.4354	897504	9.68394968870871E-05
277.108069	15504.2813	5.9524	819504	7.75282041729419E-05
277.144478	27355.7402	10.5012	842704	0.000136790694808121
277.147858	13420.333	5.1517	856904	6.71075489898954E-05
277.18086	28021.332	10.7555	847104	0.000140118945629153
277.184248	634136.8125	243.3989	906404	0.00317096209245627
277.762858	11111.2002	4.2572	803004	5.55608725773076E-05
277.884123	5754.4497	2.204	702704	2.87747714719627E-05
278.075045	17528.6992	6.7096	929104	8.76511812555725E-05
278.187592	74861.9844	28.6457	899004	0.000374342744371827
278.884804	6694.4927	2.5575	811604	3.34753986229513E-05
279.050959	5734.8979	2.1903	816204	2.86770038997019E-05
279.087372	19138.9043	7.3091	821604	9.57029127313883E-05
279.100454	8666.2285	3.3095	785204	4.3334942107724E-05
279.123726	20648.9473	7.8853	886304	0.000103253789792289
279.127086	18590.2637	7.0991	883804	9.29594691862582E-05
279.160159	56790.9297	21.6856	889104	0.000283979547826753
279.163533	734466.375	280.4545	895901	0.00367265389329336
279.180029	26024.6719	9.9372	879704	0.000130134769716609
279.715345	7546.5591	2.8789	808104	3.77361042016164E-05
279.881192	7506.6353	2.8629	637504	3.75364676974877E-05
280.162918	6905.5073	2.6323	797104	3.45305641398638E-05
280.163538	9778.6279	3.7275	812004	4.88974268263841E-05
280.166889	105412.5938	40.1822	886304	0.000527109185933423
280.183394	6849.8062	2.611	651804	3.42520342183603E-05
280.977232	8024.0098	3.0544	808304	4.01235670343576E-05
280.98295	10450.917	3.9782	802804	5.22591670837699E-05
281.066613	9532.0977	3.6279	1041104	4.76646677380673E-05
281.103046	32468.0996	12.3566	863504	0.000162354733263013
281.121627	199683.6094	75.9926	887204	0.000998505595970655
281.139367	26871.1816	10.2259	843004	0.000134367689359003
281.142754	17286.248	6.5783	928804	8.6438818955646E-05
281.159323	33658.3945	12.8084	892604	0.000168306729634054
281.167802	7513.3838	2.8591	813704	3.75702131562895E-05
281.170233	6641.21	2.5272	875304	3.32089617617673E-05
281.175815	74560.6016	28.3725	888004	0.000372835698234021
281.179884	5930.1455	2.2566	560604	2.96533275037555E-05
281.712451	6176.5342	2.3482	777004	3.08853790300334E-05
281.713392	20901.9902	7.9465	812104	0.000104519115236024
281.714521	14655.5361	5.5717	878904	7.32841060504185E-05
281.870933	10554.707	4.0116	823504	5.27781625892958E-05
282.125017	33731.3242	12.8149	838004	0.000168671410109238
282.179128	10282.0762	3.9059	886504	5.14148890574726E-05
282.995045	7458.9458	2.8295	717504	3.72979992885776E-05
283.06455	5644.1484	2.1408	635604	2.82232166116325E-05
283.082296	16138.7891	6.1213	797004	8.07010213655533E-05
283.100898	28052.9824	10.6398	848504	0.000140277211505905
283.117414	6808.6523	2.5823	719904	3.40462466749085E-05
283.118642	20879.8281	7.919	874204	0.000104408295019307
283.137294	209511.9688	79.4581	889904	0.00104765170210124
283.155078	35378.4844	13.417	899304	0.000176907933287591
283.18177	6770.4634	2.5675	758404	3.38552854314266E-05
283.191416	11275.3457	4.2758	806204	5.63816720450049E-05
283.227836	5354.7383	2.0305	788704	2.67760392231191E-05
283.264183	117595.6406	44.5889	874804	0.000588029761449484
283.391107	5832.7534	2.2111	799104	2.91663243033149E-05
283.709852	274837.375	104.131	880204	0.00137430737427058
283.710426	12511.4209	4.7404	947504	6.25625899878901E-05
283.711353	12795.4941	4.848	525004	6.39830805365014E-05
283.712475	30724.2148	11.6408	869704	0.000153634544676877
283.750626	6182.0078	2.3421	587404	3.091274942987E-05
283.853349	6195.3364	2.3467	439604	3.09793982736406E-05
283.867972	9818.1563	3.7189	772604	4.90950861571543E-05
284.104263	5385.0479	2.0389	738004	2.69276005120129E-05
284.140641	43628.8555	16.518	833504	0.000218163406067444
284.267603	31197.0957	11.8088	885904	0.000155999156506042
284.719271	6253.0815	2.3651	907804	3.12681490913123E-05
284.743467	8760.251	3.3133	664504	4.38050958308024E-05
284.885602	6525.6978	2.4675	661204	3.26313501167782E-05
284.974369	8757.1104	3.3108	823904	4.37893914538427E-05
285.040459	36118.4883	13.6536	811904	0.000180608277233748
285.043786	7527.2397	2.8455	810604	3.76394987312488E-05
285.061518	13048.6348	4.9325	818504	6.52488950231156E-05
285.06488	9401.957	3.554	880904	4.70139071793815E-05
285.076761	11425.9961	4.319	856204	5.71349900959316E-05
285.080149	100082.9297	37.8311	876504	0.000500458528703797
285.097957	31469.8379	11.8952	858204	0.000157362987086708
