mOz	abs_abu	sn	resolution	rel_abu
221.09322	5345.2256	2.8356	1009304	0.000930728043254304
221.118372	25547.8984	13.5503	1117504	0.00444848305132187
221.154747	18733.0195	9.9328	1100004	0.00326185420190304
222.040842	8097.7173	4.2633	1164104	0.00141000083840344
222.048948	7807.5439	4.1103	1065504	0.00135947490348566
222.077233	17012.6289	8.9543	1111104	0.00296229420264481
222.113606	6232.4775	3.2794	768104	0.00108521922595774
223.024862	55517.6953	29.0018	1123604	0.00966692143219506
223.028407	18447.2715	9.6364	1075804	0.00321209883200737
223.040109	7526.1709	3.9311	1066904	0.00131048132280039
223.061245	81629.2344	42.6299	1141804	0.0142135474329575
223.072482	6002.4453	3.1344	994804	0.00104516527212808
223.097626	33168.0508	17.3166	1082004	0.00577532873816277
223.108873	8578.8535	4.4785	1067404	0.00149377783632188
223.134021	23713.1484	12.3768	1083804	0.00412901042188583
223.20677	5675.5518	2.9606	747304	0.000988245514128056
223.434937	4689.4282	2.4418	514404	0.000816538469876286
224.020094	5659.0947	2.9332	784704	0.000985379950421887
224.056488	19382.6465	10.0433	1065804	0.00337496936519104
224.0646	10282.9307	5.3279	1067904	0.0017904972933847
224.568982	5350.7368	2.7614	631404	0.000931687671299187
225.004118	10582.2529	5.4428	1053404	0.00184261624707462
225.04051	69585.9531	35.7804	1133304	0.0121165321753209
225.05577	12500.9629	6.4271	1060604	0.00217670826442043
225.076896	87895.6641	45.1823	1113801	0.0153046785262591
225.088126	22454.0703	11.5414	1089904	0.00390977565351285
225.092158	6568.6626	3.3762	1116204	0.00114375686752973
225.11328	82106.7422	42.1945	1124204	0.0142966926420826
225.124524	4136.2124	2.1254	1070904	0.0007202107378847
225.149651	9097.5234	4.6739	1078504	0.00158409032399722
225.186048	4738.2168	2.4336	916704	0.000825033699378128
225.255262	4228.7466	2.1707	777804	0.000736323093348257
225.86279	4678.3872	2.3925	741404	0.000814615975094107
226.043855	7163.707	3.6595	1098804	0.00124736793121644
226.116651	8742.2852	4.464	1081104	0.00152223509476701
226.144924	4925.8994	2.5148	1183804	0.000857713603300402
227.01976	5686.937	2.8884	1018204	0.000990227942132228
227.035033	13832.4121	7.0249	1137904	0.00240854452379338
227.056156	77290.4063	39.2474	1106504	0.0134580565912745
227.071419	15694.6416	7.9689	1109504	0.00273280197302535
227.092543	70567.7266	35.826	1105604	0.0122874817660311
227.10378	40457.8125	20.5384	1130004	0.00704464572318043
227.107814	9866.1904	5.0084	1046804	0.00171793311873804
227.128929	44979.5742	22.8304	1091804	0.00783198955748057
227.144178	9533.5098	4.8385	1115304	0.00166000569208898
228.005108	4616.0513	2.3309	781804	0.000803761845713395
228.042856	5242.5537	2.6467	1007604	0.00091285047853857
228.051399	10518.0693	5.3098	1021704	0.00183144039016841
228.059515	8847.2773	4.4661	1026004	0.00154051666024297
228.087801	16080.6035	8.1162	1097504	0.00280000691269295
228.095893	9548.6992	4.8192	1117904	0.00166265051975354
228.132298	8068.5215	4.0713	1047904	0.00140491717087681
228.160559	8484.9424	4.2807	1107904	0.00147742573055803
229.035427	12780.8643	6.4151	1089804	0.00222544560533381
229.048502	5468.0483	2.7444	759804	0.000952114330717683
229.050679	38732.5078	19.4393	1080504	0.00674423006486875
229.061914	5260.6299	2.6401	869704	0.000915997965195723
229.071811	62688.3438	31.4585	1074604	0.0109154980399381
229.087074	19477.582	9.7735	1104904	0.00339149984281024
229.108197	46008.4648	23.0833	1062504	0.00801114333068347
229.119425	12926.7637	6.4852	1020704	0.00225085008275643
229.123452	13851.5938	6.949	1042204	0.00241188450370129
229.144583	38127.1719	19.125	1083504	0.0066388270117743
229.159829	5082.1665	2.549	940104	0.000884923338322255
229.232736	4010.2441	2.0106	1045504	0.000698276728332125
230.009574	8123.7988	4.0546	892104	0.00141454223389854
230.045925	9171.2227	4.5764	1076504	0.0015969230854953
230.05406	6638.1313	3.3122	943004	0.00115585298321443
230.082317	8859.502	4.4199	1127704	0.00154264526471392
230.103453	16157.0459	8.0595	1065004	0.00281331731167287
230.56521	8977.0869	4.466	963104	0.00156311952942844
230.760856	4285.6885	2.1297	909204	0.000746238001928763
231.051077	37902.6367	18.8035	1084004	0.00659973021343941
231.066334	53607.5234	26.5924	1105404	0.00933431609655378
231.069718	9773.9023	4.8483	858404	0.00170186361500584
231.087458	69632.2266	34.5373	1113204	0.0121245894674414
231.102718	40803.1914	20.2364	1097904	0.00710478421907073
231.123844	32279.377	16.0071	1074904	0.00562058996961288
231.139111	17390.7363	8.6232	1081904	0.00302813149126028
231.160239	5866.1309	2.9084	908704	0.00102142976603843
231.175511	5227.9238	2.5917	805704	0.000910303072831314
232.025202	4930.1221	2.4322	1052004	0.000858448873540118
232.061586	9622.0049	4.7458	1068604	0.00167541474634117
232.097953	11600.7002	5.7206	970304	0.00201995159896073
232.104482	4078.4661	2.0111	718004	0.000710155764563429
232.106072	4831.9077	2.3826	968304	0.000841347463202752
232.552121	7540.7627	3.7089	978504	0.00131302209441189
233.009214	12084.2725	5.9281	1015104	0.00210415277852385
233.045599	67797.3125	33.252	1082504	0.0118050882643804
233.06673	21813.6211	10.6975	1003504	0.00379825855857119
233.081984	74495.0547	36.5294	1084104	0.0129713208911245
233.093225	6973.248	3.4192	910504	0.00121420459150817
233.103105	22536.3828	11.0496	1051404	0.00392410817337138
233.118367	32160.4922	15.767	1080904	0.00559988936208816
233.154759	59558.2891	29.1929	1073204	0.0103704827488698
234.040847	14786.7285	7.2114	1088204	0.00257471319506845
234.048959	10639.8955	5.1888	1000804	0.00185265316381506
234.077231	22586.8633	11.0133	1065504	0.00393289800199667
234.085349	9854.6709	4.8049	983504	0.00171592730598165
234.113612	8426.3584	4.1078	1032804	0.00146722489419183
234.121736	4667.5259	2.2753	664304	0.00081272477025961
234.158124	8421.1318	4.1042	1073704	0.00146631482162336
234.988473	7327.4463	3.5545	1079704	0.00127587874997268
235.024864	59884.0586	29.0433	1071604	0.010427206792339
235.061247	107282.0078	52.0203	1065701	0.018680291659923
235.072476	8322.8623	4.0354	1008504	0.00144920381709502
235.074316	9497.1533	4.6048	1161604	0.00165367518021974
235.076501	4448.3784	2.1568	1004104	0.000774566095748459
235.082383	10137.2998	4.9149	952704	0.0017651395680542
235.097633	65983.625	31.9885	1051504	0.0114892831058573
235.134017	46082.9063	22.3361	1040504	0.00802410532645628
235.170401	12633.2441	6.122	1043104	0.00219974149662588
235.426764	4926.9067	2.3841	699104	0.000857888997648204
236.02822	7700.3535	3.7136	1029004	0.00134081056287342
236.031158	5325.2368	2.5681	570104	0.000927247528472851
236.056497	34837.1406	16.7981	1081004	0.00606595607549531
236.064599	13655.5928	6.5843	993404	0.0023777561729521
236.092877	16840.2207	8.1185	1070504	0.00293227392686319
236.096257	7886.2607	3.8018	978004	0.00137318132838104
236.101001	9460.7041	4.5607	1083004	0.0016473285271254
236.105458	21875.9551	10.5455	999704	0.00380911235711773
236.134	4303.5532	2.0742	763104	0.000749348661518945
236.137386	7307.9219	3.5222	969404	0.00127247909802765
237.004128	5988.3013	2.8723	1007804	0.00104270247290708
237.040511	80109.875	38.4164	1062804	0.0139489916392111
237.055768	9784.21	4.6916	1008304	0.00170365842521019
237.076899	100057.1641	47.9724	1066004	0.017422278407925
237.089966	10957.2656	5.2531	947504	0.00190791467647422
237.113287	60107.7695	28.8128	1077704	0.0104661600608805
237.124523	7554.542	3.6211	1073504	0.00131542139088432
237.149674	30380.3027	14.5599	1086004	0.00528991698412962
237.186046	4614.0942	2.2109	878404	0.000803421069104555
238.035752	4680.106	2.232	785304	0.000814915258132927
238.043858	10354.3008	4.9378	919204	0.00180292448701332
238.05102	6993.7349	3.335	1050404	0.00121777183707949
238.072132	24186.0625	11.5321	1064604	0.00421135576104614
238.080251	15738.9229	7.5041	978004	0.00274051237681107
238.108547	10367.1885	4.9421	907604	0.00180516853519775
238.116639	8952.0469	4.2673	919904	0.00155875948329623
239.035035	20967.8203	9.9445	1074704	0.00365098497603672
239.056159	102436.5078	48.5776	1057904	0.0178365774612952
239.067391	7508.4478	3.5604	959204	0.00130739531906213
239.07141	16017.0742	7.595	951504	0.00278894498462796
239.092546	150131.6563	71.1814	1049804	0.0261414116363258
239.103797	11837.793	5.6123	979604	0.00206123496739586
239.107794	11666.3896	5.5309	969604	0.00203138965065392
239.128938	81055.6563	38.4229	1048904	0.0141136741511513
239.165325	12796.7422	6.0648	1075504	0.00222821031685469
239.760433	6147.1694	2.9039	782504	0.00107036510249721
240.030261	6367.126	3.0033	1000204	0.0011086646601284
240.059519	10908.4414	5.1446	992904	0.00189941324818474
240.066692	4976.3418	2.3468	975004	0.000866496797829937
240.087808	16457.9336	7.7606	1025904	0.00286570885530767
240.095903	18301.4609	8.6295	1042804	0.00318670981672919
240.124179	7511.6436	3.5413	987004	0.00130795178213838
240.132302	11407.9063	5.378	1055504	0.00198638169888048
240.135427	8794.5801	4.1459	889904	0.00153134085261364
241.014304	12126.9629	5.6934	982304	0.00211158616963418
241.050686	61196.793	28.7274	1020904	0.0106557843699485
241.071814	168698.5	79.1856	1043801	0.0293743307681787
241.072264	9118.2266	4.28	874004	0.00158769523242711
241.083039	9416.4922	4.4198	1072204	0.0016396302074931
241.08706	20432.6582	9.5904	1088304	0.00355780081292921
241.108201	117471.3047	55.1329	1056004	0.0204544851319206
241.119429	101937.0625	47.8403	1038804	0.0177496124234152
241.123445	13015.2881	6.1082	1000604	0.00226626423881979
241.144589	39925.293	18.7358	1049404	0.00695192169816832
241.159829	7117.9448	3.3401	1110204	0.00123939966831262
241.180982	5635.2031	2.6441	1211804	0.000981219867427783
241.600351	11902.4941	5.5766	926604	0.00207250093308296
241.757494	7698.4526	3.6049	908104	0.00134047957199113
241.758398	9212.1855	4.3137	846604	0.00160405566128222
242.009559	11768.4453	5.5059	984704	0.00204915992062418
242.045926	7403.4863	3.4633	1062804	0.00128911908175757
242.05405	8518.5225	3.9848	940004	0.00148327280664127
242.067054	22491.2891	10.5204	980204	0.00391625631185892
242.075168	22466.209	10.5084	983604	0.00391188928338445
242.082312	9977.3828	4.6667	1061704	0.00173729430058914
242.111562	17618.5313	8.2399	1010104	0.0030677958965593
242.12279	12777.0361	5.9754	996804	0.00222477902671547
242.139841	9523.8643	4.4537	782004	0.00165832618629951
242.14794	6790.6685	3.1755	802404	0.00118241325593323
242.176232	21064.8457	9.8494	985304	0.00366787935383211
243.029948	17997.0723	8.39	1009204	0.00313370868501514
243.044559	20008.4961	9.3272	1078104	0.00348394433035986
243.05108	55303.1211	25.7796	1070504	0.0096295590755344
243.062307	8106.9253	3.7789	928004	0.00141160416527187
243.066333	54058.6602	25.1981	1027904	0.00941286950150342
243.07755	7207.9893	3.3597	1033604	0.00125507850912541
243.087463	77826.5391	36.2743	1044804	0.0135514097758189
243.098698	7768.6362	3.6208	976104	0.00135270016838589
243.113911	4495.144	2.095	608304	0.000782709073919411
243.123848	101120	47.1252	1042404	0.0176073428470213
243.135081	17700.1992	8.2485	977304	0.00308201617657212
243.139105	24163.8555	11.2605	1021904	0.00420748900607577
243.160224	31352.1836	14.6093	984404	0.0054591440431958
243.175497	8561.5322	3.9892	972204	0.00149076179530471
243.196614	33566.0039	15.6389	1023704	0.00584462162452289
243.75545	6791.6709	3.1582	1048704	0.00118258779707711
244.061587	13989.1475	6.4981	1018404	0.00243583580073231
244.069713	6802.8374	3.1599	1001104	0.00118453214432693
244.082717	12981.1514	6.0295	993504	0.00226032024573666
244.090815	8313.0645	3.8611	945004	0.00144749779233487
244.097979	7655.748	3.5557	1030104	0.00133304370833067
244.106093	5547.3047	2.5764	850104	0.000965914712517729
244.127201	9311.9033	4.3245	1016804	0.00162141884851077
244.199986	5665.6875	2.6305	871004	0.000986527910171906
245.045602	49158.8711	22.7571	1010604	0.00855970230844767
245.048975	7805.9497	3.6136	1138204	0.00135919731620355
245.066726	55855.7188	25.8554	1006504	0.00972577918194635
245.081988	59090.6133	27.3514	1023404	0.01028904951952
245.093225	8301.8604	3.8425	1084304	0.00144554689805093
245.103106	55445.6641	25.6624	1035404	0.00965437912568712
245.11837	130462.6328	60.3799	1019001	0.0227165773777161
245.139499	24423.4629	11.3027	1011504	0.00425269268979238
245.154749	30406.4551	14.0708	1001604	0.00529447072496301
245.498776	4466.2617	2.0643	612004	0.000777679994031055
246.040838	10169.3682	4.6915	978604	0.0017707234220233
246.04894	5336.1235	2.4617	874904	0.00092914315603785
246.070077	6257.9702	2.8868	961204	0.00108965809768436
246.077246	24004.3203	11.0728	988404	0.00417971021886683
246.085352	9994.5137	4.6102	886104	0.00174027718853987
246.113618	13056.3682	6.0219	1014404	0.00227341723926371
246.121724	23019.4902	10.6168	937504	0.00400822840303647
246.158143	4741.2354	2.1864	842104	0.000825559307814817
247.046003	5681.1602	2.6119	929804	0.000989222066952653
247.061247	124881.8984	57.4108	1006004	0.0217448417772516
247.064622	7411.6567	3.4073	955704	0.00129054173834378
247.072503	7790.9297	3.5815	816204	0.00135658198501722
247.074318	7593.5918	3.4908	1042304	0.00132222086889764
247.082381	24444.8398	11.237	1043304	0.00425641490505451
247.097629	57048.6484	26.2232	1005904	0.00993349595864294
247.108922	5734.7915	2.636	833904	0.000998560523108027
247.118768	39241.2305	18.0364	976504	0.00683281051377067
247.134019	35787.3867	16.4481	988604	0.00623141601291368
247.136442	4389.4429	2.0174	848604	0.000764304055060557
247.170417	21485.9082	9.8738	971804	0.00374119612398167
247.327995	6753.2896	3.1018	449404	0.00117590472045514
248.020115	7523.2451	3.4472	990504	0.00130997187300112
248.056494	16670.8945	7.6378	1012604	0.00290279029893218
248.064596	16291.2256	7.4637	934904	0.00283668111686482
248.080073	35917.0195	16.4541	1018104	0.00625398809710888
248.092904	18147.9375	8.3135	959604	0.00315997782366312
248.10099	8059.4346	3.6919	1077004	0.00140333493033372
248.129277	6999.834	3.2062	1019504	0.00121883383218193
249.004123	24334.4629	11.1128	947504	0.00423719572071223
249.040516	76036.7656	34.7193	1016004	0.0132397686006507
249.053582	14783.6592	6.7501	975004	0.00257417875858308
249.061679	5145.5591	2.3494	706304	0.000895961463739225
249.076903	107126.3125	48.9091	1002704	0.0186531814885744
249.080281	9598.7207	4.3823	886204	0.00167136042580796
249.088136	12857.6807	5.87	963704	0.00223882112640852
249.098022	8835.917	4.0338	927704	0.00153853856790767
249.113286	66525.9141	30.369	998004	0.0115837082453539
249.124539	5446.4272	2.4862	863704	0.00094834959455837
249.149667	57558.0664	26.2719	1013004	0.0100221974754393
249.186062	6724.8613	3.0691	956804	0.00117095469252142
249.222437	9056.7568	4.1329	895904	0.00157699191119157
249.597911	5100.5957	2.3246	508904	0.000888132290485984
249.887572	4690.9331	2.1358	622304	0.000816800507952339
249.969595	4671.3994	2.1263	583304	0.000813399236661093
250.035764	4884.8203	2.2229	889504	0.000850560776979723
250.043869	7324.0664	3.3328	969204	0.00127529023080646
250.072148	24864.6758	11.3136	967604	0.00432951811304029
250.080253	13508.0254	6.1461	968704	0.00235206125795166
250.108537	12972.2402	5.9017	936504	0.00225876859864826
250.116647	6584.9121	2.9957	1045004	0.0011465862832496
250.144915	55553.0039	25.2708	966704	0.00967306948031262
250.876472	4655.6377	2.1126	581904	0.000810654758261648
251.01978	24171.0508	10.9627	987104	0.00420874187508276
251.056161	111995.8438	50.7889	1003104	0.0195010800952141
251.067415	6759.6533	3.0653	862204	0.00117701278856902
251.069237	15387.6016	6.9778	935504	0.00267933917093131
251.071426	12696.8311	5.7576	928604	0.00221081347160228
251.092548	87513.5	39.6815	1013204	0.0152381348718631
251.103786	9908.3213	4.4926	972904	0.00172526908789106
251.128943	82288.625	37.3078	1010104	0.0143283626659906
251.140156	8963.8164	4.0638	801604	0.00156080882686464
251.148266	6644.5928	3.0123	945004	0.00115697808058198
251.16532	29373.3203	13.3155	1012204	0.00511457793787056
252.051409	15133.6611	6.8399	927204	0.00263512222624931
252.059526	14988.792	6.7742	989604	0.0026098971480092
252.087809	23037.1172	10.4106	967604	0.00401129767353058
252.095919	13825.6465	6.2477	932604	0.00240736647554609
252.12422	7312.1382	3.304	603904	0.00127321325387857
252.132301	12459.124	5.6295	922104	0.00216942313925585
252.331042	5419.7896	2.4472	686304	0.000943711369125005
252.995941	4583.3809	2.0649	562604	0.000798073169548943
252.999039	39448.9766	17.7725	970804	0.00686898393948103
253.025562	5015.002	2.2592	817804	0.000873228437425807
253.035427	58475.5078	26.3411	965804	0.010181945351941
253.050678	21275.5918	9.5834	1008804	0.00370457514928674
253.071822	182826.2188	82.3465	990401	0.0318342950537592
253.083039	12499.9326	5.6299	857204	0.00217652886523792
253.084897	9779.5137	4.4046	1000304	0.00170284069020018
253.087065	17247.7324	7.7681	962604	0.00300323118770251
253.108196	153369.1563	69.0703	989804	0.0267051356520224
253.119426	11875.043	5.3478	1107204	0.00206772105838727
253.123455	9997.5879	4.5022	786504	0.00174081247822915
253.144581	88975.0781	40.0653	994004	0.0154926295979747
253.159843	20803.9512	9.3675	990804	0.00362245155608288
253.18098	11396.2539	5.1311	996504	0.00198435274514442
253.217363	6448.3066	2.9029	929304	0.00112280008988242
254.045937	7981.4604	3.5832	958904	0.00138975780936238
254.067073	48381.4688	21.7186	1012304	0.0084243384948978
254.075177	20851.375	9.36	962804	0.00363070914217572
254.103432	15053.2217	6.7566	896504	0.00262111585664677
254.111561	19123.9355	8.5835	951904	0.00332992176555402
254.139837	6108.21	2.7413	836804	0.00106358136522552
254.147939	10247.7393	4.599	885904	0.00178436965251181
254.151079	8688.2139	3.8991	790304	0.00151282002438248
254.718103	5170.3931	2.3159	637504	0.000900285640482332
254.91535	6687.2227	2.9934	871704	0.0011644009372358
255.029954	55125.6289	24.6663	987804	0.00959865355715948
255.051077	96909.3984	43.3596	975404	0.0168741792200097
255.062313	5924.9536	2.6509	846104	0.00103167216562394
255.066341	45026.1445	20.1448	984704	0.00784009852938117
255.070416	6030.1226	2.6978	933404	0.00104998453350249
255.087466	122096.5234	54.6223	974104	0.0212598432350985
255.098684	13388.1387	5.9892	880904	0.00233118619634468
255.102727	23908.8906	10.6956	887504	0.00416309368953842
255.113963	6778.2158	3.0321	807704	0.00118024495136172
255.123859	114263.0781	51.1116	985504	0.0198958582957147
255.135077	24977.9082	11.1726	932904	0.0043492345063175
255.139097	14627.1855	6.5426	997904	0.00254693304969817
255.160238	46856.3984	20.957	966004	0.00815878828328146
255.1755	19313.5078	8.6377	965904	0.00336293071017821
255.196614	9154.5771	4.094	929604	0.00159402469955687
255.23301	127675.4688	57.0903	977504	0.0222312673290721
255.867483	5243.0513	2.3395	772304	0.00091293712226682
256.025195	16887.332	7.5312	905404	0.002940477099441
256.033297	9452.125	4.2152	945404	0.0016458347063677
256.054429	12183.0791	5.4328	877404	0.00212135730464873
256.061578	13712.7158	6.1147	956004	0.00238770261525283
256.069692	5037.1841	2.2461	1076904	0.0008770908567273
256.090832	22088.082	9.8485	968604	0.00384604858195333
256.09396	9682.709	4.3172	770104	0.00168598474140565
256.097972	13270.998	5.917	857004	0.00231078927717696
256.106081	5351.8877	2.3861	801904	0.000931888069745415
256.11909	11952.9902	5.329	908304	0.00208129347803091
256.127198	17864.25	7.9642	857404	0.00311058123472014
256.163583	10329.915	4.6047	884604	0.00179867835231001
256.236379	26601.4629	11.8551	945804	0.00463193312413586
256.533252	5138.8179	2.2879	766904	0.00089478766409919
256.725712	4621.5088	2.0562	593804	0.000804712123339854
257.00921	12530.9756	5.5701	956304	0.00218193417322843
257.020453	11053.248	4.9131	832704	0.00192462744372184
257.030338	15905.7168	7.0698	912804	0.00276955507244093
257.045597	68384.5938	30.394	981504	0.0119073475918798
257.066737	126789.3984	56.3484	964104	0.0220769818729863
257.077952	15784.0303	7.0146	913804	0.00274836662381203
257.081982	87232.1406	38.7662	961704	0.015189143659254
257.093198	13066.1182	5.8064	880404	0.00227511494093261
257.097619	4648.9609	2.0659	736004	0.00080949217215879
257.103116	269198	119.6239	971801	0.0468736301397592
257.114356	17959.8867	7.9806	952104	0.0031272338075609
257.118377	42418.6953	18.8487	991504	0.00738608100544335
257.129607	8300.3955	3.6881	955804	0.0014452918249048
257.139497	60756.4531	26.9952	948904	0.0105791109562962
257.15074	13709.5176	6.0912	1017304	0.00238714573428078
257.154753	28554.8145	12.6868	946004	0.00497205704939276
257.175892	84421.8047	37.5056	977004	0.0146997988441176
257.191134	11913.541	5.2925	924304	0.0020744244551923
257.208444	4662.271	2.0711	846404	0.000811809770003213
257.212286	15702.7773	6.9753	915604	0.00273421858753485
257.570629	28233.2305	12.5266	964804	0.00491606179877847
258.004467	59936.1484	26.5543	951504	0.0104362768375074
258.040847	15726.7256	6.9668	927304	0.00273838854331712
258.048978	8718.4434	3.8621	897704	0.00151808368311066
258.053436	6317.1016	2.7983	748304	0.00109995424911656
258.070086	11527.1553	5.1059	969704	0.00200714572209216
258.072286	7109.0952	3.1489	819804	0.00123785874721631
258.077229	20641.7676	9.143	985604	0.00359421162086369
258.08534	13461.542	5.9625	957504	0.00234396741736132
258.09837	15320.1182	6.7854	976304	0.00266758874213104
258.106475	36072.3398	15.9762	950404	0.00628103297223944
258.113627	12421.3545	5.5012	901104	0.00216284659123706
258.121711	6785.7783	3.0052	836804	0.00118156175842541
258.134747	9217.2969	4.0819	982804	0.00160494567485252
258.142845	7208.521	3.1922	869804	0.00125517109045642
258.158131	5054.1426	2.2381	840604	0.000880043725830061
258.179247	12467.0029	5.5202	857404	0.00217079503891524
259.007812	7203.3486	3.1834	900604	0.00125427045536799
259.024867	72576.7422	32.0728	953004	0.0126372980877698
259.039465	18224.4727	8.0534	941204	0.00317330438128046
259.046008	32369.7363	14.304	918704	0.00563632362442416
259.061258	95932.7109	42.3907	962404	0.0167041152201392
