mOz	abs_abu	sn	resolution	rel_abu
212.075074	251871.2031	106.5285	1178504	0.0102987697430648
213.040461	31291.8496	13.1395	1111404	0.00127949344704192
213.076845	179504.1719	75.3534	1157304	0.00733975187145012
213.113233	301172.0625	126.3935	1152101	0.0123146341723708
213.580575	6687.4551	2.7968	1155604	0.000273443567165715
214.070889	11806.873	4.9199	1078904	0.000482771610712207
214.116585	34577.1484	14.4032	1108604	0.00141382613558247
215.011661	20627.9297	8.5361	1040804	0.000843456082480702
215.056113	80559.5078	33.3255	1145204	0.00329400031141087
215.071373	17043.2461	7.0496	1098704	0.000696881839201755
215.092498	264896.2188	109.5516	1144804	0.0108313500299062
215.107748	23294.7168	9.6328	1111304	0.000952498426181149
215.128879	39337.2148	16.2641	1141004	0.00160846064406114
215.14415	6869.9229	2.8401	916704	0.000280904498922083
215.549324	29744.7539	12.2602	1159104	0.00121623420109128
216.095855	34796.3164	14.2851	1115604	0.00142278770299973
216.132223	5409.1851	2.2201	616104	0.000221176343928445
217.01426	4946.2207	2.0171	1100404	0.000202246177652377
217.0354	8700.9199	3.5477	1063404	0.000355772194280475
217.050638	31567.4043	12.8698	1116504	0.0012907606120532
217.051961	6298.1885	2.5677	843804	0.000257526832609625
217.071757	76052.6172	31.0015	1132104	0.00310971791637997
217.087018	32821.5156	13.3776	1133004	0.00134204000942738
217.108149	110162.1406	44.8937	1121701	0.00450442331826273
217.123401	31397.1816	12.7937	1115804	0.00128380037058548
217.144537	7959.4395	3.2428	1208104	0.000325453778301957
217.607879	7687.7305	3.1216	1076704	0.000314343860241942
217.724095	8197.7617	3.3259	682804	0.00033519854242049
218.103395	28708.7441	11.6157	1119304	0.00117387276298149
218.579274	8823.3984	3.5578	1002304	0.000360780221615284
218.590944	6141.1489	2.4761	973504	0.000251105635342778
219.029898	37532.5586	15.0854	1104304	0.00153466999852309
219.042968	6058.5615	2.4349	1075704	0.000247728716481829
219.066285	46414	18.6502	1110804	0.00189782354223649
219.102671	59644.3125	23.9602	1110304	0.00243879821655126
219.123816	7090.356	2.8479	1148904	0.00028991779505403
219.139059	29187.7422	11.7222	1095304	0.00119345853173373
219.175435	6018.375	2.4164	938004	0.000246085529387847
219.231321	5324.3877	2.1369	807904	0.000217709060306252
220.14687	13862.9795	5.5278	1090004	0.000566843815672897
221.009155	20413.0215	8.0901	1125404	0.00083466869416296
221.04555	76918.7969	30.4768	1090604	0.00314513516605608
221.081934	63751.3008	25.2531	1098504	0.00260672899354591
221.094993	25946.1816	10.2768	1025804	0.00106091425586296
221.118322	55271.4844	21.8885	1089104	0.0022599975074046
221.154704	14959.5273	5.9227	1114704	0.000611680594016234
222.04083	6050.6899	2.3807	742104	0.000247406854375674
222.048898	7146.8613	2.8119	778904	0.000292228242087277
222.121679	5882.2949	2.3131	891204	0.000240521345792167
223.024814	32355.9512	12.6438	1065204	0.00132300353166749
223.028366	31799.7559	12.4261	1088704	0.00130026124411586
223.061197	93757.2891	36.6284	1103804	0.00383364481644014
223.097581	75171.5313	29.3601	1095804	0.00307369116661152
223.133969	59036.7578	23.0524	1110404	0.00241395589283737
223.908521	5194.481	2.0175	746204	0.000212397301062183
224.056431	11038.9277	4.283	1049704	0.000451371070584447
224.059794	10888.8174	4.2247	992704	0.000445233205688678
224.10094	8427.0186	3.2686	1008204	0.000344572635195087
224.137322	7115.5034	2.7592	799204	0.0002909460479033
224.186067	7734.502	2.9982	782404	0.000316256301613203
224.567711	6139.7573	2.3738	1208804	0.000251048734165518
225.04046	55412.3164	21.3545	1069404	0.00226575599159256
225.076848	139414.375	53.7134	1097004	0.00570051887364128
225.11323	372232	143.3773	1096704	0.0152202062475497
225.14962	13439.7734	5.1755	1008604	0.000549539327807208
225.304385	5338.2778	2.0535	766404	0.000218277013052924
225.568987	6097.0562	2.3409	1128704	0.000249302727511073
225.722157	5322.6772	2.0413	927804	0.000217639119616611
226.043865	5531.0801	2.1161	676604	0.000226160512512943
226.116588	48044.2695	18.3715	1095404	0.00196448368437658
226.588471	10786.54	4.1103	1105504	0.000441051181782988
227.019715	16703.6523	6.345	984104	0.000682996177366154
227.056109	84494.5781	32.0874	1075304	0.00345490152776145
227.092494	153849.7188	58.4099	1069604	0.00629076611162804
227.128879	83560.4844	31.7157	1100304	0.00341670734035
227.559844	6297.7031	2.3828	653104	0.000257506985073377
227.578108	7849.6504	2.9696	1011104	0.000320964608252813
227.596294	6260.6377	2.3682	1130904	0.000255991416737909
228.132243	10438.1689	3.933	983104	0.000426806624644736
228.567741	12840.3545	4.8228	1122204	0.000525029669081791
229.035375	28088.0586	10.5143	997004	0.00114849353356311
229.05064	13827.0049	5.1753	1050904	0.000565372849093793
229.071761	154151.5625	57.6889	1085301	0.0063031082084078
229.087022	18981.1543	7.1026	937604	0.000776121030063416
229.108146	122079.3516	45.6744	1059204	0.00499170654301387
229.123409	9457.874	3.5382	795104	0.000386723314877115
229.144531	51463.4375	19.2493	1079504	0.00210429015495144
229.155753	11492.8184	4.2984	1019904	0.000469930222048707
229.159776	6768.7534	2.5315	773904	0.000276767775975208
229.571519	30004.9238	11.1886	1072104	0.00122687229651941
229.575554	15156.1592	5.6514	937204	0.000619720682114107
230.073214	5624.5869	2.0898	800004	0.000229983915072499
230.147887	8077.9131	2.9998	839704	0.000330298049151561
230.570004	7719.2188	2.8579	774904	0.000315631386355722
231.029903	14899.6826	5.4983	1020004	0.000609233602148735
231.051021	42981.5938	15.8588	1069804	0.00175747577447507
231.066283	36114.2539	13.3235	1017404	0.00147667689192325
231.087407	150868.0313	55.651	1060204	0.00616884779532063
231.102669	94134.9844	34.72	1071604	0.00384908841173751
231.123793	61539.3555	22.6943	1057204	0.00251628469086829
231.135027	6907.2505	2.547	970904	0.000282430788361804
231.139052	20240.6367	7.4635	985704	0.000827620046518634
231.160175	17698.2363	6.525	992004	0.00072366375460431
232.106029	9687.2744	3.5477	1068404	0.000396103275227838
232.12719	6453.1538	2.3629	788104	0.000263863213756902
232.342217	7494.0498	2.7399	752504	0.000306424443856006
233.045548	41675.2656	15.1618	1049904	0.0017040612785935
233.05861	22403.0762	8.1497	1102704	0.000916040104944155
233.06668	23218.5391	8.4458	980804	0.000949383593750128
233.081935	93347.3594	33.9518	1060004	0.00381688318772204
233.094817	20851.4297	7.5833	993004	0.000852594781185615
233.10306	37672.668	13.7001	1047204	0.00154039893629636
233.118321	89080.6406	32.3916	1050404	0.00364242118516369
233.154708	179122.2969	65.1161	1055204	0.00732413737226471
233.578112	5878.1172	2.1305	867804	0.000240350523682191
234.085281	11886.4053	4.2931	1047304	0.00048602360949077
234.121672	14076.3672	5.0827	1089604	0.000575569032217123
234.158055	31789.2793	11.4756	1026104	0.00129983286608073
234.5859	7529.4424	2.71	817604	0.000307871613018348
235.024807	31908.582	11.4497	1038704	0.00130471103802696
235.037879	15288.7822	5.4855	969804	0.000625143508236441
235.055668	9372.9531	3.3626	1091104	0.000383250981459441
235.061197	94949.1406	34.0618	1053904	0.00388237847084506
235.074258	49172.2148	17.6383	1031104	0.00201060427610957
235.097582	210553.1719	75.5142	1044901	0.00860931543336895
235.133967	56905.418	20.4038	1036004	0.0023268074710477
236.056457	11061.4199	3.941	1109504	0.000452290754875322
236.100937	27306.4316	9.7259	1087704	0.00111653356196299
236.137326	7211.0845	2.5678	1032704	0.000294854266582424
237.040461	82853.3125	29.3213	1023504	0.00338779176573398
237.053514	18404.5098	6.5127	1079304	0.000752542594513771
237.071332	15399.1035	5.4485	977904	0.000629654439428541
237.076851	120640.0703	42.6832	1039204	0.00493285572354042
237.089908	56143.0234	19.862	1019604	0.00229563389367118
237.113236	183010.3438	64.7341	1053304	0.0074831158472968
237.149623	42140.0547	14.902	1042404	0.00172306605508669
237.568965	9353.0166	3.2981	887904	0.000382435797268253
238.043825	10661.6533	3.7474	899404	0.000435944685480746
238.080191	17299.9043	6.0792	879304	0.000707376344615381
238.11658	31493.8672	11.0643	980604	0.00128775375120071
238.552058	13023.3086	4.5618	977004	0.000532510485174536
239.019717	18488.9277	6.456	1068204	0.00075599436074823
239.050586	8621.6924	3.0099	742904	0.000352532658478938
239.056109	182783.5938	63.8086	1031404	0.00747384425923712
239.086964	18835.0938	6.5739	1095604	0.0007701487575704
239.092496	300910.5625	105.0204	1031304	0.0123039416904409
239.105555	21848.0176	7.6245	1034704	0.00089334429595547
239.128887	150963.7656	52.6747	1044604	0.00617276227819949
239.165271	48055.1875	16.7635	1000804	0.00196493011083054
239.760389	19125.6699	6.6452	1023404	0.000782030133090529
240.059463	23400.8906	8.1143	919304	0.000956839770112047
240.095856	39474.8477	13.6847	1028404	0.00161408832014608
240.132235	21034.4492	7.2902	992804	0.000860078271421069
241.002378	7819.856	2.6973	692904	0.000319746344070739
241.035373	42837.6914	14.774	1065004	0.00175159174460253
241.05062	19289.7617	6.6524	922004	0.000788739687990515
241.071764	278150.2188	95.9165	1034504	0.0113732932631721
241.082984	10237.333	3.5301	778404	0.000418594639055339
241.108151	299592.5938	103.2966	1029504	0.0122500512257796
241.144532	43532.9414	15.0077	1001004	0.00178001984426513
241.159776	6710.7393	2.3133	719604	0.000274395635570122
241.611895	6202.7129	2.1346	943404	0.000253622927723402
242.053967	5963.4585	2.0489	742504	0.000243840046849018
242.05849	6941.8403	2.385	847404	0.000283845131809067
242.075119	33719.6875	11.5842	1007404	0.00137876538920062
242.176163	21376.5664	7.3411	979904	0.000874067112640615
242.915275	5851.1704	2.0039	1052304	0.000239248695108314
243.029884	12990.9043	4.4471	908704	0.000531185504707227
243.05103	93513.2969	32.0095	1013304	0.00382366821150882
243.062251	10573.1855	3.619	1108004	0.000432327322754632
243.066276	32400.4473	11.09	1018704	0.0013248229341348
243.087412	261953.5625	89.6542	1003104	0.0107110276615939
243.102661	24794.8809	8.4856	911604	0.00101383868442646
243.123795	694499.6875	237.6619	1016501	0.0283974201105999
243.139051	21613.2285	7.3958	955104	0.000883743996876732
243.160183	21891.543	7.4904	1070704	0.000895124007439187
243.171416	26064.8613	8.918	1018504	0.0010657669539421
243.196608	6433.8521	2.2011	698204	0.000263073985923378
244.058824	6411.4604	2.1864	643404	0.000262158410980243
244.082667	20188.627	6.8841	935504	0.000825493420218711
244.127148	73916.8281	25.2007	1027704	0.00302238756701917
244.130275	9954.2461	3.3937	908504	0.000407019489675438
245.00918	8340.6689	2.8344	914804	0.000341041879528154
245.030282	13032.5283	4.4284	966804	0.00053288746978505
245.045546	28696.1758	9.7503	981104	0.00117335885735763
245.048909	14752.7041	5.0126	917104	0.000603223793524126
245.066674	108647.5313	36.9131	1004204	0.00444249240976895
245.081937	41423.8438	14.073	971604	0.00169378088450827
245.103058	152882.9531	51.9352	997104	0.00625123599775536
245.114291	8850.4834	3.0064	1059304	0.000361887701053416
245.118318	93402.75	31.7277	1018304	0.00381914805575105
245.139448	56758.2578	19.2785	1026204	0.00232079023288594
245.154684	8881.5791	3.0165	1109504	0.00036315917413314
245.752423	6633.458	2.248	762704	0.000271235678003124
246.0853	8385.9473	2.8385	812704	0.000342893269485382
246.121675	18755.1094	6.3474	933804	0.000766878272860363
246.142795	6063.25	2.0518	788504	0.000247920424709471
247.024814	28447.3945	9.5957	1006004	0.00116318643076203
247.037858	9751.0723	3.289	977204	0.000398711909617575
247.045948	12575.1836	4.2414	961104	0.000514187087603443
247.061195	174482.4688	58.8473	991801	0.00713441929151083
247.064567	86254.0547	29.0904	979304	0.00352684482317865
247.074269	12317.8311	4.1542	811104	0.000503664192934735
247.082327	59749.1758	20.1499	1007704	0.00244308597540541
247.097579	71470.9844	24.1017	999504	0.00292237938512382
247.118717	109827.0156	37.0333	1007704	0.00449072038133439
247.133968	61758.9922	20.8238	982704	0.00252526542297496
247.155115	11676.0684	3.9366	1024604	0.000477423137206092
247.170367	25234.3789	8.5073	931204	0.00103180933231645
247.32984	25537.4004	8.6045	963904	0.00104419958819838
248.064551	19247.1055	6.4676	1114304	0.000786995517253618
248.080015	44635.3633	14.9981	1025604	0.00182509680887272
248.100948	10120.2949	3.4003	902104	0.000413809064411511
248.122072	11436.085	3.8421	942404	0.000467610448227207
248.137303	9630.9355	3.2354	819304	0.000393799632129555
248.546561	8566.1201	2.8734	773304	0.000350260360912768
249.004077	8342.9336	2.7939	655304	0.00034113448091946
249.040463	71470.2578	23.931	992404	0.00292234967515299
249.053519	102196.6953	34.2178	1006104	0.00417872396861096
249.076852	130224.7656	43.5986	990504	0.00532476463864154
249.080219	38960.832	13.0437	930204	0.00159307071561858
249.08973	80399.0313	26.9159	995704	0.00328743858262913
249.113232	159124.125	53.2669	997304	0.00650643147676955
249.14961	60502.8125	20.2507	997004	0.00247390145072651
249.185959	6286.0317	2.1037	700604	0.000257029752822529
249.298213	6363.0737	2.1286	643304	0.000260179925644113
250.072099	38252.4023	12.7605	1005404	0.00156410371077781
250.080215	17799.3887	5.9375	938504	0.000727799778348734
250.093079	8242.4023	2.7493	694504	0.000337023853352958
250.116586	22435.8887	7.4831	884804	0.000917381776314423
250.144865	56555.8086	18.8613	958104	0.00231251228102083
250.152909	7344.9282	2.4495	658604	0.00030032700594641
251.019732	17817.2168	5.9232	969904	0.000728528752104354
251.032786	14298.7529	4.7533	928304	0.000584662168273415
251.050576	31646.1309	10.5194	954004	0.00129397966653849
251.05611	111718.0391	37.1352	984004	0.00456804250218634
251.069178	164621.9219	54.718	991704	0.00673123107144475
251.075996	6086.7666	2.0231	674504	0.00024888199572497
251.092496	243294.2969	80.8607	981804	0.00994806834896139
251.09589	7281.3228	2.42	948704	0.000297726242695379
251.105379	15962.6768	5.3051	937204	0.000652698406260013
251.128888	185349.6563	61.5943	983704	0.00757876807152113
251.148202	7388.0825	2.455	875604	0.000302091543510265
251.165263	26658.0547	8.8577	1004604	0.00109002205799733
252.051336	9162.1221	3.0346	935404	0.000374630305903935
252.059478	11869.1133	3.9311	864704	0.000485316556345332
252.095855	34948.3594	11.5734	992004	0.00142900459412811
252.132241	26181.7871	8.6692	902604	0.00107054793674761
253.035371	43007.2969	14.1942	959004	0.00175852674935956
253.048438	15097.6406	4.9826	966904	0.000617327913192257
253.050617	6547.2319	2.1607	768304	0.000267709976220574
253.066227	65993.2891	21.7781	933704	0.00269840172541903
253.071765	272242.1563	89.8396	983404	0.0111317183051529
253.084827	95329.4766	31.4571	962504	0.00389793004180985
253.108145	298055.9063	98.3453	975804	0.0121872175610543
253.144528	113392.0781	37.4095	974904	0.00463649233682291
253.18091	11935.5732	3.9372	876404	0.000488034037338883
254.067008	14861.5566	4.8869	936604	0.000607674666905677
254.069569	10631.7988	3.496	756104	0.000434723963867834
254.075128	33569.8086	11.0383	909504	0.00137263698602691
254.088175	10515.3389	3.4574	818304	0.000429962031262446
254.111505	39712.7773	13.0565	975604	0.00162381703123055
254.147877	12354.1914	4.0612	1040204	0.000505150930413573
255.014609	10362.2559	3.3959	788704	0.000423702615540547
255.029908	7442.1191	2.4388	860004	0.000304301047789629
255.051026	100458.2656	32.9175	967304	0.00410764126056634
255.064095	18244.5273	5.978	919004	0.000746001064913956
255.066284	15477.7432	5.0714	1013704	0.00063286994065693
255.081883	31647.8457	10.369	917304	0.00129404978305097
255.087413	342328.75	112.1574	978704	0.0139974912943161
255.100473	30207.1367	9.8963	924104	0.0012351405863062
255.123804	246187.8438	80.6483	984404	0.010066382681434
255.139067	7590.2495	2.4863	585804	0.000310357956490471
255.160182	52592.2422	17.2264	919404	0.00215044588671874
255.23296	197871.125	64.7951	961804	0.00809075880884688
255.680161	6286.9185	2.0554	795504	0.000257066013216317
256.054378	12414.5918	4.0534	940104	0.000507620644316286
256.074104	6516.1641	2.1274	870004	0.00026643964394485
256.090777	53893.4961	17.5943	981304	0.00220365289938403
256.127151	34887.8516	11.3882	967204	0.00142653048874333
256.163511	6994.9219	2.283	942604	0.000286015587062645
256.236317	37162.7344	12.1261	972404	0.00151954824488736
257.012507	8311.0986	2.7044	934804	0.000339832778578203
257.03029	20726.6992	6.7441	978404	0.000847494671750209
257.045544	27209.4297	8.8529	920804	0.00111256724814687
257.056114	202041.6875	65.7343	964204	0.00826128907335476
257.066682	240187.8906	78.1423	958304	0.00982105040162025
257.081928	54768.3789	17.8173	961904	0.00223942601039661
257.093963	6194.3599	2.0151	719804	0.000253281381637128
257.101392	10860.3408	3.5329	1333604	0.000444068825073285
257.102019	8009.5068	2.6055	1682004	0.000327500981745664
257.10214	6174.8438	2.0087	1551904	0.000252483387195093
257.102288	9608.2627	3.1255	1601704	0.000392872563279457
257.102411	9725.9844	3.1638	1479204	0.000397686089665722
257.103065	5784604	1881.7109	976601	0.23652685943283
257.103953	9807.541	3.1903	1465304	0.000401020860112242
257.10434	6668.9951	2.1694	1666904	0.000272688755630624
257.114304	16077.7129	5.2298	924704	0.000657402121061303
257.118338	18074.0781	5.8791	920904	0.000739031562080427
257.139448	128776.1484	41.885	960304	0.00526553208325203
257.154712	11701.3564	3.8057	965104	0.000478457139053295
257.175836	53205.2344	17.303	955104	0.00217551054454541
257.557786	52708.4727	17.1184	944604	0.00215519843938013
257.559983	244370.75	79.3647	960804	0.00999208347446864
258.059472	6545.2456	2.122	645004	0.000267628758335843
258.061632	63164.4219	20.4778	906104	0.00258273208328474
258.070022	27754.5449	8.9977	857004	0.00113485648113241
258.085291	9157.4902	2.9686	968604	0.000374440911995517
258.106423	739989.6875	239.8653	960204	0.0302574621870497
258.13467	8340.0576	2.7031	943804	0.000341016884062747
258.142805	16180.8555	5.2443	1001304	0.000661619522157685
258.145931	21012.3789	6.8101	885504	0.000859175838212894
258.179224	7670.3511	2.4857	883804	0.000313633233395087
258.841713	7344.4604	2.3757	749804	0.00030030787805713
258.991798	13862.6621	4.4823	904804	0.000566830837494065
259.0248	24161.041	7.8115	866304	0.000987921584322425
259.045947	66782.9141	21.5902	975504	0.00273068872749897
259.061204	75350.3438	24.3589	965204	0.00308100263668836
259.074267	6449.5132	2.0849	761304	0.000263714353146141
259.082325	203605.2188	65.8168	951704	0.00832522035508363
259.093587	8488.2012	2.7438	963204	0.000347074332498815
259.097589	65936.7344	21.3136	954904	0.00269608925846759
259.107319	67314.4531	21.7584	955004	0.00275242284280506
259.109777	39444.75	12.7498	932704	0.00161285765432052
259.11065	46767.293	15.1167	987804	0.00191226935110251
259.117771	6217.1973	2.0096	623704	0.000254215180821932
259.118712	525032.1875	169.7034	955804	0.0214680580400186
259.12994	44179.5625	14.2795	933704	0.00180645955526799
259.13396	35437.7969	11.4539	928804	0.00144901721984348
259.155109	37803.6602	12.2179	993704	0.00154575508058492
259.170373	12160.4658	3.93	869004	0.000497229678110089
259.19147	13231.5713	4.2759	878504	0.000541026145428549
260.056462	10367.0244	3.3423	912704	0.000423897594890768
260.064582	14012.8936	4.5176	894904	0.00057297365814054
260.100934	12152.1201	3.9173	814804	0.000496888430513751
260.110639	9928.4355	3.2004	833204	0.000405964119219988
260.122075	71477.9609	23.0401	975004	0.00292266464745722
260.137301	9647.8281	3.1097	534104	0.000394490354195517
260.158456	6270.5444	2.021	877804	0.000256396492113569
261.004051	9538.8018	3.0673	673404	0.000390032374300164
261.040469	82741.5469	26.6039	933704	0.00338322177851262
261.043845	9374.4258	3.0141	893704	0.000383311198737216
261.053529	28233.8516	9.0777	914104	0.00115445486824
261.061587	53637.3633	17.2451	950504	0.00219317987706794
261.076852	83947.7422	26.9891	935204	0.00343254193701813
261.089919	73805.3984	23.7275	947104	0.00301783131442374
261.097981	83391.6641	26.8088	953004	0.00340980444166108
261.107694	12350.6123	3.9704	939004	0.000505004584478294
261.113229	183359.8281	58.9441	943904	0.00749740592210574
261.125475	6949.1606	2.2338	767704	0.000284144451791749
261.134365	100821.8594	32.409	939204	0.00412250825917562
261.149618	48456.3008	15.5755	949304	0.00198133124548483
261.18601	8395.2168	2.6982	638004	0.000343272290369701
261.889243	20141.3633	6.4611	958604	0.000823560853265783
262.035768	8072.6069	2.5886	676604	0.000330081083768706
262.072108	21647.6348	6.9408	950404	0.000885150837186579
262.080174	9348.4521	2.9973	867204	0.000382249159280608
262.087376	7255.8901	2.3263	684404	0.000296686324205211
262.116599	25484.4414	8.17	916104	0.00104203414594015
262.152931	6386.3438	2.0472	994104	0.000261131417513165
262.33143	8403.0713	2.6924	697904	0.000343593453273404
262.657668	6309.397	2.0198	449904	0.00025798513732745
263.019732	23049.3535	7.3713	991504	0.000942465758297734
263.032784	15470.3711	4.9473	851504	0.000632568502622377
263.050584	7882.9712	2.5208	907104	0.000322327063518168
263.056119	131527.3438	42.0588	947104	0.00537802580065223
263.059488	24055.5879	7.6922	913004	0.00098360970911706
263.060161	7407.9146	2.3688	485904	0.000302902458886487
263.069181	55792.2734	17.8402	946504	0.00228129206561414
263.071368	173691.2813	55.5394	934604	0.00710206840031802
263.077224	19523.9922	6.2429	937004	0.000798317146455845
263.086961	19678.3105	6.2921	822204	0.000804627072399265
263.092494	145039.3125	46.375	922704	0.00593051712440848
263.105559	23149.3809	7.4015	972804	0.000946555781880892
263.113634	23459.6172	7.5006	963304	0.000959241043952602
263.128882	370734.3125	118.5272	940504	0.0151589672550816
263.165273	39360.2891	12.5826	934404	0.00160940412985768
263.818331	13919.6123	4.4419	921504	0.000569159476057754
263.886288	11824.8662	3.7728	1004004	0.000483507335247049
264.051366	10176.5479	3.2454	529604	0.000416109195141925
264.05947	14063.3721	4.4849	971304	0.000575037675154303
264.063943	12209.8447	3.8937	827404	0.000499248733544004
264.07472	28821.2324	9.1908	970804	0.00117847230070645
264.095849	19198.9668	6.122	935904	0.000785027172397483
264.132237	54052.5742	17.2342	920104	0.00221015744894309
264.567809	8610.6484	2.7422	885904	0.000352081080006915
265.035378	44665.2227	14.2064	925604	0.00182631773084189
265.048438	82126.3594	26.1206	946204	0.00335806735699347
265.071772	184380.9375	58.6393	936504	0.00753915809727959
265.075143	17184.8047	5.4653	842604	0.000702670033360544
265.084855	42063.2227	13.377	1013504	0.00171992446896187
265.092889	100951.8984	32.1043	920904	0.00412782542803866
265.108147	222608.9844	70.7902	936704	0.00910226593932166
265.121206	11655.9375	3.7065	853104	0.000476600004187037
265.144537	241925.6094	76.9253	915504	0.00989210404165186
265.146891	6947.0747	2.209	743304	0.000284059161359407
265.147908	2502631	795.757	946001	0.102330159635689
265.148473	12624.5088	4.0142	1322004	0.000516203947296327
265.148604	7634.4883	2.4275	1415104	0.000312166838209787
265.180927	11377.167	3.6173	802604	0.000465201348225882
265.441047	6573.001	2.0884	699504	0.000268763649781186
265.557429	16337.8965	5.1892	836204	0.000668040776669176
266.043217	36216.5352	11.488	914304	0.00148085907529617
266.051814	13366.0645	4.2396	869004	0.000546525442218973
266.06701	18459.1855	5.8549	909404	0.000754778230973638
266.07512	24130.3652	7.6535	1002504	0.000986667280547337
266.111509	38645.1484	12.2561	911304	0.00158016271872157
266.147305	17831.6621	5.6547	888004	0.000729119406441724
266.147891	45106.3945	14.3038	917604	0.00184435681879404
266.151265	346935.5	110.0167	936104	0.0141858568435728
266.152235	7770.3672	2.4641	633604	0.000317722794932181
266.544918	11680.6436	3.7001	862204	0.000477610212706381
266.547105	24232.0449	7.676	883204	0.00099082486507846
266.565287	27658.6113	8.7611	931904	0.00113093384906942
267.014619	9339.4023	2.9548	856804	0.000381879121716672
267.027725	8737.7705	2.7643	715804	0.000357278979651818
267.045484	33375.6758	10.5584	965204	0.0013646990837095
267.064082	96744.8672	30.6036	913804	0.00395580399368084
267.066275	21621.9082	6.8397	899304	0.000884098901409838
267.081874	19709.709	6.2345	867704	0.000805910926677951
267.087416	386748.5938	122.3337	922104	0.0158137757194057
267.090782	10795.5176	3.4147	803704	0.000441418267158796
267.100481	10842.1426	3.4294	938904	0.000443324718286835
267.123797	437170.875	138.2695	924704	0.017875494000843
267.143709	133916.6875	42.3532	929504	0.0054757237522262
267.151232	7154.4741	2.2627	680104	0.000292539522111889
267.15216	20147.666	6.3719	907404	0.000823818564569261
267.154602	19763.9414	6.2505	884404	0.000808128437029827
267.160181	138746.5313	43.8788	921004	0.00567321139106287
267.175471	6614.6035	2.0918	660804	0.000270464735744816
267.196574	9325.3057	2.9489	905904	0.000381302725384844
267.661208	7138.0752	2.2544	621204	0.000291868986961142
268.054391	10437.1465	3.2929	916604	0.000426764819698177
268.067431	9800.2432	3.0918	855904	0.000400722460132785
268.090765	55242.1445	17.4269	918004	0.00225879782728767
268.097908	29054.6328	9.1655	922704	0.00118801581718612
268.127161	69210.25	21.8312	894604	0.00282994014336349
268.147102	18508.0215	5.8377	804004	0.000756775087751952
