mOz	abs_abu	sn	resolution	rel_abu
211.040095	37940.2031	15.4492	1151804	0.0072843907899221
211.061227	273628.9375	111.3619	1156804	0.0525358313693679
211.072465	13763.416	5.5999	1176004	0.0026425293634832
211.097608	76820.3203	31.2357	1129504	0.0147492419109424
211.133997	10368.1348	4.2119	1187904	0.00199064684621551
211.246747	5332.3765	2.16	575504	0.00102379826915046
211.546789	5718.4419	2.299	1021704	0.00109792152138122
212.028189	22169.5605	8.829	1067304	0.00425648070193965
212.0751	31754.666	12.6412	1182904	0.00609678856852119
212.09286	28735.6758	11.4376	1125404	0.00551715265171333
212.100959	10013.4834	3.9854	1135904	0.00192255497583243
212.129232	8518.9863	3.3897	860304	0.00163561658274814
212.54407	5959.5625	2.3628	948304	0.00114421586180083
212.554663	7721.4888	3.0611	907604	0.00148249975760427
213.004105	10003.4746	3.9504	1004004	0.00192063332005357
213.019349	18385.9629	7.2597	1165804	0.00353004274804763
213.040487	80768.2188	31.8854	1124704	0.0155072250824386
213.055748	68035.3203	26.8552	1137504	0.0130625515966919
213.076872	123840.875	48.8742	1140604	0.0237770295242804
213.088109	28040.5547	11.0652	1150804	0.00538369174942521
213.092132	22331.8867	8.8122	1164704	0.0042876467838166
213.113262	47835.5195	18.8725	1141004	0.00918425810105742
213.149646	5124.498	2.0211	642304	0.000983886299601127
214.014607	24702.4492	9.6708	1200704	0.00474278677335279
214.027178	6457.7251	2.5279	1114304	0.0012398613976394
214.059098	10170.0527	3.98	1061204	0.00195261575236276
214.108522	8991.5	3.5173	1000304	0.00172633761645795
214.144891	11026.9355	4.3121	1074904	0.00211713435443536
214.541517	6211.9897	2.421	1055904	0.00119268103121385
215.011707	5870.6626	2.2789	989904	0.00112714738140609
215.017951	6667.4907	2.5881	903104	0.00128013568401196
215.03501	103220.2578	40.0605	1126704	0.0198179407018436
215.05614	128325.3594	49.795	1134004	0.0246380353753774
215.07139	59337.293	23.0221	1162104	0.0113925597469485
215.092526	96878.2266	37.5808	1136204	0.0186002921420583
215.107768	17562.5957	6.812	1177804	0.00337195902792111
215.128908	138742.5469	53.8041	1137101	0.0266381001742369
215.165287	24337.5762	9.4352	1132104	0.00467273239030993
215.53114	5197.8716	2.0089	893004	0.000997973782861422
216.038363	14832.5928	5.7081	1008304	0.00284780769618455
216.042818	12452.7764	4.7921	1027804	0.00239089098911859
216.059497	13610.668	5.2369	1252604	0.00261320226364016
216.074766	11391.1123	4.3824	974104	0.00218705506943078
216.095869	11256.0693	4.3296	1013704	0.00216112726976005
216.124149	7699.9946	2.9611	828404	0.00147837294383619
216.132262	21645.9922	8.3236	1120104	0.00415595735755051
216.538994	26318.9277	10.0861	1147504	0.00505314518304478
216.557154	7648.7578	2.9307	789604	0.00146853565137254
217.014269	42959.0664	16.3978	1088804	0.00824799558407772
217.035392	30691.0117	11.7129	1075404	0.00589257053715855
217.050661	128255.1641	48.941	1105104	0.0246245581149772
217.071787	108878.7656	41.5399	1103004	0.0209043550785506
217.087046	79167.2656	30.2004	1133404	0.0151998474778844
217.108172	57640.3594	21.9845	1115104	0.0110667542299256
217.123434	13866.0049	5.2879	1075604	0.00266222608562089
217.144561	20963.5371	7.9932	1123204	0.00402492828446219
217.546796	9300.2988	3.5343	1077504	0.00178562594258341
218.058475	5371.2793	2.0326	1140404	0.00103126747529243
218.075137	12159.9424	4.6009	1066704	0.00233466785064583
218.082295	23822.498	9.013	1069704	0.00457383911643155
218.090392	9721.3662	3.6777	1006904	0.00186646946053749
218.111514	6932.981	2.6224	849004	0.00133110892448293
218.554624	7210.6631	2.7175	1030504	0.00138442294935609
219.029922	185986.1094	69.8196	1114904	0.0357087045316002
219.06631	262153.9375	98.3839	1116304	0.0503326701450054
219.077556	9508.5684	3.5681	984804	0.00182561300201116
219.087437	21707.4727	8.1452	1086404	0.00416776140579926
219.102698	50051.9453	18.7784	1110304	0.00960980436504318
219.11394	7127.8916	2.674	974904	0.00136853110105262
219.139077	14841.5361	5.5666	1077304	0.00284952477956388
220.025167	17144.0449	6.3839	1123904	0.00329159868866308
220.033286	22669.1465	8.4407	1062804	0.00435239952576835
220.037773	10010.3252	3.7271	1121504	0.00192194861210443
220.061558	34815.8594	12.9604	1084404	0.00668452735711852
220.069668	32907.1211	12.2491	1075504	0.00631805605341346
220.097944	22545.4141	8.3902	1012204	0.00432864332307751
220.106061	6915.5649	2.5734	827704	0.00132776509213438
221.009186	101964.3828	37.6668	1112804	0.0195768169456218
221.045575	303459.25	112.0684	1103604	0.05826315056855
221.056817	8239.5459	3.0426	930204	0.00158196497021652
221.066703	26938.6582	9.9468	1055204	0.00517213134488833
221.081959	222421.0313	82.1167	1107704	0.042704086417679
221.093209	14019.7676	5.1756	957704	0.00269174800443512
221.118349	40512.7734	14.9527	1106004	0.00777831559444554
221.154737	15780.9443	5.8228	985804	0.00302988797957156
222.012524	7142.416	2.6173	843704	0.00137131973677263
222.040826	19326.6426	7.0806	1058604	0.00371065007175874
222.077211	35877.3008	13.1403	1053604	0.00688832051915886
222.085316	24314.8418	8.9049	1072004	0.00466836746233266
222.113587	6261.0879	2.2925	977104	0.00120210771970413
222.121702	5875.5864	2.1512	605504	0.00112809273436788
222.538974	6351.501	2.3177	892204	0.00121946672938556
222.557215	6775.1792	2.472	1177804	0.00130081151211739
222.98846	6926.9375	2.5187	794004	0.00132994859290476
223.024838	238750.5625	86.7867	1105504	0.0458393012282984
223.040087	24331.2695	8.8434	1061404	0.00467152152522116
223.061222	317707.9063	115.4546	1095001	0.060998844429938
223.072449	12827.8184	4.6612	968104	0.00246289778579897
223.076477	15914.5811	5.7826	1098504	0.00305554579359403
223.097607	92657.0313	33.6617	1097404	0.0177898369084704
223.108845	24671.1953	8.9621	1085304	0.00473678613016411
223.133998	26252.6094	9.5347	1153204	0.00504041229354363
223.170359	6217.2271	2.2574	1004804	0.00119368659431594
223.206766	6050.3584	2.1962	1011604	0.00116164836778873
223.546813	5789.4131	2.0958	1057204	0.00111154775195957
224.020087	6545.1758	2.3606	1097504	0.0012566516365312
224.028201	25607.2852	9.2348	1017604	0.00491651222778479
224.056468	59961.6602	21.6193	1089404	0.0115124361395239
224.092867	12688.3955	4.5735	1147104	0.00243612906012854
224.100977	9799.2139	3.5319	1102904	0.00188141595587918
224.554591	6668.0674	2.3948	867404	0.00128024640846321
224.567681	6593.1592	2.3677	1069004	0.00126586428718855
225.004105	201113.4375	71.9751	1092704	0.0386131004094328
225.040489	284960.625	101.9537	1085604	0.0547114770780034
225.051726	9151.4287	3.2739	885604	0.0017570433864364
225.055746	32347.207	11.5719	1037504	0.00621055443824189
225.076874	244363.0938	87.4038	1098704	0.0469168882723664
225.088105	48563.6133	17.3687	1074104	0.00932404965032615
225.092118	18977.9746	6.7872	1029004	0.00364370699395691
225.11326	76421.0781	27.3265	1074104	0.0146725887576379
225.149647	10855.2676	3.8805	1220504	0.00208417469772532
225.54425	7430.8804	2.6503	826904	0.00142670392681089
225.562469	6565.8276	2.3416	948804	0.00126061671234586
226.007462	17552.6348	6.2491	1117504	0.00337004656878039
226.027159	6744.1108	2.4009	980604	0.00129484648430188
226.043849	31905.5684	11.3575	1069704	0.00612576131940078
226.072117	24517.625	8.7266	1115504	0.00470730115149973
226.080229	29710.8535	10.5747	1051604	0.00570438347485084
226.108519	14527.6563	5.1702	906804	0.00278926091860783
226.116617	8916.4277	3.1731	988404	0.0017119239885378
226.144898	8540.0781	3.0388	1090504	0.00163966613707599
227.019747	26019.375	9.2277	1091704	0.00499563207687545
227.035013	44662.2695	15.8384	1061404	0.0085750048239151
227.056133	259659.9375	92.0747	1063801	0.0498538305725819
227.067367	5877.3359	2.084	1014604	0.00112842863245607
227.071402	50616.5	17.9474	1041904	0.00971819695973351
227.092517	102447.5156	36.3226	1085504	0.0196695768106481
227.103753	68706.5781	24.3588	1083804	0.0131914308260175
227.10779	15306.1494	5.4265	1176604	0.00293872896317025
227.128906	45457.6289	16.1147	1051304	0.00872771114108392
228.03838	7077.0205	2.5001	1007904	0.00135876402175322
228.042834	14894.8857	5.2619	961104	0.00285976772248808
228.059488	35976.5039	12.7085	1066104	0.00690736717913765
228.074736	7581.1226	2.6778	837604	0.00145554992152138
228.087775	25393.8203	8.9693	1011004	0.00487552768831269
228.095882	16672.4844	5.8887	1132604	0.00320106066613228
228.124146	14737.0801	5.2045	1029204	0.00282946958053538
228.13225	6425.1563	2.269	984204	0.00123360829809395
228.160553	15652.0684	5.5269	1111004	0.00300514424226134
228.557221	7989.2109	2.8168	999804	0.00153390149613367
228.990952	25400.2305	8.9409	1036704	0.00487675842505172
229.014278	20742.1133	7.3006	1081904	0.00398241566308433
229.035403	62430.8281	21.972	1076504	0.0119865080326586
229.050657	107080.3672	37.6838	1063404	0.0205590686627915
229.071788	178666.9063	62.8716	1069604	0.0343034422690161
229.083035	6233.2651	2.1933	930604	0.00119676583612128
229.087044	60423.125	21.2612	1062604	0.0116010358217695
229.108175	73780.2031	25.9591	1057404	0.0141655496815256
229.119415	18901.6797	6.6502	990404	0.0036290586309681
229.123427	15782.8203	5.5528	1123704	0.00303024816523229
229.144557	44918.8398	15.8023	1095304	0.008624265454528
229.565025	7104.1494	2.4952	936104	0.00136397267888085
230.009524	11894.3848	4.1707	992304	0.00228368168880228
230.022132	5949.7202	2.0862	575704	0.00114232617345935
230.054018	17716.1699	6.2111	1071104	0.00340144475537231
230.058466	9459.918	3.3165	1010904	0.0018162722896077
230.075135	20140.084	7.0603	990304	0.00386682807182594
230.090406	11918.6289	4.178	831304	0.00228833647407806
230.103419	28648.2949	10.0419	1058304	0.00550037581418567
230.111522	11584.8066	4.0606	949304	0.00222424372051052
230.554637	7921.3804	2.7719	1030304	0.00152087826934246
230.988009	8473.0869	2.9602	1080204	0.00162680405304867
230.993556	10645.9365	3.7192	897704	0.00204398383388452
230.996888	6835.3672	2.3879	895204	0.00131236740473368
231.029922	137437.875	48.0076	1052504	0.0263876075781066
231.051049	206154.1094	72.0048	1059304	0.0395808923810941
231.066312	218604.5469	76.349	1045604	0.0419713343093162
231.087435	190816.3438	66.6385	1052404	0.0366360932143594
231.102699	78792.0234	27.5149	1053404	0.0151278022434805
231.12382	52598.2383	18.3663	1057004	0.0100986840167613
231.139089	18275.9727	6.3813	960304	0.00350892500131998
231.160195	13672.6826	4.7736	874504	0.00262510885728411
231.5443	7908.4492	2.7571	1091604	0.0015183955226388
231.562504	7363.4194	2.5669	1003704	0.00141375164277109
232.025171	18454.5313	6.4222	985704	0.00354320764914537
232.03328	15239.3574	5.3032	983104	0.0029259051248698
232.069668	31951.123	11.1172	980404	0.00613450764866538
232.090785	17597.8359	6.1226	1095704	0.00337872502723952
232.097946	14432.8975	5.0213	1001204	0.00277106754921113
232.106047	8513.5244	2.9618	1099104	0.00163456791640467
232.127179	5980.1484	2.0803	916604	0.00114816828503818
232.552104	6129.2793	2.1288	1132304	0.00117680091390392
233.009188	73190.0547	25.3769	1057004	0.01405224318292
233.030341	8647.8408	2.9982	923804	0.00166035621133068
233.045578	283781.9375	98.3813	1061504	0.0544851730609541
233.066703	112925.0781	39.1457	1037304	0.0216812334054921
233.081963	231479.9688	80.2384	1056604	0.0444433718062562
233.093192	13298.0225	4.6093	990304	0.00255317538411324
233.103089	40611.2188	14.076	1009804	0.0077972167785847
233.118349	48497.4727	16.8085	1061404	0.00931135087862454
233.139481	9272.4521	3.2134	947504	0.00178027947028132
233.154735	22801.8574	7.9017	1007304	0.00437787957011957
234.004432	8039.5303	2.7772	1068804	0.00154356265089734
234.012567	8615.0918	2.9759	1075704	0.00165406851399415
234.040828	31769.0781	10.973	1026704	0.00609955564302068
234.048929	36296.1523	12.5362	1032904	0.00696873859180078
234.077206	43163.8672	14.9067	1018104	0.00828731664562704
234.085317	29481.8086	10.1813	1060504	0.00566040762802575
234.113594	13864.5703	4.7875	922804	0.00266195064726861
234.121701	8496.8682	2.9339	689504	0.00163136998228831
234.557181	8705.4717	3.0011	1068604	0.00167142114938777
234.988456	40876.0117	14.0689	1036004	0.00784805612061228
235.024841	239625.8906	82.4648	1050904	0.0460073612656417
235.061225	382462.8125	131.6029	1041804	0.0734315676044102
235.072466	19408.9492	6.6782	1087404	0.00372645266083317
235.07649	10973.2578	3.7756	948404	0.00210682841741985
235.082359	28524.9766	9.8145	959404	0.00547669911729554
235.097609	138313.6563	47.5864	1037604	0.0265557546283185
235.108841	11702.168	4.0259	891104	0.00224677671272986
235.134	36445.418	12.5372	1030904	0.00699739710181101
235.170368	7987.3623	2.7473	999704	0.00153354657118035
235.546843	6324.1157	2.1722	896604	0.00121420884432434
236.020079	7659.272	2.6262	714104	0.00147055434224358
236.028195	26703.8223	9.1558	1000804	0.00512704364563184
236.056474	60429.4453	20.7171	1034904	0.0116022492980124
236.064581	51449.0586	17.6378	1037204	0.009878045397601
236.092865	33464.1289	11.471	1024204	0.00642499966880583
236.100965	17281.5059	5.9237	1048104	0.00331799073616304
236.129249	6446.1758	2.2094	553704	0.00123764397106611
237.004102	49131.8789	16.7853	1029404	0.00943315472527684
237.019348	14831.3203	5.0666	983304	0.0028475633804845
237.040491	365003.7188	124.6821	1034804	0.0700794806107412
237.055744	30156.9766	10.3008	1028304	0.0057900376025382
237.076877	688855.625	235.2757	1039001	0.13225795226004
237.088112	20526.9824	7.0106	1115104	0.00394111125724187
237.092112	12691.4102	4.3345	1052304	0.00243670787234145
237.113264	77409.7891	26.4354	1031804	0.0148624179286445
237.124487	19697.332	6.7264	1079304	0.00378182118394716
237.149652	24735.5547	8.4461	1048704	0.00474914291748465
237.186033	6512.9614	2.2236	953604	0.00125046658058818
237.544309	6459.5078	2.2024	1119204	0.00124020367001541
237.562491	5909.8564	2.0149	777304	0.00113467245856473
238.035736	17461.8535	5.9431	980604	0.00335261686594316
238.043844	46277.5391	15.75	1029504	0.00888513112889213
238.050998	9683.9082	3.2957	1149204	0.00185927765111334
238.059129	7949.2549	2.7053	721804	0.00152623007915061
238.072114	69471.2109	23.6412	1031004	0.0133382377398158
238.080228	94910.9141	32.2974	1040304	0.0182225747898837
238.108505	17040.8086	5.7982	979104	0.00327177766791304
238.116625	11697.3369	3.98	769804	0.00224584915785482
239.019747	165024.2188	55.9639	1015104	0.0316840923695743
239.035014	70715.9219	23.9802	1018504	0.0135772180457624
239.056135	479348.8125	162.5379	1036104	0.092033352213001
239.067379	12168.0781	4.1258	1114804	0.00233622987755416
239.071403	42776.2383	14.5038	1005104	0.00821289320667956
239.075456	10420.8018	3.5332	971104	0.00200075873224631
239.081128	9104.252	3.0868	756504	0.0017479856194531
239.083593	6102.9243	2.0692	784604	0.00117174084296116
239.092525	226139.7031	76.6694	1025904	0.0434180588373645
239.103749	29011.2051	9.8354	968704	0.00557005334626111
239.107764	18689.0215	6.3359	840904	0.00358822897517004
239.128914	73003.0703	24.7474	996304	0.0140163428099665
239.16529	15509.6934	5.2569	1040604	0.00297780872336647
240.0231	15051.7422	5.0858	1039404	0.00288988364044793
240.030273	8221.7236	2.778	1081904	0.00157854314884058
240.038332	5929.896	2.0035	559704	0.0011385199940481
240.042824	9014.4375	3.0457	934304	0.00173074153894891
240.051386	29408.7012	9.9359	1033404	0.00564637125426593
240.059489	60848.2148	20.5572	1013804	0.0116826516269314
240.087777	36535.9258	12.3422	1015004	0.00701477429357243
240.095886	26645.5586	9.0009	1008504	0.00511585721211307
240.124182	8408.1533	2.84	961004	0.00161433702126843
240.132282	13826.1953	4.6699	912404	0.00265458277694313
240.1354	11699.3379	3.9515	854604	0.00224623334309316
240.168625	7468.9736	2.5224	603604	0.00143401769248861
240.999014	16594.0234	5.5876	984704	0.00318599641926302
241.014274	46743.7695	15.739	941004	0.00897464579023409
241.035402	159641.0156	53.7484	1026404	0.0306505355457744
241.050659	166414.7656	56.0261	1019404	0.0319510726563213
241.07179	611463.5	205.8441	1023701	0.117398925778906
241.083024	19157.6465	6.449	960704	0.00367820339162031
241.087041	61879.0938	20.83	1029404	0.0118805769114464
241.108181	154774.1563	52.097	1013604	0.0297161150059759
241.119407	150275.0313	50.5807	1024604	0.0288522982091515
241.12342	15958.4023	5.3713	945604	0.00306395931591604
241.144569	54146.4258	18.2235	1013304	0.0103959307852182
241.180939	12376.4072	4.1649	923904	0.00237622836078085
242.009521	7257.335	2.4354	930404	0.00139338379644518
242.022094	12632.4004	4.239	938404	0.00242537819014385
242.038764	18606.3359	6.2433	955204	0.0035723536193763
242.054026	28895.5703	9.6954	970004	0.00554785185540735
242.058488	12235.248	4.1053	914804	0.00234912627137762
242.067036	60513.6211	20.3033	1018404	0.0116184107671705
242.075143	78981.2109	26.4988	1011504	0.0151641256041894
242.090389	8210.4512	2.7545	764304	0.0015763788861316
242.094857	6864.835	2.3031	769204	0.00131802512275784
242.103429	25377.8164	8.5136	956904	0.00487245499359211
242.11153	26059.6484	8.7421	878304	0.00500336443358597
242.12276	19051.6875	6.391	1000704	0.00365785962167066
242.139815	17681.0059	5.9308	980004	0.0033946933861964
242.176196	22848.7656	7.6633	965804	0.00438688578601017
242.554708	9610.1797	3.2191	978904	0.0018451220282523
242.978279	22566.7402	7.5484	1032804	0.00433273786221362
243.006609	85012.5781	28.4335	1010004	0.016322127725752
243.014682	12379.4873	4.1404	904804	0.00237681972957276
243.029917	71280.3203	23.8387	999404	0.0136855806313809
243.044536	33600.3164	11.2366	990604	0.00645114720860913
243.051059	306221.5	102.4043	1008604	0.0587934932345191
243.062303	7151.0845	2.3913	961904	0.00137298405948055
243.066304	281757.5938	94.2184	1014404	0.054096505911096
243.077538	12230.0732	4.0895	981804	0.002348132727264
243.087443	250498.0313	83.7594	1009704	0.0480947755415505
243.098674	22605.0215	7.5582	960304	0.00434008774245573
243.102695	65109.8789	21.7698	995804	0.0125008767333695
243.123825	122276.6328	40.8809	1004104	0.0234767003076746
243.135058	25488.5957	8.5213	932804	0.00489372424485329
243.139078	14904.9316	4.9829	1082104	0.00286169650134158
243.160206	43033.4297	14.3857	957104	0.00826227308639368
243.175453	8077.0811	2.7	977304	0.00155077227760791
243.196589	79113.6797	26.4437	1007904	0.0151895591661587
243.544312	6968.855	2.3266	709504	0.00133799661125964
243.598909	19034.1328	6.3536	997204	0.00365448917859046
244.009929	8903.9551	2.9681	964704	0.00170952929148447
244.025158	9638.1406	3.2126	1012804	0.00185049042656849
244.037736	7286.7598	2.4288	705304	0.00139903325861465
244.05442	29649.8301	9.8821	967004	0.00569266718825749
244.06967	38427.2852	12.8069	1014904	0.00737790890720323
244.074142	10633.792	3.5439	937904	0.0020416521309225
244.090797	24876.5371	8.2902	999904	0.00477621106188531
244.09795	21398.4766	7.1309	953604	0.0041084351987405
244.106022	8049.0908	2.6822	725404	0.00154539823459107
244.11907	16456.916	5.4838	990204	0.00315967226176819
244.1272	13459.0254	4.4847	903004	0.00258408739686182
244.155483	6707.0386	2.2347	849304	0.00128772874717405
244.199948	13195.8701	4.396	915704	0.00253356246850055
245.00366	26320.2168	8.7447	961004	0.00505339268588873
245.009192	48914.2461	16.2511	985304	0.00939136996308865
245.012555	13534.7969	4.4967	924604	0.00259863526881927
245.03031	23883.4746	7.9344	929504	0.00458554641758305
245.045578	227376.9375	75.5336	1013404	0.0436556036613756
245.048955	10956.665	3.6397	1055304	0.00210364265588926
245.066702	293791.1563	97.5893	993704	0.0564069092479972
245.081963	220752.0938	73.324	999904	0.0423836560572534
245.093201	12651.0283	4.202	930804	0.00242895468399756
245.103085	163352.5781	54.2546	992804	0.0313631430038831
245.118348	57684.7031	19.158	993304	0.011075268070482
245.139488	38009.7734	12.6227	976404	0.00729774805243428
245.154739	13616.3467	4.5216	919204	0.00261429255485103
246.004401	6898.3169	2.2843	799504	0.00132445353441779
246.012545	7804.6309	2.5844	929404	0.00149846275985543
246.016992	8214.7979	2.7201	897004	0.00157721343784349
246.040821	25646.5762	8.4916	1026604	0.00492405596701498
246.048929	30574.1328	10.1228	946404	0.00587013018330877
246.070059	36669.2109	12.14	958304	0.00704036458238335
246.077213	61146.1641	20.2431	1014504	0.0117398568857188
246.085317	36939.6367	12.2289	976804	0.00709228542217657
246.106445	18772.127	6.2141	960504	0.00360418495034487
246.113587	22037.4648	7.2949	1000604	0.00423111877390958
246.121726	10853.7998	3.5927	909504	0.00208389288508522
246.549617	6673.7246	2.206	650704	0.00128133257174674
246.567753	8372.2129	2.7672	778704	0.00160743658591609
247.021264	6296.2524	2.0779	669304	0.00120885918487835
247.024841	160001.8125	52.8045	1001804	0.030719807331391
247.045965	43131.6367	14.2335	966304	0.00828112849853843
247.061223	368313.6875	121.538	996304	0.0707149834162919
247.072453	23010.9141	7.593	885004	0.0044180177500876
247.076481	7024.0273	2.3177	798104	0.00134858950642469
247.082362	124930.2813	41.2222	993904	0.0239861918526234
247.097607	165104.4063	54.4754	994404	0.0316994880986095
247.108843	9032.71	2.9802	1095604	0.00173424979720357
247.118746	65788.7813	21.7052	1013404	0.0126312237000629
247.134	47644.9766	15.7183	994404	0.00914767450812866
247.155145	8819.7627	2.9095	942404	0.00169336463518242
247.170381	17560.4102	5.7926	932904	0.00337153941930622
247.329897	22160.0117	7.306	873804	0.00425464736460638
247.33022	11017.0713	3.6322	744004	0.00211524046136788
248.020085	15128.3301	4.9764	955604	0.00290458825844665
248.028199	17539.6934	5.7694	910204	0.0033675618637112
248.056481	45221.6484	14.8736	989804	0.00868240368249519
248.064577	47676.9258	15.6807	980404	0.00915380864656782
248.092867	33479.7461	11.0103	1006104	0.00642799811843311
248.100968	24196.7285	7.9572	1015104	0.0046456901078541
248.122085	7904.3828	2.5992	999304	0.00151761478757974
248.129239	11607.3066	3.8168	1024904	0.00222856364447986
248.569555	6624.9463	2.1753	798404	0.00127196730297547
249.004098	104929.6641	34.4045	981504	0.0201461409351195
249.040493	365973.75	119.9818	983004	0.0702657233232695
249.051728	7620.751	2.4983	666904	0.00146315844041145
249.055731	9199.4795	3.0158	1060204	0.00176626897766599
249.061611	33996.9648	11.1449	1028904	0.00652730236107845
249.076881	457332.25	149.9151	988601	0.0878062466100597
249.088106	23979.7246	7.8603	908504	0.00460402609234078
249.092133	19673.3555	6.4487	942904	0.00377721777696713
249.096193	8398.3604	2.7528	969704	0.00161245681756001
249.098001	31412.666	10.2965	950004	0.00603112572418725
249.113263	119410.9688	39.1387	981804	0.0229265025031559
249.124491	13152.6533	4.3108	1063804	0.00252526498893619
249.14964	49235.543	16.1357	982804	0.00945305788218127
249.99936	8439.3486	2.7581	862304	0.00162032641345512
250.00746	10138.8623	3.3134	913504	0.0019466273009595
250.035724	17674	5.7754	1004004	0.00339334827707032
250.043841	41406.3906	13.5303	993204	0.00794988707718744
250.072128	66941.4453	21.8722	973304	0.0128525312930492
250.080232	52252.7891	17.0725	962704	0.0100323589376827
250.108512	24956.6113	8.1533	1000904	0.00479158503770334
250.116623	16657.5039	5.4418	900504	0.00319818446075349
250.144886	22772.6973	7.4389	873404	0.00437228092945564
250.552157	7004.4819	2.285	886704	0.00134483685567134
250.570361	8663.5186	2.8261	831804	0.00166336629595319
250.588571	7549.5332	2.4626	885804	0.0014494848634664
250.983386	19981.252	6.5092	933804	0.00383633286454158
251.019759	136810.8281	44.5631	984304	0.0262672166921862
251.035026	18040.0352	5.8759	873404	0.00346362579858594
251.056138	394720.9063	128.5564	987304	0.0757850801921886
251.06737	13482.168	4.3908	892204	0.00258853069785972
251.071402	58100.4336	18.9217	978104	0.0111550869216702
251.092526	270280.25	88.017	968604	0.0518928946850535
251.103749	24172.6699	7.8716	941004	0.00464107093795149
251.107799	11204.4482	3.6486	986304	0.002151216192995
251.128918	78433.6641	25.539	960604	0.0150589984688269
251.140143	16206.3535	5.2768	975404	0.00311156510845409
251.165305	28959.3926	9.4284	914504	0.00556010552134282
251.596325	6770.9204	2.2013	886904	0.00129999383690847
252.023112	15245.6396	4.9497	785404	0.00292711128604137
252.030246	7279.5615	2.3634	995104	0.00139765120933872
252.051395	37567.5391	12.1958	946404	0.00721284056120612
