mOz	abs_abu	sn	resolution	rel_abu
200.056469	19297.9785	14.142	1200004	0.00280800591052581
200.092858	6004.0825	4.3999	1279804	0.000873640684555878
200.202819	2953.8152	2.1646	997904	0.000429803077052915
200.572798	22820.6445	16.7235	1231704	0.00332058120170506
201.019369	3294.3174	2.4142	800704	0.000479348794504462
201.04048	28374.168	20.7933	1175804	0.00412866204873492
201.076873	35509.0039	26.0219	1218004	0.00516683614442229
201.11326	27125.584	19.8783	1237604	0.00394698336918887
201.128515	9888.2275	7.2463	1198204	0.00143881398067802
202.116645	3804.3945	2.788	966904	0.000553568978324434
202.131874	3448.1541	2.5269	567704	0.000501733230410834
202.609131	3884.251	2.8465	852604	0.000565188719946279
203.035009	19025.8125	13.9426	1177904	0.00276840364147757
203.056135	40045.6914	29.3465	1196004	0.00582695944771069
203.071394	39671.918	29.0725	1209904	0.00577257251198075
203.092522	35010.1875	25.6563	1186104	0.0050942544800025
203.107786	5114.0903	3.7477	1005504	0.000744139899905202
203.128906	2994.4648	2.1944	1183604	0.000435717909897221
203.707244	3065.5405	2.2465	1027004	0.000446059976849713
204.074773	4653.6851	3.4103	974804	0.000677147363726512
204.09588	3718.8967	2.7253	713004	0.000541128383692362
204.963767	2787.5774	2.0428	803004	0.000405614184679923
205.014272	24500.1484	17.9543	1224804	0.00356496207703618
205.035412	15671.7119	11.4846	1152204	0.00228035592656805
205.050657	49675.2734	36.4032	1175804	0.00722813849721025
205.087046	17702.1113	12.9725	1159504	0.002575794825307
205.123423	3736.8083	2.7384	909404	0.000543734660752261
206.009524	4216.3599	3.0719	1232604	0.000613513146991227
206.045899	5737.9658	4.176	930304	0.000834918635690002
206.082294	36100.7617	26.2454	1166304	0.00525294150514697
206.993522	4513.8193	3.1951	1112404	0.000656795802391711
207.029924	57000.7422	40.3056	1183304	0.00829405116198871
207.066307	61314.6602	43.3105	1192804	0.00892175977102897
207.085665	4953.3965	3.497	1108804	0.000720757702635946
207.102693	9521.8535	6.7189	1103204	0.00138550371517726
208.061561	12992.9355	8.9216	1093504	0.00189057313329895
208.175758	3557.8403	2.4352	1191704	0.000517693425303948
208.175938	11186.46	7.6566	1084104	0.00162771690298342
208.617146	3543.1267	2.3956	825004	0.000515552482108
209.009185	125362.5938	83.8518	1170204	0.0182412320725327
209.045572	180645.125	120.7089	1170501	0.0262852701751986
209.056805	6956.3506	4.6469	1024904	0.00101220309684197
209.08196	87244.4141	58.2398	1174504	0.0126947405632751
209.093189	5058.4868	3.3757	1134504	0.000736049158346653
209.118345	8008.8887	5.341	1165704	0.00116535557371169
210.012541	11528.7881	7.5056	1128004	0.00167752830308105
210.040823	6081.0225	3.956	1105104	0.000884836052752389
210.048926	19207.7109	12.4927	1141804	0.00279487127290929
210.077206	9813.2334	6.3777	1132104	0.00142790175606058
210.085321	10250.8369	6.6607	1130504	0.00149157646760961
210.581905	32832.0078	21.0559	1190804	0.00477731239864474
210.865741	3199.1521	2.0365	795204	0.000465501503459084
211.024838	80590.2031	51.0915	1167704	0.0117265011273215
211.061225	152646.7813	96.6818	1160604	0.0222112934840891
211.072458	11776.3105	7.4566	1145904	0.00171354473672915
211.097607	23067.5586	14.5965	1149504	0.00335650912297371
211.133973	5246.7847	3.3169	928804	0.000763447966783485
211.248751	3363.6931	2.1202	704204	0.00048944349823972
211.477445	3381.6785	2.119	922504	0.000492060513773402
211.580381	8921.0625	5.5755	1098204	0.00129808395362085
212.028196	7607.6255	4.7144	1051404	0.00110696865835284
212.056465	12144.1904	7.5242	1075004	0.00176707412238804
212.075103	23885.7246	14.797	1154804	0.00347555863708688
212.129241	3316.8032	2.054	903304	0.000482620653228054
213.040485	47700.6211	29.3578	1144604	0.00694081123494631
213.07687	51286.6289	31.5571	1152304	0.00746260325049818
213.0881	14276.3945	8.7837	1106204	0.00207732639649268
213.113259	44354.4258	27.285	1147404	0.00645391380264926
214.014608	6049.2012	3.6987	809104	0.00088020580619674
214.072126	16907.8477	10.3342	1059504	0.00246022329623128
214.108497	6257.7212	3.8238	1038104	0.000910547087407248
214.116595	4468.8496	2.7306	994004	0.000650252361409301
215.019742	4683.8027	2.8447	1062604	0.000681529708686159
215.032822	9181.3975	5.5759	954604	0.00133596472018491
215.035012	19745.2969	11.9912	1120004	0.00287309421555667
215.056138	100655.2188	61.1186	1131900	0.014646116914042
215.071392	21616.1602	13.1242	1140904	0.00314531937137731
215.092524	46301.1641	28.1076	1141204	0.0067371793608862
215.107769	6788.7852	4.1208	1074404	0.000987821028347097
215.12891	23276.3887	14.1268	1080804	0.0033868955261452
215.548256	5774.147	3.4947	1238104	0.000840183281593194
215.584602	6147.1563	3.7195	1059304	0.000894459034832379
217.014266	8441.8008	5.06	1070604	0.00122834765008581
217.035404	25938.8105	15.5456	1110604	0.00377429859795984
217.05066	43896.793	26.3054	1126104	0.00638732467222555
217.071783	67034.7109	40.1654	1126704	0.00975407162038186
217.087044	29051.6426	17.4052	1092704	0.00422723987029437
217.108174	60617.707	36.3119	1143504	0.00882034766172644
217.123451	6772.998	4.0568	922304	0.000985523868004077
217.144565	16005.6016	9.5856	1140004	0.00232893947385844
218.05401	7612.9287	4.5322	1081004	0.00110774031518439
218.08229	12916.1074	7.688	1089904	0.00187939404742244
218.103419	9085.3779	5.4071	1110104	0.00132199312184748
218.111512	7857.6216	4.6762	991504	0.00114334503458356
