mOz	abs_abu	sn	resolution	rel_abu
220.58199	7798.1904	2.3147	543204	0.00156104286247194
221.009166	9047.7451	2.6766	957004	0.00181117889989201
221.045537	92193.8359	27.2662	1101504	0.0184553751721174
221.056789	8829.4053	2.6111	810504	0.00176747160769977
221.081925	264094.6875	78.0835	1124701	0.0528665120742156
221.093155	46357.6328	13.7051	1076304	0.00927987752178185
221.097151	14006.5361	4.1407	921704	0.00280383038696523
221.118312	104481.7188	30.8828	1115904	0.020915165317269
221.154694	51697.9258	15.2766	1109704	0.0103488981334303
221.165917	29908.416	8.8371	1032804	0.00598707096516155
221.191068	9534.124	2.8165	892704	0.00190854229721326
222.077178	50059.2461	14.6865	1139504	0.0100208669982117
222.113559	41014.6094	12.0296	1039804	0.00821031033827341
223.024808	10340.1416	3.0115	1265204	0.00206989101492433
223.02836	26301.3203	7.6598	1084804	0.00526500203533159
223.04006	31581.7637	9.1968	1071804	0.0063220419455468
223.061186	152677.5781	44.4536	1114904	0.030563019281051
223.072422	11477.9072	3.3416	1153104	0.00229764909442007
223.076449	31668.2285	9.2194	1075304	0.0063393504814983
223.097573	127448.8359	37.0976	1098504	0.0255127260822014
223.108806	98568.0625	28.6885	1090904	0.019731368758746
223.112825	19805.2715	5.7642	999904	0.00396462206339485
223.133957	76934.7188	22.3878	1066304	0.015400802942568
223.1452	10966.2061	3.1909	1036504	0.00219521669550428
224.092821	44792.9492	12.9391	1124504	0.00896665893637685
224.112167	15803.082	4.5643	1039204	0.00316346320053416
224.1292	26732.5762	7.72	1078304	0.00535133090267932
225.004019	7656.8618	2.1965	926004	0.00153275168323975
225.040468	21274.8555	6.1014	1008004	0.00425880359735726
225.055706	58316.5	16.7227	1019204	0.0116738052573511
225.076839	118701.0781	34.0329	1097704	0.0237615986826545
225.088067	41534.7656	11.9075	1088604	0.00831443528030875
225.092088	43641.0664	12.5109	1079304	0.00873607487377891
225.113222	363289.0938	104.1302	1096801	0.0727232624238552
225.124452	34182.1211	9.7969	1099304	0.00684258185941529
225.128475	22137.9434	6.3447	998304	0.00443157665583258
225.149607	41157.1484	11.7937	1084404	0.00823884381554961
225.186008	8235.0742	2.3591	867804	0.00164849832364144
226.063528	10648.9355	3.0353	910504	0.002131705421709
226.108469	75954.0078	21.6443	1082504	0.0152044840752193
226.116584	49760.0352	14.1793	1101004	0.00996097091772886
226.123716	11150.5996	3.1773	771104	0.00223212861253842
226.144855	82727.9219	23.57	1095704	0.0165604871623974
226.995604	8515.0811	2.4151	948404	0.00170455014467519
227.034977	27372.0352	7.7619	1041404	0.00547933789617277
227.056105	17340.6563	4.9167	888104	0.00347125504241267
227.071361	76015.3828	21.5515	1067104	0.0152167701314413
227.092484	97433.8828	27.6208	1082504	0.0195043285052219
227.103721	155650.2188	44.1215	1089304	0.0311580829188186
227.107747	52622.4648	14.9164	1062704	0.0105339724818364
227.118988	14710.7451	4.1697	991404	0.00294479904466029
227.12887	256493.125	72.6974	1090304	0.0513448302127084
227.14413	18301.3359	5.1867	1072804	0.00366356402126273
227.14821	12983.834	3.6796	835904	0.00259910573525115
227.165245	12278.4766	3.4794	1042204	0.00245790719068089
227.201652	19090.3848	5.4087	986104	0.00382151594219638
228.030224	21711.2012	6.1244	1075404	0.0043461513415923
228.074696	11907.7441	3.3582	853104	0.00238369390614614
228.124119	48310.7109	13.621	1066004	0.00967084497339155
228.132228	38347.8047	10.8115	1026404	0.0076764689944481
228.160507	82675.375	23.3054	1083504	0.016549968316488
229.050625	108969.3047	30.5744	1075004	0.0218134909004613
229.061848	12600.3242	3.5352	907704	0.00252233468898662
229.071757	17755.6719	4.9813	1065904	0.00355433292419849
229.087008	136687.4219	38.3442	1090104	0.0273621075405758
229.108132	77835.4063	21.8323	1042404	0.0155811026943146
229.119371	48676.9766	13.6528	1050504	0.00974416409326753
229.123392	67191.6094	18.8453	1056804	0.0134504259182839
229.14452	142660.8125	40.0078	1088204	0.0285578617197616
229.159775	18874.5645	5.2928	1023404	0.00377831300387218
230.009492	13972.7471	3.9009	826704	0.00279706650014348
230.045878	28736.5234	8.0211	1004104	0.00575248133795603
230.082258	72298.6094	20.1765	1055704	0.014472745904039
230.090373	27627.3594	7.7097	1011104	0.00553044873081286
230.118637	34758.1992	9.6982	1041504	0.00695790125533968
230.126742	12932.0332	3.6081	1006104	0.00258873624374575
230.139764	18374.1094	5.1262	1085504	0.00367813183083457
230.14787	20803.1094	5.8036	940404	0.00416436939601948
231.029888	51426.8477	14.2813	1054504	0.0102946336808494
231.04115	7412.9336	2.0585	806204	0.00148392210149914
231.066276	163615.0469	45.4276	1074604	0.0327524833397574
231.069645	139789.4219	38.8117	1071204	0.0279830663414006
231.077501	30201.4141	8.3849	1005204	0.00604572336645748
231.079161	31385.7695	8.7137	999404	0.00628280779873808
231.087403	25839.8848	7.1736	1096304	0.00517263181136705
231.102661	262891.9688	72.978	1073604	0.0526257516739314
231.123785	29600.6523	8.2162	1055004	0.00592546278395928
231.139046	76189.625	21.146	1086104	0.0152516499597988
231.160171	23191.1816	6.4359	1046804	0.00464241402838414
232.061517	45605.9219	12.5975	1066004	0.0091293999269943
232.097904	88316.5	24.3907	1065904	0.0176792095206476
232.106016	31784.625	8.7777	1016104	0.00636265074940939
232.109142	17411.3652	4.8083	938604	0.0034854095600631
232.134296	29737.5879	8.2112	993604	0.00595287457182719
232.142408	10583.3408	2.9222	790404	0.00211857466534134
233.04554	99717.0703	27.4055	1053604	0.0199613773034354
233.056765	11128.0791	3.0582	983404	0.00222762045564804
233.060782	7598.061	2.088	945604	0.00152098093073957
233.07189	8983.4609	2.4686	885604	0.00179831047960059
233.081925	313374.6563	86.1094	1060904	0.0627313832317703
233.085284	7946.2168	2.1834	942104	0.00159067480825995
233.09316	38536.7344	10.5886	1003804	0.00771428896864288
233.094808	214617.0625	58.9688	1065604	0.042962074070456
233.103064	21532.0977	5.916	1023804	0.00431029837750992
233.118313	234553.4688	64.4388	1060204	0.0469529467167504
233.129538	32262.8633	8.8631	1101204	0.00645838456026578
233.154698	283372.5	77.8364	1064404	0.0567255473200333
234.040781	17663.3281	4.8298	1040704	0.00353584752919152
234.05604	7725.7822	2.1124	1008804	0.00154654817870602
234.077167	95209.0234	26.0289	1049804	0.0190589558343553
234.113553	79525.3359	21.7371	1060504	0.0159193930417983
234.121667	32029.1992	8.7544	1129904	0.0064116096475218
234.149952	14719.6543	4.0227	796604	0.00294658248958238
234.158047	44696.6836	12.2144	1073604	0.00894738847488855
235.024807	26413.332	7.1863	962104	0.00528742455335556
235.051289	9922.9287	2.6994	1132104	0.00198637327731225
235.061186	201390.5781	54.7826	1048204	0.0403143945436498
235.072426	34983	9.5156	986604	0.0070029019114301
235.076435	22733.7617	6.1836	1003904	0.00455084764779825
235.097571	349039.5938	94.9288	1048901	0.0698707954888604
235.10881	69915.875	19.014	1015104	0.0139957697932369
235.116895	14236.5869	3.8716	894004	0.00284988198880172
235.133955	186220.875	50.6374	1052404	0.0372777212213271
235.145199	22517.8105	6.1227	1006204	0.00450761850589345
235.170341	36555.6602	9.9384	1080904	0.00731771725375666
235.18156	11470.2412	3.1183	910904	0.00229611451345065
236.03532	13398.876	3.6269	1149804	0.00268218890179272
236.056436	40543.1016	10.9732	1018104	0.00811592383986349
236.071696	20212.1172	5.4701	966104	0.00404606449343764
236.092824	99409.9688	26.9009	1050704	0.0198999016815232
236.096185	24211.5664	6.5517	996204	0.00484667480265491
236.104066	8942.0957	2.4196	915804	0.00179002998798619
236.105398	31635.1543	8.5601	941204	0.00633272968344213
236.129203	38920.5625	10.5302	1017704	0.00779112373224665
236.137309	26615.9355	7.2008	1043604	0.00532798175077752
236.140453	8229.1104	2.2263	880204	0.00164730448930993
236.148546	8082.8452	2.1866	752504	0.0016180251007882
237.030561	31709.0391	8.5402	1091904	0.00634751995320589
237.040459	31205.9258	8.4043	977604	0.00624680666131452
237.055707	51628.207	13.9033	1013904	0.0103349418141385
237.066942	9670.8818	2.6042	775704	0.0019359184930519
237.076839	196801	52.9922	1052004	0.0393956521473674
237.088065	37648.7344	10.137	1017004	0.0075365290024493
237.09209	37031.8047	9.9707	978004	0.0074130319274315
237.113228	231677.3281	62.3719	1034904	0.0463772004626964
237.124455	111712.0859	30.0733	1068704	0.0223625412308536
237.128483	18879.0645	5.0822	938704	0.00377921381451168
237.14961	101681.2344	27.3695	1057904	0.0203545639521005
237.185995	10307.1729	2.7739	537304	0.00206329133587315
237.974702	7624.3691	2.0438	788104	0.00152624728993621
237.979905	8546.7998	2.291	947604	0.00171089959854873
237.984944	8886.1113	2.3819	879504	0.00177882302283825
238.050955	39983.6875	10.7139	1058404	0.00800394024582722
238.072086	34402.5273	9.2174	1000404	0.00688670280385319
238.087357	25249.3047	6.7645	927104	0.00505440940302178
238.108463	76520.6094	20.4984	1021004	0.015317906464027
238.123746	11650.3193	3.1207	790704	0.00233216257309953
238.127816	19836.7988	5.3134	906904	0.00397093320278919
238.144855	29188.4434	7.8176	1021504	0.00584294674777833
238.152969	15133.1045	4.053	1012404	0.00302934700937374
238.606658	7585.3892	2.0269	847504	0.00151844428801478
238.95764	9330.084	2.4888	799704	0.00186769754101716
239.009819	15645.3916	4.1723	957404	0.0031318967138528
239.034976	91226.5859	24.3252	1030604	0.0182617509296616
239.046186	13846.0439	3.6918	784504	0.0027717030355617
239.056097	63244.2617	16.8621	1029804	0.0126602452947407
239.071361	75955.7813	20.2496	1012004	0.0152048390947013
239.082605	17200.4824	4.5854	895304	0.00344319501119057
239.092489	264096.75	70.4002	1034304	0.0528669249457587
239.103717	75321.7734	20.0774	1000304	0.0150779233031805
239.107742	56190.1875	14.9775	1023704	0.0112481597189311
239.118963	11840.8105	3.156	816804	0.00237029512858621
239.128878	314743.3125	83.8858	1035504	0.0630053610243859
239.140105	49648.1445	13.2316	1025204	0.00993857262150209
239.144124	22063.7695	5.88	920404	0.00441672851398974
239.165257	45332.6563	12.0799	996804	0.00907469758035256
239.17645	9105.0762	2.4261	611904	0.00182265544763733
239.201636	11212.6523	2.9873	1108204	0.00224455033084273
240.030216	28921.4473	7.6738	938104	0.00578949943053754
240.03832	8259.1846	2.1913	934804	0.00165332474693977
240.074703	9334.876	2.4763	764404	0.00186865680425815
240.087738	34156.9609	9.0604	963504	0.00683754528700377
240.102986	36997.3125	9.8131	994604	0.00740612727393381
240.124127	88053.4297	23.3526	1044804	0.0176265480706087
240.132234	41479.8945	11.0004	1057304	0.00830345117571302
240.135367	27883.8457	7.3946	957604	0.0055817921947961
240.139396	8650.2656	2.294	650004	0.00173161139709625
240.160524	9911.7334	2.6282	966804	0.00198413220056729
241.01428	7724.9707	2.0404	768704	0.0015463857325207
241.050624	310749.5625	82.0672	1031704	0.0622058915818345
241.061858	18444.1094	4.8708	827604	0.00369214444078226
241.071757	86816.2344	22.9257	1016704	0.0173788861396371
241.087008	105978.8203	27.9843	1030404	0.0212148553082919
241.108143	232187.0313	61.3051	1043804	0.0464792329217062
241.11937	822560.3125	217.1735	1028601	0.164660240250201
241.123391	58061.9883	15.3294	985104	0.0116228570690765
241.134628	18834.4297	4.9724	976504	0.00377027881390463
241.144529	171671.8906	45.3205	1027504	0.0343653034565806
241.159793	22318.0195	5.8915	1005704	0.00446762431512118
241.180907	31721.9863	8.3732	945204	0.00635011172554182
242.045871	36113.9727	9.4995	1038204	0.0072293001872385
242.053985	56029.2852	14.7376	1052004	0.0112159502736513
242.075126	9282.9941	2.4415	982004	0.00185827107814322
242.082257	76896.8281	20.2242	1016904	0.0153932179768574
242.090362	21061.1758	5.539	930004	0.00421602916464526
242.122724	111127.7031	29.2224	1028104	0.0222455593989031
242.139778	80879.3672	21.2668	988604	0.0161904432198535
242.147869	31143.3887	8.1887	996004	0.00623428797574938
242.176163	226251.6719	59.483	1026004	0.045291091833541
243.002602	13798.9531	3.6159	903504	0.00276227639252563
243.029887	29643.9902	7.7671	969904	0.00593413817094003
243.044484	17467.6914	4.5765	972704	0.00349668494678361
243.049283	8602.7012	2.2538	770204	0.00172208994874488
243.066271	195909.6875	51.3233	1017704	0.0392172290844531
243.077498	46405.3633	12.1565	1008304	0.00928943222005483
243.085599	10883.7061	2.851	954904	0.00217870183378022
243.087406	96474.0703	25.2716	1013504	0.019312193102573
243.098625	14400.668	3.7721	910204	0.00288272776671727
243.102658	232661.1563	60.9424	1015204	0.0465741433315841
243.113884	35192.5039	9.2178	949304	0.00704484043190467
243.123788	340391.25	89.1534	1018104	0.0681395687979613
243.135028	120056.1172	31.443	1026604	0.024032850602257
243.139046	66188.875	17.3348	1041804	0.0132496984035934
243.143105	9343.5127	2.447	939504	0.00187038570009151
243.160168	111239.4375	29.131	1021904	0.0222679264069736
243.17543	13247.5605	3.469	992104	0.00265189854349929
243.17952	27850.6992	7.2929	1047604	0.00557515692371565
243.196561	34921.25	9.1437	979104	0.00699054078765481
244.06153	54592.2383	14.2453	1050804	0.0109282820209907
244.069622	26030.2617	6.7921	1011604	0.00521074148626349
244.097908	75068.8594	19.5857	985104	0.015027294942719
244.10601	30044.7109	7.8385	1016404	0.0060143544976124
244.127143	34823.5234	9.0845	993904	0.00697097786297889
244.142374	11165.5781	2.9126	746704	0.00223512701079702
244.155425	14746.7246	3.8466	989604	0.00295200142608333
244.163541	13494.4707	3.5198	882604	0.00270132506242368
245.000561	13752.3545	3.5752	922404	0.00275294827815551
245.009149	9298.3291	2.4172	847204	0.00186134084062248
245.045541	126970.2578	33.0028	1018504	0.0254169242501327
245.048909	28135.3262	7.313	998304	0.00563213359702396
245.056775	32011.3594	8.3202	992104	0.00640803847382259
245.060775	8487.749	2.2061	799904	0.00169907880101303
245.066643	11023.873	2.8651	795504	0.00220676046374132
245.081929	257084.7188	66.8133	1017104	0.0514632555436637
245.093164	56780.2383	14.7559	949904	0.0113662761719271
245.101254	12155.8848	3.1589	990704	0.00243336674673539
245.103054	57276.2422	14.8842	976704	0.0114655663031162
245.118311	3429039.5	891.0391	1030701	0.686425614410408
245.118803	8358.7832	2.172	1769704	0.00167326240884172
245.129553	31711.5293	8.2399	985104	0.00634801844179577
245.139441	60322.7227	15.6736	1041004	0.0120754112025412
245.15469	42020.2539	10.9174	1000104	0.00841162039719544
245.174062	8034.3984	2.0873	680504	0.00160832701347943
245.175829	12113.1816	3.1469	912604	0.00242481841409084
246.040788	24583.4492	6.3648	953904	0.00492111835440713
246.077177	125031.3594	32.3669	985104	0.0250287952928841
246.113559	144020.0938	37.2772	980404	0.0288299628435629
246.121668	624376.25	161.6043	1016404	0.124987726455037
246.149923	15649.8262	4.0501	1032004	0.003132784432711
246.376112	8601.1592	2.224	687304	0.00172178127096574
247.024804	28870.998	7.4461	944604	0.0057794004824942
247.061185	203580.2188	52.4976	1000004	0.0407527171301454
247.064558	90812.5156	23.4177	994504	0.0181788622781641
247.072427	47003.4727	12.1203	978204	0.00940916184474408
247.076445	14170.958	3.6541	1033004	0.00283674438627321
247.097572	332298.25	85.6782	1012604	0.066519510907866
247.108801	52320.9531	13.4896	973904	0.0104736158268826
247.116907	14172.7871	3.654	977804	0.00283711053577114
247.118703	22855.498	5.8925	936804	0.00457521683763218
247.133962	238254.6406	61.4217	1003204	0.0476938478136475
247.14519	30274.9668	7.8045	987604	0.00606044715639604
247.148282	9840.6982	2.5368	634404	0.00196991236413649
247.1551	11986.2275	3.0898	1032904	0.00239940472431141
247.17035	54144.1133	13.9563	1010704	0.0108385762948077
247.32805	15236.4102	3.9249	918704	0.0030500267590805
247.328475	12920.6875	3.3284	970704	0.00258646505990741
248.056439	52334.1133	13.4431	969904	0.0104762502375888
248.08	36137.293	9.2817	915704	0.00723396844820654
248.09283	103768.6484	26.6512	1012204	0.0207724227832627
248.100935	51051.2148	13.1112	1002104	0.0102194394335462
248.129211	99641.1953	25.5875	996504	0.0199461886351528
248.137317	37358.2109	9.5932	1005004	0.00747837196693304
249.032211	17735.3242	4.5384	1016904	0.00355025971872088
249.040459	61799.0938	15.8136	978804	0.0123709513791461
249.055705	14199.4365	3.6332	828604	0.00284244521645028
249.066942	9203.9297	2.3549	777704	0.00184244395531539
249.076844	296957.0625	75.9766	998904	0.0594449069717839
249.080213	112954.7266	28.8991	989704	0.0226112932227712
249.088073	66992.3906	17.1393	988404	0.0134105462705889
249.089726	290763.9375	74.3883	1008704	0.0582051663291796
249.113224	416851.7813	106.6366	992904	0.0834454488193926
249.124467	72131.9375	18.4516	973704	0.0144393814994113
249.132557	15113.6709	3.866	991804	0.00302545678856403
249.149606	252999.3438	64.7117	1009204	0.0506454445955916
249.160851	18316.4375	4.6847	901804	0.00366658706169682
249.185967	14575.9375	3.7277	976604	0.0029178132401348
250.043796	8579.8604	2.1869	981404	0.00171751767415497
250.072094	56167.3281	14.315	974404	0.0112435837209905
250.087317	14991.9033	3.8207	874204	0.00300108133309165
250.093082	28303.8594	7.213	887804	0.0056658705969502
250.096364	8807.3389	2.2445	706004	0.00176305435261192
250.108475	109384.5156	27.8742	1001704	0.0218966078774289
250.116582	63380.0508	16.1505	980004	0.0126874275760757
250.123753	8548.502	2.1783	1113004	0.00171124034518663
250.144854	78648.625	20.039	1003804	0.015743892929247
250.152957	43252.9219	11.0202	909004	0.00865837605260974
250.156124	11906.9121	3.0337	787604	0.00238352735626791
251.019744	9515.8936	2.4164	867804	0.00190489293315054
251.035001	18345.8711	4.6583	865104	0.00367247908392763
251.0561	95350.4688	24.2091	973804	0.0190872703946281
251.067352	10793.0322	2.7402	846204	0.00216055071959256
251.06917	65130.6094	16.5356	970004	0.0130378546453954
251.071369	65419.918	16.6089	1006004	0.013095768482057
251.08261	10048.4531	2.551	807904	0.00201150076954251
251.092487	290203.125	73.6711	986504	0.0580929028032326
251.09587	17765.1055	4.5098	886804	0.00355622134358709
251.10372	74616.6406	18.9414	1007004	0.0149367697190702
251.107743	35972.543	9.1315	931304	0.00720098876979394
251.128882	431047.625	109.4105	997004	0.0862871748286283
251.140107	149707.8594	37.9979	982604	0.0299685405696586
251.148205	12691.7266	3.2212	816904	0.0025406316344078
251.165262	129186.5234	32.7861	984904	0.0258605766128939
252.030222	26925.5508	6.8107	989704	0.00538996058553092
252.059463	12033.3818	3.0434	846004	0.0024088440787865
252.066608	24925.4766	6.3039	971904	0.00498958544794461
252.087742	54443.2734	13.7681	990404	0.0108984622061393
252.095857	44276.3516	11.1967	974104	0.00886324635539522
252.103009	27522.0254	6.9596	916804	0.00550936295572386
252.124126	73842.6797	18.6714	968704	0.0147818381161207
252.132229	67291.7422	17.0144	985404	0.0134704705164177
252.143487	20507.6602	5.1851	1072304	0.00410522633317723
252.1605	20863.0566	5.2746	999704	0.00417636963503457
252.168617	20444.375	5.1686	1002604	0.00409255789284777
253.025483	19007.9336	4.7896	950604	0.00380501084926325
253.035387	28343.9707	7.1419	850204	0.00567390008268441
253.050621	87390.625	22.0186	973804	0.0174938677315716
253.061871	17523.9199	4.4151	1032904	0.00350794077590424
253.066227	27097.3887	6.827	986304	0.00542435912077278
253.07176	146969.9844	37.027	990604	0.0294204723630795
253.082994	19289.0762	4.8594	1019404	0.00386129001488439
253.084817	57704.6484	14.5372	971804	0.0115513247171129
253.087013	97874.6016	24.6567	990804	0.0195925516572363
253.098247	29376.6914	7.4003	957704	0.00588063025917023
253.108136	405082.5625	102.0407	984104	0.0810894849274862
253.119377	146999.4531	37.0277	975804	0.0294263714116333
253.123405	63895.9883	16.0945	988604	0.0127907080181455
253.134671	8618.5947	2.1708	961304	0.0017252715118335
253.144521	506661.7188	127.6108	986701	0.101423614871022
253.15576	54221.9102	13.6561	985004	0.0108541496893054
253.159769	13485.1826	3.3963	890504	0.00269946576924574
253.180913	47774.1094	12.031	956204	0.00956342800886518
253.217303	11545.2432	2.907	917104	0.00231112842446918
254.020694	11039.6533	2.7712	832304	0.00220991936643786
254.045869	56795.0625	14.2555	957804	0.0113692436823898
254.053966	10889.4629	2.7332	976904	0.00217985423082232
254.067027	19188.6641	4.816	938604	0.00384118950643684
254.075114	19563.4629	4.9099	890404	0.00391621678348346
254.08226	54710.6289	13.7304	953304	0.0109519814681232
254.090368	12845.5547	3.2237	848004	0.0025714249653263
254.103389	52898.8867	13.2747	981404	0.0105893066570607
254.111496	56471.0625	14.1707	944304	0.0113043853163462
254.118661	41407.9844	10.3905	927204	0.00828905620167589
254.126758	12195.6865	3.0602	854004	0.0024413342566976
254.139772	84077.9219	21.096	982204	0.0168307303542458
254.147879	67012.1406	16.8135	987704	0.0134144998283956
254.151001	46150.7188	11.5792	980504	0.00923845744785733
255.029894	244752.4063	61.203	983504	0.0489945714748702
