mOz	abs_abu	sn	resolution	rel_abu
206.791958	24833.8359	53.9463	1153404	0.00212962553022315
206.82452	2822.1667	6.126	1072104	0.000242014897701149
207.029946	1598.8861	3.4545	996604	0.000137112473167261
207.066305	3787.4326	8.1763	1190404	0.000324791272336604
207.102696	30829.2344	66.4994	1166504	0.0026437609123234
207.139084	13047.3584	28.1203	1165604	0.00111887618419076
207.17545	1220.6664	2.6287	1013204	0.00010467824381998
207.789056	3257.0088	6.9181	1115504	0.000279304780806797
207.789691	1239.4237	2.6326	788504	0.000106286776030586
207.789963	6325.0732	13.4345	1128604	0.000542406635104254
207.836777	3464.3357	7.3506	1098904	0.000297084098553759
208.106045	3214.2444	6.7794	1152904	0.000275637519800829
208.142439	1922.2004	4.051	1148504	0.000164838290086516
208.274666	1003.9948	2.1097	891704	8.60975713498728E-05
208.785652	28248.4004	58.6983	1160304	0.00242244149965595
208.786555	177204.4531	368.2117	1174504	0.0151961673947838
208.7874	10158.6484	21.1082	1113704	0.00087115486597866
208.788241	1074.907	2.2335	727804	9.21786468684676E-05
208.789008	16608.832	34.5095	1147504	0.00142429034309545
208.789911	25652.5195	53.2993	1164404	0.00219983174011982
209.045581	4874.9443	10.0728	1149604	0.000418050835219372
209.081961	11386.7471	23.5091	1143604	0.000976470466664974
209.118336	3855.5386	7.9539	1110704	0.000330631702181813
209.154727	15908.8037	32.7937	1160204	0.00136425941812833
209.787015	4379.3652	8.9057	1142404	0.00037555245084352
210.077208	4590.0684	9.2768	1090504	0.000393621303187822
210.085319	1612.4813	3.2584	1012204	0.000138278329506374
210.158089	1806.5835	3.645	1130404	0.000154923563140718
210.613467	30722.293	61.394	1192504	0.00263459015285657
210.783606	28237.4668	56.228	1156104	0.00242150388881762
210.784449	6491.1802	12.9254	1113704	0.000556651140438558
210.785357	9905.4961	19.7236	1118104	0.000849445791179035
210.786066	3211.4812	6.3945	1014004	0.000275400561592326
210.78696	17156.2168	34.16	1148604	0.00147123132513424
211.024837	1573.1372	3.1168	917004	0.000134904376317626
211.061225	5671.6528	11.2286	1105304	0.000486372570475172
211.097607	26219.1328	51.8689	1144104	0.00224842166212394
211.133993	20271.8926	40.0733	1145004	0.00173841609490951
211.537145	2061.2185	4.0408	1202604	0.00017675978687482
212.075096	130278	253.3662	1174901	0.0111719895365183
212.100966	3537.8989	6.8796	1107704	0.000303392510570161
212.137357	2331.3704	4.5325	1229804	0.00019992666232632
212.781518	1437.9623	2.7858	992004	0.000123312453134894
212.782407	7346.2002	14.2317	1089304	0.000629973378218642
212.782914	1265.4861	2.4516	948904	0.000108521757071872
212.784009	1991.8032	3.8587	845804	0.000170807078011664
212.785758	23071.8242	44.6959	1138604	0.00197852422167049
213.022731	2216.303	4.288	1161504	0.000190059057751531
213.040484	1622.321	3.1385	1005304	0.000139122132953176
213.055739	1644.5004	3.1811	802104	0.000141024127339997
213.076873	6478.645	12.5308	1115204	0.00055557618439657
213.078452	13064.3975	25.2685	1116704	0.00112033737216503
213.113264	6350.604	12.2807	1084104	0.000544596028788982
213.149649	5880.7549	11.3699	1132404	0.000504304120493318
213.186025	4714.5415	9.1133	1097704	0.000404295493540591
214.070899	5516.731	10.6127	1163104	0.000473087251936519
214.144888	9684.5557	18.6229	1108204	0.00083049904777651
214.782793	18215.0684	34.9057	655504	0.00156203314121927
214.783717	26209.1563	50.2247	1131004	0.00224756612739351
214.934961	1505.0103	2.8817	941104	0.000129062154192973
214.971326	1511.9578	2.8944	813304	0.000129657937036623
215.002001	12545.8154	24.0132	1113204	0.00107586636558659
215.05615	1987.5836	3.8032	990304	0.000170445226225113
215.092528	7992.1191	15.2898	1117604	0.000685364151735578
215.128905	14703.9277	28.1246	1112704	0.00126093528001751
215.165281	3506.3313	6.7053	1054704	0.000300685431117813
215.783734	2356.7695	4.492	916304	0.000202104762077905
216.005321	1365.5201	2.5996	1137804	0.000117100172470451
216.095902	1148.1543	2.1847	984404	9.84599688812266E-05
216.124138	1732.7677	3.2966	947004	0.000148593489412002
216.132272	1440.5516	2.7405	1025704	0.000123534498549368
216.779706	10952.9141	20.7648	1024804	0.000939267118927088
216.780749	19376.6719	36.7345	648704	0.00166164644621001
216.781459	11059.9746	20.9675	1083104	0.000948448091814102
216.791151	1083.297	2.0536	819804	9.28981312957031E-05
216.792038	3311.8142	6.2782	1091204	0.000284004617735094
216.969308	1975.7325	3.7418	1218304	0.000169428935176768
217.048461	2399.6226	4.5427	989304	0.000205779629552133
217.050665	3287.0554	6.2226	1083404	0.000281881426908272
217.071795	2348.0803	4.4446	1082604	0.000201359619755482
217.087063	3112.9463	5.8919	1102904	0.00026695070151018
217.108172	5960.8203	11.2808	1090504	0.000511170128653077
217.123436	1761.3275	3.333	1155704	0.000151042634983511
217.144561	62356.8711	117.987	1125104	0.00534741331198834
217.780806	1243.5656	2.345	906904	0.000106641964653848
217.781704	2532.0017	4.7746	1097404	0.00021713179891345
217.79987	1980.2529	3.7338	946304	0.000169816582066503
218.147924	7240.4434	13.6268	1154104	0.000620904204121591
218.61379	2402.6389	4.5107	1001004	0.000206038292350448
218.633983	9670.4658	18.1533	1121904	0.00082929076844024
218.776754	1750.1522	3.2829	918704	0.000150084297162333
218.777657	11391.1963	21.3671	1035804	0.000976852007798902
218.778515	6531.0508	12.2506	1180304	0.000560070243633377
218.77942	12611.54	23.656	1112804	0.00108150257848126
218.789097	6434.0547	12.068	1134304	0.000551752343341056
218.789997	4155.8521	7.7949	1174104	0.000356385085559476
218.827216	1149.1689	2.155	418904	9.85469759014737E-05
218.870828	1079.8302	2.0245	739304	9.26008358711096E-05
219.029927	1813.9049	3.3979	995904	0.000155551409777853
219.066308	6193.6396	11.6	1083404	0.000531135547092871
219.077547	1325.4926	2.4824	983204	0.000113667614316557
219.087403	1866.1914	3.4948	959704	0.000160035238443485
219.10269	3118.0891	5.8387	969904	0.000267391722310226
219.135654	1200.4989	2.2476	804104	0.000102948779912201
219.139085	2381.9402	4.4594	1086704	0.00020426327538811
219.175462	4672.5986	8.7462	1019204	0.000400698680264894
219.61275	1872.78	3.4974	1071204	0.000160600243818608
219.632474	1843.5504	3.4425	1082104	0.000158093659549917
219.737439	1997.4606	3.7278	863104	0.000171292228333314
219.778745	1716.4344	3.2026	947504	0.000147192827314819
219.797809	1659.941	3.0969	1081804	0.000142348235951102
219.855385	1631.5626	3.043	1055804	0.000139914646336101
220.061565	1126.6494	2.099	1049804	9.66158162400756E-05
220.146904	46890.3516	87.3215	1102004	0.00402108197423097
220.626582	7300.5942	13.5613	1102304	0.000626062435812384
220.766841	2375.0947	4.4086	1101404	0.000203676239554184
220.774724	1197.4836	2.2227	1007004	0.000102690202868882
220.775524	1089.4413	2.0221	818904	9.34250357255319E-05
220.776461	6940.145	12.8816	1042004	0.000595152115644387
220.786165	1198.1326	2.2237	977304	0.000102745857862121
220.787049	4636.5029	8.6053	1057804	0.000397603293609332
221.045578	3821.1973	7.0825	1079404	0.000327686764093491
221.081962	40438.0508	74.9371	1096604	0.00346776493663392
221.118347	5024.6284	9.3095	956304	0.000430886994808735
221.150272	7606.7749	14.0913	1089204	0.000652318960910128
221.154733	29305.0859	54.2856	1115404	0.00251305756184136
221.794291	2997.8613	5.5348	1069304	0.000257081587647439
221.852436	2140.2007	3.9502	959204	0.000183532905221519
222.085315	4107.3984	7.5718	1040104	0.000352229938647445
222.089779	1628.3496	3.0017	1148504	0.000139639115529818
222.158084	3653.0417	6.7317	1066204	0.000313266581071745
222.764805	4542.6318	8.3446	1007504	0.000389553377683531
223.024834	2142.4075	3.9302	984604	0.000183722149349531
223.028386	8797.0801	16.1378	1062704	0.000754393580106487
223.061223	5044.7554	9.2528	1064704	0.000432612985639125
223.097607	23058.9395	42.2852	1101404	0.00197741929425695
223.133992	128920.3594	236.3682	1099404	0.0110555650705489
223.170381	7485.7324	13.7221	1068304	0.000641938961651051
223.791341	2261.3347	4.132	979404	0.000193920751062847
223.792252	3555.5808	6.4968	1145504	0.000304908821856685
223.827244	1666.3778	3.0443	750604	0.000142900223717637
224.056453	1447.4429	2.6412	1117904	0.00012412546196217
224.100962	3211.4915	5.8588	912104	0.000275401444868798
224.137356	18056.5273	32.9345	1073804	0.00154843744961894
224.141813	1689.0491	3.0807	1147304	0.000144844400987623
224.16563	9209.0859	16.7946	1076204	0.000789725136367597
224.18304	1555.8717	2.8372	879104	0.000133423773411972
224.762795	1718.751	3.1249	363004	0.000147391487341533
224.762978	2105.5215	3.8281	615004	0.000180558990519614
225.040489	4633.5679	8.4123	1036404	0.000397351602692295
225.076871	7196.6821	13.0633	1097904	0.000617151453958828
225.113262	32496.5215	58.9761	1073604	0.00278673911306007
225.140723	1233.5802	2.2384	1136504	0.000105785666703942
225.149646	44473.1328	80.6967	1079004	0.00381379338259558
225.168968	1256.2543	2.2793	976004	0.00010773008408792
225.186027	4940.0918	8.9621	1052404	0.000423637558905108
225.26041	1357.3527	2.4615	829304	0.000116399777105611
225.789313	2349.6851	4.2491	970504	0.000201497239375127
226.054364	1847.4794	3.3361	1010904	0.000158430590934256
226.116617	4311.7437	7.7834	1003004	0.000369753569294497
226.153006	7233.2661	13.0547	1022104	0.000620288714779565
226.8063	2056.6672	3.6989	987504	0.000176369490155669
226.933482	2867.3748	5.1535	1087604	0.000245891718193986
226.971348	23448.3867	42.1346	1071904	0.00201081633783627
227.056135	3504.7939	6.2949	1060104	0.000300553591384984
227.07141	1894.2994	3.4021	977604	0.00016244563990722
227.092516	22181.4922	39.8322	1057104	0.00190217380342622
227.103757	26014.9277	46.7133	1056501	0.00223091005432751
227.107807	1130.2911	2.0295	1100404	9.69281102136946E-05
227.128905	14444.0869	25.9328	1063104	0.00123865263291853
227.165287	8210.6396	14.7385	1013304	0.000704103376620169
227.201677	15479.8291	27.7816	1053204	0.00132747270246926
227.6657	1184.1432	2.1199	812704	0.000101546196903078
228.069983	1532.5459	2.7377	1006104	0.000131423469496261
228.087798	1699.3512	3.0354	1123604	0.000145727857545171
228.095874	2894.8359	5.1706	1054204	0.000248246644749976
228.107116	3297.9851	5.8904	957804	0.000282818703302116
228.124152	1135.089	2.0271	959604	9.73395541151765E-05
228.132281	1585.2213	2.8309	983004	0.000135940648280338
228.160546	24834.7266	44.3433	1066604	0.00212970191219923
228.205026	1812.9192	3.2363	821004	0.000155466881077028
228.930528	1973.7131	3.5098	1145304	0.000169255761535248
228.933873	2847.5388	5.0636	950504	0.000244190682067807
228.950616	8636.3379	15.356	1087904	0.000740609133181627
228.969296	22283.3496	39.6173	1068304	0.00191090858448685
229.024922	2893.3608	5.1426	987904	0.000248120147553478
229.035427	1598.2919	2.8406	1111404	0.000137061517547874
229.03877	1890.1597	3.3593	1117004	0.000162090639944952
229.050661	1484.6139	2.6383	909804	0.000127313060966315
229.071794	5486.416	9.7489	1008904	0.000470487589193773
229.087043	1440.4359	2.5593	854104	0.000123524576696182
229.108181	11624.1279	20.6512	1062904	0.000996827056524892
229.144564	18402.293	32.6869	1072304	0.00157808858628428
229.163909	3239.9409	5.7543	874604	0.000277841123088607
229.180947	3697.061	6.5656	942404	0.000317041456023808
229.972662	2569.8362	4.5447	1008404	0.000220376296358294
230.111523	2199.03	3.8861	999904	0.000188577811683398
230.147905	2711.9697	4.7917	995604	0.000232564954265145
230.9293	1383.839	2.435	1066404	0.000118671109690246
230.929828	3259.2454	5.735	984204	0.000279496580433728
230.930929	1787.1403	3.1447	918604	0.000153256211577473
230.948571	9678.0947	17.028	1018504	0.000829944984739041
231.002643	3111.7603	5.4734	1033704	0.000266848996083398
231.029929	1615.1677	2.8406	1058304	0.000138508701731085
231.033299	12258.2725	21.5581	1081504	0.00105120812497727
231.066312	6493.8096	11.4184	981704	0.000556876624628424
231.087436	5029.0405	8.8418	1004104	0.000431265354432264
231.102713	2893.9631	5.0876	892604	0.000248171797788344
231.12383	6626.3521	11.648	1032004	0.000568242806356298
231.1602	9807.9033	17.2373	1029904	0.000841076720879833
231.175471	22116.8848	38.8671	1063304	0.00189663339601452
231.815521	11081.0615	19.4082	1037004	0.000950256398866388
232.043817	3315.166	5.7995	1073704	0.000284292051335
232.178825	3254.8152	5.6899	1096404	0.000279116668644749
232.656378	1611.9186	2.8109	1221204	0.0001382300751694
232.768702	3857.0969	6.7222	940104	0.000330765334194085
232.777414	1568.4364	2.7334	563104	0.00013450125922638
232.92688	2134.7578	3.7174	1110104	0.000183066149346787
232.96813	2815.2241	4.9013	871304	0.000241419535056986
233.000589	4480.9937	7.8001	967904	0.000384267602585273
233.045581	3624.925	6.3085	1055404	0.000310855433539534
233.066709	1364.6406	2.3746	947404	0.000117024750950337
233.081958	5790.9917	10.0762	965304	0.000496606477520871
233.103087	14193.6758	24.694	1027204	0.00121717862971747
233.118353	4441.3164	7.7263	974404	0.000380865075831429
233.139474	1287.1147	2.2389	950404	0.000110376517606187
233.153341	1498.6265	2.6066	1251504	0.000128514711441295
233.153688	1262.8896	2.1966	1489204	0.000108299094221417
233.154292	1856.9769	3.2299	1483704	0.000159245049020987
233.154739	602267.8125	1047.5367	1072101	0.0516474746268114
233.191115	5176.2583	9.0015	1051204	0.00044389001647182
233.808482	1782.7882	3.0904	952804	0.000152882997253782
233.810966	1159.8711	2.0105	1033204	9.94647430334355E-05
233.81257	8203.5068	14.22	1023904	0.000703491703375522
233.813478	12803.582	22.1938	1042104	0.00109797113967019
234.106407	1255.0967	2.1723	544904	0.000107630814103061
234.113631	1415.577	2.45	829404	0.000121392801794132
234.14998	4420.0024	7.6483	945904	0.00037903729381926
234.158089	84593.8594	146.3746	1038704	0.00725434618331949
234.766649	8246.2852	14.2241	984004	0.000707160164951452
234.961163	3132.9734	5.3987	1023504	0.000268668125416341
235.024847	1721.338	2.9652	894904	0.000147613335519514
235.061229	12619.1973	21.7341	1048904	0.00108215923022198
235.074294	1995.4688	3.4366	962104	0.000171121421529718
235.082376	1794.194	3.0898	1004004	0.000153861101601835
235.09761	14239.4199	24.52	1013104	0.00122110141488885
235.133992	9660.5479	16.6322	1046204	0.00082844025895265
235.137367	3899.2727	6.7131	930404	0.00033438211980865
235.158977	1783.7534	3.0706	1021704	0.000152965767977163
235.161438	6698.4341	11.5308	1014004	0.000574424198070718
235.170379	18987.709	32.6843	1017304	0.00162829093377587
235.741682	1208.485	2.0741	935104	0.000103633627896032
235.765972	7374.4648	12.6553	1026004	0.000632397208914952
235.809944	4690.3125	8.0472	1010004	0.000402217735711331
235.810518	8059.9019	13.8284	1012204	0.000691176865565664
236.06461	1921.4055	3.2923	903604	0.000164770123439173
236.092855	6747.0068	11.5592	1010204	0.000578589549827427
236.096242	4394.2378	7.5282	1028704	0.000376827850616167
236.100989	1619.4182	2.7743	948504	0.000138873203347052
236.105443	47518.8047	81.4055	1024504	0.00407497496811629
236.129238	1825.8718	3.1276	1075504	0.000156577631254884
236.137348	1439.2593	2.4652	1056204	0.000123423677366375
236.173743	2549.7549	4.3665	1124004	0.00021865422453128
236.641537	8829.4824	15.0847	1061204	0.00075717223925507
236.7637	2312.4229	3.9482	1058604	0.00019830181951523
236.764598	3360.7498	5.7381	1037904	0.000288201089980317
236.959133	2675.9785	4.5644	1069204	0.000229478529006799
237.040511	2975.6528	5.0734	978404	0.000255177097790197
237.076879	23543.002	40.133	1012804	0.00201893007263105
237.108805	6195.2681	10.5592	1020604	0.000531275199105953
237.113271	21790.8359	37.1393	1016604	0.00186867307347968
237.116638	5967.4365	10.1704	1016804	0.000511737500866125
237.143241	2725.3987	4.6443	1126304	0.000233716558123708
237.14966	10038.8965	17.1067	1019704	0.000860885542119082
237.16112	1282.5822	2.1854	603504	0.000109987833080985
237.186035	19591.2188	33.378	1005504	0.00168004491503738
237.763038	7567.4092	12.8551	1007204	0.000648943155413439
237.763942	8132.8501	13.8156	1012704	0.000697432538258734
237.765087	40077.8516	68.0814	1020704	0.00343687605521524
237.807004	3696.6228	6.2782	1016904	0.000317003878183997
237.8079	4690.8394	7.9667	953304	0.000402262920019401
237.935645	2113.3604	3.5869	867204	0.000181231215367844
238.072138	1549.0657	2.6274	994604	0.000132840124900438
238.08023	2709.4067	4.5952	912004	0.000232345164207099
238.108494	2331.6035	3.9539	791904	0.000199946651816188
238.116592	2973.0498	5.0414	1034304	0.000254953877532259
238.153009	2004.7825	3.3989	851104	0.000171920117847947
238.189377	2816.8286	4.7748	953104	0.000241557128950132
239.023268	1707.6078	2.8824	1011904	0.000146435902255768
239.035016	1197.5308	2.0213	1051904	0.000102694250504754
239.056142	6069.9873	10.2443	976404	0.000520531744441876
239.059674	3959.4441	6.6822	969504	0.000339542118052387
239.067355	1674.0717	2.8252	835604	0.000143560014091261
239.092529	24506.8164	41.3526	1009904	0.00210158197388795
239.128919	385156.7188	649.7912	1030504	0.0330291133756528
239.129266	1375.6212	2.3208	1460704	0.000117966392273543
239.165304	10648.8877	17.9623	1032504	0.00091319533582
239.20167	3792.9568	6.3967	945304	0.000325265000092615
239.372784	1222.8936	2.0606	740304	0.000104869237349937
239.758952	1599.6819	2.6903	1571204	0.000137180716994102
239.759962	2903.8074	4.8835	2511504	0.000249015995708134
239.760416	660658.1875	1111.0578	1048404	0.0566547410765065
239.76091	6788.7354	11.4169	846604	0.000582167985807205
239.762135	33786.1289	56.8191	983804	0.002897329392148
239.763038	34197.5	57.5107	992204	0.00293260651971233
239.804947	2907.6528	4.8888	938004	0.0002493457579747
240.087782	2439.647	4.0961	1038004	0.000209211921865535
240.095887	2980.603	5.0042	854104	0.000255601602177765
240.132276	52973.9531	88.9229	1012104	0.0045427812043569
240.160536	1411.9852	2.3698	841804	0.000121084786994877
240.168672	1872.1296	3.142	883704	0.000160544468768373
240.647148	8608.7061	14.4136	1046704	0.0007382395682476
240.760874	14163.667	23.7044	995804	0.00121460522515489
240.95059	1967.4816	3.2906	1129404	0.000168721379269656
241.035397	1471.639	2.4606	1071404	0.000126200398452019
241.050667	1745.8868	2.9189	871804	0.000149718517796906
241.054021	2272.3826	3.7991	826604	0.000194868163697371
241.071793	8056.9995	13.4695	973004	0.000690927970261539
241.108185	39435.4492	65.9187	1000304	0.00338178683914626
241.119408	16148.6875	26.9924	1014604	0.00138483065274646
241.123424	1978.6842	3.3073	1046704	0.00016968205820226
241.133145	3415.2083	5.7082	920504	0.000292871178500056
241.13562	3567.6753	5.963	964104	0.000305945985671369
241.144568	42350.0742	70.7816	1007004	0.00363173049811305
241.148834	1942.4592	3.2465	652804	0.000166575583425549
241.180946	11287.792	18.8634	993704	0.000967984572332968
241.217327	16852.0781	28.1584	989204	0.00144514991174096
241.64564	2057.4048	3.4326	946304	0.000176432743041668
241.755384	1725.9568	2.8785	760504	0.000148009420700982
241.755967	1811.5105	3.0212	1391504	0.00015534607801235
241.756299	1460.2904	2.4354	1767704	0.000125227199289811
241.756667	1769.7501	2.9515	1113804	0.000151764915023658
241.756876	3477.3035	5.7993	1788804	0.000298196152207574
241.757118	3332.3733	5.5576	1234904	0.000285767663299811
241.757461	751120.6875	1252.6779	1033504	0.0644123525185557
241.757913	4723.8633	7.8782	2435004	0.000405094884474298
241.758364	747033	1245.8567	1029204	0.0640618128880842
241.758747	2424.3215	4.0431	596704	0.000207897683654617
241.75919	9693.3086	16.1659	813204	0.000831249652692261
241.759507	1240.8975	2.0695	2525104	0.000106413161745588
241.760081	38478.5234	64.1718	967504	0.00329972566976368
241.793389	10066.8711	16.7869	940104	0.000863284503866178
241.882792	1277.3252	2.1293	587404	0.000109537019060249
242.067053	1443.6221	2.405	710904	0.000123797809268537
242.111519	4803.6079	8.0012	1012304	0.000411933382430928
242.122766	2166.9141	3.6092	798304	0.000185823712766038
242.139807	2887.2297	4.8087	1001704	0.000247594375089614
242.173242	2204.0313	3.6704	855604	0.000189006698151328
242.174712	3992.3784	6.6485	1539204	0.000342366398859527
242.175178	1670.4447	2.7818	1661904	0.000143248980716102
242.175262	1298.077	2.1617	1449304	0.000111316589612943
242.175402	1839.0142	3.0625	2887404	0.000157704657731225
242.17552	2668.4036	4.4437	3080504	0.000228828943477852
242.175649	2710.1372	4.5132	1619204	0.000232407808232617
242.175816	4646.5957	7.738	1000704	0.000398468801645947
242.176211	1469484.625	2447.1237	1036304	0.12601565002974
242.17651	5380.5225	8.9601	1001704	0.000461406692388592
242.17668	4081.28	6.7965	1255504	0.000349990155326311
242.176893	2690.9617	4.4812	1548204	0.000230763413282146
242.176979	2204.7117	3.6715	1492004	0.000189065045851482
242.177124	1923.4236	3.2031	2481304	0.000164943185599198
242.177358	1320.4353	2.1989	2674704	0.000113233925568779
242.177599	1375.3134	2.2903	1821404	0.000117939996885378
242.177806	1616.4967	2.6919	1122104	0.000138622670122479
242.184307	1468.9202	2.4461	1130904	0.000125967247765396
242.220692	2710.2539	4.5127	1032104	0.0002324178158408
242.639724	4245.2939	7.0582	1123504	0.000364055166875794
242.757911	12847.7471	21.3517	981104	0.00110175851770086
242.758819	13186.3633	21.9144	1020404	0.0011307965490131
242.801195	2510.0244	4.1708	937304	0.000215247135611581
242.948576	2046.4281	3.3987	937904	0.000175491436162951
242.96626	3146.5664	5.2255	890404	0.000269833793094459
243.002654	26148.7813	43.4194	1007304	0.00224238866943232
243.040601	1844.7146	3.0627	735004	0.000158193495517758
243.051071	2588.5449	4.2975	891904	0.000221980660876032
243.087445	12057.6182	20.0155	989604	0.00103400101602521
243.102723	1590.9695	2.6408	806604	0.000136433585155741
243.123828	19013.3965	31.5579	996904	0.00163049376526868
243.139069	1626.4795	2.6994	769604	0.000139478745109392
243.160206	50456.2344	83.7352	1005604	0.0043268742440697
243.173245	3478.9778	5.7733	951104	0.000298339731799531
243.179562	154444.375	256.2926	1004104	0.0132443769590729
243.182482	3043.1462	5.0499	977204	0.000260964994124068
243.196593	14941.0879	24.7925	995104	0.00128127295232502
243.598956	1969.3005	3.2632	965104	0.00016887735903422
243.711863	1286.7791	2.1314	747204	0.000110347738229098
243.753919	1945.4999	3.222	1627004	0.000166836338645798
243.754522	198229.8281	328.2921	1005904	0.0169991983708609
243.755008	1733.3708	2.8707	600104	0.000148645208250866
243.755428	655867.9375	1086.1918	1026504	0.0562439532007538
243.755746	2536.1926	4.2002	3316504	0.000217491189531579
243.755897	2723.116	4.5098	1865404	0.000233520805191402
243.756125	1586.7802	2.6279	1605304	0.000136074331745608
243.756341	1223.1111	2.0256	1728004	0.000104887889061847
243.756801	1704.084	2.8221	1349504	0.000146133718796329
243.757149	10655.1904	17.6461	938704	0.000913735823841398
243.790449	5370.4399	8.893	988704	0.000460542059052949
243.882315	1836.3486	3.0399	846804	0.000157476069210457
244.006019	1750.839	2.8971	1129204	0.000150143193694469
244.061551	1416.5138	2.3434	899904	0.00012147313707559
244.119069	2672.8379	4.4209	1015804	0.000229209206862321
244.127176	2629.5664	4.3492	951004	0.000225498459497229
244.163568	7428.3286	12.2847	996304	0.000637016298937804
244.180448	6942.7705	11.481	954604	0.000595377265389763
244.182907	9629.5508	15.9239	999804	0.000825782102726254
244.199962	1542.9688	2.5514	959304	0.000132317285257481
244.226878	1214.0687	2.0073	722204	0.000104112458074382
244.754963	3827.3872	6.3165	887704	0.000328217578951196
244.755869	12862.792	21.2281	990904	0.00110304869305954
244.945534	2092.1409	3.4505	815004	0.000179411537202919
244.964253	2201.8726	3.6312	838704	0.000188821578838685
244.989945	3973.6643	6.5526	921204	0.000340761571264804
245.000604	27238.9453	44.9156	1001404	0.00233587568029439
245.045585	2566.9866	4.2322	862104	0.000220131928918026
245.048949	114367.1328	188.5536	996104	0.00980755316295302
245.066706	2070.6179	3.4136	790404	0.000177565832396317
245.081973	3361.3425	5.5411	966704	0.000288251916967209
245.103086	9260.8184	15.2652	990904	0.000794161456764732
245.118345	6613.2842	10.9005	1028404	0.000567122168627255
245.13948	12189.4043	20.09	979304	0.00104530233267313
245.154733	2992.4924	4.9318	941404	0.000256621177642506
245.175875	13931.8291	22.9588	974504	0.00119472396666943
245.411126	1247.7064	2.0545	770104	0.000106997058946613
245.751561	22852.1504	37.5839	968704	0.00195968609554753
245.752467	221584	364.4278	1002604	0.0190019353187788
245.7538	2079.8894	3.4207	871904	0.000178360909853661
245.879353	1321.545	2.1725	623204	0.000113329087889268
246.003946	1770.5204	2.9093	750104	0.000151830972098068
246.052294	11282.707	18.5368	939704	0.000967548508171765
246.054397	1551.3137	2.5487	860904	0.000133032902134339
246.621346	3387.4526	5.5544	837404	0.000290490988521865
246.744547	1885.2264	3.0899	1085004	0.000161667584816838
246.745718	9847.1816	16.1396	1008304	0.000844445031389759
246.752937	4482.2979	7.3463	965704	0.000384379444252734
246.777792	1264.0493	2.0716	779004	0.00010839854429177
246.902192	4628.6118	7.5822	977304	0.000396926592350243
246.924769	1364.5294	2.2351	575804	0.000117015214994639
246.943463	1570.4553	2.5722	780304	0.000134674389990402
246.979877	2952.1365	4.8347	833804	0.000253160457547503
246.997538	1599.6469	2.6196	909004	0.000137177715569197
247.024837	1650.2015	2.7021	971604	0.000141513025155028
247.04475	3058.1394	5.0071	969504	0.000262250735949387
247.061232	4068.1548	6.6605	1032004	0.000348864603835924
247.082365	1353.3429	2.2156	756104	0.000116055916717491
247.097604	4180.8071	6.844	1006504	0.000358525101516766
