mOz	abs_abu	sn	resolution	rel_abu
215.610336	2337.9739	2.1204	1018204	0.000374370408587109
216.005236	2657.6255	2.4047	854704	0.000425554940671716
216.132164	5745.5669	5.1949	916704	0.000920014645123955
216.779608	8606.6396	7.752	988804	0.00137814677213206
216.780637	14585.96	13.1375	663504	0.00233559143018458
216.781367	7648.1875	6.8887	1131604	0.00122467367121841
216.969216	3785.5598	3.4059	899604	0.000606166548333553
217.04837	3650.8823	3.2832	931104	0.000584601178975712
217.050563	6420.1333	5.7734	1117304	0.00102803026445449
217.071679	5899.1509	5.3042	1070004	0.00094460743669979
217.086955	13232.208	11.8967	1132004	0.00211882053750455
217.108082	10635.9668	9.5613	1197904	0.00170309481925137
217.123346	6011.1851	5.4033	1033304	0.000962547025003034
217.144466	274952.9688	247.1192	1140904	0.0440271190674518
218.094777	11824.3955	10.5683	1079404	0.00189339315320439
218.147818	35653.0156	31.8557	1124004	0.00570897477407022
218.167555	13023.5459	11.6351	1047104	0.00208540831009104
218.633817	10192.0156	9.0807	1121804	0.00163200668942377
218.777558	8178.1846	7.2803	1065104	0.00130953998682483
218.778428	5210.7598	4.6387	978304	0.000834378123457786
218.779317	8913.0322	7.9344	1094504	0.00142720819358337
219.029847	4718.2554	4.1941	1070404	0.000755515363929569
219.066214	12634.0801	11.2281	1107904	0.00202304470942095
219.087329	2725.7522	2.4221	869704	0.000436463796632294
219.102604	9644.5352	8.5695	1122404	0.00154434084292248
219.138987	9974.4902	8.8608	1159004	0.00159717521723494
219.148686	2700.6563	2.399	802704	0.000432445290550228
219.175371	42815.5156	38.0268	1110804	0.00685587724868945
219.63232	2313.4351	2.0492	766204	0.000370441108699614
219.737339	2394.4202	2.1197	925604	0.000383408928817908
220.146808	377581.5	333.4667	1120301	0.0604606152489271
220.178724	6162.1079	5.4412	1008704	0.000986713689267811
220.776372	4874.5264	4.2894	1079504	0.000780538414067261
221.045479	8537.4717	7.501	1027304	0.00136707119298033
221.081866	65165.4531	57.2423	1112704	0.0104346833396263
221.118246	10463.6787	9.1895	1080504	0.00167550701495993
221.150167	62055.0273	54.4887	1133704	0.00993662329814084
221.154635	263363.5625	231.2457	1117804	0.0421713537948741
221.191012	2958.3535	2.597	951804	0.000473709312383729
222.085219	6201.8306	5.4165	1146704	0.000993074326325899
222.113471	2865.4187	2.5022	975004	0.000458828034603869
222.153505	3558.7393	3.1069	1028904	0.000569846688962611
222.157985	33325.918	29.0939	1107604	0.00533634594389633
223.024747	4610.0342	4.0048	1057804	0.000738186336064122
223.02829	284311.2188	246.9782	1104501	0.0455256182064543
223.061128	13090.5303	11.3695	1077304	0.00209613425412188
223.097508	22600.6973	19.6253	1106504	0.00361895925465831
223.133896	138509.2813	120.2494	1100904	0.0221789371700804
223.170277	28080.1133	24.3732	1113004	0.00449635622078301
223.206622	2973.1255	2.5801	769504	0.000476074693654943
224.02786	41693.8672	36.0143	1100304	0.00667627217705068
224.031653	13008.4854	11.2362	1139304	0.00208299673246884
224.056374	7583.5439	6.5494	1058204	0.00121432255012824
224.100851	3211.7429	2.7731	969304	0.000514283543434658
224.137257	19802.7813	17.0946	1101604	0.00317094015739105
224.165535	17431.5703	15.0453	1068904	0.00279124762493111
224.173637	4323.3535	3.7313	957504	0.000692281302311163
225.007556	18631.9258	16.0052	1044004	0.00298345574966029
225.025133	27490.2246	23.6123	1099904	0.00440189970283817
225.027439	2642.4753	2.2697	908204	0.000423128999747321
225.040396	8055.6943	6.9187	1058904	0.00128992610505354
225.061926	9250.7402	7.9441	1010704	0.00148128402477341
225.076773	15291.2393	13.1303	1082704	0.00244852498333889
225.113164	26832.6523	23.0361	1081204	0.00429660528076333
225.149546	89228.8672	76.5881	1096904	0.0142878615845236
225.185932	21842.752	18.7445	1081404	0.0034975925055908
226.007143	2970.9038	2.5396	781504	0.000475718941720861
226.054315	5029.4307	4.2983	996604	0.000805342620000826
226.072025	3404.5945	2.9095	962104	0.000545164098726006
226.116505	3463.1641	2.9589	897604	0.000554542614492492
226.152906	11763.8965	10.0494	1027804	0.00188370569033361
226.566083	2802.8682	2.3899	674204	0.000448812073244194
226.933378	3421.6465	2.9127	927504	0.000547894567277099
226.934853	2755.979	2.346	998804	0.000441303893207487
226.97125	43966.8711	37.4205	1089904	0.00704023919942124
227.056034	5644.7622	4.8025	1114304	0.000903873191737114
227.071313	3932.8853	3.3458	1053604	0.000629757191338721
227.092422	36395.957	30.9599	1076604	0.00582793900864712
227.103663	4773.4814	4.0603	944804	0.000764358482402633
227.107692	10725.7363	9.1231	1022104	0.0017174692502036
227.12881	34271.5859	29.1481	1086004	0.00548777196200146
227.144058	3274.9116	2.7851	1029604	0.0005243984946875
227.165195	18949.4727	16.1139	1055604	0.00303430326455281
227.201581	76058.9219	64.6671	1085201	0.012179010924116
227.531952	2627.1453	2.2303	687004	0.000420674268168136
227.974597	3627.6624	3.0736	905804	0.000580883069269547
228.051287	4872.5635	4.127	880804	0.000780224102741966
228.069942	2415.6904	2.0459	977804	0.000386814840861977
228.087668	3479.4187	2.9465	732204	0.000557145398571228
228.095767	4303.4072	3.6442	1086604	0.000689087381078423
228.13216	5232.353	4.4301	1042804	0.000837835756199839
228.160444	47420.9492	40.1452	1077704	0.00759332690907822
228.20493	13558.1855	11.4757	1067704	0.00217101801065222
228.933789	4725.8008	3.9869	1022304	0.000756723578649568
228.950511	14199.5186	11.9785	1060404	0.00227371211458873
228.969198	42182.6836	35.5817	1060304	0.00675454439189109
229.027277	3053.4163	2.5749	735004	0.000488931338291475
229.05056	4006.7788	3.3785	888704	0.000641589461915792
229.071692	9974.4287	8.4097	1020104	0.00159716536948594
229.086941	3491.8762	2.9439	929404	0.000559140168215565
229.108077	18106.4316	15.2636	1063204	0.00289931046541903
229.144462	56177.0859	47.3491	1077104	0.00899541205383692
229.159732	2887.0452	2.4332	1029504	0.000462290999541719
229.163817	4341.3687	3.6588	890904	0.000695166004225405
229.180848	14678.1182	12.3695	1066704	0.00235034835411288
229.972542	5475.356	4.5979	960804	0.00087674685456492
230.001932	3111.3508	2.6124	692204	0.000498208158035395
230.111458	3214.1543	2.6974	1062204	0.00051466967127093
230.147821	8657.8223	7.2648	1035604	0.00138634245314953
230.929739	6252.9209	5.2287	887004	0.00100125521170098
230.948461	16207.3174	13.5514	1060304	0.00259521290513079
231.033198	19122.7559	15.983	1056404	0.0030620504102268
231.066216	13237.791	11.0627	1107004	0.00211971452096225
231.087332	10746.4482	8.9799	1054104	0.0017207857639019
231.102594	8268.2402	6.9086	1065704	0.00132396022982565
231.123726	16082.7813	13.4368	1081404	0.00257527143758881
231.138985	10514.7441	8.7842	1018304	0.00168368391319762
231.16011	34709.1602	28.9941	1064304	0.00555783898434
231.175369	88688.8359	74.0807	1061804	0.0142013885326085
232.036566	2786.99	2.3191	733004	0.000446269560591838
232.163486	4585.394	3.8135	973704	0.000734240799400232
232.178717	11484.5137	9.5505	1120904	0.00183896924011566
232.656461	2762.771	2.2927	936504	0.000442391468999126
232.9246	2606.4426	2.1604	752504	0.000417359227629037
232.968006	2913.9421	2.4148	1020104	0.00046659789254969
233.000492	3227.4346	2.6743	971904	0.000516796192588024
233.045485	7529.2656	6.2375	1030604	0.00120563118306533
233.081864	16715.7305	13.8457	1024704	0.00267662306115436
233.10299	8372.4297	6.9343	1076304	0.00134064367769711
233.118252	15488.2393	12.827	1019804	0.00248006980532842
233.151924	2777.7615	2.3001	1089704	0.000444791837801329
233.153278	4054.5471	3.3574	1115404	0.000649238408719053
233.153884	2568.2305	2.1266	1800604	0.000411240476906468
233.153988	3187.8484	2.6397	2482104	0.000510457412728928
233.154105	3854.6323	3.1918	2533004	0.000617226851464881
233.154219	5945.4141	4.9231	1625804	0.000952015377860531
233.15464	2179737.5	1804.9135	1082401	0.349032646809121
233.154955	8228.7334	6.8137	1328404	0.00131763416397095
233.15509	6273.375	5.1946	2443604	0.0010045304449165
233.191016	9053.1309	7.4952	1073804	0.00144964163801212
234.113483	3496.761	2.8833	1002804	0.000559922351700106
234.149871	11562.1074	9.5323	1049304	0.00185139400891774
234.157988	322022.8125	265.4809	1065704	0.0515642248572557
234.16093	4700.2085	3.8749	862404	0.000752625586021128
234.596116	2521.1597	2.0745	622904	0.000403703217988171
234.92758	6610.8677	5.4319	988104	0.00105857180097875
234.96109	5353.7202	4.3983	1013904	0.000857269800460586
235.061129	24749.7949	20.324	1029604	0.00396308565684166
235.074197	3179.8196	2.6111	1027404	0.000509171793100555
235.09751	34156.4688	28.0442	1049604	0.00546933872125298
235.133894	64486.543	52.9383	1043604	0.0103259721809898
235.137258	4487.6841	3.684	919904	0.000718594903958027
235.158879	6904.1191	5.6671	1001304	0.00110552897463956
235.161341	24161.3945	19.8322	1058004	0.00386886745442254
235.170278	107258.0313	88.0364	1051404	0.0171747995142418
236.092761	5120.0503	4.1857	992104	0.000819853174065609
236.09613	8619.5146	7.0465	1016104	0.00138020839438137
236.100856	5627.6748	4.6005	924204	0.000901137054725622
236.105339	509063.9375	416.1446	1055101	0.0815143720290622
236.137252	10197.4414	8.335	999504	0.00163287550107429
236.141723	5437.6118	4.4444	1083104	0.000870703026797727
236.173639	16250.6055	13.2805	1024804	0.00260214445542909
236.641339	3003.7927	2.4498	957804	0.000480985309720513
236.755497	5270.4927	4.2964	844804	0.000843942913800011
236.763568	2752.2268	2.2435	493804	0.000440703068430487
236.95903	2798.1125	2.279	1039604	0.000448050562026247
237.076782	16424.6016	13.3704	1083804	0.00263000575492844
237.108698	65308.7656	53.1572	1031904	0.0104576313969937
237.113166	41963.0273	34.1546	1055204	0.00671937170720897
237.116539	5967.7549	4.8572	941804	0.000955592720800143
237.149552	39111.2461	31.8285	1041804	0.00626272739092937
237.185936	17117.5723	13.928	1075104	0.0027409683811998
237.764989	21699.2031	17.612	1040104	0.00347460659443703
237.806864	3112.6475	2.5259	840304	0.000498415793419526
238.07201	5190.6069	4.2074	947104	0.000831151120193458
238.10959	4942.3267	4.0055	1003304	0.000791395004901457
238.112043	3962.2957	3.2112	862404	0.000634466561047557
238.116512	6381.6528	5.1718	952804	0.00102186853591354
238.15291	6200.7798	5.0244	980204	0.000992906065925155
238.753445	19090.6563	15.4293	1029204	0.00305691042967891
238.800869	3316.8264	2.6801	965904	0.000531110143950071
239.019639	3117.0981	2.5164	877104	0.000499128450194889
239.0232	63140.1719	50.9717	1028404	0.0101103831623028
239.034923	3624.751	2.926	1042904	0.000580416878433302
239.056041	15086.5107	12.1773	961704	0.00241574261154617
239.059584	158731.3125	128.1205	1027004	0.0254170101369366
239.092425	37518.1719	30.2787	1030104	0.00600763479166487
239.107659	2531.7991	2.0431	788904	0.000405406862552005
239.128365	3200.033	2.5822	1637304	0.00051240848398788
239.128816	1126998.125	909.3911	1056304	0.180461701703837
239.165202	32269.5664	26.0347	1026404	0.00516719658765089
239.201585	26411.7207	21.3054	1010504	0.00422920318740411
239.760309	337170.6563	271.3361	1034204	0.0539897884927692
239.762029	18948.0059	15.2482	983904	0.00303406839173609
239.762934	18065.0879	14.5376	1002404	0.00289269026411503
240.022766	5619.8711	4.5175	963304	0.000899887479459837
240.026581	3235.2556	2.6006	876304	0.000518048538033608
240.059151	23123.3945	18.5848	1021704	0.00370265666647772
240.062948	9182.3047	7.3799	956604	0.00147032572190405
240.08768	5335.1777	4.2875	915104	0.000854300664106572
240.095793	4275.1826	3.4355	891804	0.000684567888780324
240.124057	2985.1541	2.3986	1033104	0.000478000785257904
240.132172	147610.0781	118.6005	1037404	0.0236362113579934
240.168559	3399.4578	2.7309	1058104	0.000544341579502079
240.204926	4734.2998	3.8027	894204	0.000758084489523116
240.646959	15038.2598	12.0564	1026104	0.00240801638793534
240.751393	17954.4004	14.3872	1017004	0.00287496631749591
240.760767	6700.2363	5.3688	1001104	0.0010728820374176
241.002484	4602.9795	3.684	900104	0.000737056695172297
241.020052	5809.4502	4.6492	906604	0.000930244022416359
241.035306	3670.2427	2.937	1005804	0.000587701282385083
241.038869	3085.7876	2.4693	737104	0.000494114825073554
241.056435	17772.9258	14.2208	987604	0.00284590751570596
241.07169	18368.4512	14.6963	1033004	0.0029412666158747
241.08696	3102.1948	2.4818	958404	0.000496742044379882
241.108079	38486.9648	30.7873	1028704	0.00616276372351876
241.119296	2966.4438	2.3729	622604	0.000475004779761098
241.123335	5955.2534	4.7635	1090304	0.000953590905611808
241.13305	9757.0303	7.8041	940304	0.0015623542332991
241.135506	7327.2632	5.8606	953804	0.00117328534677367
241.144465	106012.0078	84.7886	1026204	0.016975278755347
241.148651	3561.5989	2.8485	1084904	0.000570304585272059
241.180847	38322.4883	30.645	1018804	0.00613642675948851
241.217227	57673.4766	46.1112	1020604	0.00923502311098557
241.645499	4582.5786	3.6563	855904	0.000733789980659982
241.757356	376848.8125	300.5179	1028304	0.060343292930341
241.758259	377096.1875	300.7139	1032804	0.0603829040995779
241.758721	2614.3191	2.0848	1502704	0.000418620460067618
241.759062	4749.6826	3.7876	830304	0.000760547675755098
241.759975	20808.7422	16.5937	975204	0.00333202065241097
241.793281	11330.5605	9.034	993004	0.00181431733002065
242.066907	4420.5884	3.52	973304	0.000707851137903393
242.11142	4685.6782	3.7303	933404	0.000750298907204101
242.139731	5768.958	4.592	953304	0.000923760168401312
242.173145	3614.7195	2.8768	837504	0.000578810574464835
242.174391	2718.9336	2.1639	1386404	0.000435371961489056
242.174599	5430.2661	4.3217	1016404	0.000869526789239917
242.175601	4974.6768	3.9591	1581004	0.000796575097012337
242.176101	2132946.25	1697.5063	1041204	0.341540151114109
242.176688	4004.0366	3.1866	2779304	0.000641150364398738
242.176804	3434.7815	2.7336	1678704	0.000549997822286401
242.177024	2990.9424	2.3803	1624004	0.000478927642583396
242.177678	2765.5295	2.2009	1282804	0.000442833176569979
242.184207	6891.0562	5.484	1024604	0.00110343726471486
242.220589	10655.1895	8.4781	1022504	0.00170617287331055
242.749344	7832.0718	6.2161	1030904	0.00125411832863043
242.757801	5943.8882	4.7173	1047804	0.000951771041597212
242.75872	7299.9331	5.7935	957804	0.00116890908718252
242.801099	4664.688	3.7013	973404	0.000746937830440017
242.966156	5712.6221	4.5293	993004	0.000914739326080906
242.981747	6511.4746	5.1622	1017604	0.00104265638145344
243.002547	62287.9727	49.3765	1013404	0.00997392391324886
243.050973	6394.7666	5.068	952804	0.00102396839625164
243.066206	6164.4038	4.8851	1020804	0.000987081322551089
243.087341	19738.6113	15.6407	992504	0.00316066487197446
243.102591	4800.7305	3.8038	1026604	0.000768721771787784
243.123723	32551.0313	25.7887	1002904	0.00521226643621333
243.138973	6636.7495	5.2576	988904	0.00106271615008418
243.160106	169776.0469	134.4827	1014704	0.0271855592768838
243.173128	5990.0591	4.7445	1001404	0.000959164203128158
243.175374	2897.7959	2.2952	961404	0.000464012466129348
243.179455	248566	196.8755	1023504	0.0398018793027858
243.182372	5867.9004	4.6476	951904	0.000939603419138452
243.196489	39825.75	31.5412	1015904	0.00637713804238279
243.754413	101595.1406	80.248	1018104	0.0162680234783146
243.755317	317369.625	250.683	1025404	0.0508191285558781
243.757018	7296.4453	5.7632	828504	0.00116835059971991
243.790326	5030.6855	3.973	927604	0.000805543546105559
244.00589	5116.0947	4.0363	947204	0.000819219779660219
244.163466	21979.3945	17.3274	1038004	0.00351947252253854
244.180348	9786.9854	7.7149	926104	0.00156715082364011
244.18281	14209.7441	11.2012	983404	0.00227534948300118
244.199861	5948.5835	4.6887	1024104	0.000952522881204762
244.75577	6242.2739	4.9073	978704	0.000999550350179549
244.798162	3911.4116	3.0743	876804	0.000626318693653662
244.945414	3122.5188	2.4525	960904	0.000499996445202801
244.964079	5719.9419	4.4922	796004	0.000915911416375317
244.981826	3558.0732	2.7942	865104	0.000569740029034046
244.989836	4647.4053	3.6495	1126404	0.000744170420820736
245.000501	57167.6602	44.8898	1023104	0.00915402875414606
245.012458	2611.4861	2.0505	998604	0.000418166823109769
245.045482	4691.2749	3.6829	881204	0.000751195084388003
245.048846	122737	96.3548	1006704	0.0196533848554751
245.066593	2922.6628	2.2942	797504	0.000467994303357426
245.081872	8585.252	6.7388	883804	0.00137472206129559
245.102982	13955.2822	10.9528	969104	0.00223460351681531
245.118247	38251.9492	30.0199	1012704	0.00612513161556566
245.139372	25329.9746	19.8768	968904	0.00405598751145301
245.154616	12880.3857	10.1067	934504	0.00206248463991346
245.175764	45953.4219	36.0542	1010404	0.00735833763271643
245.751463	13067.8643	10.225	931704	0.00209250483820709
245.75236	121834.875	95.3298	1007104	0.019508931187773
246.003843	6918.8364	5.4072	988204	0.00110788559701858
246.052195	13135.3076	10.2632	1049204	0.0021033042640593
246.12161	6353.9385	4.963	1011104	0.00101743075591321
246.142768	3577.7151	2.7943	816704	0.000572885207912402
246.179118	7049.6021	5.5049	887904	0.00112882458548983
246.674094	2574.1609	2.0055	565104	0.000412190088136553
246.902059	3892.3892	3.0292	991004	0.000623272712832273
246.940265	2595.5359	2.0196	889104	0.000415612781385417
247.005516	2961.72	2.3038	790804	0.00047424837656255
247.024719	3735.8325	2.9057	882104	0.000598203914696396
247.044651	3734.0564	2.904	781104	0.000597919514907891
247.061119	8072.5605	6.2777	996204	0.00129262682219385
247.097509	10394.751	8.0822	1021004	0.0016644698980734
247.118646	8948.1396	6.9567	952104	0.0014328298011139
247.133897	28347.1621	22.0369	1009704	0.00453911767691761
247.137272	7817.5913	6.0773	915704	0.0012517996240882
247.170288	434544.5	337.755	1006404	0.0695818725838988
247.325743	5377.4331	4.1766	1138304	0.000861066852284726
247.326005	4203.8115	3.2651	1210404	0.000673139520025518
247.749407	9019.3945	6.9915	972504	0.00144423956322751
248.079957	3888.301	3.0094	785904	0.000622618085719291
248.137258	5234.8203	4.0505	924104	0.000838230835079507
248.173633	79354.7188	61.3914	998404	0.0127067536983502
248.546457	13555.1016	10.4685	955104	0.00217052419808099
248.740939	42713.5195	32.9575	986504	0.00683954502118627
248.743552	3584.4253	2.7657	837204	0.000573959685397245
248.902485	3476.356	2.6803	688304	0.000556654980671191
249.022636	21619.373	16.6596	1006204	0.00346182371984867
249.040386	8957.0127	6.9016	898404	0.00143425061512403
249.046226	4839.8301	3.7291	919704	0.000774982634335306
249.076773	16149.6846	12.4416	979104	0.00258598439540105
249.113161	36414.1602	28.0485	987804	0.00583085381424936
249.134288	3854.9368	2.969	981204	0.000617275609831865
249.149539	436228.5	335.9542	1003901	0.0698515247678093
249.152913	26292.0117	20.248	989304	0.00421003466407647
249.176989	5475.0771	4.216	936104	0.000876702195423535
249.185928	24159.7988	18.6031	995204	0.00386861194136442
249.54495	3536.2493	2.7184	577404	0.000566245455223807
250.071998	2952.8955	2.2644	769004	0.000472835344676019
250.11655	4019.7397	3.0819	819404	0.000643664838988503
250.121018	3159.5278	2.4224	743704	0.000505922548334834
250.144789	388924.6563	298.1489	996104	0.0622769494940178
250.152899	66716.0547	51.1425	977404	0.0106829749713455
250.736025	2858.9739	2.1857	732804	0.000457796054559412
250.737989	12188.1123	9.3179	936004	0.00195163366950186
250.738904	78228.9063	59.8062	984704	0.012526481846035
250.741346	7968.3838	6.0918	928904	0.00127594542393519
250.85348	3033.7725	2.3181	848904	0.000485785855173719
251.05603	10055.6816	7.6764	908904	0.00161017607134702
251.069106	3698.1851	2.823	949404	0.000592175587125998
251.09242	22096.1504	16.8651	992504	0.00353816817777573
251.09579	3846.0601	2.9355	981404	0.000615854219368136
251.113555	3489.2158	2.6629	1033204	0.000558714169005307
251.128819	43378.3047	33.1035	989904	0.00694599441608613
251.148147	56766.7969	43.3168	995004	0.00908984011739157
251.156242	4689.9888	3.5786	850304	0.000750989146339472
251.1652	57823.1445	44.1195	980404	0.00925898883313302
251.201581	11080.2168	8.4529	957404	0.00177423079472776
252.100255	5931.8589	4.5067	970404	0.000949844837906052
252.13216	5411.2549	4.1106	1026104	0.000866482601829728
252.15153	3540.9888	2.6896	898904	0.000567004372400555
252.168548	9495.3047	7.2118	1014104	0.00152044515988741
252.73595	29893.2988	22.6455	992804	0.00478669436205962
252.736853	48670.7734	36.8701	977004	0.00779345625886097
252.7393	17920.0977	13.5751	993004	0.00286947356335753
252.98691	3899.9373	2.951	847804	0.000624481359892472
253.007972	4295.8193	3.2502	896004	0.000687872361003426
253.035324	5087.8892	3.849	879804	0.000814703345768718
253.05054	2839.355	2.1479	787604	0.000454654558579055
253.071698	22676.375	17.1521	980304	0.00363107722204448
253.075247	78635.0469	59.4775	1000904	0.012591515515729
253.086958	3459.7039	2.6167	754204	0.000553988546507476
253.108074	25534.5742	19.3108	1000504	0.00408874922699174
253.123339	4114.8828	3.1117	962104	0.000658899723014045
253.144454	125134.375	94.6186	987204	0.0200372669245976
253.159721	3244.7361	2.4533	671704	0.000519566612576104
253.180849	64652.707	48.8782	983304	0.0103525793576449
253.196088	3280.9639	2.4803	961204	0.000525367625276978
253.217238	38311.4023	28.959	970004	0.0061346516026531
254.074819	10368.7754	7.8072	857504	0.00166031052914918
254.07858	3683.4861	2.7734	919404	0.000589821895052779
254.139701	10730.5752	8.0772	944904	0.00171824408390474
254.147813	17765.9434	13.3724	950704	0.00284478945192393
254.18421	7900.7661	5.9459	966504	0.00126511807210858
254.220587	6358.1875	4.7842	884804	0.00101811113128699
254.733895	14067.5908	10.5606	926104	0.00225258704369294
254.734749	6814.0088	5.1153	880504	0.00109109997274655
254.736344	4402.0679	3.3046	1046104	0.000704885524321378
254.737252	9688.7676	7.2733	959604	0.00155142360020253
254.76993	28920.9785	21.7077	958304	0.00463100060175351
254.89627	3899.4197	2.9252	1020904	0.0006243984786749
254.966161	9947.5303	7.4599	983704	0.00159285823628897
255.018112	10289.1729	7.7143	938804	0.00164756409923841
255.029844	3497.823	2.6223	917604	0.000560092405512049
255.050942	10869.6426	8.1483	907404	0.00174051239038975
