mOz	abs_abu	sn	resolution	rel_abu
208.097841	1323.3325	3.5675	844904	0.000125871713688025
208.105966	2412.874	6.5034	1095804	0.000229505876484768
208.142358	2337.7183	6.295	1115904	0.000222357274940996
208.177715	1747.1592	4.7005	982204	0.000166184932803962
208.177834	1883.3409	5.0669	907204	0.000179138158053057
208.785572	6464.0688	17.1247	1171504	0.000614844279312489
208.786184	792.1825	2.0986	1489804	7.53502002170004E-05
208.786474	39468.332	104.5579	1191504	0.00375411817154639
208.78731	1760.9624	4.665	924804	0.000167497854868808
208.788924	3020.5251	8.0014	1150604	0.00028730396221259
208.789833	5803.998	15.3744	1137804	0.000552060177243337
209.045493	3100.8372	8.1614	1183704	0.000294943026209646
209.085264	1536.3599	4.0397	933804	0.000146134288589272
209.118271	2247.0056	5.9034	1148404	0.000213728934745114
209.154646	21591.6641	56.6747	1182604	0.00205373914843262
209.191036	1612.0315	4.2275	1125804	0.00015333196110885
210.059371	53442.2695	137.1835	1178104	0.00508328031340745
210.077111	1244.2285	3.1925	1118404	0.000118347560809155
210.102216	857.4709	2.1988	1097904	8.15602515774478E-05
210.157998	3185.9314	8.1585	1100304	0.000303036950283083
210.571259	1533.2695	3.8873	1040404	0.000145840338320551
210.577735	941.5215	2.3867	898804	8.95549113160295E-05
210.613358	15129.7021	38.3196	1132004	0.00143909526208743
210.783531	6267.5703	15.8094	1114004	0.000596153887493255
210.784381	1427.9077	3.6017	1070804	0.000135818616400131
210.785272	2119.7075	5.3466	1100404	0.000201620692866199
210.786877	3243.5261	8.1809	1086304	0.000308515198258061
211.024747	1153.0309	2.8917	761604	0.000109673098271406
211.061139	4562.8789	11.4334	1128004	0.000434008373930157
211.062726	5543.1104	13.8891	1152404	0.000527245272983103
211.097523	12355.1123	30.932	1169004	0.00117518398286825
211.133911	28453.334	71.1737	1169004	0.0027064021405941
211.170301	9033.9922	22.5783	1146604	0.000859288258739394
211.488542	880.9218	2.1851	958204	8.37908360832515E-05
211.897433	859.0545	2.1114	947404	8.17108792132055E-05
212.055176	2038.6888	5.0043	1013704	0.00019391441903874
212.07388	2197.8987	5.3943	1759004	0.000209058022743099
212.074047	900.1677	2.2093	1288604	8.56214526625832E-05
212.074228	1356.2457	3.3286	1899204	0.000129002325901476
212.074393	1696.9194	4.1647	1897704	0.000161406262498998
212.074472	1296.387	3.1817	1709604	0.000123308732531603
212.074571	2385.8408	5.8555	3285104	0.000226934553547811
212.074679	2695.4087	6.6153	1516204	0.000256379792802346
212.075018	1113490.75	2732.808	1189001	0.105912148971074
212.075274	4151.8662	10.1898	1475004	0.000394913986921192
212.075397	2240.4648	5.4987	1731004	0.000213106792007071
212.075473	2098.8406	5.1511	1420904	0.000199635891266936
212.075597	1053.7278	2.5861	1408604	0.000100227663075389
212.075709	1278.3425	3.1374	1835504	0.000121592389785057
212.075788	984.0715	2.4152	1653704	9.36021491926973E-05
212.075883	894.8199	2.1961	2019504	8.51127847726456E-05
212.07598	902.8369	2.2158	2028004	8.58753395565996E-05
212.076087	878.0073	2.1548	1333104	8.3513616934214E-05
212.076168	1193.9064	2.9301	1153604	0.000113561062356664
212.100893	1677.8414	4.117	1153304	0.000159591616101558
212.13726	3719.3613	9.1238	1103904	0.000353775321512862
212.173664	1513.5492	3.7117	1066104	0.000143964598130205
212.60818	994.7607	2.431	923404	9.46188762223396E-05
212.782336	1584.8693	3.8677	919604	0.00015074836805001
212.783909	851.2655	2.0774	713404	8.09700111562992E-05
212.785674	9574.9492	23.3663	1147204	0.000910742586825142
213.022648	2659.8086	6.4786	1125304	0.000252993610120016
213.040405	1429.7933	3.4821	1048604	0.000135997969437504
213.072052	3280.5869	7.9876	1156304	0.000312040318669333
213.074404	7227.6675	17.5976	1158904	0.000687475667825163
213.076782	3390.209	8.2541	1176804	0.000322467268498707
213.078371	109859.5625	267.4719	1174704	0.0104495366031528
213.0813	1537.3228	3.7428	1174004	0.000146225876964159
213.113184	3300.2859	8.0329	1175304	0.000313914032862811
213.149561	5504.7783	13.3947	1109204	0.000523599230045096
213.185947	12673.5703	30.8296	1151004	0.00120547482375492
213.963749	2669.6599	6.4543	1154204	0.000253930638427758
214.014506	1069.1573	2.5838	712704	0.000101695274281454
214.070816	53254.2227	128.6404	1154604	0.00506539382382939
214.079261	4444.624	10.7357	1139204	0.000422760296130355
214.081726	6160.8125	14.8807	1098804	0.000585999381928279
214.144809	9940.8027	23.9989	1125404	0.000945541556096857
214.189301	1658.0398	4.0014	1239704	0.000157708142880909
214.782709	7806.3145	18.7514	674604	0.000742514964079456
214.783634	11901.3594	28.5879	1148604	0.00113202426668663
215.001914	1669.576	4.0036	1157404	0.000158805434199189
215.056036	906.6908	2.1733	510804	8.62419118257627E-05
215.07131	1138.7355	2.7292	925304	0.000108313359508959
215.074161	4774.0933	11.4416	1152404	0.000454098501304485
215.092442	5055.0469	12.1132	1119204	0.000480822027779366
215.128831	5455.6738	13.0695	1121004	0.000518928546324418
215.165216	2102.032	5.0341	1092404	0.000199939448375269
215.772509	1040.4272	2.4799	1052104	9.89625469272714E-05
216.160464	1234.9266	2.9347	1155304	0.00011746278990422
216.779624	4524.1514	10.6996	994804	0.000430324721641822
216.780653	7834.4702	18.5284	652704	0.000745193056100234
216.781373	4672.106	11.0494	1105504	0.000444397752456093
217.048394	1900.6577	4.4857	1068504	0.000180785283995776
217.050584	3984.2527	9.4031	1122704	0.000378971056114121
217.086959	1014.3182	2.3932	1171604	9.64791313286364E-05
217.108089	2438.3955	5.7522	1043404	0.000231933410714366
217.14448	17896.2207	42.2055	1144104	0.00170223883116912
217.781596	926.4338	2.1742	842704	8.81198111770918E-05
217.836042	1095.4016	2.5696	607604	0.000104191559240481
218.147828	2139.8257	5.0077	1048504	0.000203534280199933
218.167554	15624.5615	36.5598	1129504	0.00148616491443302
218.633876	1188.0029	2.7699	938204	0.000112999537825409
218.777574	4421.146	10.297	1011904	0.000420527133947784
218.778429	3440.811	8.0137	1115304	0.000327280390262165
218.779327	4639.7461	10.8059	1082904	0.000441319768602622
218.789028	1434.9034	3.3416	854804	0.000136484027963322
219.029829	1781.1621	4.1404	1085804	0.000169419194256289
219.066218	2586.0913	6.0099	1119204	0.000245981825191093
219.102612	1532.0779	3.5594	1004804	0.00014572699663656
219.138997	1756.254	4.0791	931504	0.000167050004931828
219.170925	2463.7117	5.7209	992304	0.000234341417377898
219.175384	12031.7783	27.9377	1116104	0.00114442935039787
219.737449	1788.5784	4.1354	705104	0.000170124612123851
220.146821	211666.375	487.8898	1134001	0.0201331179815973
220.178729	1459.5594	3.3635	951704	0.00013882923823564
220.774619	1048.3311	2.405	778904	9.97143439532031E-05
220.776381	2996.5952	6.8745	1071104	0.000285027816556542
221.045503	2738.6204	6.27	1094404	0.000260489969746065
221.081877	8001.9307	18.3154	1126704	0.000761121433972049
221.118271	2746.5425	6.2848	1159204	0.000261243497905471
221.150178	37459.8984	85.6969	1123404	0.00356308154313999
221.15465	29762.9805	68.0864	1128204	0.00283097207995592
221.191046	971.5056	2.2218	776304	9.24069156689742E-05
221.539381	878.8481	2.0047	552704	8.35935914960636E-05
221.794209	7489.1797	17.0509	1106704	0.00071234998230344
222.052963	899.5066	2.044	947304	8.55585706658672E-05
222.085211	990.1085	2.2493	778704	9.41763718733423E-05
222.153535	2531.5283	5.7482	1036504	0.000240791944103793
222.157996	3580.5159	8.1299	1036604	0.000340568732514482
223.024748	1144.0208	2.581	1078504	0.000108816082572403
223.028304	75577.2266	170.503	1115104	0.00718869598376083
223.061143	4544.8164	10.2507	1053204	0.000432290319073581
223.097524	11902.0938	26.8375	1090004	0.00113209412077586
223.1336	980.5506	2.2104	1271104	9.32672509590907E-05
223.133908	118729.3281	267.6461	1119204	0.0112932040836107
223.170291	11136.8652	25.0986	1098204	0.00105930770069996
223.567254	2815.1174	6.3258	999704	0.000267766152022245
223.791262	5804.6548	13.0221	1048804	0.000552122650235991
223.792168	8352.7188	18.7383	1075504	0.000794487424218919
224.027872	11459.0996	25.6627	1105804	0.00108995774227094
224.031659	3983.7114	8.9213	1025004	0.000378919569160827
224.05639	2062.0269	4.6169	1086604	0.000196134274321688
224.10088	1335.2223	2.9886	951704	0.000127002638456674
224.105346	1435.0377	3.2119	865504	0.000136496802206491
224.137269	16000.832	35.8052	1079804	0.00152195471982603
224.14175	2495.7178	5.5845	931204	0.000237385748757555
224.173666	1906.5189	4.2651	935704	0.00018134278506846
224.603992	1152.1985	2.5695	878004	0.000109593922694237
224.608058	2050.9575	4.5737	999004	0.000195081383723522
225.007566	5837.4463	12.9799	1053804	0.000555241686683294
225.02515	8169.1709	18.1623	1079604	0.00077702885751944
225.040398	3709.4802	8.2463	1018004	0.000352835458711848
225.061946	1965.3903	4.3684	960304	0.000186942469203183
225.076792	4977.75	11.0627	1063704	0.000473469761235793
225.113176	30652.0586	68.1042	1097904	0.00291553872065241
225.140638	1604.8861	3.5651	919604	0.000152652310497241
225.149564	11339.3037	25.1875	1085604	0.00107856308882912
225.185948	9902.2383	21.9896	1085904	0.000941873417427739
225.789213	5339.231	11.8133	1020804	0.000507852830446034
226.054287	7371.8247	16.2862	1086304	0.000701187500493421
226.116533	4233.062	9.3486	1069804	0.000402637106009002
226.152915	1142.9185	2.5236	1076604	0.000108711234856506
226.189296	1526.8932	3.3707	1143604	0.000145233842365839
226.934866	3359.7566	7.386	886904	0.000319570720749813
226.971263	30569.1445	67.1886	1086904	0.00290765216163879
226.986827	1301.6715	2.8607	1034804	0.000123811379501268
227.038301	3717.4502	8.1676	1075404	0.000353593542986279
227.056044	3028.5103	6.6533	1015504	0.000288063492268824
227.071303	1295.6178	2.8461	916304	0.000123235568362984
227.092436	10395.3652	22.8327	1098404	0.000988778279182939
227.103695	1752.8147	3.8497	1047304	0.000166722868263691
227.128822	10649.1191	23.3853	1090504	0.00101291464570308
227.16521	4555.3848	10.0015	1096704	0.000433295555942577
227.201592	38541.9141	84.6032	1097801	0.00366599987273315
227.974614	3302.219	7.2175	964204	0.000314097903968319
228.069933	4047.8943	8.8426	1027904	0.00038502446843026
228.095782	1173.0911	2.5622	887804	0.000111581168806154
228.132195	1218.8914	2.6617	752604	0.000115937566195643
228.160462	16057.4414	35.0598	1091104	0.00152733924880031
228.204946	6527.7456	14.2492	1119104	0.00062090103975491
228.932829	1905.9321	4.1436	1149404	0.000181286970281479
228.933785	1827.2212	3.9725	979004	0.000173800207983322
228.950529	16675.127	36.2494	1093404	0.00158609178831129
228.969208	29046.2695	63.136	1093304	0.002762800519302
229.071704	3958.9094	8.6003	1124104	0.000376560471773821
229.10809	5626.1851	12.2199	1088004	0.000535147107822887
229.144475	7010.8921	15.2244	1060204	0.000666856593568763
229.163807	1634.9821	3.55	1013504	0.00015551495846754
229.18085	2810.3911	6.1016	1052304	0.000267316599486957
229.953853	1163.6826	2.5157	788404	0.000110686258405152
229.972569	3297.5374	7.1281	973004	0.000313652603172939
230.111467	955.7312	2.0644	942204	9.09064985323888E-05
230.147825	1114.3273	2.4065	801604	0.000105991719284722
230.566274	1006.5076	2.1686	935704	9.57362087396939E-05
230.929766	1623.6326	3.4913	866904	0.000154435425534961
230.930845	1293.6035	2.7816	1123604	0.000123043973738895
230.948481	17335.1563	37.2723	1092204	0.00164887194301565
231.002549	2158.635	4.6399	1082704	0.000205323368599312
231.01107	1027.292	2.208	1014404	9.77131631679857E-05
231.029847	1187.7098	2.5526	1108604	0.000112971658967086
231.033214	6658.2749	14.3093	1070004	0.000633316624407669
231.050974	1339.4427	2.8783	983304	0.000127404071188394
231.066232	8524.7842	18.3173	1079204	0.000810853807395041
231.087357	2734.6655	5.8753	1007304	0.000260113790637288
231.102622	1325.3821	2.8473	871504	0.000126066665950117
231.123739	2875.0315	6.1757	948404	0.000273465014886321
231.138998	2087.6018	4.4839	883204	0.000198566887811042
231.154184	945.2082	2.03	761404	8.99055799853577E-05
231.160113	3547.0842	7.6178	982704	0.000337388802020442
231.175389	170243.9531	365.5875	1089304	0.0161931322035246
231.326401	1047.4768	2.2475	1102504	9.96330853088309E-05
231.951844	1084.7639	2.3196	1043504	0.00010317973074787
232.11218	1009.0217	2.1558	948804	9.59753429522845E-05
232.178733	25123.2051	53.6562	1064904	0.00238964952441864
232.183204	3883.8647	8.2947	1017904	0.000369422428241902
232.768611	12540.7451	26.698	1047704	0.00119284085946782
232.924654	1370.1421	2.9144	995304	0.000130324112891589
233.000524	2274.1819	4.8354	1039504	0.00021631386895681
233.0455	3026.7043	6.4339	1083204	0.000287891710562473
233.081876	3358.3074	7.1374	969604	0.000319432876868946
233.102996	4800.7197	10.2018	1015704	0.000456631130554763
233.118255	2138.0454	4.5431	1089004	0.000203364943006235
233.151937	976.8511	2.0753	1133004	9.29153647892968E-05
233.153284	1020.7274	2.1685	1239004	9.70887566400145E-05
233.154015	1021.0173	2.1691	1470304	9.71163311232212E-05
233.154657	511915.8438	1087.5435	1080501	0.0486920139293467
233.182081	2353.0977	4.9983	997804	0.000223820120774144
233.191039	27490.7363	58.3914	1077104	0.00261484251964385
233.814515	1227.8547	2.5993	915704	0.000116790130408567
234.113518	1278.5397	2.7022	862204	0.000121611146901609
234.13667	977.2727	2.0652	840504	9.29554662108903E-05
234.149896	1635.6969	3.4564	1037504	0.000155582948259179
234.158002	76143.5938	160.8912	1059104	0.00724256725952915
234.16092	1697.9546	3.5877	870904	0.000161504727849172
234.162455	968.4178	2.0462	782104	9.21132127050359E-05
234.194383	4473.6138	9.4509	1059604	0.000425517725427583
234.765655	3889.6755	8.1921	1046104	0.000369975135406502
234.766559	24292.1777	51.1619	1061904	0.00231060450515122
234.924678	1151.6284	2.4234	1051104	0.000109539696364896
234.961082	9372.6201	19.7192	1040804	0.000891497604520275
235.024768	1103.8011	2.3215	936804	0.000104990496362575
235.061141	15564.7285	32.7293	1056604	0.0014804737655758
235.097526	4636.4736	9.7476	1013604	0.000441008497487431
235.1128	1222.4761	2.5699	999904	0.000116278532908134
235.133907	15302.3262	32.165	1040004	0.00145551478725654
235.137284	2981.6519	6.2672	973804	0.000283606451344734
235.158874	2080.5273	4.3726	929504	0.000197893981010607
235.161356	5780.9863	12.1497	1022404	0.000549871368222268
235.170292	41933.8359	88.1265	1055004	0.00398863005801295
235.809856	19032.6367	39.8619	1042704	0.00181033156627725
235.812496	1524.2645	3.1924	989104	0.00014498380771939
236.064511	1996.8042	4.1764	989904	0.000189930472162851
236.09615	18050.75	37.7478	1067504	0.00171693722919532
236.100902	1135.4255	2.3743	1112104	0.000107998521497872
236.105357	32818.4688	68.6268	1048804	0.00312160164469094
236.129144	1350.5273	2.8237	1139704	0.000128458407568363
236.137286	2580.8379	5.3959	1016704	0.000245482136367091
236.141744	13631.8135	28.5	1052304	0.00129662025675373
236.173653	6387.2246	13.3515	1023504	0.000607535072336173
236.641428	1622.6835	3.3835	967704	0.000154345149777763
236.755502	8317.3008	17.3324	1037204	0.000791118562383059
236.763605	7147.7363	14.8945	1027804	0.000679872833978688
236.764512	11271.5146	23.4875	1047104	0.00107211517782688
236.803817	1403.3048	2.9236	1068904	0.000133478456852402
236.95904	7894.3364	16.4332	1039104	0.000750887362849286
237.040399	1791.3627	3.7274	953104	0.000170389447010337
237.076793	6825.4204	14.1993	1057904	0.000649215040353958
237.080128	1322.4622	2.7511	750704	0.00012578893316807
237.099489	1554.3528	3.2332	837604	0.000147845723287065
237.108711	4188.8794	8.7129	1001304	0.000398434579752606
237.113184	5727.187	11.9123	983804	0.000544754128158855
237.116552	32030.3262	66.6203	1052804	0.00304663570854675
237.149571	8495.0557	17.6659	1008804	0.000808026115004523
237.185947	25733.6602	53.5041	1053804	0.00244771431884226
237.222345	1245.3317	2.5887	773604	0.000118452494130554
237.765001	12797.2891	26.5262	1060704	0.00121724261255435
237.783156	1040.8942	2.1574	703104	9.90069666708296E-05
237.806918	13392.0957	27.753	1041504	0.00127381896509987
237.807821	20317.0781	42.1037	1034304	0.00193250406649911
238.072041	1652.845	3.4205	1080304	0.000157214027926227
238.080137	1319.4532	2.7304	702204	0.000125502725441375
238.11988	3442.0024	7.1213	1028204	0.000327393712922712
238.152928	1455.7887	3.0114	732604	0.000138470579719505
238.189292	4987.7744	10.3156	975404	0.000474423254334991
238.753463	33166.3047	68.3906	1041304	0.00315468682986943
238.761572	4340.3184	8.9496	959204	0.000412839037021811
238.80087	2099.0752	4.3273	993804	0.000199658205767661
239.019611	1099.5891	2.2642	971704	0.000104589862615535
239.023215	14753.2842	30.379	1047704	0.00140329143641561
239.056052	5087.4717	10.474	1018604	0.000483906184740667
239.059598	33437.7656	68.8398	1041404	0.00318050743707306
239.092436	9810.7402	20.1943	1024704	0.000933170372164211
239.112343	1266.3793	2.6064	904204	0.000120454483412174
239.1274	1065.4115	2.1926	1024104	0.000101338984184193
239.128475	1702.6899	3.5041	1710204	0.000161955136439475
239.128836	391366.4688	805.431	1047604	0.0372256920372521
239.129279	1001.3989	2.0609	1300904	9.52502833779893E-05
239.165221	10914.7813	22.4583	1013004	0.00103818369666052
239.201601	6457.9028	13.2853	1007004	0.000614257786509962
239.760326	220554.4531	452.4044	1045804	0.0209785272962178
239.762044	12156.5391	24.9354	1005204	0.0011562962513446
239.762947	12770.916	26.1955	1013004	0.00121473407649689
239.80394	1796.7345	3.6846	933304	0.000170900397713648
239.804865	12189.7334	24.9979	1034504	0.00115945360100969
240.022785	2027.535	4.1532	940704	0.000192853500546876
240.059177	4504.0757	9.2244	960304	0.000428415176790104
240.06295	1921.7356	3.9357	830404	0.00018279015532928
240.087692	1950.8511	3.9948	1040504	0.000185559540861551
240.095782	1227.4486	2.5134	966004	0.000116751503303944
240.132189	51714.4492	105.8719	1035104	0.00491893484308464
240.139164	989.6349	2.0259	347104	9.41313243561063E-05
240.168599	1187.3854	2.4304	653204	0.000112940802939655
240.751411	30113.4395	61.458	1033804	0.00286430676712441
240.760783	4703.2896	9.5985	1024704	0.000447363849919098
240.797938	1212.3073	2.4737	851804	0.000115311304881806
240.950533	2424.1238	4.9434	931104	0.000230575926230125
241.002476	1563.0846	3.1869	1052304	0.000148676267862658
241.020073	1251.8619	2.5521	974904	0.000119073628626023
241.035332	1359.2273	2.7709	810204	0.000129285927416237
241.038901	1490.4447	3.0383	662204	0.000141766962230758
241.05395	6603.1719	13.4599	1050504	0.000628075380019467
241.056455	3361.6572	6.8523	1026504	0.000319751500545545
241.071708	5125.5024	10.4471	973904	0.000487523559347393
241.108097	19751.957	40.2537	1025404	0.00187875131630348
241.119322	1266.5961	2.5812	937204	0.000120475104826315
241.123351	1904.828	3.8817	876304	0.000181181951354579
241.133071	2003.9047	4.0835	1179904	0.000190605852011106
241.135538	3031.5439	6.1775	858404	0.000288352039879228
241.144484	35093.0313	71.5077	1023804	0.00333795171526317
241.18086	8965.8516	18.2667	1033804	0.000852806914032958
241.217243	23434.3984	47.7374	1041904	0.00222901491942192
241.757373	227703.6719	462.8427	1039204	0.0216585411414809
241.758276	227120.125	461.6548	1032304	0.0216030357803412
241.759116	3640.5525	7.3999	877604	0.000346279247238485
241.759997	12592.9893	25.5969	977804	0.00119781018273636
241.793316	1211.1697	2.4615	917104	0.000115203099527905
241.80191	2387.1787	4.8514	965704	0.000227061810881658
242.111437	2715.2161	5.5113	1003004	0.000258263817702894
242.147826	4683.5254	9.5051	947204	0.000445483934082622
242.17612	95247.6875	193.2811	1026704	0.00905969561727416
242.184209	1574.3014	3.1945	731204	0.000149743178739626
242.220606	4764.0981	9.6658	952404	0.000453147785628225
242.749372	10440.2412	21.1373	1021704	0.000993046759722383
242.757833	5207.1328	10.542	970704	0.000495288016380708
242.75873	4846.6323	9.8121	967604	0.000460998209608495
242.948479	2745.8145	5.5548	1022604	0.000261174252566477
242.966167	3308.3757	6.6924	1037304	0.000314683512180664
242.981756	1677.1021	3.3923	940604	0.000159521295937933
243.002572	7259.769	14.6833	1064104	0.000690529073387979
243.050984	2779.2078	5.62	968604	0.000264350530559119
243.066204	1565.5913	3.1657	926804	0.000148914698207792
243.06962	1396.6353	2.824	700704	0.000132844072527644
243.087356	5748.7705	11.6233	1026804	0.00054680709076076
243.123747	6960.1025	14.0704	1038504	0.000662025627814102
243.160117	10303.1045	20.8255	1028204	0.00098000269752447
243.179476	12812.6855	25.8961	996004	0.0012187070753803
243.196507	11681.3408	23.6079	1012104	0.0011110967082497
243.754433	66798.3125	134.6994	1018504	0.00635367004576946
243.755339	211111.2969	425.7064	1024104	0.0200803204936812
243.757058	2861.2222	5.7696	973004	0.000272151512606409
244.754833	1350.1454	2.7118	909404	0.000128422082300558
244.755775	3821.6726	7.6759	893704	0.000363506888341796
244.945428	1194.9718	2.3983	966804	0.000113662400247
244.964122	2292.9792	4.6017	937504	0.000218101815949503
244.989857	3116.104	6.2529	916604	0.000296395161843383
245.000522	6344.0386	12.7297	1045904	0.000603427339905109
245.04549	2178.5459	4.3706	913904	0.000207217238132533
245.048865	44279.5313	88.8328	1011804	0.00421174609256066
245.066614	1197.0918	2.4014	1029204	0.000113864048761655
245.081882	3382.7632	6.7856	973204	0.000321759044673041
245.103	4166.27	8.3565	973504	0.000396284036390708
245.118259	1555.0699	3.1189	1014204	0.000147913931848319
245.13939	3152.761	6.3227	1049504	0.000299881873919647
245.15464	2794.886	5.6047	914904	0.000265841797418766
245.175792	4898.8604	9.8231	1012504	0.000465966001489726
245.751473	7084.2095	14.1728	994104	0.000673830341119851
245.752383	70798.7969	141.641	1016904	0.00673418501612665
246.052211	5183.0557	10.357	975404	0.000492997869469302
246.162474	3368.6062	6.7284	1021204	0.000320412470134381
246.621194	2611.927	5.2076	832604	0.000248439245252438
246.745621	3868.6238	7.7094	987804	0.000367972756144264
246.752844	1306.1487	2.6028	903704	0.000124237238336084
246.777732	1066.7756	2.1256	845004	0.000101468733589306
246.940271	1611.8328	3.2096	1032904	0.000153313061316462
246.979772	2578.0227	5.1328	999904	0.000245214362358386
247.044654	2072.3306	4.1249	882104	0.000197114333661519
247.061134	3489.8721	6.946	1019004	0.000331946945895326
247.082296	1097.142	2.1835	729504	0.000104357101256946
247.097497	1958.1888	3.8969	914404	0.000186257482515314
247.118669	2357.603	4.6914	900504	0.000224248652402951
247.133925	2454.8826	4.8846	988304	0.00023350161789642
247.137285	1297.2814	2.5813	673104	0.000123393805376653
247.169353	1220.7811	2.4287	1698504	0.000116117309213635
247.169713	1143.7952	2.2756	2516904	0.000108794624126693
247.169847	1092.2504	2.173	1362104	0.000103891825844548
247.170315	514244.9375	1023.0812	1018301	0.0489135508562785
247.259933	1007.2565	2.0032	728704	9.58074420286678E-05
247.325711	3339.1843	6.6392	864704	0.000317613940684709
247.744059	1239.1478	2.4597	967204	0.000117864298729719
247.749423	5239.105	10.3995	999304	0.000498329123286475
248.079962	1434.5787	2.8439	762804	0.000136453143400724
248.173652	83160.7344	164.798	1004704	0.00791001819307141
248.176576	1834.1725	3.6347	875404	0.000174461396341773
248.178113	2231.6453	4.4223	877304	0.000212267905650943
248.740961	75413.1172	149.1141	1007904	0.007173086353218
248.742666	1763.7595	3.4875	813204	0.000167763907255761
248.74359	9205.9561	18.2027	978104	0.000875644987517291
248.775634	1188.5342	2.3498	587004	0.000113050073606464
248.855559	2889.6892	5.7112	902104	0.000274859214618985
248.940346	1895.7285	3.7455	952404	0.00018031643217576
249.019484	1053.6812	2.0812	520304	0.000100223230612756
249.022655	20208.5918	39.9145	980404	0.00192218515081264
249.032185	3445.3977	6.8048	924504	0.000327716664432997
249.040416	3630.7461	7.1707	972504	0.000345346489694096
249.059029	2394.8667	4.7295	979704	0.000227793072098951
249.076804	5975.3384	11.7996	976404	0.000568357600432137
249.113177	5456.9873	10.7744	997704	0.000519053482798002
249.149556	29741.0371	58.7133	1003904	0.00282888488466513
249.152929	13823.1504	27.2886	1004404	0.00131481969151011
249.170707	1072.6497	2.1174	751904	0.000102027461674179
249.174568	2344.2354	4.6274	904404	0.000222977163400833
249.177018	7166.9053	14.147	979304	0.000681696136043502
249.185944	60336.7773	119.0971	1004104	0.00573906675545542
249.44993	1094.6326	2.1584	760304	0.000104118414095307
249.741428	1554.126	3.061	945504	0.000147824150700686
249.742031	3520.4321	6.9339	956604	0.00033485372825751
249.789142	6274.2188	12.3555	958904	0.000596786274356311
249.96713	1151.5308	2.2661	600704	0.000109530412923844
250.026002	2457.5962	4.8352	977204	0.000233759727995177
250.144803	83652.8672	164.506	1002704	0.00795682849879434
250.152919	5078.0078	9.9857	959604	0.000483006004845462
250.156298	1736.5664	3.4149	972504	0.000165177375074703
250.157391	12260.6572	24.1098	973704	0.00116619967597366
250.189293	10831.1348	21.2961	966804	0.00103022747379211
250.738022	25841.041	50.7006	985804	0.00245792808243772
250.738929	161773.0938	317.4004	1005504	0.0153874075829163
250.740656	3015.8752	5.9171	973604	0.000286861676633208
250.741373	14183.0293	27.827	945904	0.00134905037341595
250.772759	2115.1538	4.1494	704504	0.000201187557563755
