mOz	abs_abu	sn	resolution	rel_abu
209.010761	1520.035	2.4598	1754504	0.000416921979785235
209.01093	1455.3976	2.3552	1468804	0.000399192945403678
209.011028	1807.0614	2.9243	1553604	0.000495648861033778
209.011189	1361.6412	2.2035	1661604	0.000373477021819329
209.011368	2080.7327	3.3671	1841104	0.000570712645885047
209.013739	1646.808	2.6648	1747304	0.000451693843685286
209.028575	1411.3904	2.2831	990604	0.000387122454297352
209.04558	21465.4746	34.7098	1140904	0.00588764611818917
209.060844	1661.5718	2.6859	911004	0.000455743324601945
209.08197	13628.6504	22.02	1149804	0.00373812702113362
209.118354	1719.5359	2.7761	880904	0.000471641976493822
209.154751	1633.738	2.6354	1152204	0.000448108945787676
209.928599	1713.326	2.7176	1264204	0.000469938697423098
210.004445	1987.3777	3.1472	1191204	0.000545106820083108
210.012279	1579.7675	2.5013	1835604	0.000433305676316908
210.012547	341607.9375	540.8665	1177604	0.0936977488102912
210.013404	7147.1357	11.3158	1023504	0.00196034825897939
210.015459	1391.8064	2.2035	1115804	0.000381750867424606
210.048938	2134.7349	3.3773	1086004	0.000585524610173211
210.059457	8049.7729	12.7323	1121304	0.0022079276163309
210.085294	1622.3997	2.5647	713504	0.000444999026290166
210.925495	37344.0703	57.9854	1140704	0.0102428981718941
210.948044	1734.847	2.6925	908804	0.000475841573295665
211.013436	40244.0117	62.3723	1148604	0.011038307034025
211.014948	3236.158	5.0154	1019504	0.00088762785084411
211.015903	14990.0332	23.2311	1123904	0.00411153316784838
211.024846	11677.4795	18.094	1136004	0.00320295116365182
211.040097	34303.4492	53.1354	1136304	0.00940890305415747
211.061234	19193.0508	29.7164	1176904	0.00526435558237448
211.076486	2002.1814	3.099	998504	0.000549167244949737
211.097609	18046.084	27.9192	1132104	0.00494976041252383
211.925939	1341.314	2.0412	995204	0.000367901586735604
211.928851	2948.9443	4.4875	1121504	0.000808849596116132
212.035349	12835.8428	19.5202	1140304	0.00352067221635558
212.043444	5263.916	8.0047	1105104	0.00144381035972407
212.064579	2222.3772	3.3791	1176704	0.000609563531138143
212.075103	192996.4063	293.43	1164801	0.0529359151638164
212.100976	1972.1182	2.9979	1135604	0.000540921376359422
212.78577	3834.8818	5.8057	1104304	0.00105184848526407
212.92255	12924.5693	19.5509	1156304	0.0035450085165325
212.925899	31039.1387	46.9517	1137604	0.00851355341004155
212.963718	71535.4609	108.1845	1147804	0.0196210652934158
213.004116	4626.3794	6.9949	1101504	0.00126894397739896
213.019362	19030.4785	28.7706	1133104	0.00521976452679074
213.030599	10244.2119	15.4863	1128604	0.0028098281333571
213.040491	4997.1763	7.5539	1111704	0.00137064780503861
213.055755	21284.4453	32.1712	1134704	0.00583799259431957
213.076877	10103.2041	15.269	1160304	0.00277115188501995
213.078458	20090.2168	30.362	1127804	0.00551043427458617
213.11327	16532.3164	24.9798	1132804	0.00453455748316579
213.929268	2863.0349	4.305	1010804	0.000785285982692651
213.963827	2329.8594	3.5026	1007204	0.000639044228369242
213.967079	5771.1885	8.6759	1145704	0.00158294732366938
213.973786	14282.1006	21.4695	1130504	0.00391735825664797
214.014612	121862.4922	183.1452	1145504	0.0334249879177695
214.050981	2872.9731	4.3168	887004	0.000788011876517136
214.059109	2741.2524	4.1187	1167804	0.000751882935392295
214.070906	10096.5967	15.1689	1161004	0.00276933957787622
214.11658	1508.4366	2.2656	885604	0.000413740718899571
214.782814	2509.5691	3.7545	621104	0.000688335806464885
214.783732	3024.3066	4.5245	1179504	0.000829520303907182
214.921345	13022.2324	19.4661	1115604	0.00357179598721834
214.92295	11223.4014	16.777	1116304	0.00307840459700756
214.942989	3451.7764	5.1592	1028204	0.000946768627343418
214.952269	2070.366	3.0943	1057104	0.000567869221169275
214.96077	24867.9258	37.1649	1131804	0.00682088560966578
215.017969	13112.4922	19.5899	1092704	0.00359655284775841
215.035015	270396.4688	403.9276	1151601	0.0741655495426307
215.041886	1899.4478	2.8373	727804	0.00052098901490736
215.056148	11075.6885	16.5432	1149604	0.00303788924393489
215.071399	2750.1545	4.1074	1024904	0.000754324643087346
215.092529	9256.0605	13.8223	1099204	0.00253879355980087
215.128912	80816.4688	120.6596	1135504	0.0221667015373644
215.96413	1722.443	2.559	893004	0.000472439348848691
215.993881	7031.2813	10.4445	1147004	0.00192857119738881
216.030267	14195.749	21.0823	1150304	0.00389367335463609
216.038371	39680.832	58.9277	1140704	0.0108838355938944
216.095887	1366.2191	2.0282	1113204	0.000374732668650658
216.132272	11802.624	17.5177	1119904	0.00323727635530809
216.780633	1970.1637	2.9131	300404	0.000540385287381543
216.780769	2793.9219	4.1311	813704	0.000766329360780065
216.781471	1828.4802	2.7036	977404	0.000501523705034491
216.918397	4895.5928	7.2328	1031304	0.00134278502955415
216.918895	1522.1252	2.2488	1106204	0.000417495289164392
216.956619	1894.6222	2.7985	1018804	0.000519665427815187
216.95863	1374.6682	2.0305	1254204	0.000377050125485141
217.014277	38052.3125	56.1876	1124904	0.0104371580015634
217.033606	1650.6752	2.4371	633404	0.000452754556550599
217.039263	1854.9536	2.7386	1160904	0.000508784947268813
217.05067	11102.71	16.3907	1093204	0.00304530082148196
217.071792	15636.9512	23.0816	1100704	0.00428897272241041
217.087054	4341.6982	6.4082	1128004	0.00119086034806698
217.108179	2272.4744	3.3537	1026704	0.00062330441460839
217.482481	2191.8281	3.2276	856304	0.000601184387728513
217.80714	1373.8491	2.0193	946304	0.000376825459083616
218.009533	2700.8416	3.965	1113404	0.000740798880919402
218.01764	4590.3232	6.7386	1146404	0.00125905432203738
218.045908	4396.75	6.4534	1059304	0.00120596020132479
218.054017	2084.0803	3.0588	1084804	0.000571630840544729
218.075146	1749.2267	2.567	1106504	0.000479785701551079
218.919708	20158.5801	29.4387	1115904	0.00552918526543879
218.974286	18985.1035	27.7163	1104004	0.00520731886939945
219.029928	43522.6641	63.5182	1121104	0.0119375904384437
219.041168	22240.1445	32.4558	1121604	0.00610012603370956
219.045189	1716.9995	2.5056	798604	0.000470946281388428
219.066316	34786.6719	50.758	1131604	0.00954144353168671
219.102711	3266.5444	4.7653	1049204	0.000895962368172031
219.481109	3276.3782	4.7692	1038504	0.000898659626698849
219.734722	2479.7961	3.6044	1028704	0.000680169535224982
219.923041	1546.754	2.2458	972804	0.000424250586283034
220.025175	11468.8467	16.6425	1054004	0.00314572642867918
220.033284	4507.1265	6.54	1109004	0.00123623476006967
220.040442	2817.8691	4.0887	1078904	0.000772897705610489
220.044512	1695.3353	2.4598	936504	0.000465004127981129
220.069671	3771.3909	5.4713	990004	0.00103443391801637
220.1469	4275.8003	6.2003	1027304	0.00117278557812307
220.909086	2537.0776	3.663	971904	0.00069588096054418
220.916605	12208.9092	17.6263	726304	0.00334871407216424
220.939054	6288.1201	9.0772	1071504	0.00172473362864627
220.971332	6143.0283	8.8661	1071904	0.00168493720257279
220.976865	8550.6602	12.3406	1066704	0.00234531321913957
221.009192	45792.0703	66.0763	1108604	0.0125600532934707
221.020422	4985.3081	7.1932	1168704	0.00136739254220552
221.04558	43635.4961	62.9514	1114404	0.0119685385026811
221.06083	5135.144	7.4076	979904	0.00140849020118765
221.081969	40403.5742	58.2767	1101004	0.0110820725482398
221.118348	2322.0796	3.3486	1199204	0.000636910350124114
221.154748	1794.0587	2.5866	1032504	0.000492082422480354
221.97122	2589.1331	3.7156	886304	0.000710158975273256
222.004445	15976.6641	22.9237	1088304	0.00438215069188255
222.012556	3661.0188	5.2527	1053804	0.00100416056612313
222.040832	67629.8125	97.0169	1104204	0.0185498066294554
222.048947	4648.2207	6.6677	1035904	0.0012749347065842
222.05608	4489.1045	6.4392	1069104	0.00123129160552409
222.085329	3512.4314	5.0374	1080304	0.000963405351289823
222.456952	1480.9607	2.1195	665204	0.000406204506493685
222.913646	3226.3699	4.6055	1118704	0.000884943127117133
222.915417	7927.6704	11.3164	1079204	0.00217443679800321
222.926001	1610.6158	2.2989	909704	0.000441766885637094
222.934496	1832.6565	2.6158	695204	0.000502669199226518
222.965434	20206.6758	28.8359	1062004	0.00554237716856152
222.977988	31728.7285	45.2753	1111004	0.00870269717624148
223.024845	242169.5469	345.4725	1106601	0.066423343500144
223.028403	2586.0925	3.6892	1009904	0.000709324985942921
223.040098	24938.6406	35.5737	1091404	0.00684028158042706
223.044182	6954.7441	9.9204	1019704	0.00190757823278522
223.061231	28413.5664	40.5257	1104904	0.00779339972845838
223.076481	2358.7563	3.364	926904	0.000646970198993376
223.097609	9656.6572	13.7703	1090004	0.00264867100950396
223.133973	2205.115	3.1438	928404	0.000604828777925587
223.966247	2154.2446	3.057	973204	0.000590875817710548
223.981357	2038.8392	2.893	970204	0.000559221909842698
224.020089	20958.4453	29.732	1082004	0.00574857586022464
224.028198	24897.0527	35.3178	1090004	0.00682887466571581
224.043454	3898.9568	5.5304	961404	0.00106942326206509
224.064585	3147.5405	4.464	1178204	0.000863321447673382
224.479887	3986.7537	5.6411	1056404	0.0010935045874076
224.912464	2015.1669	2.8445	1054804	0.000552728965810442
224.962495	6152.3877	8.682	1081404	0.00168750434055159
224.962992	2766.311	3.9037	988704	0.000758756119972023
224.975037	10684.5283	15.0766	1080404	0.00293060007954249
225.004114	177167.2656	249.954	1101904	0.0485942278481013
225.040497	12542.4971	17.6918	1091104	0.00344021204931635
225.055745	10501.1338	14.8111	1048004	0.00288029781806712
225.07688	15433.2236	21.7649	1050404	0.00423309340757299
225.113269	15077.8379	21.2594	1065804	0.00413561663260968
225.149669	2733.8977	3.854	1015504	0.000749865655471289
226.007466	16440.1309	23.0752	1062304	0.00450927243304031
226.027182	2541.9971	3.5676	965004	0.000697230302947187
226.054377	3462.5574	4.8589	1037204	0.00094972568811114
226.080235	2105.9629	2.9549	1005404	0.000577632897678182
226.116622	2618.1038	3.6728	949504	0.000718105188090569
226.920411	4694.9199	6.5604	1031404	0.00128774357145796
226.979372	13847.4268	19.3441	1089104	0.00379813398795891
227.008359	1971.0303	2.753	909904	0.000540622982294938
227.035023	17680.5898	24.6921	1069404	0.00484951103309242
227.056141	11096.417	15.4953	1050104	0.00304357474937257
227.071405	4684.2651	6.5407	909504	0.00128482112538914
227.092521	15743.8594	21.9812	1041804	0.00431829598036123
227.128911	5375.3472	7.5036	1063204	0.00147437420628934
228.005116	7058.1489	9.8108	1013804	0.00193594056255743
228.030261	32782.5469	45.5621	1068904	0.00899174318745971
228.03837	3174.5796	4.4119	925504	0.000870737852626959
228.042849	2110.4187	2.9329	974904	0.000578855054376894
228.0514	2024.564	2.8135	1027104	0.000555306444313397
228.070007	1616.3684	2.246	1076404	0.000443344734424071
228.09589	2111.6592	2.9339	1059304	0.000579195304250038
228.160553	4810.8477	6.682	1017504	0.00131954076552793
228.486421	3589.4827	4.9778	918504	0.000984539325534512
228.92084	2832.0146	3.9191	963604	0.000776777596445273
228.958638	3355.8596	4.6432	1066604	0.00092046013961079
228.97641	3261.1387	4.5117	1096804	0.000894479668664372
229.014278	4117.2305	5.6951	1080804	0.00112929234609213
229.020555	1707.4608	2.3617	1037604	0.000468329964205878
229.025521	13901.2695	19.2276	1088204	0.00381290220387564
229.033628	3389.3743	4.6878	1053104	0.000929652701016224
229.03541	15702.7842	21.7183	1071204	0.00430702969129284
229.048473	2152.9204	2.9775	1058004	0.000590512610228067
229.050669	27565.8887	38.1233	1065104	0.00756089490790899
229.071796	19295.4199	26.6826	1080904	0.00529243383573104
229.087048	3161.6389	4.3717	975304	0.000867188419710081
229.108185	9602.627	13.2766	1064204	0.0026338513652509
229.144559	3646.7783	5.0412	1011104	0.0010002546182646
230.009531	34321.5781	47.2478	1052404	0.00941387552971186
230.020777	2858.7051	3.9351	1027504	0.000784098385835951
230.028858	1964.4684	2.7041	755204	0.000538823155094148
230.045924	6404.5957	8.8152	1034904	0.00175668107574365
230.054026	5128.0459	7.0579	1007204	0.00140654330265919
230.075145	2701.5325	3.7178	1005804	0.000740988384053101
230.917872	1848.6605	2.5339	1020004	0.000507058847730982
230.929832	11939.0488	16.3632	1057004	0.00327469555796316
230.974276	2372.0515	3.2504	988704	0.000650616865751471
230.991143	7532.2773	10.3204	1058204	0.00206598661491833
230.993559	4290.3467	5.8784	995804	0.00117677542959804
231.004774	34739.3594	47.5955	1056504	0.00952846644815338
231.012884	3256.3411	4.4613	912604	0.00089316376153709
231.029935	72186.3281	98.8887	1061301	0.0197995880521689
231.051041	2495.1733	3.4178	967504	0.000684387262229658
231.066324	13756.3203	18.8416	1057504	0.00377314489076621
231.087443	18721.793	25.6401	1041804	0.00513509689098564
231.102708	2995.3413	4.1019	1086004	0.000821575572225956
231.123813	3147.7612	4.3102	1061404	0.000863381982253795
231.962149	3987.1152	5.4378	1000804	0.00109360374124004
232.008152	3736.5645	5.0949	926004	0.00102488157768422
232.025178	26844.6914	36.6007	1042204	0.00736308169562653
232.033298	7008.1929	9.5548	1054304	0.00192223840805299
232.926889	7825.4805	10.6239	1006004	0.00214640769642196
232.989939	10950.8447	14.8625	1090204	0.00300364652961586
233.009198	40456.8047	54.9029	1050804	0.0110966728472098
233.020427	12342.9727	16.7495	1031204	0.00338548560692294
233.02853	3076.8179	4.1751	1030704	0.000843923337493314
233.045587	28452.1953	38.6051	1047604	0.00780399503545127
233.0667	4969.4775	6.7421	1038904	0.00136305045462649
233.081972	17800.7188	24.1486	1028404	0.00488246055103748
233.118357	3145.2988	4.2662	804404	0.000862706584198472
233.154744	21072.1523	28.5768	1052804	0.00577976392336492
234.004446	27114.459	36.6238	1047104	0.00743707475622969
234.012551	5132.4453	6.9322	941604	0.00140774998971433
234.040839	7374.645	9.9593	963804	0.00202275052456903
234.048928	4278.9624	5.7784	921704	0.00117365289301535
234.085369	2677.1045	3.6146	757204	0.000734288163254111
234.158101	3166.5688	4.274	939204	0.000868540614671476
234.986988	3475.198	4.6724	1018804	0.000953192808261448
234.988468	5222.5122	7.0216	1046704	0.00143245394078199
235.007806	2223.6716	2.9894	1028104	0.000609918564943703
235.024851	206591.9219	277.7113	1051901	0.0566649538242111
235.040107	2216.9131	2.9799	851704	0.000608064813417996
235.061236	49941.1641	67.122	1045704	0.0136980852476103
235.074304	1960.0397	2.6342	771004	0.000537608431504313
235.097616	29224.1289	39.2712	1039704	0.00801572442640262
235.92074	5733.0566	7.6744	978604	0.00157248833605332
235.968699	5902.8213	7.8999	1001004	0.00161905215519015
235.993519	3052.7559	4.0851	1078604	0.000837323504806835
236.020102	9240.8662	12.3643	969504	0.002534625999424
236.028208	26307.4707	35.1983	1008504	0.00721573040580386
236.035358	3677.7803	4.9205	992204	0.00100875798510635
236.056484	9096.874	12.1696	985304	0.00249513117654319
236.064593	7018.793	9.3892	1005204	0.00192514585076182
236.10098	4845.5249	6.4809	960004	0.00132905218261859
236.105449	3481.5864	4.6565	1077904	0.000954945047108356
236.981074	1965.2177	2.6177	595604	0.000539028676440336
236.993626	2876.1543	3.8309	890804	0.000788884430242605
237.004106	16825.6875	22.41	1011904	0.00461502461703032
237.019374	4472.0923	5.9559	1018404	0.00122662542342664
237.029084	2109.3228	2.8091	863304	0.000578554466036727
237.03061	4018.1943	5.3511	1023304	0.00110212825541369
237.031512	1940.3931	2.5841	884204	0.000532219674424345
237.0405	74146.3828	98.7382	1049004	0.0203372005979401
237.051732	2155.155	2.8698	833504	0.000591125526283308
237.055751	13840.3965	18.4295	1030704	0.00379620568591686
237.076888	27390.0313	36.4682	1038604	0.0075126599558402
237.092116	1668.1703	2.2209	760304	0.000457553190613986
237.113282	8831.2852	11.7563	1009404	0.00242228429584322
237.520007	2087.4705	2.7736	760104	0.000572560719722424
237.765098	3633.3503	4.8222	955804	0.000996571526530164
237.917773	1790.0599	2.3741	623804	0.000490985613780051
237.921157	5617.291	7.4499	988804	0.00154073563092283
237.958973	5883.9111	7.8021	1040004	0.00161386538118683
238.007463	2106.3298	2.7924	788404	0.000577733532646708
238.01463	3213.2498	4.2597	1006704	0.000881344487568057
238.035744	80672.6953	106.9348	1034304	0.0221272667004951
238.043851	10140.1475	13.4407	1008004	0.00278128488555481
238.051009	10956.3359	14.522	1021904	0.00300515268044489
238.05908	2282.5796	3.0253	876504	0.000626076113937765
238.072132	1708.7706	2.2647	1043004	0.000468689221992128
238.080237	4202.9165	5.57	1025904	0.00115279468436716
238.800994	1870.7576	2.471	906304	0.000513119738881194
238.920907	2263.4675	2.9881	1000304	0.000620833961901889
238.940112	1643.177	2.169	703104	0.000450697916809523
238.942418	1567.943	2.0697	1843204	0.000430062399714744
238.942581	1622.1208	2.1412	1640604	0.000444922528354156
238.942982	635484.875	838.8416	1039101	0.174303626040567
238.943332	1816.7844	2.3982	1269404	0.000498315728842382
238.960349	3762.991	4.9668	1050504	0.00103212995597734
238.972889	2505.2263	3.3064	838204	0.000687144643910199
239.009874	8153.5391	10.7594	1074704	0.0022363890725071
239.019758	36783.4688	48.5371	1017404	0.0100891338919594
239.035021	68034.7344	89.768	1043904	0.0186608704143067
239.039107	8057.3794	10.6311	1039704	0.00221001396107904
239.046257	3446.4458	4.5472	892904	0.000945306526598736
239.056144	380893.2813	502.5183	1037304	0.104473108136649
239.071421	3441.7122	4.5404	990804	0.00094400817367692
239.092538	16006.5957	21.1142	1025404	0.00439036046463788
239.128923	15118.3506	19.9392	1015504	0.00414672863666909
239.477466	1609.8567	2.1198	1013504	0.000441558676303194
239.760419	60065.8242	78.9898	1028404	0.0164751221800129
239.762153	3193.9285	4.2002	905704	0.000876044955223062
239.763049	3103.8591	4.0817	1018804	0.000851340318444259
239.905465	6299.5562	8.2787	984804	0.00172787037316401
239.916562	2115.7209	2.7803	740104	0.000580309365442901
239.946339	51240.1875	67.3262	1013704	0.0140543871799443
239.956022	1752.16	2.3021	1120504	0.000480590260158811
239.993885	48254.75	63.3897	1021404	0.0132355280661574
240.023134	3908.135	5.1332	1036404	0.00107194069969966
240.030267	20532.6602	26.9682	1011804	0.00563178962381886
240.038375	9731.4287	12.7811	999204	0.00266917967003579
240.059501	44062.0781	57.8646	1017404	0.0120855433163734
240.095891	2025.974	2.6602	1151704	0.000555693185402581
240.132254	1903.0763	2.4984	862504	0.000521984256071972
240.760879	1581.0165	2.0698	732004	0.000433648257607965
240.789546	2523.9954	3.304	1056604	0.000692292716376154
240.935386	1529.094	2.0006	816604	0.000419406722712125
240.939031	4556.7358	5.9618	935204	0.00124984182015168
240.940043	229897.9844	300.7879	1031104	0.0630574446013961
240.976017	5739.52	7.5084	1040104	0.00157426114623476
240.993456	3361.7476	4.3975	935004	0.000922075126513707
240.994989	2585.8093	3.3825	993404	0.000709247308583732
240.997239	5926.4668	7.7523	966304	0.00162553774839886
241.014289	51630.207	67.5328	1026004	0.0141613634680527
241.025519	3412.8821	4.4639	891304	0.000936100525254742
241.033612	3182.4187	4.1623	911804	0.00087288799594059
241.035403	7585.8232	9.9216	1036704	0.00208067342320721
241.049867	1583.3308	2.0708	1212204	0.000434283034134701
241.050668	314445.75	411.245	1029104	0.0862475828681926
241.060401	5225.0664	6.8333	953404	0.00143315451815077
241.06288	2137.9119	2.7959	947104	0.000586396011903946
241.071799	31078.9551	40.6433	1016604	0.00852447442983118
241.087064	2269.248	2.9674	595904	0.000622419463225311
241.108196	14621.0352	19.1181	1004304	0.00401032275052457
241.144572	4934.9048	6.4519	996404	0.00135356770026194
241.757466	64466.1445	84.1008	1012804	0.0176820616591467
241.758371	66307.7188	86.503	1010904	0.0181871768723343
241.760086	4071.968	5.3121	965404	0.00111687754570265
241.793396	1995.9973	2.6036	995904	0.000547471042418092
241.899919	152042.75	198.251	1011301	0.0417029636435948
241.902514	4759.0723	6.2054	846104	0.00130533957787622
241.943386	20405.5703	26.6031	1007104	0.00559693083917331
241.976521	2338.3459	3.0482	994904	0.000641371943442544
241.994279	3074.0959	4.007	966104	0.000843176735192068
242.00954	34373.0039	44.8022	1008004	0.00942798082751622
242.017645	7170.8423	9.3463	975904	0.00196685061096864
242.022094	3272.5898	4.2653	962004	0.000897620527449017
242.04593	8240.7021	10.7396	983104	0.00226029652893015
242.054029	53690.2734	69.9695	1020204	0.0147264076689935
242.075144	4082.9006	5.3205	905904	0.00111987618799457
242.111533	1727.7786	2.2512	856104	0.000473902821015675
242.176211	66334.0859	86.4097	1012104	0.0181944089581305
242.786588	3280.718	4.2644	939704	0.000899849966400154
242.900065	15201.9678	19.7523	1034504	0.00416966353525241
242.93234	1672.9248	2.1734	622204	0.000458857276081024
242.935873	14656.2158	19.0408	1006904	0.00401997224241261
242.970213	2019.5653	2.6234	651604	0.000553935378581126
242.973055	1924.319	2.4997	948704	0.000527810798579207
242.974312	2560.7078	3.3263	922104	0.000702362357200653
242.989136	13925.9043	18.0886	1002504	0.00381965914670104
243.01289	3923.0122	5.0952	1095704	0.00107602128447413
243.029925	11874.7627	15.4221	992704	0.00325706287971255
243.041157	2119.9622	2.7531	980404	0.000581472688124854
243.051071	12343.2207	16.0293	1081604	0.00338555362946912
243.054926	2269.4641	2.9472	947304	0.000622478736097207
243.05738	2905.6497	3.7733	965704	0.000796974560116297
243.066317	8842.3408	11.4823	980104	0.00242531667512377
243.087453	26828.2891	34.8357	1015804	0.00735858279962149
243.102707	2710.0371	3.5187	960404	0.000743321063675137
243.123843	6286.0063	8.1611	1030704	0.00172415384615385
243.16021	6010.521	7.8025	980704	0.00164859250929139
243.179562	6890.1309	8.9437	975704	0.00188985583608761
243.453384	2400.7354	3.1133	872504	0.000658484413785537
243.754525	18799.6895	24.3536	999904	0.00515646269045627
243.755431	59147.2422	76.6207	1010304	0.016223169411797
243.882341	3847.2581	4.9816	999504	0.00105524311203149
243.896974	86256.75	111.6834	1014204	0.0236588861308063
243.898315	3017.4189	3.9069	954704	0.000827631114829189
243.899021	2752.0847	3.5633	1002304	0.000754854066952837
244.025186	14041.4756	18.1724	1017704	0.00385135855836088
244.033311	1712.1826	2.2158	739304	0.00046962508057106
244.090809	2964.3855	3.8356	877204	0.000813084877326275
244.755911	1812.1802	2.3393	584004	0.000497052868329745
244.794974	2540.53	3.2791	1017504	0.000696827900215313
244.897123	10804.001	13.9399	983304	0.00296336958459618
244.900331	8331.5547	10.7497	994104	0.00228521598529835
244.93292	4767.064	6.1499	991204	0.00130753157699851
244.959944	3749.8076	4.8371	930504	0.00102851395422192
244.985881	22908.5039	29.5485	1003604	0.00628344663110111
244.98995	5962.9063	7.6911	897404	0.00163553253699412
245.020429	9829.5879	12.6772	985404	0.00269610321324245
245.028522	2151.748	2.775	670204	0.000590191039126678
245.04559	24284.5137	31.3169	991104	0.00666086473661835
