mOz	abs_abu	sn	resolution	rel_abu
213.040394	78066.5	65.7815	1157504	0.0489788722480794
213.055656	26451.1465	22.2862	1145004	0.016595432422854
213.074392	8253.8896	6.9533	1134104	0.00517848506424844
213.076778	85284.625	71.8449	1139704	0.0535075192637092
213.078363	129133.4688	108.7825	1163804	0.0810182558627137
213.088018	17781.8262	14.9784	1125804	0.0111563064027124
213.092044	6427.9619	5.4144	1074504	0.00403289919127438
213.11317	24667.6738	20.7749	1136204	0.0154764827897689
213.149546	5173.7266	4.3561	1095304	0.00324599276498741
213.185929	4585.2285	3.8596	1088904	0.00287676943285215
214.04375	8462.915	7.0801	1039604	0.00530962746672842
214.059019	4305.3862	3.6015	939604	0.00270119655253462
214.063464	3684.2109	3.0818	1160704	0.00231147156598645
214.070807	63451.6328	53.0735	1157004	0.0398095138996015
214.072028	9743.3086	8.1496	1144904	0.00611294559373115
214.079255	4997.6338	4.18	1061904	0.00313551225471724
214.080144	9564.1123	7.9993	1110404	0.00600051794954282
214.081704	6481.2515	5.4208	1048904	0.00406633305228456
214.108416	20264.4883	16.9455	1058804	0.0127139270188672
214.116504	3029.8408	2.5335	948604	0.00190092018311591
214.271804	2601.3333	2.1727	971504	0.00163207485125341
215.01966	6760.7852	5.617	1127804	0.00424171231715916
215.034918	24904.4141	20.6887	1114704	0.0156250135028106
215.056049	103411.8359	85.894	1149101	0.0648805198066449
215.067273	3450.3513	2.8656	1097704	0.00216474820228516
215.071301	35088.2031	29.1412	1106104	0.0220143162182186
215.07416	6183.1348	5.1351	1053904	0.00387929482507674
215.092433	52337.6484	43.4605	1139604	0.0328366071842403
215.103653	3559.865	2.9558	1010104	0.0022334570277316
215.107688	5132.3765	4.2614	1203804	0.00322004973865287
215.128817	45259.1836	37.573	1146304	0.0283955828889058
215.144089	2754.6128	2.2866	883604	0.00172824231167177
215.165203	12971.9834	10.7662	1170304	0.0081386141014751
216.030167	3995.78	3.2962	1129304	0.0025069498203638
216.042744	7021.5156	5.7916	1071004	0.00440529440362122
216.051291	19732.6855	16.2752	1085704	0.0123802742817473
216.059407	11745.6748	9.6871	1052304	0.00736922886893463
216.066552	9465.415	7.8061	1063104	0.00593859532654921
216.074662	5706.7231	4.7061	894304	0.00358039442872504
216.087672	4094.1162	3.3759	965204	0.002568645889448
216.095793	6125.708	5.0508	1091204	0.00384326528742851
216.124045	3020.8428	2.4903	868704	0.00189527484366188
216.13218	6575.4175	5.4202	1114904	0.00412541274055178
217.014184	20458.8457	16.7606	1118304	0.0128358667275139
217.03531	29553.2344	24.2075	1129504	0.0185416803903742
217.05057	90417.7266	74.0547	1133404	0.056728023929639
217.071693	54305.8672	44.4715	1127104	0.0340714664024897
217.086954	34665.8867	28.3851	1134004	0.0217493551785426
217.108082	60419.0078	49.465	1127904	0.0379068469111835
217.123339	5867.2803	4.803	980504	0.00368112791347598
217.144474	9673.7051	7.9178	1176404	0.00606927640227875
218.022012	4993.8647	4.0625	954004	0.00313314752378412
218.045823	11958.6289	9.7268	1103104	0.00750283613528581
218.053932	12928.5654	10.5152	1050204	0.00811137367600109
218.058409	3160.0181	2.5701	1048004	0.00198259333800694
218.075048	5316.4521	4.3234	1087504	0.00333553865254537
218.082208	10843.3506	8.8175	1102204	0.0068031112420633
218.090323	3866.8184	3.1442	973404	0.00242603939487645
218.111435	6610.1353	5.3741	986804	0.00414719466610159
219.029829	111331.8828	89.9405	1142704	0.0698495521740996
219.041094	2697.7561	2.1792	704304	0.00169257045439948
219.050959	16606.832	13.414	1107104	0.0104191157919635
219.066217	117005.3594	94.5001	1126404	0.0734090877699552
219.077467	3015.7725	2.4355	882204	0.00189209374067969
219.087338	17064.0488	13.7799	1098704	0.0107059733203127
219.102614	18339.0684	14.808	1098004	0.0115059198031472
219.113816	3740.8503	3.0203	921804	0.00234700708937751
219.138985	5345.7363	4.3154	1137604	0.00335391154092499
219.175382	9299.2031	7.5049	1122604	0.00583431408662927
220.025083	7656.001	6.1428	982804	0.00480337013840979
220.033188	13880.8262	11.1368	1004504	0.00870882149382376
220.03766	4259.2949	3.4172	782304	0.00267227890034773
220.061464	30210.4121	24.2335	1111104	0.0189539932596918
220.069575	12828.3701	10.2898	1099004	0.00804851120876408
220.097851	5942.1201	4.7653	1045704	0.00372808235620458
220.146817	21542.9375	17.2707	1103304	0.0135160252305516
220.41547	2611.0249	2.0894	968504	0.00163815535490453
220.853456	2545.4937	2.0309	814404	0.00159704112187162
221.009097	84586.7344	67.4148	1108904	0.0530696631469301
221.045483	258452.4688	205.933	1115504	0.16215291388183
221.056735	3922.1143	3.1249	955304	0.00246073200722544
221.064833	3543.4063	2.823	822204	0.00222313084986184
221.066609	20718.8906	16.5063	1066004	0.0129990187317138
221.08187	89934.9297	71.6418	1128904	0.0564251174628848
221.118255	17522.1543	13.9546	1046904	0.0109933884184744
221.150154	2929.5388	2.3326	937504	0.00183799077236704
221.154647	5678.1592	4.521	1043704	0.00356247345610545
221.860837	2534.8577	2.0086	570704	0.00159036810226359
222.012463	6824.54	5.4022	1054204	0.00428171203796645
222.016915	2622.0137	2.0755	1092904	0.00164504972100727
222.040727	10506.1914	8.315	1129204	0.00659157777528735
222.048844	28986.8555	22.9401	1092604	0.018186334630194
222.077119	17621.3828	13.9428	1123404	0.0110556443160088
222.085223	9676.5645	7.6561	1015304	0.00607107038801278
222.988368	5171.519	4.0669	970104	0.00324460771815715
223.024747	165486.7344	130.1085	1111704	0.103826271485585
223.028295	116607.2656	91.6765	1110004	0.0731593239740511
223.061129	281113.0625	220.9621	1108704	0.176370155898546
223.07237	7224.8018	5.6785	1079104	0.00453283603568616
223.076386	4147.3208	3.2596	1168204	0.00260202642151246
223.097514	44401.4023	34.8921	1091404	0.0278574114490502
223.108742	5782.3579	4.5436	949104	0.00362784765394596
223.133895	14615.915	11.4829	1085804	0.00917001573752873
224.02001	3110.6987	2.4295	854904	0.00195165037794145
224.02787	17564.9141	13.7176	844104	0.0110202158896888
224.0281	16696.877	13.0396	857604	0.0104756099674623
224.056377	63804.5156	49.8196	1097404	0.0400309123429766
224.064488	32483.7031	25.3624	1092804	0.0203802545814074
224.092752	8358.0596	6.5245	1016904	0.00524384125572727
224.100879	5530.8062	4.3173	895604	0.00347002427800254
224.571395	3269.0894	2.5438	977904	0.00205102460197588
225.004012	84493.1094	65.5598	1109704	0.0530109228817174
225.007559	13561.4619	10.5223	1027104	0.0085084525359443
225.02514	12046.8438	9.3461	1089204	0.0075581821072133
225.040398	306818.4375	238.0089	1097804	0.192497691758537
225.051603	4954.4688	3.8431	944404	0.00310843056128166
225.055652	11723.5391	9.0934	1027004	0.0073553409448901
225.05973	5555.4155	4.309	1010904	0.00348546413710746
225.076783	160499.4844	124.4746	1104204	0.100697274020357
225.088009	34555.1094	26.7971	1082404	0.021679853571263
225.092043	4543.022	3.523	1111004	0.00285028910170449
225.113165	39861.4531	30.9069	1103704	0.0250090502201035
225.149561	4296.4844	3.3305	1026704	0.00269561156889915
226.007365	8405.9727	6.4907	858404	0.00527390190407079
226.035641	8019.7568	6.1918	1128904	0.00503159029504161
226.043753	34216.3555	26.4164	1048604	0.0214673195907254
226.054271	14283.0898	11.0267	1035804	0.00896120141958517
226.072031	17059.3477	13.169	1065304	0.0107030238531747
226.080141	20549.877	15.8631	1021304	0.0128929797070029
226.108418	7432.8486	5.737	975604	0.00466336446515106
226.116502	5245.7373	4.0488	1054504	0.00329117223218262
226.119642	3743.2546	2.8891	1166904	0.00234851554566216
226.98682	9843.7334	7.5717	1029504	0.00617595204912161
227.011588	4463.3418	3.4328	1017504	0.0028002977951069
227.019658	32736.7578	25.1777	1115204	0.020539020938591
227.034918	20258.2324	15.5796	1071504	0.0127100020712021
227.05604	471886.8125	362.8748	1096601	0.296061484823719
227.067287	10864.1631	8.354	1066904	0.0068161689912728
227.071303	26894.916	20.6806	1065504	0.0168738531237704
227.092424	60331.1914	46.3873	1094204	0.0378517509579016
227.103665	74715.6484	57.4447	1093404	0.0468765500940354
227.107696	6005.8892	4.6175	1060304	0.00376809104882273
227.12881	19148.2969	14.7206	1070904	0.0120136292472878
227.20158	17108.2344	13.1485	1084504	0.0107336953375365
228.02301	3833.5398	2.9368	924904	0.00240516042248759
228.030124	3170.5532	2.4289	1001704	0.0019892030530194
228.042749	6535.0723	5.0061	1073204	0.00410010018783553
228.059396	53333.9453	40.8529	1076204	0.0334616832230823
228.074646	5412.7856	4.1459	898704	0.00339597822892846
228.08768	9935.1133	7.6093	1089104	0.00623328374002798
228.095793	8252.5234	6.3204	1072904	0.00517762791124087
228.10701	8320.1797	6.3719	981004	0.00522007543065672
228.124067	17139.0469	13.1249	1057804	0.0107530270803602
228.13217	3802.0017	2.9114	1063304	0.00238537343868728
228.96609	13993.8525	10.6814	1087504	0.00877973412226712
228.998947	5645.1567	4.3083	1041404	0.00354176770868028
229.014182	12049.1865	9.1953	1049304	0.00755965191569729
229.035311	76515.5625	58.3879	1074404	0.0480058150509813
229.050566	56784.8398	43.3291	1072304	0.0356267722287006
229.071695	154941.0938	118.2166	1082704	0.0972099433074095
229.082937	9617.2432	7.3374	1011504	0.00603385224227434
229.086954	28187.0293	21.5048	1055804	0.0176845241830692
229.108081	45879.9375	35.0004	1053404	0.0287850434893631
229.119314	10694.0635	8.1578	1037804	0.00670944861085547
229.123325	4569.9585	3.4861	1125904	0.00286718904460331
229.144471	17003.2832	12.9695	1029904	0.0106678490216766
230.038664	7165.3901	5.4466	1126804	0.00449556117304545
230.045816	9557.5078	7.2647	1039004	0.00599637429046034
230.053935	8492.3047	6.4549	1099404	0.00532806654574067
230.058402	7567.4282	5.7518	998904	0.00474779962025085
230.066946	18825.3047	14.3081	1088504	0.0118109841472651
230.075047	18415.6621	13.9963	1077604	0.0115539746416158
230.082201	8909.4688	6.7712	866704	0.00558979503568687
230.090298	3498.0129	2.6584	1022704	0.00219465105968929
230.103334	7933.231	6.0288	1071004	0.00497730406337549
230.11143	5382.5776	4.0903	1116204	0.00337702574901877
230.945347	8336.7568	6.3149	1014704	0.00523047589261087
230.993444	4076.9202	3.0876	971004	0.00255785713002907
230.99685	3158.0593	2.3917	659804	0.00198136438813779
231.029833	61437.0781	46.5219	1064504	0.0385455835672814
231.050958	156576.25	118.5545	1070204	0.0982358392631069
231.066219	109190.3203	82.6705	1066304	0.0685059372291644
231.07737	2735.8635	2.0713	881204	0.00171647901282475
231.087342	119173.6875	90.2218	1071104	0.0747694954352383
231.102605	23534.7734	17.8162	1060404	0.0147657018022596
231.113818	3189.2649	2.4142	982604	0.00200094276165043
231.123728	37399.6406	28.3099	1068504	0.0234645106296745
231.139007	6707.6675	5.0771	1089204	0.00420838630609921
231.16011	4480.749	3.3913	934004	0.00281121906127096
231.175377	32207.6621	24.3749	1073204	0.0202070666342824
232.02508	6361.8198	4.799	958504	0.00399140167997159
232.033186	6494.3091	4.8988	1000604	0.0040745253821862
232.037677	4636.9404	3.4977	901204	0.00290921344588982
232.054312	13963.9873	10.5324	989104	0.00876099671485852
232.061462	18358.1699	13.8464	1006904	0.0115179040720493
232.069569	13277.9326	10.0144	1056104	0.00833056643418122
232.074012	3073.6946	2.3182	656704	0.00192843402923163
232.090694	12129.6904	9.1476	1040404	0.00761016001114889
232.09784	6547.6021	4.9377	1043504	0.00410796137635421
232.127081	4401.144	3.3187	1071904	0.00276127493510534
232.134228	4868.0049	3.6706	910504	0.00305418316563602
232.17872	4425.353	3.3363	1022304	0.00277646364624589
232.65778	9104.1777	6.851	897904	0.00571195527520912
232.924625	6366.3228	4.7859	1025204	0.00399422685929605
233.009099	35490.7734	26.6715	1050204	0.0222668885673641
233.030226	21896.5703	16.4541	1036404	0.0137378942234478
233.045485	188445.2344	141.598	1057204	0.118230419724683
233.056714	4402.3545	3.3078	1006104	0.00276203440203233
233.066608	59254.4961	44.5203	1062304	0.0371762330142406
233.08187	115684.2578	86.9133	1056204	0.0725802294697479
233.102997	24768.9785	18.6074	1043804	0.0155400412938575
233.118256	18927.6211	14.2183	1028904	0.0118751773912876
233.154642	42657.1875	32.0393	1040804	0.0267630921973557
234.00434	3058.9082	2.2901	1106704	0.00191915705131397
234.012459	4224.0967	3.1623	986504	0.00265019557214469
234.040726	17261.8379	12.9215	1050404	0.010830066075348
234.048837	22767.4961	17.0422	1058104	0.0142843125142096
234.053313	6706.4995	5.02	925904	0.00420765350364507
234.077116	37538.3945	28.0957	1054404	0.0235515647379286
234.085233	14991.2627	11.2199	1034104	0.00940550864481816
234.113482	5179.748	3.8763	1001504	0.00324977058750225
234.157997	5938.0713	4.443	957104	0.00372554214167007
234.988373	4424.0542	3.2998	858404	0.00277564877995528
235.024749	188302.6094	140.4297	1055004	0.118140936890761
235.04587	5647.7612	4.2116	923604	0.00354340177031709
235.06113	261040.5781	194.6483	1054104	0.163776692003928
235.072362	11372.6406	8.4798	1003004	0.00713518745006783
235.080475	3051.4109	2.2752	973004	0.00191445325008162
235.082257	34118.2188	25.4387	1075504	0.0214057486878138
235.097513	54919.957	40.9461	1044204	0.0344567459508626
235.133902	19199.873	14.3127	1035204	0.0120459880594922
235.170264	4943.4097	3.6846	988204	0.00310149208900381
236.019985	8136.6948	6.0453	994204	0.00510495712156702
236.028107	21009.8906	15.6091	1040304	0.0131815919458862
236.053712	4363.624	3.2416	980904	0.00273773491106496
236.056381	59771.5625	44.402	1059304	0.0375006401434109
236.064491	31502.9004	23.4016	1046804	0.0197648995937511
236.078864	4686.8174	3.4814	907904	0.00294050624383923
236.092765	18440.5918	13.6969	1040804	0.0115696155194761
236.100875	7358.0815	5.4651	1010004	0.00461645563435604
237.004009	52714.6875	39.0202	1042304	0.0330731612748096
237.040397	328637.9063	243.2291	1039604	0.20618721255012
237.051622	2988.6707	2.2119	890604	0.00187509008866643
237.055676	5373.7476	3.977	937404	0.00337148581265745
237.059739	5038.8936	3.7291	1024604	0.00316139862688944
237.076784	194200.7813	143.7108	1052004	0.12184144617435
237.088014	8986.3623	6.6497	1150704	0.00563803796848401
237.11317	31414.7637	23.2441	1020904	0.0197096026844536
237.124386	5055.397	3.7404	896604	0.00317175284951066
237.149553	13881.9092	10.27	1030804	0.00870950096733218
238.007369	5381.1494	3.9682	1046404	0.00337612969725079
238.035654	10097.3457	7.4453	1019604	0.00633506824418916
238.043754	44067.2734	32.4921	1014904	0.0276477791905591
238.063478	3044.6416	2.2447	827104	0.00191020619558438
238.072025	40260.5742	29.6822	1015104	0.0252594585433716
238.080134	27247.9707	20.088	1034704	0.0170953594170958
238.083271	5019.3594	3.7004	898304	0.00314914288228365
238.108415	9161.0713	6.7531	1002904	0.00574765028351785
238.116545	4182.1021	3.0828	1011504	0.00262384818692172
238.119606	3018.0857	2.2247	488704	0.00189354504088252
239.019655	130314.2344	95.7346	1034404	0.0817590674461372
239.023204	15288.2842	11.2313	980604	0.00959185974424536
239.03273	10678.3662	7.8444	951504	0.00669960013485949
239.034921	9266.4883	6.8072	944304	0.00581378884200037
239.044638	3150.8904	2.3146	888204	0.00197686662485573
239.056042	475111.3438	348.9905	1039201	0.298084553702209
239.059592	43366.7617	31.8544	1032604	0.0272082785973138
239.067281	13137.584	9.6497	961304	0.00824251181216542
239.07129	12953.2422	9.5142	976104	0.00812685588456291
239.075367	4818.4302	3.5391	889704	0.00302308003051357
239.092431	107343.1797	78.8377	1020204	0.0673470423962766
239.103653	16690.0156	12.2574	1013804	0.0104713051294839
239.107678	2782.8755	2.0438	1078904	0.0017459743116037
239.128821	28898.8828	21.2218	1012604	0.0181311406143918
239.165197	2862.8887	2.1021	998604	0.00179617454218865
239.760321	3635.8787	2.6637	910104	0.00228114797457056
240.023007	13197.9082	9.6596	932204	0.00828035917672342
240.04274	3049.0356	2.2314	1040904	0.00191296298837845
240.051304	18002.4629	13.1747	1008504	0.0112947337273976
240.059394	54191.4648	39.6575	980004	0.0339996904097851
240.08769	18029.9766	13.193	958104	0.0113119958052079
240.095788	14331.6045	10.4865	1053204	0.00899163951138451
240.124051	3639.0095	2.6624	885104	0.00228311223649129
240.135303	5758.4292	4.2129	897604	0.00361283480284642
240.998921	22503.7012	16.4032	1029704	0.0141188077624045
241.00247	10797.4854	7.8703	997404	0.00677433544487203
241.014198	4999.9395	3.6442	909204	0.00313695884942486
241.028864	2822.9512	2.0574	619204	0.00177111778019205
241.029785	3202.99	2.3343	934504	0.00200955388062582
241.035308	164507.7969	119.8897	1021404	0.103212086723218
241.04653	3797.5493	2.7674	803604	0.00238258000577051
241.050563	37560.9102	27.3714	1019804	0.0235656910737305
241.071351	2831.0696	2.0628	1259404	0.00177621125916778
241.071696	443932.8125	323.4687	1037904	0.278523163074662
241.082921	13065.8906	9.5198	1004804	0.00819753141878758
241.086949	19393.6895	14.13	1045604	0.0121675884078243
241.108086	65442.8711	47.6757	1025904	0.0410588155374511
241.119311	192587.2656	140.2935	1025004	0.120829127454533
241.123334	4656.9751	3.3924	1027004	0.00292178320387601
241.14447	11614.2373	8.4595	1006704	0.00728676506536835
241.180845	4337.3452	3.1586	1064504	0.00272124760872615
241.217227	14449.1357	10.5205	906304	0.00906537851121112
241.757379	4686.688	3.4031	1039804	0.00294042505836187
241.758263	4446.7842	3.2289	962904	0.00278990956744029
241.994166	5970.2798	4.3299	1003304	0.00374574973400228
242.021967	2897.3972	2.101	758404	0.00181782515305211
242.038664	18359.791	13.3124	997804	0.0115189211491541
242.045814	7234.9966	5.2458	932204	0.00453923224669594
242.053935	6337.0898	4.5946	901104	0.00397588609376374
242.058399	6479.4058	4.6976	1010704	0.00406517506128319
242.066939	63159.7031	45.7894	1006104	0.0396263573922428
242.075045	53526.7461	38.8041	1005404	0.033582646321883
242.082189	7380.2686	5.3501	810204	0.00463037580672774
242.103331	13265.8203	9.6157	976904	0.00832296718489593
242.111421	5511.5078	3.9948	976704	0.00345791647416616
242.122664	23639.5938	17.1334	983204	0.0148314660542831
242.139719	23418.207	16.9714	989304	0.0146925681173369
242.176108	22259.541	16.1288	981204	0.013965621808841
242.978178	28017.6387	20.2191	1012304	0.0175782486287991
242.981734	16842.8086	12.1545	987604	0.0105671673601129
243.014585	8561.1553	6.1771	1059304	0.00537126336821386
243.029824	29596.4766	21.3529	1009904	0.0185688105190404
243.033212	2800.2178	2.0202	869804	0.0017568548595492
243.044439	10044.127	7.246	1056404	0.00630167886579371
243.050966	292105.125	210.7219	1011501	0.183266568891705
243.062193	12618.2637	9.1022	967904	0.0079166905875744
243.066209	86413.125	62.3328	1013004	0.0542155394430686
243.070303	5997.3794	4.326	880504	0.00376275200573694
243.08735	114072.1484	82.2755	1006204	0.0715687930616532
243.09859	14705.5557	10.6059	969404	0.00922625625546573
243.102609	17445.3145	12.5816	1000904	0.010945179177023
243.12373	60714.2188	43.7826	1015004	0.0380920621040669
243.134971	19801.3633	14.2785	986504	0.0124233626896109
243.139001	5270.8882	3.8007	925004	0.00330695189078169
243.160099	7751.4272	5.5887	931504	0.00486324047535226
243.196492	11362.6152	8.1909	940504	0.00712889752050988
244.033177	3531.8745	2.5353	852804	0.00221589580590585
244.037652	5439.5928	3.9047	974604	0.00341279704908984
244.054324	32062.0664	23.0132	1003404	0.0201157199850773
244.061464	14410.7783	10.3432	1011904	0.00904131310294549
244.069581	11319.8252	8.1244	1037504	0.00710205110183484
244.074036	5434.9355	3.9006	950104	0.00340987506204391
244.082589	29284.7539	21.0167	1002404	0.0183732358961212
244.090697	13504.6289	9.6914	959504	0.00847279554803687
244.097876	4703.9712	3.3756	985304	0.00295126852700511
244.105963	4150.627	2.9784	812204	0.00260410072928118
244.118998	6866.1484	4.9267	832004	0.00430781712155604
244.127077	7559.9702	5.4243	844804	0.0047431204758134
244.199864	4346.7148	3.1177	820504	0.00272712608978289
244.834569	2866.2676	2.0493	564404	0.00179829446189094
244.961005	14302.3789	10.2194	973804	0.00897330338860748
245.009093	20688.5781	14.779	1003204	0.0129800006885708
245.012476	3651.5564	2.6085	936804	0.00229098415353905
245.030232	17891.3184	12.7794	977104	0.0112250017390726
245.045484	122002.4922	87.1374	1008604	0.0765442856975924
245.048843	4498.416	3.2128	841804	0.00282230332578912
245.066605	280804.625	200.537	1009204	0.176176642408009
245.081871	95362.125	68.0978	1009404	0.0598301363283915
245.085975	2971.8857	2.1222	1050804	0.00186455919038504
245.093089	3023.5771	2.159	967904	0.00189699034173581
245.102989	67676.7734	48.3227	997004	0.0424603644139396
245.114198	4655	3.3236	916104	0.00292054402739728
245.118251	17919.0645	12.7936	1044104	0.0112424096244944
245.139381	15765.0293	11.2545	994404	0.00989096931554416
245.154607	6350.623	4.5333	920604	0.00398437681480167
246.012424	3070.5422	2.1826	866304	0.0019264562154847
246.040738	12501.1611	8.8846	1055904	0.0078432204911141
246.048825	16320.2051	11.5984	969604	0.0102392862579385
246.053309	4444.0225	3.1582	1130104	0.00278817687862387
246.069969	32010.4316	22.7467	998304	0.0200833243445304
246.077121	23764.6855	16.8866	976304	0.0149099485069817
246.085217	12880.6826	9.1523	1056904	0.00808133203785822
246.098199	3226.4846	2.2924	999504	0.00202429437766258
246.106354	8221.1689	5.8409	970304	0.00515795611796331
246.11346	4025.6179	2.86	821304	0.00252567009976983
246.940277	7863.9868	5.5642	878204	0.00493386029651364
247.024748	98053.9453	69.3493	989604	0.0615189826656615
247.045877	35085.1602	24.8116	1001504	0.0220124071047017
247.061129	180552.1563	127.6738	994704	0.113278307565127
247.072387	8547.8887	6.0441	930004	0.00536293991184568
247.082267	91426.3438	64.6436	984704	0.0573608297168335
247.097513	54939.8398	38.8426	1010604	0.0344692204068857
247.108745	6257.4224	4.4238	929204	0.00392590281787796
247.118655	49141.1367	34.7393	1002804	0.0308311177848975
247.133909	16427.3359	11.6121	1031204	0.0103065000534466
247.170294	40579.7773	28.6797	973504	0.025459726364474
247.324279	5308.1982	3.7487	494304	0.00333036016095617
248.019984	7014.9707	4.9372	1021004	0.00440118813754068
248.028099	11765.9482	8.2806	1013504	0.00738194838714838
248.056383	24971.918	17.5722	999104	0.0156673654065638
248.064484	28510.1543	20.0612	997504	0.0178872526017271
248.079951	15042.7178	10.584	992404	0.00943779154169982
248.085611	10674.6602	7.5104	911404	0.00669727499282608
248.092768	25571.2969	17.9907	981604	0.0160434153456708
248.100866	8704.9873	6.1242	844804	0.00546150347316523
248.122001	6414.9307	4.5126	921004	0.00402472342471588
248.129152	6170.2646	4.3403	1056004	0.00387122006981543
