mOz	abs_abu	sn	resolution	rel_abu
208.767297	4295.8462	2.098	847904	0.00108919095835185
209.009102	60473.1016	29.366	1146904	0.015332661464047
209.04549	743081.4375	360.5348	1189501	0.188404692664299
209.056759	4340.1162	2.1052	1055504	0.00110041540203101
209.08188	185784.9219	90.0638	1190704	0.0471048654236235
209.118257	33867.2305	16.404	1141804	0.00858687195203078
210.012466	5924.5806	2.8107	1038304	0.00150214866201373
210.040748	11806.7588	5.5976	1060104	0.00299354640126575
210.048844	82952.375	39.3209	1191104	0.0210321721536055
210.077125	34705.4727	16.4403	1158004	0.00879940419425792
210.085237	22071.6777	10.4536	1133704	0.00559616677768775
210.557072	6409.7876	3.0033	945904	0.00162517054238948
211.024757	373381.5	173.1123	1170804	0.0946690674856682
211.040026	12813.3926	5.9387	1089204	0.00324877351655013
211.061143	572011.625	264.9875	1168504	0.145030771823756
211.07237	16169.5313	7.4887	1175004	0.00409970619822172
211.097523	117068.1328	54.1882	1171104	0.0296820569965688
211.133914	17988.9102	8.3199	1120004	0.00456100088975331
212.028112	39503.168	17.9543	1158504	0.0100158365566845
212.047835	5472.6143	2.487	937504	0.00138755479982199
212.056392	17862.5156	8.117	1099104	0.004528954152255
212.064497	68691.7109	31.213	1182104	0.0174164499711371
212.075013	99595.7031	45.2524	1174004	0.0252520072313612
212.100881	16551.0664	7.5189	1083304	0.00419644257142192
213.004027	14056.0527	6.3473	1128604	0.00356384395487834
213.040404	99681.4844	45.0026	1155804	0.0252737566637211
213.055665	44394.6797	20.0406	1120904	0.0112560556120856
213.076789	150506.4375	67.932	1147401	0.0381601768933785
213.088028	22504.9902	10.157	1130404	0.00570603105940734
213.092059	17199.6367	7.7624	1059404	0.00436088442378981
213.113178	50212.2813	22.6582	1146504	0.0127310802677665
213.149563	9524.2529	4.2968	911804	0.00241482810621488
214.043756	9946.9844	4.4612	1213704	0.00252200962672893
214.059024	6496.5576	2.9134	1066904	0.00164717065483676
214.063494	6928.0635	3.1068	1100404	0.0017565768818929
214.072044	16918.9648	7.5866	1145304	0.00428972142550942
214.080143	17905.6445	8.0286	1178204	0.00453988927556637
214.108428	30100.5293	13.4941	1130104	0.00763184314074488
214.11654	6965.2021	3.1224	1071504	0.00176599319370729
215.019687	6214.5571	2.7695	1076404	0.00157567079647342
215.034927	46288.6172	20.626	1148104	0.0117362542748504
215.056056	149821.0469	66.7504	1146904	0.0379863994326167
215.071307	79438.0391	35.3888	1148804	0.0201411293395282
215.092442	102760.8516	45.7726	1147904	0.0260545152746056
215.107705	11321.5732	5.0425	1015404	0.00287052994675615
215.128818	45855.043	20.4203	1136704	0.0116263236403657
215.165208	63130.0742	28.1066	1151404	0.0160063239737776
216.030172	6514.7021	2.8842	1089404	0.0016517711047653
216.042759	13593.3398	6.0176	1131804	0.00344652534440464
216.05941	14900.7734	6.5957	1135804	0.00377801878934347
216.06656	14518.9219	6.4264	1203104	0.00368120219445861
216.074658	10763.5586	4.7639	1177204	0.00272904805270037
216.095789	10242.4619	4.5327	1129304	0.00259692651304493
216.124057	6321.3438	2.7969	913504	0.00160274604607435
216.132191	6680.897	2.9558	1062704	0.00169390901519705
217.014188	30130.6523	13.2551	1147604	0.00763948068122257
217.035308	15076.8818	6.6317	1176004	0.00382267021959482
217.050576	225706.7188	99.2698	1137704	0.0572268433065
217.071701	64266.0625	28.2615	1096404	0.0162943482948423
217.086965	68903.7188	30.298	1126104	0.0174702035454105
217.108089	114313.8516	50.2586	1132004	0.0289837223634997
217.123346	20183.9297	8.8731	1064704	0.00511753743261325
217.144476	21125.1465	9.2856	1111004	0.0053561783849846
218.045819	24640.3906	10.7683	1116804	0.00624745146876485
218.053933	29946.2598	13.0864	1109904	0.00759272885761494
218.058414	6777.9771	2.9619	862804	0.00171852320346941
218.082214	18014.6563	7.8709	1101304	0.00456752868847497
218.090328	9055.5693	3.9563	1159904	0.00229599565372908
218.111451	11098.9932	4.8484	1159704	0.00281409586782894
219.029837	197344.5156	85.7043	1124304	0.0500357443131567
219.042904	14592.7871	6.3369	1147004	0.00369993035748661
219.050971	18106.3379	7.8623	1076404	0.00459077411326863
219.066226	420003.7188	182.3604	1125004	0.106489904827392
219.087347	33588.6602	14.5818	1075304	0.00851624180423234
219.102616	34132.707	14.8166	1091804	0.00865418223037708
219.123755	9206.0664	3.9957	856304	0.00233415346314465
219.139004	14459.3633	6.2752	1021104	0.00366610140043761
220.0251	9024.8438	3.8948	1153404	0.00228820535230003
220.033192	19031.0996	8.2126	1111904	0.00482524295488361
220.037672	7923.7827	3.4193	1096604	0.00200903665331054
220.061473	76458.6094	32.9889	1129804	0.0193857093968205
220.069582	51458.8633	22.2013	1118904	0.0130471450848086
220.097864	10822.4824	4.6684	1066504	0.00274398789626175
220.146809	8532.1611	3.6793	1025604	0.00216328804446523
220.58838	5723.0234	2.4611	647104	0.00145104481201307
221.009103	116822.2891	50.1045	1120404	0.0296197245193941
221.045491	467131.1563	200.3047	1116204	0.118438837918919
221.056746	6080.4097	2.6071	972204	0.00154165837415569
221.064816	9992.1826	4.2841	1077504	0.00253346941101399
221.081877	340210.7813	145.8483	1120704	0.0862587927206935
221.118261	22841.5977	9.79	1104604	0.00579137625763939
221.154656	13070.4482	5.6007	973004	0.00331394871656397
222.012474	12506.2363	5.3303	982504	0.00317089552716568
222.040749	14171.5557	6.039	1114804	0.0035931291800483
222.048847	46543.4766	19.8329	1114104	0.0118008726390114
222.077122	44429.8984	18.929	1100704	0.0112649851425713
222.085227	37191.3477	15.8442	1069304	0.00942968573776218
223.024754	218340.5313	92.4759	1121504	0.0553591822104104
223.028304	71852.9063	30.4319	1108004	0.0182179557250589
223.061138	511887.875	216.756	1104801	0.129786686762655
223.072377	7242.6509	3.0666	821004	0.00183633899062282
223.097523	110468.6797	46.7668	1098904	0.028008797687009
223.108764	7964.9092	3.3717	1044504	0.00201946407781858
223.133907	26701.3125	11.3014	1105704	0.00676998821585541
223.546715	5856.1699	2.4723	962504	0.00148480346099268
224.027872	12140.584	5.1103	851804	0.00307818616083396
224.028108	19316.3867	8.1307	873004	0.00489757611472867
224.056385	82223.3359	34.6037	1100404	0.0208473278274737
224.064494	58718.8125	24.7106	1121404	0.0148878699754562
224.092778	14036.3174	5.9059	1120304	0.00355884016532918
224.100878	14857.8623	6.2512	1029104	0.00376713888816523
224.554507	6202.8301	2.6025	1025204	0.00157269747252886
225.00402	88682.4922	37.1056	1087104	0.0224850155641858
225.007571	10318.1367	4.3171	1115704	0.00261611349137183
225.040405	507756.625	212.4029	1092904	0.128739228372108
225.05164	5071.4888	2.1213	1116504	0.00128585137576449
225.05566	18874.8652	7.8949	1084804	0.00478563048089338
225.059724	8111.0869	3.3926	988804	0.0020565267243241
225.07679	432703.625	180.9667	1108204	0.109709904417916
225.08802	47632.8672	19.9198	1076704	0.0120770823393571
225.092037	9290.7715	3.8853	1122104	0.00235563003021688
225.113174	134341.2188	56.1721	1099004	0.0340615641339598
225.149552	13922.125	5.82	994904	0.00352988723642952
226.007353	7019.9771	2.9214	798404	0.00177988112916078
226.035658	8897.5088	3.7023	1063704	0.00225592018094503
226.043757	56248.7031	23.4042	1096604	0.0142615857233291
226.072035	28233.666	11.7459	1097904	0.00715850901001205
226.080146	53719.6484	22.3478	1065804	0.01362035617642
226.108424	16608.5801	6.9083	1125304	0.00421102489097083
226.11654	14515.6084	6.0375	1041304	0.00368036207261241
227.01161	30681.6621	12.705	1053504	0.00777918654222924
227.019666	66817.7891	27.6674	1099904	0.0169413261919807
227.034924	34365.8906	14.2289	1085304	0.00871330480063016
227.056049	667164.875	276.2053	1092201	0.169156416628682
227.067298	14280.2852	5.9117	1038404	0.00362069701716177
227.071309	47783.4609	19.7808	1064904	0.0121152646412339
227.092434	132108.3125	54.6828	1081804	0.0334954215768061
227.103673	151723	62.7983	1079304	0.0384686304118657
227.107702	10776.9316	4.4605	943004	0.00273243871195769
227.128819	80455.4453	33.2964	1082404	0.0203990877445594
227.144098	8238.4316	3.4092	1065704	0.00208881435506703
227.165191	6019.5024	2.4907	992804	0.00152621562379427
228.023049	7934.001	3.269	922904	0.00201162745369109
228.030176	5791.6343	2.3862	583104	0.00146844077277265
228.038308	5968.3608	2.4589	769404	0.00151324891927966
228.042757	9656.6963	3.9784	971704	0.00244840848760129
228.059405	86065.1641	35.4547	1089804	0.0218214047250547
228.074663	8266.0186	3.4049	1123504	0.0020958089050507
228.087693	20877.3438	8.5993	1042604	0.00529334921286592
228.095796	18698.1973	7.7014	1004904	0.00474083719213201
228.107027	18668.8848	7.6889	1055004	0.00473340514999636
228.12407	39401.8242	16.2265	1098604	0.0099901413279668
228.132175	10869.0742	4.4759	968804	0.00275580102106434
228.160462	8631.1455	3.5538	1045904	0.00218838505876194
229.008656	9098.5674	3.7307	1066404	0.00230689761333516
229.014187	18935.4414	7.764	1068304	0.00480098928245646
229.03532	63579.7031	26.0664	1076004	0.0161203251995416
229.050575	128945.2344	52.8611	1087704	0.0326934384734351
229.071702	207629.2031	85.1087	1071704	0.0526433769221812
229.082952	8594.7266	3.5228	1091704	0.0021791512233902
229.086963	59368.7852	24.3339	1082104	0.0150526673995389
229.108086	75432.3984	30.9148	1088004	0.0191255185774748
229.119316	16998.9316	6.9664	1052204	0.00430999661960932
229.123345	14580.1992	5.975	1022804	0.00369673875652459
229.144469	58096.1055	23.8055	1052204	0.0147299856373013
229.180852	6438.3936	2.6377	974904	0.00163242345487844
229.997667	4938.8018	2.0153	884404	0.00125220923078015
230.038663	6179.4688	2.5211	853804	0.00156677432827492
230.04582	23364.9453	9.5319	1075504	0.00592406850206731
230.053932	20132.416	8.2129	1069404	0.00510447638394925
230.058407	15479.4561	6.3146	1147004	0.00392474097986199
230.069435	5178.7007	2.1125	462904	0.00131303443276214
230.075056	21240.2285	8.6639	1007904	0.00538535686764747
230.082218	12627.6465	5.1506	994804	0.00320167849423087
230.090331	6169.3091	2.5163	1050104	0.00156419838564001
230.103337	24352.4277	9.932	1003004	0.00617443987281415
230.111423	8576.8877	3.4979	913704	0.00217462825685873
230.147824	8057.5024	3.2855	938904	0.00204294063436869
230.993447	7552.4971	3.0669	830804	0.00191489899109949
231.029839	105928.25	43.0079	1066704	0.0268575937690773
231.033217	8536.0225	3.4657	975904	0.00216426708369773
231.050964	116661.9219	47.361	1079504	0.0295790641940183
231.066226	251861.8281	102.2403	1069904	0.0638583443514547
231.087349	278046	112.8578	1068104	0.0704972140776126
231.102613	49725.4805	20.1819	1065704	0.0126076542871347
231.11381	5565.1099	2.2586	848304	0.0014110066103657
231.123732	55930.6406	22.698	1053504	0.0141809425198572
231.138999	18026.6563	7.3151	1093404	0.00457057123024479
231.16012	21121.334	8.57	1133304	0.00535521174410981
232.025078	7275.2964	2.9396	880004	0.00184461609873504
232.033197	12755.8486	5.1539	1016904	0.00323418351458325
232.037663	8727.0566	3.526	921504	0.00221270285275689
232.054309	9743.5215	3.9364	957504	0.00247042259574071
232.061475	25196.4883	10.179	1040404	0.00638844734212742
232.06958	33874.0234	13.6841	1047504	0.00858859425886313
232.090707	28168.2051	11.3779	1037704	0.00714191171646705
232.097868	9144.1816	3.6935	1042804	0.00231846287240157
232.105951	6016.5356	2.4301	1002504	0.00152546340605072
232.118972	5972.9165	2.4123	936304	0.00151440399490805
232.134249	9997.415	4.0374	970304	0.00253479606064369
232.552009	6205.9639	2.5012	835504	0.00157349203231205
232.657933	9151.0869	3.6863	978204	0.00232021367770849
233.009105	40590.5	16.3232	1049704	0.0102915243089896
233.045491	340499.7188	136.9061	1064304	0.0863320514217449
233.066615	335544.5625	134.9001	1071004	0.0850756955868502
233.081876	222357.5625	89.3886	1061804	0.0563776809784662
233.103002	60043.2188	24.1351	1059704	0.0152236667661198
233.118261	30966.6387	12.4465	1050504	0.00785144097630602
233.139385	9336.1992	3.7521	959004	0.00236714800311328
233.15465	82416.0938	33.12	1064804	0.0208962006576581
234.012468	7343.7197	2.9391	1033704	0.00186196449442495
234.040739	20089.3555	8.0389	1053504	0.00509355860312597
234.048847	41426.5938	16.5766	1023604	0.0105035118348219
234.069966	31075.6836	12.4335	1022804	0.007879088781559
234.077123	63107.8555	25.2488	1064804	0.0160006905302092
234.085234	33151.9492	13.2632	1046504	0.00840551584932902
234.113506	8224.7734	3.2901	931904	0.00208535138473365
234.121618	6551.874	2.6208	936304	0.0016611958596331
234.149902	9529.7256	3.8114	961204	0.00241621568274352
234.158003	11898.6982	4.7587	795004	0.00301685718999843
235.024756	288461.8438	114.8895	1062404	0.0731381007300642
235.03782	24279.8984	9.6697	1095704	0.00615605042074866
235.045907	5852.9204	2.3309	776204	0.00148397956603593
235.061138	562643.8125	224.0527	1050201	0.142655608421832
235.072372	17564.791	6.9942	1024704	0.00445346752463809
235.080486	6820.1514	2.7156	1170704	0.00172921629258299
235.082265	31376.127	12.4932	1086304	0.0079552647477229
235.097522	183926.2813	73.2293	1045604	0.046633616118575
235.13391	29725.1973	11.8329	1078004	0.00753667953344904
235.170296	7171.1436	2.8542	1121704	0.00181820866169807
236.020005	8875.8711	3.5184	961704	0.00225043404710729
236.028108	32884.8672	13.0352	1040704	0.00833779850424844
236.056387	282441.5	111.9416	1057304	0.0716116717733829
236.064497	68193	27.0263	1033804	0.0172900042424442
236.092775	28825.4844	11.4226	1080504	0.00730856169352439
236.096145	16016.8408	6.3468	1001804	0.00406099226287967
236.100884	27073.6484	10.728	1022804	0.00686439217653487
236.105345	9518.6885	3.7717	992304	0.00241341727959621
237.004013	63997.2969	25.251	1037004	0.0162262040811514
237.034859	7729.8994	3.0495	1053404	0.00195987848341716
237.040404	460414.375	181.6313	1045504	0.116735830613586
237.051639	5220.1289	2.0592	687404	0.00132353835184118
237.059742	27298.8926	10.7683	1043504	0.006921501750444
237.07679	495309.8438	195.3638	1051604	0.12558340739704
237.092036	11574.4609	4.565	885504	0.00293464839594979
237.113178	62387.7656	24.6032	1024604	0.0158181152303112
237.124395	7100.3647	2.8	702204	0.00180026301505874
237.14957	30363.6621	11.9722	1126904	0.00769855918532902
238.007357	7927.8774	3.1133	956104	0.00201007484462595
238.035642	6516.3628	2.5587	993604	0.00165219216719173
238.04376	62344.9805	24.4789	1011404	0.0158072672758216
238.072034	67558.6797	26.5225	1031404	0.017129175408428
238.080144	66732.6016	26.1972	1065304	0.0169197273147293
238.108425	15080.5322	5.9194	1019304	0.0038235957608012
238.116528	10009.8818	3.9289	1014704	0.00253795695728835
239.019664	152924.6719	59.7699	1039204	0.0387733084909798
239.023221	6980.3379	2.7282	931204	0.00176983080235059
239.032741	12370.5195	4.8347	937304	0.00313648519109349
239.034923	16671.2598	6.5154	945104	0.00422691702475165
239.05605	867056.3125	338.8272	1046201	0.219837920630607
239.059593	40177.3789	15.7002	1031404	0.010186779458761
239.067276	20827.8379	8.1386	984204	0.00528079723214904
239.071296	29270.041	11.4373	1019004	0.00742127686223682
239.075371	7108.9668	2.7778	1077504	0.00180244403577192
239.092439	283344.7188	110.7063	1041504	0.0718406785172401
239.103665	19841.9277	7.7521	1010204	0.00503082448508308
239.107684	12468.5322	4.8713	1019404	0.00316133583557039
239.128827	76311.5625	29.8108	1046504	0.0193484263688728
239.144076	5432.9307	2.1222	890504	0.00137749321560725
239.165218	23021.2813	8.9916	947504	0.00583693416250203
240.023018	18129.209	7.0526	984804	0.00459657296969128
240.04275	7865.3882	3.0595	981304	0.00199423101119573
240.05131	30126.0156	11.7181	1007304	0.00763830506843722
240.059401	96569.7188	37.5612	1008604	0.0244847835957304
240.087694	40137.5508	15.6096	1023704	0.0101766812372724
240.095795	36453.207	14.1762	1062604	0.00924253374511601
240.102964	5699.9126	2.2166	634604	0.00144518518081857
240.124081	9943.7285	3.8665	1067204	0.00252118410908324
240.132184	10850.5605	4.2189	1012604	0.00275110696226735
240.135299	9707.5029	3.7744	1135404	0.0024612902544915
241.014212	7709.125	2.9872	876404	0.00195461123510525
241.035314	195519.8906	75.7577	1028004	0.0495731194984269
241.035716	12303.6748	4.7673	831004	0.0031195370417734
241.046537	7525.9224	2.916	862604	0.00190816110486862
241.048401	8870.499	3.4369	1006304	0.00224907197722049
241.050572	79911.9063	30.962	1041604	0.0202612760686405
241.071704	860066.9375	333.2148	1035504	0.218065798515404
241.072117	18290.3789	7.0862	912904	0.00463743681575692
241.082931	18583.1836	7.1994	959804	0.00471167602660272
241.086959	38930.3242	15.0821	1025004	0.00987059479092762
241.091062	7226.7881	2.7997	818204	0.0018323170546573
241.108092	140215.6563	54.3181	1040904	0.0355509992562887
241.119319	368556.25	142.7704	1026204	0.0934456487627662
241.12334	11582.2314	4.4866	957704	0.00293661856851833
241.144472	38979.1094	15.0986	1007704	0.00988296404165671
241.180859	20813.2148	8.0612	942004	0.00527708961610286
241.217227	6582.5713	2.5492	815604	0.00166897901108899
241.573801	7336.8301	2.8385	686404	0.00186021766977684
241.575529	5683.6621	2.1989	843504	0.00144106494539937
242.038675	24027.5605	9.284	1034804	0.00609207137067711
242.053948	13838.9756	5.347	1023004	0.00350880510954323
242.058414	11408.665	4.4079	961004	0.00289261165003189
242.066947	58698.7578	22.6788	1023404	0.0148827852035869
242.075051	110486.2031	42.6864	1019504	0.0280132406600465
242.082208	14030.6064	5.4206	1024204	0.0035573921689919
242.103343	26625.9063	10.2861	985004	0.00675086933975512
242.111434	14957.9297	5.7784	973004	0.00379251049185667
242.122675	48370.8164	18.6856	1019004	0.0122641857781076
242.139728	62640.9023	24.197	1029604	0.0158822968122466
242.147803	5594.7397	2.1611	839904	0.00141851910237665
242.176108	45897.7461	17.7276	1025004	0.0116371508041533
242.978194	7919.8091	3.0522	856904	0.0020080291663125
243.029836	62598.1992	24.1209	1031204	0.015871469648459
243.033195	12899.9678	4.9707	871204	0.00327072423840267
243.044444	27619.8535	10.6423	1008704	0.00700287982917142
243.050972	572777.1875	220.6949	1017601	0.145224876480727
243.062206	15640.4746	6.0262	983304	0.0039655664391923
243.066217	272269.2188	104.9027	1023604	0.06903253923627
243.087356	234654.3594	90.4048	1018404	0.0594954741620697
243.098591	19368.6875	7.4619	1028504	0.00491083672877826
243.102604	39608.2422	15.2591	998404	0.0100424776102204
243.123737	193139.8906	74.4031	1021904	0.0489696820474126
243.134979	44744.1328	17.2362	1001504	0.0113446577498641
243.139005	23587.5313	9.0862	998604	0.00598050410226541
243.143061	7520.1636	2.8968	908904	0.00190670098907328
243.160116	36491.0859	14.056	981204	0.00925213775640308
243.179487	6698.978	2.5802	858804	0.00169849336500873
243.196505	481191.8438	185.3318	1022104	0.122003857004847
244.033224	8036.2632	3.088	958504	0.00203755553827223
244.03763	7457.6157	2.8656	952604	0.00189084227254291
244.054325	51191.7656	19.6699	1007204	0.0129794237590692
244.061483	29729.459	11.423	972804	0.00753776006680408
244.06958	38505.3047	14.7946	1003104	0.00976283315911612
244.082595	47583.7148	18.2821	1033704	0.0120646199868499
244.090709	23706.1113	9.1079	986904	0.00601056948585418
244.097861	9026.874	3.4681	867704	0.00228872009965846
244.127082	22078.8828	8.4819	973104	0.00559799359582989
244.199869	67797.0625	26.0399	1011704	0.0171896162106118
244.556036	5509.3926	2.114	654504	0.00139687975931973
245.000526	8287.915	3.1763	920704	0.00210136063101809
245.009095	32881.5117	12.6012	942504	0.00833694773350605
245.030235	10538.0615	4.0383	917404	0.00267187435722343
245.045491	264776.0313	101.46	1018404	0.0671326779064498
245.048861	10116.3184	3.8765	820504	0.00256494344073316
245.066614	283896.3438	108.7804	1005904	0.0719805403592215
245.081878	199401.6563	76.4014	1000604	0.0505573223553355
245.085941	7431.8213	2.8475	1015204	0.00188430222759062
245.102999	163407.9375	62.6067	1006104	0.0414312896136561
245.118255	43943.8828	16.8356	1000204	0.0111417582455893
245.13939	42911.2031	16.439	1018104	0.010879927318748
245.154646	20207.6191	7.7411	893904	0.00512354376503008
245.175784	7753.3545	2.97	977604	0.00196582541020594
246.040738	27738.123	10.6	948504	0.0070328664869919
246.048842	42393.7109	16.2002	977204	0.0107487196825767
246.069977	37061.2031	14.1616	1032804	0.00939668820596081
246.077126	38520.8516	14.7191	963804	0.00976677500016956
246.085227	32360.0469	12.3647	989604	0.00820473286388182
246.106353	24196.9824	9.2451	980604	0.0061350274712998
246.11349	7457.7603	2.8494	878004	0.00189087893517123
246.121609	6420.8071	2.4531	967204	0.0016279644831422
246.142751	5694.6484	2.1756	809604	0.00144385046845318
247.024756	154054.3594	58.7125	997004	0.0390597352747792
247.037792	7300.1899	2.7821	861304	0.00185092772486396
247.04588	29229.582	11.1392	1025804	0.00741101867911472
247.061136	372512.9375	141.9564	1000304	0.0944488476785058
247.072381	8326.3408	3.1729	840704	0.00211110330614632
247.082274	137963.5938	52.5718	993604	0.0349799997375808
247.09752	108282.4922	41.2599	1000404	0.0274545004548917
247.118658	89559.7422	34.1238	1014304	0.022707438044817
247.133909	129664.6172	49.4024	1003204	0.0328758344915593
247.155037	12519.1787	4.7696	892604	0.00317417700988249
247.170305	40476.1641	15.42	1007404	0.0102625349963613
247.324088	12626.7998	4.8083	1149804	0.00320146381755449
247.757527	5520.2817	2.0997	675604	0.00139964063778521
248.019996	8343.3594	3.1711	935104	0.00211541828959331
248.02811	17311.5684	6.5796	992604	0.00438926416317456
248.056398	33325.0977	12.6649	986204	0.00844941681129833
248.064491	52659.0859	20.0122	983804	0.0133514557009405
248.07996	97136.1719	36.9135	1004204	0.0246284050305132
248.085624	14095.4883	5.3565	990504	0.0035738426598965
248.092776	40144.5586	15.2551	969904	0.010178458030957
248.100885	15323.4766	5.8229	977504	0.00388519313452985
248.121999	6830.5806	2.5954	775504	0.00173186056563514
248.129171	9676.7188	3.6768	831204	0.00245348509531681
248.137259	24347.0977	9.2509	973004	0.00617308847717805
248.173616	5816.4209	2.2098	949204	0.0014747252949253
248.581637	27952.5918	10.608	957704	0.00708724401051883
248.695633	5796.5356	2.1991	848804	0.00146968347360402
249.004013	61036.2109	23.1365	985104	0.0154754350945657
249.032166	19678.5449	7.4588	986804	0.00498939956896057
249.040406	410334.0625	155.5266	989304	0.104038210394679
249.061527	70462.1094	26.7053	995104	0.0178653259199268
249.076795	429076	162.6142	990704	0.108790137702271
249.088028	17916.293	6.7898	936504	0.00454258915106936
249.092019	6918.1826	2.6218	924704	0.00175407162764512
249.096149	7032.8042	2.6652	808704	0.00178313337812208
249.097914	34805.9375	13.1902	982804	0.00882487655679098
249.113177	80607.2969	30.5461	1003704	0.0204375889808772
249.124444	7059.873	2.6753	793204	0.00178999654101033
249.134308	5660.2837	2.1448	989804	0.00143513746552341
249.149554	85873.9297	32.5386	993004	0.0217729181709025
249.152912	8526.7832	3.2309	807804	0.00216192450401657
250.00736	7285.0459	2.754	746504	0.00184708803715045
250.03565	17456.248	6.5985	953704	0.00442594697369463
250.043753	52277.2578	19.7604	1015304	0.013254645039012
250.072043	81338.2578	30.7428	984204	0.0206229205700734
250.080145	59935.8086	22.653	974404	0.0151964334311194
250.108432	19467.0898	7.3571	1025104	0.00493578615444462
250.116528	12320.9443	4.6563	934004	0.00312391563969789
250.118656	6864.4985	2.5942	772804	0.00174046028459302
250.144802	145495.7656	54.9811	989204	0.0368897453474941
250.152914	14516.9961	5.4857	926804	0.00368071391721358
250.451621	5353.8672	2.0215	424904	0.00135744704883907
250.739798	5923.8521	2.2349	629604	0.00150196395437379
251.019673	133820.5313	50.4494	1003604	0.0339295463449787
251.032749	13582.9805	5.1205	952204	0.00344389879415829
251.056051	614504.5625	231.6412	984704	0.155804649929264
251.067304	11217.6006	4.2284	962704	0.00284416819855475
251.07133	12050.3662	4.5423	984904	0.00305531187542718
251.075412	8319.7217	3.136	829104	0.0021094250654606
251.08201	5350.0386	2.0166	661204	0.00135647632588741
251.092436	286392.5938	107.9468	983104	0.0726134524336309
251.095808	12683.2842	4.7805	899304	0.00321578516308309
251.103679	16369.5098	6.1698	914504	0.00415040977649805
251.128827	76102.4375	28.6816	971604	0.019295403739905
251.140096	5897.6558	2.2227	894504	0.00149532200962673
251.148162	22797.4375	8.5915	977904	0.00578017965321743
251.165212	83061.0156	31.3011	982804	0.0210597174505554
252.023024	14083.3086	5.2949	990504	0.00357075455606368
252.051306	58263.2266	21.9036	978704	0.0147723583812486
252.059407	85625.7891	32.1897	998904	0.0217100033258785
252.087699	46365.4961	17.4291	962004	0.0117557465468894
252.095798	46621.8906	17.5251	978504	0.0118207541282062
252.098923	8008.958	3.0105	577004	0.00203063243731112
252.124062	12690	4.7698	987604	0.00321748792158457
252.132164	12350.9561	4.6422	983004	0.00313152498595518
252.168563	14437.127	5.4258	952704	0.00366046349447459
252.998915	30346.1895	11.3793	963904	0.00769412909238507
253.029787	7202.9111	2.7007	701104	0.0018262631571708
253.035319	568316.3125	213.0883	979904	0.14409384327094
