mOz	abs_abu	sn	resolution	rel_abu
218.075145	8609.1396	3.5689	1181804	0.000483507630636488
218.08229	25127.707	10.4161	1135804	0.0014112255857598
218.0904	9297.6396	3.8539	929604	0.000522175258199784
218.103418	38705.4492	16.0418	1100504	0.00217378052917308
218.111542	9702.7051	4.0211	986204	0.000544924600091926
218.118676	6784.6069	2.8116	939604	0.000381037985145341
218.554626	5922.6543	2.4465	1122904	0.000332628889845392
219.029916	75041.0859	30.8897	1099704	0.00421446733700289
219.066308	149433.4063	61.4958	1108704	0.00839249862065805
219.077555	8400.623	3.4568	1131104	0.000471796893919618
219.087433	37997.2148	15.6344	1104204	0.00213400457564118
219.102698	51915.75	21.359	1100704	0.00291569918034739
219.11393	7115.5654	2.9272	818804	0.000399625319955663
219.13908	18518.2617	7.6167	1126104	0.00104002504943391
220.033256	9148.0703	3.7381	943904	0.000513775127499271
220.061555	24277.9824	9.9185	1098504	0.00136350324100429
220.069657	17776.3242	7.2619	1063504	0.000998356257966598
220.097927	12027.0225	4.9122	1029704	0.000675463219644705
220.106057	7255.4805	2.9632	946404	0.00040748325020589
221.009182	43831.0781	17.7837	1070504	0.00246164677366526
221.045572	181651.5313	73.6825	1112704	0.0102019371947869
221.056832	6093.4478	2.4715	1035304	0.000342221016858075
221.081956	135908.5469	55.1135	1105504	0.00763291368801442
221.093198	12461.1875	5.0528	906504	0.000699846851483511
221.118345	34297.1758	13.9045	1076704	0.00192620249863077
221.154735	7456.6714	3.0222	1113904	0.000418782559995759
221.638309	5513.8774	2.227	853204	0.000309671107818263
222.023058	7336.4683	2.9549	1172304	0.000412031697682391
222.04083	15298.04	6.1609	1168104	0.000859170534739873
222.07721	29273.0859	11.7858	1031704	0.00164403890081273
223.024834	133000.0156	53.1856	1097104	0.00746956437056403
223.040073	8423.2783	3.368	901404	0.000473069263858231
223.06122	209572.2969	83.7844	1089304	0.0117700269050307
223.072453	10491.6855	4.1941	1074804	0.000589235421096923
223.097604	59477.1211	23.772	1098804	0.00334036189866644
223.108845	26729.084	10.6823	1055704	0.00150116233147429
223.133983	24281.5449	9.7024	1137704	0.00136370331859789
223.206775	6860.7388	2.74	987504	0.00038531371492731
223.557361	40537.1445	16.149	1074304	0.00227665244154758
224.002346	8775.248	3.4848	1060704	0.000492836632446705
224.028184	14531.8994	5.7698	942004	0.000816142445586757
224.056466	56541.8828	22.4452	1084904	0.0031755126591691
224.059072	9150.666	3.6324	770004	0.000513920907544102
224.09286	13929.9658	5.5283	1177404	0.000782336571566955
224.129255	5605.061	2.2239	852404	0.00031479217315549
224.570149	12338.9131	4.8804	679504	0.000692979660547091
225.004106	40711.9102	16.0534	1078604	0.00228646765577915
225.040488	159068.7813	62.7075	1078504	0.00893364181881737
225.051709	7146.5698	2.8171	1052704	0.000401366593146692
225.05574	20396.9883	8.04	1037904	0.00114553833986536
225.076872	160442.125	63.2327	1098204	0.00901077172834242
225.088101	44383.5664	17.4909	1096504	0.00249267569424257
225.113256	311269.4688	122.6447	1075401	0.01748155685023
225.149643	7299.6191	2.8754	968304	0.000409962168064954
226.04383	15727.2549	6.1688	1075304	0.000883276158411357
226.072118	34609.1992	13.5733	1053504	0.00194372639786422
226.1085	13463.0801	5.2793	1190004	0.000756115275470762
226.116616	41786.9688	16.3854	1069204	0.00234684523828245
226.144899	9653.8975	3.785	1086504	0.000542183461240716
227.019746	20676.5332	8.0776	988704	0.00116123817730969
227.035013	26170.2148	10.2231	1023304	0.00146977504595186
227.056131	197651.1406	77.2035	1071304	0.0111005093568358
227.067386	8286.043	3.2364	1060904	0.000465361836888097
227.071397	32854.4453	12.8323	1043004	0.00184517567851718
227.092518	111482.3359	43.5391	1057004	0.00626108561287937
227.103753	73521.0938	28.7121	1088304	0.00412910134074733
227.128904	105407.7266	41.1605	1068104	0.00591992260633626
228.042855	5929.395	2.3067	891304	0.000333007461925445
228.051385	35058.7852	13.6384	1035004	0.00196897610593346
228.059486	23813.8984	9.2637	1089204	0.00133743929435202
228.087768	45047.6641	17.5217	1074704	0.00252997283662346
228.107095	8793.7646	3.4201	985604	0.000493876564171525
228.124152	14143.1152	5.5003	1111504	0.00079430749620681
228.160534	13594.5225	5.2861	1056304	0.000763497360829115
229.014267	9792.3477	3.7944	901504	0.000549959119584454
229.020551	8598.4355	3.3317	1029804	0.000482906465564301
229.035399	69792.2344	27.0415	1063704	0.00391968064864117
229.050657	57344.9258	22.2173	1080204	0.00322061326576505
229.071785	161911.625	62.7246	1060501	0.0090933019806362
229.087043	50337.25	19.4994	1051204	0.00282704725571607
229.108171	74085.2266	28.6964	1058104	0.00416078424126533
229.119408	12901.8789	4.9972	1085204	0.000724597019857582
229.123412	12521.127	4.8497	1055304	0.00070321318156678
229.144558	40975.25	15.8691	1084504	0.00230125738026571
230.012879	11133.0146	4.2965	938404	0.000625253830369695
230.038738	8239.4844	3.1795	1174604	0.000462747006670713
230.054013	7637.7632	2.9471	1068404	0.00042895306148765
230.067037	40811.25	15.7465	1037104	0.00229204679069362
230.075142	17808.791	6.8711	1020304	0.00100017966265879
230.082291	21583.9316	8.3274	1054704	0.00121219960560705
230.090411	7139.3701	2.7544	878604	0.000400962242648265
230.103423	27697.8574	10.6853	1022004	0.00155557071059474
230.111524	9281.0186	3.5803	824104	0.000521241787411505
230.147933	5658.9673	2.1827	712004	0.000317819665866768
230.996895	8258.3311	3.1744	833504	0.000463805477515154
231.029919	65134.0781	25.0334	1039204	0.00365806866180018
231.033309	6462.2671	2.4837	749504	0.000362934694898097
231.051045	111602.3906	42.8892	1060704	0.00626782814073242
231.066311	116572.2031	44.7964	1059204	0.00654694340407216
231.079192	7871.2725	3.0246	919304	0.000442067441509386
231.087433	145054.3125	55.7367	1043304	0.00814655937864913
231.102695	95583.5547	36.7254	1044704	0.00536817617184534
231.123824	28899.9277	11.1031	1025004	0.00162308154090018
231.13907	13566.3105	5.2117	1026504	0.00076191291477419
231.160207	12992.0615	4.9907	885504	0.00072966186690114
232.025159	7274.5215	2.7847	1067604	0.000408552633352488
232.037732	10806.5137	4.1365	958904	0.000606916843876912
232.054407	10671.4746	4.0845	861504	0.00059933276018006
232.069656	14994.2676	5.7387	763904	0.000842110029253731
232.07413	5886.4644	2.2529	727504	0.000330596387921278
232.097935	19067.0938	7.2967	1027004	0.00107084863002589
232.106045	9427.4463	3.6076	1113604	0.000529465479159581
232.655984	11334.9199	4.328	835004	0.000636593262386334
233.009189	27094.7383	10.3309	1120204	0.001521698256368
233.045575	148133.7656	56.4735	1050204	0.00831950802871368
233.066698	466520.5625	177.8379	1053001	0.0262007891958886
233.08196	147576.875	56.253	1041104	0.0082882318655847
233.093178	9895.0146	3.7716	883504	0.000555725111526761
233.094841	70895.6172	27.0224	1042204	0.00398164897859055
233.103088	39877.6172	15.1992	1005804	0.00223961198257267
233.118346	59328.1836	22.6113	1050404	0.00333199725120063
233.154735	63847.4297	24.3301	1081204	0.00358580774511738
234.040819	29047.3867	11.0298	1050504	0.00163136315265451
234.04893	21067.6211	7.9995	953504	0.00118320250739206
234.070055	45737.7656	17.3655	1034404	0.00256873040784041
234.077212	41926.543	15.918	1005204	0.00235468402286203
234.08532	21288.3223	8.0821	1105504	0.00119559755721686
234.088454	6502.2236	2.4685	697504	0.000365178737106859
234.098187	7705.4424	2.9252	731404	0.000432754069620375
234.1217	6989.2124	2.6531	939604	0.000392529066149556
234.158089	9641.9639	3.6595	950804	0.000541513244827805
234.988469	14973.8906	5.6645	1005204	0.0008409656134994
235.024839	124032.8438	46.9134	1039504	0.00696594888841663
235.061221	251030.7031	94.9346	1034704	0.0140984193673538
235.07246	21067.6152	7.967	995804	0.00118320217603548
235.076483	8440.3975	3.1918	844604	0.000474030714620441
235.08235	15181.0938	5.7407	1019404	0.000852602586872708
235.097606	144617.2656	54.6833	1037304	0.00812201389316345
235.108857	11896.499	4.4982	1094704	0.000668132741669022
235.13399	38859.1563	14.6915	1031204	0.00218241304754147
236.020099	7476.0376	2.8165	1097204	0.000419870207067532
236.028204	13856.3389	5.2201	983104	0.000778201527924486
236.056472	68146.5078	25.6701	1049404	0.00382725313485786
236.064574	32874.9063	12.3832	1036604	0.00184632481189056
236.092857	31872.0977	12.0042	1040004	0.00179000494339082
236.100963	21346.9277	8.0397	985404	0.00119888896140044
236.104082	7240.4399	2.7269	934104	0.000406638538050293
237.004105	18073.377	6.7826	942004	0.00101503937639366
237.040488	210106.3594	78.8378	1032704	0.0118000209934048
237.051733	6834.6738	2.5644	818104	0.000383849848968796
237.059853	6158.1021	2.3105	1060004	0.000345852140159114
237.076875	246421.1406	92.4508	1031904	0.0138395365119003
237.088099	24123.75	9.0502	1027904	0.0013548412206682
237.113261	103967.3828	39.0003	1045104	0.00583902982838201
237.12449	23201.8789	8.7031	955604	0.00130306697468975
237.149663	25158.7246	9.4362	926904	0.00141296760029096
237.649039	6109.2603	2.2869	354704	0.000343109080563005
237.653562	6796.7329	2.5442	983004	0.00038171900715236
237.654786	6196.8101	2.3196	788104	0.000348026063946652
238.017977	9096.7275	3.4002	1075504	0.000510891606412188
238.035723	12218.7568	4.5669	892404	0.000686231426621479
238.043842	28835.7695	10.7773	1004904	0.0016194782796326
238.072124	50030.9844	18.697	1026304	0.00280984672680358
238.080224	35681.8242	13.3342	997604	0.00200396730420421
238.108507	20858.3984	7.7938	954504	0.00117145211459411
238.116618	13570.667	5.0706	1000604	0.000762157585100231
239.019744	66328.1641	24.6955	1031904	0.00372513107679879
239.035005	28776.5254	10.7135	974804	0.0016161510046956
239.056132	375984.875	139.9676	1030704	0.0211161120057115
239.067365	20359.6914	7.579	989504	0.00114344366646164
239.071395	23227.5293	8.6464	959404	0.00130450755582853
239.075496	7175.5586	2.671	754504	0.000402994665945395
239.092524	374462.4375	139.381	1027304	0.0210306086705794
239.103753	28292.5977	10.5305	976704	0.00158897259355376
239.10779	6833.2324	2.5433	975804	0.000383768896872398
239.128912	89308.7813	33.2374	1017604	0.00501577152278902
239.165291	13797.0645	5.134	1024904	0.000774872551274903
239.997242	40763.4414	15.1193	1041204	0.00228936175781182
240.033643	9905.416	3.6734	1007404	0.000556309276321731
240.042866	6247.9189	2.317	852304	0.000350896443094956
240.051391	27206.9219	10.089	1008804	0.00152799872646751
240.059491	45061.3359	16.7094	1016604	0.00253074067405341
240.087782	39153.6563	14.5171	994704	0.00219895279527915
240.095878	47348.4766	17.555	1001204	0.00265919137089067
240.124174	12077.5801	4.4774	966604	0.000678302642226105
240.132268	11746.2256	4.3544	1110404	0.000659693067211694
241.014282	13129.8262	4.8503	845404	0.000737399026103709
241.035399	109040.25	40.2769	1012504	0.00612393286333866
241.046621	7300.5498	2.6965	845904	0.000410014438160776
241.050657	56190.5313	20.7542	1036304	0.00315578001001034
241.071788	399093.5625	147.3938	1016004	0.0224139451527363
241.083009	23164.5996	8.5548	935404	0.00130097328973954
241.087045	34542.1289	12.7563	1026504	0.00193995958685339
241.108177	178262.1094	65.8262	1019504	0.0100115800362044
241.119405	173954.3281	64.2325	1018504	0.00976964585620068
241.123439	8169.2651	3.0164	1029404	0.00045880334110767
241.144564	34102.1875	12.5909	1003404	0.00191525154007797
241.180923	6918.5928	2.554	948204	0.000388562918885258
242.038747	12269.4199	4.5134	1022104	0.000689076774307757
242.054046	10724.4307	3.9448	874304	0.000602306887633952
242.058467	6804.5586	2.5029	947104	0.00038215851514513
242.067035	70373.8828	25.8846	1009804	0.00395234726259032
242.075135	48875.8984	17.9767	1004904	0.00274497463493491
242.103421	33223.1992	12.2182	981904	0.0018658856835538
242.111524	21599.416	7.9432	1002604	0.00121306924251662
242.122757	22610.0801	8.3145	1005304	0.00126983029264065
242.139801	28807.9902	10.5929	975304	0.00161791813493199
242.176196	46267.8477	17.0105	1006904	0.00259850094846608
243.014655	14514.0137	5.3179	862104	0.000815137946550724
243.029914	36649.0703	13.4272	1016804	0.00205828990690116
243.044529	23516.0645	8.6151	992404	0.00132071230768401
243.051055	220417.7344	80.7478	1009504	0.0123791297924832
243.062286	25220.3906	9.2388	1025404	0.00141643089429433
243.066301	93630.7813	34.2986	993604	0.00525850425529238
243.077544	11369.6963	4.1647	933304	0.00063854637913752
243.087439	208672.5156	76.4337	1008704	0.0117194932693055
243.098672	16934.207	6.2025	983604	0.000951061161010541
243.102692	48840.5664	17.8885	984804	0.00274299031450344
243.113935	6342.5234	2.3229	977204	0.000356209633467958
243.123821	404078.125	147.986	1004904	0.0226938888075162
243.135059	17367.6016	6.3603	871404	0.000975401525543211
243.13908	13365.0557	4.8944	883704	0.000750610016224117
243.160196	22515.457	8.2446	1004704	0.001264516057652
243.560322	6321.3379	2.311	476404	0.000355019810630278
243.562475	11228.4053	4.1048	897204	0.000630611175410512
244.046302	59252.6992	21.6189	982204	0.00332775788639883
244.054418	17686.3691	6.4528	1017804	0.000993304187807965
244.06156	27967.7559	10.2036	967704	0.00157072878565341
244.069679	12434.9863	4.5366	896604	0.000698375336242682
244.082683	41057.4336	14.9779	1012604	0.0023058729864191
244.090795	20261.9023	7.3914	989604	0.00113795162216454
244.09794	19569.0254	7.1384	895404	0.00109903817856772
244.106052	7757.5547	2.8297	1036504	0.000435680807467676
244.119063	14109.7842	5.1466	995004	0.000792435556200546
244.127174	46576.6992	16.9883	974904	0.00261584670703451
245.009174	18819.2246	6.8396	994504	0.0010569277674115
245.01255	7359.5562	2.6747	977804	0.000413328363359106
245.030321	35406.0664	12.8668	966004	0.00198848015836823
245.045576	118117.7734	42.9221	984604	0.0066337459265606
245.048959	9444.4209	3.4319	889604	0.000530418808877571
245.049671	8171.6323	2.9694	983604	0.000458936288105445
245.056781	12194.8008	4.4312	867204	0.000684886006598377
245.066698	169872.9063	61.7237	1000804	0.00954042450821068
245.081959	121341.9063	44.0872	999604	0.0068148201025835
245.093193	19686.1836	7.1523	868204	0.00110561803280677
245.103082	107404.0391	39.0198	1002804	0.00603203977155042
245.114328	7041.2837	2.558	980804	0.000395453501349464
245.118342	692908.3125	251.7173	1002401	0.0389152077897775
245.139475	50832.7344	18.4648	984904	0.00285487471576345
245.154739	6173.4038	2.2423	917704	0.000346711516247255
246.016999	6445.5454	2.333	743804	0.000361995568583173
246.04083	19393.6074	7.0191	961304	0.00108918632977775
246.048924	14950.0967	5.4107	959804	0.000839629297357819
246.070043	22486.4395	8.1375	907504	0.00126288637300012
246.077214	53608.6094	19.3995	998604	0.00301077377264401
246.085309	19396.1934	7.0187	1013104	0.0010893315650499
246.106427	13887.3828	5.0249	935704	0.00077994501951971
246.113588	23180.0898	8.387	935904	0.00130184325238947
246.1217	124607.0391	45.0838	990104	0.00699819692038321
247.024844	67189.1719	24.2215	970704	0.00377348711011687
247.045974	44039.4531	15.8747	964004	0.00247334955782431
247.061221	502936.3125	181.2804	995004	0.0282459753374109
247.06459	34644.9102	12.4874	995904	0.00194573200374354
247.072467	18104.5313	6.5254	964704	0.00101678906828821
247.080519	6851.7852	2.4695	815204	0.00038481086166638
247.082358	99576.1641	35.8886	984804	0.00559240962614442
247.097603	99697.25	35.93	993604	0.0055992100683875
247.108849	9480.4844	3.4165	984904	0.000532444211908259
247.118744	48237.8945	17.383	996804	0.00270914297598193
247.133993	40440.832	14.5724	995904	0.00227124332625391
247.15512	7959.5879	2.8679	961804	0.000447027422620938
247.170395	7221.4326	2.6018	964004	0.000405571047567528
247.326218	18082.8359	6.5109	656704	0.00101557060837966
248.020079	7609.6567	2.7323	956104	0.000427374540537602
248.028192	8555.2705	3.0718	764904	0.000480482227156502
248.056477	35952.1563	12.9072	986504	0.00201914973116311
248.064575	77115.6797	27.6844	976004	0.00433098094688455
248.08573	9345.5996	3.3548	915404	0.000524868794028303
248.092862	37747.4883	13.5498	980704	0.00211997940309988
248.100961	18371.5117	6.5944	878304	0.00103178325663084
248.1221	7092.4204	2.5456	914304	0.000398325447421237
248.129255	12947.9873	4.6471	1061404	0.000727186565883347
248.137365	7256.5923	2.6043	869404	0.000407545691263733
249.004092	31922.1953	11.4171	1002804	0.00179281853139171
249.03225	43988.9023	15.7311	997304	0.0024705105171454
249.040489	180610.1719	64.5868	986904	0.0101434522311867
249.053538	20697.6738	7.4012	976604	0.00116242547846766
249.055721	6467.377	2.3126	928104	0.000363221677774039
249.061611	24551.5723	8.779	1022804	0.00137886863295531
249.076877	282570.75	101.0336	986204	0.015869775630038
249.080244	42423.9844	15.1686	954104	0.00238262139220083
249.088107	35152.0078	12.5681	975004	0.00197421168585689
249.089756	234161.1094	83.7204	983904	0.0131509870269969
249.097998	12940.2109	4.6264	1054304	0.000726749826683662
249.113257	122055.3281	43.6348	979404	0.00685488739155654
249.124502	9884.5303	3.5336	934404	0.000555136290891086
249.149638	43963.0977	15.7145	997904	0.00246906127580594
249.152981	7104.8354	2.5396	678004	0.00039902270028427
249.222431	10391.8623	3.7135	1020404	0.000583629137408068
250.035764	12895.79	4.5934	933104	0.000724255054254866
250.043824	22461.6445	8.0004	876904	0.00126149383294866
250.072126	57525.793	20.4873	970704	0.00323077115324219
250.080227	33638.2852	11.9796	943004	0.00188919779808501
250.093108	21802.6543	7.7642	1004804	0.0012244835386546
250.108507	24923.4434	8.875	957404	0.00139975370658836
250.116638	17310.3379	6.1638	815204	0.00097218547409151
250.152986	7576.6313	2.6975	830504	0.000425519763678736
251.019758	77951.1016	27.6576	963504	0.00437790002152133
251.032813	8467.8916	3.0043	942304	0.000475574841881135
251.056136	289379.625	102.6592	980904	0.0162521765634077
251.05952	9096.5967	3.227	1008504	0.000510884260405383
251.067381	16779.8516	5.9525	925604	0.000942392232732279
251.069211	44156.2969	15.6639	943304	0.0024799117546892
251.071394	25928.5156	9.1977	959504	0.00145620070368904
251.0755	8661.0928	3.0723	911604	0.000486425433088661
251.092524	200603.0625	71.155	977104	0.0112662955828708
251.095881	8608.665	3.0535	908604	0.00048348097608886
251.103751	22232.3613	7.8856	893304	0.00124861679971101
251.105403	28942.377	10.2655	946404	0.00162546558407044
251.128917	87611.875	31.0719	980004	0.00492046964796228
251.140134	27578.8203	9.7805	936204	0.00154888533332674
251.165301	26585.3262	9.4272	971204	0.00149308858700121
251.49488	7222.2246	2.5577	760904	0.000405615527975706
252.023129	6823.7402	2.4116	891904	0.000383235794687422
252.04289	5799.5952	2.0495	722204	0.000325717628484355
252.051388	39301.0469	13.8877	976704	0.00220723056554368
252.059492	43079.8047	15.2225	942304	0.00241945365815414
252.087774	41672.5508	14.7236	940504	0.00234041927951623
252.095879	30238.3613	10.6834	924004	0.00169825082479706
252.124142	9386.7344	3.316	1022404	0.000527179012076655
252.132287	11996.0029	4.2376	841004	0.000673721092789277
252.999008	98914.7109	34.8234	965504	0.00555526100452038
253.035403	186424.5781	65.6223	963704	0.0104700016770012
253.050651	41864.0313	14.7354	948004	0.00235117323254402
253.071792	485600.6563	170.9091	971904	0.0272723679336244
253.075149	10360.2441	3.6463	857204	0.000581853391900702
253.083021	35309.0195	12.4266	970404	0.00198302979760516
253.084849	23840.8223	8.3904	1031704	0.00133895139796531
253.087043	29813.5391	10.4924	1030204	0.00167439190452078
253.108169	217103.5313	76.3996	963204	0.0121929970820403
253.119418	28915.7305	10.1751	963104	0.00162396905983244
253.123412	9366.2129	3.2958	911804	0.000526026480894317
253.127577	6430.0967	2.2626	791904	0.000361127936661696
253.144562	79003.0469	27.7975	952404	0.00443697951182977
253.180948	11766.7295	4.1396	952804	0.000660844609940518
254.002361	9806.6484	3.4389	963004	0.000550762277378927
254.012898	48908.6016	17.1503	936504	0.002746811316355
254.038763	18355.4004	6.4359	994804	0.001030878411681
254.045909	11771.124	4.1271	870604	0.000661091414427557
254.05847	5819.5542	2.0403	812304	0.000326838568467704
254.067045	80999.2031	28.3972	960204	0.00454908789890277
254.07515	53743.7813	18.8413	975504	0.00301836531467193
254.103422	33009.1797	11.5709	955604	0.00185386589224329
254.111527	27788.7949	9.7407	900004	0.00156067795443139
254.139818	7951.2603	2.7868	703004	0.00044655972685435
254.147936	9488.4443	3.3255	787504	0.000532891256859081
254.151054	7540.8027	2.6428	747104	0.000423507553132746
255.014676	36330.3594	12.69	936904	0.00204039042341305
255.029927	53075.3438	18.5378	971604	0.0029808244398726
255.051048	273657.9063	95.5737	961204	0.015369211329789
255.062305	17623.6172	6.1547	863104	0.000989779907345962
255.066313	72855.9375	25.4431	943404	0.004091744745134
255.070419	10222.5039	3.5699	906804	0.000574117608670355
255.085761	7157.2773	2.4993	864104	0.000401967949170126
255.087437	1975508.25	689.8394	976204	0.110948754189133
255.098669	26650.707	9.3059	960804	0.00149676051209081
255.102697	30145.8574	10.5262	916204	0.00169305560859757
255.106775	7191.8833	2.5112	852904	0.000403911495894099
255.113926	6902.3423	2.41	695304	0.000387650256166714
255.123831	136363.75	47.6109	979904	0.00765847886439271
255.135055	40347.6016	14.0866	959404	0.00226600730826585
255.139079	6895.8228	2.4075	1041804	0.000387284107150158
255.160206	42416.6367	14.8075	952104	0.00238220872970694
255.19657	8893.7715	3.1044	839904	0.000499493164843943
255.232985	204381.0625	71.3287	954604	0.011478476115818
256.02517	6980.4248	2.4287	1070704	0.00039203553580246
256.033267	8169.2876	2.8422	915404	0.00045880460475563
256.037764	7212.3159	2.5092	1036104	0.000405059034262944
256.054401	40510.8945	14.0933	934404	0.00227517818559473
256.069668	15186.3242	5.2828	939804	0.0008528963372855
256.074137	12216.5234	4.2497	918604	0.000686105994116904
256.08269	70695.2266	24.5913	945804	0.00397039461535455
256.0908	314040.5938	109.2355	964004	0.0176371891369857
256.097941	21875.0059	7.6088	970904	0.00122854695873072
256.119062	23309.7539	8.1072	1031704	0.00130912546462931
256.127173	19312.7637	6.7168	924104	0.0010846459752644
256.163554	7885.8062	2.7422	1030304	0.000442883685080507
256.236345	43851.7422	15.2447	966104	0.00246280731356756
256.961122	8061.1484	2.7946	852004	0.000452731276780912
256.976159	8162.5234	2.8295	968704	0.000458424712865486
257.009184	20627.5039	7.1496	975604	0.00115848458731392
257.012575	22272.6172	7.7197	887304	0.00125087765686196
257.030312	68002.6094	23.5682	939804	0.00381917149398908
257.045571	118801.6563	41.1716	931004	0.00667215424794638
257.056138	39156.418	13.5694	877804	0.00219910789823781
257.066711	364780.0938	126.4069	955304	0.0204868276101126
257.077936	61811.2578	21.4185	968004	0.00347145199103742
257.081954	127455.2891	44.1644	957004	0.00715816071153377
