mOz	abs_abu	sn	resolution	rel_abu
210.581869	14854.2871	7.1185	1176204	0.00128262625905027
211.0134	68534.4531	32.5497	1183804	0.00591775886677921
211.01491	62475.457	29.6711	1152104	0.0053945814534826
211.015865	23292.0176	11.0617	1166504	0.00201120075294768
211.024811	86399.4375	41.0248	1172704	0.00746035044015491
211.040063	365245.7188	173.3737	1178804	0.0315379490637804
211.061197	148141.5156	70.2886	1164204	0.0127916066711855
211.072414	5539.7402	2.6278	857704	0.000478341114656144
211.076449	30750.0742	14.5854	1216404	0.00265518313811668
211.097578	68630.5313	32.5386	1153004	0.00592605495136493
211.112841	4572.3198	2.1671	1009704	0.000394807061474897
211.13396	11091.4561	5.2546	1151904	0.000957716297604297
211.518023	9464.6699	4.4487	1134504	0.000817247846716431
211.546773	4950.1499	2.3253	905004	0.000427431636754554
211.998923	13042.1182	6.0807	1042604	0.00112615052909253
212.010165	36005.3086	16.7856	1175604	0.00310895797049516
212.018266	8869.4707	4.1347	1027104	0.000765854055944358
212.028174	8745.8643	4.0768	986304	0.000755180988071133
212.035318	116128.6406	54.1297	1173804	0.0100273842062317
212.043419	56572.3711	26.3679	1153804	0.00488486645108646
212.04789	8207.0244	3.8251	1014104	0.000708653665654965
212.064546	16678.2871	7.7725	1179504	0.00144012357149333
212.07507	39715.2344	18.507	1147504	0.00342929971548594
212.079796	5956.1685	2.7754	947004	0.000514298536846513
212.10093	7623.9429	3.5521	950904	0.00065830620447883
213.004076	11056.4238	5.1197	1047704	0.000954691356212466
213.019329	103104.7578	47.7381	1149004	0.00890280825306641
213.030567	81023.875	37.5117	1146704	0.00699618561196427
213.038675	10982.9863	5.0845	1165604	0.000948350232921601
213.040456	35368.0898	16.3733	1152204	0.00305393590446545
213.055718	130128.8125	60.2355	1156904	0.0112362600000863
213.076843	64728.8164	29.9581	1157404	0.00558915275253321
213.088072	10908.9238	5.0485	1015404	0.000941955142624005
213.092108	23763.1602	10.997	1104404	0.00205188260233224
213.113233	53098.6289	24.5693	1158404	0.00458491850118512
214.014577	1652744.75	760.0971	1166901	0.142709899275979
214.033915	9215.0244	4.2374	1149504	0.000795691654110343
214.050954	26124.709	12.0118	1101804	0.00225579575430765
214.059065	19772.793	9.0908	1096904	0.00170732552466724
214.08019	10048.5078	4.6193	1066404	0.000867660620922793
214.144852	5542.3521	2.5467	1170504	0.000478566644935952
214.998609	4917.3369	2.2466	1069304	0.000424598325727583
215.009828	30993.8516	14.1591	1161104	0.00267623263665525
215.017932	174320.5938	79.6315	1154804	0.0150520970542649
215.034981	1064191.875	486.0786	1158204	0.0918900001295208
215.056112	131743.2344	60.1663	1140204	0.0113756608281561
215.071363	45955.0039	20.9852	1155604	0.00396808640765382
215.0925	65528.918	29.9194	1140604	0.0056582392940252
215.107752	17196.8945	7.851	1052404	0.00148490387396761
215.128879	75445.3828	34.4387	1126004	0.0065144983701964
215.52056	5625.5259	2.5612	1200104	0.000485748470575029
215.993841	12963.335	5.8833	1204504	0.00111934781951706
216.02127	11949.5674	5.4223	1012304	0.00103181181488885
216.030233	58407.2773	26.5015	1175404	0.00504330548347962
216.038337	168931.2344	76.646	1156004	0.014586740902242
216.042783	6872.4028	3.118	1089504	0.000593412813062606
216.059465	14450.2539	6.5553	1125104	0.0012477391191721
216.074709	10023.7637	4.5468	1091804	0.000865524036904798
216.095856	7863.1289	3.5662	1251804	0.000678959248433877
216.132242	10173.1582	4.6128	1245004	0.000878423835284061
217.014244	225113.9375	101.4782	1145201	0.0194379606084024
217.025489	6286.002	2.8334	882604	0.000542778739589764
217.033577	5882.1353	2.6512	1100004	0.000507905976522193
217.039239	7862.4106	3.5437	1130404	0.000678897225232382
217.050633	92418.4844	41.6509	1117704	0.00798007835145905
217.071758	73952.4219	33.324	1154404	0.00638558536069389
217.087019	52696.25	23.7433	1141304	0.00455017420549773
217.108146	47422.6914	21.3642	1170804	0.00409481712955967
217.123406	14806.4375	6.6697	1085604	0.00127849457955384
217.144541	4862.8081	2.1902	879404	0.00041988991594099
218.009492	20396.9316	9.1346	1092404	0.00176121815191065
218.045868	19320.4863	8.6504	1039804	0.00166827010271001
218.061134	15481.874	6.9311	1197504	0.00133681663738057
218.082268	8465.0498	3.7892	943904	0.000730933439252579
218.09037	6108.5601	2.7342	1002604	0.000527457126451173
218.103389	8862.2217	3.9664	1137604	0.000765228125013492
218.11152	5969.0205	2.6714	1227004	0.00051540827119932
218.993524	4979.3086	2.2156	1074304	0.00042994940916921
219.029893	199914.0469	88.9341	1135404	0.0172620203434029
219.041145	12371.7754	5.5033	1051204	0.0010682682980533
219.045154	22916.5996	10.1937	1076704	0.00197878445577512
219.056375	9130.6758	4.0612	1073004	0.000788408387768054
219.066282	157798.9531	70.1821	1126904	0.0136254994624886
219.08152	14628.751	6.5056	1142204	0.0012631518458875
219.10267	36503.9766	16.2315	1128904	0.00315201656139503
219.123805	6444.4487	2.8651	1006704	0.000556460170190352
219.139067	18802.1348	8.3584	1136704	0.00162351189648696
220.02514	58794.2461	25.9867	1118104	0.00507671916001433
220.033247	22625.7871	9.9999	1064104	0.00195367360754329
220.040403	61557.8789	27.2055	1108604	0.00531535114388468
220.061516	19228.1465	8.4967	1058104	0.00166029681853702
220.069642	23009.0938	10.1669	1073404	0.00198677107195745
220.076807	8893.6094	3.9296	964604	0.000767938365360953
220.106005	6696.876	2.9584	953004	0.000578256563467359
220.146873	16090.6885	7.1064	1100804	0.00138938607133143
220.588463	8006.7959	3.5261	1093704	0.00069136449316346
220.991405	6188.0244	2.7181	1068004	0.000534318647111902
221.009159	224756.0625	98.7116	1126504	0.0194070591003484
221.0204	23014.8066	10.1072	1088204	0.00198726435630313
221.028496	8040.562	3.5309	1084004	0.000694280101717014
221.035644	11287.1543	4.9564	1053204	0.000974614291326854
221.045546	204060.8594	89.6014	1117304	0.0176200860363608
221.056771	5170.7046	2.2702	1004404	0.000446475919921597
221.060799	85562.2656	37.566	1116104	0.00738806298165553
221.081934	231889.5781	101.7969	1115304	0.0200230182753872
221.097182	10054.7012	4.4135	1065104	0.000868195403737971
221.118324	28466.8906	12.4937	1083904	0.00245803660258265
221.154707	21706.7402	9.5246	1098004	0.00187431647116219
221.925444	4795.5718	2.0938	827804	0.000414084248973548
222.00441	49540.125	21.6192	1122504	0.00427765161490871
222.012516	21948.6563	9.5779	1111504	0.00189520525163736
222.032251	7650.1992	3.3379	997704	0.00066057336274895
222.0408	22295.0234	9.7273	1111304	0.00192511308462458
222.056051	45961.0977	20.0507	1122804	0.0039686125902868
222.064146	13065.8252	5.6997	944304	0.00112819756241824
222.077185	26527.7969	11.5713	1040704	0.00229060127016747
222.085286	26180.5645	11.4193	1056704	0.00226061872093877
222.988413	6756.0718	2.9299	1049004	0.000583367955686611
223.007767	5801.8911	2.5158	1007504	0.000500977113671786
223.02481	580039	251.487	1119104	0.05008474978737
223.028358	62056.3281	26.9051	1093704	0.00535839084201483
223.040064	302740.9375	131.2464	1110904	0.026140835538785
223.061195	209742.8281	90.917	1110504	0.0181107081852838
223.076455	31339.5488	13.5834	1158104	0.00270608262564598
223.097577	83103.4531	36.0144	1110904	0.00717575138047603
223.108824	5206.1099	2.256	1176604	0.000449533068823044
223.112838	7889.0781	3.4185	820004	0.00068119988947557
223.13396	20227.1563	8.7638	1037804	0.00174655852829814
223.518036	7014.6313	3.0318	1106804	0.000605693847329497
224.028167	63354.7305	27.2946	1089204	0.00547050426771089
224.043424	44499.1484	19.1694	1075804	0.00384237734594578
224.047889	14938.373	6.435	1043104	0.00128988684198029
224.056444	24331.7441	10.4808	1112304	0.00210097823618553
224.06455	23206.9902	9.9958	1122304	0.00200385887411872
224.071686	5144.6636	2.2158	534204	0.000444227352205955
224.092829	9031.9346	3.8896	935004	0.000779882360560048
224.100932	9610.3994	4.1385	1118404	0.000829831182568225
224.205599	4813.002	2.0712	515804	0.000415589298126697
224.525833	11643.2744	5.0005	924904	0.00100536426866071
224.569077	6079.0015	2.6101	872904	0.00052490482378693
225.00408	647485	277.2426	1104301	0.0559085237649111
225.019321	12694.7705	5.4352	969704	0.00109615802403043
225.023377	5092.3086	2.1802	949604	0.000439706643986133
225.040465	120655.25	51.6508	1094304	0.0104182443021634
225.055714	102447.1953	43.852	1106304	0.00884602956528497
225.076846	118419.4453	50.6822	1114304	0.0102251888024937
225.088069	14379.6455	6.1539	1088404	0.00124164228077523
225.092096	21883.8047	9.3651	1077304	0.00188960549686344
225.113232	79124.1094	33.8565	1083904	0.00683214615128895
225.146871	5476.0161	2.3426	1113604	0.000472838716362365
225.149612	13886.4395	5.9405	1036004	0.00119905531834058
225.999325	8035.9497	3.4206	1079204	0.000693881842476783
226.007434	69790.3047	29.7061	1090404	0.00602619814957927
226.02581	17718.541	7.5411	1014404	0.00152994659425014
226.027152	26174.2773	11.1398	1096804	0.00226007583875522
226.043831	13500.5615	5.7453	1044004	0.00116573582934337
226.050976	24437.6387	10.3992	1057104	0.00211012193953105
226.059074	13570.0625	5.7744	1062504	0.00117173704683904
226.063531	4928.4243	2.0971	1151804	0.000425555691792266
226.080212	16882.3047	7.1829	995704	0.00145773992220116
226.108464	8458.6934	3.5983	988904	0.000730384581842045
226.116582	10834.0078	4.6086	953904	0.000935486354982018
227.009835	35254.0977	14.9201	1078304	0.00304409300458072
227.01972	12127.4355	5.1322	1085804	0.00104717022920867
227.021053	23591.0938	9.9835	1042504	0.00203702514862514
227.034984	200234.5938	84.7305	1091004	0.0172896986741386
227.046212	13061.1475	5.5266	1099904	0.00112779365607042
227.056106	153799.8281	65.0735	1098504	0.0132801861732211
227.071372	70528.3906	29.8383	1085104	0.00608992980835237
227.092491	82792.5313	35.0227	1065104	0.00714890415027869
227.10373	35305.6484	14.934	1071804	0.00304854426373892
227.107752	19824.6289	8.3854	1058504	0.00171180141004995
227.128877	58298.2383	24.6561	1074704	0.00503389026996455
227.144121	8799.3994	3.7212	898604	0.000759803594634384
228.002712	5328.5923	2.2425	608804	0.000460109082431365
228.00508	60637.7852	25.5183	1096504	0.00523590361924334
228.013193	5393.5659	2.2697	1046904	0.000465719371565
228.030228	172037.6094	72.3885	1087604	0.0148549677190953
228.038335	27527.7188	11.5823	1072504	0.00237694173721953
228.059456	20268.1543	8.5268	1004804	0.00175009859124526
228.074719	11936.8975	5.0214	1099604	0.00103071780436312
228.095862	9655.0205	4.061	1005304	0.00083368409009468
228.160508	7761.876	3.2636	1124004	0.000670216342936582
229.014247	52862.1758	22.1196	1099504	0.00456450143552238
229.025485	150006.6094	62.7647	1078304	0.0129526523186385
229.033592	18061.1074	7.5567	1037904	0.00155952624739339
229.035376	24657.5234	10.3164	1001404	0.00212910837006688
229.036688	5766.0024	2.4124	697604	0.000497878224528652
229.050631	261084.6875	109.2257	1086804	0.0225439345401795
229.071761	132455.4844	55.4066	1092104	0.0114371616290265
229.087015	47216.3711	19.7491	1105804	0.0040770019471296
229.108149	53653.9844	22.4391	1095204	0.00463287189959546
229.119378	6924.623	2.8958	882804	0.000597921881678417
229.123405	13940.4619	5.8297	1166704	0.00120372000189964
229.144532	116226.4375	48.598	1072604	0.0100358286957686
230.009494	404522.7188	168.3247	1084004	0.0349294084611632
230.020734	39282.4023	16.3446	1033704	0.00339192587091955
230.028828	21000.4043	8.7375	1037804	0.00181332633633102
230.045881	39654.2969	16.4971	1052604	0.00342403793232969
230.053986	46710.0664	19.4315	1081004	0.00403328394848525
230.075107	15776.165	6.5622	1018904	0.00136222784438506
230.082269	10148.9883	4.2213	984804	0.00087633683183449
230.090391	9093.1318	3.782	1042504	0.000785166568086934
230.103394	12725.2734	5.2923	1148404	0.0010987918643658
230.11148	6670.8501	2.7742	937804	0.0005760092995946
230.147877	17163.5332	7.1363	1026704	0.00148202321876498
230.565157	7770.73	3.2234	851204	0.000670980861140733
230.993517	29278.1699	12.1161	1004304	0.00252808830729245
231.004738	146409.5938	60.5843	1076404	0.0126420600544851
231.012848	39795.3906	16.4666	1045904	0.0034362209797818
231.014646	7541.0581	3.1203	951004	0.000651149333183665
231.029899	467087.9688	193.2541	1079101	0.0403317432897424
231.041113	14978.2725	6.1968	1111004	0.00129333205251637
231.051021	49021.0273	20.2797	1081004	0.00423282897639699
231.066285	108375.8594	44.8306	1080004	0.0093579531739076
231.081537	9321.1426	3.8554	1065504	0.000804854664692194
231.087408	102612.2656	42.4414	1054604	0.00886028292527081
231.102673	46719.1133	19.3218	1075504	0.00403406512306636
231.123791	30801.9414	12.7374	1056404	0.00265966172616709
231.139053	13010.376	5.3797	1047104	0.00112340967865886
231.515521	8766.2324	3.6172	993904	0.000756939716694802
231.988756	42469.457	17.4781	1001304	0.0036671191548335
231.999989	6549.2051	2.6951	1011504	0.000565505593140578
232.008101	15198.0459	6.254	1005704	0.00131230887260764
232.025142	155890.4063	64.143	1070004	0.0134607017696861
232.033251	57550.332	23.6787	1077404	0.00496931064704282
232.069631	13610.5029	5.5988	994904	0.00117522896258144
232.090753	9785.5117	4.0249	984004	0.000844951641244609
233.009162	261044.6875	106.8278	1077104	0.0225404806517487
233.020392	48006.8789	19.6447	1062404	0.00414526009075092
233.028499	20432.5566	8.3608	1034704	0.0017642942712943
233.035678	5875.0962	2.4039	991904	0.000507298169870868
233.04555	240901.3125	98.5647	1067404	0.0208011564050202
233.060785	20169.7754	8.2518	994604	0.00174160384763171
233.066671	31218.918	12.7717	1063404	0.00269566649253313
233.081935	167945.2656	68.701	1052404	0.0145016052464565
233.085318	5227.2573	2.1383	905504	0.000451359087828065
233.097185	6847.5859	2.8009	1028804	0.000591269942967667
233.103052	21791.373	8.9131	1009904	0.00188162427738178
233.118322	39510.2695	16.1591	1037704	0.00341160156806535
233.154706	55039.9063	22.506	1085604	0.00475254239000445
234.004413	99884.1563	40.6529	1060004	0.00862471829654223
234.012523	29342.7969	11.942	984604	0.00253366866848284
234.040796	28066.5488	11.4208	1039004	0.00242346820479831
234.048905	30315.5313	12.3354	1088504	0.00261766157074211
234.056053	13970.2822	5.6843	1018304	0.00120629490162894
234.077187	20125.666	8.1879	951604	0.00173779512397301
234.085295	21523.5039	8.7562	1000104	0.00185849452774552
234.988432	84574.5938	34.2374	1040104	0.00730278027657012
235.007758	10600.4277	4.2908	941104	0.000915317364855822
235.024815	605756	245.1726	1064801	0.0523053410067221
235.026166	14849.8955	6.0103	923504	0.00128224705663945
235.036053	9248.9287	3.7432	962704	0.000798619195848426
235.040069	40596.6914	16.4297	1055504	0.00350541106884895
235.051299	13737.3652	5.5592	1063504	0.0011861831683382
235.061198	284411.9688	115.0896	1054404	0.0245581802152636
235.07646	32893.1328	13.3094	1039504	0.00284023027074168
235.097581	153164.7969	61.9671	1065704	0.0132253530003497
235.133963	40950.4492	16.5644	1020604	0.00353595706816681
235.991789	7027.0264	2.8292	1076804	0.000606764129641702
236.010166	33265.4141	13.3919	1040404	0.00287237572261822
236.020062	28062.5859	11.2968	1063504	0.00242312601943676
236.028172	69007.5938	27.7782	1034404	0.0059586132465256
236.035317	90092.2031	36.2641	1045504	0.00777921044973945
236.043432	5552.5503	2.2349	997304	0.000479447231060819
236.047888	5063.6616	2.0381	752404	0.000437233055439227
236.056448	55722.5313	22.427	1022304	0.00481148515475579
236.064556	37512.2305	15.0971	1027504	0.00323907647340722
236.071688	11462.1699	4.6129	990104	0.000989726400227957
236.092838	10819.8223	4.3539	1034604	0.000934261476623651
236.096217	10137.2197	4.0791	1067004	0.000875320646049831
236.100943	22750.1445	9.1542	1032704	0.00196441152217181
236.105414	26205.4297	10.5443	969704	0.00226276576160399
236.791687	5518.4609	2.2122	573604	0.000476503706454022
236.994179	6277.0649	2.5136	980104	0.000542007045932399
237.004074	99028.625	39.6531	1052604	0.00855084555506146
237.015268	5640.5967	2.2585	891004	0.00048704979211909
237.019332	92600.2891	37.076	1062304	0.00799577668020879
237.030571	97070.7422	38.8636	1058004	0.00838178783626842
237.0387	11861.7461	4.7488	897104	0.00102422869058772
237.040464	291833.9063	116.8335	1043104	0.0251990438168921
237.041821	5911.7949	2.3667	488204	0.000510467000254724
237.055717	183546.9688	73.4756	1053904	0.0158487688010258
237.066968	8686.3008	3.477	888404	0.00075003784598248
237.07685	203974.5	81.6436	1043504	0.0176126291430471
237.092102	20125.3223	8.0548	1045304	0.00173776544643667
237.113236	69290.0391	27.7289	1042804	0.00598300161037548
237.116632	5470.1953	2.1891	1129004	0.000472336106517919
237.124507	5183.6948	2.0743	794504	0.000447597587458931
237.149627	27194.2188	10.8806	1040504	0.002348144942428
237.515504	7910.5195	3.1588	850604	0.000683051294560558
237.624815	5813.7769	2.3202	629004	0.000502003419349546
237.93964	7078.2324	2.8201	539104	0.000611185624916351
238.007003	5557.1802	2.2132	795704	0.000479847010011959
238.007422	12500.0195	4.9783	1059804	0.00107934181838591
238.013193	5366.2656	2.1371	830304	0.000463362066806837
238.014591	58560.9297	23.322	985104	0.00505657293964762
238.016311	5477.9956	2.1816	725804	0.000473009640666082
238.01671	5840.189	2.3258	753404	0.000504284030515104
238.022688	9915.6855	3.9488	990404	0.00085619178578984
238.025815	36819.6914	14.6626	1002104	0.00317927765377359
238.027153	10269.4375	4.0895	936004	0.000886737284293874
238.035713	28879.0938	11.4999	1038304	0.00249362919917279
238.043821	42089.1992	16.7595	1036204	0.00363428495443026
238.050973	132109.0156	52.6024	1048004	0.0114072450145279
238.059075	37160.8398	14.7958	1043804	0.00320873486657197
238.063576	5204.501	2.0722	947404	0.000449394144795638
238.072097	23982.6523	9.5482	1037804	0.00207083513295312
238.080206	27348.5	10.8878	1035704	0.00236146669372213
238.108468	8559.3945	3.4071	909104	0.000739079840948438
238.11658	13435.623	5.3478	922204	0.00116012857099684
239.009833	180170.1875	71.3724	1036104	0.0155571931543931
239.01793	5661.9346	2.2428	512304	0.000488892260267763
239.019721	209176.8906	82.8587	1044004	0.0180618410606891
239.034986	627652.9375	248.6042	1043604	0.0541960804842352
239.046222	33973.2188	13.4555	999704	0.00293349268423257
239.054307	12850.4209	5.0893	978204	0.00110959800192554
239.056109	813810.0625	322.302	1050704	0.070270228992803
239.059653	26658.9961	10.5579	1006804	0.00230192995514262
239.071366	52324.5742	20.721	1025104	0.00451808103685731
239.092501	128116.0391	50.7293	1047004	0.0110624626310859
239.103722	6606.8877	2.6159	873104	0.000570486324760494
239.107752	26480.9902	10.4847	1048004	0.00228655964217716
239.128889	76588.8125	30.3205	1026804	0.00661323033550209
239.16526	13968.1797	5.5288	1050304	0.0012061133566183
239.760394	11025.8389	4.3504	967104	0.00095205043540581
239.993847	186090.75	73.333	1029204	0.016068417212453
240.005087	8013.1714	3.1576	1019404	0.000691914999805719
240.013196	22684.6465	8.9384	1010404	0.00195875595256084
240.023074	17400.875	6.8561	1033504	0.00150251702119392
240.030231	172214.6563	67.8517	1029504	0.0148702552250856
240.038343	93023.5547	36.6492	1041604	0.00803232448418335
240.041502	6591.2778	2.5968	878204	0.000569138453435108
240.042828	10462.0566	4.1217	1029004	0.000903369406319752
240.059464	91162.5078	35.912	1018804	0.00787162827525764
240.066606	19278.9512	7.5943	931904	0.00166468366267599
240.074727	8949.7979	3.5253	1167004	0.000772790085613259
240.079263	5726.2612	2.2555	735104	0.00049444668275603
240.087752	15756.6279	6.2061	916404	0.00136054087029354
240.095863	17694.498	6.9691	1032104	0.00152787054826161
240.124146	6396.7407	2.519	905604	0.000552340717458974
240.132227	12802.7246	5.0415	949204	0.00110547955945653
240.997199	23485.6719	9.2088	1009704	0.00202792226160614
240.998993	28021.1992	10.9871	1053104	0.00241955239332881
241.014252	306714.25	120.2544	1027804	0.0264839199906745
241.025483	26888.7988	10.5419	966904	0.00232177277731486
241.03359	25027.3184	9.8117	995404	0.00216103913687328
241.035375	78520.5625	30.7829	1016304	0.00678003155990554
241.049188	5459.7793	2.1403	737404	0.000471436713970547
241.050633	1800943.375	705.9884	1044501	0.155506437184563
241.062834	5317.3452	2.0843	886404	0.000459137926717122
241.071763	290957.5625	114.0478	1032604	0.0251233739740872
241.072186	7288.4526	2.8569	770204	0.0006293375528337
241.087015	48734.9609	19.1016	1038104	0.0042081279406622
241.108155	101818.9688	39.904	1024304	0.00879178395927866
241.119379	84641.7266	33.1704	1033304	0.00730857700660124
241.1234	19706.957	7.7229	953804	0.00170164076969904
241.144533	69138.2031	27.0917	1026604	0.00596989099528113
241.757437	13544.0322	5.293	913004	0.00116948940303856
241.758302	13484.7422	5.2698	899804	0.00116436987691205
241.976486	10214.0693	3.9878	978104	0.000881956394658562
241.994242	24879.2559	9.7126	1001804	0.00214825435297876
242.009501	354798.6563	138.5009	1031004	0.0306358743561736
242.017597	42842.2422	16.7235	1020904	0.00369930811706955
242.022067	23676.0879	9.2418	966604	0.00204436415209198
242.045889	75442.0625	29.4452	1004804	0.00651421167155248
242.053994	277409.5625	108.2698	1023304	0.0239535419625858
242.058435	7665.0674	2.9915	1016204	0.000661857190348109
242.066998	23840.0684	9.304	1008204	0.00205852341088752
242.075119	33660.3477	13.136	1032304	0.00290647713741727
242.103387	10430.8809	4.0702	990704	0.000900677471580974
242.111509	11107.4141	4.334	979304	0.000959094226393752
242.122744	9322.3047	3.6373	1068404	0.000804955008785829
242.147888	7667.208	2.9912	902904	0.000662042025187481
242.176171	41807.0703	16.3081	1001804	0.00360992391083787
242.978256	19389.8691	7.5372	893304	0.00167426111396537
242.993508	7094.4736	2.7576	963304	0.000612588007235896
243.004759	8387.2178	3.2599	997504	0.000724212863143988
243.012851	35305.7266	13.7218	963504	0.0030485510160908
243.015984	16607.8906	6.4547	939604	0.00143404503007042
243.029892	91500.2891	35.5596	1021504	0.00790079474836264
243.041137	11287.8535	4.3866	1077604	0.000974674665296624
243.044509	25912.0859	10.0695	1014904	0.00223743634267754
243.049254	8008.9004	3.1122	848204	0.000691546210868524
243.051033	100274.8203	38.9661	1018904	0.00865845104329017
243.066279	103498.4531	40.2161	1008504	0.00893680274411436
243.081538	10511.875	4.0843	909204	0.000907671086204738
243.087418	129966.5547	50.4961	1018804	0.0112222494916308
243.102668	37105.8203	14.4158	1003504	0.00320398408620906
243.123798	85594.9531	33.2511	1011604	0.00739088545610755
243.135035	9085.1543	3.5291	1137804	0.000784477733213023
243.139064	13120.3271	5.0965	996004	0.00113290364946486
243.160176	79557.5781	30.9008	1018604	0.00686957496448971
243.175459	9595.999	3.7269	980904	0.000828587748194264
243.755388	8092.8384	3.1352	1036304	0.000698794023046071
244.001349	9229.9521	3.5719	923804	0.000796980619368543
244.025146	46293.3984	17.9132	1005204	0.00399730582886846
244.054377	11996.7441	4.6416	989304	0.00103588539134715
244.061535	20128.8184	7.7876	906204	0.00173806732492024
244.069643	18887.0391	7.3069	1054004	0.00163084314597428
244.090774	16433.7832	6.3572	877604	0.00141901134170613
244.125742	5514.0381	2.1327	755304	0.000476121810010232
244.12714	12180.3975	4.7111	992404	0.00105174335018543
244.163535	12338.584	4.7716	1077004	0.00106540231324178
244.743386	5672.9443	2.1883	774504	0.000489842917154169
245.00916	70663.6094	27.2271	1003304	0.00610160557457593
245.020393	49760.8711	19.1722	1035904	0.00429671242493189
245.030297	8628.2246	3.3242	1000904	0.000745023128100404
245.031631	7721.1494	2.9747	783804	0.000666699714622468
245.045551	204217.1406	78.6735	1019701	0.0176335804820765
245.048944	5531.7173	2.131	891804	0.000477648359618863
245.056756	7263.1035	2.7979	970004	0.000627148728753189
245.060807	41199.3984	15.8708	953204	0.00355745313721003
245.066673	115859.1875	44.63	1009504	0.0100041176826136
245.072007	5765.7705	2.221	802904	0.000497858200610475
245.081937	131885.0938	50.8	1016904	0.0113879099916675
245.103061	96914.6172	37.3266	1008104	0.00836830687798707
245.118318	38837.7227	14.9573	1000704	0.00335352902777358
