mOz	abs_abu	sn	resolution	rel_abu
208.788916	3423.9683	6.5183	1149804	0.000329420305332348
208.78982	5796.2114	11.0341	1142004	0.000557654032357378
208.821485	2337.4585	4.447	1080904	0.000224887097456975
209.045479	3537.9795	6.7011	1192704	0.000340389333379514
209.081869	8747.0459	16.5553	1175204	0.000841554091237954
209.118257	7990.188	15.1119	1155104	0.000768736723007297
209.154639	24098.9941	45.546	1184904	0.00231856644076537
209.191026	2100.2036	3.9664	1155504	0.000202060781687756
210.059403	34464.0117	63.9911	1184704	0.00331578573820079
210.077122	1660.5541	3.0822	1249204	0.000159762062821342
210.157988	3041.5796	5.6367	1093604	0.000292630653305009
210.571225	3894.6973	7.1603	1172004	0.000374709185754749
210.783516	5965.9219	10.9236	1204704	0.000573981895184877
210.785266	2010.818	3.6817	913504	0.00019346098488347
210.786867	3745.3782	6.8574	1145504	0.000360343181398356
211.061141	5143.8633	9.3686	1151604	0.000494891561605246
211.062749	3717.8699	6.7712	1162004	0.000357696605323112
211.097517	32646.123	59.418	1168304	0.0031408864990302
211.133904	30387.5273	55.269	1172604	0.00292358679882085
211.170293	9440.0195	17.1577	1174904	0.000908225145084819
211.537011	5082.7588	9.1742	1155204	0.000489012692035344
212.04552	1163.0052	2.0832	591004	0.000111892837351067
212.055177	2130.8137	3.8164	1037904	0.000205005782226532
212.056391	1140.9879	2.0436	1240204	0.00010977455089129
212.07387	1509.4309	2.7031	1497104	0.000145222485837874
212.07457	1243.2969	2.2265	2869004	0.000119617709199224
212.075017	477279.9375	854.7112	1184301	0.0459191467223146
212.092774	1663.7373	2.979	905004	0.000160068318786367
212.100883	3923.3801	7.0246	1085904	0.00037746876058311
212.105438	4463.626	7.9916	1065204	0.000429445868353807
212.137263	3833.8782	6.8624	1247704	0.000368857774545119
212.78567	7464.9819	13.2954	1147404	0.000718206595779071
213.055637	2217.3606	3.941	1140904	0.000213332467442505
213.072066	2031.9182	3.611	1130904	0.000195491037067824
213.074433	2973.2854	5.2838	1153704	0.000286060062036267
213.076785	10222.6426	18.1663	1108904	0.000983521385579262
213.078387	47934.1602	85.181	1149004	0.00461174996536437
213.103926	1528.7278	2.7161	988204	0.000147079042363228
213.11317	11872.9268	21.0931	1139904	0.00114229538037622
213.149557	14316.8096	25.4277	1147704	0.00137742156953296
213.185942	13527.3887	24.019	1164904	0.00130147131207475
213.572608	1268.2644	2.2453	769904	0.000122019834672578
214.070851	17292.502	30.4978	1098704	0.0016637132092608
214.079284	1582.0677	2.79	924004	0.000152210879052369
214.081754	2060.5566	3.6338	1051004	0.000198246340168098
214.1448	19736.4434	34.7885	1150104	0.00189884503632893
214.189298	1811.481	3.1919	1130504	0.000174282753763739
214.782712	5875.8384	10.3071	637504	0.000565314953357347
214.78363	8793.8613	15.4257	1101904	0.000846058205181491
215.001907	7531.7021	13.1899	1135104	0.00072462575236292
215.074181	1635.734	2.863	1097004	0.000157374118715557
215.092434	14051.6123	24.5912	1164504	0.00135190691288753
215.128819	24851.375	43.4795	1143204	0.0023909530764139
215.148165	2409.4443	4.2149	1084004	0.000231812857901542
215.165205	12555.5723	21.961	1149304	0.00120797276677134
216.095795	1901.912	3.3035	1108104	0.000182983128598257
216.132182	3654.5032	6.3459	1040104	0.000351600089282965
216.16046	1830.334	3.1776	956604	0.000176096602629229
216.168565	1340.7272	2.3275	1158404	0.000128991487331055
216.779621	3619.9697	6.2556	929804	0.000348277618069025
216.780651	5783.4185	9.9941	632004	0.000556423226270743
216.781371	3131.9868	5.4123	1126604	0.000301328738339337
217.029779	1874.3474	3.233	1046104	0.000180331135894831
217.048375	3362.6602	5.7993	1170304	0.000323521847387704
217.050578	1687.4529	2.9102	1164104	0.000162349998845479
217.086954	2721.4219	4.6921	945704	0.000261828251516271
217.108083	9318.3486	16.0636	1131804	0.000896519176595548
217.12334	1428.776	2.4627	1108304	0.000137462670484283
217.127093	1206.0602	2.0788	886704	0.000116035162864444
217.144472	237932.375	410.0526	1152104	0.0228914957013331
218.094767	1916.5184	3.2798	918404	0.000184388411686832
218.147825	31058.6973	53.1308	1127104	0.00298816012630461
218.167574	2383.136	4.0761	959704	0.000229281733936763
218.633842	9250.541	15.768	1118304	0.0008899954011576
218.777572	2441.0313	4.1565	905704	0.000234851846079246
218.778439	2267.3926	3.8608	1089904	0.000218146050768141
218.779339	3638.5132	6.1954	1011504	0.000350061689911025
219.029826	1983.0192	3.3704	1015604	0.000190786459776485
219.066214	3334.4377	5.6657	1019704	0.000320806558064715
219.087342	2088.686	3.5485	989204	0.000200952672331517
219.102605	5250.8335	8.9196	1083504	0.000505183174394261
219.135508	1835.2925	3.1169	999304	0.000176573660370678
219.138978	2861.7791	4.86	1003204	0.000275332030648687
219.151179	1933.0588	3.2825	976104	0.000185979765093439
219.175377	5762.2642	9.7832	1066304	0.000554387969120409
219.73604	1248.9103	2.1117	1063404	0.000120157774929959
220.097868	1262.8154	2.1296	968204	0.000121495585880977
220.146815	101622.6797	171.318	1125501	0.00977712736869247
220.776377	2307.5313	3.8724	1141504	0.000222007798790062
221.04549	3315.3679	5.5529	973304	0.000318971850851267
221.081872	42759.2031	71.5983	1123404	0.00411386686639882
221.093096	2565.9702	4.2963	993504	0.000246872229149349
221.118255	5798.2871	9.7064	1175104	0.000557853735645454
221.150169	17215.9922	28.8132	1123004	0.00165635219435978
221.154641	38520.5977	64.4671	1124104	0.00370607025068502
221.191034	1999.5526	3.3455	906804	0.000192377139712447
221.764139	1281.6187	2.1355	668704	0.000123304653104892
221.794197	2230.7676	3.7162	950704	0.00021462235614667
222.077119	2637.8982	4.3856	1013704	0.000253792428650596
222.085223	4334.7808	7.2062	1097304	0.000417049659801115
222.090185	1503.4753	2.4993	1150904	0.000144649497013639
222.150866	1249.368	2.076	681804	0.000120201810289092
222.157989	5099.8735	8.4737	1059004	0.000490659298897817
222.880259	1661.7911	2.747	742304	0.000159881074705212
223.02476	1568.9155	2.5908	1059604	0.000150945504679659
223.028297	88690.0625	146.4513	1105604	0.0085328790773837
223.061129	4528.7061	7.4764	1133404	0.000435707230765678
223.097516	22496.957	37.1303	1097004	0.00216443430390074
223.133901	169161.9688	279.1226	1112004	0.0162750885902528
223.170285	12639.0225	20.8494	1101604	0.00121600151819525
223.206667	1238.6573	2.0428	1168804	0.000119171332856131
223.567218	3497.1311	5.7527	1005004	0.000336459305055263
223.791263	1423.4156	2.3378	877104	0.000136946945906838
223.792142	2652.0686	4.3556	1030104	0.000255155764139035
223.801628	1411.3256	2.3177	601404	0.000135783765893907
224.027863	12679.2393	20.789	1120304	0.00121987078022536
224.03165	4833.2192	7.9244	1050204	0.000465004464148271
224.056373	2590.7974	4.2471	1196104	0.000249260856346787
224.100876	2439.4197	3.9976	1130404	0.000234696793894892
224.137262	23239.4336	38.0743	1101404	0.00223586804593455
224.165538	18565.3438	30.4104	1112404	0.00178617343600874
224.569128	1807.4501	2.9522	855004	0.000173894940503679
225.007562	9710.4307	15.8119	1054904	0.000934241431529202
225.02514	8627.6465	14.0471	1068604	0.000830066663972784
225.040401	1769.8564	2.8813	957804	0.000170278047166036
225.061948	2664.05	4.3363	1065104	0.000256308495735969
225.076782	7505.0254	12.2148	1123804	0.000722059184600228
225.113167	54651.9023	88.9263	1101304	0.00525806455119916
225.140602	1620.2152	2.6358	924904	0.000155881053538992
225.149552	78566.125	127.8055	1096104	0.00755885411856162
225.168888	2584.1096	4.2031	1054204	0.00024861742249315
225.185937	10818.8975	17.5949	1078004	0.0010408871243958
225.789208	1279.5585	2.0738	1147904	0.000123106441073243
226.007134	1673.1761	2.7087	1149804	0.000160976426603245
226.054282	4941.8887	7.9983	919504	0.000475459566746713
226.07202	1392.1035	2.2529	897404	0.00013393440588344
226.116529	6747.8413	10.9177	1091104	0.000649210432637542
226.15291	11075.501	17.9162	1087204	0.00106557497075213
226.189327	1695.1733	2.7417	802604	0.000163092779240171
226.806178	1812.7917	2.9225	1074504	0.000174408856331394
226.93338	3705.6345	5.9701	1071704	0.000356519436362797
226.934874	4223.8218	6.8049	969304	0.000406374284196915
226.971254	18641.4355	30.027	1083704	0.00179349422547027
226.986813	2498.7073	4.0245	936704	0.000240400859348542
227.056039	3119.3516	5.0223	1113704	0.000300113104584218
227.092428	28324.5664	45.5956	1096604	0.00272510914072843
227.103672	2844.6582	4.5789	1044004	0.000273684827283643
227.10769	3649.583	5.8745	1038704	0.000351126716388042
227.128813	23139.6172	37.2421	1081104	0.00222626470090207
227.140044	1451.5791	2.3361	1052504	0.000139656558834395
227.165203	13147.2832	21.1559	1070904	0.00126490132692959
227.201586	48830.4258	78.5605	1088204	0.00469797976124504
227.531948	2195.3774	3.526	1035204	0.000211217461746867
227.974601	1699.8915	2.7239	1184604	0.000163546717696499
228.069916	6033.2993	9.6631	1035504	0.000580464281041224
228.087681	5388.1865	8.6291	1038404	0.000518397919168129
228.095779	3886.6062	6.2241	1000104	0.000373930740278932
228.124054	1508.3011	2.4151	872104	0.000145113787675872
228.13216	3156.9026	5.0546	1041104	0.000303725889750931
228.160452	58926.7695	94.3346	1083401	0.005669349918029
228.204939	8839.249	14.1473	1067504	0.000850424959976602
228.930428	2150.6484	3.4293	1086804	0.000206914080539392
228.932817	4957.7793	7.9053	1126004	0.000476988402835504
228.933779	4025.063	6.418	1156104	0.000387251681752409
228.950524	9783.873	15.5992	1083704	0.000941307321972846
228.966101	2156.1614	3.4375	804304	0.000207444486776885
228.969203	17423.0566	27.7763	1069404	0.00167627387934485
229.048367	2431.5718	3.8749	1014804	0.000233941746713463
229.050573	1864.8805	2.9718	984204	0.000179420324574367
229.071697	5461.1362	8.7017	968804	0.000525416416520427
229.108083	18610.0469	29.6474	1049504	0.00179047432537483
229.144467	36066.3047	57.446	1089904	0.00346994249522798
229.155687	2551.9016	4.0644	1034104	0.000245518687848281
229.163806	5621.4336	8.9529	1103904	0.000540838644130415
229.180862	7728.3052	12.3073	1092704	0.000743540954711985
229.972555	1661.7511	2.6356	1260904	0.00015987722630153
230.020778	1459.2395	2.3138	694904	0.000140393566623565
230.111443	1489.8705	2.3613	1131304	0.000143340577953265
230.147816	4753.7593	7.5329	1034204	0.000457359619854684
230.929212	2148.7854	3.3915	938904	0.000206734841137896
230.929752	2297.1265	3.6256	933304	0.00022100675202426
230.930828	3914.2439	6.1779	1000204	0.000376589765940088
230.945357	1946.1644	3.0714	1133004	0.00018724065607586
230.948468	11413.4512	18.0123	1041604	0.00109808919060374
230.986125	1767.3737	2.7887	795604	0.000170039186370494
231.002549	3072.75	4.848	875204	0.000295629560358363
231.033205	5088.8765	8.0276	1052704	0.000489601276515501
231.066225	4871.6768	7.6837	1031504	0.00046870447338444
231.087345	5494.0288	8.6644	1057204	0.000528581016594317
231.102597	2600.9048	4.1014	997004	0.000250233290231212
231.123728	14279.041	22.5146	1063904	0.00137378784905021
231.138973	4010.137	6.3225	954304	0.000385815649918414
231.160115	34584.2266	54.521	1055804	0.00332735162479603
231.175387	27834.0137	43.8761	1008704	0.00267791302030418
232.04371	4666.8589	7.3243	1075804	0.000448998924371171
232.163479	3630.1609	5.6938	1119604	0.000349258114359164
232.178733	3342.0151	5.2414	1089604	0.000321535580416243
232.365587	1303.3406	2.0422	575104	0.000125394519103476
232.778956	2176.4026	3.403	1100604	0.000209391894492165
232.924625	2060.5793	3.2196	932704	0.000198248524137188
233.000501	3084.6848	4.8178	1043404	0.000296777808565007
233.045491	2955.8713	4.6156	1024104	0.000284384649872233
233.081867	4706.999	7.3487	1057204	0.00045286080708722
233.102992	8900.7803	13.8946	1059604	0.000856344892013793
233.118269	4033.6453	6.2962	1087704	0.000388077385625443
233.139379	4361.8223	6.8078	957404	0.000419651325005388
233.153259	1505.1005	2.3489	1751804	0.000144805857655245
233.154102	1651.72	2.5778	2605704	0.000158912133247129
233.154214	1792.5524	2.7975	1776404	0.000172461631415289
233.154646	820325.5	1280.2382	1086801	0.0789235918690927
233.191026	14217.5566	22.1845	1058404	0.00136787242926634
234.113491	1705.4734	2.6489	815104	0.000164083752809335
234.149882	10052.0176	15.6095	1025704	0.000967105538622579
234.157993	123949.0078	192.4688	1060804	0.0119251454504172
234.160938	2061.6138	3.2012	1003904	0.000198348053477418
234.19438	2179.1724	3.3832	891404	0.000209658377205135
234.927568	2183.6409	3.3778	746804	0.000210088292001478
234.928129	1391.0226	2.1517	750604	0.000133830412394939
234.961091	2176.1028	3.3655	1061604	0.000209363050706567
235.037801	1768.111	2.7335	991204	0.000170110122071365
235.061124	7218.4038	11.1583	1040604	0.000694483294079616
235.074201	3346.219	5.1723	992704	0.000321940038022228
235.097513	18604.6641	28.7542	1042704	0.00178995644569133
235.108755	2563.5767	3.9619	1000004	0.000246641950294018
235.133898	18810.9883	29.0678	1033404	0.00180980691596626
235.153229	1728.7943	2.6712	956104	0.000166327458745113
235.158876	2891.8269	4.4681	1004404	0.000278222932252702
235.161342	10010.416	15.4665	1039804	0.000963103044856993
235.170283	20549.834	31.749	1031504	0.00197710142083064
235.809867	2975.0779	4.5818	1066704	0.000286232518626274
236.092769	4403.1436	6.7716	1033004	0.000423626851082171
236.096136	14637.8975	22.5114	1021404	0.00140831346594932
236.100892	2285.1338	3.5142	888404	0.000219852933253287
236.105346	61064.4492	93.9057	1053001	0.00587501627874758
236.129133	2211.6829	3.4008	1111504	0.000212786215402851
236.137283	3116.3682	4.7916	885704	0.000299826071395585
236.141729	8118.5986	12.4826	1053704	0.000781091118653982
236.173653	2858.7732	4.3948	1018704	0.000275042832732982
236.803816	1818.1693	2.7864	1007304	0.000174926235722422
236.924424	1760.4918	2.6964	851604	0.000169377078137988
236.95901	1625.4177	2.4891	857004	0.000156381586542902
237.040366	3048.8057	4.6669	1045904	0.000293325877051199
237.076783	11457.1074	17.5344	1056604	0.00110228935762446
237.080137	1794.8568	2.7469	953704	0.000172683337951418
237.108697	7774.8994	11.8971	1006604	0.000748023786983159
237.11317	15659.085	23.961	1026804	0.00150656200932853
237.116546	2431.5686	3.7206	962904	0.000233941438841169
237.116973	1484.2465	2.2711	806004	0.000142799492395554
237.149557	13190.8994	20.1806	1036304	0.00126909764554663
237.18594	27640.002	42.2786	1062204	0.00265924713678766
237.764993	17509.5723	26.7067	1063304	0.00168459756280595
237.806882	1963.661	2.9945	836704	0.000188924005572489
237.807833	3081.8582	4.6996	951904	0.000296505861118808
237.923439	1570.4746	2.3935	867704	0.00015109550583418
238.072042	3044.1018	4.636	1124204	0.000292873314399187
238.080109	1858.9224	2.831	872304	0.000178847095224901
238.085099	1698.5111	2.5866	597904	0.000163413909285428
238.10841	3606.3315	5.4913	982704	0.000346965485591577
238.116508	2053.2747	3.1264	986704	0.000197545747898772
238.152891	1960.7813	2.985	737004	0.000188646949370401
238.18929	5299.0347	8.0656	1060904	0.000509820616283366
238.75346	6186.4546	9.3903	1042104	0.000595199366552754
238.80088	2832.2744	4.2981	1041204	0.000272493380745667
238.80677	1421.4149	2.157	713604	0.000136754458375666
239.023206	26508.9824	40.1844	1032304	0.00255043163695699
239.056042	11583.5615	17.5565	1039204	0.00111445551822604
239.05959	49350.9297	74.7968	1040504	0.00474805748937841
239.092433	26779.1387	40.5802	1021404	0.00257642339944891
239.127375	1385.8453	2.0997	1102304	0.000133332303885348
239.128822	608989.6875	922.6791	1056604	0.0585909538941997
239.165208	17249.3398	26.1298	997204	0.00165956057002555
239.201594	6840.873	10.3609	1039504	0.000658161021058465
239.711864	1354.4006	2.0462	433404	0.000130307006403744
239.760315	289794.875	437.7173	1036804	0.0278811916004741
239.762038	16710.9512	25.2406	997904	0.00160776215325883
239.762942	16363.7725	24.7162	1014204	0.0015743600585727
240.022789	3450.0928	5.2045	913704	0.000331933745882208
240.059166	7430.1284	11.2064	965904	0.000714853337335673
240.062939	2603.7229	3.927	995304	0.000250504419891629
240.087699	5458.6616	8.2318	983004	0.000525178335026631
240.095799	4015.408	6.0551	1012404	0.000386322773313629
240.124102	2168.3538	3.2694	822604	0.000208617518703242
240.132178	80846.0234	121.8922	1044104	0.00777820335349897
240.160438	2748.2549	4.143	1080804	0.000264409856916351
240.168563	2208.9241	3.3298	1049204	0.000212520791000893
240.646983	5712.0396	8.5906	1062504	0.000549555855731043
240.7514	5459.4224	8.2078	1055904	0.000525251531664666
240.760779	6461.937	9.7147	1016304	0.00062170355361596
240.95051	1671.2306	2.511	817804	0.000160789249869154
241.002467	5332.8101	8.0111	1071504	0.00051307015062652
241.020064	2851.9226	4.284	1012504	0.000274383735876358
241.038852	1901.6543	2.8564	1035604	0.000182958335257535
241.046572	2826.1462	4.2449	971204	0.000271903786059543
241.056428	5334.9048	8.0129	1001704	0.000513271681906345
241.071698	7256.1646	10.8981	992404	0.000698116264123642
241.07213	3293.4224	4.9464	996504	0.0003168604722761
241.090271	1392.2483	2.0909	599804	0.000133948337104769
241.108086	40275.4844	60.483	1029104	0.00387490806163603
241.1193	2503.3157	3.7592	961904	0.000240844233936763
241.123296	1415.8612	2.1261	1138804	0.000136220136387426
241.133067	4662.395	7.0011	1024404	0.000448569452141252
241.135532	5121.271	7.6901	965704	0.000492717954342539
241.144472	67015.2578	100.6274	1033504	0.00644754412194822
241.180851	18828.0879	28.2683	1029704	0.00181145207005634
241.217234	27186.2734	40.8124	1032704	0.00261559386641421
241.645493	2206.1851	3.3075	1005104	0.000212257271558757
241.757363	308536.125	462.3918	1037404	0.0296842889881777
241.757838	1654.2203	2.4791	1189404	0.000159152687340291
241.758266	312141.6875	467.794	1031304	0.0300311804882085
241.759092	5745.084	8.6099	874004	0.000552735060496906
241.759991	18074.5957	27.0875	976804	0.00173895851613251
241.793292	15889.291	23.81	1017204	0.00152871014977987
242.103339	1427.3409	2.1368	923304	0.000137324599381177
242.111432	5496.0171	8.2275	952504	0.000528772311120347
242.139724	5736.4863	8.5867	1025504	0.000551907874988455
242.172239	1337.3763	2.0017	1371904	0.000128669096933592
242.173177	5003.4482	7.4887	1204604	0.0004813822119085
242.173431	1464.5847	2.192	2280404	0.000140907828807611
242.173665	1344.7795	2.0127	2651704	0.000129381359487085
242.174144	1641.9746	2.4575	2495104	0.000157974527416028
242.17425	1447.6011	2.1666	1848704	0.000139273835088205
242.174385	1729.2307	2.5881	1746304	0.000166369444829285
242.17462	6609.0127	9.8917	1316704	0.00063585372025184
242.174851	2098.3667	3.1406	2509504	0.000201884053369662
242.174964	3314.1763	4.9603	3121904	0.000318857206905576
242.175088	2627.4402	3.9325	2959504	0.000252786263507897
242.175214	2888.8479	4.3237	1573204	0.000277936322388473
242.175324	3926.7385	5.8771	1498704	0.000377791872556264
242.175608	6201.5874	9.2819	1248204	0.000596655294633786
242.175749	11849.2656	17.7347	1465704	0.00114001893414612
242.176108	2876578.5	4305.3493	1037504	0.276755882285028
242.176491	9310.1172	13.9344	1246804	0.000895727232843816
242.176685	6857.4814	10.2635	3307004	0.000659758916751332
242.176802	4772.249	7.1426	2798904	0.000459138515593732
242.176918	3970.8831	5.9432	2801204	0.000382039028585943
242.177045	2737.1934	4.0967	1652504	0.000263345628983098
242.17716	2698.4775	4.0388	1413004	0.000259620768680151
242.177269	2090.2334	3.1284	1198604	0.000201101547827961
242.177508	3631.3665	5.435	1314704	0.000349374105246144
242.17769	2941.4954	4.4025	1092104	0.000283001543209877
242.178096	1381.0591	2.067	804104	0.00013287182314276
242.179492	1566.7271	2.3449	1811604	0.000150734958514208
242.184216	2579.9724	3.8613	1168004	0.000248219382100305
242.220604	5162.7998	7.726	1015904	0.000496713444013423
242.749356	2332.814	3.4852	950004	0.000224440249684431
242.757805	6552.1084	9.7886	1003504	0.000630378952310582
242.758718	6736.5977	10.0642	1049504	0.000648128684846526
242.801111	7240.9561	10.8162	1043404	0.000696653052938641
242.948473	2993.2527	4.4691	813204	0.000287981117807334
242.949438	2332.6594	3.4828	878604	0.000224425375604199
242.981731	6120.9644	9.1381	1011204	0.000588898548382131
243.002557	16992.7695	25.367	1001604	0.00163487591784428
243.050966	2746.3345	4.0991	914204	0.000264225095055571
243.066201	1567.1945	2.3391	802604	0.000150779927111234
243.08735	13937.5664	20.8007	1036204	0.00134093454635017
243.102585	2386.9661	3.5622	853304	0.000229650228210338
243.123729	29599.0195	44.169	1031904	0.0028477243907977
243.138986	1519.6575	2.2676	670204	0.000146206387965272
243.160111	129449.1094	193.148	1028604	0.0124543107316585
243.171352	9804.5723	14.6287	1013004	0.000943298803531295
243.173133	7867.4609	11.7384	1014704	0.000756929137418799
243.179462	376681.8125	562.0041	1031504	0.0362405918556233
243.18035	2125.9448	3.1719	793904	0.000204537344909332
243.182376	7130.5635	10.6386	984404	0.000686032170730581
243.196502	15865.3809	23.6697	986604	0.00152640975685786
243.754419	91592.3203	136.4088	1017204	0.00881210556748561
243.755323	292190.6563	435.1594	1024704	0.0281116899398879
243.757041	5076.3301	7.5601	937104	0.000488394186216557
243.790339	9040.3809	13.4624	1059204	0.000869775878590561
244.005913	1955.5643	2.9101	834104	0.000188145021320156
244.127074	2924.0784	4.3498	948304	0.000281325852036575
244.163469	15560.3262	23.1444	1022704	0.00149706041608941
244.180347	13120.0869	19.5138	1012004	0.00126228476840307
244.182813	19735.0195	29.3521	1011004	0.00189870804277886
244.199881	1429.5071	2.126	726104	0.000137533009682584
244.754848	1714.4645	2.5454	752704	0.000164948787368
244.755777	5673.9092	8.4238	978904	0.000545887326436994
244.798156	3023.4644	4.4882	1053804	0.000290887788245436
244.94543	2533.301	3.7589	755404	0.000243729122410024
244.961003	2462.2534	3.6533	969804	0.000236893626273822
244.981803	3088.9836	4.5828	1009604	0.000297191396508728
244.989797	1535.0388	2.2773	902804	0.000147686224254179
245.000508	13000.0889	19.2859	1003604	0.00125073974977679
245.045433	1664.7743	2.4694	761504	0.000160168088651827
245.048852	39823.8438	59.0707	996104	0.00383145567793479
245.066622	1452.7974	2.1548	900504	0.000139773771589545
245.08187	2311.0449	3.4276	875104	0.000222345842569502
245.102994	10862.4521	16.1095	945404	0.00104507751647117
245.118254	3122.2603	4.6302	886404	0.000300392950878975
245.139381	25264.9277	37.4649	995304	0.00243074101975001
245.154627	3037.6013	4.5042	1058304	0.000292247900695791
245.175773	37608.5547	55.7627	1006004	0.00361832250969798
245.751467	10696.5137	15.8315	982304	0.0010291125677319
245.75237	97969.5859	145.0005	1010404	0.00942566287791324
245.78738	1509.2697	2.2336	852204	0.000145206976771035
246.052205	3948.8303	5.839	975204	0.000379917326667898
246.14271	3779.2773	5.5868	948204	0.000363604616929897
246.179122	5751.229	8.5009	953304	0.000553326271512577
246.222353	1463.1355	2.1624	713104	0.000140768401142206
246.621176	6179.8486	9.1219	940004	0.000594563802684646
246.75285	1711.1604	2.5248	1024304	0.000164630899602845
246.902073	2799.7524	4.129	861304	0.000269364436131893
246.940274	1872.0597	2.7606	953204	0.000180111036067239
246.979775	3164.4043	4.6657	896604	0.000304447628998491
247.032416	2124.3076	3.1316	1065204	0.000204379829746621
247.06114	3543.7634	5.2237	995204	0.000340945802930944
247.074213	2420.5229	3.5679	939904	0.00023287873102737
247.082273	3857.3223	5.6856	908404	0.000371113333564238
247.097517	4109.416	6.0568	978804	0.000395367291647425
247.118657	5857.0991	8.6322	973804	0.000563512043579323
247.133905	7082.2231	10.4373	991604	0.000681381336396663
247.155031	5758.8672	8.4864	1028104	0.000554061143437702
247.168717	1671.6647	2.4633	1070204	0.000160831014670115
247.170297	432687.375	637.5918	1011101	0.041628892179274
247.170682	1471.1514	2.1678	1648504	0.0001415396116191
247.327516	5645.8623	8.3155	760104	0.00054318893160617
247.749409	6936.0039	10.2024	1000404	0.000667313573704627
248.079952	21856.6914	32.1168	999104	0.00210283429158585
248.129138	1867.4589	2.7437	879904	0.000179668392675718
248.165514	2379.3403	3.4953	971104	0.000228916549290354
248.173642	69774.1094	102.4983	997604	0.00671297348834703
248.546478	8368.3809	12.279	972004	0.000805122696730396
248.581627	5756.5376	8.4457	1002804	0.000553837012407253
248.740949	12304.7578	18.0441	1011704	0.00118384188063791
248.855551	1665.6184	2.4417	734804	0.00016024929959053
248.899125	2439.8882	3.5762	857804	0.00023474186832302
248.902488	3558.7932	5.2161	874504	0.000342391821372495
248.940348	5463.5562	8.007	1028404	0.000525649244943198
248.99541	1553.9159	2.2769	1016404	0.000149502391782888
249.022639	9371.3857	13.7306	1011304	0.000901621880868816
249.040402	2702.3713	3.9592	941404	0.000259995391536591
249.046253	2112.6377	3.0951	824204	0.000203257067593362
249.053433	1946.9546	2.8523	1027204	0.000187316681290601
249.076779	4579.1099	6.708	1040304	0.000440556585003541
249.077866	1722.609	2.5235	903704	0.000165732370462732
249.080168	1424.0959	2.0862	735304	0.000137012397632462
249.089843	2268.0374	3.3224	981704	0.000218208087035498
249.113168	35277.7227	51.6733	989804	0.003394072948416
249.11659	1653.7292	2.4223	670604	0.000159105438564084
