mOz	abs_abu	sn	resolution	rel_abu
208.787421	3083.0078	12.1008	1192204	0.00164496686698031
208.78903	5148.0425	20.2052	1215704	0.00274678492292705
208.789932	7589.4321	29.7866	1217704	0.00404941056058854
209.009209	7456.7007	29.0926	1204004	0.00397859051426627
209.035929	1030.4609	4.0175	1329604	0.000549811790362229
209.045594	4687.6592	18.2712	1184904	0.00250114322373607
209.081984	6003.1592	23.3757	1221904	0.00320304021975165
209.118377	1706.5806	6.6388	1193104	0.000910561608968808
209.154749	10969.9668	42.6325	1198604	0.00585312561255086
209.787036	1663.9071	6.3584	1103004	0.000887792774716075
209.833853	907.9924	3.4655	1182804	0.000484467607727083
210.059486	6733.2217	25.5465	1181304	0.0035925717101763
210.07723	3484.1157	13.2129	1197504	0.00185898163709671
210.158104	1512.4674	5.7236	1188704	0.000806990744683767
210.57135	3015.2742	11.2887	1146904	0.00160882698832633
210.577777	738.5336	2.7645	828704	0.000394051322916437
210.61346	2543.5867	9.5124	1149704	0.00135715383035742
210.783628	9275.9951	34.5382	1189104	0.00494929159691771
210.784476	2068.1785	7.7005	1167504	0.00110349545904524
210.78538	3298.2483	12.2801	1144104	0.00175981039443823
210.786066	904.4909	3.3676	921504	0.000482599350538525
210.786981	5868.5972	21.8492	1190704	0.00313124344014097
211.024864	2762.2053	10.2213	1204904	0.00147379977381096
211.061249	4220.4199	15.6028	1128104	0.00225184344335567
211.062837	653.1736	2.4147	1070904	0.00034850671814267
211.073032	778.095	2.8757	814804	0.000415159667894142
211.097627	12547.1318	46.3435	1197404	0.00669463635046109
211.134016	8023.7388	29.6086	1193304	0.00428113885255314
211.170405	1016.7841	3.7486	1168404	0.000542514409263706
211.56985	1147.6511	4.1884	1060404	0.000612339687999982
212.055319	665.5079	2.4074	782204	0.000355087796149477
212.056488	795.2012	2.8765	1060004	0.000424286836570114
212.075121	120945.2813	437.445	1201201	0.0645314554365104
212.137388	1099.4659	3.975	982504	0.000586630036055923
212.782434	2355.2297	8.4777	1150804	0.00125665423896365
212.784053	975.7768	3.5123	961204	0.000520634591183349
212.785782	12996.207	46.7793	1187204	0.00693424450999366
213.022748	3749.9102	13.476	1126204	0.00200079871129471
213.04051	1352.9089	4.8613	1076304	0.000721856855030592
213.055771	848.0109	3.0468	1255404	0.000452463932572002
213.074518	642.9214	2.3096	814304	0.000343036563537918
213.076897	3238.8525	11.6351	1209904	0.00172811922484801
213.078482	12327.96	44.2861	1175904	0.00657769524211345
213.113286	3417.0725	12.2724	1082604	0.00182321012764534
213.149673	2853.2686	10.2449	1195404	0.00152238742619961
213.186052	2361.2913	8.4764	1166304	0.00125988846080405
214.070927	5562.5029	19.849	1163704	0.00296792404092585
214.108542	822.9487	2.9358	1024504	0.000439091767696638
214.144912	12019.6738	42.8692	1178304	0.00641320633470709
214.782814	10604.6201	37.6609	667804	0.00565819155612045
214.783741	15118.7344	53.6919	1171204	0.00806673831920747
214.934995	1223.5731	4.3409	1020004	0.000652848561988196
214.971369	1228.0743	4.3559	1016204	0.000655250218208998
215.00202	12501.9307	44.334	1178504	0.00667051889222726
215.032843	2368.8506	8.3986	1101504	0.00126392179410848
215.035039	1144.8975	4.0591	970104	0.000610870479662294
215.038389	824.4562	2.923	973204	0.000439896108039849
215.056157	1570.5439	5.5674	1079104	0.000837977989753398
215.074261	683.1362	2.4213	1035404	0.000364493536031546
215.092544	4908.9077	17.3973	1138504	0.00261919237426663
215.12893	7022.3267	24.8813	1192204	0.00374682631377423
215.148278	1178.1549	4.1739	1218504	0.000628615268073764
215.165312	2012.5229	7.129	1137704	0.00107379990720073
215.783774	1282.1306	4.523	1062004	0.000684092448984914
216.005386	1095.0214	3.8573	1063504	0.000584258632636089
216.132298	1161.7583	4.0889	1093004	0.000619866712935133
216.779731	5673.1167	19.8817	1012204	0.00302694304049854
216.780771	11052.2451	38.7329	661704	0.00589702594824623
216.781482	6242.2515	21.8761	1152604	0.00333061009215033
216.792049	1870.0565	6.5532	1092304	0.000997785663040221
216.932959	724.551	2.5367	1024504	0.000386590779445143
216.969324	1150.6805	4.0276	1316004	0.000613956051937443
217.027351	1491.4232	5.2182	1077304	0.000795762420272098
217.029865	1321.0137	4.6219	726004	0.000704838880825106
217.048496	1168.7863	4.0888	1170204	0.000623616566289749
217.050686	2369.532	8.2893	1125004	0.0012642853612792
217.071813	2522.2483	8.8223	1099104	0.00134576853285854
217.087068	1576.2427	5.5128	1100004	0.000841018636352329
217.108198	3788.1592	13.2471	1127804	0.00202120681330961
217.123448	771.5341	2.6978	962104	0.000411659039995123
217.144585	13821.6914	48.3225	1167504	0.0073746892235001
217.780829	628.3475	2.1876	1083704	0.00033526052657081
217.781707	1151.5199	4.009	848404	0.000614403921445961
218.147946	1781.1575	6.1863	1055304	0.000950352792611647
218.633979	4576.3218	15.844	1165804	0.00244173814079864
218.776781	1040.5184	3.5991	991404	0.000555178061010215
218.777685	6643.1743	22.9783	1037404	0.00354452610047731
218.778542	4206.957	14.5515	1184304	0.00224466019054863
218.779441	6665.1201	23.0539	1129904	0.00355623548177352
218.789123	2688.7385	9.2995	1106404	0.001434600894125
218.790018	2010.1907	6.9526	1131904	0.00107255554066777
219.029962	1804.5894	6.2317	1116204	0.000962855096086324
219.066343	2656.6912	9.1721	1125704	0.00141750176558041
219.087457	2197.437	7.5855	1166104	0.00117246250796921
219.10273	1142.1842	3.9424	1159904	0.000609422773756335
219.135671	797.0598	2.7506	679304	0.000425278509513325
219.139118	950.8801	3.2813	1042804	0.000507350730339031
219.175488	2013.0928	6.9452	1187904	0.00107410398253181
219.632502	877.8721	3.0197	957404	0.000468396647568141
219.735988	1094.2726	3.7615	946204	0.000583859103582029
219.77878	911.6846	3.133	826404	0.000486437614636006
219.855407	663.0425	2.2774	750904	0.000353772359544402
220.146929	31053.5078	106.4623	1147204	0.0165688816727985
220.766861	787.2258	2.6881	703104	0.000420031489324183
220.774731	815.1758	2.7834	1148204	0.000434944466168451
220.776486	4458.6709	15.224	1115304	0.00237896443248353
220.787075	2171.3413	7.4135	1089604	0.00115853890976402
221.0456	3753.0166	12.7924	1151704	0.00200245615928286
221.081989	13800.9912	47.0306	1136104	0.00736364444341883
221.118383	2399.7834	8.176	1134304	0.00128042627103615
221.15029	4975.9829	16.9496	1146804	0.0026549809576092
221.154759	16791.709	57.1956	1139304	0.00895936914106255
221.794316	3214.5581	10.9046	1118904	0.0017151567266496
222.077208	846.5466	2.8665	840904	0.000451682641981911
222.085333	1211.4508	4.1019	1062304	0.000646380598510583
222.090282	1142.0813	3.8669	1066504	0.000609367870524948
222.158105	1746.7656	5.9117	1151704	0.000932002681401257
222.764831	1588.3904	5.355	1073604	0.000847500152231081
222.773538	604.9729	2.0395	1172604	0.000322788796032561
223.024865	2851.6235	9.598	1040004	0.00152150966812424
223.028418	3374.1511	11.3564	1057304	0.00180030902409173
223.051592	727.2519	2.4474	966004	0.000388031869218262
223.061247	4391.5229	14.7776	1093904	0.00234313700603849
223.097632	12524.0439	42.1339	1129304	0.00668231759131681
223.134017	71107.4844	239.1677	1126604	0.0379400453778676
223.170397	2960.9592	9.9568	1068004	0.00157984672581125
223.791372	2432.1956	8.1467	1096004	0.00129772009529632
223.792279	3790.4817	12.6962	1100104	0.00202244600431929
223.827289	1059.8593	3.5492	972404	0.000565497574206899
224.056488	4186.6519	13.9998	1115504	0.00223382621966775
224.101	1643.4714	5.4941	1151304	0.00087688912101674
224.13738	10219.9648	34.1574	1114604	0.00545295522045228
224.165655	9168.6338	30.6382	1103804	0.00489200799831769
224.568912	1802.1835	6.007	774504	0.000961571406247697
224.809231	657.7965	2.1892	740804	0.000350973308505939
224.834687	707.9185	2.3557	724504	0.000377716357714828
225.004152	1606.9072	5.3415	1140904	0.000857379959373476
225.040516	4479.54	14.887	1150304	0.0023900993306968
225.076905	4428.0298	14.7124	1096904	0.00236261559474532
225.088116	752.8414	2.5012	1103904	0.000401685379807042
225.113285	18147.4551	60.2825	1119304	0.00968273980997159
225.149669	33506.6602	111.2775	1119304	0.0178777834594411
225.169011	1172.2996	3.8928	1110604	0.000625491119475688
225.186057	1772.9027	5.8866	1078404	0.000945948368953183
225.789331	2020.9952	6.6862	1085604	0.00107832037996344
226.043865	713.9839	2.3586	684904	0.000380952607079809
226.054395	1686.6322	5.5714	1018204	0.00089991795861889
226.080212	808.8062	2.6713	875904	0.000431545908125258
226.11665	2591.95	8.5588	1051604	0.00138295850917718
226.153029	5035.6553	16.6246	1111904	0.00268681970964648
226.806312	1368.4063	4.5005	855004	0.000730125633826527
226.935003	837.9769	2.7539	913904	0.000447110200562865
226.971372	15626.1074	51.3428	1101104	0.00833745180043849
227.038405	891.5885	2.9284	701004	0.000475715157607022
227.056161	3588.8123	11.786	1077504	0.00191484346076303
227.071443	1119.1476	3.6751	1071804	0.000597131386193878
227.092545	9185.6133	30.16	1098404	0.00490106756505569
227.103785	1239.1261	4.0683	1154504	0.000661147006670089
227.128931	6135.4985	20.141	1099504	0.00327365105755082
227.165309	2833.7056	9.3003	1117804	0.00151194940952682
227.201701	11928.5889	39.1415	1103304	0.00636460715744189
227.97474	1606.2084	5.247	1167304	0.000857007108274415
228.070044	2073.4846	6.7697	1016504	0.00110632657698561
228.087807	1656.6661	5.4083	1021304	0.000883929273273164
228.095894	1212.423	3.9578	989004	0.000646899324667578
228.124186	1082.4773	3.5331	1208004	0.000577565613930108
228.160571	29277.9805	95.5397	1100401	0.0156215329246315
228.205059	2063.1807	6.7308	1121904	0.00110082883737539
228.803368	832.3386	2.7061	1075304	0.000444101834289482
228.932938	803.8137	2.6114	945604	0.000428882114318639
228.950645	4830.5537	15.6916	1076604	0.00257738588454728
228.969319	14560.168	47.2923	1110504	0.00776871013354784
229.017669	1300.1703	4.2219	876604	0.000693717695080712
229.035435	1064.0361	3.4547	1040004	0.00056772614385567
229.038785	1073.0343	3.4839	1170704	0.000572527215349055
229.048504	1242.9159	4.0352	906904	0.00066316908894717
229.050695	1050.9691	3.412	909704	0.000560754127096312
229.071818	3164.5276	10.2725	1088804	0.00168846249809836
229.087065	901.5473	2.9263	981604	0.000481028765971841
229.108199	5823.6602	18.9005	1106604	0.00310726689486545
229.144586	9609.9873	31.1825	1089204	0.00512749617454799
229.163927	3282.7031	10.6505	1058204	0.00175151611151732
229.180962	2207.8872	7.1627	1043704	0.00117803830727575
229.972673	1779.8196	5.7479	1096604	0.000949638943891792
230.147919	1148.5411	3.7055	1011404	0.000612814555598959
230.929864	1143.0356	3.6714	1018804	0.000609877045974053
230.948596	5784.1396	18.5764	1045204	0.00308618031909902
231.002672	3149.75	10.1127	1083404	0.00168057777514259
231.029952	1229.5165	3.9469	1116204	0.00065601971714298
231.033323	24679.9629	79.2243	1083304	0.0131682187923117
231.04553	884.4565	2.839	627804	0.000471909814106009
231.051079	1473.0094	4.728	995604	0.000785937569716999
231.066344	5749.1045	18.4515	1088104	0.00306748702267553
231.087466	3723.3779	11.9486	1061504	0.00198664216118647
231.102723	1822.0018	5.8464	937604	0.000972145640558708
231.123846	3845.0261	12.3365	1067304	0.00205154866529191
231.16023	3343.4475	10.725	1065604	0.00178392683890977
231.175502	9819.1914	31.4949	1094304	0.00523911892585483
231.815546	4628.5151	14.7923	1059804	0.00246958635097131
232.036679	1933.6903	6.1722	1156304	0.00103173805609614
232.043819	1026.1691	3.2753	1079404	0.000547521861416961
232.178573	678.6562	2.1645	685004	0.000362103191263663
232.178845	1209.4257	3.8573	959204	0.000645300087977226
232.768713	2888.2603	9.1812	1031504	0.00154105756615816
232.968138	2432.4063	7.7235	1032004	0.00129783251619869
233.000636	2566.6523	8.1483	1020904	0.00136946069113378
233.029129	1041.2832	3.3052	949404	0.000555586127009875
233.045613	2983.064	9.4679	1083104	0.00159164094300435
233.066743	903.4343	2.867	1030804	0.000482035591993492
233.081984	2867	9.0976	1032704	0.00152971393962499
233.103107	4324.3247	13.7204	1062504	0.00230728279492663
233.118375	1925.304	6.1082	1022904	0.00102726346941603
233.139542	953.2747	3.024	623004	0.000508628390959828
233.154768	137063.3438	434.755	1087901	0.0731313943573324
233.191151	1187.0162	3.7644	1172904	0.000633343295326362
233.812599	3941.9216	12.4576	1058304	0.00210324814106342
234.113622	1014.5858	3.201	986904	0.000541341486294234
234.150006	1227.7598	3.8728	906004	0.000655082413872056
234.158117	21181.9512	66.8122	1083904	0.0113018228179617
234.766673	4654.1655	14.6306	1100704	0.00248327235530928
234.961199	2041.7194	6.4113	1023404	0.00108937796546312
234.965168	898.1839	2.8204	988504	0.00047923419329499
235.024869	2532.2522	7.9489	994504	0.00135110620473877
235.061256	7947.9219	24.9439	1062304	0.00424068605562634
235.074315	826.0336	2.5923	842804	0.000440737744164147
235.097641	5044.0732	15.8272	1042704	0.00269131115679414
235.134023	4984.5894	15.6374	1045804	0.00265957303400312
235.137404	1942.8932	6.095	945304	0.00103664834713729
235.161463	1556.87	4.8834	1035604	0.000830682155976265
235.170401	9196.0156	28.8435	1068504	0.00490661780688135
235.765999	4965.2349	15.5224	1046104	0.00264924626440268
235.809669	646.7927	2.0215	898004	0.000345102130881647
235.809966	3596.7288	11.2414	1019004	0.00191906738137797
235.810545	3506.8711	10.9605	1054304	0.00187112298784025
236.056535	990.4307	3.0913	883704	0.000528453312878456
236.064604	998.2873	3.1157	1201204	0.00053264527330331
236.092902	1652.8977	5.158	928504	0.000881918609160823
236.096261	12220.4316	38.1342	1051804	0.00652032248578782
236.10547	27012.6406	84.2893	1063704	0.0144128402064527
236.137404	924.741	2.885	902204	0.000493403975668905
236.173755	1121.6588	3.4987	1155804	0.000598471259805732
236.755616	8099.7305	25.1839	1058204	0.00432168491561063
236.763723	1736.4379	5.3987	1010004	0.000926492243084457
236.764624	2410.6208	7.4948	955604	0.00128620866442621
236.803937	846.6121	2.6316	1085104	0.000451717590102959
236.959169	2077.2217	6.4514	911104	0.00110832054069812
237.04052	3729.7183	11.5784	1016304	0.00199002513930394
237.07691	8411.6475	26.1077	1035204	0.00448811106939716
237.099615	878.0558	2.7249	789304	0.000468494662374806
237.108833	3075.686	9.5445	1007704	0.00164106025396213
237.113301	5936.8955	18.423	1057904	0.00316768461961871
237.116663	5099.8994	15.8254	1047804	0.0027210977338211
237.149683	4794.8599	14.8761	1044204	0.00255834113274464
237.186064	9330.9053	28.9435	1067104	0.00497858943380909
237.763066	4833.9756	14.9473	1041304	0.00257921167043148
237.763977	5127.4863	15.8548	1048304	0.00273581697535617
237.765119	29759.8047	92.0202	1068404	0.0158786146111291
237.798998	1016.4813	3.1425	974604	0.000542352847568234
237.807029	2359.6765	7.2947	1025204	0.00125902686956941
237.807641	747.7728	2.3116	1092004	0.000398980982152915
237.80794	3432.8459	10.6122	1093804	0.00183162616875287
237.89861	827.0653	2.5555	946004	0.00044128821708759
237.935677	1525.0242	4.7111	1011804	0.000813690539590319
238.035743	684.063	2.1121	377704	0.000364988038605402
238.072148	1818.705	5.6142	1050604	0.000970386602917915
238.080261	1098.1831	3.3899	932204	0.000585945586442477
238.085228	2418.6531	7.4657	981604	0.00129049437118493
238.108536	1074.6909	3.3168	997704	0.000573411109354071
238.11662	810.9303	2.5027	1097104	0.000432679241009512
238.153029	1125.1621	3.4718	931104	0.000600340477400671
238.189412	1746.4326	5.3877	915304	0.000931825006220966
238.753581	30056.0977	92.4375	1051704	0.0160367044375377
238.761673	1060.5308	3.2615	826704	0.000565855859142532
238.79251	1840.4471	5.6591	993804	0.000981987298225456
238.800987	1353.1111	4.1604	940404	0.000721964740680607
239.019774	1710.6069	5.2534	963804	0.000912709877973033
239.035039	924.8246	2.84	1087104	0.000493448581209662
239.056164	6007.3574	18.4453	1017504	0.00320528020756516
239.059709	934.5779	2.8695	941504	0.000498652543179437
239.092556	10956.5811	33.6351	1055604	0.00584598355050634
239.128491	685.8584	2.1051	1782204	0.000365945990613495
239.128949	109166.7188	335.0593	1064504	0.0582468962300248
239.165332	5187.9863	15.9201	1065704	0.00276809730090459
239.20172	1638.6525	5.0274	968704	0.000874317953069876
239.757567	671.3812	2.0536	904404	0.000358221548811354
239.759012	837.8022	2.5627	827704	0.000447016987788099
239.759996	1251.0228	3.8266	1146204	0.000667494599214748
239.760443	441735.6875	1351.1709	1052004	0.235692095848824
239.760952	3596.7617	11.0017	902404	0.00191908493547236
239.761057	3660.1748	11.1956	747804	0.00195291957203491
239.76146	692.5967	2.1185	1510904	0.000369541271896849
239.762161	24964.4746	76.36	1031504	0.0133200225988957
239.763066	25199.8086	77.0795	1032104	0.0134455871961289
239.804993	2136.6038	6.5338	977204	0.00114000440052868
240.051422	1246.6276	3.8072	961004	0.000665149500258543
240.059557	941.9158	2.8765	804404	0.000502567746499135
240.082285	900.7969	2.7506	686304	0.000480628383223221
240.087811	2276.7817	6.9519	924504	0.0012147975946889
240.095926	1317.1002	4.0214	1006504	0.000702750797287359
240.124203	1076.0361	3.2849	1012104	0.000574128853055356
240.132307	14393.25	43.9375	1056304	0.00767964951569841
240.160564	1018.9338	3.11	947104	0.00054366140126092
240.647148	2322.6785	7.0707	1013004	0.00123928624998858
240.751528	27217.8203	82.821	1034204	0.0145223157025176
240.760904	10413.4258	31.6858	1038204	0.00555617809749232
240.789556	2335.8191	7.1066	998504	0.00124629753669769
240.950627	1406.4877	4.2764	938004	0.00075044431133627
241.035427	1994.2296	6.0614	1045504	0.00106403935051718
241.050683	1320.7952	4.0143	1034204	0.000704722298161762
241.054068	1015.6489	3.0868	1119704	0.000541908712973416
241.071827	5327.6548	16.1909	1042404	0.00284261870005929
241.108214	14678.2256	44.6012	1040704	0.00783170084034891
241.119444	2146.3704	6.5217	976404	0.00114521545883448
241.123445	1199.6909	3.6452	1016604	0.000640105996850801
241.135655	807.6849	2.454	1077904	0.000430947628306457
241.144599	19570.6777	59.4589	1043704	0.01044211317949
241.180977	4286.9473	13.0226	1029404	0.00228733974302326
241.217356	6859.7842	20.8351	1038204	0.00366010028376674
241.645671	943.1317	2.8597	900804	0.000503216501008793
241.75459	948.4468	2.8746	967704	0.000506052420981064
241.755025	793.4055	2.4047	1205504	0.000423328724494291
241.755497	697.4965	2.114	1571204	0.0003721556047749
241.756045	1063.6407	3.2237	1104804	0.00056751517458754
241.756441	689.8645	2.0909	2556604	0.0003680834817239
241.756572	948.551	2.8749	1554504	0.000506108017839282
241.756662	915.209	2.7738	1484804	0.000488318090327954
241.756795	927.2373	2.8103	2466704	0.000494735899250169
241.756922	1766.202	5.353	1654904	0.000942373149491988
241.757028	1642.208	4.9772	1363304	0.000876215022449833
241.757492	507749.3438	1538.8891	1047504	0.270914282890234
241.757934	2461.8577	7.4614	848204	0.00131354657867566
241.758394	503348.9063	1525.5469	1049104	0.268566389418243
241.758855	2508.4397	7.6026	2970404	0.00133840082867064
241.75922	7875.4019	23.8686	877104	0.00420199234969623
241.760111	28652.4258	86.839	1017404	0.0152877625219151
241.793421	5619.4204	17.0289	1021604	0.00299829289099861
242.067065	1053.3412	3.1886	836904	0.00056201978263736
242.111549	1980.4573	5.994	988404	0.00105669101452461
242.139858	2361.7861	7.1473	1072504	0.00126015246584672
242.173321	2164.6121	6.5498	972004	0.00115494848386847
242.17415	704.6516	2.1322	2450404	0.000375973273491123
242.174383	789.0397	2.3875	1719204	0.000420999312175625
242.174523	838.3422	2.5367	1665904	0.000447305109702085
242.174761	2669.6069	8.0777	990604	0.00142439305484794
242.174975	1352.5433	4.0925	1625804	0.000721661785823642
242.175221	1206.8794	3.6518	1247004	0.000643941486440963
242.175349	1216.4707	3.6808	1061904	0.000649059011836542
242.175471	1369.7163	4.1445	876504	0.000730824596247492
242.175641	2710.3108	8.2009	1491404	0.00144611099109737
242.17575	2687.5024	8.1319	1398404	0.00143394136172152
242.176232	1228975.75	3718.634	1050404	0.65573119505967
242.176695	3589.7554	10.8619	2925004	0.00191534666035022
242.176825	2359.0134	7.1379	2621304	0.00125867306653022
242.176933	2014.2284	6.0946	1585604	0.00107470989224574
242.177064	1190.6942	3.6028	1221304	0.000635305725696066
242.177249	1123.5403	3.3996	619104	0.000599475151252333
242.177607	1119.9014	3.3886	653104	0.000597533583043438
242.17771	1305.5635	3.9504	827804	0.000696595286018691
242.184349	661.1355	2.0004	1414104	0.000352754862340752
242.220727	1341.6213	4.0588	867904	0.000715834253333727
242.749489	9594.9141	28.9668	1016904	0.00511945373152227
242.75794	10152.6787	30.6496	1021504	0.00541705410949553
242.758848	9984.9395	30.1432	1018304	0.0053275553329132
242.786629	1958.0424	5.9104	966904	0.00104473134065461
242.801231	1811.2793	5.4671	978804	0.000966424553109239
242.81241	2144.9619	6.474	984504	0.00114446394084217
242.948582	1532.6869	4.6235	929304	0.000817779042905688
242.966299	1346.5802	4.0618	1032504	0.000718480119554588
243.002684	21537.8477	64.9575	1031904	0.0114917146341855
243.029954	859.0618	2.5906	771704	0.000458360240829903
243.051105	2261.6501	6.8198	1004804	0.00120672399181174
243.066339	1528.0736	4.6075	1004804	0.000815317574709779
243.087475	5976.3555	18.0185	1017804	0.00318873886170368
243.10272	869.6886	2.6219	1058704	0.000464030266673505
243.123856	9962.7305	30.033	1017204	0.00531570551886188
243.160237	33754.5703	101.7397	1034104	0.0180100581492716
243.173273	3388.6689	10.2133	1012004	0.00180805512839333
243.179592	142218.9531	428.6298	1043404	0.0758822166152571
243.180464	826.4736	2.4909	843704	0.000440972510168136
243.182509	3141.7681	9.4688	1016004	0.00167631895976251
243.196617	6066.9121	18.2837	1020404	0.00323705615969637
243.209417	711.4793	2.1441	727004	0.000379616254958015
243.753963	982.7728	2.9553	1516604	0.000524367370646766
243.754552	136304.9688	409.88	1035504	0.0727267564748897
243.754948	912.5842	2.7442	1101204	0.000486917604402343
243.755455	417594.5625	1255.736	1040804	0.222811378921468
243.75592	2040.5426	6.136	2612604	0.00108875007311427
243.756166	1321.0341	3.9724	1601704	0.000704849765430746
243.756358	986.2202	2.9656	1221404	0.000526206762288016
243.756646	1145.9861	3.446	1154304	0.000611451312098526
243.756813	1154.3586	3.4712	1174104	0.000615918535663057
243.757174	7894.9136	23.7404	979804	0.00421240299478719
243.79047	2864.1143	8.6114	1043004	0.00152817424813019
243.882344	1491.6816	4.4834	786804	0.000795900291943531
244.006034	2514.4998	7.5539	929604	0.00134163425017239
244.072228	751.9523	2.2584	485204	0.000401210992411256
244.119104	768.7731	2.3085	578904	0.000410185883320095
244.127222	897.6909	2.6955	923704	0.000478971148658703
244.155474	1623.1588	4.8733	986704	0.000866051148442611
244.163597	4631.7915	13.9059	1034404	0.00247133450400646
244.180473	6310.2598	18.9438	996304	0.00336689653948908
244.18294	9047.79	27.1618	1018504	0.00482753068915227
244.199979	1181.1555	3.5456	877004	0.000630216265509146
244.754997	3010.6611	9.0179	1085104	0.00160636562684224
244.755898	10300.4355	30.8531	1017304	0.00549589109471854
244.794992	1165.6693	3.491	772604	0.000621953462575131
244.798287	1327.7091	3.9763	936204	0.000708411272423071
244.809473	2287.7871	6.8512	1004004	0.00122066962600775
244.945565	1006.3958	3.0123	861604	0.000536971637265448
244.964247	1803.8126	5.3986	1008604	0.000962440627377464
244.981952	1901.532	5.6907	992904	0.00101457970249145
244.985526	831.8928	2.4896	774804	0.000443863973642714
244.989972	1360.7771	4.0722	893904	0.000726055004741006
245.000637	22734.1133	68.031	1016104	0.0121299930310512
245.012586	2797.1951	8.3701	1086804	0.00149246890000722
245.022269	845.7002	2.5305	700204	0.000451231037559693
245.045617	2819.4961	8.4358	957604	0.00150436780149574
245.048628	835.6021	2.5	1313904	0.000445843104412247
245.048981	186137.6406	556.9052	1026804	0.0993154319897893
245.058656	902.987	2.7015	828704	0.000481796931008074
245.066738	2338.7886	6.9969	976104	0.00124788194044507
245.082003	2648.6721	7.9235	934304	0.00141322310180181
245.103115	5243.8071	15.6856	992404	0.00279788099671241
245.118386	1702.8868	5.0935	1079904	0.000908590748365325
245.139512	4696.2578	14.0458	998104	0.00250573108501311
245.154738	998.4933	2.9862	1014404	0.000532755186477905
245.175907	4572.2983	13.6731	991804	0.0024395913657599
245.18386	1164.3923	3.4819	816004	0.000621272107604464
245.751595	17470.0352	52.1258	999604	0.00932129625782323
245.7525	163830.3281	488.8228	1022104	0.0874131624094542
245.753794	1158.9916	3.4581	902604	0.000618390514973236
245.75422	687.1925	2.0504	729204	0.00036665781180877
