mOz	abs_abu	sn	resolution	rel_abu
221.045599	250577.8594	134.9679	1140301	0.0492207581845089
221.064911	4524.0996	2.4365	899504	0.00088866435744735
221.081987	138954.0469	74.8248	1149804	0.027294604390031
221.118374	31100.7051	16.7429	1104304	0.00610908038228226
221.154763	11587.8301	6.2366	1108404	0.00227618587133351
222.012574	8406.0664	4.4964	1110104	0.00165119521153243
222.012887	3952.7893	2.1144	1132304	0.000776442446892474
222.040842	12088.209	6.4647	1071604	0.00237447479796295
222.048958	25365.6563	13.5646	1150604	0.00498255048519927
222.077236	15446.3389	8.2585	1060804	0.00303410889395152
222.085343	15702.8486	8.3951	1085804	0.00308449483764947
222.70288	4389.0679	2.3362	632204	0.000862140215734041
222.952537	4252.71	2.2596	823404	0.000835355569881777
223.024864	175303.5	93.0965	1133504	0.0344346910898627
223.028414	49588.0625	26.3335	1127604	0.00974053349723369
223.061247	238692.75	126.7272	1137604	0.046886178037745
223.072469	4741.1323	2.517	1028204	0.000931295873537439
223.097633	70078.8203	37.1968	1137704	0.0137655125480809
223.134016	24004.4199	12.7379	1135604	0.00471516418125054
224.027974	6476.1094	3.4149	813704	0.00127209568920847
224.028219	18111.7559	9.5504	1039604	0.00355767408814712
224.056495	75700.2656	39.909	1112104	0.0148697274233347
224.064604	29141.2949	15.3624	1123404	0.00572419539735426
224.092872	8807.1514	4.6419	1033104	0.00172997993674201
224.101002	10655.8828	5.616	1050504	0.00209312439573529
224.137386	4471.4585	2.356	785004	0.000878324118848973
224.184489	6623.4063	3.4887	849804	0.00130102907188476
224.554619	5043.3945	2.6496	814204	0.000990668935028751
224.568922	7542.3281	3.962	1008504	0.00148153196155177
225.004131	99435.1719	52.0743	1115504	0.0195319513178225
225.00768	5516.0845	2.8887	1012004	0.00108351895873773
225.040515	303243.9375	158.7686	1129801	0.0595659032060748
225.059848	8482.1992	4.4404	983504	0.00166614990125514
225.076901	194451.5156	101.7825	1130604	0.0381959166339612
225.088131	17128.4082	8.9649	1113404	0.00336451608341004
225.113284	101145.4766	52.9295	1120404	0.0198679047586497
225.149671	10085.5596	5.2764	1073704	0.00198109638024569
225.562529	4123.2163	2.152	872504	0.000809919251966942
226.007477	10017.8818	5.2181	1130904	0.00196780249771258
226.035759	8153.0044	4.2462	1072104	0.00160148649609558
226.04387	37365.418	19.4596	1068804	0.00733965166852685
226.072154	17552.4805	9.14	1025104	0.00344781618095668
226.080259	24230.2285	12.6168	1119904	0.00475951953859614
226.108528	8512.2109	4.4318	976104	0.00167204506945533
226.116641	13327.9668	6.9388	1149704	0.00261799918206965
227.011694	5092.1499	2.6404	1008604	0.0010002459094643
227.019775	38922.7305	20.1814	1104804	0.00764555300459762
227.035035	19340.2461	10.0272	1131804	0.00379898518886059
227.056161	256948.5938	133.2056	1114804	0.0504721551679095
227.067396	8303.3857	4.3044	945804	0.00163102574437751
227.071423	23488.002	12.1757	1117404	0.0046137247299003
227.092546	110004.4609	57.0184	1105104	0.0216080661800728
227.103779	36747.3125	19.0462	1075104	0.00721823782366097
227.128929	46723.4258	24.2141	1114704	0.00917783577671366
227.144176	5821.8906	3.0169	937504	0.00114358814495989
227.201733	6060.7607	3.1399	1003404	0.00119050915968067
228.023125	3939.5078	2.0334	916604	0.000773833575137432
228.042867	5957.8667	3.0749	1029704	0.00117029779422019
228.059519	34594.4297	17.8534	1078904	0.00679534920951078
228.087799	14190.4951	7.3224	1069904	0.00278742475296107
228.095906	13905.2021	7.175	1072504	0.00273138493444575
228.124183	11303.5059	5.8318	1098204	0.00222033635323277
228.132301	7426.3311	3.8313	1062304	0.00145874678691264
228.999033	4896.7202	2.5165	842504	0.000961857849047457
229.014307	16841.2012	8.6542	1097004	0.00330810029978994
229.035428	42451.7422	21.8127	1125604	0.00833875324156956
229.050686	51029.582	26.2184	1103404	0.0100236897301812
229.071816	127984.6953	65.7508	1097304	0.0251399056315801
229.083055	9983.7529	5.1288	994404	0.00196109859203622
229.087069	24629.4141	12.6522	1062904	0.00483793116656433
229.108201	84106.1484	43.2016	1101604	0.0165208865705029
229.119438	8045.7422	4.1325	989404	0.00158041708948009
229.123451	13442.4004	6.9043	1012204	0.00264047725961117
229.144588	33686.9102	17.3007	1087004	0.00661708606222321
230.022127	5393.0718	2.7589	910304	0.00105935569716777
230.054028	9581.4131	4.9008	946204	0.00188206738771824
230.058517	6247.606	3.1955	998004	0.00122721099499538
230.067066	25086.1152	12.8306	1107604	0.00492764050664539
230.075162	15443.8633	7.8987	1032204	0.0030336226143207
230.103442	16518.4336	8.4472	1062604	0.00324469938309508
230.111548	11178.165	5.7161	1062404	0.00219571576566649
230.993548	4054.3086	2.0651	862304	0.000796383781407524
231.014686	5812.0103	2.9601	1026204	0.00114164736751748
231.029951	71434.3672	36.3801	1114404	0.0140317812692378
231.051074	66808.7969	34.0212	1092204	0.0131231851237247
231.066338	104251.2344	53.0845	1100504	0.020477965655568
231.087462	177045.5469	90.1427	1094801	0.0347768796192735
231.102725	47511.375	24.1888	1083804	0.00933261184961867
231.123847	88673.0781	45.1406	1082904	0.0174179640016359
231.139106	22534.9531	11.471	1037304	0.00442651828812913
231.160233	8740.4912	4.4488	1041104	0.00171688594035866
231.175502	6040.2446	3.0742	1034204	0.00118647920268683
232.025209	6270.3516	3.1793	1004804	0.0012316788904433
232.033302	5868.8618	2.9757	985104	0.00115281465077477
232.037773	7597.9185	3.8523	886204	0.00149245152819797
232.069688	9301.7334	4.7154	1104804	0.00182713018410504
232.090818	18807.4316	9.5334	1021904	0.0036943249697794
232.106082	4682.0264	2.3731	828204	0.000919685760743979
232.127207	9473.1025	4.8011	1018504	0.00186079204493981
233.00922	36309.0313	18.3306	1090904	0.00713214668610528
233.045604	176613.9844	89.1492	1078604	0.0346921082292358
233.060851	9949	5.0216	1075004	0.00195427211466425
233.06673	23368.2129	11.7944	1041604	0.00459019467685269
233.081989	113250.7578	57.1563	1078404	0.0222457330317755
233.085357	5737.6309	2.8957	953704	0.00112703709640225
233.103117	59480.4297	30.0163	1072104	0.0116836812876628
233.11838	32036.2832	16.1657	1072004	0.00629285505229136
233.139491	10107.1592	5.0997	980304	0.00198533916806033
233.154765	62609.75	31.5883	1090404	0.0122983705428787
234.012574	5155.4136	2.5913	1090804	0.00101267273475131
234.040867	16470.1992	8.2774	1030104	0.0032352247481682
234.048956	23016	11.5668	1065104	0.00452100984934289
234.077233	40602.2969	20.4023	1072304	0.00797546855191363
234.085345	17417.4551	8.7518	1077604	0.00342129327674607
234.10647	5606.7231	2.817	1035804	0.00110132300823941
234.121755	5728.1787	2.8778	909504	0.00112518041021447
234.158117	8497.9697	4.2686	843304	0.0016692476847896
234.988479	5103.5889	2.5543	1086804	0.00100249286078802
235.024871	188216.9844	94.1868	1070104	0.0369712739088467
235.037936	7731.3833	3.8687	1113104	0.00151866788531218
235.061252	285955.25	143.0739	1079004	0.0561699036201472
235.072507	7994.5405	3.9998	907704	0.00157035959078339
235.082387	18341.7559	9.1762	1081204	0.00360285275800065
235.097636	75667.5469	37.8532	1076504	0.0148633005218333
235.134021	40814.0039	20.4143	1054004	0.00801705394608181
235.170422	12380.0537	6.1913	965204	0.0024318015603534
236.020116	7028.7202	3.5021	1123104	0.00138064447568975
236.028222	23455.0547	11.6862	1059204	0.00460725292472959
236.056503	96272.7188	47.9608	1076404	0.0189107538198565
236.064611	40202.3438	20.0272	1042704	0.00789690616468843
236.092882	17836.5859	8.8844	989104	0.00350362272039235
236.096261	9381.7256	4.673	1038604	0.0018428429719079
236.100995	10579.7734	5.2696	1005704	0.00207817430245116
236.108575	4179.2251	2.0815	599704	0.000820921004506474
237.004128	68390.25	33.931	1055004	0.0134338283736975
237.040517	341371.25	169.3406	1060304	0.067055213048857
237.055763	7127.0454	3.5352	1005204	0.00139995839633793
237.059847	11080.1055	5.4959	1033604	0.00217645403620344
237.076906	235796.6563	116.9509	1067504	0.046317301250192
237.113296	60948.5703	30.2246	1057904	0.0119720666766453
237.149677	39977.4492	19.8219	1046204	0.00785273034344825
237.275485	4219.1621	2.0908	666604	0.000828765789454041
238.007502	7581.3101	3.7451	1033304	0.00148918915680495
238.035766	8564.4541	4.2303	1095804	0.00168230714895486
238.043876	47211.7852	23.3188	1051604	0.00927376372498526
238.072146	41392.7461	20.4422	1078304	0.00813073569731705
238.080257	32422.7871	16.0117	1091404	0.00636877562661833
238.108525	5073.0337	2.505	913804	0.000996490933426676
238.116638	7512.7046	3.7095	1125404	0.00147571304708914
238.153048	4625.3892	2.2835	1007804	0.000908560572221247
239.019778	180268.3594	88.666	1048504	0.0354099334537836
239.023357	4191.4565	2.0616	983204	0.000823323606169285
239.035043	8920.4355	4.3873	1115004	0.00175223221914876
239.044771	5692.457	2.7996	1001304	0.00111816363242791
239.056165	473199.7188	232.7097	1050404	0.0929501472628208
239.059721	19169.6035	9.4271	992104	0.00376546603369386
239.067396	9627.7021	4.7345	957904	0.00189115988966976
239.071416	18762.3438	9.2263	1066704	0.00368546841834191
239.092551	179940.7188	88.4773	1057504	0.0353455753385748
239.103785	7024.8936	3.454	1133004	0.00137989282048079
239.107808	5323.1284	2.6172	1017304	0.00104561678509371
239.128943	80376.7109	39.5153	1064304	0.0157883168941904
239.165332	14063.6143	6.913	1066104	0.00276250168437867
240.023143	19530.3027	9.565	979804	0.00383631781662096
240.051413	24328.5137	11.9135	1023004	0.00477882560208435
240.059516	52976.6797	25.9414	1052204	0.0104061561830545
240.087817	18451.9023	9.0344	988504	0.00362448870513611
240.095907	21525.6074	10.5389	1000704	0.0042282535222666
240.12422	5670.4902	2.7759	700704	0.0011138487158847
240.132306	8989.8447	4.4007	1028104	0.00176586619885136
240.999041	20303.8496	9.9056	1033804	0.00398826486014845
241.014299	4130.8374	2.0152	943604	0.000811416257013989
241.035427	136435.7656	66.5548	1026604	0.026799940914157
241.050686	49013.4609	23.9081	1016204	0.00962766507991321
241.07182	482881.9063	235.5261	1052201	0.0948520096650925
241.072248	22182.2031	10.8194	930504	0.00435722795860377
241.083048	15524.2266	7.5717	1060604	0.00304940829692522
241.087072	20530.5039	10.0133	1063304	0.00403278633749881
241.108208	164377.8594	80.1657	1049504	0.032288578439403
241.119436	80419.1328	39.2182	1039804	0.0157966497855585
241.123446	9610.4121	4.6867	887904	0.00188776363227077
241.144594	28888.1895	14.0868	1041704	0.00567447815689884
241.15986	4826.8481	2.3536	1006704	0.000948132942361053
241.180979	11028.5361	5.3772	1011004	0.00216632431056368
241.217348	4999.8887	2.4375	571204	0.000982123134268257
241.410231	4954.8525	2.414	584204	0.000973276718567137
241.573938	5999.8545	2.9215	1035604	0.00117854541575966
242.03878	15465.6094	7.519	972104	0.00303789417898375
242.054059	7368.7705	3.5823	810404	0.0014474402158519
242.058518	6478.9312	3.1497	1006704	0.00127264997255887
242.067062	38551.6484	18.741	1056904	0.00757266171901303
242.075168	62108.5469	30.1918	1043604	0.012199919719468
242.10345	11387.2295	5.535	1079104	0.00223678209620385
242.111542	20322.2441	9.8777	1003704	0.00399187807337723
242.13985	16423.5215	7.982	1016804	0.00322605589426463
242.147961	5088.667	2.4731	936004	0.000999561766902421
242.176222	22772.0586	11.0661	987804	0.00447309268423763
242.978313	11054.127	5.3574	890704	0.00217135110544348
243.006631	23723.7852	11.4966	1031704	0.00466003938794295
243.0147	9535.9395	4.621	1036504	0.0018731350539728
243.029947	40305.7656	19.5308	1028104	0.00791722120537477
243.033317	7071.9229	3.4268	776704	0.00138913073882054
243.044571	37759.1836	18.2959	1010604	0.00741699865131849
243.051088	190777.7344	92.4376	1032604	0.037474279468966
243.062326	7899.353	3.8273	1036504	0.00155166200540651
243.066334	83105.1719	40.2649	1032704	0.0163242657582218
243.087472	153739.7188	74.4825	1034704	0.0301989391262602
243.098703	19769.957	9.5776	1016804	0.00388339287096304
243.102722	25757.75	12.4783	981104	0.00505956905834688
243.123852	145284.4219	70.3777	1046104	0.0285380736168747
243.135107	8855.9404	4.2898	884404	0.00173956351119194
243.139117	15920.248	7.7116	993404	0.00312719838425362
243.160232	20080.8438	9.7262	1041204	0.00394446005400226
243.175504	6465.4829	3.1314	772704	0.00127000833644673
243.196622	42735.2969	20.6965	997704	0.00839445160755529
243.895962	4350.833	2.1022	673504	0.00085462977258629
244.037776	6015.9087	2.9053	994904	0.00118169892620123
244.054437	17173.9648	8.2936	977804	0.00337346472076243
244.069702	7262.2734	3.5069	1008104	0.00142652109706382
244.082717	47670.0273	23.0184	1012404	0.00936377576215434
244.090823	16185.7764	7.8154	1012904	0.00317935586216813
244.127213	15606.0664	7.5346	1016704	0.0030654840069473
244.199971	5219.7021	2.5194	871604	0.00102530086047687
245.003672	7023.7012	3.3812	756304	0.00137965859854195
245.009215	32322.0566	15.5594	1038204	0.00634898923529798
245.030343	13018.8486	6.2667	982104	0.0025572794033587
245.045609	126909.2656	61.085	1021704	0.0249286600517237
245.06673	151903.4063	73.1102	1026104	0.0298382340993671
245.081994	85443.9531	41.1216	1026204	0.0167836702090672
245.086073	5198.7979	2.502	988804	0.00102119466938839
245.103115	114360.0625	55.0342	1020604	0.0224636326439854
245.11838	37295.9297	17.9472	1006304	0.0073260021512904
245.139503	44349.0273	21.3398	1028604	0.00871143505526923
245.154751	24862.3965	11.9626	964004	0.00488369566626556
245.175878	7292.8804	3.5088	797404	0.00143253319944733
245.357018	4466.978	2.1479	666404	0.000877444018717327
245.463412	4807.9082	2.311	577304	0.000944412596756014
246.012534	5329.4307	2.557	894804	0.0010468547395764
246.040851	15613.4219	7.4905	999504	0.00306692884045212
246.048941	15512.1963	7.4417	1041904	0.00304704519713418
246.070086	16713.4961	8.0175	976704	0.00328301531478336
246.077244	17627.2656	8.4556	1110804	0.00346250614331695
246.085345	11879.0723	5.6981	978004	0.00233339428525184
246.106466	17042.2891	8.1742	1055904	0.00334759979477098
246.121715	5934.9136	2.8465	1063604	0.00116578913975491
246.142876	6040.1523	2.8968	868904	0.00118646107229019
246.940403	6417.1943	3.0695	853404	0.00126052305506808
247.024873	106242.3984	50.8042	1012104	0.020869088007656
247.045993	11439.667	5.47	895904	0.00224708234185796
247.061252	182873.6875	87.4382	1018104	0.0359216954454794
247.082388	41347.5	19.7683	1018104	0.00812184805116897
247.09764	78003.4609	37.2917	1007104	0.0153221417714517
247.118486	4234.9478	2.0245	1168104	0.000831866558709289
247.118777	126285.6172	60.37	1019404	0.0248061574205572
247.134027	44643.457	21.3405	1015804	0.00876926958662303
247.155153	5764.2256	2.7552	889604	0.00113226106671161
247.170409	14189.9199	6.7822	941504	0.00278731176700064
247.327865	9375.9082	4.479	709304	0.00184170026584701
247.328306	5458.4224	2.6076	1062804	0.00107219245013355
248.020119	7180.0107	3.4222	814604	0.00141036231721791
248.028219	11353.7168	5.4114	977304	0.00223019923007689
248.056503	21292.1367	10.1473	973204	0.00418239310628498
248.064602	23869.1426	11.3751	981904	0.00468859179657499
248.080079	140215.125	66.8176	1008404	0.0275423166993328
248.0929	23646.5137	11.2679	984704	0.00464486102451866
248.101012	11511.0049	5.485	988904	0.00226109517417163
248.122113	13889.8096	6.6181	974104	0.00272836140107305
248.137377	8436.96	4.0198	950804	0.00165726361046715
248.581756	42446.2227	20.1939	999504	0.00833766905170758
249.00413	68286.2031	32.4425	1016304	0.0134133905452437
249.032273	6841.5	3.2501	967004	0.00134386899914318
249.040522	237902.9844	113.0132	1017804	0.0467310451712055
249.061654	20370.0137	9.6759	1001104	0.00400126140810521
249.07691	209335.5469	99.4307	1006104	0.0411195720087104
249.077992	13074.0186	6.2099	942904	0.00256811639125357
249.080288	9135.4307	4.3391	901204	0.00179446351115265
249.098027	23556.6133	11.1882	988204	0.00462720197890431
249.113294	71864.5156	34.1303	1009904	0.0141162748890274
249.149673	75722.1641	35.9582	999404	0.0148740289237773
250.03578	13155.7451	6.2292	1054004	0.00258416984587002
250.043864	21919.3828	10.3785	993204	0.00430560243006244
250.072159	40313.5352	19.0861	988604	0.00791874738012822
250.080266	25319.9277	11.9872	1001804	0.00497356806205899
250.10856	9587.2051	4.5384	992204	0.00188320510448255
250.116649	8130.2485	3.8486	1040504	0.00159701657742897
250.144924	39782.9023	18.8304	985204	0.00781451569055204
250.153023	9127.4316	4.3202	880204	0.00179289225594384
250.981641	4456.9058	2.1038	674104	0.000875465546549941
250.983403	7877.4009	3.7184	945504	0.00154734997636959
251.01979	118832.1172	56.0868	1000104	0.0233420738738038
251.056168	300092.5938	141.6221	998904	0.0589468879164344
251.06742	5161.9985	2.436	1120704	0.00101396620006922
251.071435	13260.9141	6.2579	955604	0.00260482808730405
251.075507	4804.1855	2.2671	682304	0.000943681350520085
251.092553	146886.2031	69.3115	996404	0.0288527098951894
251.103794	7538.7524	3.5572	998404	0.00148082959037875
251.128949	87703.5	41.3799	1004404	0.0172275107456484
251.148268	7684.999	3.6257	879504	0.00150955666367702
251.165329	37009.332	17.4595	997704	0.00726970605185961
252.023141	13228.707	6.2234	882404	0.00259850167887866
252.051422	28595.7129	13.4516	1029104	0.0056170272710237
252.059524	43470.8711	20.4485	978604	0.00853893971161866
252.087818	30320.7695	14.2614	997804	0.00595587841280654
252.095921	22273.6582	10.4762	983104	0.00437519239238343
252.124221	5025.8047	2.3636	764104	0.000987213788215753
252.132295	14345.3662	6.7464	977904	0.00281784592816434
252.999043	40399.9844	18.9463	956304	0.00793572850997997
253.014302	4718.3545	2.2126	818804	0.000926821653075744
253.035439	327400.1563	153.522	997504	0.0643108850933568
253.050692	21759.3477	10.2027	973004	0.00427416689550645
253.060378	5014.2417	2.3511	903204	0.000984942479696116
253.071829	428849.2813	201.0691	1004901	0.0842384352033767
253.083064	12676.8311	5.9434	965604	0.002490097248069
253.087081	20657.2246	9.6848	994704	0.00405767795779841
253.108203	143063.5625	67.0685	980704	0.0281018324272064
253.119457	9287.5957	4.3539	882004	0.00182435312984075
253.123451	5015.9946	2.3514	1144104	0.0009852868000891
253.144588	72354.3672	33.9159	989404	0.0142124959486519
253.15986	8891.3076	4.1676	935204	0.00174651065489821
253.180977	32327.1523	15.1515	978204	0.00634999017855003
253.217386	4980.4814	2.334	565204	0.000978310977748916
254.03068	7354.4155	3.4375	909104	0.00144462047756604
254.038794	32944.2852	15.3981	977304	0.00647121297657113
254.045969	5225.5967	2.4424	859404	0.00102645873085652
254.058541	4742.9092	2.2167	872704	0.000931644908226407
254.067078	85989.2734	40.1876	980104	0.0168907869299287
254.07518	48925.793	22.8652	983704	0.00961044456203994
254.103452	17484.1035	8.1703	938204	0.00343438495526722
254.111568	17605.875	8.227	976804	0.00345830440916318
254.147945	8746.7646	4.0868	861204	0.00171811821804326
254.184356	6925.3765	3.2354	836804	0.00136034477610826
255.006635	4637.123	2.1607	675304	0.000910865430813974
255.01471	86815.6406	40.4505	986704	0.0170531094121312
255.029963	30758.2285	14.3306	975004	0.00604180804643896
255.051084	397300.5313	185.0947	980904	0.0780413458097177
255.062345	9786.3477	4.5591	1048704	0.00192232248613113
255.066353	52469.4844	24.4433	989304	0.0103065283177938
255.070443	10883.6777	5.0702	971904	0.00213786992000233
255.087473	332559.8438	154.9152	981504	0.0653243973460085
255.087906	18814.4023	8.7642	930604	0.00369569421740526
255.098705	20203.0078	9.4108	905704	0.00396845660628046
255.102725	20736.2402	9.659	937204	0.00407319891304049
255.123866	137736.7188	64.1539	976304	0.0270554858494513
255.135076	8685.0791	4.0451	956604	0.00170600139700304
255.139114	7709.6201	3.5908	1045104	0.00151439296171324
255.160244	30799.0879	14.3437	930804	0.00604983401749554
255.175499	12882.5049	5.9993	954204	0.00253049754679823
255.196647	8072.9702	3.7593	858604	0.00158576545827475
255.233018	350026.3438	162.9754	983704	0.0687553244633854
255.589589	6799.7354	3.1624	624004	0.00133566522055637
