mOz	abs_abu	sn	resolution	rel_abu
212.035284	2563.4666	2.4927	969404	0.000552727184128254
212.073907	2876.5771	2.7962	1189304	0.000620239155997125
212.074715	2936.1802	2.8541	1918504	0.000633090602405014
212.075063	1223177.25	1188.9748	1179601	0.263737907520325
212.075438	2451.9966	2.3834	2031804	0.000528692348170268
212.075516	2108.0293	2.0491	2015704	0.000454527123173306
212.100928	5469.6738	5.3155	1078204	0.00117935509578088
212.105456	9396.0518	9.1308	1119304	0.0020259492568919
212.137307	4120.8608	4.0034	971104	0.000888527974645156
212.199669	2397.7864	2.3282	936604	0.000517003703115548
212.333813	32385.5	31.4074	1195304	0.00698286695897874
212.785719	58195.4141	56.2117	1157304	0.012547925283938
213.055705	2276.1201	2.1933	943204	0.000490770370720149
213.072128	3130.9912	3.0166	790004	0.000675095181464952
213.074463	5514.5122	5.3129	1264404	0.00118902302068102
213.076832	8072.1328	7.7769	1067904	0.00174048970735695
213.078435	100731.4297	97.0458	1131804	0.0217194167816714
213.113223	11456.0518	11.0335	1185704	0.00247012044262306
213.1496	9820.8848	9.4556	1176504	0.00211755050803157
213.185988	12062.2617	11.6099	1120504	0.00260082965140216
213.332767	18878.4316	18.1469	1147704	0.00407051230510507
214.014571	15620.3516	14.9252	1135504	0.00336801460762597
214.07089	37652.3359	35.959	1052004	0.00811848673895661
214.07932	3298.9561	3.1504	1229704	0.000711311282821367
214.081789	5309.729	5.0705	1077404	0.0011448682649714
214.144849	20024.8398	19.1119	1129104	0.00431769749419532
214.331788	4877.8799	4.6479	1004804	0.00105175422283357
214.782748	46227.5508	43.8748	664404	0.00996744953994323
214.783676	66040.1563	62.6785	1140604	0.0142393856940008
214.934914	4515.5483	4.2801	1080904	0.000973629341086061
214.971294	4452.7598	4.2192	1056204	0.0009600910680301
215.00196	9857.8066	9.3382	1112504	0.00212551147875261
215.032775	30933.7559	29.2955	1141804	0.0066698461345733
215.056098	3567.2471	3.3776	990404	0.000769159404952918
215.074236	4679.8901	4.4305	892804	0.00100906424019829
215.092484	11742.8125	11.1152	1124504	0.00253195094754543
215.128866	25226.7754	23.8708	1130804	0.00543932366096672
215.165251	6805.6768	6.4378	1113704	0.00146742016211601
215.479501	2607.7507	2.4601	493904	0.000562275592480699
215.783703	4735.96	4.4561	1220804	0.00102115386833753
216.036128	2363.7424	2.2192	905704	0.00050966323522864
216.132219	3462.0618	3.2477	953604	0.000746479657660449
216.779663	27006.418	25.1935	1018704	0.00582304500262676
216.780693	48413.6953	45.1634	668904	0.0104388196344795
216.781418	27199.1641	25.373	1121604	0.00586460435397727
216.93288	4823.3311	4.4937	1056004	0.00103999256983541
216.969235	5042.7896	4.6967	948704	0.00108731157088579
217.029824	10264.3711	9.5549	1131104	0.00221317372925804
217.048414	7463.9932	6.947	1082204	0.0016093644222977
217.05061	3213.8552	2.9912	1257904	0.000692962075219528
217.071741	4615.6426	4.2951	1023004	0.000995211381821949
217.087006	4529.2783	4.2141	1049304	0.000976589763600667
217.108135	9665.5459	8.9914	1147204	0.00208405678793295
217.123399	2905.3823	2.7024	1061804	0.000626450049122961
217.14452	57827.0469	53.7772	1148604	0.0124684990237398
217.780756	3186.9895	2.9478	1037204	0.000687169371421228
217.781653	4381.6436	4.0527	1107304	0.000944757200613258
218.094833	4857.9678	4.4814	1148204	0.0010474608339659
218.147882	7314.3584	6.7443	1153104	0.00157710060358767
218.167639	8615.5332	7.9428	1022004	0.00185765611512141
218.633866	9418.7725	8.6492	1156104	0.00203084822789173
218.776707	5397.3594	4.9504	995004	0.00116376287597824
218.777617	28420.7773	26.0669	994904	0.00612800502560291
218.778472	18740.0137	17.1878	1135304	0.00404066704162477
218.779376	29146.0117	26.7317	1126904	0.00628437794957428
219.029884	5353.4697	4.8997	1127204	0.00115429950700233
219.066255	6764.3218	6.189	1105104	0.00145850331775392
219.087417	3549.0654	3.2467	924804	0.000765239119881264
219.102657	5264.8428	4.8156	1199304	0.00113519003357481
219.139041	3884.0071	3.5515	950304	0.000837458271356899
219.175419	8665.6846	7.9214	1064704	0.00186846961356999
219.736797	2536.0654	2.3074	998004	0.000546819017383372
219.778724	2727.9844	2.4811	842504	0.000588200031846643
220.146864	148059.1719	134.2487	1119504	0.0319240863792211
220.774678	4606.1255	4.1548	1018604	0.000993159332505579
220.775501	2995.0757	2.7016	864804	0.000645789478166776
220.776422	16427.5605	14.8176	1083704	0.00354206263395885
221.009161	5020.5903	4.5198	981104	0.00108252502263171
221.045536	8222.4365	7.4001	1142604	0.00177289775233209
221.081919	43079.4023	38.7594	1123804	0.00928865495154384
221.093131	3848.46	3.4622	1000804	0.000829793709436363
221.118303	5859.9756	5.2708	1033404	0.00126351083039205
221.150219	23610.4707	21.2308	1132004	0.00509082076043185
221.15469	118215.3906	106.2969	1116904	0.0254892573856666
222.085259	4949.1816	4.4163	914404	0.00106712808721883
222.090201	2640.3342	2.3559	1057104	0.000569301151621608
222.11354	2929.9639	2.6139	851104	0.000631750261947801
222.158048	13380.3623	11.9325	1090904	0.00288503465451621
223.024802	8689.8242	7.6949	1047504	0.00187367452364527
223.028347	160140.6875	141.8019	1088704	0.0345290675003285
223.040063	3107.542	2.7514	975804	0.000670039133422017
223.061174	9300.7354	8.2335	1127404	0.00200539741300471
223.064587	3591.2371	3.179	705804	0.000774332058712962
223.097565	40157.875	35.5391	1106904	0.00865872376465698
223.133952	223704.0313	197.9163	1115601	0.0482344101142523
223.170339	15780.5967	13.9573	1039904	0.00340256618824471
224.02791	21977.9941	19.3043	1122704	0.00473883092203362
224.031692	8743.8525	7.6799	1150804	0.00188532394795306
224.056427	9384.9131	8.2413	1033604	0.00202354756291787
224.100922	5629.7612	4.942	1160704	0.00121387267358603
224.137311	30816.5781	27.0438	1105804	0.00664458059944351
224.141783	2893.1277	2.5388	812104	0.000623807748048854
224.165587	18272.1309	16.0315	1125004	0.00393978351829505
224.307149	2833.7324	2.4834	695104	0.000611001106870282
225.004062	11023.5254	9.6069	1081204	0.00237686036303663
225.007608	9319.4111	8.1215	1171004	0.0020094242129141
225.025182	13645.9023	11.8902	1112304	0.00294228961405944
225.040436	6531.4795	5.6904	1048904	0.00140829854082219
225.061984	8009.2983	6.9768	1116804	0.00172694151591529
225.076842	9526.6787	8.2975	1072904	0.0020541146476984
225.113216	55666.2305	48.47	1102304	0.0120025901001789
225.149602	83934.0078	73.0623	1099904	0.0180976057124727
225.185994	11978.2324	10.4237	1065504	0.00258271149906374
226.054344	5693.8789	4.9311	983704	0.00122769754486533
226.116576	7081.9688	6.1314	1096004	0.00152699343650826
226.152967	11495.6465	9.9508	1047104	0.00247865773623843
226.574211	2366.6931	2.0444	959304	0.00051029945654793
226.934928	7946.8999	6.8524	1057004	0.00171348735508241
226.971302	22907.6777	19.7491	1098904	0.00493928658560974
227.056094	6186.106	5.3309	1053904	0.00133383011508669
227.07134	3016.0342	2.5989	694504	0.00065030848874743
227.09248	27248.3066	23.4771	1084604	0.00587520031635338
227.103701	5044.1206	4.3458	1149604	0.00108759855721987
227.128866	25511.998	21.9772	1081304	0.00550082252525765
227.140059	2550.9563	2.1974	635804	0.000550029749766675
227.165262	12030.8975	10.3621	1061704	0.00259406699416745
227.201636	34625.5273	29.8172	1050904	0.00746585510553755
228.030227	2917.4075	2.502	866204	0.000629042887638813
228.087738	8551.6582	7.332	1037404	0.00184388357410754
228.095853	3527.9822	3.0247	1090004	0.000760693221850678
228.132193	4078.8337	3.4964	898604	0.000879466214043291
228.160502	59767.0508	51.2249	1079501	0.0128867970007233
228.204996	6023.77	5.1617	979404	0.00129882770071444
228.932858	9242.0215	7.8911	1056504	0.00199273769330476
228.950567	14461.9531	12.347	1062404	0.00311824410505597
228.969251	24024.6113	20.5094	1078004	0.0051801165475005
229.024898	4153.6084	3.5449	938804	0.000895588916548967
229.04842	18427.3613	15.725	1071804	0.00397325384394045
229.050608	4588.396	3.9155	889204	0.000989336549477705
229.071739	7849.0308	6.6972	1053104	0.00169238510547395
229.108136	18069.4395	15.4151	1050104	0.00389607979039432
229.144519	36746.2188	31.3427	1084404	0.00792311241530696
229.163859	5106.8979	4.3555	1102304	0.00110113441536453
229.180901	7742.8193	6.6031	1094904	0.00166948409193352
229.227093	2590.6733	2.2088	795504	0.000558593413350988
229.972633	2645.324	2.2472	890904	0.000570377037729647
230.147848	4140.6709	3.5145	1118504	0.000892799370570619
230.929819	8176.3774	6.9137	1096904	0.00176296662366184
230.94852	17967.418	15.1912	1063604	0.00387408221242099
231.002599	3105.9395	2.6253	1126404	0.000669693607050592
231.033248	4742.9004	4.0084	1102104	0.0010226503371227
231.045469	6824.1782	5.767	1119504	0.00147140937996829
231.050994	3333.1792	2.8168	938504	0.000718690367727384
231.06627	9178.7725	7.7561	1043604	0.00197910012858325
231.087385	7402.522	6.2545	1071404	0.00159611018162181
231.10266	4841.877	4.0907	1047004	0.00104399138264776
231.123778	13291.3418	11.2281	1078604	0.00286584031420583
231.139047	4362.0332	3.6846	1204604	0.000940528863418762
231.160166	16610.8281	14.0299	1046304	0.0035815782588123
231.175441	67856.2969	57.3086	1093204	0.0146309766278631
232.043761	5702.6782	4.7961	1021104	0.00122959482424135
232.178808	13723.085	11.5339	932704	0.00295893152249484
232.927795	5533.0459	4.6336	1055504	0.00119301920296499
233.000543	4300.0845	3.5998	563704	0.000927171665586964
233.009124	4109.4795	3.4401	922604	0.000886073971967408
233.045538	8210.3262	6.8719	970804	0.00177028656480269
233.081926	7905.4897	6.6156	1077204	0.00170455860865748
233.103048	21673.1387	18.1349	1071704	0.00467309889072559
233.118297	6001.271	5.0212	986404	0.00129397653202135
233.154142	2523.4348	2.111	1709904	0.000544095644287015
233.154282	2873.7979	2.404	1633604	0.000619639913007133
233.154696	1293871.625	1082.373	1074701	0.278980822262205
233.191077	11277.5703	9.4325	1049204	0.00243163678267836
233.812538	3289.5334	2.7432	865704	0.000709279587757392
234.106358	2485.1025	2.0694	878104	0.000535830545674004
234.149936	11712.5479	9.7514	982304	0.00252542538285238
234.158045	213011.5469	177.3386	1061504	0.0459289278451455
234.160984	2969.3774	2.4721	781904	0.000640248485748196
234.812016	3793.0017	3.148	936904	0.000817835952703531
234.961135	2749.7107	2.2805	698504	0.000592884593221667
234.988415	4953.5596	4.1077	1100004	0.00106807205879705
235.024812	9668.707	8.0163	986504	0.00208473837508596
235.061188	20506.4355	16.9989	1063504	0.00442153775298756
235.074242	3223.7974	2.6722	848204	0.000695105783356798
235.097565	24925.3652	20.6584	1040804	0.00537433447362426
235.108823	3166.208	2.6241	778604	0.000682688525063815
235.133948	25937.332	21.4935	1039104	0.00559253180055463
235.158929	4226.1187	3.5016	944204	0.000911223375737666
235.161392	13883.4736	11.5033	1097404	0.00299351404416463
235.17033	25352.1875	21.0049	1073404	0.00546636465182208
235.765939	10161.6455	8.3954	1018704	0.00219102433529836
235.810479	4992.7695	4.1241	911104	0.00107652638295987
235.810988	3533.7017	2.9189	720104	0.000761926443742323
236.092818	8261.0098	6.8146	1026804	0.00178121481466149
236.096191	17526.0957	14.4572	1026404	0.00377892558655662
236.105396	212301	175.1187	1053201	0.0457757217970433
236.129178	3093.8406	2.5517	907504	0.000667084877555911
236.137302	3511.353	2.8959	976004	0.000757107682296425
236.141803	5700.9722	4.7017	979304	0.0012292269815021
236.17368	3834.5813	3.162	984004	0.000826801224661894
237.04045	8960.1895	7.3584	1043104	0.0019319699002868
237.055751	2958.2151	2.4292	732904	0.000637841703211067
237.076838	22316.7969	18.324	1066904	0.00481188259261859
237.108753	28268.0898	23.2071	1008704	0.00609508299263139
237.113222	21025.6699	17.2609	1036804	0.00453349355838582
237.116591	2584.2297	2.1215	965004	0.000557204063131387
237.149605	15185.7441	12.4645	1034704	0.00327430580733342
237.185993	32928.1875	27.023	1049004	0.00709987965332655
237.762985	11139.4014	9.117	1019004	0.00240184520785109
237.763883	9278.541	7.5939	1012904	0.00200061192127432
237.765044	33174.9609	27.1515	1025504	0.00715308821336776
238.072071	7274.4424	5.9451	1039904	0.00156849403220435
238.080169	3496.5601	2.8575	897704	0.000753918080387007
238.108455	3009.2834	2.4589	954304	0.000648852900960714
238.189348	6035.5986	4.9299	1077004	0.00130137814891227
238.471729	2517.874	2.0539	610404	0.000542896640826038
238.753529	2532.5583	2.0632	575604	0.000546062826720519
238.800912	4172.9814	3.3988	904504	0.000899766066248563
238.942916	3416.8193	2.7811	937604	0.000736724601898099
239.019708	7734.1167	6.2928	1067704	0.00166760766272918
239.023253	28013.8711	22.7929	1063804	0.00604026909874109
239.034975	13535.0146	11.0119	992704	0.0029183803319274
239.056089	14152.3018	11.513	1040604	0.0030514779957918
239.059641	101992.2578	82.9698	1057904	0.0219912728555453
239.059894	2662.4121	2.1658	1484404	0.000574061523962119
239.092483	27777.6113	22.5934	1022304	0.00598932745043691
239.128873	751696.1875	611.3004	1051704	0.162078537335661
239.165253	20335.123	16.5343	1033304	0.00438459985189263
239.201643	9007.8818	7.323	1002504	0.00194225317477284
239.759942	2500.5828	2.0276	1533604	0.000539168362764526
239.760366	502253.2813	407.247	1040804	0.108294386161351
239.760969	8293.2393	6.7245	825604	0.00178816404535592
239.762086	29078.457	23.5778	1003804	0.00626981200238947
239.762991	29371.9746	23.8157	988404	0.00633309941036275
240.022834	3263.3694	2.6428	760704	0.000703638182464445
240.030222	2541.5366	2.0582	869904	0.000547998701553942
240.059215	14951.7783	12.1067	1001404	0.0032238587846118
240.063015	4531.0488	3.6688	979504	0.000976971513641607
240.087737	12771.4258	10.3398	1000104	0.00275373754420554
240.09583	2804.4941	2.2705	986204	0.000604696829986902
240.132229	102429.0547	82.9102	1039204	0.0220854537278738
240.160503	4415.1094	3.5733	917204	0.000951972998704249
240.647012	4480.3462	3.6179	1020004	0.000966039167058281
240.751439	3057.5977	2.4682	1014804	0.000659270289270797
240.760822	9074.1885	7.3247	1030704	0.00195655003184125
240.789453	2757.7012	2.2258	1054604	0.000594607481503019
241.020141	3050.9658	2.4606	672204	0.000657840338354947
241.035366	3047.0564	2.4574	1082904	0.000656997404940628
241.056503	9979.3809	8.0475	1020904	0.00215172497437661
241.071752	13680.4668	11.0316	1005604	0.00294974231063672
241.108137	55474.25	44.7277	1017304	0.0119611958252652
241.119358	3885.1082	3.1324	804104	0.000837695687324185
241.123373	3380.3945	2.7254	914204	0.00072887079286605
241.133121	4447.7651	3.5858	1006204	0.000959014125398366
241.135574	5922.4521	4.7747	1009504	0.00127698183091891
241.144523	77348.0547	62.3567	1038104	0.0166775617330568
241.180909	18022.377	14.5276	1010904	0.00388593231154555
241.217287	23644.0508	19.0569	1047304	0.00509806120355514
241.757417	537160.3125	432.181	1035804	0.115820938315942
241.757707	3291.9084	2.6486	1480204	0.000709791678323465
241.757884	3820.5986	3.0739	1763804	0.000823786315711057
241.75832	537453.25	432.4155	1035504	0.115884100644447
241.759164	7695.8857	6.1918	839604	0.00165936440612641
241.760041	30926.7813	24.8824	984604	0.00666834229168398
242.067002	3332.0017	2.6781	808104	0.000718436478615152
242.111478	7201.3579	5.7873	946904	0.00155273576568806
242.139774	6912.8857	5.5549	1047804	0.00149053623213249
242.173236	3862.9705	3.1038	700904	0.000832922421082262
242.174683	4953.6304	3.9801	1018304	0.00106808732448635
242.174899	3019.7661	2.4263	1781304	0.000651113150129969
242.175384	2687.3164	2.1592	1175904	0.00057943131641882
242.175557	3836.2009	3.0823	1403404	0.000827150438085394
242.175679	6114.8955	4.9131	2256604	0.00131847591497917
242.176159	2504856.5	2012.566	1037304	0.540089845481254
242.176614	6541.2095	5.2556	1647404	0.00141039649501499
242.176748	4412.4697	3.5453	2396804	0.00095140383429698
242.176858	3780.4063	3.0374	1618504	0.000815120169328406
242.176984	2649.5608	2.1288	1430204	0.000571290564176106
242.1772	2546.6501	2.0461	1450604	0.000549101259494833
242.184277	4340.6738	3.4875	1037404	0.000935923411950555
242.220657	3819.6765	3.0685	1101704	0.000823587495201172
242.757874	11101.9561	8.9031	974504	0.00239377136158844
242.758772	12922.0527	10.3627	988404	0.00278621527662108
242.929837	3695.3323	2.9618	920304	0.000796776761826031
242.966215	6573.189	5.2677	998304	0.0014172918214393
242.98179	6841.5488	5.4825	1104904	0.00147515477802599
243.002606	103797.4922	83.1732	1028804	0.0223805122264048
243.051024	6634.6396	5.3155	942004	0.00143054162040333
243.06625	5422.27	4.344	1086704	0.00116913402682255
243.087398	16095.4404	12.8938	999204	0.00347045186763742
243.102666	3656.0854	2.9287	947504	0.000788314459831239
243.123782	37591.875	30.1106	1019104	0.0081054503362171
243.160165	141545.5625	113.3626	1025204	0.0305196409371883
243.171398	6051.1245	4.8461	990404	0.00130472579814166
243.173192	8238.1445	6.5976	958404	0.00177628466543183
243.179514	321823.875	257.7296	1025704	0.0693907243472543
243.180393	2975.74	2.3831	876704	0.00064162037098428
243.182437	6295.1714	5.0414	991404	0.00135734647821303
243.196549	22358.3672	17.9045	1000104	0.0048208458593381
243.526894	3465.781	2.7724	995904	0.000747281580706066
243.65295	4111.6948	3.2877	955304	0.000886551628485733
243.754471	156390.5	125.0098	1020804	0.0337204630204309
243.755376	484754.5313	387.4846	1029604	0.104521356774791
243.756263	2560.4077	2.0466	1030204	0.00055206763304086
243.757089	10302.3369	8.235	914604	0.00222135980421107
244.005971	8082.8237	6.4557	972104	0.00174279484800236
244.163524	16794.3965	13.4067	1017504	0.00362115874128354
244.180401	11829.3438	9.4426	1022404	0.00255060857381915
244.182868	16964.2734	13.5414	1009604	0.00365778710249778
244.754913	3105.3982	2.4742	902604	0.000669576893524944
244.755833	9653.9678	7.6918	934104	0.00208156035181377
244.96416	5858.7324	4.6648	928604	0.00126324277523763
244.981865	6013.1733	4.7875	960704	0.00129654287119801
244.98989	20447.7773	16.2794	997504	0.00440889004315899
245.000561	92217.9063	73.4165	1007104	0.0198837557218035
245.009139	2670.1902	2.1257	909004	0.000575738615175583
245.045562	6646.0596	5.2903	901804	0.00143300396746209
245.048905	66485.0469	52.9218	1016104	0.0143353117062933
245.066663	5223.4409	4.1576	836604	0.00112626307677165
245.081906	6225.7695	4.9552	1069804	0.0013423822431572
245.103042	13839.2305	11.014	1021404	0.00298397447611248
245.118302	2983.084	2.374	1057904	0.00064320386282312
245.139435	24047.6406	19.1362	999604	0.00518508205793135
245.175828	19519.7344	15.5312	1025504	0.00420878814252677
245.751517	20979.7637	16.6619	983804	0.00452359539756717
245.752422	177808.5313	141.2132	1009504	0.0383385563983668
245.753689	2651.9314	2.1061	707204	0.000571801706027026
246.003903	10911.4775	8.6587	999004	0.00235270092196786
246.052262	6227.8525	4.9413	953304	0.00134283137353578
246.142782	3192.5234	2.5323	874404	0.000688362574782742
246.179137	3292.6345	2.6114	706104	0.000709948237885581
246.621187	5362.9805	4.2473	983604	0.00115635019793109
246.752871	2728.2214	2.1597	600404	0.00058825113309471
246.979807	4766.8608	3.7708	888204	0.00102781660861716
246.986939	6425.0859	5.0825	980004	0.00138535826341141
247.024813	4809.0913	3.8037	978704	0.00103692222573319
247.061172	6922.0571	5.4743	910304	0.00149251374262414
247.082322	5187.5176	4.1022	943504	0.00111851739970545
247.097565	7314.8691	5.7843	908204	0.00157721071923066
247.118708	7586.2339	5.9984	1026604	0.00163572160514411
247.133949	14111.0752	11.1571	958304	0.00304258883666284
247.169969	2596.6995	2.0529	1444104	0.000559892765001208
247.170347	748964	592.1065	1003601	0.161489431043663
247.325856	2623.0359	2.0727	840204	0.000565571342678824
247.326115	3554.8633	2.809	1025804	0.000766489246152017
247.326451	3016.0276	2.3832	819004	0.000650307065674699
247.74947	13262.9277	10.4658	964504	0.00285971374892016
248.129213	2938.5667	2.316	753204	0.000633605172567513
248.173694	125544.6641	98.9324	997204	0.0270695739395709
248.546494	18344.3672	14.4386	961004	0.00395535889840371
248.741004	14286.8291	11.238	988704	0.00308048437945889
248.94041	4867.334	3.8262	991404	0.00104948034666483
248.995493	3205.9243	2.5197	847304	0.000691252037716171
249.00406	6496.4336	5.1058	825504	0.00140074204618238
249.022689	14602.835	11.4762	996404	0.0031486206490225
249.040452	8629.4609	6.7814	996104	0.00186065916513282
249.046305	5974.9365	4.6953	971704	0.00128829836401618
249.076834	8469.8369	6.6552	996804	0.00182624150428275
249.089884	3412.9316	2.6816	700304	0.000735886347374425
249.113222	30706.6934	24.125	982304	0.00662088758124317
249.149601	216794.9844	170.3075	1004804	0.0467447015929682
249.15295	3720.0403	2.9223	923304	0.000802104228649839
249.174605	3208.4124	2.5202	829804	0.000691788514574044
249.176678	2679.3889	2.1047	548004	0.000577722012013537
249.177054	10706.4766	8.4099	1007404	0.00230849922641982
249.185988	41217.6055	32.3755	989204	0.00888721976113293
249.544967	4745.1685	3.723	879204	0.00102313937822287
249.764079	2809.9846	2.2031	612904	0.000605880675567124
250.108484	4069.5483	3.1872	807604	0.000877464123204462
250.116574	4411.9556	3.4552	935804	0.00095129298555592
250.14485	219062.2813	171.5433	1000301	0.0472335695310641
250.152958	31880.4258	24.9643	1008704	0.00687396433456311
250.189335	5824.5444	4.5604	811504	0.00125587125849114
250.738052	3381.2837	2.6428	954204	0.000729062519573988
250.738956	29225.9609	22.8431	938404	0.00630161636266275
250.793596	3167.7078	2.4755	901404	0.000683011907561076
250.853544	3208.6755	2.507	1078704	0.00069184524342791
250.875206	3371.3191	2.6339	699804	0.000726913981614116
250.893893	2962.1025	2.314	915004	0.000638679893049616
250.911595	3820.196	2.9842	731604	0.000823699508274467
250.938357	5582.0034	4.3601	888104	0.00120357527618122
251.019715	5715.1519	4.463	930304	0.00123228436701779
251.056103	10448.5986	8.1584	989704	0.00225289632494701
251.092488	16151.417	12.6098	999404	0.00348252137870305
251.095856	5011.1699	3.9123	987004	0.00108049382348702
251.103728	4314.5654	3.3684	648504	0.000930293994967282
251.113631	6967.5	5.4393	967704	0.00150231200804942
251.12888	24090.1406	18.8056	960104	0.00519424578385056
251.148203	32004.7344	24.9825	992504	0.00690076739197018
251.165258	34433.3672	26.8768	984604	0.00742442210579619
251.201639	3658.4199	2.8552	995504	0.000788817817905554
251.792573	4627.6016	3.6049	908204	0.000997789946487075
252.087727	6019.7178	4.6849	903004	0.00129795397718103
252.168607	5248.7002	4.0838	916604	0.00113170941329191
252.402797	2901.2605	2.2557	654504	0.000625561318640754
252.736008	9423.9766	7.3193	972004	0.00203197032074011
252.736917	17240.6191	13.3903	961804	0.00371737195552725
252.73937	5549.9849	4.3105	926304	0.00119667154069077
252.791078	3995.2344	3.1024	849804	0.000861440777049459
252.791508	3745.8728	2.9088	906804	0.000807674156880616
252.873178	3908.3708	3.0342	890804	0.000842711501219908
252.909562	3997.8953	3.1034	903604	0.000862014512538834
252.93286	3222.2666	2.5011	661004	0.000694775716730042
252.998975	21069.6445	16.3506	978404	0.00454297523325186
253.035368	10621.7715	8.2418	978604	0.00229023536005842
253.071755	16068.0947	12.4664	918904	0.0034645556676405
253.07531	43411.5977	33.6805	986604	0.00936028195383142
253.108136	17971.6016	13.9417	986204	0.00387498426803877
253.119366	3301.5117	2.5611	899004	0.00071186231383217
253.144516	115976.2422	89.9595	994004	0.0250064587449598
253.180911	56763.7031	44.025	979004	0.012239223938067
253.217297	25398.5547	19.6964	978404	0.00547636221211481
253.790013	4215.8838	3.2635	862604	0.000909016556480948
254.045862	11784.3477	9.1149	955204	0.00254090664610542
254.066976	2821.2485	2.182	848404	0.000608309364799628
254.074878	5711.2734	4.4171	869004	0.00123144809617126
254.103409	4222.8369	3.2657	922604	0.000910515763603039
254.139786	6658.3105	5.1485	990204	0.001435645470753
254.147875	15852.1143	12.2573	982304	0.00341798660435764
254.176169	3414.6082	2.64	919804	0.000736247850971511
254.18426	6785.3286	5.246	972304	0.00146303274263956
254.220653	3206.0991	2.4785	824604	0.000691289727581834
254.733964	3615.0586	2.7901	780804	0.00077946838099495
254.769989	102574.7891	79.1586	969904	0.0221168765537232
254.896329	5462.9268	4.2142	827104	0.00117790032733907
254.966228	8587.1016	6.6227	932204	0.00185152577653683
255.00261	2845.7231	2.1945	882404	0.000613586506596858
255.029883	16617.3262	12.8134	936104	0.00358297936016278
255.051016	14087.1455	10.8617	965204	0.00303742918461275
255.062208	3664.9492	2.8257	790404	0.000790225646508949
255.066277	6550.3794	5.0503	881004	0.00141237368208102
255.072143	3758.7954	2.898	888604	0.000810460490164465
