mOz	abs_abu	sn	resolution	rel_abu
214.783724	22231.0781	62.1243	1159404	0.00602121368699319
215.056146	805.2104	2.2454	950904	0.000218088563207794
215.092531	1785.4854	4.9775	1062804	0.00048359279203857
215.128938	882.0566	2.4583	915404	0.000238902101316565
215.897322	1248.9722	3.4602	1016404	0.000338279973264724
216.779715	8766.2305	24.1221	1046204	0.00237430442340703
216.780754	15673.748	43.1293	650304	0.00424518260246147
216.781468	8912.5332	24.5244	1137604	0.00241393002391644
216.792049	25955.9648	71.4165	1128504	0.00703008688152076
216.795567	1178.339	3.2421	1027804	0.000319149205576219
216.93293	793.2626	2.1803	1028704	0.000214852541249441
217.048473	2341.1157	6.4288	1052604	0.000634083413870722
217.050682	1552.9427	4.2644	945304	0.000420609373881699
217.087069	794.3436	2.1807	838704	0.000215145326510074
217.108173	1559.1378	4.2795	1038404	0.0004222872961464
217.7922	2806.5596	7.6633	1080404	0.000760147348719095
217.799881	8912.8447	24.3352	1086004	0.00241401439265713
217.894404	1116.9419	3.0475	1057904	0.000302520004905033
217.896456	989.3528	2.6993	960604	0.000267962920818718
218.520852	1023.2126	2.7785	1006104	0.000277133735220151
218.633961	1100.3221	2.9853	901404	0.000298018587259657
218.776771	1223.6075	3.3162	1006704	0.000331410028491039
218.777663	9424.0713	25.541	1007704	0.00255247841978297
218.778517	5971.936	16.185	1105404	0.00161747903629772
218.779426	9027.374	24.4656	1134604	0.00244503427327739
218.789105	19267.5156	52.2141	1118004	0.00521854262412379
218.790012	29254.0801	79.2767	1127604	0.00792337045941623
218.80071	3137.5308	8.5018	1193204	0.000849789799277557
218.825005	1463.6691	3.9654	1170804	0.000396429915747046
219.029934	1675.5784	4.5325	1103504	0.000453824846025355
219.066328	1439.1895	3.892	974104	0.000389799697369463
219.087449	12273.4736	33.1858	1118204	0.00332422957154154
219.175502	1120.9546	3.0289	1075204	0.000303606831376207
219.73772	1541.4215	4.1475	1097904	0.000417488895116858
219.778764	1248.9263	3.3594	1114404	0.000338267541402131
219.789248	1922.3262	5.1704	967704	0.000520655668350408
219.790152	2721.1746	7.3189	994404	0.000737021104982678
219.796929	4840.0747	13.0173	1109604	0.00131091816144128
219.797826	7281.1094	19.5823	1115204	0.00197206430468951
219.891771	11631.1396	31.2596	1120004	0.00315025554045661
220.146917	3652.3064	9.7971	1081504	0.000989215061269243
220.774699	1158.4548	3.093	1016404	0.000313763636030002
220.776468	6067.833	16.2004	1077004	0.00164345242032994
220.786153	3052.6929	8.1498	1068304	0.000826811735759542
220.787062	18987.4199	50.6902	1104704	0.00514267963381258
220.797761	4754.6201	12.6923	1029204	0.00128777306677596
221.045587	2110.6667	5.624	957204	0.0005716670674069
221.081974	2971.8535	7.9165	1038504	0.00080491665268985
221.154752	2398.4719	6.3857	1114604	0.00064961815019437
221.787189	1197.49	3.1733	1211104	0.000324336190336962
221.79399	816.4285	2.1634	894904	0.000221126948344054
221.79431	3073.5732	8.1444	1084804	0.000832467095683293
221.794883	4998.4199	13.2449	1089004	0.0013538054330896
221.852423	1273.8682	3.3741	872404	0.000345022972199687
221.888827	11806.9834	31.2645	1100104	0.00319788224981232
222.196895	802.7746	2.1209	691004	0.00021742883486566
222.764826	1517.1293	3.9915	841704	0.000410909433407028
222.77351	971.3068	2.5553	746404	0.000263075221638916
222.784122	2671.7307	7.0282	1068704	0.000723629388841916
222.794814	1995.0994	5.2479	1008004	0.000540366047933227
223.024855	2829.8411	7.431	954704	0.000766453065689867
223.061232	2139.4263	5.6165	1072304	0.00057945650957311
223.09762	4524.1099	11.8738	1071704	0.00122534014449535
223.134005	32911.7461	86.3559	1095004	0.00891403715054938
223.170381	1209.9194	3.1738	835504	0.000327702652056204
223.778151	845.439	2.2079	1107504	0.000228984345942172
223.791359	2067.9531	5.4001	1047004	0.000560098230673752
223.792264	3710.8616	9.6902	1072504	0.00100507454276171
223.885876	4281.666	11.1731	1103804	0.00115967501919457
224.137372	4640.9468	12.0885	1027904	0.00125698503091342
224.570607	969.7462	2.518	1031204	0.000262652538310755
224.762779	1203.8303	3.1215	875904	0.000326053439539539
224.826982	1289.5209	3.3422	930904	0.000349262454021237
225.004121	2950.2725	7.6367	1057804	0.000799071510497713
225.04051	3022.6597	7.822	1062104	0.000818677343262211
225.076914	1382.4824	3.5766	806604	0.000374440767625534
225.113272	7731.2764	19.9964	1057404	0.00209399054189853
225.14967	2173.782	5.6209	1127904	0.000588761636842949
225.78931	2285.1365	5.8906	868904	0.000618921633424864
225.795452	843.3935	2.174	731504	0.000228430329059079
225.798487	2673.1921	6.8907	1051404	0.000724025204179462
226.054383	2474.1367	6.3715	1060404	0.000670111710035878
226.116629	1085.3716	2.7945	1014304	0.000293969293976512
226.935003	922.3868	2.3676	864904	0.000249825402073589
226.97137	4583.4482	11.7633	1110404	0.0012414117260226
227.056154	2115.917	5.4287	1076304	0.000573089093728728
227.067458	977.5226	2.5079	1110904	0.000264758750429884
227.092533	2751.2925	7.0579	1047904	0.00074517843819377
227.12892	2464.1414	6.3204	964804	0.000667404516219416
227.78637	1045.9171	2.6762	1041204	0.000283283173656802
227.795526	1959.8208	5.0145	1041504	0.000530810956262798
227.941321	2453.283	6.2737	962704	0.000664463554633804
228.070016	1256.8855	3.2126	771204	0.000340423264294289
228.160562	10824.8291	27.6594	1056201	0.0029318690188166
228.950626	4874.1636	12.4181	1077604	0.001320151026817
228.969303	4242.4785	10.8079	1074204	0.0011490612149383
229.071814	1981.6064	5.0463	1054704	0.000536711513685578
229.108188	2420.6433	6.1636	1111604	0.000655623200266134
229.163924	819.4597	2.0861	1012004	0.000221947938799213
229.267147	958.9733	2.4404	971804	0.000259734734116247
229.28046	1503.6333	3.8262	1033304	0.000407254086619341
229.821067	3819.614	9.7002	1088704	0.00103452976919868
229.866701	3419.2776	8.682	1094804	0.000926099984541426
229.938379	1072.6653	2.7229	1230004	0.000290527834811693
230.278982	3759.415	9.5313	978204	0.00101822506993431
230.948583	5974.0391	15.1089	1035404	0.00161804865394956
231.029961	1198.7318	3.0308	788804	0.000324672527743672
231.033311	1377.9388	3.4838	1074404	0.000373210148652169
231.066334	2855.9763	7.2199	982704	0.000773531697830173
231.087449	1504.4893	3.803	1146004	0.000407485931377066
231.175492	6632.0771	16.7592	1045504	0.00179627606129071
231.277539	4152.1904	10.4886	1004004	0.00112460698284721
231.809025	1551.6034	3.9118	849104	0.00042024662892373
231.815539	82318.6094	207.5319	1066004	0.0222957220240941
231.818121	2606.1609	6.5703	1085204	0.000705870026230824
231.819043	3696.281	9.3185	1032604	0.00100112543566535
231.863749	1794.3728	4.523	1057104	0.000485999914818719
232.178831	871.3615	2.1939	844904	0.000236005368993729
232.276077	2219.374	5.5858	928104	0.000601110078658616
232.276513	4079.0093	10.2662	1007004	0.00110478612490379
232.768706	2426.3027	6.0957	949704	0.000657156029964581
232.815677	9340.2412	23.4618	1046104	0.00252977331554864
233.045607	1958.7462	4.9161	974204	0.000530519904420915
233.066724	927.3909	2.3274	794104	0.000251180745942903
233.06932	893.3633	2.242	927604	0.000241964483468636
233.081979	1385.2548	3.4763	926104	0.000375191662960017
233.103119	1713.7	4.3002	1046904	0.000464149954805846
233.154396	837.3434	2.1007	1491004	0.000226791679562918
233.154759	308218.125	773.2618	1065404	0.08347985574435
233.155111	1566.6414	3.9304	2948304	0.000424319621291339
233.275016	1768.6621	4.4353	975504	0.000479036257093898
233.771537	5464.9316	13.6798	1037604	0.00148015857802243
233.806058	1319.0129	3.3013	1018304	0.000357250264295576
233.81259	61452.3516	153.8049	1056104	0.0166441653835869
233.813494	93018.8906	232.8099	1054904	0.0251938576577464
233.816079	3078.1929	7.7041	996504	0.000833718326088975
234.158108	46925.0859	117.2987	1050604	0.0127095037052841
234.766667	4487.4453	11.1926	1003504	0.00121540965932702
234.889574	1134.5914	2.8286	1050304	0.000307300313376379
234.961189	2609.9531	6.5052	1008804	0.000706897131009148
235.024873	2394.7898	5.9675	1020604	0.000648620865635468
235.061249	5841.7051	14.5549	1051804	0.00158220642945328
235.097637	1366.8182	3.4051	920104	0.000370198171067169
235.134034	1203.3809	2.9975	911804	0.000325931721041733
235.161454	3499.0789	8.715	1030704	0.00094771390167304
235.170399	1743.8702	4.3432	988304	0.000472321453298279
235.74869	829.6152	2.0619	769304	0.000224698522253745
235.765992	104090.75	258.69	1041904	0.028192634013075
235.768579	4706.499	11.6966	984604	0.00127473962662296
235.769482	5044.0723	12.5355	949304	0.00136617023404471
235.809632	9029.7725	22.4376	1031304	0.00244568389903838
235.809963	8287.4346	20.593	1000604	0.00224462414369283
235.810537	57442.8008	142.736	1039904	0.0155581918627772
235.810934	1496.0806	3.7175	903504	0.000405208462902435
235.96747	927.1488	2.3025	737904	0.000251115173961775
236.096254	1939.213	4.8137	981004	0.000525229402059234
236.105458	2333.3816	5.7919	963904	0.000631988658566139
236.271757	809.419	2.0079	503204	0.000219228448543498
236.400893	893.836	2.2163	657104	0.000242092512694076
236.60817	988.7811	2.4499	710004	0.000267808077771999
236.641542	1047.3441	2.5947	786304	0.000283669671868571
236.755602	1255.7949	3.1099	967404	0.000340127878905533
236.763699	1760.7369	4.3602	924204	0.000476889742988846
236.764615	1890.9493	4.6826	970504	0.000512157339169718
236.766134	9421.9463	23.3318	1070704	0.00255190287058885
236.803889	1139.3253	2.821	737804	0.00030858247447287
236.959138	3027.1272	7.491	940504	0.00081988735080326
237.076906	3608.8491	8.9267	1015604	0.000977444795860488
237.113281	1624.2516	4.0172	1014804	0.000439923152671601
237.116654	1907.8336	4.7185	912704	0.000516730395761845
237.149693	1778.7164	4.3986	1084504	0.000481759430864455
237.18605	4038.7327	9.9862	1057904	0.00109387734152879
237.660959	872.6935	2.1542	674404	0.000236366136770937
237.763057	114865.2109	283.4299	1039104	0.0311108609721649
237.763962	116627.9922	287.7786	1036304	0.0315883044341055
237.764343	3369.251	8.3136	879804	0.000912550446040469
237.76511	100553.9922	248.1151	1035604	0.0272347149064465
237.765671	1872.7683	4.621	803004	0.000507233075688172
237.766546	5504.9097	13.5832	968904	0.00149098651366357
237.798979	6523.5693	16.0948	1032004	0.00176688708395157
237.807019	6276.3799	15.4845	1034704	0.00169993665573281
237.807599	10457.958	25.8009	1052104	0.00283250319954568
237.807926	9618.4141	23.7296	1053104	0.00260511552186434
238.753566	5627.8784	13.8378	1033804	0.00152429217775153
238.761633	896.7863	2.205	819204	0.000242891591652857
238.76319	11757.7178	28.9089	1007104	0.00318453882563453
238.764092	12122.1299	29.8047	989804	0.00328323863292034
238.799142	1864.4934	4.5837	764804	0.000504991846499269
238.800938	1111.5957	2.7327	787804	0.000301072004386633
238.94298	1337.1012	3.2854	872704	0.000362149420289924
239.019756	2219.7419	5.4527	969604	0.000601209723152035
239.034999	1276.5441	3.1356	929004	0.000345747730829591
239.056154	4329.0093	10.6327	981004	0.00117249779480019
239.092545	3411.3347	8.3777	1014304	0.000923948676450145
239.128941	69093.5078	169.6601	1027204	0.0187137471685519
239.165318	1614.3157	3.9635	922204	0.000437232047147907
239.352771	864.1008	2.1201	595304	0.000234038832507262
239.521788	953.0096	2.3369	558704	0.000258119485773203
239.75755	3679.3149	9.0145	926104	0.000996530223814831
239.757799	885.9583	2.1706	1749704	0.000239958863806305
239.757932	1087.1875	2.6636	2512204	0.000294461124461972
239.758394	1147.3275	2.811	2750904	0.00031074984377225
239.758621	1109.1952	2.7176	3027804	0.000300421836932288
239.758752	1483.016	3.6334	1693304	0.000401669959372321
239.758969	4847.9932	11.8777	1586204	0.00131306286087358
239.759206	1324.4489	3.2449	2423104	0.000358722586845803
239.759315	1939.3323	4.7514	3077504	0.000525261714068108
239.759444	1665.2555	4.0799	1791404	0.000451028922836661
239.759554	2195.7759	5.3797	1587804	0.000594718611629087
239.759676	2348.5078	5.7539	1350104	0.000636085539610887
239.759786	2909.0723	7.1273	1300404	0.00078791257312945
239.760145	39854.8984	97.6451	963304	0.0107945668968615
239.760436	1738719.375	4259.885	1049104	0.470926369449903
239.761003	95437.6641	233.823	956704	0.025848974428891
239.76135	3149.7532	7.7169	1484904	0.000853100195734124
239.761484	2294.491	5.6215	880604	0.000621455268689047
239.761714	1775.2736	4.3494	1185904	0.000480826959915978
239.761809	2100.3474	5.1459	1241204	0.000568872119266252
239.762154	87406.6563	214.1461	1000404	0.0236738026325349
239.762444	1570.4552	3.8476	1072804	0.000425352576357942
239.763057	87706.1094	214.8791	1008104	0.0237549085103615
239.763521	1546.8108	3.7897	999404	0.000418948569127148
239.763724	1028.2797	2.5193	1459304	0.000278506142430279
239.79604	4475.4546	10.9635	1027204	0.00121216201804611
239.798077	961.0782	2.3543	877204	0.000260304839292107
239.79892	927.1616	2.2712	839404	0.000251118640799274
239.804973	5823.8438	14.2662	996504	0.00157736875565519
240.132298	9530.5664	23.3192	1046604	0.0025813222640101
240.171623	835.2906	2.0435	860604	0.000226235685499065
240.751516	5374.1899	13.1204	976004	0.00145558148987748
240.76024	4161.8789	10.1604	945704	0.00112723108090238
240.760899	37515.7188	91.5867	890604	0.0101610078692471
240.777984	966.7014	2.3598	745004	0.000261827864340753
240.789554	1562.2039	3.8134	911304	0.000423117739150678
241.035418	1434.5101	3.4984	822804	0.00038853229741701
241.050679	1146.4019	2.7957	750704	0.000310499148085625
241.054075	1297.7449	3.1647	1045504	0.000351489897114149
241.071813	2616.7583	6.3808	952204	0.000708740296833064
241.108207	6258.5659	15.259	1021604	0.00169511179298267
241.144589	9552.0361	23.2857	1009104	0.0025871372609668
241.180984	1415.7283	3.4508	907904	0.000383445309250369
241.752001	864.6895	2.1031	1231204	0.000234198279947534
241.75327	1151.4369	2.8005	1908304	0.000311862861117339
241.753495	853.5934	2.0761	1674704	0.000231192938106184
241.753859	994.9485	2.4199	1517104	0.000269478497583675
241.754094	1275.4905	3.1023	1444204	0.000345462366767979
241.75454	4578.6045	11.1361	935604	0.00124009982596069
241.754794	1072.0748	2.6075	1620704	0.000290367899847398
241.754913	1387.5428	3.3748	1581504	0.000375811360162909
241.755165	1147.9607	2.7921	1156804	0.000310921343889763
241.75544	4505.437	10.9581	799004	0.00122028265153212
241.755736	2107.8225	5.1266	1522204	0.000570896725280822
241.755992	5668.2144	13.7862	1620404	0.00153521704941929
241.756213	2926.4077	7.1176	2636304	0.000792607808658738
241.75632	1904.45	4.632	1431704	0.000515813958936799
241.75644	2561.7468	6.2306	2740204	0.000693840614719041
241.756569	4681.1978	11.3855	1721804	0.00126788688061342
241.756669	3470.7825	8.4416	1467004	0.000940049915688814
241.756906	10107.0176	24.5821	2403904	0.00273745215747324
241.757044	6518.376	15.8538	2199304	0.00176548049589048
241.757488	2040434.625	4962.6892	1037004	0.552644943092743
241.757998	30416.2012	73.9773	827204	0.0082381271006276
241.758385	1988212.875	4835.6607	1045804	0.538500855503093
241.758856	9812.6211	23.8659	2729304	0.00265771584296662
241.759191	26315.3223	64.003	828604	0.00712741766717994
241.759476	3284.3411	7.988	1065404	0.000889552881561523
241.759756	3168.3855	7.706	1444904	0.000858146692322167
241.760101	99648.5156	242.36	979104	0.026989469575894
241.760449	1363.8456	3.3171	1173504	0.000369393052227433
241.760581	1533.2576	3.7291	1228704	0.000415277729909389
241.760824	1259.5934	3.0635	1345904	0.000341156690017939
241.760923	1309.7021	3.1854	1143004	0.00035472846503129
241.76118	1331.9689	3.2395	1516504	0.000360759353876287
241.761264	1158.1577	2.8168	1193404	0.000313683167481498
241.76164	1126.871	2.7407	1626004	0.000305209268671307
241.762484	838.2377	2.0387	1512204	0.000227033897748472
241.763885	1281.2274	3.1161	1674004	0.000347016187084094
241.764469	847.3764	2.0609	1412404	0.000229509084299201
241.793413	18238.1074	44.3523	1004004	0.00493973083121559
241.802267	870.8463	2.1177	529504	0.000235865828784407
242.176226	17257.998	41.9087	1010104	0.00467427145459496
242.749479	1940.1565	4.7013	1034504	0.000525484945901423
242.757935	37235.4453	90.2248	967004	0.0100850967223963
242.758837	37041.7891	89.7552	1006104	0.0100326455836451
242.793534	1924.0574	4.6615	950304	0.000521124558122106
242.812405	2832.4873	6.862	928404	0.000767169780173386
242.966282	1105.6626	2.677	908104	0.000299465043951983
243.002673	14773.0166	35.7637	1010904	0.00400122249357298
243.051079	2042.5858	4.944	1047104	0.0005532275816987
243.087464	2587.7908	6.2627	917004	0.000700894545642168
243.123866	2690.6924	6.5109	935404	0.000728765102326214
243.160222	2063.2058	4.9918	963004	0.000558812440231755
243.179578	2208.9934	5.3442	941504	0.000598298527616509
243.243327	849.2101	2.054	583504	0.000230005735855557
243.680206	882.8466	2.1319	733604	0.000239116070193438
243.751546	1196.0197	2.8874	1360804	0.000323937964463968
243.75245	3692.0261	8.913	899704	0.000999973010128379
243.75273	884.6859	2.1357	1502204	0.0002396142384912
243.753031	1555.6398	3.7555	1265604	0.00042133987446121
243.753347	1143.7002	2.761	1465504	0.000309767401611389
243.753456	956.5469	2.3092	1592204	0.000259077551732901
243.753597	1411.0959	3.4065	1646704	0.000382190639091857
243.753717	1914.9408	4.6229	1518904	0.000518655357282996
243.753941	5610.2651	13.5438	1863804	0.00151952167392998
243.754546	579856.625	1399.836	1032804	0.157052241516964
243.754973	6394.8579	15.4378	1342604	0.00173202602863675
243.755447	1816156.875	4384.3825	1039804	0.491900059200313
243.755923	8487.6836	20.4901	2862304	0.00229886092043317
243.756158	5358.917	12.9369	1446204	0.00145144487562483
243.756352	3631.8884	8.7677	1449904	0.000983684913765464
243.756644	3963.811	9.569	1060204	0.00107358504785488
243.756818	4933.3145	11.9094	1151804	0.0013361718516765
243.757161	29392.7656	70.9566	961104	0.0079609329665979
243.790466	10100.4316	24.3803	1014804	0.00273566836124149
243.791859	919.1652	2.2187	763604	0.000248952842410636
243.882358	14654.6035	35.361	1006604	0.00396915069861854
244.006001	1250.9783	3.0172	847904	0.000338823318788641
244.754988	11376.5137	27.3623	966904	0.00308129096090511
244.75589	35077.6094	84.3669	1006804	0.0095006540337907
244.790579	1288.6215	3.0989	833504	0.000349018854517618
244.794992	20642.6328	49.6414	999604	0.00559098855178484
244.797578	1095.0596	2.6334	902804	0.000296593256608337
244.809456	2937.8042	7.0645	922404	0.000795694512842635
244.882473	1174.5549	2.8237	1001604	0.000318124294655999
244.927838	1144.0391	2.7498	882104	0.0003098591915511
245.000626	13541.6191	32.5401	1001304	0.00366770256944797
245.045597	1454.5878	3.4947	897804	0.000393970275795726
245.048973	7204.396	17.3089	963504	0.00195128673501979
245.055895	2519.1353	6.0522	929304	0.000682299431431879
245.066718	1952.0453	4.6896	869604	0.00052870498790568
245.081985	2371.04	5.6958	858104	0.000642188311164645
245.103095	1890.865	4.542	968404	0.000512134506794629
245.749432	1177.2991	2.8212	771604	0.000318867552114117
245.750956	1950.8428	4.6748	1466904	0.000528379294773478
245.751585	64909.1953	155.5424	994604	0.0175804400215784
245.751992	1411.5656	3.3825	1299704	0.000382317855777258
245.752136	2606.1335	6.2451	1219404	0.000705862605031803
245.752491	657790.6875	1576.2639	1023901	0.178160423571705
245.752966	1883.5149	4.5135	3293904	0.000510143756615007
245.753091	1457.8038	3.4933	3049904	0.000394841318717273
245.753217	1212.7732	2.9062	1687504	0.000328475594310405
245.7875	1917.4131	4.5941	908204	0.000519324971528936
245.795139	2380.0525	5.7024	986104	0.000644629316864411
245.824654	2641.7053	6.3286	956804	0.000715497108948686
245.879391	10869.7305	26.0349	983604	0.00294403041391534
246.003971	1725.3414	4.1306	869004	0.000467302989341574
246.054405	1759.9352	4.2126	1078304	0.000476672605205822
246.744555	1219.8376	2.9124	966704	0.00033038896359367
246.745726	1595.1688	3.8085	933404	0.000432046172858549
246.75201	883.7025	2.1098	650304	0.000239347887866495
246.75295	11251.6309	26.8631	990504	0.00304746686918776
246.79205	20992.8262	50.1128	975004	0.00568583727138763
246.806535	992.0416	2.368	779704	0.000268691173370788
246.979909	1075.4578	2.5655	840204	0.000291284174164436
247.024879	1726.4254	4.1177	940104	0.000467596587142245
247.061249	2106.7544	5.0241	928504	0.000570607433942357
247.118784	859.5216	2.0493	1018604	0.000232798571392104
247.134038	1027.7843	2.4504	762204	0.000278371964985212
247.170416	257547.2344	613.9465	1010204	0.0697558132736947
247.325623	1642.5808	3.9134	598504	0.000444887555631062
247.325862	2021.4253	4.816	610604	0.000547496330535329
247.749533	45954.3398	109.3144	998904	0.0124465803473785
247.774045	3372.8889	8.0226	1009704	0.000913535759176133
247.79218	1375.1475	3.2706	968504	0.000372454134315441
247.821739	3195.1685	7.5985	1009304	0.000865400778941508
247.876445	1091.4614	2.5951	781204	0.000295618696085852
247.893957	1109.3185	2.6374	915404	0.00030045523232788
248.17376	44132.6328	104.8181	993604	0.0119531770552506
248.741063	36636.0859	86.833	990204	0.00992276221902789
248.743691	4275.5122	10.1335	992004	0.00115800828289773
248.766861	4739.7129	11.2328	971304	0.00128373550115404
248.774942	1584.5809	3.7552	731304	0.000429178475299765
248.775837	1281.7401	3.0375	863104	0.000347155050176717
248.789106	7466.7949	17.6943	1003604	0.00202235660581171
248.895991	1007.1638	2.3858	889304	0.000272786971028817
