mOz	abs_abu	sn	resolution	rel_abu
227.103662	15081.4541	11.3217	1106204	0.00126448921321978
227.128813	42408.8633	31.8323	1073704	0.00355572810368214
227.201584	10986.1396	8.2431	1038304	0.000921121725200668
228.087693	6224.8872	4.6487	1139304	0.000521919349799957
228.124078	4388.3027	3.2766	934904	0.000367932786301637
228.132152	5419.2979	4.0462	1050804	0.00045437553251411
228.160448	7960.0347	5.9423	1075004	0.000667401030979179
229.014171	3972.6995	2.9524	990104	0.000333086957783044
229.035304	16637.3535	12.3628	1046004	0.00139494201936897
229.050562	25181.25	18.7101	1087404	0.00211129635042225
229.071692	33999.6445	25.2595	1057404	0.0028506656877043
229.086945	9090.2158	6.7529	1077404	0.000762159918315836
229.108078	27909.9629	20.7313	1089204	0.00234008251421952
229.119314	4864.7969	3.6133	879404	0.00040788395891846
229.123326	4940.7227	3.6696	1090504	0.000414249880564243
229.144467	27003.9766	20.0545	1063804	0.00226412101235911
230.009434	3106.009	2.2962	860404	0.000260420172393295
230.012827	5311.0293	3.9263	912704	0.000445297861626235
230.022017	3524.4492	2.6054	1079404	0.000295503866297686
230.066934	8571.3486	6.3348	1067304	0.000718656024517323
230.103328	9529.5029	7.0416	985304	0.000798991499393724
230.111418	3549.9221	2.623	1097504	0.00029763961574637
230.147822	3257.9421	2.4068	866604	0.00027315884896965
230.565101	20654.9961	15.2258	1043704	0.00173179718575987
231.029829	23018.082	16.9267	1071704	0.00192992772480794
231.03315	2767.9424	2.0354	918804	0.000232075321411725
231.050957	27228.9766	20.021	1083404	0.00228298590901217
231.066217	35024.75	25.7511	1058504	0.00293661461799758
231.066837	5218.5288	3.8368	928104	0.000437542251080204
231.087339	45567.0195	33.4983	1073104	0.00382052050513653
231.102603	19307.0645	14.1923	1052304	0.00161878122874031
231.123723	23168.2539	17.0288	1090004	0.0019425187353577
231.138967	7674.729	5.6405	1014504	0.000643479864112376
231.160128	6383.4814	4.691	897904	0.000535216519545626
231.175372	10555.9844	7.7566	1103804	0.00088505579901054
231.544216	8924.6055	6.5453	928004	0.000748274490786133
232.061465	3984.3354	2.9143	1076404	0.000334062558009557
232.552004	75930.9141	55.398	1017404	0.00636635043230797
232.657764	3998.824	2.9159	926404	0.000335277339972435
233.009098	9034.5684	6.576	1037604	0.000757494218538006
233.030246	3380.9656	2.4606	964404	0.000283473629473643
233.04548	46073.2266	33.5289	1047904	0.00386296292569897
233.053709	13790.085	10.035	953404	0.00115621568160884
233.066605	89302.1484	64.9808	1064004	0.00748744800205653
233.081861	37972.8906	27.6288	1050404	0.00318379847460961
233.102993	22764.2422	16.5613	1071704	0.00190864478439268
233.118255	15424.5967	11.2207	1071004	0.00129325965626984
233.15464	40308.7305	29.3174	1053404	0.00337964460043897
233.82881	3004.1599	2.1774	614504	0.000251880737967927
234.048835	5817.459	4.2118	894204	0.000487758945859759
234.077114	6653.8721	4.8166	1009504	0.000557887153374293
234.085204	4427.7974	3.2051	885304	0.000371244179340943
234.157983	5230.3975	3.7846	990604	0.000438537370186454
234.988346	5352.5522	3.8566	996404	0.00044877930703617
235.024741	40274.625	29.0133	1021504	0.0033767850594043
235.06113	97742.5781	70.3993	1052201	0.0081951272642697
235.074209	3243.054	2.3357	973604	0.000271910571334714
235.082251	9366.1055	6.7452	1025804	0.000785291610218704
235.097511	29661.8281	21.36	1056004	0.00248696587398886
235.133892	24749.2734	17.8191	1032204	0.00207507771079761
235.170288	7057.5107	5.0804	987504	0.000591729822148462
236.028109	3175.7769	2.2761	623704	0.000266269791163079
236.056379	42066.0469	30.1452	1034104	0.00352698501054003
236.064488	12751.8926	9.1378	1056104	0.00106916949346663
236.092761	6814.1045	4.8822	970104	0.000571321676336394
236.096136	19240.9688	13.7856	1057804	0.0016132395018527
236.100864	3674.8647	2.6329	1018504	0.000308115301242216
236.105343	13964.2539	10.0045	1025604	0.00117081869626963
236.137224	3878.4351	2.7782	911104	0.000325183454831652
237.004012	9375.0225	6.6862	1050504	0.000786039247034061
237.040393	60011.6445	42.7918	1036504	0.00503161542876892
237.059744	4860.9692	3.4658	950504	0.000407563029296598
237.061521	3724.8083	2.6557	959704	0.000312302771697691
237.07678	65299.3516	46.5537	1050104	0.00547495786420528
237.080155	3453.4158	2.462	558304	0.000289548142964727
237.089829	8026.1299	5.7217	977404	0.000672942715944795
237.113165	31350.6133	22.3466	1065804	0.00262856035517654
237.14955	17669.5215	12.5925	1041304	0.00148148309780719
237.185877	2831.668	2.0177	504004	0.00023741832967019
237.572956	3899.1777	2.7729	793504	0.000326922597077501
238.04374	6903.2969	4.8977	971304	0.000578799922595233
238.072019	23364.6836	16.5741	1017304	0.00195898818420255
238.080114	10034.9961	7.1182	991004	0.000841374063735179
238.552008	5343.7837	3.7816	1023204	0.000448044121052604
239.019652	34033.9023	24.0281	1029404	0.0028535379981779
239.023209	12469.3457	8.8033	1023504	0.00104547963538598
239.03272	3871.0125	2.7328	610604	0.000324561114467665
239.034907	10677.8408	7.538	1041504	0.000895272725199494
239.056039	96180.9766	67.892	1047604	0.00806419637133294
239.059585	35668.9375	25.1775	1046204	0.00299062586516512
239.067274	9893.75	6.9834	976004	0.000829531427827852
239.071288	4292.0005	3.0294	1009804	0.000359858426077357
239.075399	4455.6567	3.1448	570404	0.000373580014075728
239.086886	3015.0154	2.1279	1057304	0.000252790906348449
239.092426	130209.6563	91.8954	1035404	0.0109172964859141
239.105501	3942.6294	2.7823	883304	0.000330565760765945
239.107695	3778.1711	2.6662	737804	0.000316776921507106
239.128815	60202.1875	42.4799	1029304	0.00504759131322654
239.16521	10873.876	7.6714	1053104	0.000911709097592219
239.201603	2985.7253	2.106	590104	0.000250335107639747
239.760307	20347.0156	14.3121	1045904	0.00170597487329916
240.023008	3739.8032	2.6272	832304	0.000313560003870238
240.051294	17610.3691	12.3693	1082604	0.0014765235248615
240.059379	9910.627	6.9608	602404	0.000830946462764802
240.095779	16069.4629	11.2845	1030704	0.00134732780835009
240.13217	7725.3608	5.424	983004	0.000647725035998415
240.592382	3309.4285	2.3183	505004	0.000277475673925376
240.998946	4764.1899	3.3324	845104	0.000399448667107015
241.014179	4259.6797	2.9794	1053504	0.000357148521402938
241.035302	32117.9668	22.4631	1025604	0.00269289833061595
241.05056	41576.8711	29.0771	1022704	0.00348597056204145
241.071693	95192.0781	66.5686	1035704	0.00798128318020906
241.072125	8776.0381	6.1371	982304	0.000735818007910512
241.082933	7390.1885	5.1678	1032504	0.000619622854662992
241.086951	9451.3037	6.609	889204	0.000792434966832158
241.108081	88963.125	62.2051	1022804	0.00745902292914999
241.11931	39836.2422	27.8534	1029204	0.00334002929844216
241.144467	21395.1934	14.9582	1030404	0.00179385827717044
241.180865	7296.272	5.1005	855104	0.000611748521034024
241.217235	11346.7568	7.931	1010004	0.000951357308353192
241.600209	19457.623	13.5829	952504	0.00163140465337471
241.757357	20194.6543	14.09	1073504	0.00169320029472838
241.758266	21913.293	15.2891	1003104	0.00183729781232597
242.05392	6866.7505	4.7863	901204	0.00057573572677727
242.066935	27286.6836	19.0186	998604	0.00228782429386177
242.075043	11327.1084	7.8947	1012004	0.000949709908195867
242.101896	3467.5195	2.4166	895004	0.00029073065337773
242.111439	10895.9316	7.5933	950804	0.000913558326990536
242.122678	4007.8818	2.7929	872504	0.000336036782020898
242.139704	6441.1631	4.4884	914204	0.000540052783142395
242.176102	39231.918	27.3345	1021304	0.00328936034920684
243.01459	6953.9854	4.8317	940004	0.000583049848435228
243.029821	24541.9766	17.051	1015704	0.00205769712098201
243.044435	27213.7246	18.9063	1048204	0.00228170712055105
243.050959	59006.8086	40.9932	998304	0.00494736598251652
243.062196	5547.8281	3.854	927004	0.00046515201669099
243.066206	72285.2422	50.2155	1014604	0.0060606827717547
243.087343	43755.5469	30.3942	1011704	0.00366863942340827
243.09856	6215.6226	4.3174	864804	0.00052114256881537
243.123724	99046.2656	68.7928	1016704	0.008304433619627
243.134967	6779.7222	4.7087	806104	0.000568438927286639
243.138997	11962.335	8.308	982804	0.0010029698377971
243.160107	17019.1719	11.8193	983604	0.00142695519561892
243.175373	4954.7871	3.4408	984804	0.000415429095908631
243.179466	4195.8647	2.9137	970004	0.000351798017492203
243.196492	53895.4141	37.4242	1000404	0.00451880629809186
243.754407	5919.6519	4.1029	871804	0.000496327205847212
243.755317	19970.8965	13.8419	1016204	0.00167443954907363
244.037676	2960.4785	2.05	1034004	0.000248218315316099
244.069577	9418.7314	6.5214	985604	0.00078970397539548
244.082582	11293.0479	7.8188	1018104	0.000946854140140526
244.127074	10657.9619	7.378	998404	0.000893605999003598
244.199861	8654.7754	5.9898	953204	0.000725650859895527
245.009081	4593.9487	3.1709	976004	0.000385174966466598
245.030236	9737.4326	6.7207	929904	0.000816425154067515
245.04548	51543.6914	35.5733	1000704	0.00432162849501556
245.048851	10479.3633	7.2323	986604	0.0008786315806419
245.060835	2996.3782	2.0679	640704	0.000251228289228882
245.066602	40084.3203	27.6626	1029304	0.00336082915496833
245.081865	103621.6797	71.5067	1020001	0.00868805457136691
245.102987	28054.209	19.3581	1006004	0.00235217668208222
245.118244	15365.0762	10.6018	1010704	0.00128826922035323
245.139378	23233.0723	16.0295	995304	0.00194795336832311
245.154634	9654.8828	6.661	883304	0.000809503849864265
245.752378	6138.3398	4.2266	900304	0.000514662870881772
246.048813	7565.478	5.2042	919104	0.000634319824893514
246.069943	4845.8208	3.3331	882704	0.000406292927072334
246.077122	6549.0918	4.5046	976604	0.000549101955459727
246.08522	17830.5742	12.2639	987904	0.00149498639799029
246.940268	3160.842	2.168	1001804	0.000265017589629639
247.024744	22323.1934	15.3068	1019404	0.00187166549536619
247.04586	9269.2158	6.3554	944904	0.000777167991653164
247.061123	48011.3398	32.9169	1001704	0.00402546206000982
247.072333	2958.3911	2.0282	673904	0.00024804329938155
247.0742	3880.3757	2.6603	925604	0.000325346162469185
247.082261	31597.8672	21.6622	1003804	0.00264929110749017
247.097512	23501.9121	16.1111	992704	0.00197049396851524
247.118649	26594.291	18.2298	1012904	0.00222977133900689
247.133897	25547.7207	17.5115	1019004	0.0021420227143417
247.155031	9221.6094	6.3205	992104	0.000773176481359721
247.170285	23141.7559	15.8605	1009004	0.00194029703743986
247.32422	14080.1934	9.6452	940104	0.001180539525983
247.58212	3214.1509	2.1999	891404	0.000269487220248255
248.056396	5306.917	3.6267	1078104	0.000444953070006206
248.064491	7148.4521	4.885	953804	0.000599354711537285
248.079948	58241.8477	39.7984	992301	0.00488322861219591
248.092782	6188.5234	4.2286	914704	0.000518870463893678
248.100873	5184.0615	3.5422	767304	0.000434652375291714
248.137266	3386.5308	2.3137	965404	0.000283940238019659
248.17364	4097.0938	2.7988	806304	0.000343516671621846
248.209951	3632.1731	2.4809	589304	0.000304535867366865
249.003992	13568.7871	9.2441	1003004	0.0011376611837731
249.032151	9613.2705	6.5487	955604	0.000806014908802059
249.040392	50087.9063	34.1197	997004	0.00419956967074635
249.053458	9113.8604	6.2081	904404	0.000764142375806516
249.061522	10079.7021	6.8658	986004	0.000845122392934166
249.07678	51349.1406	34.9747	995004	0.00430531658063435
249.077858	5544.2397	3.7763	964304	0.000464851150934768
249.080156	5209.8354	3.5485	930104	0.000436813361779921
249.088016	5554.9902	3.7835	1009704	0.000465752515696852
249.090421	3131.4114	2.1328	807004	0.000262550010841027
249.097917	5633.6738	3.8369	982304	0.000472349662284812
249.113162	30733.0059	20.9303	988004	0.00257677768951801
249.149548	34836.8711	23.7223	1002604	0.00292086210230073
249.152924	3013.8918	2.0523	684804	0.000252696699246762
249.18595	3471.5935	2.3637	762104	0.000291072233773129
249.597688	3744.0676	2.5458	1069204	0.000313917548160404
249.897608	3150.3118	2.14	881804	0.000264134695697479
250.043736	6326.1299	4.2953	936504	0.000530407941232745
250.072032	17287.2969	11.7367	956304	0.00144943586413049
250.079114	2973.3679	2.0186	587704	0.000249299013977966
250.080123	8168.7788	5.5458	942604	0.000684902968194455
250.116501	4280.71	2.9058	624304	0.000358911785563307
250.144791	55022.5195	37.3471	990304	0.00461330730648347
250.152898	5489.3872	3.7259	995404	0.000460252098740714
250.540408	16152.3877	10.9496	877404	0.00135428055404776
250.798209	3092.8364	2.0949	512204	0.000259315729114841
251.019657	24860.7402	16.8268	953104	0.00208442353151871
251.034257	3180.7285	2.1527	906204	0.000266684953039822
251.042029	3371.5667	2.2819	864004	0.000282685588241854
251.056039	78101.9297	52.8565	978804	0.00654837703197994
251.069122	5662.9434	3.8323	1019704	0.000474803742191819
251.071291	4822.0366	3.2632	809604	0.00040429876496133
251.077179	4584.6079	3.1025	847204	0.000384391796570345
251.092424	41059.9883	27.7846	998704	0.00344263304824701
251.095775	4693.4121	3.1759	935304	0.000393514374296654
251.103676	4171.7373	2.8228	805604	0.000349775080125504
251.128818	48059.9258	32.5175	991904	0.00402953570387109
251.148127	6915.2822	4.6786	884804	0.000579804817910148
251.165206	29120.7441	19.7009	999504	0.00244159923514163
251.538911	3526.2197	2.3827	894504	0.000295652312073349
252.051289	13403.2734	9.0418	1000804	0.00112378385557236
252.059398	8864.6113	5.9799	957704	0.000743244337973763
252.087681	10032.8701	6.7673	1000604	0.000841195811422804
252.095828	4799.7124	3.2374	920904	0.000402427015068609
252.132157	6675.1284	4.5018	971104	0.0005596693662753
252.168545	5377.2246	3.6261	868804	0.000450847939374762
252.998913	47175.5156	31.7276	985704	0.00395538322821813
253.035304	70257.0078	47.2454	966804	0.00589062751689163
253.048384	3425.603	2.3035	968004	0.000287216206975249
253.050563	8986.7764	6.043	910004	0.000753487146800924
253.071696	104635.0234	70.3552	978204	0.00877301734547595
253.075232	3192.6804	2.1467	572204	0.000267687047965635
253.082923	9076.9287	6.103	965904	0.000761045874901085
253.084757	9495.8164	6.3846	971804	0.00079616708898882
253.086945	6128.79	4.1207	1018504	0.000513862177592628
253.108076	54958.3359	36.9489	968304	0.00460792589767982
253.144456	50102.0742	33.6801	977504	0.0042007575639432
253.159722	4424.8423	2.9744	861604	0.000370996411980501
253.180851	18762.709	12.6114	958204	0.00157314029429574
253.217237	12615.2588	8.4784	929204	0.00105771357117189
253.978619	3574.2468	2.3963	761004	0.000299679095531334
254.002283	6269.0723	4.2027	800404	0.000525624004667092
254.038659	6349.4663	4.2561	962704	0.00053236455800721
254.045794	3384.8228	2.2688	586304	0.000283797032493066
254.066945	77658.3438	52.0502	967304	0.0065111850223788
254.075055	12520.123	8.3913	962604	0.00104973700657186
254.111436	6244.0796	4.1845	1030304	0.000523528517100065
254.147795	4199.2456	2.8138	905704	0.000352081485621511
254.601533	15956.3623	10.6764	876604	0.00133784500332609
255.014574	24270.0586	16.2178	966604	0.00203489843223486
255.027631	7490.3027	5.005	1010104	0.000628016828158566
255.029827	31184.7402	20.8373	1000304	0.00261465289344754
255.050953	103452.1563	69.1209	975504	0.00867384105393902
255.062201	7764.4883	5.1876	959304	0.000651005641526383
255.066212	22591.9473	15.0939	976604	0.00189419889336001
255.070313	7914.0073	5.2874	942904	0.000663541910338248
255.08734	92989.5391	62.1232	968704	0.00779661353305641
255.087772	7923.2637	5.2933	964704	0.000664318003802157
255.098558	6048.5288	4.0407	989404	0.000507132758733734
255.100364	4070.8162	2.7195	825004	0.000341313452918332
255.102581	8901.9551	5.9468	848104	0.000746375390985464
255.103265	3307.4451	2.2095	728004	0.000277309377765279
255.113801	3085.4922	2.0611	825104	0.000258699962119288
255.123734	77949.0156	52.0691	966904	0.00653555610445418
255.134953	7349.1216	4.909	878404	0.000616179642110273
255.160112	25385.7324	16.9554	979904	0.00212844096972612
255.175366	5037.1606	3.3642	841604	0.000422335618417304
255.196496	7830.5825	5.2295	952904	0.000656547242648014
255.232454	4255.7476	2.8418	1348804	0.000356818838469029
255.232885	943127.1875	629.7793	971001	0.0790755418794837
256.025056	4503.5811	2.9997	745804	0.00037759818675644
256.033176	5170.3599	3.4438	958204	0.000433503578545129
256.03765	4935.2734	3.2871	834804	0.000413792989536103
256.046233	4872.8008	3.2454	741204	0.000408555037790999
256.0543	13698.752	9.1236	924004	0.00114855795891544
256.074018	3268.7134	2.1769	829704	0.000274061957686624
256.082592	16537.3281	11.0131	930804	0.00138655549121927
256.090697	12256.2646	8.1619	934504	0.00102761406680722
256.118949	5879.3301	3.9149	815204	0.00049294646544781
256.127087	9095.2578	6.0562	913204	0.000762582659688835
256.163468	4148.895	2.7623	964204	0.00034785989066409
256.191759	13593.2842	9.0494	878304	0.0011397151182611
256.236243	173139.8594	115.2468	969404	0.0145167357960324
256.239129	3746.0891	2.4935	750604	0.000314087038776334
256.364357	3056.7896	2.0339	833204	0.000256293421751846
257.009095	5934.2188	3.9403	1016904	0.000497548552794126
257.030211	18958.9121	12.5879	956104	0.00158959074409357
257.045474	51223.1016	34.0082	962504	0.00429474896859322
257.06661	90262.7656	59.9235	955504	0.00756798997628389
257.077844	27263.9648	18.0993	950104	0.00228591945913251
257.081854	40050.9805	26.5877	941504	0.00335803381327307
257.09492	9377.8496	6.2252	982204	0.000786276282364407
257.102992	79588.7422	52.8311	955504	0.00667303731711321
257.114221	11400.0957	7.5671	940604	0.000955829454291362
257.118241	14223.0928	9.4409	933904	0.00119252078115093
257.12949	7703.1641	5.1129	897804	0.000645863976213797
257.139372	30168.7266	20.0237	962104	0.00252946626428261
257.150605	5381.8755	3.572	879604	0.000451237889365179
257.154639	9067.8594	6.0183	966804	0.000760285468646793
257.175766	45842.9766	30.4236	957904	0.003843657848124
257.212129	5290.4727	3.5106	969604	0.000443574314361619
257.239589	9469.2559	6.283	1030304	0.000793940150821914
258.004339	13256.0566	8.7743	970904	0.00111144061238305
258.048829	6554.9204	4.3382	1002104	0.000549590648511426
258.053286	5746.9131	3.8034	776904	0.000481844096469548
258.061854	16584.4844	10.9755	949204	0.00139050926333501
258.069957	10223.7148	6.7658	926404	0.000857196991610738
258.077115	5188.3999	3.4335	887604	0.000435016124036779
258.085223	6555.6021	4.3381	791904	0.000549647804956085
258.098246	17440.0508	11.5404	948004	0.00146224335984983
258.106348	8984.6904	5.9452	923304	0.000753312248247954
258.134624	4416.0449	2.9218	885504	0.000370258802905764
258.171011	5798.5288	3.8361	964604	0.000486171762452551
258.179122	6535.6357	4.3236	873104	0.00054797374241149
259.024733	40204.793	26.5366	943904	0.00337093006623507
259.028121	3222.7373	2.1271	880704	0.00027020713824213
259.039353	17025.0527	11.2367	906004	0.00142744826532664
259.045874	40446.0039	26.6942	933404	0.0033911541493466
259.06113	209566	138.3072	961001	0.0175708485866503
259.074161	4200.584	2.7722	923004	0.000352193702411202
259.082253	49796.4063	32.8623	946904	0.00417512914908249
259.093508	3692.113	2.4365	845904	0.000309561467450843
259.097518	31867.7266	21.0297	929404	0.00267191719500954
259.101657	3197.4131	2.11	574704	0.000268083856394035
259.11058	25781.9863	17.0131	931404	0.00216166447582334
259.11864	53384.4102	35.2266	948504	0.00447596169470158
259.129873	6217.2148	4.1024	1017004	0.000521276065208486
259.133885	23604.502	15.5752	955204	0.00197909551456479
259.155035	20634.248	13.6145	945904	0.0017300575823721
259.170297	10661.3252	7.0341	911104	0.000893887991478768
