mOz	abs_abu	sn	resolution	rel_abu
217.03542	9243.9727	4.2074	1106504	0.00292696604460803
217.050683	103928.9219	47.2974	1159604	0.0329075426038438
217.071805	57892.3594	26.342	1133404	0.0183307519077857
217.087068	64822.043	29.4916	1163504	0.0205249328357624
217.108194	43809.5664	19.9283	1116704	0.0138716456055523
217.123458	13716.8955	6.2389	1144404	0.00434325031768393
217.144574	11746.6504	5.3418	1164604	0.00371940160085947
218.022136	5914.5767	2.671	928304	0.00187276247247353
218.045923	28369.0859	12.809	1071204	0.00898264781178641
218.054039	14746.6953	6.6579	1047704	0.00466932106076868
218.058525	4893.4077	2.2092	1175204	0.00154942454344586
218.082312	25104.4297	11.3317	1088404	0.00794894313146871
218.09041	7975.8428	3.5999	1003504	0.00252543163100551
219.029943	128851.5859	57.7289	1149404	0.0407989323381704
219.041178	5172.2231	2.3171	1147904	0.00163770728020835
219.06633	178827.9688	80.0968	1140504	0.0566232083857002
219.087456	22862.957	10.2386	1078004	0.00723921424154935
219.102722	42383.5703	18.9781	1097004	0.013420125214926
219.139105	7804.7705	3.4938	1195804	0.00247126413943849
220.025194	19657.3613	8.7388	1155804	0.00622421018743293
220.033301	12714.8594	5.6521	1065204	0.00402597053599749
220.061574	40879.1836	18.1679	1099604	0.0129437836103191
220.069684	23349.1016	10.3764	986004	0.0073931446763471
220.097971	13438.4043	5.9707	1124104	0.0042550702340147
221.009207	59442.1172	26.2244	1111704	0.0188214595943161
221.020445	4643.9297	2.0486	912604	0.00147043105670863
221.045596	274775.375	121.1901	1128404	0.0870035231193875
221.066719	33812.4063	14.9106	1101104	0.0107061940075386
221.081984	142959.0313	63.0346	1128604	0.0452658444550746
221.118362	20961.0859	9.2397	1140604	0.00663701513175304
221.154774	4675.3848	2.0603	757104	0.00148039084484493
221.548262	9742.583	4.2804	883304	0.00308484355733497
222.040842	15542.1221	6.8026	1014004	0.00492118109001468
222.048957	29246.3594	12.8	1154604	0.00926042337751633
222.077237	35964.6953	15.7369	1115104	0.0113876842093848
222.113628	4661.208	2.039	1067004	0.00147590197262864
222.12484	5644.1675	2.4688	675904	0.00178714143352892
223.024862	107390.4375	46.6515	1125104	0.0340035798762258
223.028405	29813.4355	12.9509	1100004	0.00943997956437187
223.061245	362812.9063	157.5661	1123401	0.114879293973429
223.072481	12920.0186	5.6106	1202204	0.00409093113590698
223.076498	9478.3945	4.1159	973504	0.00300119221023873
223.097628	61246.4063	26.5914	1106104	0.0193927608196384
223.108863	20675.8105	8.9761	1040004	0.0065466869323673
223.134023	19293.2461	8.3742	1032804	0.00610891854158832
224.028226	13348.8057	5.7549	1065504	0.00422670017404639
224.056492	65282.918	28.1388	1104804	0.0206708620287174
224.064601	43256.8203	18.6437	1091604	0.0136966267994075
224.100993	5906.0571	2.5448	958804	0.00187006486823746
224.129202	4711.7974	2.0298	1088804	0.00149192035139528
224.911943	5745.1426	2.4604	550404	0.0018191136924962
225.004132	11472.624	4.9099	1066404	0.00363263522949988
225.007693	5337.5371	2.2842	866504	0.00169005149198846
225.029847	4886.0361	2.0907	984604	0.00154709043628277
225.040512	225424.3281	96.4478	1116304	0.0713772503868687
225.051738	9941.9512	4.2533	906304	0.0031479705234904
225.055769	21304.1309	9.1139	1009604	0.00674563521311401
225.076897	227303.7969	97.2254	1110104	0.07197235614259
225.088124	70451.1719	30.1318	1098204	0.0223073125209622
225.092144	8224.708	3.5176	1093804	0.0026042310837651
225.113282	60491.9297	25.8674	1108304	0.0191538670602863
226.043867	26235.8184	11.1615	1064804	0.00830718048413346
226.072141	29882.2227	12.711	1018304	0.0094617600050155
226.080262	29294.9082	12.4607	1008704	0.00927579563073669
226.10852	16842.584	7.1631	1145004	0.00533295294905603
226.116632	6252.0459	2.6589	924404	0.00197961705994987
226.119777	5648.043	2.402	1297504	0.00178836855278532
226.144921	11429.8984	4.8602	1121304	0.00361910680568319
226.562687	6290.1499	2.6693	841204	0.00199168212307621
227.011683	9402.2627	3.9814	916504	0.0029770862115792
227.019771	8742.8418	3.702	876004	0.00276829042149591
227.035036	32362.4551	13.7023	1060004	0.0102470885918834
227.056157	286311.4375	121.2126	1105601	0.0906562452034733
227.06738	16145.7607	6.8351	1083004	0.00511231424701922
227.071416	40702.4531	17.2305	1115804	0.0128878245341368
227.092543	115715.0156	48.9804	1098904	0.0366394333371936
227.103779	199740.3125	84.5425	1100604	0.0632447900270082
227.107791	10344.2246	4.3782	1090004	0.00327534439408276
227.12893	25511.7813	10.7969	1040604	0.00807792493832938
227.395553	5240.6206	2.2151	741804	0.00165936432816091
227.570532	6288.1387	2.6556	824104	0.00199104530660131
228.030281	11274.7979	4.751	1000004	0.00356999654630285
228.042889	7410.894	3.1227	740204	0.00234654902195777
228.059517	33284.4258	14.0236	1099704	0.0105390168591557
228.074785	5916.459	2.4926	653304	0.00187335847468649
228.087795	29213.168	12.3066	1090904	0.00924991381588889
228.095904	15774.1768	6.6449	1056504	0.00499465774874515
228.107139	24030.5352	10.1224	1090804	0.00760891045947787
228.124173	22194.5625	9.3483	1046404	0.00702757709490321
228.160579	10825.627	4.5589	877804	0.0034277732819994
229.0143	21991.3223	9.2234	1083804	0.00696322411771416
229.035431	28309.5859	11.8722	1082104	0.00896380802446703
229.050681	88537.2969	37.1271	1077404	0.0280340141752776
229.071811	135862.6875	56.9667	1076004	0.0430188930611718
229.083049	7675.8682	3.2183	807804	0.00243044914923716
229.087067	43925.5352	18.4165	1113204	0.0139083653959336
229.108196	46987.9727	19.6985	1075204	0.0148780405417975
229.119423	16212.2607	6.7962	1049104	0.00513337047990559
229.123446	10164.6016	4.2609	968204	0.00321846945092865
229.144583	25168.1328	10.5492	1050104	0.00796911376769703
230.04593	20206.832	8.4335	1101004	0.00639819188703347
230.054039	17328.5586	7.232	1046304	0.00548682955589001
230.058518	11031.4609	4.6038	863704	0.00349294751559804
230.075151	16506.3594	6.8881	968604	0.0052264924456015
230.082312	20782.8398	8.6724	1105904	0.00658057616344196
230.090439	10744.0869	4.4832	952904	0.00340195482583131
230.103442	17790.1719	7.4229	1121304	0.00563299252052528
230.111543	8457.2002	3.5286	939004	0.00267784627034351
231.029951	74057.3984	30.7651	1091904	0.023449170340887
231.033346	6841.5288	2.8421	858904	0.00216626802573832
231.043001	8072.9424	3.3535	1125004	0.00255617677071638
231.051076	92982.3438	38.6231	1079904	0.0294414719604991
231.066334	235191.1875	97.687	1085004	0.074469780704084
231.087459	168853.6563	70.1266	1091604	0.0534649911393631
231.10272	53443.7266	22.1941	1069304	0.0169221587008273
231.123849	24987.3359	10.3757	1061404	0.00791186712662134
231.139097	8694.2842	3.6099	1067804	0.00275291538188684
232.025208	9192.3125	3.8008	1035604	0.00291060861299665
232.033316	7073.7246	2.9247	1066904	0.00223978936167872
232.061577	33185.7383	13.7193	1065104	0.0105077689345997
232.06969	28443.3691	11.7583	1059304	0.0090061684788352
232.090823	17384.5508	7.186	996504	0.00550455865067227
232.097959	14609.1934	6.0386	1034604	0.0046257831355248
232.106067	7581.8193	3.1338	928904	0.00240066996816788
232.134369	5895.0986	2.4363	891004	0.00186659502270234
233.009206	23126.8184	9.5185	1071504	0.0073227620173106
233.045599	241066.6406	99.2013	1060904	0.0763301552723026
233.056836	9728.9189	4.0033	972604	0.00308051702392471
233.066724	309852.0938	127.4945	1067304	0.0981100428177704
233.081986	211705.3125	87.104	1084604	0.0670333287711495
233.103106	47415.3828	19.5066	1056904	0.0150133735734303
233.118368	28787.0938	11.8421	1081104	0.00911500377706072
233.154761	46443.5039	19.1022	1051104	0.0147056426192086
233.822896	4912.7334	2.0143	758904	0.0015555437380307
233.894363	14332.6719	5.8747	864204	0.00453822672797461
234.004467	6964.3872	2.8531	1010304	0.0022051693051736
234.040853	40853.0664	16.7336	1027704	0.0129355139885817
234.048953	31905.7988	13.0683	1025004	0.0101024951873447
234.070078	28916.1563	11.8426	1036704	0.00915586949220203
234.077232	52068.5586	21.3239	1073304	0.0164867322697614
234.085343	30890.3652	12.6502	1015904	0.00978097328716055
234.113615	9305.0547	3.8101	1201004	0.00294630674862555
235.024864	149312.4375	60.8804	1049204	0.0472775557418249
235.03793	9706.7441	3.9576	869904	0.00307349570433059
235.061248	353680.9688	144.185	1071901	0.111987802203448
235.072481	22224.5273	9.0598	1051004	0.0070370650017783
235.082376	34710.4453	14.149	1032904	0.010990544659043
235.097632	109794.1563	44.7522	1051004	0.0347646815731602
235.10887	8807.708	3.5898	1055304	0.00278882933598695
235.134013	34852.1992	14.2034	1049704	0.0110354289166513
235.347828	6178.8408	2.5156	615704	0.0019564377571819
235.891418	9282.4951	3.7697	989304	0.00293916358785226
236.020099	8325.5547	3.3791	942104	0.00263616268678798
236.028222	20947.0215	8.5014	950004	0.00663256184931986
236.056498	74012.3203	30.0342	1038804	0.0234348970330422
236.064607	45635.9688	18.5184	1071104	0.0144499486774113
236.092886	47221.9141	19.1594	1015904	0.0149521145959352
236.096248	6622.1699	2.6868	956504	0.00209681130266918
236.105504	6921.7163	2.8082	770904	0.00219165820129584
236.553642	5456.0728	2.209	858004	0.00172758405295912
237.004142	18832.5176	7.609	989704	0.00596303573567272
237.03211	5611.4028	2.2669	548304	0.00177676698009054
237.040511	230562.3594	93.1399	1046804	0.0730041313437146
237.051726	5449.5996	2.2014	785004	0.0017255344107528
237.076902	305258.5625	123.2942	1050604	0.096655569662528
237.088136	23781.207	9.6048	1053704	0.00752996440467578
237.113288	59736.9297	24.1238	1018704	0.0189148075741328
237.124517	14570.6104	5.8838	986804	0.00461356640419465
237.149666	13668.0029	5.5187	1040204	0.00432776920532273
237.451895	5242.6631	2.1139	774204	0.00166001105531385
238.035755	10179.2178	4.0934	909404	0.00322309745259953
238.043867	34874.7656	14.0237	1003804	0.0110425742305431
238.072144	61643.4961	24.7847	1060704	0.0195184933806249
238.080253	46012.5039	18.4994	1035304	0.0145691728992984
238.108532	17289.1055	6.9502	1090304	0.00547433732037589
238.116636	8112.0928	3.2609	924504	0.00256857316079149
238.119741	6161.0303	2.4766	802704	0.00195079832807178
239.002035	5849.1284	2.3418	943304	0.00185203924470184
239.019781	34129.2305	13.6631	1044004	0.0108065116637677
239.032844	57704.5234	23.0997	1018104	0.0182712764407114
239.035025	16303.3545	6.5263	976804	0.005162213972647
239.056161	370709.625	148.3828	1039804	0.117379672138622
239.067385	23624.2813	9.4555	995504	0.00748027622294561
239.071423	38422.918	15.3784	1041104	0.0121660437531104
239.092548	245188.2656	98.1246	1043904	0.0776352063380211
239.10378	31658.3867	12.6691	1053704	0.0100241558370213
239.107804	7739.4067	3.0971	1084604	0.00245056766733115
239.128937	53411.8672	21.3719	1057604	0.0169120708971277
239.760426	12330.1465	4.9196	1035604	0.00390415693574501
240.042865	6852.4141	2.7305	686804	0.0021697146935855
240.059521	39434.125	15.7125	1016304	0.0124862273634612
240.0878	32469.7578	12.9359	1032104	0.0102810643909892
240.09591	32394.332	12.9054	1026404	0.0102571819366969
240.135414	17622.8359	7.0194	1024804	0.00558000807261139
240.154468	6233.3574	2.4826	743404	0.00197369962523863
241.017643	5401.9326	2.1437	710404	0.00171044136634687
241.029888	18314.0059	7.2674	981104	0.00579885674154479
241.035425	90080.3906	35.745	1019404	0.0285226117739647
241.050685	57817.8906	22.9415	1026404	0.0183071724732659
241.071815	455869.875	180.8702	1034804	0.144344394795184
241.083044	23209.9746	9.2084	1058204	0.00734909218743309
241.087065	39869.0898	15.8175	990804	0.0126239524781405
241.108203	109402.0625	43.4003	1048204	0.0346405309210384
241.11943	570454.25	226.2921	1034501	0.180625827654417
241.144593	24120.1563	9.5673	1036904	0.00763728764373551
241.757487	17826.875	7.0548	897004	0.00564461400956665
241.758398	15918.2715	6.2995	928704	0.00504028318575104
241.79557	5081.3071	2.0106	893404	0.00160892008518434
242.038778	10976.5723	4.3393	967004	0.00347556785929117
242.054039	10606.2744	4.1927	836204	0.00335831855373127
242.058519	6374.0103	2.5196	1015504	0.00201823526762274
242.067058	65560.9922	25.9153	989104	0.0207589100755578
242.075166	60138.3984	23.7711	1027904	0.0190419266484755
242.103446	27667.5039	10.9351	997704	0.00876050233838965
242.111559	14119.8047	5.5804	1008004	0.00447082550486078
242.122786	79077.6953	31.2517	1013104	0.0250387724564526
242.139839	27821.4258	10.9944	946704	0.00880923941166352
242.176221	10822.6768	4.2763	876404	0.00342683914518344
242.915365	11809.5	4.6534	819304	0.00373930198904617
243.029944	45365.3555	17.8681	1003604	0.0143642630132467
243.043011	7997.1475	3.1497	698304	0.00253217744641565
243.044568	6969.5376	2.7449	1041904	0.00220680010249478
243.051084	198140.7656	78.0356	1027104	0.0627383173647666
243.062298	9521.8984	3.7499	979504	0.00301496707113896
243.066333	144794.125	57.0224	1018904	0.0458468994974131
243.077559	10538.6641	4.1501	968404	0.00333691076091447
243.087468	136860.9531	53.8939	1016604	0.0433349789702853
243.098728	7946.2456	3.129	793504	0.00251606011918619
243.102717	36813.4805	14.4958	1005104	0.0116564393799367
243.123851	88624.4844	34.8944	1037104	0.0280616207964021
243.135087	34779.125	13.6931	973904	0.0110122910614154
243.139116	6476.0142	2.5497	907304	0.00205053328076136
243.160225	16233.1582	6.3907	928604	0.00513998736151074
243.196615	24174.7031	9.5158	999904	0.00765455907417169
243.755452	12002.0781	4.7145	953004	0.00380027897133811
244.0252	7500.6543	2.9434	980304	0.00237497028181868
244.054447	16793.1465	6.5892	1013704	0.00531729930223919
244.061588	31076.2695	12.1933	1043104	0.00983983711024893
244.069689	23152.9824	9.0842	944004	0.00733104645756983
244.082711	25365.4434	9.9517	1033904	0.0080315892255098
244.090829	15542.127	6.0975	1060704	0.00492118264152658
244.097973	14247.4404	5.5895	1076104	0.00451123944506852
244.119084	11786.3096	4.6236	939504	0.00373195909486379
244.127219	8362.0781	3.2802	994704	0.00264772727650531
244.155483	9216.8652	3.6151	1063004	0.00291838285914987
245.009211	24245.0762	9.4797	1000604	0.00767684166639027
245.012594	5662.9771	2.2142	926404	0.00179309721274846
245.030343	7199.3481	2.8147	817904	0.00227956616877647
245.045603	168027.1094	65.6887	1011504	0.0532032773947329
245.04898	7935.5464	3.1023	956504	0.00251267237712758
245.066725	194123.4219	75.8849	1014004	0.0614662854169201
245.081991	194271.9688	75.9387	1021204	0.0615133205766336
245.093208	11426.4795	4.4663	998204	0.00361802426200476
245.103111	137077.1875	53.5777	1012204	0.0434034463670439
245.108171	5239.7642	2.048	447204	0.00165909316187755
245.118371	45516.6953	17.7896	1012304	0.0144121825030779
245.139501	16306.8525	6.3728	973104	0.00516332156216034
246.040844	23640.7891	9.2083	963904	0.00748550317153571
246.048942	20478.9082	7.9765	1019204	0.0064843407566581
246.070094	18820.9844	7.3302	968504	0.00595938391995655
246.077241	50081.7695	19.5048	1018004	0.0158576451421569
246.085348	27470.2266	10.6982	1000404	0.00869803742452508
246.098372	10181.3105	3.9649	831404	0.00322376007483353
246.106464	18583.4766	7.2367	945804	0.00588418061846589
246.113615	14763.8271	5.7491	1033304	0.00467474558964933
246.121769	9193.7197	3.58	899604	0.00291105418188263
246.902203	8954.0547	3.4767	870304	0.00283516783519524
246.924796	7482.6606	2.9051	872604	0.00236927284516172
247.024872	85418.7891	33.1516	999504	0.0270465852054317
247.037912	13315.6426	5.1676	908904	0.00421619957319174
247.045997	12772.876	4.9569	980604	0.00404434062683772
247.061248	281859.75	109.3771	1010804	0.0892466847713329
247.064628	20036.6895	7.7752	913904	0.00634431880276476
247.072502	19750.1777	7.6638	1065204	0.00625359911576487
247.082384	163447.0938	63.4215	1007004	0.0517530837842547
247.097637	101016.8516	39.1949	1011604	0.0319854789885314
247.108865	9332.6436	3.6209	930104	0.00295504236221169
247.118772	42259.8164	16.3957	1006404	0.0133809403887756
247.134018	23486.6211	9.1117	973904	0.00743668817436841
247.170413	11750.0898	4.5579	1018804	0.00372049063555706
247.327985	9880.916	3.8306	746804	0.00312864463799467
247.328192	7352.1426	2.8502	761104	0.00232794626766002
247.32845	6809.3926	2.6398	714804	0.00215609257744835
248.020094	13874.6064	5.3653	924504	0.00439318712127971
248.028215	11900.5605	4.6018	969904	0.00376813493783939
248.056506	53147.3906	20.5492	1003004	0.0168283283274646
248.064607	44547.1289	17.2234	999004	0.0141051837674809
248.085737	18381.6934	7.1064	1026704	0.00582028897858985
248.092892	35697.1875	13.8003	1030104	0.0113029818554642
248.100997	16288.4883	6.2968	957904	0.00515750681220587
248.129271	11337.2383	4.3823	915004	0.0035897673674144
248.546602	12595.7686	4.8614	873904	0.00398826221089337
249.004119	24044.6465	9.2647	975004	0.00761337859209636
249.040518	219491.0313	84.5616	1006904	0.0694985604740154
249.051739	10133.2285	3.9038	935304	0.00320853562686899
249.059834	5326.832	2.0521	869804	0.00168666188178287
249.061644	44869.1328	17.2851	1012504	0.0142071414984391
249.076906	359713.1875	138.5655	1004604	0.11389781426012
249.088128	21625.875	8.3302	988104	0.00684751068227815
249.098031	18277.8672	7.0403	964104	0.00578741396134313
249.113287	79195.4219	30.5029	991204	0.0250760488279792
249.149661	29925.4375	11.5246	971204	0.00947544332671381
250.03576	18428.4199	7.0742	1033504	0.0058350842277021
250.043866	23467.2715	9.0082	999704	0.00743056141220513
250.072155	56973.5742	21.8677	967604	0.0180398322815639
250.080257	42190.375	16.1931	963204	0.013358952805462
250.108541	27598.7813	10.5916	967404	0.00873874235237226
250.116639	10982.918	4.2148	699104	0.00347757713052466
250.144917	34634.3438	13.2899	957404	0.0109664482544264
250.153078	6147.9053	2.359	873904	0.00194664249263368
250.187939	5812.6963	2.2301	656404	0.00184050356376742
250.429246	5793.6528	2.2209	541304	0.00183447372360243
251.019789	61247.9258	23.4279	966604	0.019393241946644
251.032851	73205.4922	28.0005	998704	0.0231794269522472
251.056163	383577.7813	146.7028	992304	0.121454181850968
251.067408	13227.8691	5.0589	971004	0.00418840740390976
251.071416	15857.0273	6.0643	1004504	0.00502089112352338
251.09255	243426.0625	93.0883	1000604	0.0770772310167176
251.103787	26203.1328	10.0199	993104	0.00829683107652999
251.128944	64990.1719	24.8496	997804	0.020578168343632
251.140169	14344.6563	5.4846	1013804	0.00454202140943932
251.165319	10886.9707	4.1622	1001004	0.00344719684941762
252.02315	10917.2471	4.1609	871604	0.00345678341978395
252.036188	6894.5405	2.6276	824504	0.00218305338966166
252.051424	41856.6875	15.9512	960204	0.0132532956368715
252.059519	55063.1367	20.9834	971904	0.0174349207490098
252.087807	53497.6484	20.3848	974304	0.0169392322343378
252.095916	42293.7383	16.1151	976004	0.0133916812523297
252.099009	7283.9258	2.7754	876404	0.0023063464356666
252.124182	12197.8379	4.6473	888904	0.00386226339146727
252.132307	7378.8359	2.8112	970204	0.00233639830286763
252.135439	6141.5083	2.3398	802004	0.00194461697802054
253.014252	5861.501	2.2261	707404	0.001855956843905
253.029896	29952.0234	11.3744	985404	0.00948386135531372
253.035435	172489.375	65.5022	981804	0.0546161872244236
253.048492	16341.6055	6.2054	921204	0.00517432558113026
253.05068	40978.8086	15.5607	980004	0.0129753283802635
253.054769	5698.9385	2.164	810204	0.00180448385355026
253.071824	646736.6875	245.5636	989801	0.204779523430956
253.083045	32134.918	12.201	932404	0.0101750423637949
253.087075	32016.9297	12.1561	967904	0.0101376831288676
253.108201	146864.75	55.7568	982204	0.0465025320120046
253.119439	39836.0898	15.123	940904	0.0126135035204676
253.144587	52761.7109	20.0282	974904	0.0167062086044158
254.038777	17768.1719	6.7232	902104	0.00562602654874332
254.045912	11861.3398	4.488	884004	0.00375571628831809
254.058504	6291.7822	2.3806	828304	0.00199219896651893
254.067076	53573.2148	20.2693	959704	0.0169631592075226
254.075178	73357.9297	27.754	972404	0.0232276940124069
254.103454	25105.1172	9.4972	975604	0.00794916081808689
254.111562	19906.8242	7.5305	951104	0.00630319889298043
254.147929	8673.2158	3.2805	723404	0.00274624438734634
254.151097	11895.2129	4.4992	953004	0.00376644170008024
254.656641	5722.1582	2.1604	588504	0.00181183602514051
255.014704	16968.25	6.3982	809804	0.00537274321314473
255.027781	11019.1348	4.1548	909804	0.00348904463992615
255.029956	53506.0664	20.1745	959704	0.0169418976684497
255.05108	288737.875	108.8606	968604	0.0914245404378224
255.062301	17574.3281	6.6256	935704	0.00556464880142935
255.06416	16079.0869	6.0619	934904	0.00509120298295577
255.066347	90584.5547	34.1505	987204	0.0286822478146045
255.087469	293740.6875	110.7325	969904	0.0930086063789778
255.098692	35958.8203	13.555	971404	0.0113858239782839
255.102721	36459.4805	13.7435	989504	0.0115443505612634
255.123863	82379.7578	31.051	967504	0.0260843212836006
255.13509	63646.4922	23.989	955404	0.0201527122129871
255.139123	8462.502	3.1896	906904	0.00267952500621594
255.160242	15907.668	5.9952	979904	0.00503692574566968
255.233014	66187.5391	24.938	946704	0.0209572968039884
256.025224	14449.7676	5.4291	946404	0.00457530333442863
256.03331	7021.3228	2.638	1061404	0.00222319711349127
256.037786	9264.5117	3.4807	821404	0.00293346941253664
256.054434	39719.3945	14.9218	958304	0.0125765536947
256.061581	30236.6348	11.359	968204	0.00957397930900568
256.069685	19567.4238	7.3507	894104	0.00619573281983567
256.074185	6874.6851	2.5825	859004	0.00217676647347441
256.082725	76259.4453	28.6464	958004	0.0241464156394299
256.090833	46403.2266	17.4306	970504	0.0146928894130607
256.093957	15047.1211	5.6521	1008704	0.00476444640828558
256.097983	21092.5781	7.9229	898304	0.00667865017515065
256.11909	16887.3301	6.3428	965504	0.00534712113405387
256.127218	12681.9375	4.7631	862504	0.00401554630752438
256.138453	8222.248	3.088	771904	0.00260345216146584
256.163527	6156.2896	2.3119	492104	0.00194929725614329
256.23638	9199.1807	3.4537	1009704	0.00291278332605996
256.544093	9435.8389	3.5387	765704	0.00298771761438581
256.930986	6568.0503	2.4598	851504	0.0020796751387396
257.009227	22474.3418	8.4147	929404	0.00711616503622028
257.02231	8697.3135	3.2562	926904	0.00275387456453771
257.03035	22845.6387	8.5531	945704	0.0072337306602261
257.0456	159084.5625	59.5558	962704	0.0503717533327228
257.058671	8397.1943	3.1435	850904	0.00265884629733665
257.06674	432777.4688	162.0048	973504	0.137032528887608
257.077967	32957.7891	12.3368	979004	0.0104355922211943
257.081988	168556.9375	63.0938	961504	0.0533710395580914
257.086057	6042.9854	2.262	916004	0.00191342117159888
257.093215	15732.498	5.8887	1005004	0.00498146077853126
257.095057	11700.5684	4.3795	905204	0.00370481042305692
257.101333	5752.3936	2.1531	582804	0.00182140961346852
