mOz	abs_abu	sn	resolution	rel_abu
209.009097	26601.7266	15.8257	1229904	0.00984344265752741
209.045485	414627.6563	246.4439	1198101	0.153424761497024
209.056741	5375.1064	3.1939	868104	0.00198895178580283
209.081874	112154.7969	66.6017	1190204	0.0415006637972057
209.093087	8469.042	5.0278	1132704	0.0031338014462261
209.118256	15539.2393	9.2195	1124404	0.00574998808502702
210.001122	3799.8999	2.2062	850504	0.00140607778331179
210.040735	12138.2949	7.0406	1134204	0.00449153589182093
210.04884	42449.9219	24.6175	1176204	0.0157077537981752
210.059364	42769.0117	24.7962	1187204	0.0158258266660055
210.077115	21838.8418	12.6561	1184804	0.0080810313630211
210.085232	12171.0986	7.052	1175904	0.00450367425203942
210.150721	3637.7778	2.1044	653004	0.0013460877075222
210.557073	4494.3027	2.5746	1012404	0.0016630278018503
211.024753	135936.125	77.0101	1177804	0.0503004737866894
211.04001	10788.1748	6.1095	1123104	0.00399195065869079
211.061136	232914.3281	131.8363	1172404	0.0861853392918066
211.072366	39519.125	22.363	1180004	0.0146232703862597
211.097516	62738.4063	35.4812	1164704	0.0232151060765622
211.133918	5318.3384	3.0052	1064104	0.00196794591046305
211.383337	3739.7813	2.1008	690604	0.00138383208472804
212.028103	11493.0771	6.3747	1207304	0.0042527858094892
212.056383	16847.8535	9.3425	1225504	0.00623421488098718
212.075011	714679.6875	396.2456	1175001	0.264453079613481
212.092771	21475.7617	11.9052	1146304	0.00794668075495045
212.100866	8022.9233	4.4473	1036804	0.00296872404700568
212.129165	6133.7822	3.3993	1207204	0.00226968475645721
213.040396	60575.6289	33.3204	1134604	0.0224148130866367
213.055656	26131.3223	14.3721	1141804	0.00966937885247709
213.076783	125500.4375	69.0127	1170904	0.0464389540799902
213.078365	74185.3047	40.794	1170404	0.027450804371685
213.088021	47825.0625	26.2966	1170604	0.0176967182390114
213.092043	13477.7012	7.4105	1112404	0.00498715669521573
213.113169	28083.002	15.4382	1159404	0.0103915593147336
213.185937	5110.5728	2.8078	836104	0.001891066360479
214.043746	6226.8853	3.3973	1152304	0.00230413571672263
214.058998	4909.6563	2.6783	939204	0.00181672118445192
214.070811	34053.2852	18.575	1159304	0.0126007445007959
214.072033	25682.9082	14.0091	1117404	0.00950345208589734
214.091353	5694.9897	3.1059	970204	0.00210731827261014
214.108419	15465.7852	8.4335	1168204	0.00572280784848891
214.144808	5831.5732	3.179	704904	0.00215785829470835
215.056051	191714.125	103.7458	1148601	0.0709400192119689
215.071304	54898.0313	29.7043	1165104	0.0203139304165578
215.092436	105636.6016	57.1483	1147204	0.0390887345780656
215.103664	7799.3198	4.219	1091204	0.00288598399545307
215.107688	22194.2012	12.0054	1196604	0.00821252507879794
215.128825	22864.5293	12.3659	1166904	0.00846056673087924
215.1652	21620.418	11.6896	1145904	0.00800020795698177
215.548231	4696.6265	2.5316	636304	0.00173789372140129
216.04273	6758.1406	3.6284	1208204	0.00250071623048738
216.059405	21025.7754	11.287	1149004	0.00778017222686405
216.07466	7946.5	4.2653	1065004	0.00294044511674823
216.087687	13449.3955	7.2182	1136404	0.00497668273091181
216.095787	13608.1641	7.303	1075604	0.0050354319103698
216.111043	4244.3501	2.2775	961704	0.0015705377871157
216.124063	16500.291	8.8531	1086204	0.00610560625380669
217.014189	12632.0898	6.7299	986104	0.00467425492565723
217.03531	18787.2188	10.0074	1111404	0.0069518386431436
217.050572	92325.2031	49.173	1133004	0.0341631149069633
217.071698	77868.5859	41.4664	1121904	0.0288137297121683
217.086958	61440.3359	32.7141	1161904	0.0227347808052006
217.108085	57241.5117	30.4733	1127004	0.0211810889767258
217.123339	22371.8691	11.9086	1054304	0.00827826757032979
217.14447	26972.2441	14.3549	1183304	0.00998054532833151
218.045817	18671.1172	9.8667	1124504	0.00690887754294016
218.05393	12685.9404	6.7034	1150004	0.0046941812748429
218.058384	4776.7842	2.524	1013904	0.00176755449249986
218.082205	23989.4199	12.6735	1110404	0.00887681024332447
218.090308	7517.9888	3.9715	1000904	0.00278188302456779
218.126704	4287.6172	2.2643	1078804	0.00158654792150327
219.029831	85567.3984	44.8709	1115604	0.0316625229696257
219.050964	17643.8184	9.2508	1042304	0.0065287459453939
219.066218	158803.1094	83.2516	1137604	0.0587619489787536
219.087348	24992.6953	13.1001	1086604	0.00924805245696363
219.102607	36277.0742	19.0127	1090504	0.0134236136262887
219.138993	8140.6821	4.2653	1101404	0.00301229836128418
219.175381	9982.9414	5.2291	889204	0.00369398996922089
220.025073	11283.0635	5.8712	1004704	0.00417507443157808
220.033186	8359.9189	4.3499	1047204	0.00309342260188967
220.037649	5196.8657	2.704	1086904	0.00192299734096286
220.061466	47997.0938	24.9686	1108204	0.017760375018224
220.069574	19478.2031	10.1321	1108404	0.00720752371338643
220.097855	12492.79	6.4971	1119904	0.00462270979048149
220.105947	4775.4956	2.4834	1089404	0.00176707767156266
220.14681	17455.6992	9.0747	1039604	0.00645913615705858
220.160691	3891.929	2.0231	570904	0.0014401313311245
221.009096	40407.8867	20.8678	1126904	0.0149521390706765
221.045485	258729.2188	133.5779	1117104	0.0957376288907752
221.064786	6366.8755	3.2866	1007604	0.00235593632075995
221.066606	26368.5313	13.6115	1110004	0.00975715335014257
221.081871	126529.7266	65.3071	1134804	0.0468198221486767
221.093121	9523.3799	4.915	1040804	0.00352393832780385
221.118269	20273.7207	10.4612	1063104	0.00750188926327724
221.548168	4657.7837	2.3955	752504	0.00172352071170132
222.040733	12135.3447	6.2178	1061504	0.00449044422867571
222.048841	26698.5566	13.6788	1120404	0.00987927268340733
222.077121	37081.6211	18.9943	1054404	0.0137213202900149
222.113507	5878.3569	3.0102	1040204	0.00217516967735585
222.124785	4197.8315	2.1495	828904	0.00155332449947863
222.542424	4880.5796	2.4912	980304	0.00180596192685095
223.024747	86812.0547	44.1494	1105504	0.0321230834099913
223.028296	109486.125	55.6791	1100004	0.0405131745558342
223.061132	353076.4375	179.5122	1109501	0.130648950668312
223.072362	13843.4395	7.0377	1061604	0.00512249091760833
223.097515	65330.5781	33.2064	1113804	0.0241742879693556
223.108754	18336.3105	9.3193	1074204	0.00678498894719743
223.133901	15752.5742	8.0046	1067204	0.00582892844429676
224.027873	15977.3242	8.0643	844004	0.00591209273549278
224.02807	9736.6523	4.9144	433704	0.00360285556018504
224.056379	80606.125	40.6762	1095004	0.029826701898477
224.06449	40004.293	20.1861	1101204	0.0148027972064199
224.092768	15957.6826	8.0505	1182504	0.00590482474998908
225.004016	13257.666	6.643	1013004	0.00490573702248526
225.007569	13355.4258	6.6918	969104	0.00494191110246063
225.025138	8726.3125	4.3718	1137304	0.00322899930508325
225.040398	229221.8906	114.8248	1107404	0.0848190258436504
225.051635	9987.3359	5.0026	1113704	0.00369561606700803
225.05565	15297.2002	7.662	997904	0.00566042630441202
225.059729	8031.3687	4.0226	1075704	0.00297184910019752
225.076785	227132.3438	113.7473	1111904	0.0840458303885095
225.088013	74699.7656	37.4063	1103704	0.0276411704499789
225.092017	5716.4941	2.8625	935904	0.00211527555040145
225.113168	69752.8438	34.9226	1106204	0.0258106599044878
225.149555	7371.8882	3.6898	1050204	0.00272782138789454
226.035654	10033.709	4.9942	996704	0.00371277551524858
226.043754	23326.959	11.6104	1075304	0.00863167969296373
226.072035	30136.8223	14.9973	1100104	0.0111515348853387
226.080142	27856.3008	13.8617	1115904	0.0103076730205789
226.108418	20417.4551	10.1583	1097504	0.00755507533445181
226.116516	7127.5	3.546	836304	0.00263739036929756
226.144796	8132.2314	4.0452	1030004	0.00300917134693219
226.488458	4761.145	2.3635	870804	0.00176176751593535
227.0116	14040.0361	6.9481	1060404	0.00519523760010242
227.019662	12684.3145	6.2769	1109104	0.00469357964271362
227.034919	21403.1934	10.5905	1037104	0.00791982829117826
227.056044	344138.0625	170.2616	1100701	0.127341481830406
227.067283	20157.9609	9.9725	1052404	0.00745905463940185
227.071309	32320.8516	15.9892	1087104	0.0119596917204259
227.092429	113965.9922	56.3723	1099804	0.0421708607864918
227.103665	209040.0781	103.3931	1096104	0.0773511453915327
227.107679	9302.1572	4.6008	1019004	0.00344207924419108
227.128816	35581.6719	17.5964	1032504	0.0131662937625487
227.14409	4724.6089	2.3363	922004	0.00174824805493617
227.201591	14194.8369	7.0168	1068904	0.00525251857366673
228.030156	5734.9858	2.8211	1105004	0.002122118038159
228.042753	6900.627	3.3943	1028004	0.00255344050395155
228.059401	43728.5156	21.5072	1088004	0.0161808721020158
228.074672	4847.5039	2.384	1164904	0.00179372291841352
228.087679	31240.1582	15.3624	1095604	0.0115598025074728
228.095774	15766.7559	7.753	1005604	0.00583417610182047
228.107019	25578.4238	12.5768	1041504	0.00946478970072696
228.124075	23574.041	11.5901	1129304	0.00872310749895836
228.13217	4988.5708	2.4525	957104	0.00184592193398513
228.16046	9299.5928	4.5712	971804	0.00344113033870346
229.014185	9701.4941	4.7449	1004004	0.00358984596382141
229.035313	37503.5781	18.3405	1114904	0.0138774571301492
229.050565	75502.4531	36.92	1056204	0.0279381890795202
229.071697	157855.0625	77.1801	1079304	0.0584111429789357
229.082924	7654.7505	3.7424	1089004	0.0028324889860506
229.086951	46874.7852	22.9165	1066904	0.0173450869237982
229.108082	56066.0391	27.4066	1075304	0.0207461285958611
229.119316	19691.9121	9.6253	1067004	0.00728660250096023
229.123333	9195.6299	4.4947	1109804	0.00340266092429108
229.144461	25776.1875	12.5974	1062704	0.00953796824548693
230.045816	13687.7744	6.6545	1134304	0.00506489012692777
230.053929	10100.0322	4.9101	1108504	0.00373731710331466
230.058394	15446.3555	7.509	1026104	0.00571561827238812
230.075045	17550.5703	8.5311	1046904	0.00649424133074707
230.082198	19963.1113	9.7034	1056704	0.00738695439969628
230.090303	8923.0254	4.337	902004	0.00330178902209154
230.10333	24607.1113	11.9592	1091604	0.00910537472590012
230.111441	6014.9307	2.9231	982204	0.00222570611016096
230.139726	6880.7524	3.3434	1010904	0.00254608630140737
231.029831	51040.2148	24.6732	1053904	0.0188864217411994
231.033199	9683.8027	4.6811	904404	0.00358329961124625
231.042894	6723.0059	3.2497	1039404	0.00248771532983383
231.050958	105153	50.8256	1088004	0.0389097873732369
231.066219	252362.6875	121.9685	1072404	0.0933818199344158
231.087342	206061.5156	99.5787	1075904	0.0762489872643
231.1026	52834.8047	25.53	1087904	0.0195504742307257
231.123731	32203.5996	15.559	1082704	0.0119163049374612
231.13899	9617.457	4.6462	960104	0.0035587496975003
231.160124	6115.3921	2.954	1097104	0.00226287986376968
231.175379	14782.4385	7.1399	1052004	0.00546994892102889
232.025094	7439.582	3.5758	879604	0.00275287013937558
232.033208	5582.1113	2.6829	769804	0.00206554985380106
232.03764	4937.5889	2.3731	1001404	0.00182705709048201
232.054317	9426.791	4.5302	980604	0.00348819751620917
232.061458	27954.8086	13.4336	1053204	0.0103441238831563
232.069569	29149.6348	14.0071	1036104	0.0107862456808223
232.090706	21862.6699	10.5043	1028204	0.00808984848002688
232.097848	16179.3447	7.7733	1005704	0.00598684642487906
232.10595	6648.1885	3.194	969204	0.00246003063110134
232.127095	4972.6841	2.3887	799604	0.001840043374942
232.134208	7603.4712	3.6523	912004	0.00281351409556104
232.657232	16171.0967	7.7445	704004	0.00598379441565198
233.009093	16584.0605	7.9264	1056504	0.00613660350004181
233.030228	9943.4287	4.7519	1037704	0.00367936907627877
233.045485	182467.0781	87.1922	1070704	0.0675183324440274
233.056717	8099.5273	3.8701	885004	0.00299706984172328
233.066609	426496.5625	203.7776	1078901	0.157816615429816
233.081869	193712.5469	92.5467	1063404	0.0716794957006189
233.102994	48146.4141	22.9993	1041504	0.0178156280411858
233.11826	30512.2949	14.5743	1049104	0.0112904710928694
233.154643	67351.0391	32.1638	1083004	0.0249219195909538
233.894254	8438.2451	4.0128	1026604	0.00312240566264641
234.040726	24077.2813	11.4405	1034404	0.00890932161620318
234.048836	23757.248	11.2879	1081604	0.00879089962486337
234.06996	42652.418	20.2632	1052104	0.0157826834739325
234.077113	54702.5547	25.9869	1050804	0.0202415981679064
234.08523	26320.6973	12.5033	1017904	0.0097394533247585
234.1135	7804.4429	3.7068	986804	0.00288787969725608
234.121616	5163.0815	2.4521	906104	0.00191049616611693
234.158007	12210.0059	5.7978	1051804	0.00451807112868837
235.02475	138348.1875	65.3722	1053504	0.05119300979618
235.037797	7746.8398	3.6603	1009204	0.00286656480968236
235.061131	321123.6563	151.706	1061704	0.118825456117747
235.072367	21955.8457	10.3718	1064304	0.00812432634148905
235.080481	5408.5996	2.5549	800504	0.00200134528185572
235.082261	38429.9961	18.153	1037604	0.0142202597834139
235.097514	103710.1094	48.9849	1048204	0.0383758742518914
235.108753	11373.6025	5.3717	975104	0.00420857659736494
235.133899	28414.2441	13.418	1009504	0.010514128900766
235.170263	4711.9185	2.2246	571004	0.00174355222347457
235.89129	5709.1064	2.6845	1078904	0.00211254187816977
236.01999	5448.7329	2.5603	731704	0.0020161958155503
236.028113	15258.5557	7.1694	1000304	0.00564612667170401
236.056381	98945.0391	46.4831	1073204	0.0366126542563466
236.064491	42616.1914	20.0196	1017704	0.0157692785372854
236.092763	47739.3164	22.4227	1050104	0.01766498959105
236.096132	9558.8994	4.4896	1047104	0.00353708161608477
236.10087	13415.3789	6.3008	1066804	0.00496409556104351
237.004008	9516.7051	4.4472	1137804	0.00352146845011364
237.040396	232876.9531	108.8023	1045104	0.0861715094124586
237.05163	6153.3955	2.8747	1081104	0.00227694227010578
237.059739	9392.9141	4.388	959704	0.00347566203956215
237.076784	318533.125	148.7915	1058404	0.117866881259524
237.088013	27747.5469	12.9605	1011204	0.0102674307913984
237.112255	5279.7319	2.4658	645204	0.00195366033890327
237.11317	60816.3945	28.4025	1040904	0.0225039036337707
237.124404	17016.8223	7.9467	1024204	0.00629673844266123
237.149562	17685.9336	8.258	1005904	0.0065443298419749
238.035651	8707.082	4.0456	991304	0.00322188343900163
238.04375	30192.75	14.0279	1017904	0.0111722298242875
238.072027	70584.7891	32.7893	1041804	0.0261185048041023
238.080132	46064.5273	21.3978	1046904	0.0170452670175046
238.108416	21339.502	9.911	1003504	0.0078962605486364
238.116509	6164.5684	2.863	843704	0.00228107658071358
239.001916	5177.875	2.393	765904	0.0019159702081272
239.019658	39155.2188	18.094	1003104	0.0144886140962271
239.023201	16587.7949	7.6652	1106004	0.00613798534088294
239.032721	47806.9023	22.0905	1011304	0.0176899984162707
239.034927	14269.4355	6.5935	983604	0.00528012230978782
239.056043	432755.3438	199.9406	1040704	0.160132553630329
239.059593	55535.2461	25.6578	1036804	0.0205497191470655
239.067282	29861.0781	13.7955	1055404	0.0110495011992679
239.0713	38890.707	17.9667	1045004	0.014390736737562
239.075392	8896.4063	4.1099	958304	0.00329193915075105
239.081098	4368.1553	2.0179	830204	0.00161634945209626
239.092432	294323.9688	135.9556	1039404	0.1089087619455
239.103657	36035.0742	16.6445	1044104	0.0133340663138552
239.107676	6621.6606	3.0585	823404	0.0024502145065166
239.128822	59248.7891	27.363	1023004	0.0219238422679596
239.165205	6779.1138	3.1302	870404	0.00250847694822759
239.310485	4732.9233	2.1836	709204	0.00175132463416963
239.760319	8123.5029	3.7387	938704	0.00300594153818601
240.042753	7275.6685	3.3433	903804	0.00269221719145585
240.051294	25953.5547	11.9256	977204	0.00960359946893263
240.059398	47888.957	22.0038	992604	0.0177203611346903
240.087686	40664.7734	18.6816	1038404	0.0150471949119365
240.095789	37409.6563	17.1854	1047304	0.0138427032261454
240.102937	5158.1182	2.3695	1040004	0.00190865959514254
240.124064	12496.1807	5.7397	1009604	0.00462396445193715
240.132177	10250.0586	4.7078	963404	0.0037928314046125
240.1353	15915.5293	7.3098	983504	0.00588922675525683
241.014206	4531.6421	2.0727	935104	0.00167684450812253
241.029779	14286.6133	6.5341	1043404	0.00528647861484369
241.035309	95758.4219	43.7947	1024304	0.0354335096033942
241.046505	7790.8447	3.563	940804	0.00288284795236379
241.048346	6345.5415	2.902	926204	0.00234804209611757
241.050566	52884.7461	24.1853	1037404	0.0195689540577884
241.071697	521311.2813	238.3881	1044204	0.192900926370647
241.07211	5139.626	2.3503	903004	0.00190181692236988
241.072198	4522.9858	2.0683	978704	0.00167364141555799
241.082926	32254.8945	14.7491	1016004	0.0119352856004221
241.086947	36447.8516	16.6662	948304	0.0134868064246126
241.108085	123432.1016	56.4363	1028204	0.045673607298772
241.119313	569178.9375	260.2323	1030901	0.210613405565698
241.123317	6869.1406	3.1406	897804	0.00254178958453747
241.14447	21564.8105	9.8587	1005804	0.00797963150170843
241.21724	13429.5039	6.1379	976304	0.00496932223785394
241.757377	10948.2783	4.994	995704	0.00405119379148501
241.75827	8307.7031	3.7895	881604	0.0030741011781022
242.038653	10143.498	4.6222	883904	0.00375340076270628
242.045827	10546.9941	4.806	898404	0.00390270651201377
242.053935	10699.9863	4.8755	984804	0.00395931824892821
242.05838	11727.0508	5.3435	818504	0.0043393631483947
242.066942	76222.6719	34.7299	1015404	0.0282046917981322
242.075048	62801.4336	28.6139	1023004	0.0232384280820372
242.090334	4988.0444	2.2725	734404	0.00184572715007908
242.103333	28953.3359	13.1905	1021904	0.0107136091563237
242.111416	14282.7871	6.5067	969204	0.00528506280522867
242.122668	77988.7422	35.5275	1014404	0.0288581911738913
242.139715	25922.127	11.808	1039804	0.00959197027029227
242.176106	29178.1504	13.2894	1010004	0.0107967973144687
243.029821	32360.5332	14.6935	1023504	0.0119743751114716
243.033211	5498.0337	2.4964	875004	0.00203443860125618
243.044439	22322.8125	10.1352	1017304	0.00826011514600282
243.050964	290421.6563	131.8573	1017704	0.107464788405621
243.062194	31653.1055	14.3706	982504	0.011712605486364
243.066212	160671.5625	72.9441	1025104	0.0594533330841797
243.07742	7472.3813	3.3923	845504	0.00276500687146112
243.087347	190163.8594	86.3269	1018204	0.0703663740961087
243.098578	17766.1133	8.0648	944604	0.00657399875373823
243.102602	42135.832	19.127	1022104	0.0155915310444251
243.123728	98620.0703	44.7638	1046204	0.0364924059808724
243.125985	4955.7529	2.2494	621104	0.00183377831933756
243.13497	48292.9023	21.9193	1015004	0.0178698331015711
243.139001	6898.9893	3.1313	1066504	0.00255283450546572
243.160106	18987.6699	8.6174	1009904	0.00702601160710784
243.196492	32953.6484	14.9538	1009204	0.0121938456574364
243.755314	7536.231	3.4129	1022704	0.00278863318978628
244.037671	6443.2383	2.915	887704	0.00238419286418929
244.054327	24733.9746	11.1892	1035404	0.00915231798028627
244.061474	28634.3105	12.9533	1031004	0.0105955601184393
244.06957	21334.2871	9.6507	1073904	0.0078943308780595
244.074043	6286.9775	2.8439	1090004	0.00232637164650865
244.08259	45207.9922	20.4492	1001804	0.0167283231488683
244.0907	17578.6934	7.9513	1030804	0.00650464772753343
244.097852	15815.502	7.1535	956804	0.00585221363176517
244.106001	6257.8257	2.8304	1053904	0.00231558459963841
244.118971	14980.5264	6.7754	990404	0.0055432474295851
244.127092	11739.8486	5.3095	954104	0.00434409872110156
244.155371	11109.6387	5.024	1060304	0.00411090201525857
244.199874	5281.666	2.3881	732304	0.00195437601434533
245.009088	11887.4551	5.3593	950504	0.0043987175862781
245.030216	8841.1318	3.9856	926104	0.00327148591553986
245.045486	130117.6875	58.654	1011204	0.0481474760978982
245.048886	6455.5332	2.91	795604	0.00238874234870019
245.066606	230828.7188	104.0443	1016704	0.0854136008306438
245.081872	186751.6406	84.1723	1017104	0.0691037500342278
245.085937	7098.7354	3.1995	746704	0.0026267465981272
245.09309	11396.9209	5.1366	953804	0.00421720510996928
245.10299	146237.6406	65.9069	1024804	0.054112345836161
245.114227	5261.4834	2.3712	746804	0.00194690784249442
245.118253	372562.5313	167.8987	1022104	0.137859394179129
245.139384	20995.373	9.461	1028904	0.00776892242020483
245.175755	4998.7656	2.2523	786804	0.00184969431803801
246.040736	20357.9609	9.1443	992804	0.00753306068273535
246.048827	18950.2793	8.5117	980104	0.00701217595528851
246.069967	28315.6348	12.7174	971804	0.0104776404801216
246.077121	59544.8867	26.7426	1008704	0.0220334073270423
246.085215	35039.2734	15.7363	996704	0.0129655899280735
246.098239	11861.9727	5.327	1086304	0.00438928832828489
246.106328	15862.5527	7.1234	1004904	0.00586962381248053
246.113504	16997.2949	7.6328	1043304	0.00628951271460828
246.121611	74586.8672	33.4929	994004	0.0275993946305655
246.804123	4607.9478	2.0642	585604	0.0017050799228265
246.829815	5086.7832	2.2784	819104	0.00188226348963656
247.024746	75345.3047	33.7248	1013704	0.0278800394230193
247.037813	8843.3916	3.9581	1086704	0.00327232210982349
247.045872	36651.3477	16.404	1023104	0.0135621061305866
247.061128	374031.4375	167.3959	1002701	0.138402933858579
247.064489	11732.0918	5.2506	984104	0.00434122847071692
247.072357	20452.1914	9.1529	1026104	0.00756792881506704
247.080478	6859.1558	3.0696	838004	0.00253809490683009
247.082265	209793.1719	93.8849	1006804	0.0776298128535176
247.097514	111914.2891	50.0802	1012804	0.0414116686438615
247.108755	15139.3066	6.7744	1001104	0.00560200090139361
247.118649	62088.2656	27.7816	1000804	0.0229745343724769
247.133904	44126.3789	19.7434	989504	0.0163280935451189
247.170297	33681.3555	15.0681	1003704	0.0124631192733199
247.32481	5729.9272	2.562	907704	0.00212024620330496
248.020004	5645.7109	2.5181	933504	0.00208908362756903
248.028097	8987.6729	4.0086	1059804	0.00332571055052356
248.056381	37145.6328	16.5657	1012904	0.0137450065532351
248.064482	48388.5234	21.579	1014504	0.0179052157979221
248.078842	5076.7236	2.2639	902704	0.00187854113366898
248.079954	39319.8594	17.5339	977804	0.0145495360931174
248.08562	22137.9668	9.8718	994604	0.00819171665158177
248.092774	41540.1836	18.5231	969804	0.0153711231379154
248.100888	16155.918	7.2039	1010804	0.00597817783800225
248.129155	11528.3467	5.1399	970604	0.00426583662721898
248.137272	6290.7725	2.8047	946004	0.00232777591118091
248.173636	5678.1812	2.5312	931104	0.00210109861971329
248.581639	12879.1084	5.733	967704	0.00476565927173613
249.004006	16566.2734	7.3633	1070104	0.00613002173557493
249.032169	5832.2173	2.592	879504	0.0021580966311709
249.040397	195426.3281	86.8508	995804	0.0723136465293756
249.051649	4940.4385	2.1955	906904	0.00182811152858742
249.06152	45639.3359	20.2814	992304	0.0168879333516375
249.076788	345023.5625	153.3146	999204	0.127669143587265
249.088013	26809.1016	11.9124	1005304	0.00992017767370884
249.097906	22045.1348	9.7952	1001104	0.00815736600650809
249.113166	75474.0859	33.5333	994004	0.027927692358358
249.124424	9801.2842	4.3546	818204	0.00362677131614568
249.149549	40202.0508	17.8596	1022904	0.0148759735680016
250.035648	15094.7266	6.6849	1090904	0.00558550495433457
250.043744	23455.4121	10.3872	967404	0.00867921122138834
250.072037	79376.4297	35.1482	977604	0.029371677480183
250.080138	48186.4336	21.3365	991804	0.0178304364654418
250.108416	35047.793	15.5173	1011004	0.0129687424375074
250.11652	11451.5986	5.07	952904	0.00423743751114716
250.144795	64670.6953	28.6291	1011404	0.0239301113938964
250.152919	6511.3804	2.8824	895204	0.00240940750021647
251.019662	61360.6328	27.0804	991004	0.0227052882498385
251.032729	56521.4492	24.9436	992204	0.0209146440938367
251.056044	382247	168.6763	989004	0.141442940230499
251.067283	19206.4199	8.475	999904	0.00710695571700385
251.071302	15307.8496	6.7546	940404	0.0056643669042014
251.075394	11408.6016	5.034	902704	0.00422152732192111
251.092428	272065.9688	120.0408	989204	0.100672629382915
251.103662	29637.2695	13.076	961004	0.0109666852545179
251.128822	70192.9844	30.9666	985504	0.02597352522607
251.14005	17959.6641	7.9228	1020004	0.0066456183981984
251.148158	9652.5527	4.2581	932204	0.0035717361669754
251.165203	17858.4219	7.8775	1072404	0.0066081557249965
252.023026	7296.2188	3.2088	944204	0.00269982142341744
252.051298	49841.918	21.9175	962604	0.0184430157166634
252.059399	54707.8047	24.0566	973104	0.0202435408265439
252.087687	58473.2852	25.7098	1003904	0.0216368823918161
252.095792	43070.1602	18.9368	983104	0.0159372607107096
252.098915	10308.333	4.5322	787204	0.00381439469347067
252.124067	15353.8809	6.75	972904	0.00568139987611388
252.132168	11576.7852	5.0893	931604	0.00428376033586903
252.998916	8937.7725	3.9173	932104	0.00330724589469976
253.01756	5935.7671	2.6014	847504	0.00219641318610078
253.029774	24243.6875	10.6246	944204	0.00897089693844399
253.035311	236878.8438	103.8084	987804	0.0876523298952592
253.046534	4660.6001	2.0424	751604	0.00172456286480354
253.048366	13699.6816	6.0034	956904	0.00506929615072367
253.050558	31094.9023	13.6261	968904	0.0115060534353235
253.054637	6664.3501	2.9203	821504	0.00246601091145103
253.071701	687302.3125	301.1612	987704	0.254322623610444
253.075251	15627.6699	6.8476	907904	0.00578271007910506
253.082935	40074.1836	17.559	999704	0.0148286588402809
253.08476	15919.8828	6.9754	934904	0.0058908376818051
253.086952	23983.8887	10.5087	960004	0.00887476353219004
253.091026	9512.9346	4.1681	907404	0.00352007325118169
253.108078	174637.8438	76.5129	988804	0.0646212791796578
253.119321	47535.0664	20.8254	930604	0.0175894109192957
253.123362	8545.2256	3.7437	921304	0.00316199168024061
253.144462	52712.9375	23.0918	947404	0.019505379684305
