mOz	abs_abu	sn	resolution	rel_abu
216.095794	20820.1406	9.9913	1163804	0.00265337633167337
216.132171	12814.333	6.1478	1171004	0.00163309405741386
216.16855	13062.0293	6.265	1044004	0.00166466115931244
216.27151	4525.918	2.1691	672004	0.000576795514065571
216.538902	22529.2715	10.7765	1109704	0.00287119270308594
216.557073	11004.3506	5.263	993904	0.00140242489176445
217.01418	17860.7754	8.5137	1104304	0.00227622664141346
217.035305	13158.8418	6.2715	1155104	0.00167699921221253
217.05057	75433.1719	35.9474	1124004	0.00961341216603065
217.071694	93696.2188	44.6437	1140204	0.0119409054005721
217.086953	34342.0352	16.3612	1119704	0.00437664399735964
217.108082	186226.3281	88.7082	1141404	0.0237331985795994
217.123341	14831.6182	7.0642	1199904	0.00189018246554473
217.144471	48914.1406	23.2939	1115904	0.0062337534335471
217.210794	4717.9043	2.2457	735204	0.000601262779403133
217.546721	4341.9468	2.0617	1066604	0.000553349715251439
218.045805	8104.8076	3.8345	1048704	0.00103289910821286
218.053933	9944.9492	4.7048	988304	0.00126741184576698
218.058388	5710.5029	2.7015	889704	0.000727762291711524
218.082203	7132.332	3.3735	1100904	0.000908964126708952
218.090329	5170.0688	2.4452	937704	0.000658887874515264
218.103329	37295.1484	17.6374	1129504	0.00475299691543898
218.111441	19601.043	9.2691	1126504	0.00249801116003568
219.029832	65087.0313	30.5755	1141304	0.00829487137806859
219.050963	21415.4531	10.0587	1170404	0.00272924460402545
219.066218	339679.8125	159.5276	1130401	0.0432897352688746
219.087344	25340.3242	11.899	1111904	0.00322944103793468
219.102607	20155.1016	9.4632	1110704	0.00256862192121373
219.123732	70871.8906	33.2706	1118204	0.00903210985515556
219.138989	23633.5137	11.0935	1162504	0.00301192038471913
219.866902	4482.2632	2.093	557204	0.000571232025551765
220.02508	6408.0693	2.9889	1115904	0.000816662084037163
220.033192	5490.2075	2.5606	1166804	0.000699687236332863
220.061465	26723.5488	12.4613	1110204	0.00340572300862552
220.069576	42009.8242	19.5883	1135304	0.00535384824586819
220.097851	6606.9082	3.08	825404	0.000842002663681277
220.127091	6673.0977	3.1102	1072804	0.000850438036721232
220.146823	11494.251	5.3566	1166904	0.00146485915439557
220.588403	12066.6201	5.6056	1034304	0.00153780345636255
221.009098	54217.3828	25.112	1112604	0.00690961329467654
221.045484	119440.5313	55.3073	1108304	0.0152218318253774
221.08187	281882.3438	130.4927	1125304	0.0359238659202684
221.093129	5141.1279	2.3798	1083304	0.000655199566133843
221.11826	29036.6855	13.4386	1078504	0.00370051555059831
221.154643	16735.2168	7.7433	1062704	0.00213278233877741
221.596187	5502.2759	2.5379	1173304	0.000701225266624606
221.70557	4614.7183	2.1269	695404	0.000588112470026258
222.012441	5520.7588	2.539	1067204	0.00070358077854659
222.040741	8332.2148	3.8312	956904	0.00106188051106334
222.04884	12232.7324	5.6244	1067004	0.00155897326754143
222.077119	111101.3906	51.0724	1115204	0.0141590686584527
222.085221	29303.9531	13.47	1043104	0.00373457687312671
222.988362	7714.2217	3.5236	869504	0.00098312176028538
223.024749	87101.4063	39.7746	1111504	0.0111004442463701
223.028294	77124.6016	35.2178	1081204	0.00982897264753237
223.061129	120060.4375	54.8113	1102404	0.0153008343869133
223.064505	20572.4238	9.3917	1142104	0.00262180661719806
223.072357	4457.3413	2.0348	992404	0.000568055909651744
223.080472	13981.5693	6.3822	1027004	0.00178184988146867
223.097517	167519.2031	76.4582	1102504	0.0213491108031386
223.108761	5835.6396	2.6633	1085404	0.000743710059038499
223.133894	34757.3867	15.8597	1095904	0.00442957754188263
223.170277	5174.687	2.3606	936704	0.000659476430702772
223.206674	4385.2578	2	1251504	0.00055886938894188
223.546751	5261.397	2.3939	911904	0.000670526993047169
224.019987	6852.0825	3.1074	860604	0.00087324835492097
224.027872	7581.4067	3.4379	822404	0.00096619544915897
224.028091	7586.4263	3.4402	859404	0.000966835160873235
224.05638	27175.5449	12.3208	1103904	0.00346332664237565
224.100865	21745.8301	9.856	1106504	0.00277134876312653
225.004012	101996.2891	45.9407	1090804	0.012998689327605
225.007571	9288.4834	4.1836	1039404	0.00118375002763915
225.025149	7088.8623	3.1925	899404	0.000903424227851355
225.040394	124693.75	56.1499	1101204	0.0158913165532415
225.05161	5569.2749	2.5077	1154304	0.000709763804584613
225.05566	14960.1719	6.7359	1153104	0.00190656570480725
225.076783	169031.8906	76.0964	1102504	0.0215418918840559
225.088011	18995.3125	8.5508	1126004	0.00242081518893486
225.113166	216514.0313	97.4479	1097304	0.0275931472877089
225.149544	29806.0039	13.4116	1079804	0.00379855961635649
225.544175	26195.3691	11.7596	1126504	0.0033384103260757
226.007388	8582.04	3.844	976204	0.00109371892586903
226.035658	7481.4077	3.3506	1078104	0.000953451299881179
226.043753	11644.3984	5.2148	1067604	0.0014839943545403
226.045865	4877.3071	2.1842	951204	0.000621577513335452
226.08014	18603.5273	8.3298	1139804	0.00237088499889666
226.116521	26561.0391	11.8907	1113604	0.00338501232275977
227.019663	29995.2031	13.3696	1046904	0.00382267168595757
227.034911	24530.7324	10.9332	1052504	0.00312626441863573
227.056042	131493.2188	58.5996	1081704	0.0167578596726416
227.071308	28192.9609	12.5632	1100004	0.00359298895281489
227.092426	92456.5391	41.1958	1084904	0.0117829171891555
227.103664	32588.5781	14.5197	1097904	0.00415317857235936
227.128811	175062.6875	77.9889	1100504	0.0223104733294468
227.140048	11027.9023	4.9126	1122104	0.00140542638558485
227.144074	5890.2856	2.6239	965804	0.000750674296495216
227.165186	9281.2549	4.134	1085204	0.0011828288075964
227.201572	7795.4697	3.4716	1251104	0.000993476230235299
227.602745	6263.666	2.784	991504	0.000798258927891544
228.030176	4703.9507	2.0865	1022904	0.000599484494006653
228.087684	12050.6484	5.3438	994604	0.00153576797871757
228.095781	10561.0186	4.683	1027404	0.00134592543489366
228.107032	6281.2583	2.7851	921404	0.000800500939285055
228.124058	9848.7637	4.3666	941504	0.00125515369948193
228.13217	22045.0879	9.7736	1029604	0.00280948700526638
228.160435	8267.2559	3.6648	919604	0.00105360196909271
228.567694	7625.1685	3.3735	1059904	0.000971772574048868
228.904399	4564.1802	2.016	785504	0.000581671754712945
229.014188	11066.1934	4.8855	1025104	0.00141030630932819
229.017547	5630.0044	2.4855	871204	0.000717503340115625
229.035308	32252.0781	14.2372	1086804	0.00411029408119468
229.050567	65118.6836	28.7436	1064904	0.00829890523476901
229.071695	74894.9766	33.0555	1076604	0.00954482306770161
229.082928	4614.334	2.0365	769204	0.000588063493770821
229.086953	26289.1309	11.6021	1020304	0.00335035958932588
229.108078	97492.0469	43.0214	1065504	0.0124246562374728
229.119296	10124.6377	4.4676	965204	0.001290311845442
229.123331	9720.1816	4.289	1077004	0.00123876684084482
229.144467	124222.9141	54.8077	1092101	0.0158313119232458
229.155695	26986.4922	11.9059	1038604	0.00343923324313996
229.180838	7681.7842	3.3887	1152804	0.000978987835524149
230.009435	6266.9556	2.7536	913004	0.000798678163618544
230.012802	8092.1924	3.5556	1104204	0.00103129139221601
230.045798	7374.6938	3.2398	831004	0.000939851385165879
230.053909	10460.709	4.5954	956004	0.00133314170189238
230.058401	7385.4277	3.2443	947304	0.000941219343084787
230.066945	20880.9551	9.1724	1053204	0.00266112669983959
230.0822	6705.4678	2.9453	1097104	0.000854563371839953
230.103325	27891.6113	12.2498	1032704	0.00355458412589459
230.111427	11598.2363	5.0937	952704	0.00147811132877628
230.147819	17537	7.7005	965004	0.00223496380848436
230.565097	59454.3125	26.0548	1069604	0.00757702210730566
230.993472	5394.9385	2.3594	715104	0.000687545891343953
231.014568	10852.167	4.7457	1038204	0.00138303019265714
231.029834	65283.1445	28.5463	1108504	0.00831986458696213
231.033196	9022.2861	3.9451	1065504	0.00114982510710449
231.050958	55860.3711	24.4236	1050704	0.00711900027011494
231.066219	71622.3906	31.3129	1051804	0.00912775565194335
231.066818	12150.5342	5.3121	983104	0.00154849770147411
231.087342	118523.2188	51.8125	1081904	0.0151049269819851
231.102603	54982.4375	24.0339	1070904	0.00700711398270818
231.123726	97912.0859	42.7949	1076904	0.012478187169967
231.134983	7661.521	3.3485	982904	0.000976405437243709
231.138977	16217.7676	7.0879	998604	0.0020668371808411
231.160113	32731.7676	14.3038	1057304	0.00417142703847414
231.544228	5556.8975	2.424	1001304	0.000708186394477803
232.02509	6661.0635	2.899	972404	0.000848904364972126
232.033179	7524.6221	3.2747	902604	0.000958958662600308
232.037682	6147.4307	2.6753	737204	0.000783445579612573
232.061451	11125.834	4.8414	990904	0.00141790707242999
232.105949	7084.3491	3.0821	943504	0.000902849053154403
232.127105	10867.7051	4.7276	941204	0.00138501041111826
232.552004	11658.6631	5.0615	1050404	0.00148581228738166
232.655072	5283.9277	2.2929	626304	0.000673398367802248
233.009095	35662.0781	15.4493	1076804	0.00454487391736573
233.045483	107792.0938	46.6889	1059904	0.0137373227167561
233.05854	6913.5469	2.9943	932904	0.000881081548141601
233.066607	143392.3438	62.1026	1074304	0.0182743170899668
233.081869	114407.9063	49.5461	1059204	0.0145804601690694
233.102995	59123.8242	25.6019	1050504	0.00753490376382459
233.118252	42940.2422	18.5927	1058804	0.00547242329044608
233.139378	17329.084	7.5026	1057704	0.00220846641809805
233.154641	84046.1094	36.385	1084804	0.0107110687547994
234.004334	9018.9219	3.889	962804	0.00114939636414706
234.016906	5861.9785	2.5275	916604	0.00074706676133965
234.040741	10291.2148	4.4368	1148204	0.00131154089201908
234.048822	13801.4746	5.95	986604	0.00175889811454161
234.069968	13738.8154	5.9224	1056804	0.00175091265270272
234.077119	14751.2217	6.3586	1039704	0.00187993651311109
234.085214	15972.3369	6.8847	993104	0.00203555881327589
234.121589	6394.7119	2.7559	761404	0.000814959780018491
234.149875	5612.0576	2.4183	737604	0.00071521615026114
234.158005	14361.3574	6.1882	1020904	0.00183025112788442
234.98835	8329.002	3.5751	1023204	0.00106147106294086
235.024747	107374.0625	46.0804	1052504	0.0136840476511055
235.037841	5842.2388	2.5071	836404	0.000744551079347842
235.061129	433679.7813	186.0857	1060201	0.0552693514099854
235.072358	8301.8262	3.562	1094804	0.00105800770378783
235.074179	18008.4199	7.7267	930104	0.00229504286505614
235.078263	22515.2305	9.6602	1087004	0.00286940327919161
235.082256	13297.2148	5.7051	1049604	0.00169463385023907
235.097514	126600.2813	54.3132	1047804	0.0161342901778776
235.133897	50776.7891	21.7802	1034704	0.00647113451271844
235.170276	11917.0703	5.1109	992404	0.0015187444160155
235.622351	5750.1011	2.4609	665604	0.000732808795895884
236.028112	12959.874	5.536	957204	0.00165164220519573
236.056379	64082.6641	27.3705	1012204	0.00816687204281006
236.064486	53224.9102	22.7322	1071604	0.00678312984015682
236.092778	12014.5791	5.1307	972604	0.0015311712073144
236.100876	15837.375	6.7629	1046604	0.00201835889527257
236.105344	8101.7529	3.4596	894804	0.00103250980879188
236.137261	6491.3325	2.7715	1018204	0.000827273376651555
236.340613	5653.8374	2.4117	768404	0.000720540683586436
237.004011	24383.877	10.3692	1072604	0.00310754876008064
237.040396	131716.1719	56.0029	1047404	0.0167862734326626
237.043767	20952.5273	8.9084	1007304	0.00267024805906259
237.055634	5381.3779	2.2879	1149404	0.000685817690954985
237.059726	6182.0034	2.6282	945504	0.000787851620170341
237.061533	5934.4883	2.523	942804	0.000756307610901174
237.076782	198921.3906	84.563	1051804	0.0253510924744472
237.080155	11088.1367	4.7136	954404	0.00141310282420181
237.089843	18969.832	8.0637	998704	0.00241756788350508
237.092015	8626.2461	3.6668	1118804	0.00109935267358039
237.11317	67876.4453	28.85	1043304	0.00865036201711059
237.149556	49090.8633	20.8619	1041704	0.00625627546346315
237.915295	6078.8135	2.5742	759304	0.000774700813766674
237.920839	5278.5542	2.2353	723004	0.000672713554092668
238.035639	8375.04	3.5447	946304	0.00106733827305747
238.043743	15450.2861	6.539	1011804	0.001969027214702
238.072025	32798.6406	13.8794	1022104	0.00417994951864548
238.080136	30417.248	12.8712	995204	0.00387645825589858
238.108409	7580.2764	3.2072	1041904	0.000966051400599198
238.116526	9236.6465	3.9079	1045504	0.00117714378965979
238.152893	7702.48	3.2583	879504	0.000981625365545682
238.562564	6891.5537	2.9098	972304	0.000878278673873895
239.019655	90170.125	37.9925	1033504	0.0114915302492736
239.023206	11953.5771	5.0365	1011904	0.00152339694362932
239.034899	19104.0703	8.0488	961504	0.00243467558392205
239.056042	211641.4531	89.1587	1036104	0.0269721724384753
239.05959	39036.082	16.4446	1001804	0.00497486631094417
239.06727	13224.0527	5.5706	1076904	0.0016853098697605
239.071295	14317.4736	6.0311	982904	0.00182465845497692
239.086892	7772.3076	3.2738	823704	0.000990524388117007
239.09243	263908.7188	111.159	1030904	0.0336332574135529
239.103663	12944.9824	5.4522	969804	0.00164974437848361
239.105487	21225.0586	8.9395	989504	0.00270498020208472
239.128818	109206.3047	45.9903	1046904	0.0139175536672644
239.16521	36208.293	15.246	1012204	0.00461448505571065
240.023014	9334.0996	3.9149	962904	0.00118956348239655
240.051296	26940.25	11.2979	1003404	0.00343334000921029
240.05939	23445.0117	9.8318	801304	0.00298789716821534
240.0877	15985.624	6.7028	1042804	0.00203725215806803
240.095783	33012.5742	13.8417	1030404	0.00420721380862774
240.132179	13883.9697	5.8204	1071904	0.00176941151836651
240.168628	5087.1768	2.1323	512404	0.000648323888656058
240.585865	6854.5645	2.8676	915804	0.000873564667869174
240.998911	20473.6777	8.5507	1011104	0.0026092221409633
241.014183	6742.3262	2.8157	946504	0.000859260708330723
241.035307	73372.2031	30.6389	1016104	0.00935075659903428
241.050567	59036.543	24.6511	1038704	0.00752378040617157
241.071694	247398.8281	103.2942	1034004	0.0315291912564831
241.072105	11694.4785	4.8827	714904	0.00149037670106623
241.082927	23283.0488	9.7207	1047404	0.0029672561680547
241.086953	23771.6836	9.9246	1032104	0.00302952913911965
241.102537	8940.2148	3.7323	786004	0.00113936571352433
241.108083	280962.5	117.2905	1032504	0.0358066384809995
241.119313	89040.2578	37.169	1023604	0.0113475368467308
241.121152	7070.3384	2.9514	898604	0.000901063490775915
241.144467	59283.5195	24.7448	1040704	0.00755525577476632
241.180852	27551.541	11.4983	956504	0.00351124462581816
241.217217	5455.6367	2.2765	985004	0.000695281437916352
241.320886	6196.5962	2.5846	709004	0.000789711366983619
241.600217	21370.1016	8.9035	1050304	0.00272346488336852
242.038667	10698.123	4.4493	967404	0.00136339839902573
242.053934	10539.1777	4.383	1007204	0.0013431419701594
242.06694	59180.4492	24.6103	1006704	0.00754212021051761
242.075043	31725.459	13.1926	1031104	0.00404318028582736
242.082202	5204.856	2.1643	944904	0.000663321251546598
242.111431	35430.5664	14.7312	1003204	0.00451536942567726
242.122672	8025.0176	3.3365	1101604	0.00102273044981753
242.13973	9749.6143	4.0532	938704	0.00124251782557915
242.147816	6499.3516	2.7019	852404	0.000828295352946053
242.176101	56402.8594	23.4449	1028804	0.0071881364802436
242.601558	6184.5566	2.5663	870404	0.000788177007043571
242.978193	10866.0391	4.5022	967204	0.0013847980914681
243.014576	9064.915	3.7554	956504	0.00115525785208342
243.029827	31003.7305	12.8433	953904	0.00395120120861623
243.033183	11062.0957	4.5824	985404	0.00140978408710101
243.044436	20849.1465	8.6362	976704	0.00265707292383466
243.050962	101059.3906	41.8602	1003504	0.0128792883901742
243.062187	10472.9277	4.3378	936304	0.00133469888683203
243.06621	86533.2422	35.8411	1012604	0.0110280358412392
243.087347	90687.3984	37.5585	1019204	0.0115574530027714
243.098587	8990.8066	3.7234	1035404	0.00114581327251425
243.123729	383831.75	158.9421	1025201	0.0489165803613627
243.134966	9664.1504	4.0017	983504	0.00123162606966697
243.138996	12307.1885	5.096	975804	0.00156846215896077
243.160116	51004.8008	21.1177	986904	0.00650019295472169
243.171354	47978.3125	19.8637	1002104	0.00611448891085436
243.196497	297015.9063	122.9564	1018504	0.037852529002947
244.054339	6983.9658	2.8813	840504	0.000890055927621174
244.069582	10242.0752	4.2252	1011104	0.00130527840541571
244.082593	24350.3203	10.0448	992804	0.00310327220137436
244.127078	46649.3438	19.2399	1029204	0.00594512146219675
244.163458	5984.063	2.4677	880704	0.000762625547852561
244.199857	47599.4531	19.6261	994204	0.00606620602053651
244.985367	5110.0137	2.1004	644504	0.000651234286386455
244.985772	11636.9541	4.7831	833304	0.00148304563234839
245.009083	22076.9082	9.0735	968204	0.00281354227235169
245.012459	6411.6226	2.6351	604904	0.000817114926421874
245.030223	15240.1885	6.2631	1025204	0.00194225179517475
245.045479	82633.9219	33.957	1030804	0.0105310956719863
245.048858	12287.7646	5.0494	973404	0.00156598672339484
245.066601	74756.3516	30.7173	1011804	0.00952715631409774
245.077869	6529.6855	2.6829	834804	0.00083216118910219
245.081868	120169.8203	49.3747	1009404	0.01531477443363
245.102988	91244.5234	37.4869	1009404	0.0116284545544508
245.114217	13743.8506	5.6463	961004	0.00175155435252415
245.118255	37413.9648	15.3702	1028104	0.00476813920624439
245.139376	116066.4375	47.6778	1018704	0.0147918279746942
245.154635	19476.8066	8.0002	983404	0.00248217812943202
245.175765	20361.3555	8.3628	1040304	0.00259490748897668
245.570464	10416.8154	4.2717	895804	0.00132754778004576
245.596323	9209.7148	3.7763	803904	0.00117371153928624
246.040726	10261.0684	4.2	761004	0.0013076989513818
246.048839	9847.5635	4.0306	1120404	0.00125500074267273
246.069942	6978.3247	2.856	772804	0.000889337010227091
246.07712	17351.834	7.1014	1021704	0.00221136574105197
246.085213	17275.5605	7.0699	923104	0.00220164523514752
246.113502	8790.2344	3.5969	925604	0.00112025179632173
246.121586	6230.0352	2.5492	938204	0.000793972925676207
246.142724	15811.8057	6.4694	967704	0.00201510027292506
246.988275	6364.4136	2.5953	649604	0.000811098480824866
247.024747	62687.4492	25.5595	1024004	0.0079890619951076
247.028105	5958.7461	2.4295	923604	0.000759399092059494
247.045876	12560.6289	5.1209	996604	0.00160076130485846
247.061127	82963.9531	33.822	1003404	0.0105731557613785
247.072337	5194.958	2.1177	646704	0.000662059823036797
247.074198	11958.0742	4.8747	956404	0.00152397006649772
247.082259	59463.3047	24.2394	979504	0.00757816809815693
247.097513	51143.9492	20.8469	1029504	0.00651792641186992
247.118649	87310.5234	35.5859	992804	0.0111270947082641
247.1339	56923.043	23.1992	1018004	0.00725443011768256
247.155028	31889.1504	12.9955	992204	0.00406404157081112
247.170284	17438.0254	7.1059	1041304	0.0022223502115773
247.593738	7616.0903	3.0984	857504	0.000970615623119622
248.01999	10011.0254	4.0658	926804	0.00127583277954141
248.028083	6807.7852	2.7648	919704	0.000867602984429234
248.056377	13674.1641	5.5528	905004	0.00174267331212728
248.064483	12084.2314	4.907	920204	0.00154004788916863
248.079952	57185.3359	23.2196	1022204	0.00728785745067694
248.092772	12652.5908	5.1372	989704	0.00161248118387194
248.100877	7811.4604	3.1715	992704	0.000995514129292854
248.122	12646.4004	5.1341	894604	0.00161169226216583
248.137257	10118.7891	4.1077	996904	0.00128956648367372
249.004003	46368.9063	18.7597	969304	0.00590938173116853
249.02513	10332.7051	4.18	943904	0.00131682853066327
249.032159	8414.3799	3.4039	987804	0.00107235185877506
249.040395	117099.0625	47.3686	982404	0.0149234285621799
249.053459	17501.3477	7.0792	978004	0.00223042018071512
249.06153	13828.9541	5.5936	1001904	0.00176240017806303
249.076783	119606	48.3758	987404	0.0152429196143913
249.080152	16894.8027	6.8332	962504	0.00215312040748041
249.087994	8161.1919	3.3007	859704	0.00104008487943181
249.089825	6048.7236	2.4463	749904	0.000770866073645734
249.097904	17741.8516	7.1753	927104	0.00226107066325485
249.113162	69451.7656	28.0864	993604	0.00885112519537773
249.149546	91961.8047	37.1843	1005804	0.0117198668681877
249.160762	5701.251	2.3052	1048404	0.000726583203973615
249.597774	5732.7607	2.314	806004	0.000730598887335432
249.999272	10779.1045	4.3441	879604	0.00137371890547818
250.035666	8168.4019	3.2915	910004	0.00104100374178337
250.043758	8797.7744	3.5449	965504	0.00112121271478646
250.072027	38331.875	15.4436	983704	0.00488512022217862
250.080134	15283.8779	6.1576	932904	0.0019478196932083
250.11653	11144.3223	4.4892	968204	0.00142026327254292
250.144793	86607.1406	34.8835	992204	0.0110374536578273
250.152916	12743.3379	5.1326	873904	0.00162404624541182
250.448756	5060.3105	2.0358	746904	0.000644899973039483
250.605538	5490.5913	2.2075	867504	0.000699736148866916
251.019663	57548.3008	23.1006	956504	0.00733411470193144
251.050515	6208.9385	2.492	764704	0.0007912843038493
251.056041	160320.4375	64.3454	979204	0.0204316801946102
251.059415	46655.3164	18.7251	986104	0.00594588262686816
251.067298	5142.1504	2.0637	974904	0.000655329876363311
251.069106	9390.6182	3.7688	947104	0.00119676636917914
251.071306	14105.5371	5.661	975504	0.00179764868094506
251.0754	5726.7109	2.2983	893204	0.000729827884082392
251.092425	111257.8984	44.6476	994104	0.0141790144455739
251.095794	14985.9727	6.0138	907404	0.00190985383015537
251.103667	9967.7334	3.9999	884704	0.00127031552726354
251.128821	126367.8359	50.7041	996004	0.0161046666928774
251.140064	7044.8462	2.8266	809504	0.000897814694265757
251.148154	11205.9805	4.496	1038504	0.00142812116417184
251.165205	75440.8125	30.2658	989004	0.00961438590523776
252.051307	21481.5469	8.5886	1003504	0.00273766778079258
252.059396	22097.0742	8.8344	1008104	0.00281611228319516
252.087672	17699.8164	7.0756	869204	0.00225571358104681
252.095794	15686.9043	6.2707	931204	0.00199918249288121
252.132175	20208.4824	8.0771	971804	0.00257542491808138
252.16854	13552.3486	5.4159	1014304	0.00172714880771875
252.998921	56913.2695	22.6716	984104	0.00725318455579728
253.035307	174585.8906	69.5372	986404	0.0222497090131157
253.050558	23505.0898	9.3615	942104	0.00299555368752779
253.071697	246663.8125	98.232	986304	0.0314355188344798
253.075066	15191.1934	6.0497	871004	0.00193600772405123
253.082929	10618.043	4.2284	884904	0.0013531927822279
253.084759	28456.7988	11.3321	929304	0.0036266131848846
253.086941	19206.5371	7.6484	923804	0.00244773423646075
253.108075	137987.5	54.9448	989504	0.0175855088397808
253.123345	5822.7236	2.3184	939904	0.000742064008257272
253.144459	87828.0313	34.9671	986304	0.0111930473470908
253.159727	5853.2559	2.3302	808104	0.000745955129058423
253.180852	97252.6328	38.7139	989804	0.0123941446420607
253.217225	10273.6553	4.0891	912704	0.00130930306074834
254.002272	6571.8159	2.6078	883604	0.000837530403861669
254.038652	15117.6191	5.9982	982604	0.00192663121166402
254.045827	7570.062	3.0035	970804	0.000964749649197853
254.06695	71984.9375	28.5581	952104	0.00917395963212116
254.075064	27514.959	10.9155	970204	0.00350658251450824
254.103339	13479.6758	5.347	911904	0.00171788718498617
254.111441	15724.0674	6.237	989304	0.00200391866118314
