mOz	abs_abu	sn	resolution	rel_abu
200.056381	11720.4531	8.6476	1137504	0.00240392996588992
200.064478	5210.4941	3.8444	1277304	0.00106870125217963
200.092771	4988.2334	3.6804	989004	0.00102311434931752
200.100866	7369.8169	5.4376	950504	0.00151159034022601
200.116131	12996.4209	9.589	1170104	0.00266563804182861
200.129164	3354.1628	2.4748	906904	0.00068795740203877
201.019245	3567.7473	2.6324	1136504	0.00073176476813792
201.0404	28716.7441	21.1878	1193704	0.00588996355992266
201.055657	18442.4336	13.6072	1245304	0.0037826454657265
201.076787	55129.0273	40.6754	1213804	0.0113072694021389
201.088008	2967.3374	2.1894	886004	0.000608617366061205
201.092038	15679.3037	11.5685	1178504	0.00321591219103285
201.113171	42344.5742	31.2427	1207504	0.00868510713226857
201.128429	221822.5938	163.6655	1242501	0.0454970448495074
201.801983	10848.4707	8.0042	1269304	0.00222508153714713
202.08015	4525.5215	3.339	1157204	0.000928209571106863
202.116558	4089.7734	3.0175	829904	0.000838835217894393
202.131786	33945.3633	25.0456	1198504	0.00696238237068582
202.181443	3383.4407	2.4964	769404	0.000693962461787554
203.034921	30466.3301	22.4787	1191204	0.00624881335671947
203.056048	53757.5352	39.6635	1218604	0.0110259687622198
203.071306	72961.1875	53.8324	1214204	0.0149647444072075
203.092436	45522.4336	33.5874	1227804	0.00933690372868556
203.10769	20055.9316	14.7977	1207004	0.0041135828585909
203.128818	12358.3662	9.1183	1164304	0.00253476948238641
203.144078	4016.2661	2.9633	999904	0.000823758462783137
203.549214	3052.3213	2.2521	849704	0.000626048035514436
203.624785	3249.0071	2.3972	572204	0.000666389384475171
204.074651	7200.3857	5.3126	1305604	0.00147683906095706
204.0958	5071.7544	3.7421	968904	0.00104024496986333
205.014183	34586.5039	25.5187	1184904	0.00709388386534123
205.050571	54308.4297	40.0699	1199004	0.0111389602810028
205.061803	4141.4243	3.0556	999704	0.000849429104087682
205.071697	64378.5078	47.4999	1224804	0.0132043891767032
205.086958	29740.0566	21.9429	1170104	0.00609985063188405
205.098189	3625.9836	2.6753	759704	0.00074370935641263
205.123337	19136.0547	14.119	1172604	0.00392491100213853
205.159731	15745.3457	11.6173	1077304	0.00322945777169024
206.009441	12220.084	8.9591	1083804	0.00250640703585871
206.022009	4925.0288	3.6093	1103904	0.00101015073514444
206.045819	10801.2607	7.9095	1173004	0.00221539850418574
206.075043	6352.0625	4.6471	1116604	0.00130284326541571
206.082205	22327.6191	16.3307	1216704	0.00457951857010256
206.99344	7667.7524	5.4471	1283304	0.00157269856447652
207.01208	6298.1841	4.4715	1117204	0.00129179250661235
207.012743	2850.9236	2.024	500704	0.000584740249718057
207.029836	55565.9648	39.4283	1179004	0.0113968877078911
207.066217	79904.9375	56.6337	1199104	0.0163889460620606
207.077443	6377.5024	4.5185	1137704	0.00130806113006799
207.102604	24648.5254	17.45	1185504	0.00505554933060215
207.138993	15070.4033	10.6569	1224504	0.00309102334029359
207.150207	3094.5596	2.1875	1303004	0.000634711345218585
208.025066	5823.6265	4.0067	1064104	0.00119445810960164
208.061468	20806.8398	14.2993	1123004	0.00426759829709067
208.097851	9929.709	6.8165	1196904	0.00203663841440284
208.175489	7791.1396	5.3358	1378904	0.00159800596385404
208.175677	3820.7087	2.6166	1175104	0.000783648554923728
208.559069	3007.7383	2.0361	943804	0.00061690381482989
209.009096	357543.2813	238.8125	1201101	0.0733341109500007
209.045482	94688.1328	63.1765	1197004	0.019421061447879
209.056714	4196.1621	2.7988	1082504	0.000860656130599728
209.081872	67927.0234	45.2725	1204004	0.0139322094164573
209.093105	11095.9668	7.3929	1157604	0.00227584436057679
209.118252	33437.6641	22.2618	1192504	0.00685825044761722
209.154656	3183.2737	2.1171	636604	0.000652907099390149
