mOz	abs_abu	sn	resolution	rel_abu
210.048831	14895.5381	5.9474	1113304	0.00189374282045354
210.059386	35750.1523	14.2705	1211604	0.00454509221444277
210.077109	22601.4492	9.018	1221504	0.00287343309566946
210.581806	36320.5195	14.317	1152104	0.00461760579419872
211.024745	128870.4844	50.2663	1170004	0.0163839367844569
211.061131	173872.1094	67.7609	1164804	0.0221052141012188
211.072376	6658.0005	2.594	1032504	0.000846464260693682
211.097514	80896.6328	31.4997	1167904	0.010284785721428
211.133902	25355.5176	9.8645	1078604	0.00322357131991649
211.571385	9269.7871	3.5695	1078904	0.00117851350182226
211.580277	11611.4521	4.4703	1050404	0.00147622085901114
211.601278	7052.5889	2.7138	887004	0.000896630219420225
212.028107	10962.4873	4.188	1184304	0.00139371478085025
212.064491	17203.2305	6.5708	1097804	0.00218713107437068
212.075011	328772.0625	125.5663	1179001	0.0417984049146286
213.040395	34800.4102	13.2167	1152904	0.00442434684283666
213.076775	112781.2188	42.8236	1162604	0.0143384295317602
213.07838	34281.3047	13.0167	1175404	0.00435835041443754
213.08801	8489.7227	3.2234	998104	0.00107934008847699
213.113167	146165.1406	55.4879	1155004	0.0185826912565067
213.14955	6481.46	2.46	908104	0.000824019801007175
214.014521	12151.0713	4.5888	1070604	0.00154482529470983
214.070825	15425.2578	5.8235	1149204	0.00196108868416073
214.11652	17091.666	6.4509	1171204	0.0021729473322679
215.056042	69682.6484	26.1584	1144304	0.00885909688067518
215.071289	23853.6055	8.9537	1136504	0.0030326258678467
215.092428	178780.3594	67.0989	1158101	0.0227292239984169
215.107679	22125.5527	8.3033	1139904	0.00281293003937813
215.128812	112220.3828	42.1092	1141404	0.0142671277002103
215.165197	53054.7305	19.9039	1143804	0.00674510811901937
216.074667	6067.8311	2.2646	954104	0.00077143313012302
216.095784	20299.2168	7.575	1014004	0.00258073899833332
216.132172	18370.8477	6.854	969304	0.00233557597610525
216.168552	8543.7061	3.1869	1171004	0.00108620326290462
217.014175	16316.373	6.057	1113704	0.00207438053040809
217.035307	17603.6133	6.5341	1042704	0.00223803370359044
217.050564	69374.2266	25.748	1148304	0.0088198857044491
217.071686	62934.4648	23.3551	1103504	0.00800116720013532
217.086954	38397.9531	14.2483	1130404	0.00488172011746502
217.108078	111523.1719	41.3779	1138604	0.0141784878587119
217.123331	23667.2246	8.7804	1144804	0.00300893034984157
217.144467	84240.6172	31.2489	1150804	0.0107099228602607
218.045778	9641.084	3.5582	1121804	0.00122571829791026
218.053928	9492.7539	3.5033	928104	0.00120686036474623
218.082209	12316.1416	4.5445	956704	0.00156581149160964
218.103329	20294.5039	7.4875	1142604	0.00258013982423981
218.14783	10801.8818	3.9843	1040204	0.00137329621587405
219.029826	60973.5781	22.3788	1110504	0.00775187005592219
219.050943	18064.4473	6.6293	1076104	0.00229662179037603
219.066213	93321.8594	34.2445	1116504	0.0118644657241436
219.087333	19859.8457	7.2867	1073404	0.00252487959529909
219.1026	34101.418	12.511	1129104	0.00433548053593211
219.138985	33912.6016	12.4392	1160104	0.00431147538086598
220.025075	6765.5845	2.4694	1172504	0.000860141942307324
220.061465	18159.5566	6.6267	1094404	0.00230871350219095
220.069576	10174.5088	3.7126	791704	0.00129353520915376
220.146809	12766.4785	4.6564	1062304	0.00162306503058453
220.588398	28943.6035	10.531	1139504	0.00367974227974879
221.009091	30515.9121	11.0771	1119704	0.00387963758415457
221.045476	119252.0156	43.2791	1110604	0.015161093667849
221.081865	111279.9844	40.3778	1103604	0.0141475702390155
221.118248	43889.3086	15.922	1103104	0.00557986307697872
221.15463	17386.5566	6.3061	1112304	0.00221043822066818
222.040732	5868.8691	2.1182	1062004	0.000746138115165281
222.077116	28740.668	10.3713	1117404	0.00365394209424625
222.08521	11252.6113	4.0604	1060304	0.00143059966801262
223.024743	76171.1016	27.3439	1119104	0.00968400576149962
223.028294	80311.1172	28.8296	1080004	0.0102103462512779
223.061125	152644.3906	54.7854	1113604	0.0194064300893739
223.072344	6078.5752	2.1815	1000104	0.000772799080255244
223.097509	72159.0625	25.8934	1100004	0.00917393555188404
223.108737	14269.9141	5.1203	879404	0.001814204172682
223.133898	44170.2813	15.8468	1114304	0.00561558451448547
223.170276	7645.2856	2.7423	968004	0.000971982658036156
223.20665	7882.2881	2.8268	911804	0.00100211394834547
224.027856	10454.7607	3.7325	912704	0.00132916500782102
224.028087	7146.1235	2.5513	765704	0.000908521731900328
224.056379	27347.7734	9.7621	1048604	0.00347685657167634
224.064487	16821.1758	6.0042	1091104	0.00213855858640225
224.100875	8465.6572	3.0212	1170204	0.00107628052342203
224.137276	5940.6328	2.1196	717504	0.000755261786343308
224.554427	6078.998	2.1641	643504	0.000772852832893055
225.004008	36561.0469	12.9837	1086904	0.00464818522233448
225.007563	9080.0039	3.2245	1108004	0.00115438543273003
225.025127	8011.7075	2.8448	988004	0.00101856767146256
225.040392	142019.6406	50.4246	1088304	0.0180556535080557
225.055654	15139.5244	5.3749	1013404	0.00192476199551201
225.076777	148114.6875	52.5783	1109304	0.0188305467163247
225.088	11441.5762	4.0613	1082104	0.00145462370261213
225.11316	197550.2344	70.1133	1105804	0.0251155302723783
225.149551	31048.0098	11.0172	1004904	0.00394728577466571
225.616954	7602.394	2.6904	975104	0.000966529638547201
226.04375	15323.6582	5.4087	1155904	0.00194817182867224
226.11652	24924.1484	8.7935	1055304	0.00316872923767813
226.624714	7406.2197	2.6049	834604	0.000941589037563978
227.019659	14012.0195	4.9166	923204	0.00178141676722508
227.034906	19761.8398	6.9335	932704	0.0025124196245185
227.056036	127624.5313	44.7717	1084804	0.0162255326555221
227.071299	26258.5605	9.2109	1043604	0.00333837959316958
227.092423	126095.6484	44.2257	1098304	0.016031158273358
227.103661	22581.416	7.9195	1115204	0.00287088617669171
227.128807	110029	38.5821	1081104	0.0139885264562334
227.14408	7617.2036	2.6708	1110904	0.00096841245563548
227.165168	8252.792	2.8932	1218404	0.00104921792645386
228.087686	13798.6113	4.8107	1002304	0.00175428513600352
228.095779	14741.5723	5.1392	1124704	0.0018741683931057
228.132168	16402.1367	5.7169	1076804	0.00208528409025536
228.160462	7720.3076	2.6904	615404	0.000981520572874967
229.014157	10847.0928	3.7608	1020804	0.00137904411206154
229.035311	31031.875	10.7577	1052204	0.0039452344784014
229.050558	54277.4336	18.8145	1081004	0.00690055636141428
229.071689	95483.9063	33.0939	1071604	0.0121393373512625
229.086948	32564.7676	11.2856	1103904	0.00414011863339385
229.108074	106548.8125	36.9209	1068504	0.0135460731492289
229.119311	8492.6641	2.9426	795804	0.0010797140430864
229.123325	20212.5566	7.0033	1056704	0.00256972146204378
229.144462	85811.6797	29.7287	1061104	0.0109096597418615
229.159703	7342.3784	2.5435	1006404	0.00093347257995689
230.053922	10000.7363	3.446	804404	0.00127144265888415
230.058411	7771.5107	2.6778	760504	0.000988030274126375
230.11144	17706.1074	6.099	955604	0.0022510642812514
230.147807	11317.8301	3.8976	1013904	0.00143889125395127
230.365079	7112.9297	2.4464	627104	0.000904301641292553
230.565095	31875.8984	10.9504	1096904	0.00405253931313206
231.029825	65926.2969	22.5857	1045604	0.00838153348978131
231.04289	6753.7188	2.3136	919604	0.000858633397665714
231.05095	64262.0273	22.0128	1039404	0.00816994673238185
231.066211	88614.6875	30.3521	1082604	0.0112660198720756
231.066801	6296.437	2.1566	843504	0.000800496919489469
231.069576	20922.9766	7.1663	972604	0.00266004064121506
231.087335	114970.1953	39.3744	1067804	0.0146167248510154
231.102598	61308.6289	20.9948	1068004	0.00779446670753206
231.109939	6743.8672	2.3093	522904	0.000857380915436154
231.123725	88891.1953	30.4365	1073604	0.0113011736649452
231.138979	24679.4727	8.4495	1034004	0.00313762241581619
231.160109	21076.3574	7.215	1019504	0.00267954069464351
232.025054	6956.7329	2.3694	914904	0.000884443575971783
232.069555	11770.3906	4.0079	906604	0.0014964274901008
232.105946	7340.9385	2.4991	1125804	0.000933289518407259
232.551995	62562.0859	21.2426	1068904	0.00795382484408016
232.65631	13962.1416	4.7379	1044104	0.0017750755451497
233.009088	23655.5527	8.0107	1033804	0.00300744644394454
233.045475	116324.7656	39.3839	1047404	0.0147889380173477
233.053703	11263.7285	3.8134	996404	0.00143201305217788
233.058513	8163.4468	2.7637	834604	0.00103785903294453
233.0666	60531.3555	20.4915	1035304	0.0076956481277065
233.081861	101202.5938	34.2567	1071704	0.0128663821429872
233.094743	15044.0723	5.092	1007904	0.00191262670185168
233.102991	49011.9102	16.5883	1044004	0.00623112454446769
233.118247	53614.9219	18.1446	1029704	0.00681632799940959
233.154635	119856.3203	40.5537	1056304	0.0152379218884415
234.040714	13569.4375	4.5677	977504	0.00172514914672455
234.048825	18823.5566	6.336	955304	0.00239313107907467
234.077117	18351.1934	6.176	1060304	0.00233307722854298
234.085219	12154.8125	4.0905	1044104	0.00154530093181622
234.157978	18037.2773	6.0675	1054904	0.00229316753500866
234.988359	8037.3418	2.6907	951404	0.0010218266857564
235.024741	80839.0078	27.0575	1039004	0.0102774595725305
235.061124	208840.4688	69.8861	1062601	0.0265509131496331
235.072344	9221.4717	3.0857	1069904	0.00117237092803586
235.074183	32219.1953	10.781	1033504	0.0040961843318816
235.076353	6906.645	2.311	816704	0.00087807565556637
235.082247	17214.5059	5.7599	1010904	0.0021885645712779
235.097507	100748.9453	33.7074	1035004	0.0128087075840611
235.133892	74721.0078	24.9941	1028504	0.00949964822407476
235.170281	17620.6934	5.8929	1092504	0.00224020518048039
235.484187	5999.937	2.0029	810504	0.000762801420173169
236.028099	7207.6167	2.3986	756104	0.000916339664037114
236.056377	32878.0547	10.9396	1118404	0.00417994835907296
236.064477	27181.2324	9.0436	1021204	0.00345568339747183
236.092765	16872.3848	5.6128	968404	0.00214506903774959
236.100868	11127.1025	3.7014	1098404	0.00141464311865482
236.105348	9965.9424	3.3151	949004	0.00126701913971497
236.137255	8388.8496	2.7899	1065604	0.00106651559649695
236.766077	6436.811	2.1331	638604	0.00081834335463627
236.877846	6788.106	2.248	749404	0.000863005211069051
237.004014	11613.5254	3.8433	949004	0.00147648444780956
237.040388	165829.8594	54.8678	1044304	0.021082763411922
237.076776	197274.2969	65.2582	1050104	0.0250804489845449
237.089836	20386.7695	6.7434	995604	0.00259187000252553
237.092029	6370.3413	2.1071	791704	0.000809892735645023
237.113163	114801.0391	37.9683	1029204	0.0145952191936075
237.149551	80600.6641	26.6516	1041304	0.0102471577688867
237.572948	7825.582	2.5814	1002604	0.000994904623712147
237.980752	6549.0225	2.1553	708404	0.000832609353022547
238.043746	22877.7734	7.5265	994504	0.00290856354657056
238.072015	33824.9766	11.1263	1021604	0.00430033518482014
238.08013	26100.998	8.5852	1036904	0.00331834789970912
238.092396	6223.4604	2.0469	763104	0.000791219046385234
238.108396	9641.1191	3.1707	853704	0.00122572276034543
238.116508	18042.4434	5.9333	974204	0.0022938243266411
238.152888	10476.4346	3.4445	937904	0.00133192051703732
238.576738	8350.8174	2.7391	873904	0.00106168037636509
238.992232	6181.519	2.0228	837604	0.000785886830482958
239.019648	64596.8203	21.1349	1017904	0.00821251060861323
239.023201	10161.6084	3.3246	1035204	0.00129189511802601
239.034906	19200.7363	6.2816	963404	0.00244108378438149
239.056036	223776.8906	73.2006	1032304	0.0284498537154
239.059593	27851.959	9.1106	928604	0.00354095616000716
239.06725	10432.9287	3.4125	856504	0.00132638939857625
239.071284	17902.6309	5.8557	985704	0.00227604927774343
239.086868	10593.4004	3.4647	894704	0.00134679095290218
239.092423	307617.3438	100.6054	1036404	0.0391089017635582
239.10366	14503.7803	4.7431	895404	0.00184393672978894
239.105482	26996.125	8.8284	965404	0.00343214978576815
239.128813	193011.7813	63.1111	1049404	0.0245385344689108
239.165197	49264.8867	16.1054	1019504	0.0062632866877486
239.55984	24349.5332	7.9426	996704	0.00309567558884597
240.059385	26715.9883	8.6901	1008204	0.00339653463304194
240.095785	38332.2539	12.4661	1049004	0.00487336745591804
240.132173	24412.123	7.9375	1060904	0.00310363293711952
240.168553	9203.9912	2.992	531004	0.00117014854632996
240.574152	6655.5864	2.1587	779304	0.000846157344319654
240.592381	11696.4932	3.7933	995004	0.00148703255117609
241.01419	12583.3896	4.0731	885104	0.00159978804068648
241.0353	87265.6484	28.2445	1033504	0.0110945099143295
241.050557	54117.207	17.5145	1043304	0.00688018596785356
241.07169	351609.2188	113.7843	1037304	0.0447018046100515
241.082903	13846.6143	4.4807	956204	0.00176038799284561
241.086944	29366.1543	9.5026	975204	0.00373346323554138
241.108078	416224.7813	134.6733	1038204	0.0529166980064802
241.119307	66839.5859	21.6255	1013404	0.00849764439998396
241.12333	15230.5332	4.9277	1072304	0.0019363323906492
241.144461	113840.1953	36.8282	1018204	0.0144730624084271
241.159732	9195.3369	2.9746	906004	0.00116904828272209
241.18084	20950.9629	6.7767	1000604	0.00266359867680534
241.563852	6374.7256	2.0585	665204	0.000810450133208775
241.600214	14529.9219	4.6913	974904	0.00184726023962005
242.038647	7224.7241	2.3282	1109504	0.000918514611709977
242.053908	9605.3066	3.0952	1018604	0.00122116974156207
242.07504	47893.1172	15.4316	974404	0.00608888690275915
242.111421	55845.4141	17.991	994204	0.00709990141323796
242.122665	8756.3848	2.8208	1010604	0.00111324214921303
242.139718	9243.1885	2.9774	992304	0.00117513189133958
242.1478	15354.0215	4.9456	1060304	0.00195203206393157
242.176101	17578.3809	5.6614	1038704	0.00223482578481489
243.014559	8601.6719	2.7603	956604	0.0010935727393777
243.029813	29284.9375	9.3971	1038004	0.00372313774539341
243.04443	17593.873	5.6453	1006104	0.0022367953714758
243.050955	107315.4141	34.4328	1031504	0.0136435349707758
243.062167	9796.6826	3.1432	978104	0.0012455003111309
243.066208	88029.4922	28.2429	1010304	0.0111916211232356
243.077432	6996.7358	2.2447	799904	0.000889529340860822
243.087341	147124.875	47.1985	1018704	0.0187047069982235
243.098593	7646.3906	2.4529	917204	0.000972123142106121
243.102588	33743.0625	10.8243	985004	0.00428992104350296
243.123722	324504.2188	104.0866	1017604	0.0412558130115074
243.134953	10750.7334	3.4482	1047304	0.00136679346890194
243.138988	31430.543	10.0809	1004404	0.00399591909668616
243.160106	128934.7578	41.3501	1021404	0.0163921081770565
243.175371	14784.9727	4.7413	978204	0.00187968609883429
243.196489	87224.5156	27.969	1024704	0.0110892804997114
244.037624	7501.4316	2.3967	934104	0.000953693793420146
244.054331	9097.9141	2.9066	831804	0.00115666244430458
244.069562	13952.8115	4.4573	940304	0.00177388936377307
244.082567	19056.1738	6.0873	1001504	0.00242270484468533
244.097846	11000.3369	3.5137	814504	0.00139852678614847
244.127076	36385.0625	11.6206	1001204	0.00462581146236861
244.163461	12077.5078	3.8567	1055504	0.00153547280612989
244.199855	11758.8174	3.7543	984004	0.00149495613241889
245.009095	15965.6025	5.0799	976004	0.00202978535623296
245.030206	15610.375	4.9664	889204	0.00198462354178648
245.045478	86338.0156	27.4665	1024404	0.0109765754064773
245.048849	22188.7852	7.0588	1031004	0.00282096909725509
245.066598	106677.8516	33.9341	998904	0.0135624785229416
245.081863	91104.125	28.9783	1005804	0.0115825142720055
245.09309	7327.6201	2.3306	779404	0.000931596284889235
245.10298	122528.4531	38.9702	1006804	0.0155776432379709
245.118244	129742.2969	41.2618	1006001	0.0164947745837746
245.13937	78200.4766	24.8678	1012404	0.00994201015922312
245.154622	31718.8066	10.0859	973104	0.00403256746207137
245.175739	13268.6953	4.2188	877904	0.00168691431571449
246.040702	9728.4746	3.0818	863404	0.00123682869353438
246.048799	9220.499	2.9208	992304	0.00117224726391382
246.06996	13427.4463	4.2531	947304	0.00170709710900947
246.077113	21848.2363	6.9201	934804	0.00277767344522434
246.085225	11618.7295	3.6799	908704	0.00147714607056839
246.113513	11175.6816	3.5392	1051604	0.00142081921791565
246.1216	24512.3105	7.7624	1001604	0.00311637026540873
246.142699	11329.5576	3.5875	873504	0.00144038222854902
247.024735	52404.6641	16.5319	1027104	0.0066624619890472
247.045886	14968.1885	4.7215	902704	0.00190297922215178
247.061119	120362.4609	37.9644	1009304	0.0153022700255115
247.064494	20688.4609	6.5254	985504	0.00263022550998737
247.082259	50520.8438	15.9337	1011804	0.00642296267427256
247.097508	79747.8047	25.15	1014404	0.0101387295701359
247.11864	89134.6953	28.1078	976504	0.0113321310142994
247.133898	52090.6992	16.4253	991104	0.00662254609132952
247.155013	14216.9551	4.4825	897204	0.001807471235251
247.170297	29838.252	9.4072	991204	0.0037934833317558
247.325825	28856.8457	9.0918	1060604	0.00366871233509252
247.557342	7724.8364	2.4314	998604	0.000982096341432484
247.582073	43455.2422	13.6764	986104	0.00552467808647475
247.600264	22130.0918	6.9643	921204	0.00281350711742517
248.056368	14750.334	4.633	1005704	0.00187528231100236
248.064482	15038.4883	4.7234	1127604	0.00191191678054246
248.08374	7095.2349	2.2283	1094004	0.000902052014576525
248.100891	10137.0596	3.1834	855904	0.00128877410867148
248.129133	8481.4346	2.6632	808104	0.00107828638167132
248.137251	9857.8682	3.0953	841704	0.00125327913657092
248.589887	7962.0234	2.4952	770504	0.00101225108813176
249.004001	26234.4902	8.2074	946804	0.00333531941786707
249.032127	10774.9707	3.3705	873704	0.00136987487573358
249.040386	132222.75	41.3593	975604	0.0168101267528646
249.061505	13434.8516	4.2021	923404	0.00170803858112106
249.076776	154974.4531	48.4687	982904	0.0197026623638282
249.080146	28495.4063	8.9119	940204	0.00362276077133001
249.08801	11033.0127	3.4504	838404	0.00140268102087549
249.089649	26667.9199	8.34	916804	0.00339042346157707
249.097889	16988.7559	5.3128	884504	0.00215986386648648
249.113158	125785.3047	39.3337	990004	0.0159917027565581
249.149538	91533.9531	28.6188	973104	0.0116371604266419
249.185911	13253.8828	4.1433	931904	0.00168503112993499
249.222309	14226.749	4.4467	1006504	0.00180871638179654
249.597721	15280.0195	4.7685	875904	0.0019426238266958
249.98327	6449.7041	2.0095	605004	0.000819982517679221
250.043724	10571.4287	3.2929	903004	0.00134399758291119
250.072015	28238.3672	8.7949	986804	0.00359008212978427
250.080136	17789.8965	5.5405	904704	0.00226171680051535
250.116511	17081.6016	5.3191	898504	0.00217166779573057
250.144789	74047.3438	23.0553	984604	0.00941400201546965
250.152906	11736.6055	3.6542	835504	0.00149213222462373
250.540382	14984.6885	4.6579	923404	0.00190507694808338
251.019647	52877.1133	16.4039	967304	0.00672252677318071
251.034925	8474.4766	2.6288	754204	0.00107740177700271
251.056037	194461.2031	60.3179	977304	0.0247228065716795
251.059414	7293.5806	2.2623	756704	0.000927268676292347
251.069108	27903.6973	8.6547	983404	0.00354753390385969
251.071299	15452.0107	4.7926	1013304	0.00196448991155924
251.092422	128845.2422	39.9591	979304	0.0163807276197593
251.095798	8094.9419	2.5105	923904	0.00102914966899474
251.128814	1154296.875	357.9311	999801	0.146751423481855
251.140033	11048.4697	3.4258	755904	0.00140464614510123
251.148145	11098.5996	3.4412	1016804	0.00141101940517265
251.165194	84031.7266	26.0531	983004	0.0106833655736858
251.801163	6967.0742	2.1544	941504	0.000885758316164294
252.051299	21471.9043	6.6327	891604	0.00272982851217644
252.059398	29914.6387	9.2404	951704	0.00380319474759939
252.087668	21136.0371	6.528	1022904	0.00268712806763018
252.095785	19888.3945	6.1424	937104	0.00252850914427339
252.124057	7962.4951	2.4589	793604	0.00101231105766642
252.132163	184738.7969	57.047	979704	0.0234867493836023
252.168535	12276.9678	3.7905	806904	0.00156083113427029
252.998914	55652.3867	17.1239	966904	0.00707536089308711
253.035301	171018.9688	52.6137	986504	0.0217424803422421
253.048345	7082.2173	2.1787	918804	0.000900397023237909
253.050549	25778.6797	7.9303	916404	0.00327736999327647
253.07169	347589.8438	106.9195	988704	0.0441908017514867
253.075122	7077.73	2.1771	548504	0.000899826530778947
253.082925	9906.2246	3.047	864004	0.00125942692288842
253.084753	22744.0938	6.9958	974204	0.00289156820333143
253.086941	27636.1641	8.5004	1031804	0.00351352109590797
253.108069	578762.5	178.002	978604	0.0735809154234409
253.123335	8512.1846	2.6178	827504	0.00108219577999839
253.13307	11455.8164	3.5229	820504	0.00145643412908554
253.135517	15450.7725	4.7514	914504	0.00196433249311994
253.144452	183311.7813	56.3702	984104	0.0233053258909408
253.159714	21235.4336	6.5297	961904	0.00269976483220958
253.180842	41503.8672	12.7609	970304	0.00527659021133699
253.217234	29085.1895	8.9413	918304	0.00369774280240038
254.038648	13458.1914	4.1233	1028404	0.00171100588437551
254.045792	7489.8965	2.2947	695004	0.00095222727957811
254.066935	35330.9922	10.8235	979404	0.00449180233497238
254.075054	37929.5	11.6191	991604	0.00482216337712516
254.111431	74967.7031	22.9618	964704	0.00953101180759073
254.13971	8204.3047	2.5126	769704	0.0010430534981773
254.147808	23680.5527	7.252	925404	0.00301062481656817
254.565162	22293.9707	6.8157	967304	0.00283434184579922
254.589864	62172.2148	19.0054	943504	0.00790425861884072
255.014572	33349.8008	10.177	971904	0.00423992375465481
255.029823	44325.9648	13.5256	967404	0.00563537732145953
255.050949	205678.4063	62.7551	971204	0.0261489046342643
255.062202	9895.3975	3.0191	873504	0.00125805042055909
255.06621	63209.8359	19.2849	979104	0.00803617647875852
255.087336	279518.6875	85.2721	977404	0.0355365817657653
255.091596	12535.126	3.824	994604	0.00159365205248815
255.098582	12333.6367	3.7624	823504	0.00156803572948515
255.100397	14770.3311	4.5057	916404	0.00187782464041005
255.102594	32687.1719	9.9712	968704	0.00415568049243926
255.12373	282610.8438	86.2026	975104	0.035929702763042
255.134944	17818.8066	5.4349	842104	0.00226539228333082
255.138984	15584.5576	4.7533	909404	0.00198134124909154
255.16011	104260.6641	31.7971	953904	0.013255169619894
255.175352	16184.667	4.9356	891704	0.00205763610061736
255.196472	17762.5918	5.4164	822804	0.00225824542007629
255.232888	215073.8281	65.573	950404	0.0273433906917289
255.579506	11153.7207	3.3958	812604	0.00141802722098163
255.940806	6592.8643	2.0043	605604	0.00083818317609818
256.025067	7003.4429	2.1284	980704	0.000890382047381781
256.033168	12130.0225	3.6862	723904	0.00154214925752262
256.054304	32029.9063	9.7328	904304	0.0040721190928594
256.061437	11896.8408	3.6149	842204	0.00151250372425812
256.069549	8234.1035	2.5019	991904	0.00104684196578278
256.097854	9163.1025	2.7839	934804	0.00116495016534212
256.127076	42338.4531	12.8614	977104	0.00538269521040223
256.163452	20354.3164	6.1822	851504	0.00258774408074185
256.236244	43998.4023	13.3597	987104	0.00559373269415836
256.528633	6754.2739	2.0484	331204	0.000858703970251449
256.605541	12270.7598	3.7203	980604	0.00156004188078039
257.009088	18282.9473	5.5341	860004	0.00232440076710659
257.030216	41818.9805	12.6571	959504	0.00531665211077951
257.045472	89358.2422	27.0438	938704	0.0113605516281818
257.066605	203868.625	61.6945	963804	0.0259188182607169
257.077839	16606.041	5.0251	930604	0.00211120744405381
257.079671	43652.7305	13.2094	956604	0.00554978574272307
257.081854	128302.1328	38.8242	962404	0.0163116794578154
257.094934	9900.3281	2.9957	814804	0.00125867727192141
257.102986	1098107.125	332.2589	965901	0.139607744956701
257.11422	22545.1875	6.8213	897604	0.0028662802697879
257.11824	41841.4258	12.6594	947604	0.00531950569186148
257.129446	9878.7588	2.9887	752004	0.00125593506101617
257.139368	136982.2813	41.4412	957104	0.0174152293122745
257.154637	33669.8828	10.1855	928804	0.00428061734929953
257.17576	155194.1406	46.9439	965604	0.0197305923132584
257.191012	10184.7227	3.0805	924604	0.00129483375235939
257.212145	22122.1328	6.6906	988504	0.00281249525071671
258.00434	22923.2227	6.9107	896604	0.0029143417390059
258.040751	10344.3418	3.1181	836804	0.00131512691146535
258.048823	13652.1758	4.115	910504	0.00173566807263039
258.05329	7043.1992	2.1229	766304	0.00089543646080326
258.069951	21536.5313	6.4909	929804	0.00273804485967834
258.077102	20457.3633	6.1655	976204	0.00260084493857827
258.08523	19547.9785	5.8913	942104	0.00248523038847151
258.106346	151255.0156	45.5804	948204	0.0192297920308155
258.142726	21418.2598	6.4534	981604	0.0027230084237681
258.179112	19811.2109	5.9683	977504	0.00251869641462405
259.024727	77796.8906	23.3895	932804	0.00989070029147584
259.028062	9587.7217	2.8825	756404	0.0012189340869721
259.045872	120537.0859	36.2375	957504	0.0153244709582876
259.061125	296845.4063	89.2384	959504	0.0377394125134183
259.082249	141395.7188	42.5046	968404	0.0179763312693193
259.093471	7833.2461	2.3547	763104	0.000995878998337139
259.09751	105361.3984	31.6713	957304	0.0133951113704946
259.1097	7893.0015	2.3725	982304	0.00100347599543611
259.110578	37083.9688	11.147	973904	0.00471466684838482
259.118636	309141.9688	92.9224	955804	0.0393027348180105
259.129862	12046.5127	3.6209	853404	0.00153153224703761
259.133888	78151.9063	23.4902	959604	0.00993583517874945
259.155027	92767.8203	27.8819	957104	0.0117940280158291
259.170283	36708.875	11.0327	971404	0.00466697933377623
259.191395	25452.9707	7.6494	939504	0.00323596101052162
259.20669	9567.0059	2.8751	939304	0.00121630038570823
259.894139	6891.6709	2.0677	910904	0.000876171924786227
260.028102	11409.6563	3.4222	698104	0.00145056556915977
260.056368	14541.123	4.3611	1028204	0.00184868429040384
260.064477	46869.8008	14.0567	941404	0.00595878766951612
260.085596	17472.7402	5.24	920304	0.00222139516446203
260.092752	21584.916	6.4731	959404	0.00274419624391365
260.100881	14141.1357	4.2407	928104	0.00179783194303899
260.121999	38190.1836	11.4521	963104	0.00485530536183198
260.129142	15378.8701	4.6116	940604	0.00195519118833059
260.137259	8763.377	2.6278	882204	0.00111413110189538
