mOz	abs_abu	sn	resolution	rel_abu
209.045596	72969.9844	57.3541	1217604	0.0138651265865237
209.08176	2547.3936	2.0007	1750304	0.000484033743738888
209.081983	91083.5859	71.5349	1214504	0.0173069167938318
209.118365	21080.6387	16.5432	1163104	0.00400556100571497
209.154717	3691.4639	2.8946	764804	0.000701420106965
209.549347	4643.3232	3.6102	1107704	0.000882284195063391
210.012562	12281.6055	9.4548	1104104	0.00233364466696042
210.040849	6998.6011	5.3845	1044704	0.00132981377175796
210.048944	8592.791	6.6099	1135104	0.00163272797611481
210.077229	8429.8428	6.4807	1208204	0.00160176596565773
210.08534	11906.4023	9.1518	1119704	0.00226235179350781
210.121735	3340.5955	2.5658	955004	0.000634751122159639
210.581905	7659.9067	5.8264	1149404	0.00145546935373143
211.024862	68356.3594	51.5145	1191704	0.0129884853870807
211.040123	11469.751	8.6411	1182604	0.00217938308248983
211.061246	127175.5156	95.7691	1194504	0.0241647937436097
211.072476	3608.1016	2.7164	1213004	0.000685580322270681
211.097629	30996.4336	23.3241	1202504	0.00588967476324109
211.134016	18136.752	13.6372	1161304	0.00344618906549179
211.580377	3302.5181	2.4604	1020004	0.00062751598328128
211.589704	12374.5977	9.2173	1171204	0.00235131424213111
212.028214	6120.9497	4.5274	1092104	0.00116305002828319
212.035358	3843.949	2.843	1045704	0.000730394009473587
212.056491	8896.7236	6.5791	1099404	0.00169047862533615
212.064609	14581.2607	10.7821	1136004	0.002770605298315
212.075121	88283.6406	65.2759	1191804	0.0167748953559891
212.100987	4362.9971	3.2253	1055104	0.000829019049209714
213.019401	4389.1538	3.2218	1049404	0.000833989119569024
213.040509	17896.4844	13.1345	1196604	0.00340053549003837
213.076893	41092.8555	30.1503	1165504	0.0078081097042036
213.088118	5981.1431	4.3881	1088204	0.00113648518490861
213.113282	54781.7578	40.1828	1183804	0.0104091567618491
213.149678	7097.4902	5.2046	1274704	0.00134860382496685
214.014633	16445.3379	11.98	1162904	0.00312480115785327
214.070908	4840.6772	3.5248	848004	0.000919783698658691
214.072147	6191.9966	4.5087	1075704	0.00117654974697136
214.108533	10964.8662	7.9819	1053404	0.00208344923076748
214.116629	7370.7275	5.3652	1158004	0.00140052201823235
214.144905	4621.375	3.3632	727204	0.000878113787547909
215.011723	4583.0112	3.3135	1137304	0.000870824229413646
215.035029	25079.2598	18.1289	1159504	0.00476534447255979
215.056162	44963.8125	32.4975	1155604	0.0085436355407144
215.071417	20166.8438	14.5739	1111204	0.00383192958634715
215.092547	89921.7891	64.9729	1173104	0.0170861621940841
215.128929	53382.0664	38.5606	1177904	0.0101431994836251
215.165315	33684.9922	24.3257	1190404	0.00640053146179736
216.038392	4668.4727	3.3493	985304	0.000887062885972468
216.059509	5240.8926	3.7594	1192904	0.000995829174459508
216.0959	11888.0986	8.5252	1165404	0.00225887388242439
216.132281	5967.7041	4.2784	950704	0.00113393162212895
216.168665	3928.3379	2.8155	1009704	0.000746428859838684
217.014284	7878.8745	5.6115	1163304	0.00149707572504063
217.035425	10717.5537	7.632	1095904	0.00203645704422496
217.050686	41334.2656	29.4311	1166004	0.0078539803676454
217.07181	66755.3594	47.5241	1163304	0.0126842771863041
217.087072	19278.1797	13.7228	1165204	0.00366307330467582
217.108196	97800.0078	69.6064	1167504	0.0185831133096693
217.123463	6358.0132	4.5246	1136504	0.00120809478831118
217.144578	13076.042	9.304	1068504	0.00248459663341658
218.045943	3651.9363	2.5812	1278304	0.000693909413600216
218.054021	5798.7896	4.0983	1101304	0.0011018359468447
218.082314	4502.4604	3.1815	1122204	0.000855518661681528
218.103444	41239.8516	29.1357	1124504	0.00783604063431115
218.111552	11020.0732	7.7851	1152004	0.00209393918838164
219.029949	28764.2207	20.1837	1132404	0.00546552893559622
219.051074	18880.877	13.2466	1151504	0.00358758127498768
219.066332	218503.7656	153.2823	1152901	0.041518199497876
219.079415	2977.6589	2.0887	773704	0.000565789042158392
219.087456	11404.124	7.9989	1117704	0.00216691320641714
219.102724	11385.9102	7.9852	1142004	0.00216345237735574
219.123845	46815.0859	32.8274	1153204	0.00889539853269421
219.139109	9237.0996	6.4765	1197304	0.00175515393485992
220.025188	3876.9539	2.7007	1097004	0.000736665315685837
220.06158	15338.1982	10.682	1138104	0.00291443202846826
220.069688	28192.0332	19.6326	1120104	0.00535680680575119
220.097971	4942.8652	3.4414	897704	0.000939200580370724
220.127202	3268.5447	2.2752	1191204	0.000621060651058753
220.588517	3949.3979	2.74	1055904	0.000750430499256771
220.70021	3409.9536	2.3638	546904	0.000647929949648887
221.009209	18180.2461	12.5746	1092504	0.00345445343894925
221.039053	3115.5974	2.1545	767204	0.0005919989252957
221.045598	72903.9219	50.4116	1139804	0.0138525739605001
221.081724	3869.2097	2.6748	1181804	0.000735193829646828
221.081986	166431.5625	115.0538	1150504	0.0316238889322748
221.118369	13956.9336	9.6459	1093804	0.00265197605172717
221.154751	9685.3711	6.692	958504	0.00184033061598075
221.191137	3533.0007	2.4404	1151404	0.000671310297495099
221.596288	4722.6362	3.2527	1026104	0.000897354566723727
222.040838	6247.5649	4.2892	1144404	0.00118710835569292
222.048971	6914.1909	4.7466	994504	0.00131377487415072
222.077236	77878.6563	53.4532	1125304	0.014797830051172
222.085334	20260.5156	13.9053	1079704	0.00384972829324378
223.024865	51106.8359	34.8412	1161604	0.00971087982293981
223.028412	53903.1875	36.7467	1125104	0.0102422184169279
223.040109	7549.3115	5.1461	1071904	0.00143445500844316
223.061246	77590.7891	52.8825	1118904	0.0147431320105882
223.080584	9787.2363	6.6696	1143604	0.00185968616202307
223.097631	111688.9141	76.1026	1122604	0.0212221634010363
223.108858	6316.8682	4.3038	956304	0.00120027677055918
223.134014	16084.125	10.9566	1109804	0.0030561666004477
223.170386	3113.9604	2.1207	959004	0.000591687876685662
223.546825	11858.5908	8.0545	1122404	0.0022532670649685
223.90024	2994.7766	2.029	765904	0.000569041599758914
224.0201	4326.46	2.9287	881804	0.000822076584842071
224.028004	6126.665	4.1471	874804	0.0011641360002569
224.028175	3966.7588	2.6851	557104	0.000753729267622082
224.056494	17896.25	12.1115	1112304	0.00340049095137362
224.100988	13525.8457	9.1509	1020504	0.00257006444995604
224.182254	4784.6973	3.2352	929804	0.000909146881257906
224.571051	10997.3955	7.4156	1027704	0.00208963016757293
224.935479	2986.1697	2.0084	510204	0.000567406190912402
225.00413	53486.3945	35.9566	1123204	0.0101630230086666
225.025254	3910.2588	2.6283	1070204	0.000742993625308602
225.040516	83794.3906	56.3171	1108704	0.0159218868204885
225.051723	4375.2451	2.9403	1144404	0.000831346308449635
225.055767	13516.7842	9.0835	1092004	0.00256834266194146
225.0769	109164.6563	73.3493	1126004	0.020742525722314
225.088128	10813.4629	7.2652	1060604	0.0020546808825572
225.113284	149837.25	100.6521	1125401	0.0284707809068217
225.149666	16387.6484	11.0055	1128404	0.00311383949701711
225.165977	3072.8062	2.0634	681904	0.000583868110829071
226.007509	5741.814	3.8401	911504	0.00109100993512442
226.03575	5798.2993	3.8774	1061804	0.00110174278427078
226.043874	7789.522	5.2088	1148904	0.00148009773424744
226.080254	11721.4316	7.8369	1121504	0.00222720525769057
226.116645	21189.4961	14.165	1064504	0.00402624514924728
226.144896	3581.0144	2.3936	945604	0.000680433446333094
226.788475	3757.7178	2.505	716504	0.000714009101164523
227.019771	6656.2202	4.433	934804	0.00126475750844173
227.035032	15479.6807	10.3087	1129004	0.00294131531189511
227.056159	78803.2109	52.4742	1119804	0.0149735059358601
227.071416	18315.959	12.1956	1033704	0.00348024043278509
227.092547	51460.832	34.2621	1109304	0.00977814310630205
227.103781	11330.4551	7.5433	1147104	0.00215291527792108
227.128931	110924.5859	73.8412	1117904	0.0210769323538627
227.165319	5089.0649	3.3872	974704	0.000966980185424494
227.20171	4329.0586	2.8809	885804	0.000822570348383944
228.030267	5353.6001	3.5506	1007204	0.00101724488076122
228.042857	5253.3945	3.4839	1022404	0.00099820467758586
228.051413	15243.8193	10.109	1055704	0.00289649896453305
228.087795	8371.4961	5.5508	1129704	0.00159067942935026
228.095911	7128.645	4.7265	1125804	0.00135452359114646
228.124192	5002.3174	3.3163	1083704	0.000950497174245935
228.132287	16603.4492	11.007	1082304	0.00315484410232264
228.160567	8682.7129	5.7554	1030104	0.00164981415938116
228.567803	4794.4941	3.1727	869504	0.000911008384631653
228.990972	4065.3394	2.6855	853004	0.00077246070232382
229.014292	8209.4385	5.4226	1138004	0.00155988664301785
229.035435	18570.7402	12.2655	1071804	0.00352865175723464
229.050683	51007.1992	33.6868	1073604	0.00969194771723192
229.087069	13465.9365	8.892	1058704	0.00255868102088548
229.108198	48537.2344	32.048	1091704	0.00922262632573307
229.119454	3644.323	2.4061	993704	0.000692462800049327
229.144585	69325.3594	45.767	1106901	0.0131726064030411
230.009552	7513.3477	4.9426	1052504	0.001427621477593
230.012925	12431.7344	8.178	1054004	0.00236217086468283
230.045936	5247.2915	3.4514	1039104	0.000997045038204636
230.054046	7257.4355	4.7734	1135604	0.00137899525028582
230.067061	14871.5908	9.7808	1058804	0.00282577131789795
230.075172	5213.6157	3.4288	1046404	0.000990646253365339
230.103441	21369.7598	14.0525	1057104	0.00406049730155355
230.11154	4306.0547	2.8315	1107504	0.000818199345866863
230.147935	9623.6514	6.3272	996304	0.00182860317132774
230.564913	4390.832	2.8819	1303204	0.000834307996647439
230.565184	37173.4336	24.3987	1103404	0.0070633749857254
230.988061	3998.8728	2.6201	736904	0.000759831292706243
231.014684	4159.0654	2.7248	926304	0.00079026970783662
231.029953	34911.8359	22.8709	1065804	0.00663364571202295
231.051077	36633.6953	23.9968	1113204	0.00696081857277521
231.066337	43052.2852	28.1995	1095804	0.00818042362274535
231.066921	5662.7559	3.7091	1125704	0.00107598799736188
231.087463	59137.4023	38.7321	1094704	0.0112367787334716
231.10272	41123.1719	26.932	1082604	0.00781387016485196
231.123849	53367.8945	34.9481	1075804	0.0101405066615136
231.139118	6079.6245	3.981	1024204	0.00115519777048261
231.16024	18788.9082	12.3022	1095104	0.0035701061574514
231.544318	12888.3398	8.4255	1027504	0.00244893108154661
232.025196	4750.5449	3.0995	996704	0.000902657537000439
232.033316	4772.397	3.1137	1006904	0.000906809684423419
232.054416	4959.5576	3.2355	860304	0.000942372326136273
232.061568	7784.541	5.0783	821004	0.00147915128762154
232.097929	5609.6899	3.659	866304	0.00106590485408742
232.119094	5032.563	3.2823	979504	0.000956244182089414
232.1272	6385.1787	4.1643	1010704	0.00121325654213892
232.552092	22216.998	14.4647	1066204	0.0042214821912795
232.657356	3592.7747	2.3381	1032204	0.000682668037028655
232.776455	3836.1094	2.4953	1018104	0.000728904396350034
232.976188	4917.3765	3.196	808904	0.000934357437605492
233.009213	15780.5635	10.2552	1101204	0.00299848646444517
233.045603	57215.5781	37.1767	1079104	0.0108716102874435
233.066728	144960.3281	94.1822	1087704	0.0275441103031194
233.081986	72268.1641	46.9504	1081404	0.0137317727509637
233.103111	31396.4961	20.3956	1076104	0.00596569118630368
233.118375	20706.6543	13.4505	1038204	0.00393449971811813
233.139499	10109.3721	6.5662	968904	0.00192089562618531
233.154763	71993.8516	46.7585	1082104	0.0136796502574749
234.040856	4795.6821	3.1036	1068604	0.000911234118137288
234.048965	5915.7905	3.8283	933304	0.00112406744795541
234.070082	12500.3877	8.0888	1007504	0.00237521577215965
234.077231	10397.9746	6.7282	1097004	0.00197573338212825
234.085339	11235.7354	7.27	1034004	0.00213491745811152
234.113631	3891.9182	2.518	1033404	0.000739508702805689
234.158111	10744.8975	6.9504	1071704	0.00204165267707967
234.988486	11745.2666	7.5722	1095104	0.00223173417865591
235.024868	47232.5859	30.4465	1076704	0.00897472827899293
235.061251	292872.5	188.7603	1084101	0.0556491044859214
235.072483	5876.3237	3.7872	896404	0.00111656830728182
235.074324	7782.3765	5.0156	960104	0.00147874000801468
235.076514	5250.8369	3.384	799704	0.000997718704510091
235.07838	48992.4063	31.5741	1054904	0.00930911416130027
235.08237	7920.6582	5.1045	1119304	0.00150501510305362
235.097633	74348.1797	47.9114	1063704	0.0141269993613718
235.134016	26006.7832	16.7568	1020404	0.00494158446299842
235.170397	4563.27	2.9398	975204	0.000867073176988179
236.028219	6629.5811	4.2563	928004	0.00125969577659831
236.0565	47985.2539	30.8042	1078404	0.0091177437556089
236.06461	38017.5391	24.4046	1047304	0.00722376462683762
236.081711	4898.6118	3.1444	980304	0.000930791931281248
236.100996	12124.9766	7.7823	1016604	0.00230388339534354
236.105479	4489.3784	2.8814	879304	0.000853032932960379
236.692056	3483.2898	2.2304	660104	0.000661864661362689
237.004133	8401.1074	5.3728	1116804	0.00159630591298277
237.040515	74305.3359	47.5137	1058504	0.0141188585523072
237.055769	9791.7725	6.2609	1003504	0.00186054809159232
237.059818	4456.1519	2.8492	804504	0.000846719520228895
237.061653	8236.5869	5.2663	1028804	0.00156504514765118
237.076904	178786.3281	114.3062	1072104	0.0339714348499471
237.080281	12422.9502	7.9425	997504	0.00236050176682071
237.089967	10746.833	6.8706	1017204	0.00204202044408317
237.092167	10114.1201	6.466	1021404	0.00192179780016238
237.113288	30256.3789	19.3415	1081904	0.00574905595701791
237.11666	19011.8789	12.1532	1064504	0.00361247312526708
237.149674	23457.0039	14.9928	1111104	0.00445709740913799
237.186037	5144.3867	3.2876	933804	0.000977491956343748
237.433119	3319.665	2.1194	613104	0.000630774089213758
238.043868	10111.5479	6.44	1016204	0.00192130905292064
238.05103	6134.6909	3.907	982604	0.00116566101249838
238.072149	21347.1016	13.5944	1049504	0.00405619198596652
238.080253	26132.1504	16.6411	1036604	0.00496540565622041
238.108529	4890.3013	3.1138	790004	0.000929212841804325
238.116652	3519.4868	2.2409	1043004	0.000668742502863946
238.121393	3179.6716	2.0245	857004	0.000604173751715565
238.552112	7228.5586	4.5946	993804	0.00137350831100225
238.562683	4305.9189	2.7368	776804	0.000818173542323037
239.019779	40611.2656	25.7655	1043004	0.00771660214830653
239.03504	19853.9316	12.5954	1028804	0.0037724727110423
239.056164	153498.2813	97.3718	1053204	0.0291664184738173
239.05972	32282.8652	20.4784	1011404	0.00613411139188458
239.067388	10262.0752	6.5095	950004	0.00194991095117221
239.071423	10921.7998	6.9278	984004	0.00207526612517227
239.092551	168302.7969	106.7477	1048401	0.0319794447411789
239.10377	8882.2275	5.6334	998804	0.00168772420153898
239.105615	9826.6162	6.2323	1006004	0.00186716879070875
239.107832	3760.1721	2.3848	876304	0.000714475446065938
239.12894	80883.5938	51.2939	1050404	0.0153688023374438
239.165327	27427.9063	17.3914	1042304	0.00521161400786609
239.201701	4234.355	2.6845	883704	0.000804575587757415
240.030282	4763.0527	3.0099	973504	0.000905034161193864
240.059521	18424.957	11.6418	983104	0.00350095129191579
240.066679	4690.6025	2.9637	959504	0.000891267799552447
240.087811	11343.2813	7.1664	994204	0.0021553524017342
240.095913	22059.3379	13.9362	1003504	0.00419152497993955
240.124192	3377.7302	2.1337	977404	0.000641807137321026
240.132296	8364.8984	5.2838	1060904	0.0015894257913451
240.999044	6512.0811	4.0989	1077904	0.00123736944081364
241.014297	8155.4194	5.1329	1000804	0.00154962239990819
241.035428	37722.1758	23.7396	1017604	0.00716764224203534
241.050684	69956.8359	44.0228	1035304	0.013292594116906
241.071819	138803.2656	87.3389	1050704	0.0263741984322922
241.072245	10128.2861	6.373	946904	0.00192448950120686
241.083053	10386.1221	6.5349	972304	0.00197348127238453
241.087074	17382.4922	10.9368	1036004	0.00330287112877964
241.108208	143576.6406	90.3281	1052404	0.0272811939478339
241.119433	25518.8047	16.0538	1014804	0.00484886300047332
241.144595	35269.1563	22.1853	1025404	0.0067015406501771
241.180971	19577.8359	12.3131	1008904	0.00372001138928142
241.217354	7286.437	4.5819	816904	0.0013845058649859
241.600317	18661.584	11.7154	1003504	0.00354591311198149
242.009565	4504.8511	2.823	960904	0.000855972921859915
242.045961	4708.5015	2.9502	1024204	0.000894668813035084
242.05404	12135.1279	7.6032	979504	0.00230581225774738
242.058476	4001.9751	2.5074	712104	0.000760420764974368
242.067061	34654.2344	21.7112	1003004	0.00658469849851117
242.07517	19011.6133	11.9105	1033404	0.00361242265824764
242.111556	19975.5547	12.5124	977704	0.00379558248269994
242.139842	6545.8003	4.0997	1011004	0.00124377647214633
242.147954	4715.7783	2.9534	825204	0.000896051487760513
242.176227	73333.2813	45.9222	1044704	0.0139341571276209
242.510384	3513.3975	2.1969	640404	0.000667585466638469
243.006629	8717.8047	5.4396	1061804	0.00165648200031808
243.014682	4620.334	2.8828	1118904	0.000877915985713425
243.029944	22886.4688	14.2789	1016604	0.00434868925407807
243.03331	7767.5269	4.8461	905004	0.00147591841519878
243.044567	14939.6934	9.3203	999004	0.0028387115861142
243.051084	67165.2969	41.9007	1030904	0.0127621699716294
243.062323	4237.5259	2.6434	1022904	0.000805178094805412
243.066333	77103.8438	48.0976	1044504	0.0146506068678089
243.077562	4668.7192	2.9122	580604	0.000887109723774773
243.087469	64639.1602	40.3184	1042704	0.012282175280547
243.098726	4866.1777	3.0351	837204	0.000924629083558069
243.123851	278359.75	173.5984	1043701	0.0528915169994621
243.135108	4047.9353	2.5244	940904	0.000769153725467395
243.139101	4021.3667	2.5078	590404	0.000764105389425449
243.160235	29545.6328	18.4232	1019404	0.00561400611798604
243.179584	7829.2231	4.8815	928604	0.00148764139458464
243.196618	230801.75	143.8937	1031604	0.0438549563420379
244.037772	6820.3257	4.2367	1033104	0.00129593941905544
244.054441	5657.7388	3.5143	1033404	0.00107503469132558
244.069688	8632.1182	5.3615	1026304	0.00164020059120137
244.08271	13988.9502	8.6882	1021604	0.00265805956970406
244.119108	8981.0215	5.577	875604	0.00170649618466673
244.127207	29434.334	18.2774	1061504	0.00559285808069897
244.199981	32013.002	19.8724	1025804	0.00608283431597713
245.009214	10516.7549	6.5057	1074204	0.00199830298946786
245.012587	5664.6274	3.5041	900804	0.00107634360363781
245.030337	6974.9658	4.3144	997304	0.00132532279606289
245.045607	49487.2539	30.6084	1017404	0.00940314083091592
245.048976	6505.02	4.0234	803704	0.00123602775154037
245.066731	47002.2578	29.0688	1003004	0.00893096332153553
245.081995	58061.4727	35.9061	1036404	0.0110323398778949
245.093221	5724.4141	3.5399	851304	0.00108770375631574
245.103115	51761.9922	32.0075	1018504	0.0098353669680057
245.118373	21274.7734	13.1546	992904	0.00404244880571205
245.129589	3462.8997	2.1411	681304	0.000657990310560281
245.139503	121396.8906	75.0551	1023304	0.0230667893000038
245.154777	4841.2217	2.9929	787804	0.000919887159848774
245.175897	13015.4492	8.0457	980404	0.00247308331257459
245.570571	3675.6909	2.2684	955604	0.000698423057651539
246.040893	7275.8945	4.4811	819404	0.00138250267013475
246.048951	7112.2988	4.3802	1001204	0.00135141762731664
246.070092	7729.0796	4.7596	870004	0.00146861299111526
246.077243	8721.5693	5.3706	961304	0.00165719731711548
246.085345	10600.5918	6.5275	950004	0.00201423295355761
246.106482	8508.8428	5.239	949004	0.00161677686375976
246.113604	6095.4946	3.753	995104	0.00115821326989994
246.121751	3422.0889	2.1069	968504	0.000650235794607591
246.142847	16815.0059	10.3516	1048604	0.00319504228037964
247.024873	34064.082	20.8918	1004304	0.00647256283343432
247.046006	8926.8389	5.4744	940504	0.00169620087469833
247.06125	54165.7852	33.2152	1017004	0.0102921149652384
247.082388	49411.5352	30.2971	1013404	0.00938875341711695
247.097635	37495.7734	22.9894	998104	0.00712462321220679
247.118774	68519.1406	42.0066	998604	0.0130194156656393
247.134028	41128.2852	25.2126	1033804	0.0078148417499819
247.155157	30640.6602	18.7818	996204	0.00582207377267382
247.170424	16097.5361	9.8666	926404	0.00305871486191019
248.020114	5006.0752	3.0573	867004	0.000951211198966034
248.02824	3964.8704	2.4214	939404	0.000753370450154033
248.056504	9658.8184	5.898	947904	0.00183528530111957
248.064589	8319.6924	5.0801	924904	0.0015808361374261
248.080078	54679.2227	33.3855	1006604	0.0103896739271911
248.092898	6906.3643	4.2166	1031804	0.00131228773117496
248.10103	5133.9473	3.1344	853104	0.00097550835166468
248.122115	6946.4976	4.2406	1012604	0.00131991351442557
248.137391	5102.9521	3.115	812504	0.000969618911299463
248.581754	15677.0352	9.5517	999804	0.00297881491049609
249.004133	20059.7188	12.2002	981504	0.00381157461850942
249.015361	4708.0166	2.8632	966604	0.000894576676522556
249.025275	7922.5923	4.818	992604	0.0015053826040412
249.032282	4109.9644	2.4994	709904	0.000780939959637785
249.04052	60402.1523	36.7305	1017404	0.0114770956116304
249.053571	11327.2031	6.8877	969804	0.00215229736095111
249.061642	13257.9873	8.0614	893304	0.00251916830883992
249.076909	77082.5703	46.8666	1001404	0.0146465646609637
249.077987	4675.1426	2.8425	784704	0.000888330242798427
249.080292	7003.2427	4.2579	847804	0.00133069572852544
249.088148	5053.6479	3.0725	746104	0.000960250552790573
249.098034	12174.9775	7.4018	900604	0.00231338413477278
249.113291	43750.8516	26.5967	1006604	0.00831315918031376
249.12451	3551.208	2.1587	834204	0.000674769891482607
249.149672	42417.1641	25.782	1022104	0.00805974339344723
249.153049	4100.9692	2.4926	839604	0.000779230769376932
249.16088	3345.8423	2.0336	866204	0.000635748073807256
249.999399	4706.9673	2.8508	875504	0.000894377297593715
250.043875	6404.2007	3.878	923104	0.00121687093838824
250.07216	38530.4102	23.3289	987904	0.00732121596635127
250.080259	8869.3857	5.3699	942504	0.00168528411354851
250.108536	7782.3335	4.7112	904404	0.00147873183752584
250.116642	6576.5522	3.9811	978604	0.00124961968274562
250.144924	48770.125	29.5197	997004	0.00926687818732195
250.153032	6437.9224	3.8966	856604	0.00122327844474935
250.792493	3356.8374	2.0263	573104	0.000637837267803733
250.891084	3578.7639	2.1594	579904	0.000680005825748555
250.983401	4518.896	2.7256	760604	0.000858641612527677
251.019784	28865.0684	17.4076	993904	0.00548469114507121
251.032889	4224.0518	2.5473	964704	0.000802617862626721
251.035036	3857.6965	2.3263	903904	0.000733006190760393
251.056165	114532.9844	69.0608	1006204	0.0217625690905087
251.067433	3343.7563	2.0161	857504	0.000635351710092815
251.069235	4593.2759	2.7695	1072504	0.000872774639106658
251.071425	11901.9209	7.1761	1064204	0.00226150027656155
251.073306	35244.6133	21.2502	1003404	0.00669687720116295
251.075519	5585.0273	3.3674	696604	0.00106121867971361
251.077279	5088.8535	3.0682	845204	0.000966940017021218
251.092553	81082.7188	48.8836	1001804	0.0154066383511726
251.095919	10920.3477	6.5836	910904	0.00207499020966424
251.103816	4065.0015	2.4506	882904	0.000772396497482444
251.128951	55050.9844	33.1844	1021204	0.0104603128765194
251.140177	4286.8569	2.584	1160304	0.000814551545618974
251.148257	7108.499	4.2846	872804	0.00135069562211907
251.16533	39752.3398	23.9588	1007504	0.0075533964817115
252.051415	12196.002	7.3235	946704	0.00231737902878729
252.059523	16119.7617	9.6793	961304	0.00306293797857926
252.076655	4988.332	2.9951	946404	0.000947839789254591
252.087805	11200.9932	6.725	921004	0.00212831604514898
252.095915	10758.6191	6.4591	1078504	0.00204425993707204
252.132295	7912.2163	4.7495	1004904	0.00150341104608289
252.168668	5192.1694	3.1163	1023204	0.000986571212555647
252.999046	89182.1016	53.3417	990204	0.0169456131600354
253.025554	5922.5469	3.542	899804	0.00112535124076474
253.035438	151882.0625	90.8302	1009204	0.0288593185280275
253.050686	14003.6719	8.3741	981904	0.00266085686006594
253.071828	193851.3906	115.9117	1000704	0.0368339679903049
253.075191	6758.0146	4.0408	1064404	0.00128409960167917
253.083076	6982.8159	4.1751	977504	0.00132681440430581
253.084896	15881.3594	9.4956	955304	0.00301763883133128
253.087086	13989.9727	8.3647	985504	0.00265825385632822
253.108205	84143.5	50.3053	988804	0.0159882215752968
253.144588	51859.3672	30.9995	997504	0.00985386932500171
253.180982	74941.3672	44.7903	975504	0.0142397117299528
253.217376	5119.1675	3.0591	992904	0.000972700021642295
253.678154	3426.8535	2.0439	621704	0.000651141122773376
254.002398	6934.6948	4.1306	976804	0.00131767084824685
254.038794	15558.6934	9.2661	970604	0.00295632862314152
254.045965	6913.292	4.1171	841004	0.00131360407293168
254.058539	4165.5962	2.4806	815104	0.000791510634081237
254.067077	77200.0703	45.9715	990004	0.0146688909967483
254.075173	25005.957	14.8902	953304	0.00475141610722569
254.103453	10671.3066	6.3537	916504	0.00202766956947034
254.111562	11169.8906	6.6503	994604	0.0021224061975628
254.147956	6858.2266	4.0826	818804	0.00130314102092728
254.184339	10814.0723	6.4365	993204	0.00205479667548509
254.601625	24512.6289	14.5648	983004	0.00465767815988431
255.0147	22674.5547	13.4498	961304	0.00430842316595802
255.027779	3833.1118	2.2735	697704	0.000728334818272177
255.029961	71468.7813	42.3902	972604	0.0135798809312761
255.051082	131492.125	77.985	983604	0.0249849986024664
255.062313	8002.0322	4.7456	846304	0.00152047708814418
255.066345	40315.2734	23.9086	995604	0.00766036026535468
255.070443	7313.2051	4.337	946604	0.00138959210829584
255.081948	6054.6328	3.5904	841604	0.00115044906336746
255.087471	210542.0938	124.8491	986004	0.0400053913445641
255.098705	6293.877	3.732	901204	0.00119590818118648
255.100538	10084.0254	5.9794	949104	0.00191607946503439
255.102724	11048.4434	6.5512	919704	0.00209932984890486
