mOz	abs_abu	sn	resolution	rel_abu
219.050975	16144.7559	8.2885	1035504	0.00172693331476411
219.066221	81370.2578	41.771	1135404	0.00870381750558173
219.08735	27210.7891	13.967	1169604	0.00291061806749336
219.102609	73571.1953	37.7603	1122704	0.0078695861961336
219.123728	7985.7734	4.0982	958804	0.000854202950731329
219.138992	28990.1582	14.8764	1126504	0.0031009493302938
219.58056	4795.9624	2.4555	792204	0.000513002940163129
219.738598	6966.1035	3.5636	949304	0.000745133359882192
220.02509	6887.6636	3.5183	1064704	0.000736742989822973
220.033174	6064.4229	3.0977	950804	0.00064868456393499
220.105953	9048.9121	4.6204	1030604	0.00096792220735044
220.146817	14704.2451	7.5064	1066504	0.00157284822941466
221.009097	63584.1406	32.3163	1111404	0.00680131501355094
221.045484	104832.4922	53.2706	1120801	0.0112134692138596
221.081871	71440.4453	36.2957	1109504	0.00764166926860461
221.094937	15992.249	8.1244	1145304	0.00171062032446728
221.118259	47521.1719	24.1389	1113104	0.00508313011476017
221.154649	12305.8203	6.2497	1074004	0.00131629930939807
222.012455	5148.938	2.6036	1203304	0.000550759182915542
222.040739	7903.3848	3.9958	1034604	0.00084539020565311
222.048838	10559.0273	5.3382	1074104	0.00112945256830261
222.121602	5915.8418	2.9897	800004	0.000632791499145185
223.024747	90855.1953	45.7055	1105404	0.00971837942640987
223.028298	94638.1641	47.6077	1082304	0.0101230269100818
223.061131	102194.8359	51.4005	1114504	0.0109313307556766
223.091974	6931.0552	3.4855	733004	0.000741384397849521
223.097515	59266.7773	29.8037	1104204	0.00633950570773728
223.133903	55453.4336	27.8809	1103004	0.00593160915501357
223.170278	4272.9849	2.148	963404	0.000457062344144452
224.019985	9041.1416	4.5254	869704	0.000967091031245611
224.027889	15626.5156	7.8213	643304	0.0016714994361309
224.028061	11581.582	5.7968	348604	0.00123883073348122
224.05638	10937.8496	5.4738	1125704	0.00116997351852927
224.137256	6902.2871	3.4528	1140104	0.000738307201105254
224.491491	5298.4492	2.6458	731404	0.000566751736399138
225.004018	38686.2773	19.2684	1085004	0.00413810041522972
225.00757	18537.9746	9.233	1096404	0.00198292536123081
225.025142	9205.5	4.5845	917304	0.000984671724213618
225.040399	113740.7969	56.6404	1085404	0.0121663512679326
225.076784	133250.0938	66.3435	1104304	0.0142531746905298
225.113167	214979.7813	107.0162	1099404	0.0229954388054682
225.149548	13108.833	6.5243	1047104	0.00140219403536347
225.256552	4811.6343	2.3935	536804	0.000514679294168311
225.325169	4481.4067	2.2285	723904	0.000479356304621309
226.035646	9673.1445	4.7968	1012204	0.00103469359332817
226.04375	11764.7891	5.8338	1107704	0.00125842758873571
226.0543	5481.6338	2.7181	979504	0.000586346184927885
226.080142	14542.3262	7.2101	1161704	0.00155552847899961
226.116531	28493.6953	14.1252	1036704	0.00304784488406588
226.588416	5182.6675	2.5645	976804	0.000554367078730203
226.986823	5635.0444	2.7841	755804	0.000602755840026972
227.019659	44599.2422	22.0321	1108504	0.00477058418507357
227.034911	7142.1724	3.528	1170504	0.000763966673373409
227.056043	128681.8281	63.5601	1086404	0.0137645274618638
227.09243	137324.0313	67.8192	1085704	0.0146889458124095
227.103662	5549.5605	2.7406	995504	0.000593612004362912
227.128817	61600.4727	30.4179	1090404	0.0065891308093947
227.14006	5602.5479	2.7664	1017204	0.000599279832782835
227.144034	4852.626	2.3961	740404	0.000519063995479206
227.201596	12012.8867	5.9302	1002004	0.00128496549450566
227.578022	5664.3706	2.7922	748504	0.000605892734266137
227.596246	4656.2793	2.2951	632704	0.000498061655179097
228.087684	7844.4731	3.8593	1000904	0.000839088680997702
228.095779	17457.8008	8.5885	1101904	0.00186738393511639
228.124063	5110.8477	2.514	878404	0.000546684831562892
228.132168	6522.2148	3.2082	877104	0.000697652543893062
228.585851	5512.7778	2.7069	969904	0.000589677521213683
229.014182	11104.3965	5.4437	1044104	0.00118778830568754
229.035312	60800.5742	29.8036	1072604	0.00650356919566477
229.050569	17525.2129	8.5901	1066804	0.00187459471005961
229.071697	182074.1563	89.2378	1078901	0.0194756692649678
229.086954	20312.9355	9.9551	1064804	0.00217278509832437
229.108082	109822.7734	53.8186	1069104	0.0117472575788061
229.119322	9562.9424	4.6861	898704	0.00102290576085639
229.123343	8352.5576	4.0929	961104	0.000893436238508018
229.144463	34356.4063	16.834	1092404	0.00367495321592576
229.155702	13520.8311	6.6247	1038604	0.00144626365455848
230.012797	5538.6904	2.7049	879904	0.000592449277720212
230.111429	12410.4707	6.0585	1024704	0.00132749330101261
230.139735	5376.4424	2.6244	693004	0.00057509432493001
230.147818	5655.77	2.7606	944204	0.00060497276602636
230.996841	6073.8647	2.9551	854304	0.000649694511627748
231.029834	27068.8105	13.1681	1090604	0.00289543124300111
231.050958	73147.2422	35.581	1057904	0.007824237803329
231.066218	52812.2227	25.6879	1053004	0.00564909047694993
231.079086	5321.8271	2.5884	809504	0.000569252367228696
231.087343	169564.625	82.4698	1076304	0.0181375798885868
231.102604	88104.7266	42.8483	1078204	0.0094241739234796
231.123729	47817.8828	23.2536	1096604	0.00511486797076973
231.134973	9207.1855	4.4772	986904	0.000984852014712903
231.138984	15174.7822	7.379	1060604	0.00162317950719028
231.160113	22984.3242	11.1756	992504	0.00245853176252227
231.175373	10998.9551	5.3477	1046804	0.00117650970429256
232.02508	6910.7344	3.3492	917304	0.000739210771520326
232.054327	5945.7212	2.8812	1132804	0.000635987566747864
232.069544	4806.3159	2.3289	764704	0.00051411040838285
232.105962	14017.1602	6.7911	878204	0.00149935378879067
232.127098	5455.9487	2.6431	950204	0.000583598763092722
232.606599	4312.6318	2.0855	820104	0.000461303198132039
232.657845	5827.291	2.8174	558704	0.000623319610717995
232.658041	6719.3535	3.2486	608604	0.000718739600939201
233.009103	18706.2559	9.032	1003204	0.00200092566950564
233.030227	6531.5527	3.1534	962104	0.000698651377861182
233.045486	63618.5039	30.713	1040304	0.00680499070415554
233.05854	15969.6582	7.7093	1033504	0.00170820388625237
233.066605	31078.3711	15.0024	1089204	0.00332431625189155
233.081869	132903.2813	64.1526	1055804	0.0142160776873954
233.094751	32585.1836	15.7282	1031604	0.00348549333759484
233.102993	49443.0586	23.8643	1041104	0.00528870585650502
233.118257	79820.6719	38.5243	1071904	0.00853806513797866
233.154644	135186.2969	65.2367	1055604	0.0144602817944248
233.578024	6057.2813	2.9184	1017104	0.00064792065848872
234.00434	5041.2798	2.425	782604	0.000539243460204148
234.040736	8217.7607	3.9524	1032304	0.000879017608782132
234.048853	6325.6489	3.0423	1042104	0.000676626756735971
234.064295	11587.9014	5.5728	1155604	0.00123950669182069
234.085225	18910.9609	9.0939	1066204	0.00202282206028345
234.121621	12010.6504	5.7749	912404	0.00128472628736027
234.157991	18645.5938	8.9639	1049804	0.00199443691228426
235.024749	76924.7266	36.8615	1052304	0.00822829864492784
235.037812	9167.8281	4.3929	1066904	0.000980642127263165
235.045852	6625.9209	3.1748	886404	0.000708745527902455
235.055574	5925.542	2.8391	867804	0.00063382908674599
235.061134	127652.5391	61.1613	1055604	0.0136544289583231
235.064524	4847.5054	2.3225	937304	0.000518516267487136
235.074199	27745.252	13.2928	1014304	0.00296778720608129
235.097516	302693.25	145.0077	1051701	0.0323777615974498
235.133898	57433.1914	27.5101	1035404	0.00614337511302252
235.170275	6509.6147	3.1176	817004	0.000696304766782393
236.019987	9912.4561	4.7323	990504	0.00106029169943825
236.028111	9089.4551	4.3393	933504	0.000972258913201811
236.032562	5866.4087	2.8005	774904	0.000627503858516188
236.056372	18044.9238	8.6136	983404	0.00193018589228715
236.064505	14527.3037	6.9343	1013904	0.00155392158844755
236.100872	44288.0508	21.1371	1020804	0.00473729741386088
236.137265	10345.4521	4.9369	796104	0.00110660737136238
237.004006	29988.3379	14.2643	1045404	0.00320772020925464
237.017076	5896.6826	2.8047	849404	0.0006307421240435
237.040397	163526.6406	77.773	1045104	0.0174917233343613
237.053472	13038.8037	6.2009	972404	0.00139470331008222
237.071249	9983.0283	4.7474	933904	0.00106784049633744
237.076783	131472.2188	62.5195	1051304	0.0140630032450151
237.089842	36376.5391	17.2974	1050204	0.00389103790956723
237.113171	160984.5313	76.5432	1045304	0.0172198051172551
237.149559	38349.4258	18.2315	1032404	0.00410206889632157
237.544194	5216.6436	2.4764	907304	0.000558001352258969
237.9828	4858.1548	2.3025	880404	0.000519655386824471
238.035653	13589.6631	6.4394	911804	0.00145362630994071
238.043756	24162.7559	11.4491	988704	0.00258458340272726
238.080143	19497.5195	9.2373	992004	0.00208556364607611
238.116521	24798.0684	11.7469	977404	0.00265253997812126
238.152917	4813.2358	2.2797	956904	0.000514850599558168
238.355964	4682.124	2.216	744604	0.000500826148722173
239.019654	80558.5547	38.0336	1037604	0.00861699320586672
239.02321	25838.8867	12.199	1013504	0.00276387172002057
239.034924	5212.9063	2.461	896604	0.000557601589765361
239.056043	378603.7813	178.724	1045504	0.0404975762453388
239.059596	36734.3555	17.3406	973404	0.00392931195134007
239.086903	13817.9629	6.5222	1093704	0.00147804653238421
239.092433	218815.8125	103.2805	1029904	0.0234057621399792
239.105492	17060.8086	8.0523	1038704	0.00182491943084466
239.12882	124657.0859	58.8299	1036104	0.0133340185441962
239.165206	32166.2168	15.1783	1006104	0.00344067830730379
239.760308	8258.4922	3.8884	964504	0.00088337447764692
240.014939	5007.1104	2.3553	761004	0.00053558851022714
240.022979	8127.9102	3.8232	675404	0.00086940669717967
240.049645	4410.5898	2.0745	814604	0.000471781333242626
240.059395	45179.6563	21.2489	985204	0.00483266852080818
240.095787	26204.6035	12.3229	986204	0.00280299083272818
240.132172	18808.8789	8.8438	1039204	0.00201190279908621
240.604005	4934.5688	2.3162	810304	0.000527829055298107
240.998921	15703.6045	7.3579	901204	0.00167974529568016
241.002451	9730.8037	4.5593	640704	0.00104086114358408
241.035309	106583.4609	49.9309	1021804	0.0114007626111627
241.050561	16633.9609	7.7919	1013004	0.00177926141544782
241.071697	429522.75	201.1837	1040701	0.0459441536941475
241.072129	82592.4453	38.6853	1020204	0.00883454951068057
241.082925	13212.9688	6.1885	942804	0.0014133329824862
241.108086	208987.5	97.871	1031804	0.0223544709102269
241.119311	11569.4053	5.4178	958904	0.00123752824560069
241.144475	39805.3164	18.6381	1021804	0.00425779909102782
241.180849	4332.7671	2.0284	1085704	0.000463456982344581
241.217241	8468.1699	3.9637	942004	0.000905802776206275
241.994174	7983.8208	3.7237	982104	0.000853994089723377
242.030564	8501.8057	3.9646	921004	0.000909400649345301
242.038673	12221.582	5.699	954904	0.00130728871007095
242.066943	25765.9805	12.0132	1006704	0.002756073265438
242.070023	5198.6279	2.4238	965204	0.000556074292307645
242.075048	51698.9883	24.1035	1030004	0.00553001270430294
242.103305	11389.0547	5.3092	890104	0.00121823693754953
242.111431	26764.2676	12.4761	1034704	0.00286285563250303
242.176099	9260.7314	4.3156	1003504	0.000990579583413959
242.981715	5083.1953	2.3601	661804	0.000543726976325627
243.014572	19119.9492	8.8759	999004	0.00204517661676615
243.029823	24752.1641	11.4896	1009004	0.00264762979766068
243.050962	134952.3594	62.6372	1014404	0.0144352585320834
243.062192	16427.2168	7.6242	972204	0.00175714691113866
243.066207	29760.3086	13.8121	1044604	0.00318332892100281
243.087347	263025.25	122.0609	1016904	0.0281346506359479
243.098587	13303.8145	6.1735	942404	0.00142305034624226
243.102602	20782.4492	9.6437	993704	0.0022230069075168
243.123728	317542.2188	147.3358	1015004	0.0339660902825935
243.134942	5539.5215	2.5701	1153104	0.00059253817682075
243.138989	13701.9717	6.3571	987204	0.0014656394654245
243.160112	22475.7363	10.4267	1017104	0.00240413035853475
243.171353	28701.3867	13.3142	1032604	0.00307006071687696
244.054315	12778.8955	5.9041	995104	0.00136690207653366
244.082592	27992.0879	12.9312	1003604	0.00299419015336833
244.090697	26375.709	12.1841	1003804	0.00282129323321782
244.12708	32468.2344	14.996	983804	0.00347298379760143
244.130192	7179.085	3.3157	902404	0.000767915051352575
245.009099	12521.1865	5.76	1003104	0.00133933608170716
245.012466	7567.1909	3.481	883904	0.000809429027315909
245.030226	28607.2344	13.1586	1020004	0.00305998966070622
245.045481	37925.3672	17.4434	958204	0.0040567092186474
245.048901	6529.6865	3.0032	793104	0.00069845175868007
245.066606	123859.7969	56.9627	1011004	0.0132487360571693
245.07784	9152.1514	4.2088	842904	0.000978965259823158
245.081871	35939.1797	16.5272	998304	0.00384425550399458
245.102991	130249.9141	59.8916	1018704	0.0139322587035493
245.114233	19293.7305	8.8712	1032604	0.00206376523577729
245.118256	86296.3516	39.6781	1020704	0.00923074002751797
245.139383	41955.4727	19.2888	991504	0.0044877918248554
245.15464	6785.7329	3.1195	983604	0.000725839912519263
246.069971	16011.8135	7.3304	975004	0.00171271305272195
246.106341	18615.6211	8.5211	940204	0.00199123086479218
246.121614	14522.126	6.6469	1030304	0.00155336775272038
246.142693	5441.6279	2.4904	832104	0.000582066930294056
247.024745	66009.0938	30.09	1007304	0.0070607015594834
247.037809	5208.1313	2.374	885804	0.000557090829080649
247.045876	27006.1641	12.3095	979104	0.00288873023396262
247.061128	552311.0625	251.7275	1000601	0.0590782777919864
247.064499	52966.6289	24.1403	1009004	0.00566560662698885
247.07401	6033.8936	2.7499	762304	0.000645418979396395
247.079753	13213.2305	6.0217	1006604	0.00141336097538069
247.082263	71600.6563	32.6304	987304	0.00765880633249119
247.097514	64605.4492	29.4405	1008004	0.00691055988890982
247.118652	81589.75	37.1766	995304	0.00872729561790865
247.133902	287665.0625	131.0666	994104	0.0307702626786045
247.155046	7006.2349	3.1919	761204	0.000749426038697369
247.170294	21321.7891	9.7131	929804	0.00228069771727947
247.324031	14343.9834	6.5299	556304	0.00153431262468845
247.324331	4871.6445	2.2177	1299704	0.0005210983205226
248.020032	9801.8066	4.4482	863604	0.00104845601056221
248.028088	6241.4365	2.8323	971304	0.000667618927817589
248.064486	76710.5156	34.8054	985704	0.00820538543926649
248.067888	5001.7095	2.2694	877704	0.000535010799780635
248.079955	495108	224.6267	1015504	0.0529595185521651
248.100881	8385.9629	3.8043	972704	0.000897009456078913
248.121977	8831.8887	4.0062	983404	0.000944708171668217
248.13726	46093.5742	20.9069	999204	0.00493042628675057
248.579623	5961.9775	2.6989	877904	0.00063772643144292
248.58163	140949.5938	63.8044	1004104	0.0150767562385808
249.00401	18641.4102	8.4226	974204	0.00199398941104854
249.032161	11705.1533	5.288	890304	0.00125204861029773
249.040396	123252.4141	55.6792	998704	0.0131837669985702
249.04373	5746.8647	2.5961	853204	0.000614716764213935
249.053452	51299.4453	23.1732	1034404	0.00548727535220827
249.061529	11105.6445	5.0165	938804	0.00118792179874189
249.076786	267427.5938	120.7908	992104	0.0286055499309484
249.077865	44278.7148	19.9996	968604	0.00473629878312738
249.080162	43034.6055	19.4374	1004504	0.00460322189979228
249.082117	5352.7651	2.4177	932304	0.000572561668603279
249.083311	17135.0527	7.7393	991404	0.00183286099468798
249.089667	185603.6719	83.828	992804	0.0198532059779644
249.097906	16377.376	7.3966	977804	0.00175181566063926
249.113165	134680.7031	60.8222	985104	0.0144062006561055
249.149549	74944.7969	33.8398	990904	0.00801651429953424
249.152919	5330.2598	2.4067	1004904	0.000570154375946177
249.579525	10997.2363	4.9561	898304	0.00117632585183918
249.999261	5532.2666	2.4886	1053304	0.000591762152173311
250.035651	10604.3838	4.7694	991604	0.00113430415301385
250.043759	16544.7461	7.4408	897404	0.00176971850186992
250.072035	16701.3633	7.5103	970304	0.00178647115282484
250.080144	35711.1758	16.0581	1005604	0.00381986693266869
250.093022	19912.6582	8.9535	878704	0.00212996920139813
250.116532	23052.8477	10.3644	963904	0.00246586141902047
250.144802	30081.6992	13.5228	967304	0.00321770665564493
250.152907	14597.2256	6.5617	902204	0.00156140082562459
250.552043	5207.8408	2.3369	824404	0.000557059755577212
250.983289	10407.2305	4.6611	920404	0.00111321553427012
251.001875	4936.6772	2.2108	745104	0.000528054581544735
251.019661	78295.2891	35.0605	980304	0.0083749016692087
251.032727	7842.9414	3.5119	924804	0.000838924841805917
251.050518	16173.0273	7.2413	937004	0.00172995738170061
251.056043	161575.7813	72.3418	989304	0.0172830485214093
251.059416	13274.8418	5.9434	896804	0.0014199512643386
251.069114	118022.7734	52.8389	988404	0.012624375403862
251.092429	363225.9688	162.5998	989601	0.0388526794826417
251.095783	8723.04	3.9049	1046904	0.000933065106423808
251.105311	42395.0039	18.9772	974704	0.00453480653829299
251.128822	162155.4375	72.578	985404	0.0173450517879245
251.165216	35106.6953	15.7106	980304	0.0037552083202969
251.566382	4881.7051	2.1808	569604	0.000522174458521472
252.014899	7148.3384	3.187	936804	0.000764626223191616
252.023015	8129.0942	3.6241	975304	0.000869533344436361
252.051301	18577.6465	8.2813	975004	0.00198716888935811
252.054634	6102.0454	2.72	681004	0.000652708876785376
252.059404	19861.168	8.8531	963304	0.00212446152185719
252.072466	11610.8691	5.1753	1049004	0.00124196344536588
252.095791	57882.4492	25.797	965504	0.00619143023795244
252.13217	24241.6758	10.8023	925304	0.00259302511626892
252.998913	40767.4844	18.0973	957904	0.00436071795730811
253.029732	4790.1963	2.1262	787704	0.000512386165883732
253.035309	117563.7031	52.1801	982904	0.0125752706790956
253.038657	7907.0586	3.5095	775704	0.000845783175831853
253.046534	4847.5454	2.1515	437904	0.000518520546110672
253.048367	12006.0527	5.3285	849004	0.00128423449167439
253.050561	10720.3809	4.7579	982204	0.00114671185107053
253.066162	48951.668	21.724	959004	0.00523614397183125
253.0717	336036.8438	149.1246	983304	0.0359443787283524
253.075064	20347.6992	9.0297	650504	0.00217650361795058
253.08476	73359.6797	32.5533	998304	0.00784696130551928
253.108078	314136.4063	139.3835	983304	0.0336017855444778
253.11149	9279.8359	4.1174	778604	0.000992623107497956
253.144461	117587.1094	52.1655	975904	0.0125777743477479
253.180855	17631.5547	7.8207	940604	0.00188596962327041
254.002285	6077.1465	2.6859	869504	0.000650045551295829
254.030563	10347.168	4.5726	971104	0.00110679091361555
254.038655	11188.6162	4.9443	988704	0.00119679691545472
254.066953	23203.834	10.2526	950004	0.00248201175744355
254.075055	38239.375	16.8954	959604	0.00409029724774332
254.088118	6932.1938	3.0627	842304	0.000741506188868498
254.111437	42521.5391	18.7844	970904	0.00454834145041701
254.147805	14953.8174	6.605	792304	0.00159954387733785
255.014584	41555.4805	18.2857	963504	0.00444500642381841
255.018116	8236.6025	3.6243	976804	0.000881033033006051
255.029842	16067.9707	7.0699	904404	0.00171871994066405
255.033218	5060.5898	2.2266	899204	0.000541308965716566
255.050956	250662.0938	110.2815	977104	0.0268122183582686
255.054304	5792.4126	2.5484	825104	0.000619588822138796
255.062182	6455.2739	2.8399	761604	0.000690492171135101
255.064034	16410.6777	7.2196	976204	0.0017553777965752
255.066216	19995.1367	8.7965	932604	0.00213879156268274
255.081812	25659.8848	11.2878	914004	0.00274472467645851
255.087345	576818.25	253.7374	979504	0.0616997035234786
255.087784	72010.8672	31.6769	964904	0.00770268478278658
255.098556	7391.1118	3.2511	753204	0.000790594622775691
255.100403	26353.3711	11.592	953304	0.00281890384660022
255.123739	251882.7656	110.7836	978204	0.0269427882356251
255.138984	5988.1479	2.6335	634604	0.000640525763678144
255.16012	52533.6094	23.1018	941604	0.00561928844137339
255.196502	7792.9575	3.4264	819204	0.000833578284530818
255.232897	675407	296.9182	964404	0.0722453071789634
255.78554	4595.6299	2.0155	454804	0.00049157425642069
256.017915	4892.0239	2.1433	802804	0.000523278215035276
256.046214	17080.2793	7.4823	931804	0.00182700212572714
256.054314	34132.7227	14.9519	932804	0.00365102676803154
256.07403	8669.2236	3.7973	837004	0.000927308603531084
256.082603	22531.2793	9.8687	937604	0.00241007154821244
256.085695	5356.106	2.3459	902004	0.000572919029937636
256.090709	89852.0234	39.3537	959204	0.00961107455383851
256.118982	9521.3506	4.1697	904704	0.00101845686949589
256.127082	39133.8125	17.1373	948104	0.00418597128123703
256.163473	7974.6709	3.4917	876904	0.00085301536528588
256.236253	125664.2578	55.0043	960504	0.0134417512791212
256.976078	5960.9482	2.6008	801804	0.000637616331762758
256.997371	6363.9297	2.7764	781604	0.000680721485033214
257.009093	10063.0234	4.39	887604	0.00107639721927978
257.012478	19553.0078	8.5299	958704	0.00209149898473612
257.030219	54950.3828	23.97	940404	0.00587780003018569
257.045476	30770.8691	13.4218	958304	0.00329142411952078
257.066616	303219.2813	132.2473	967004	0.0324340288449824
257.077848	13903.4375	6.0636	887704	0.00148718937326829
257.081864	41380.1602	18.0465	983104	0.00442625318476669
257.100515	6063.7769	2.6443	1584404	0.00064861546416487
257.101077	6370.2578	2.7779	1133504	0.000681398373973304
257.101324	22580.6953	9.847	1251904	0.00241535735972987
257.101537	5864.4961	2.5574	1014904	0.000627299276131773
257.101687	6649.2959	2.8996	1122904	0.000711245848531806
257.101807	6559.1934	2.8603	1053304	0.000701607981601063
257.101945	9949.2422	4.3386	1470504	0.00106422654627048
257.102082	11515.252	5.0215	1492704	0.00123173570600123
257.102207	13219.4404	5.7647	2424004	0.00141402522098823
257.102349	20833.1152	9.0848	3006804	0.00222842642601976
257.103001	9022430	3934.4644	978501	0.965089533941304
257.103399	32027.4219	13.9664	1353304	0.0034258320291554
257.10387	10003.627	4.3623	1344404	0.00107004384840366
257.104014	9563.9893	4.1706	2104404	0.00102301774313091
257.104146	10452.9961	4.5583	2374404	0.00111811087860358
257.104283	9204.3203	4.0138	2222504	0.000984545536908957
257.104559	10666.4326	4.6513	1512104	0.00114094123941669
257.104795	10213.3252	4.4538	1288004	0.00109247433975758
257.104954	5021.5981	2.1898	1265004	0.000537138195582514
257.105065	4792.0747	2.0897	1481004	0.000512587090045023
257.105216	5068.1245	2.2101	2593904	0.000542114919335645
257.114243	19004.1523	8.2869	985704	0.00203279033322027
257.118257	16462.5957	7.1785	954704	0.00176093123599486
257.139378	116715.3672	50.8888	963404	0.0124845279303731
257.150612	10769.0273	4.6952	926204	0.00115191534187111
257.15464	7336.1929	3.1984	918304	0.000784720190321732
257.175769	45153.2969	19.6841	976704	0.00482984897207674
257.239618	9498.9043	4.1398	901104	0.0010160558878085
258.069963	32115.9297	13.9469	985104	0.00343529931806228
