mOz	abs_abu	sn	resolution	rel_abu
212.100963	17040.4297	8.5725	1099204	0.00659318253485225
212.554654	6147.0591	3.0816	1146304	0.00237838384432434
212.572832	4742.7803	2.3773	991804	0.00183504857513079
213.004104	16713.375	8.3495	1104804	0.0064666404596849
213.040487	97817.3125	48.8529	1143704	0.0378468975099369
213.076873	151233.875	75.5096	1145704	0.058514518758176
213.088116	9417.5439	4.7017	978204	0.00364378052994077
213.113263	45919.4922	22.9207	1133204	0.0177668990343785
214.108499	15484.7412	7.6705	1147004	0.00599126471772875
214.1166	4577.5791	2.2674	1113904	0.00177112990137946
215.019758	10710.4873	5.2688	1148604	0.0041440385629546
215.035006	24883.5996	12.2396	1086204	0.00962781556423877
215.056139	118863.7813	58.4567	1146804	0.0459900730609897
215.067367	5029.2935	2.4732	989404	0.00194590457228
215.071394	27533.6621	13.5394	1115404	0.010653162113526
215.092525	165865.1563	81.5493	1130801	0.0641755678061158
215.107795	5396.6455	2.653	1023304	0.00208803824104207
215.128906	81842.2031	40.2275	1141404	0.0316659024210376
215.165296	27405.9375	13.467	1131804	0.0106037436647652
216.03836	4669.5161	2.2795	668704	0.00180670162306596
216.059492	12340.3057	6.0231	1070704	0.00477463828368
216.095882	19351.2715	9.4424	1203304	0.00748727981202165
216.132265	11975.2412	5.8417	1103604	0.00463338968092355
216.538995	6055.7266	2.9451	1106904	0.00234304601221178
217.014264	23058.6582	11.1742	1099604	0.00892172000342032
217.035399	19957.2949	9.6698	1061704	0.00772175881090463
217.050662	91673.5234	44.4129	1124004	0.0354697788747222
217.071784	85502.6641	41.4167	1117404	0.0330821863974157
217.087047	32643.0195	15.8102	1094204	0.0126300445376821
217.108175	100762.0625	48.795	1115004	0.0389862628083077
217.123424	10385.0068	5.0285	1030704	0.00401810556796475
217.144559	23343.4492	11.3012	1112604	0.00903190965710512
217.15984	5006.5425	2.4235	851804	0.00193710188957239
217.5468	9748.4912	4.7054	1047604	0.00377182870693694
217.564986	5386.6455	2.5997	940804	0.00208416910003393
218.022111	6555.833	3.1532	963204	0.00253654423027889
218.054019	10971.7148	5.2759	1130904	0.00424511116622488
218.058482	5911.5957	2.8426	813404	0.00228727973463883
218.075137	10488.6338	5.0428	915104	0.00405820031548976
218.090392	4184.4507	2.0116	987204	0.00161902297998919
218.111522	11779.9404	5.6621	1047804	0.00455782504750338
218.528984	4456.2715	2.1353	964604	0.00172419428040361
218.53644	5047.8652	2.4187	1035804	0.00195309022488608
218.554645	7578.6924	3.6308	924204	0.00293230295528859
219.029922	122111.5859	58.2971	1111604	0.0472466944574168
219.042984	9942.1729	4.746	1162404	0.00384676688773649
219.06631	127923.7188	61.0555	1126504	0.0494954906322293
219.087434	37830.2969	18.0528	1109104	0.0146370753085737
219.102703	25042.3496	11.949	1073404	0.00968923817774292
219.123795	6317.6543	3.014	820104	0.00244438953273545
219.139085	12835.5322	6.1229	1037904	0.00496624839962655
219.562489	5105.6807	2.428	876504	0.00197545985708167
220.025175	8216.1611	3.8939	1033704	0.00317894858414588
220.033273	14184.3555	6.7221	1023804	0.00548812715390243
220.03777	11201.9258	5.3085	1041204	0.00433418304828727
220.061556	33285.6719	15.7711	1158004	0.0128786958131638
220.069671	16649.748	7.8883	989004	0.00644202227619244
220.097952	5461.3887	2.587	1163904	0.00211308829805386
221.009184	86076.8828	40.5036	1105904	0.0333043597093966
221.045575	297734.4063	140.0624	1112604	0.115197640094825
221.081962	100318.4219	47.1801	1079604	0.0388146120044743
221.118347	29449.1465	13.8464	1135104	0.0113942900377744
221.154736	7230.8608	3.3989	918104	0.00279772200454005
222.012552	6574.7251	3.0714	966304	0.00254385385016287
222.040824	13429.3506	6.2722	1128604	0.0051960051119091
222.07721	16901.0234	7.8916	1105704	0.00653924427164001
222.085318	12132.6924	5.6648	993504	0.00469430977039356
222.538975	7207.7627	3.3544	901804	0.00278878502394805
223.024838	204883.4688	95.0185	1106004	0.0792723031023159
223.034925	4998.7285	2.3181	795804	0.00193407854278864
223.061222	306656.4063	142.1806	1099204	0.118649687702284
223.097605	62802.1289	29.1105	1110604	0.0242990292325211
223.133988	20435.668	9.47	1101404	0.00790684810874453
223.54682	8510.9453	3.9324	1070904	0.00329300474782293
224.020101	5340.1255	2.4591	867504	0.00206616985606409
224.028195	18092.375	8.3309	1019404	0.00700019500470681
224.056467	79382.3594	36.5454	1113604	0.0307141542077102
224.064574	36280.082	16.7014	1071104	0.0140372753044724
224.10098	6847.1138	3.1512	936404	0.00264924487909515
224.183296	6183.564	2.8442	620504	0.00239250810488313
224.570026	14927.1162	6.8471	970204	0.00577551174226259
225.004105	65468.0234	29.9382	1078404	0.0253305014058524
225.04049	386085.5938	176.5098	1088301	0.149381960362198
225.051722	6195.1011	2.832	1114304	0.00239697197155562
225.059827	8042.7388	3.6765	1111304	0.00311184905088036
225.076874	235185.3125	107.494	1085504	0.0909965137104946
225.088089	12528.2422	5.7257	1082904	0.00484735356558755
225.113259	86877	39.6979	1066404	0.03361393633638
225.149623	10033.0244	4.5834	1029104	0.00388191861416655
226.03572	10097.292	4.5937	1045204	0.003906784654832
226.043845	44554.1172	20.2691	1055004	0.0172386161939802
226.072116	19953.875	9.0767	1092704	0.00772043560337126
226.080228	29304.6426	13.3297	1045004	0.0113383794412419
226.108509	6009.6543	2.7333	931204	0.00232521998968487
226.116619	11006.7422	5.0059	1076504	0.00425866376119971
226.552118	6383.4346	2.8982	1069104	0.00246984085836119
227.011687	11944.0459	5.413	998704	0.00462131977947444
227.019756	45894.1953	20.7986	1052204	0.0177571113070616
227.035008	17267.6387	7.825	953804	0.006681092900784
227.056134	348999.3125	158.1388	1072004	0.13503275518049
227.067377	6242.3921	2.8284	992704	0.0024152695262972
227.071399	20949.9141	9.4923	998604	0.00810581717612291
227.09252	147582.375	66.863	1073304	0.0571017019190552
227.103757	24571.6113	11.1318	1084304	0.00950710289167992
227.128903	37798.8984	17.1226	1055204	0.0146249267861793
227.165294	4986.7368	2.2586	747704	0.00192943878496591
228.042811	5726.3735	2.5847	985304	0.00221561465367512
228.059487	44613.6133	20.1358	1046904	0.0172616360740136
228.087779	13690.8799	6.1785	1068504	0.005297194485855
228.095875	21054.1035	9.5012	987904	0.00814612952413822
228.124149	15376.1807	6.9381	934804	0.00594926112948738
228.132284	4729.0996	2.1338	780004	0.00182975531939179
228.160543	8264.1436	3.7285	1127004	0.00319751368998817
228.999022	8299.3848	3.7321	1010904	0.00321114900719776
229.014284	12956	5.8257	1000404	0.00501285909014054
229.020549	6326.2822	2.8446	1021104	0.00244772778890586
229.035402	84428.6641	37.9607	1085704	0.032666640653142
229.050658	52592.8672	23.6453	1072404	0.0203489219218952
229.071788	188215.125	84.613	1079304	0.0728230858488876
229.083012	12425.0254	5.5855	979704	0.0048074175302267
229.08704	22524.7324	10.1255	1086604	0.00871513658261216
229.108175	95618.0391	42.9795	1041504	0.0369959676199327
229.119413	6807.001	3.0596	906804	0.00263372467115203
229.123422	10283.3193	4.622	1022504	0.00397876124033827
229.144554	29668.5625	13.3339	1073704	0.0114791851821185
230.038747	7862.7222	3.5214	947304	0.00304219808995985
230.054029	6796.689	3.0438	1095804	0.00262973481294444
230.0585	6839.7759	3.0631	902904	0.00264640574211479
230.075143	19455.2148	8.7121	1021404	0.00752749694047675
230.103427	24484.4727	10.963	1056704	0.00947338773861476
230.111519	11754.3574	5.2629	959004	0.00454792662406227
231.014684	4863.7051	2.17	803104	0.00188183608538885
231.029925	68794.7109	30.6924	1068504	0.0266176437086026
231.051049	115818.4063	51.6675	1055404	0.0448117745312245
231.066311	109614.0391	48.8968	1047104	0.0424112173749194
231.087432	190390.625	84.9228	1050601	0.0736648174752075
231.102697	35831.8672	15.9817	1063604	0.013863854678159
231.123821	79084.3438	35.2702	1050404	0.0305988477698078
231.139071	14793.5557	6.5973	1038704	0.00572383530150088
231.160217	10322.8975	4.6032	1050204	0.00399407460400309
231.544335	5373.5752	2.3926	910904	0.00207911201666207
231.751863	4698.2192	2.0902	895704	0.00181780725719302
232.02515	7227.625	3.2122	997404	0.00279647002789264
232.033289	7959.4106	3.5373	989804	0.00307960819530495
232.03777	8394.0137	3.7304	1088804	0.00324776226295224
232.054415	8531.8701	3.7914	1080304	0.00330110084799963
232.069667	11906.8096	5.2908	1036804	0.00460691252994232
232.090793	19479.9805	8.6553	1049704	0.00753707913902327
232.12717	5739.2251	2.5497	1035004	0.00222058711893314
232.345376	4871.2427	2.1623	768704	0.00188475248911514
232.552091	5500.4897	2.4396	1021004	0.00212821702630977
232.655946	9638.8564	4.2734	654204	0.00372940945687707
233.009191	35625.0469	15.773	1051004	0.0137838329877546
233.022256	5891.645	2.6084	1148704	0.00227956052748773
233.030338	5678.8389	2.5141	1058304	0.00219722284665859
233.045577	185533.4844	82.1333	1054704	0.0717855212874335
233.0667	40613.7188	17.9777	1033704	0.015714020490197
233.081963	108452.125	48.0036	1055004	0.0419616564256953
233.103088	60467.5938	26.7623	1038704	0.0233957646834869
233.118348	31617.3574	13.9927	1017004	0.0122332014085221
233.139456	8132.293	3.5988	1010204	0.00314649883364744
233.154738	29718.4375	13.1504	1029804	0.0114984825228966
233.76579	4658.9702	2.0568	857304	0.00180262126565019
234.040814	20234.2734	8.9233	986104	0.00782892569817682
234.048932	23447.2324	10.3399	1012904	0.00907206484061267
234.077204	42589.0039	18.7791	1024704	0.0164782861485139
234.085314	14705.4258	6.484	969604	0.00568973660048759
234.98848	4747.5518	2.0861	676804	0.00183689473576282
235.024841	228774.8281	100.5108	1053504	0.0885162069030892
235.028233	10536.8291	4.6292	851304	0.0040768477566527
235.037903	14177.5859	6.2285	1010804	0.00548550790020557
235.04596	6301.1895	2.7682	833004	0.00243801906944837
235.061225	336635.6563	147.8783	1039304	0.130249082259099
235.080568	6991.5723	3.0711	973704	0.00270513790972752
235.082348	32641.2227	14.3376	1072704	0.0126293493304258
235.097611	72270.6563	31.7429	1033204	0.0279625359975207
235.133996	36429.2617	15.9983	982004	0.0140949950339575
235.170381	7781.3818	3.4168	966004	0.00301072634223403
236.020086	6704.4653	2.9344	986104	0.00259405216298524
236.028193	27419.8828	12.0008	1017404	0.0106091392979753
236.056472	88438.2734	38.7025	1026804	0.0342180150300652
236.06458	46495.0703	20.3466	1019804	0.017989598317388
236.092862	19666.6074	8.6053	997804	0.00760928771822439
236.100966	11849.665	5.1848	919804	0.00458480247841696
236.137345	6101.4277	2.6693	1012904	0.00236072841222447
237.004105	49046.9844	21.387	993204	0.0189769698667429
237.040491	421508.3438	183.7738	1043404	0.163087521826792
237.059822	8731.6416	3.8066	985404	0.00337839525829031
237.076877	251504.8906	109.6387	1036504	0.0973107885967129
237.113266	63161.8633	27.5304	1037404	0.0244382155444288
237.149653	24090.707	10.499	1016604	0.00932103423686804
237.544313	6020.9102	2.6201	869504	0.00232957505611222
238.03574	11264.1514	4.8926	973904	0.00435825901035885
238.04385	59242.6328	25.7315	1018804	0.0229218099996402
238.072117	48969	21.267	1039204	0.0189467966027394
238.080219	34567.6094	15.0121	988904	0.0133746955082755
238.108517	6732.208	2.9234	1070804	0.00260478620480988
238.116612	8425.9199	3.6587	976704	0.00326010722163562
239.019749	207313.3438	89.7144	1027904	0.0802124560030303
239.032823	7027.6694	3.0411	820104	0.002719104386716
239.03501	10279.3193	4.4481	945004	0.00397721358393502
239.044762	5119.2358	2.2151	874904	0.00198070451640961
239.056135	677614.75	293.1962	1036804	0.262178701694258
239.067352	14611.9678	6.3222	978004	0.00565357638245375
239.092526	206860.9531	89.4942	1025004	0.0800374196621234
239.103764	5234.4663	2.2645	934004	0.0020252888217034
239.128915	74370.7891	32.1706	1017004	0.0287751069914217
239.165296	11248.4346	4.8651	999904	0.00435217795881919
240.023106	22064.8809	9.5127	1016804	0.00853721355298189
240.051385	29741	12.8206	1043304	0.0115072122722962
240.059493	80194.6563	34.569	999104	0.0310284433323673
240.087782	27078.0859	11.6711	995504	0.010476893257751
240.095883	27155.3633	11.7041	955704	0.0105067929734852
240.132285	9883.1533	4.2591	961404	0.00382393137227211
240.99901	16546.3145	7.1073	1007604	0.00640200239654594
241.028868	4705.8823	2.0211	987004	0.00182077221863897
241.035403	212361.6406	91.2058	1021104	0.0821657132200423
241.046666	5173.707	2.2219	1192904	0.00200178019177784
241.050662	43336.6992	18.6113	1020704	0.0167675800031959
241.07179	787557.0625	338.1958	1025201	0.30471693267656
241.072301	4915.9771	2.111	985004	0.00190206085926657
241.083024	20639.5566	8.8627	1000604	0.00798573548307967
241.087049	19522.3867	8.3829	997604	0.00755348669576519
241.10818	192398.6875	82.6092	1018104	0.0744417651717725
241.11941	59513.8711	25.5521	1017904	0.0230267559225909
241.123439	5759.5811	2.4728	924504	0.0022284631423693
241.144559	33621.0469	14.4337	1008104	0.0130084571297242
241.180951	8168.937	3.5065	948804	0.00316067691395766
242.038763	24405.5371	10.442	1038704	0.00944284644191858
242.053984	5640.4219	2.4131	947004	0.00218235876764764
242.05849	8291.3672	3.5472	918904	0.00320804688470308
242.067034	54843.7891	23.4625	1002704	0.0212198353448353
242.075141	97960.5391	41.9069	1001404	0.0379023139010885
242.103425	14105.8682	6.0338	1021704	0.00545775931079765
242.111528	27772.4785	11.8793	989604	0.0107455635461915
242.139818	17895.5078	7.6537	916204	0.00692402430903913
242.176198	106575.9219	45.5751	1007604	0.0412357269903152
242.978281	17040.8301	7.2651	1013404	0.00659333745525822
243.006608	11554.4902	4.9256	833004	0.00447059518609214
243.014661	26494.248	11.2939	918504	0.0102509981416516
243.029924	39649.4297	16.9007	1011704	0.0153409234401461
243.044529	33596.1641	14.3197	997704	0.0129988296235364
243.051059	371226.7813	158.2243	1010604	0.143632876284603
243.062296	25911.8672	11.0437	961704	0.0100256667980885
243.066305	96671.7813	41.2011	1000704	0.037403675335735
243.087443	284044.5938	121.0489	1013604	0.109900858601081
243.098675	23477.8594	10.0049	997204	0.00908391485877829
243.102694	29126.0625	12.4117	999104	0.0112692842824272
243.123825	169958.5313	72.4199	1011304	0.0657593523135335
243.135072	8549.5439	3.6428	886704	0.00330793909043459
243.139084	14950.7852	6.3702	898904	0.00578466961211475
243.160207	32324.3027	13.7716	938104	0.012506728513596
243.17954	14721.0039	6.2713	833704	0.00569576398704147
243.196588	26079.2441	11.1094	990004	0.010090427280849
244.025166	6068.3408	2.577	713904	0.00234792662406227
244.037731	7968.6582	3.3838	1053604	0.00308318622214364
244.054411	33394.5039	14.1798	947704	0.0129208044485836
244.069669	13206.6006	5.6074	973104	0.00510981999595288
244.082685	63541.1133	26.9776	983004	0.0245849527171623
244.090794	25915.5859	11.0026	989804	0.0100271056155552
244.127177	17123.3105	7.2688	981904	0.00662525028505896
245.009186	23026.9316	9.7426	1005104	0.00890944453450945
245.012536	6813.4688	2.8827	984504	0.00263622715417327
245.022249	6395.7896	2.7059	939104	0.00247462118207675
245.030315	27683.9863	11.7121	965304	0.0107113246661995
245.045578	139926.5469	59.1944	1003504	0.0541395540737605
245.048927	5465.248	2.312	1103304	0.00211458151564313
245.066702	284881.5313	120.5066	997301	0.110224681521331
245.081965	90342.9531	38.2134	1006704	0.0349549624635285
245.086045	7330.3022	3.1005	835704	0.00283619728440469
245.103086	142649.1094	60.3332	1007004	0.0551929518953568
245.11433	5414.8867	2.2901	1094904	0.00209509601853783
245.118345	30683.834	12.9769	981504	0.0118720080416227
245.13948	38231.7148	16.1678	992104	0.0147923895544026
245.154722	21330.1758	9.0198	975804	0.00825294578985225
246.040821	18243.0449	7.6889	1009104	0.00705849131358498
246.04893	21179.7305	8.9264	1029204	0.00819473638188112
246.07006	37050.1055	15.6138	962604	0.0143352082545802
246.085307	14861.3037	6.2626	980504	0.0057500479580028
246.106436	18802.3223	7.9227	1018604	0.00727488362591133
246.121706	6048.1455	2.5483	913504	0.00234011277772211
247.02484	121851.3438	51.169	1001904	0.0471460031193015
247.028236	4811.4038	2.0204	967404	0.00186159997492797
247.037913	6238.4424	2.6196	837904	0.00241374133167321
247.045972	26985.3008	11.331	1001904	0.0104409933942156
247.061223	242681.2813	101.8953	986804	0.0938968097384732
247.074288	22490.6211	9.4427	957304	0.00870193843964508
247.08236	75809.5313	31.8279	1025204	0.0293317766360373
247.097608	75945.9453	31.8833	997304	0.0293845571361856
247.118743	131697.3906	55.2844	999104	0.0509555774634918
247.134004	41263.3242	17.3207	984804	0.0159653619794216
247.155129	6323.4258	2.6541	823404	0.00244662260746829
247.170387	7376.895	3.0961	982104	0.00285422469572108
247.192684	4981.2349	2.0905	560704	0.00192731002227465
247.326402	11247.5078	4.7179	800604	0.00435181936683055
248.020128	6526.1416	2.7304	869104	0.002525056208946
248.028195	12948.5586	5.4173	1054504	0.00500997990755074
248.056485	25751.1816	10.7724	932904	0.0099634952736508
248.064575	31319.6035	13.1014	980004	0.0121179962260399
248.085725	8933.5986	3.7368	1001804	0.00345653526934832
248.09287	23048.0488	9.6403	1029604	0.00891761507695915
248.100973	9631.2881	4.0284	978404	0.00372648117488788
248.122092	11851.7637	4.9567	1021804	0.00458561449504034
248.12922	6896.9639	2.8844	830704	0.00266853258571211
248.137367	7087.562	2.964	1011304	0.00274227767819039
249.004099	57068.0859	23.7897	973804	0.0220804471411497
249.032258	46333.8086	19.313	1006604	0.0179272038917368
249.040493	299167.0938	124.6957	990504	0.115751967090634
249.061618	29575.166	12.3262	987204	0.0114430487593019
249.076882	274305.875	114.318	990404	0.106132810973503
249.088116	5848.1602	2.4371	1171804	0.00226273564519667
249.098001	28097.0469	11.7086	1026604	0.01087114363683
249.113263	71357.7813	29.7346	994004	0.0276093317877405
249.149641	69477.25	28.9471	987004	0.0268817277107492
250.00746	7108.3745	2.9523	729504	0.00275033032791357
250.035764	14196.6758	5.8957	1147204	0.00549289405169869
250.04384	36767.7422	15.2687	968204	0.0142259579122579
250.072134	52959.5859	21.9904	959004	0.0204908105579572
250.080233	38971.4727	16.1817	923404	0.0150786123171009
250.108513	12658.3975	5.2554	993404	0.00489771248645317
250.116622	7611.1118	3.1598	1033704	0.00294484647828851
250.152989	11928.2529	4.9515	957704	0.00461520924508029
250.98162	5706.4839	2.3616	785904	0.00220791908697558
250.983372	5353.0571	2.2153	722204	0.00207117327445017
251.019759	150694.8594	62.3561	994604	0.0583059660219775
251.032801	6754.9795	2.795	685604	0.00261359681925656
251.056138	399438.9688	165.262	983304	0.154548569443149
251.067365	9071.7695	3.7532	918304	0.00350999553888042
251.071418	13012.624	5.3835	883704	0.00503476771418501
251.075476	7156.9043	2.9609	908704	0.00276910719184323
251.077277	9996.5684	4.1356	1012404	0.00386781327370729
251.092526	184969.9844	76.5184	986204	0.071567495191625
251.12892	100942.7344	41.7525	963204	0.0390561673140384
251.165302	26674.1426	11.0316	980604	0.0103206018990518
252.023094	16610.3418	6.8481	877604	0.00642677546175296
252.051401	32799.0391	13.5209	982104	0.0126904107209254
252.059492	52274.4961	21.5487	984104	0.0202257396540137
252.087772	35442.3398	14.6086	974904	0.0137131410344458
252.09589	26880.4297	11.0792	949604	0.0104004172868577
252.132262	11982.2764	4.938	924604	0.00463611169900559
252.999	29518.0273	12.1264	947404	0.0114209409905697
253.035405	457396.7813	187.8805	969204	0.176973264351708
253.04663	7199.8872	2.9573	820404	0.00278573788194709
253.048457	10037.5771	4.1228	849304	0.00388368011799332
253.050655	18094.625	7.4321	878804	0.00700106556143364
253.054723	5614.9595	2.3062	820604	0.00217250700604708
253.060402	4990.3623	2.0497	708804	0.00193084154203841
253.071795	685585.3125	281.5741	975101	0.265262624716924
253.075158	7554.6792	3.1027	924404	0.00292301190960294
253.083024	13380.6348	5.4953	921604	0.00517715628195669
253.087034	10741.4141	4.4113	970404	0.00415600457796764
253.108172	170700.3125	70.0984	985404	0.0660463579195319
253.119409	7742.4678	3.1793	914204	0.00299566996691498
253.144557	89718.0391	36.838	979604	0.0347131744251327
253.180953	29221.8594	11.9968	913404	0.0113063494538514
253.217351	12704.4238	5.215	909704	0.00491552071093145
254.038758	44044.9336	18.0262	972704	0.0170416058792371
254.05852	6125.9482	2.507	727204	0.00237021573943347
254.067046	98388.5078	40.2632	953404	0.0380679010258254
254.075147	79835.3984	32.6698	986704	0.0308894413850287
254.103424	22165.709	9.0696	953304	0.00857622536663013
254.111526	22987.4121	9.4055	959604	0.00889415388270235
254.147906	14697.4971	6.0128	958004	0.00568666887465647
255.014678	83137.9531	33.906	966104	0.0321672463671668
255.027764	5404.1772	2.2039	1061304	0.00209095236197517
255.029935	27205.9453	11.0947	969804	0.0105263638625325
255.051051	627758.0625	255.9837	970004	0.242888446280653
255.062313	12692.5488	5.1755	908404	0.00491092610598428
255.066319	46513.6172	18.966	944104	0.0179967743745243
255.070407	13689.6084	5.5819	956304	0.00529670252457582
255.087439	529583.8125	215.9224	966004	0.204903444618857
255.098673	18237.7773	7.4356	950204	0.00705645320486754
255.102691	17261.6152	7.0375	915104	0.00667876232369775
255.123833	160471.7344	65.4191	976904	0.0620887768213691
255.13507	9681.9355	3.9469	960304	0.00374607736811743
255.139083	7313.6924	2.9814	966804	0.002829770718573
255.160217	42084.832	17.1544	978304	0.0162832149311699
255.175451	6778.208	2.7627	864804	0.00262258425344731
255.196577	7437.3838	3.0312	883804	0.00287762866538237
255.232987	293897.9375	119.7655	964704	0.113713256218774
255.734295	5033.624	2.0475	653504	0.00194758010379358
255.745756	5110.709	2.0788	669504	0.00197740537725479
256.018017	7613.8291	3.0939	717404	0.00294589783997465
256.037758	10480.2832	4.2584	843104	0.0040549693505995
256.054408	84153.1172	34.1918	972104	0.0325600276720965
256.074147	6818.7344	2.7703	834604	0.00263826448906252
256.082698	55239.625	22.4418	921504	0.0213729898361535
256.090801	80054	32.522	964104	0.0309740214265291
256.097975	4998.7813	2.0307	913804	0.00193409897185316
256.127179	24339.5898	9.8867	954604	0.009417330501638
256.191829	5181.9116	2.1044	962104	0.00200495466720938
256.236341	58101.0469	23.5913	958904	0.0224801143176402
256.993923	16778.0957	6.7941	1005804	0.00649168181112943
257.009194	14946.9883	6.0523	989104	0.00578320053796537
257.022241	12741.0879	5.1588	916704	0.00492970656821508
257.030315	107112.1172	43.368	945904	0.0414431885126751
257.045573	112219.8516	45.4336	946704	0.0434194429752456
257.057754	5079.1738	2.0563	688104	0.00196520396370281
257.066713	606420.0625	245.498	960901	0.234632473197493
257.077937	53593.7422	21.6956	958704	0.020736174572547
257.081956	84278.9375	34.1169	946804	0.0326087093203351
257.103091	300278.7188	121.5465	965204	0.116182070477951
257.114332	83136.3906	33.6505	957604	0.0321666418138843
257.118352	35715.7773	14.4562	910104	0.013818937858887
257.139467	73928.3516	29.9207	963904	0.028603921683943
257.150705	10680.3154	4.3224	844304	0.00413236462939626
257.154727	14633.3516	5.9222	938804	0.00566185007620273
257.175864	37625.375	15.226	944304	0.0145577881358982
258.03369	8565.2539	3.4555	927404	0.00331401751095837
258.040836	12470.668	5.031	953104	0.00482507729576449
258.048941	17282.0098	6.9718	937904	0.00668665328201821
258.053407	11821.0938	4.7687	792104	0.0045737478782598
258.07006	65358.8828	26.3646	956004	0.0252882733687411
258.077204	26991.8535	10.8878	969104	0.010443528726244
258.085316	17133.8125	6.9111	893404	0.00662931365694571
258.098343	61258.8789	24.7083	966004	0.0237019240464405
258.106454	42369.4414	17.0889	940404	0.016393334321254
258.13472	13410.4893	5.4083	951804	0.00518870740897942
258.142837	10917.3867	4.4027	926804	0.00422409085826447
258.171106	5617.3159	2.2651	915404	0.00217341873043424
258.454279	5084.6104	2.0482	649804	0.0019673074609033
259.009589	15200.4502	6.1104	847804	0.00588126852109436
259.024835	85028.875	34.1786	950904	0.032898870713814
259.028188	11131.4277	4.4744	710404	0.0043069063393167
259.037906	10581.6582	4.2532	881904	0.00409419276756948
259.039438	9662.2793	3.8837	711104	0.00373847210716902
259.045974	177524.6719	71.353	954004	0.0686867988004115
259.057202	8349.3604	3.3557	928804	0.00323048527153438
259.06123	290676.1875	116.8257	945204	0.112466715714478
259.080564	7009.7183	2.8171	590004	0.00271215885300089
259.082352	323473.4375	129.9971	949704	0.125156434207385
259.093602	23311.7285	9.3681	868704	0.00901963647098744
259.097617	89873.2344	36.1161	943004	0.0347732216750827
