mOz	abs_abu	sn	resolution	rel_abu
209.009095	206918.75	86.5723	1182704	0.0413179924150714
209.030915	4921.0483	2.0578	903904	0.000982645779242336
209.045482	424864.75	177.6054	1190804	0.0848379304337147
209.056706	8382.1084	3.503	831004	0.0016737578943112
209.081871	104953.9844	43.836	1199804	0.0209574431092916
209.093104	13159.5762	5.4949	1083904	0.00262773320260805
209.118246	15738.501	6.5678	1218204	0.00314269859518576
209.549229	16419.2813	6.783	1148404	0.0032786383071342
210.012458	21583.7148	8.8211	1116904	0.00430988377996419
210.048835	44191.7578	18.0457	1213604	0.00882430767433629
210.059355	20879.5566	8.5241	1096904	0.00416927591737749
210.077114	19286.7969	7.8706	1089404	0.0038512301472207
210.557042	6052.7861	2.443	1140104	0.00120863367949908
211.024748	281551.2813	112.4396	1181104	0.056220780887218
211.040001	25885.1074	10.3339	1127504	0.00516879534221287
211.061132	319615.9063	127.5363	1174604	0.0638216091690075
211.072357	13939.3447	5.5608	1126104	0.00278343909667764
211.097516	92027.2109	36.6915	1167404	0.0183761964633286
211.133887	10607.2783	4.2257	1019104	0.00211808472815514
211.546695	7863.1006	3.1036	653404	0.00157012127199562
211.564882	8123.1455	3.205	1076104	0.00162204761122673
212.0281	26173.3945	10.2447	1152004	0.00522636114623577
212.047817	18659.1035	7.3025	1121604	0.00372589094456173
212.064485	37150.3125	14.5375	1126604	0.00741825634502689
212.075007	402669.25	157.5589	1165201	0.0804058840355574
212.092769	14464.1592	5.6589	1157504	0.00288823521365746
212.100867	11628.8223	4.5493	1067704	0.00232206888736576
213.004015	18488.7207	7.1862	1156004	0.00369186853123254
213.019265	12146.7354	4.7207	984204	0.00242548691757069
213.040393	81543.6484	31.6863	1163204	0.016282815579006
213.055652	57855.7109	22.4792	1144504	0.0115527559688755
213.076779	140068	54.4135	1158604	0.0279690871977248
213.078363	42177.7461	16.385	1147504	0.00842214537563468
213.088027	19960.2969	7.7535	1143504	0.00398571611280647
213.092035	17976.4863	6.9827	1180104	0.00358958443636952
213.113172	47101.3711	18.2932	1120004	0.00940530567601662
214.014507	8524.2344	3.2894	995204	0.0017021379274884
214.043764	8040.4048	3.1021	876004	0.00160552576574382
214.059005	12492.7305	4.8193	1111004	0.00249457598232413
214.063492	8420.8965	3.2484	891404	0.00168150318767681
214.070801	20115.2656	7.7591	1173404	0.0040166606046477
214.080135	17632.6191	6.8011	1084604	0.00352092027538173
214.144818	7270.5737	2.803	1136304	0.00145180419362584
215.019657	8939.8486	3.4253	1178804	0.00178512868769354
215.034914	72391.3438	27.7337	1146304	0.0144552632086035
215.056047	112798.8828	43.2077	1161904	0.0225239297258413
215.0713	68722.3672	26.3213	1138404	0.0137226338681988
215.092432	144971.8906	55.5174	1140404	0.0289483068895852
215.107691	17199.4395	6.5859	1043004	0.00343442201735937
215.128814	82078.9063	31.4243	1142704	0.0163896970571336
215.144062	7251.418	2.7759	1060604	0.00144797914119679
215.165196	20736.043	7.9368	1123104	0.00414061880517157
216.04274	19455.0313	7.4007	1093704	0.00388482356329901
216.059411	11601.1123	4.4126	1119504	0.00231653569344388
216.074657	10324.4609	3.9266	1093504	0.00206161112589314
216.079099	7456.4756	2.8357	994904	0.00148892549507459
216.095789	17599.3281	6.6923	1097404	0.00351427265506946
216.132182	9910.5771	3.7676	940504	0.00197896589577687
216.538887	32988.5078	12.5054	1155204	0.00658721800254894
217.014177	52680.0547	19.904	1117504	0.0105192695225549
217.017624	6186.082	2.3372	621304	0.00123525049883111
217.03531	31831.6484	12.0251	1155504	0.00635621376579174
217.04055	6478.6021	2.4473	775404	0.00129366155763103
217.050567	165631.0625	62.5642	1141504	0.0330735759039489
217.071691	91203.5	34.4454	1138904	0.0182117160539002
217.086953	80087.0156	30.2438	1136304	0.0159919519285058
217.10808	70230.3984	26.5177	1125604	0.014023760864584
217.123336	17849.252	6.7388	1074104	0.00356417801069598
217.144468	30633.7168	11.5638	1119204	0.00611700814154273
217.935011	5372.6943	2.017	690704	0.00107283144874932
218.022001	7867.7012	2.9519	855304	0.00157103992995148
218.045817	20194.5918	7.5757	1021704	0.00403250063523902
218.058401	10674.9727	4.0042	1249204	0.00213160209526539
218.082212	16669.957	6.2519	1170904	0.00332869378384301
218.090304	10226.7158	3.8352	1085204	0.00204209316872198
218.111439	10755.9072	4.0331	966804	0.00214776327474824
218.147846	5616.6221	2.1055	729704	0.00112153948990182
219.029827	198225.4688	73.8584	1131604	0.0395820988496807
219.066215	240042.75	89.4171	1122304	0.0479322657989809
219.087347	23092.2422	8.6007	1080604	0.00461110985865994
219.102602	51358.0742	19.1264	1118004	0.0102552935403306
219.138996	17123.5918	6.3754	1038604	0.00341927658132083
220.025089	12907.8457	4.7768	1064004	0.00257746710110859
220.033197	20823.0176	7.7055	1090204	0.00415798608514549
220.037666	12008.916	4.4437	981104	0.00239796683578085
220.061459	35170.1875	13.0122	1145704	0.00702286061732752
220.069571	26323.3867	9.7385	950404	0.00525631191957999
220.097848	11083.9092	4.0998	943404	0.00221325943760505
220.146807	14992.7471	5.5437	1122304	0.00299378481147254
221.009093	115165.2578	42.3349	1114904	0.0229964527055192
221.04548	371671.2813	136.5933	1119904	0.0742161412711669
221.066608	21627.0938	7.9471	1108404	0.00431854579436826
221.081867	204702.0938	75.2117	1128304	0.0408753656156227
221.093093	12652.834	4.6486	1063704	0.00252654580235555
221.118248	36136.6328	13.2741	1149304	0.00721584254658711
221.154641	12250.8535	4.499	1087904	0.00244627744943922
222.012451	10416.418	3.8032	1105504	0.00207997332245731
222.040737	13717.0293	5.0074	1067504	0.00273904666722911
222.048835	38658.8359	14.1116	1122404	0.00771948162499382
222.077123	25175.8535	9.1882	1122004	0.00502716995901024
222.08522	19629.9727	7.1638	974304	0.00391975624793142
222.53888	7132.9688	2.5952	1064804	0.00142432694366915
222.988359	10555.9072	3.829	938904	0.00210782683359433
223.024745	260942.2969	94.6305	1113304	0.0521055334235564
223.028294	97377.9531	35.3132	1101604	0.0194446444683287
223.061127	401331.8438	145.5073	1112804	0.0801388278155316
223.072374	12343.4248	4.4749	998104	0.00246476229081417
223.097513	90400.625	32.7678	1085104	0.018051396202943
223.108756	21234.4355	7.6963	1106104	0.00424013891891055
223.133901	28813.0566	10.4414	1084704	0.00575345469684996
223.546712	10419.71	3.7656	921504	0.0020806306762787
224.02809	27946.5645	10.0673	991404	0.0055804316430401
224.056376	67156.5938	24.1875	1093004	0.0134099767819515
224.064484	43922.3711	15.8185	1119104	0.00877051594387532
224.092766	14727.1113	5.3029	1019004	0.00294074206899719
224.100869	12335.1719	4.4414	994804	0.00246311433353817
224.554526	7453.6455	2.6757	931704	0.00148836037446404
224.570307	7439.3955	2.6703	894704	0.00148551490303182
225.004011	160095.8906	57.3006	1095004	0.0319683005696434
225.007557	10015.584	3.5846	918504	0.00199993390518989
225.025135	7861.7358	2.8134	689504	0.00156984874572118
225.040394	355666.875	127.2677	1102804	0.0710203461191514
225.051623	5851.6855	2.0937	546504	0.0011684774681095
225.055649	31336.418	11.2119	1024804	0.00625732506715562
225.07678	261975.4063	93.7197	1097304	0.0523118269873496
225.088008	40325.0117	14.4249	1091004	0.00805218728393761
225.092031	15543.3691	5.56	1190304	0.00310373422697777
225.11316	86591.2344	30.9699	1102504	0.0172907286852973
225.149549	7712.6226	2.7578	1119104	0.00154007349303583
225.562344	5812.8232	2.0733	959204	0.00116071735832423
226.007353	12051.3916	4.2876	1144704	0.00240644845728024
226.043752	38102.8086	13.5533	1092304	0.00760845286726175
226.072019	23740.2363	8.4432	1057204	0.00474050274987358
226.080137	31749.3457	11.2911	1090604	0.00633977938111496
226.116529	10705.4648	3.8064	1040304	0.00213769082505193
226.817738	6957.7612	2.4642	942204	0.00138934110363357
227.019657	39529.3633	13.9839	1113404	0.00789331045640863
227.034915	61532.5703	21.7659	1090304	0.0122869593641719
227.05604	347871.25	123.0378	1093101	0.0694636985237994
227.067253	6951.812	2.4586	979804	0.001388153154255
227.071299	64631.2695	22.8573	1080004	0.0129057144554442
227.092425	136426.0938	48.2424	1095404	0.0272418633345031
227.103662	72572.5703	25.6612	1098604	0.0144914509158674
227.107677	20485.2949	7.2433	1014204	0.00409054887147105
227.128811	46471.3242	16.4296	1060104	0.00927949652128637
227.144078	10074.4307	3.5614	925204	0.00201168454404815
227.165192	15661.2168	5.5358	1037104	0.00312726631565863
227.172096	6849.5586	2.421	406904	0.00136773496979557
227.201595	12501.7559	4.4181	939904	0.00249637819410408
228.038279	7723.6597	2.7168	928704	0.00154227740550913
228.042738	16349.5049	5.7508	1080304	0.00326470520167154
228.05939	41238.1875	14.5039	1057004	0.00823453224193696
228.074675	8648.2803	3.0414	1144104	0.00172690768641707
228.087666	17720.3223	6.2315	1029404	0.00353843304381078
228.095777	15847.4824	5.5726	1074604	0.00316446024152561
228.124076	9732.7002	3.4219	1066704	0.00194344704402943
228.160441	16402.7227	5.7658	940604	0.00327533184936174
229.014176	36757.6211	12.8597	1004904	0.00733984286008817
229.035304	84243.9609	29.4694	1083204	0.016822019935273
229.050564	119098.3906	41.6583	1070404	0.0237818293386076
229.071691	169841.9063	59.4005	1084704	0.0339144064820838
229.082932	8190.5981	2.8644	745504	0.00163551669517962
229.08695	62884.1953	21.9913	1071704	0.0125568548255451
229.108072	80820.2969	28.2604	1063804	0.0161383751559393
229.119299	10763.7188	3.7635	880304	0.00214932311226683
229.123332	22276.2383	7.7887	983004	0.00444816839999141
229.144462	33334.168	11.6536	1057204	0.00665624019373168
230.009439	9986.667	3.4747	764504	0.00199415969484565
230.017561	5756.1304	2.0027	881104	0.00114939681496898
230.022001	11235.2656	3.9089	986604	0.00224348261741439
230.053922	22722.4473	7.904	1021104	0.00453726839734562
230.058397	19781.832	6.8809	1045404	0.00395007984792203
230.075057	17927.7461	6.2354	1156204	0.00357985188572387
230.090303	9771.2568	3.3982	1179104	0.0019511461109644
230.103324	35737.0625	12.4277	1073804	0.00713605546772312
230.111437	8912.9189	3.0994	1096504	0.00177975130579682
230.56509	10673.4297	3.7023	961104	0.00213129398562188
230.993457	15047.1807	5.2072	863304	0.00300465423278852
231.029829	152004.0625	52.5916	1084704	0.0303525064859276
231.050953	158976.6719	54.9977	1072704	0.0317448125108889
231.066215	235387.1094	81.4249	1065504	0.0470026172147028
231.087339	225542.5313	78.0105	1076904	0.0450368301448245
231.102598	75701.8516	26.1815	1052804	0.0151163127083247
231.113851	6850.499	2.3691	773404	0.00136792275094188
231.123729	62217.7695	21.5155	1077404	0.0124237814518194
231.138986	20819.0195	7.1988	1036104	0.0041571877357186
231.175367	12313.8008	4.257	970504	0.00245884690515045
231.580543	7661.2422	2.6427	798404	0.00152981374143051
232.025072	11884.5469	4.0896	966904	0.00237313253956328
232.033178	15600.6582	5.3681	1040504	0.00311517384083232
232.037675	12350.2109	4.2496	988704	0.00246611735423074
232.069569	27997.3301	9.6319	1080504	0.00559056863002531
232.090706	18606.0918	6.4003	1078604	0.00371530545137414
232.097838	10870.6016	3.7392	1042804	0.00217066570552965
232.105941	10934.9414	3.7612	1037904	0.00218351321871242
232.12708	7092.1348	2.4391	998404	0.00141617312047876
232.551994	24079.9238	8.2625	975604	0.00480833229914591
232.656382	7269.9077	2.4931	869204	0.0014516712052768
233.009094	89069.5391	30.4864	1074104	0.0177856020343623
233.04548	321975	110.1829	1064504	0.0642926782026405
233.060737	12668.2373	4.3348	1057904	0.00252962156727568
233.066605	83989.9375	28.7389	1070404	0.0167712959824439
233.081865	236813	81.0237	1063604	0.0472873421948968
233.102992	49752.5078	17.0205	1052104	0.00993469050006914
233.118251	44693.6953	15.2886	1058504	0.00892453566149473
233.154638	111891.4688	38.2677	1071004	0.0223427352967752
234.004356	7589.1938	2.5837	903904	0.00151542695799635
234.012432	8907.7803	3.0324	957104	0.00177872521881426
234.016919	9241.6221	3.146	898504	0.00184538748581632
234.040731	27472.0762	9.3508	1041304	0.00548568477268427
234.048835	42518.4453	14.4715	1039804	0.00849017694339459
234.077114	44722.6875	15.2195	1055404	0.00893032488794084
234.085218	34495.9531	11.7387	1027104	0.00688822800512984
234.113494	7590.1855	2.5825	665204	0.00151562498283981
234.121609	9111.7744	3.1001	826204	0.00181945921066622
234.157978	19324.4121	6.5734	1063904	0.00385874123332716
234.988359	17596.6289	5.959	1015604	0.00351373367285964
235.018944	6102.0034	2.0661	619504	0.0012184614985251
235.024745	296188.5	100.283	1057604	0.0591435730035648
235.061127	470955.9063	159.4244	1059401	0.0940415141901663
235.072369	15435.1074	5.2247	1003404	0.00308211629192141
235.076402	8947.0488	3.0284	950704	0.00178656643951152
235.082251	21517.1602	7.283	1041404	0.00429659401063208
235.097511	143806.3281	48.6707	1060304	0.028715564798623
235.133894	47223.0156	15.9793	1027404	0.00942959591809635
235.170283	13541.8184	4.5814	1079504	0.00270406016824224
236.019978	11510.0566	3.8764	878704	0.00229835349042
236.028092	32070.1543	10.8002	1023504	0.00640383914999279
236.056374	51870.6016	17.4657	1035704	0.0103576361420799
236.064483	61294.2188	20.6379	1033804	0.0122393648109034
236.092767	19678.8633	6.6249	992404	0.00392951883078081
236.096133	8559.1338	2.8814	910004	0.00170910671666043
236.10088	21121.1543	7.1101	973304	0.00421751867902234
237.004008	56435.7266	18.9073	1049204	0.0112692103716935
237.040392	426401.9375	142.8272	1041404	0.0851448794243961
237.05564	19362.2754	6.485	1053504	0.00386630186058887
237.065389	7006.1904	2.3465	915604	0.00139901155311322
237.07678	412731.5313	138.2215	1048104	0.0824151425606148
237.09204	11176.5596	3.7427	910504	0.00223176007384248
237.113167	77748.4531	26.0325	1033304	0.0155249826101759
237.124402	17086.9727	5.7209	934504	0.00341196439865953
237.149552	25103.5859	8.4038	1099004	0.00501273940523657
238.035633	12927.498	4.3074	971304	0.00258139131572103
238.043748	61757.0781	20.5766	1049204	0.0123317895768884
238.072024	60751.0508	20.2384	994904	0.01213090382656
238.08013	59544.9961	19.8358	1014804	0.0118900761637853
238.108395	11198.5859	3.7299	1140704	0.00223615833401142
238.116514	9754.9326	3.249	1017204	0.00194788645870098
239.019651	201487.3906	66.7889	1042704	0.0402334465897524
239.0232	11766.1357	3.9002	922004	0.00234948792995947
239.032731	12661.9346	4.1969	888204	0.00252836303023738
239.034914	46115.125	15.285	991404	0.00920836987933703
239.056038	612642.5625	203.0396	1040204	0.12233381822829
239.059587	42872.9375	14.2085	1019504	0.00856096272781868
239.067266	15415.8066	5.1087	990404	0.00307826226560429
239.071298	42951.3672	14.2336	967804	0.00857662374331252
239.092427	241255.4375	79.9407	1031204	0.04817441791389
239.103663	22048.6035	7.3054	980304	0.00440271378101751
239.107671	15676.9492	5.1942	1013804	0.00313040779599268
239.128812	84886.125	28.1219	1047604	0.016950248679227
239.144072	9473.7598	3.1383	733504	0.00189174125379459
239.165211	11894.0283	3.9396	1007404	0.00237502580642907
239.888156	6556.1133	2.1634	645104	0.00130913916501887
240.022999	21760.7969	7.1755	906504	0.00434524392429449
240.042734	11306.4434	3.7278	999804	0.00225769555752021
240.059393	70815.9531	23.3466	1001804	0.0141406857186787
240.087691	24240.7363	7.9905	1008704	0.00484044369386122
240.095779	33095.9023	10.909	990404	0.00660866277319646
240.132171	14682.9268	4.8388	972704	0.00293191921057637
240.998918	43728.2266	14.3484	1026404	0.0087317487418773
241.014168	23314	7.6494	1003604	0.00465539094531054
241.035305	194139.9688	63.6918	1023004	0.0387662971980094
241.050561	132763.4219	43.5528	1022004	0.0265104929305011
241.071692	685131.625	224.7339	1036901	0.136808594122454
241.082916	23412.4688	7.6793	1003904	0.00467505341249402
241.086951	59409.3203	19.4858	1052504	0.0118629841207718
241.108081	171580.6719	56.2715	1026004	0.0342616070324079
241.119307	142888.8906	46.8593	1025604	0.0285323688549673
241.123337	19272.1445	6.32	948404	0.00384830432366888
241.144466	42999.5703	14.0997	1022604	0.00858624904464545
241.180856	6906.0366	2.2641	1003204	0.00137901262141302
241.217218	8716.4258	2.8572	1052404	0.00174051513017033
242.02199	13324.4092	4.3512	968504	0.00266064741963166
242.038656	25122.5313	8.2034	936004	0.00501652246449775
242.053903	17218	5.6219	1092004	0.00343812821893956
242.058393	17096.8496	5.5822	942604	0.0034139366398377
242.075042	84846.0156	27.7004	1023004	0.0169422395457629
242.090314	8886.1982	2.9009	1113804	0.00177441565748112
242.103335	19328.8027	6.3096	938704	0.00385961795801981
242.111438	24980.6914	8.1543	953004	0.00498819956039962
242.122655	17659.5586	5.7642	1007004	0.00352629961416406
242.139714	9160.2773	2.9897	1037204	0.00182914437672444
242.176092	28544.2402	9.3147	944704	0.00569977684515094
242.978178	42058.9258	13.6737	960004	0.00839841907604048
243.006528	6700.2734	2.178	978004	0.00133792537177083
243.014573	21704.9375	7.0553	968204	0.00433408979608952
243.029822	86568.8438	28.1375	1018704	0.0172862576809008
243.044432	26229.0039	8.5246	1018704	0.00523746535388929
243.050959	309151.9688	100.4737	1020204	0.0617321470479731
243.062194	13694.7031	4.4505	940704	0.00273458852236665
243.066207	237130.6094	77.0615	1030104	0.047350763140462
243.07743	11603.2285	3.7706	905004	0.00231695826092773
243.087344	214059.6406	69.5572	1016404	0.0427439012012382
243.098562	18804.332	6.11	878904	0.00375489049178233
243.102602	57415.8789	18.6556	1026104	0.0114649293449475
243.123726	124838.125	40.5584	1019104	0.0249279521641308
243.134947	13970.7031	4.5387	923104	0.00278970081115904
243.138984	26893.4492	8.7367	1030204	0.00537014325700647
243.160118	25155.3906	8.1713	916204	0.00502308388200179
243.175363	8186.6045	2.6591	974804	0.00163471924432266
243.196495	43532.9219	14.1385	984504	0.00869274986858415
244.025084	7125.4868	2.3053	780904	0.00142283292140558
244.033187	11163.083	3.6115	891604	0.00222906903662821
244.03764	16808.4121	5.4378	995904	0.00335634080361105
244.054311	30891.1289	9.9929	956204	0.0061684087574625
244.069561	32341.7305	10.4615	1047304	0.00645806808464329
244.074044	12273.6143	3.97	955704	0.0024508223761883
244.090697	23055.4922	7.4569	936104	0.00460377153759791
244.097849	13531.4609	4.3764	1008504	0.00270199195979598
244.105957	7565.5244	2.4468	1078304	0.00151070059999511
244.127074	17454.2324	5.6444	892704	0.00348529962564579
244.199856	6464.2632	2.0897	983504	0.00129079833445072
245.009086	69081.0234	22.2487	1014304	0.0137942511293277
245.012447	10359.25	3.3363	884104	0.00206855789011788
245.03023	22919.1641	7.3808	936604	0.00457654924188155
245.045478	243372.0156	78.3688	1008704	0.0485970608975815
245.048859	10489.6914	3.3778	832104	0.00209460471659354
245.066601	244494.5	78.7226	1005204	0.0488212010585154
245.081865	211636.7813	68.1383	1018804	0.042260099311945
245.093134	10544.1592	3.3946	788404	0.00210548096704095
245.102984	147734.25	47.5597	995104	0.0294999009077054
245.118248	56388.4648	18.1517	1019704	0.0112597730312208
245.139374	29993.3926	9.6541	1045304	0.00598914679287913
245.154624	23314.8555	7.5039	985104	0.00465556177343757
246.012462	8318.8779	2.6669	1035204	0.00166113188859929
246.016896	6824.3159	2.1877	746804	0.00136269445177999
246.040729	26757.5684	8.577	1038204	0.00534301027914075
246.048831	28031.6758	8.985	1017504	0.00559742685516001
246.069959	25774.957	8.2609	948304	0.00514680026737447
246.077113	41455.2617	13.286	968804	0.00827787809700861
246.085223	33854.1563	10.8495	980304	0.00676007260445002
246.106344	20306.127	6.507	913304	0.00405477222999596
246.109385	6869.5684	2.2013	725404	0.00137173057079658
246.113481	12873.875	4.1253	984904	0.00257068375680105
246.121614	10961.3857	3.5123	822304	0.00218879367486645
246.567634	7291.0933	2.3315	753504	0.00145590159261535
247.024742	201097.9375	64.1711	1008904	0.0401556797357006
247.04587	31276.9648	9.9796	978804	0.00624545332103957
247.061123	307709.0938	98.1748	1000704	0.0614440305853235
247.072381	16399.793	5.2321	840504	0.0032747468404035
247.08226	80202.125	25.5861	1008004	0.0160149372274026
247.09751	143874.7344	45.8957	1010604	0.0287292243194955
247.108746	9013.165	2.875	783004	0.00179976866816462
247.118645	67118.8984	21.4087	1004804	0.0134024496813322
247.133905	47028.5781	14.9995	1008804	0.00939077020921204
247.170291	31294.1211	9.9794	1012004	0.00624887912886641
247.325724	19637.4902	6.2578	781504	0.00392125735891329
248.020008	15526.6602	4.9322	895704	0.00310039775696978
248.028094	29936.2422	9.5092	942004	0.00597773487494652
248.056383	35217.5508	11.1854	1011004	0.00703231822554405
248.064478	49159.8516	15.613	991604	0.00981634760279016
248.092763	25240.7813	8.0154	1008804	0.00504013488533
248.100871	26764.0059	8.4987	950304	0.00534429573334039
248.121971	6766.2554	2.1484	745904	0.00135110080307191
248.129149	10472.2793	3.325	1002804	0.00209112783005846
248.13726	10272.8047	3.2615	777104	0.00205129630193547
249.004	85394.1406	27.0056	1002504	0.0170516903548003
249.005898	7177.2119	2.2698	783104	0.00143316150346723
249.032119	8325.002	2.6324	832004	0.00166235476239565
249.040391	421491.25	133.2733	997404	0.0841643025125513
249.055643	9150.043	2.893	1087804	0.00182710076912594
249.061515	32441.2266	10.2568	994204	0.00647793568535676
249.07678	411010.6875	129.938	994104	0.082071520674846
249.087996	18893.875	5.9729	929104	0.00377277063553355
249.092011	10009.3174	3.1642	887904	0.00199868257667922
249.0979	24573.8984	7.7681	969504	0.00490697023686802
249.11316	112790.8359	35.6521	991404	0.0225223229030997
249.124413	9003.5166	2.8458	804204	0.00179784205437047
249.149541	69046.6172	21.8214	981604	0.0137873808234195
250.007347	6673.123	2.1008	1008404	0.0013325039200113
250.035649	17062.6152	5.3709	1063604	0.0034071006393325
250.043741	44271.6094	13.9352	1014204	0.00884025261795852
250.072035	56354.7695	17.7363	981004	0.0112530446793927
250.080128	46235.5039	14.551	965004	0.00923240740361714
250.108408	16410.2168	5.1639	893404	0.00327682828778
250.116523	14516.5684	4.5678	912004	0.00289870039831608
250.14479	75559.8984	23.7729	983004	0.0150879671802327
250.152901	11291.6748	3.5525	951504	0.00225474653089608
250.343544	6619.0508	2.0806	598804	0.00132170666384449
250.983286	16307.6387	5.1115	994104	0.00325634526650835
251.019662	165207.5469	51.7743	991204	0.0329890073747631
251.034899	14402.4844	4.5133	880304	0.00287591985355307
251.056038	493730.4688	154.7048	987304	0.0985891890656021
251.067271	14177.6602	4.4422	901304	0.0028310264613867
251.0713	46689.4336	14.6286	1000804	0.00932304908737744
251.075427	7024.9824	2.201	510704	0.00140276398112404
251.089273	7548.4277	2.3649	487104	0.00150728669322773
251.092424	262754.0313	82.3175	983804	0.0524673045448169
251.103653	13790.6885	4.3202	830304	0.00275375509876032
251.107666	7898.6606	2.4744	715804	0.00157722197123278
251.128817	112851.5547	35.3492	981104	0.0225344473670154
251.140047	14495.0596	4.5402	953104	0.00289440547368862
251.148159	11282.3789	3.5337	965104	0.00225289030507947
251.165195	31728.498	9.9369	966304	0.00633561646639373
252.023018	16934.6621	5.2834	1026004	0.00338155068208945
252.051295	34421.2344	10.7376	1005604	0.0068733080103016
252.059395	71788.8516	22.3935	1000104	0.0143349562371486
252.087678	38363.1719	11.9653	1012304	0.00766044278530718
252.095785	40307.7852	12.5714	1009704	0.00804874745841992
252.124051	10107.249	3.1519	771204	0.00201823777458175
252.132165	17787.1953	5.5467	963504	0.0035517863919572
252.998914	104784.1641	32.5495	969404	0.0209235330172031
253.014194	11445.0205	3.555	795704	0.00228536693851735
253.035305	510102.75	158.4295	988104	0.101858442289097
253.050558	61421.1914	19.0751	964304	0.0122647189797437
253.071695	777809.5625	241.5358	986001	0.155314729108624
253.082917	25087.2344	7.79	902504	0.00500947430164893
253.086947	45904.0977	14.2538	1015704	0.00916623148259545
253.091067	6930.7007	2.152	563104	0.00138393760330434
253.108073	190121.7656	59.0296	986904	0.0379639335198032
253.119315	27527.9844	8.5465	936904	0.00549684864538088
253.123333	12382.3447	3.8442	806604	0.0024725339022945
253.144459	63633.4883	19.7539	988704	0.0127064753045528
253.159706	19563.8047	6.0728	843904	0.00390654367574006
253.180853	38026.3633	11.8027	985904	0.00759318810113704
254.002279	11152.8379	3.4491	896504	0.00222702327246188
254.022015	6817.7578	2.1082	657004	0.00136138491590634
254.038654	53687.1211	16.6003	933804	0.0107203627626632
254.058373	15044.0459	4.6513	817304	0.00300402826900987
254.06694	59409.8594	18.3676	1001904	0.0118630917694489
254.075052	90070.6484	27.8458	946604	0.0179855057476027
254.103325	23415.5215	7.2381	930504	0.00467566298236357
254.111438	22384.6582	6.9192	949304	0.00446981792477272
254.147824	10637.54	3.2876	937404	0.00212412745116148
255.014579	99931.8203	30.7667	957404	0.0199546063040671
255.029833	107260.0234	33.0206	979704	0.0214179180634021
255.050952	623920.9375	192.0599	978704	0.124585909025785
255.062182	16004.9922	4.9265	934204	0.00319591214581993
255.06622	136226.3438	41.9314	976804	0.0272019768139007
255.07027	9036.4785	2.7814	856804	0.00180442395926882
255.087341	504671.375	155.3267	975004	0.100773893348735
255.098575	20979.082	6.4566	1007804	0.00418914936877959
255.102593	54012.3359	16.6227	977604	0.0107853023712761
255.123731	138967.2188	42.7642	970104	0.0277492807796392
255.134958	38318.6875	11.7912	949304	0.00765156004219285
255.138971	17318.7949	5.3291	893304	0.00345825516690188
255.160112	47201.418	14.5229	943504	0.00942528326168902
255.175374	15675.8701	4.8228	950504	0.00313019231892443
255.196482	11774.582	3.6222	954004	0.00235117450577406
255.232885	487014.9063	149.7965	970904	0.097248210732619
255.365561	7521.8511	2.3122	748904	0.00150197981911787
256.017921	13320.124	4.0829	870804	0.00265979174144349
256.025081	19419.9453	5.9525	904604	0.00387781751342738
