mOz	abs_abu	sn	resolution	rel_abu
209.118304	18882.2852	11.6764	1144804	0.00431259102479817
210.040782	13400.0107	8.1054	1168104	0.00306047521605168
210.04889	43975.918	26.5949	1205804	0.0100438134084565
210.059448	10996.5547	6.6486	1111204	0.00251154151103078
210.077168	29837.6602	18.0326	1171404	0.00681472736040961
210.08528	15794.0479	9.5434	1174904	0.00360725772846458
210.113557	3861.415	2.3317	1231904	0.000881922049986884
210.990154	3748.9075	2.2178	577604	0.000856226069358307
211.024804	189151.0156	111.8091	1167404	0.0432008606780295
211.040049	7725.7266	4.5651	1132404	0.00176450566455825
211.06119	324849.7188	191.8605	1168204	0.0741935611535561
211.072419	33833.9961	19.9776	1129804	0.00772746446568428
211.076446	9917.7822	5.8555	1141304	0.00226515689433729
211.09757	64917.0508	38.3086	1161604	0.0148266318229558
211.133958	12000.6885	7.0759	1055304	0.00274087913450744
212.028154	18188.8574	10.5323	1129504	0.00415421662917017
212.047877	27268.9727	15.7878	1160504	0.00622805585636881
212.056435	21993.2715	12.7325	1120104	0.00502312004464636
212.064545	39896.9492	23.096	1156304	0.00911220348672354
212.075063	376211.6875	217.7681	1186001	0.0859243004621428
212.092828	28765.9766	16.6488	1185504	0.00656996180233069
212.100932	6006.7202	3.4763	930704	0.00137189579272925
212.129202	8835.2568	5.1121	1114904	0.00201791513971344
213.004069	8841.6221	5.082	1172704	0.0020193689327983
213.019322	5576.7925	3.2051	1075604	0.00127370310467833
213.04045	57142.4805	32.8353	1132804	0.0130509705752672
213.055709	58240.7539	33.4625	1143504	0.013301809070579
213.076836	89336.2578	51.3204	1155504	0.0204038197440919
213.078441	35936.2305	20.6438	1182704	0.00820760111807749
213.088072	49426.0391	28.391	1155204	0.0112885855899467
213.092093	9283.665	5.3325	1181404	0.00212032865366491
213.113225	31486.3438	18.0828	1125604	0.00719127596248728
213.149592	6400.6099	3.6749	818704	0.00146185763617077
214.043801	5080.4961	2.8974	1062404	0.00116035223757674
214.059065	9631.3721	5.4921	1229304	0.00219974269189364
214.063539	5065.3672	2.8883	948204	0.00115689689529883
214.070902	17802.373	10.1506	1109904	0.0040659461080436
214.072087	21729.1191	12.3894	1101404	0.00496278935599545
214.108473	34041.0664	19.4041	1138904	0.00777475797427307
214.144849	11089.9385	6.3198	1068204	0.00253286976306573
215.034973	32545.4902	18.4236	1130204	0.00743317810569754
215.056104	146721.6875	83.0444	1147901	0.0335102783351531
215.067307	3983.8562	2.2547	820804	0.000909886823031702
215.071356	52937.125	29.959	1135604	0.0120904947539728
215.092488	61625.4219	34.8705	1135304	0.0140748452091668
215.103707	8777.8242	4.9665	1186904	0.00200479790773291
215.107736	5952.7188	3.3679	1316904	0.00135956222449321
215.11182	4011.6448	2.2696	1094604	0.000916233558380859
215.128869	38072.668	21.5374	1176104	0.00869554953586446
215.165254	50332.5664	28.4651	1173904	0.0114956305241962
216.030221	7965.6855	4.4761	1152204	0.00181931071529758
216.042793	7266.9873	4.0831	1196704	0.00165973259461743
216.059457	14546.5225	8.1723	1164904	0.00332233104791387
216.066608	23721.6953	13.3262	1111904	0.00541788078933247
216.074711	6220.3569	3.4942	1194104	0.00142068902433384
216.087734	8359.0244	4.6951	1032804	0.00190914675960455
216.095838	7677.3926	4.312	1052904	0.00175346649359008
216.10299	6012.4512	3.3767	979904	0.00137320471582311
216.12413	16396.998	9.2075	1030104	0.00374496760638026
216.132219	4704.8193	2.6418	1066204	0.00107455010193772
216.168619	6480.7759	3.638	1158104	0.00148016702872745
217.014235	23872.5488	13.3177	1133904	0.00545233474674645
217.035359	12563.0479	7.0074	1162104	0.00286931836076967
217.050625	140918.3125	78.5927	1141504	0.0321848252624213
217.07175	61876.9336	34.5046	1121804	0.0141322888442227
217.087011	49327.4219	27.5035	1131004	0.0112660620634187
217.108137	73234.5938	40.8271	1145704	0.0167263045008249
217.123392	9392.8232	5.2358	1258704	0.00214525967597587
217.144522	12973.4287	7.2305	1163704	0.00296304666410181
218.022066	3753.1382	2.0784	949604	0.00085719233369842
218.045872	36826.3242	20.3899	1105404	0.00841089272506209
218.05398	20323.7305	11.2521	1137504	0.00464180774818065
218.058454	7080.624	3.92	1068504	0.00161716843003571
218.08226	33366.0039	18.4691	1105804	0.00762057809361552
218.090372	7107.8638	3.9342	1212204	0.0016233898230373
218.111486	7095.9697	3.927	1057604	0.00162067328802235
218.118636	4592.9365	2.5417	1049704	0.00104899679872264
218.9935	4304.4395	2.3669	890304	0.000983105961903737
219.029884	156782.3125	86.1891	1132004	0.0358080595951703
219.051008	13843.6426	7.6092	1091004	0.00316179785417464
219.066274	299175.5313	164.4246	1126804	0.0683297438555585
219.087402	36411.8477	20.0086	1101804	0.00831622899051105
219.102664	27799.1016	15.2742	1108804	0.0063491338462366
219.113885	5756.6909	3.1627	983204	0.00131479072818354
219.123799	5919.4507	3.2519	1033604	0.00135196400701305
219.13906	7602.5918	4.1761	1021204	0.00173638247778845
220.025133	15630.9443	8.5315	1118404	0.00357000592795304
220.033246	18535.8242	10.1164	1106504	0.0042334615876979
220.061519	89387.9844	48.7761	1123904	0.0204156337628159
220.069633	38402.5859	20.9538	1123604	0.0087709006366126
220.097912	19995.8379	10.9082	991304	0.00456691921276875
220.106021	4377.8574	2.3881	956204	0.000999874132347404
220.14689	12255.5127	6.6833	907604	0.00279907932300058
221.009151	99903.7813	54.146	1123504	0.022817373321836
221.020431	4151.7534	2.25	776604	0.000948233450579132
221.043169	4664.8936	2.5277	948704	0.00106543133195544
221.045539	318496.625	172.5744	1117904	0.0727425558853177
221.056768	10069.1826	5.4555	1131404	0.00229973576015121
221.064884	11143.7744	6.0373	1072404	0.0025451655321791
221.066663	26621.6328	14.4225	1075104	0.00608020763709005
221.081925	165193.7656	89.4855	1125704	0.0377291807285684
221.093158	11955.9463	6.476	1057304	0.00273066030727832
221.118315	17567.625	9.5139	1063204	0.00401233119294374
221.154696	13317.2549	7.2102	1033404	0.00304157433003339
222.012503	9068.5078	4.8801	1046904	0.00207118814975807
222.040792	20056.0547	10.7906	1074404	0.00458067233790543
222.048895	31154.2188	16.7608	1095104	0.00711542077446634
222.077178	46435.4727	24.977	1085504	0.010605559691381
222.085271	17621.1465	9.4776	1080604	0.0040245551551437
222.11357	6046.7041	3.2516	932704	0.00138102785521269
222.98843	8253.6895	4.4111	913404	0.00188508895412568
223.024803	159097.625	85.0065	1118604	0.0363368618985643
223.028356	54367.7891	29.0482	1096504	0.0124172491214559
223.061185	371705.7813	198.5531	1109601	0.0848951808174134
223.072418	17496.3086	9.3452	1115504	0.00399604299142028
223.097571	69619.5703	37.179	1094404	0.0159006566655441
223.108799	20726.9727	11.068	1093404	0.00473390564174174
223.133957	25092.2246	13.3966	1155504	0.00573090075994508
224.020046	5721.9204	3.036	655604	0.0013068493723233
224.028154	16319.0293	8.6583	908804	0.00372716006284019
224.056434	102946.7656	54.609	1104904	0.0235123711275455
224.064546	45225.6523	23.989	1086904	0.0103292445873883
224.092822	21640.2148	11.4763	1060404	0.00494248419260103
224.100922	7778.4219	4.1248	994804	0.00177654092805639
224.12919	4343.3315	2.3028	965304	0.000991988641534932
225.004068	59340.4961	31.2709	1096104	0.0135529830302495
225.007611	9140.6455	4.8168	994904	0.00208766393085524
225.040454	258007.5938	135.9291	1096904	0.0589272549146568
225.051682	11750.377	6.1901	1073604	0.00268370961731871
225.055711	17280.4707	9.1031	1014704	0.00394674702006448
225.059787	11556.7295	6.0877	955104	0.00263948178887374
225.076839	259810.625	136.8445	1107204	0.0593390555038435
225.088067	103295.0469	54.4022	1098904	0.0235919163093165
225.092094	8305.4639	4.3741	999604	0.00189691389005845
225.113223	69237.6094	36.4589	1076204	0.0158134192823717
225.12443	4312.7866	2.2708	1085904	0.000985012385208004
225.149602	9296.2617	4.894	977204	0.00212320565794626
226.007437	7223.1851	3.786	939704	0.00164972845726935
226.035702	13165.5645	6.8997	1023404	0.00300692923010724
226.043807	26427.8926	13.8496	1117704	0.00603595863656852
226.072082	33928.2148	17.7779	1092804	0.00774898340344443
226.080195	30407.4336	15.9325	1033504	0.00694485989601016
226.108471	26316.7559	13.7873	1142204	0.00601057573773667
226.116581	7810.0151	4.0915	1055804	0.00178375660927938
226.11972	8399.7607	4.4004	1022004	0.00191845066535021
226.144859	8657.0088	4.5346	975104	0.00197720445682489
227.011647	11801.4639	6.1574	1016004	0.00269537753272679
227.019712	40656.1445	21.2117	1090904	0.00928559875123575
227.034979	29355.3457	15.3146	1025404	0.00670456986825236
227.056098	388033.875	202.4167	1090601	0.0886244111302086
227.067339	18078.0957	9.4299	1061804	0.00412891937789724
227.071363	37369.0078	19.4921	1082604	0.00853483812668462
227.092482	66928.1406	34.9071	1079604	0.0152859516420179
227.103721	271976.875	141.8453	1094304	0.0621177478072226
227.107753	6879.8257	3.588	1068104	0.00157130740541912
227.12887	53535.1953	27.9173	1105604	0.0122270901173337
227.201642	6867.564	3.5801	1097304	0.00156850691295707
228.030232	9940.4063	5.1626	1096904	0.00227032409150494
228.033602	11745.1924	6.0998	912104	0.00268252548842804
228.042807	5265.1816	2.7343	725404	0.00120253320356015
228.051349	25779.5234	13.3874	1059904	0.00588787533187002
228.059453	49770.6602	25.8451	1093404	0.0113672948058638
228.074708	5644.0942	2.9307	1042104	0.00128907437485561
228.087735	25215.291	13.0922	1043104	0.00575900832460014
228.095832	8070.8433	4.1904	931104	0.00184332807228928
228.102988	4635.9219	2.4069	736104	0.00105881438426771
228.107073	31525.4785	16.3672	1090504	0.00720021407321861
228.124123	56097.3594	29.122	1079204	0.0128122717192788
228.132227	6817.2847	3.5389	986504	0.0015570234481319
228.160512	18314.4473	9.5061	1111804	0.00418290054479841
229.008709	5254.9336	2.7172	691004	0.00120019262706986
229.014234	16028.5615	8.2877	1064004	0.00366081910813027
229.035367	39872.0703	20.6141	1073504	0.0091065213079136
229.050623	92776.4688	47.9627	1099404	0.0211895415423207
229.061856	5140.6484	2.6574	1014204	0.00117409063133328
229.071752	134224.625	69.3836	1077104	0.0306560306102092
229.082991	10657.4629	5.5088	1092704	0.00243409515124046
229.08701	50070.0469	25.8805	1079604	0.0114356727792758
229.108136	49013.7969	25.3322	1056204	0.0111944321549714
229.119367	25439.918	13.1476	1062604	0.00581031166918299
229.123396	7980.3984	4.1243	1076604	0.00182267104588345
229.127497	5581.5166	2.8845	953504	0.00127478205836664
229.144523	40757.3711	21.0615	1108804	0.00930871824773773
229.180906	6441.1221	3.3279	819704	0.00147111035893522
229.272376	4286.3857	2.2137	884004	0.000978982591505567
230.038697	4342.4194	2.235	952704	0.000991780323832278
230.045875	27963.1074	14.3917	1070504	0.00638659170335523
230.053978	14329.6719	7.3748	1079204	0.00327280378247027
230.05844	6654.0215	3.4244	953204	0.00151973519601928
230.066999	27651.4004	14.23	1046104	0.00631539985362261
230.06833	18425.168	9.4819	969504	0.00420818843193823
230.075109	16343.2412	8.4103	1074904	0.00373268990319199
230.082253	25182.5605	12.9586	1073604	0.00575153289146045
230.09038	9156.2236	4.7115	973604	0.00209122186748907
230.103392	37150.0938	19.1151	1040504	0.00848483959411279
230.111475	5472.0439	2.8155	561004	0.00124977920630293
230.13977	10751.6299	5.5312	995704	0.00245560228105715
231.029893	93943.6953	48.1379	1073104	0.0214561284768198
231.033263	10986.0059	5.6293	961204	0.00250913223377855
231.041106	5282.6191	2.7067	739104	0.00120651581505015
231.051014	100418.0469	51.4506	1060704	0.0229348282372465
231.066275	169665.9375	86.9249	1069204	0.0387505956787723
231.077505	14236.7656	7.2936	916204	0.00325158458832701
231.087399	218997.3906	112.1883	1075104	0.0500175784420298
231.102662	35653.9609	18.2636	1062904	0.00814313257888112
231.123784	41890.0117	21.456	1070904	0.00956740598781498
231.139048	12285.4072	6.2921	1012604	0.00280590703220131
231.160169	12646.7939	6.4766	1065304	0.00288844540202222
231.175476	5421.8115	2.7764	1011604	0.00123830645313246
232.025126	11848.7188	6.0446	1061504	0.0027061702442794
232.033236	9087.2002	4.6357	1072004	0.00207545737223925
232.054394	6598.4141	3.3658	1023704	0.00150703482783756
232.061518	44964.2305	22.9348	1051304	0.0102695375500025
232.069627	20524.7148	10.4686	1086404	0.00468771125398647
232.090764	20993.6895	10.7068	1058604	0.0047948220226596
232.097903	15447.1875	7.8779	1044404	0.00352803707100422
232.127191	6760.3232	3.4472	685504	0.00154401381232473
232.134288	11955.623	6.0962	1083404	0.00273058646766285
232.467509	3958.0525	2.0153	709204	0.00090399342592177
233.009153	37648.0938	19.1228	1059404	0.00859857955236475
233.045542	254948.9531	129.4765	1065004	0.0582286812891031
233.05676	9980.8652	5.0686	1003404	0.00227956464089634
233.06489	5620.2793	2.854	1126804	0.00128363520671952
233.066665	296112.1875	150.3673	1073104	0.0676300960725798
233.081927	177533.9063	90.1466	1063004	0.0405475885358801
233.093146	12056.2588	6.1215	995604	0.00275357102929067
233.103051	54586.0781	27.7146	1027104	0.0124671049080962
233.108434	3943.2751	2.002	642304	0.000900618363955762
233.118318	22664.0117	11.5063	1030904	0.00517631274012007
233.129557	4148.127	2.1059	826404	0.000947405204425307
233.139443	6149.0117	3.1215	1142104	0.00140439424507786
233.154699	79609.6172	40.4105	1062104	0.0181823183469519
234.040791	36696.2852	18.5548	1016904	0.00838119266395541
234.048895	31602.2754	15.9785	1032704	0.00721775398526656
234.070014	28384.9766	14.3505	1065204	0.00648294388246323
234.077171	79186.2656	40.0326	1056704	0.0180856275973336
234.08528	25239.0801	12.7592	1046804	0.00576444160018418
234.113553	14985.4141	7.5747	964004	0.00342257103237398
234.158056	13145.8848	6.6435	952404	0.00300243451473292
234.385406	4100.9614	2.0704	697104	0.000936632888411394
234.988399	4238.2637	2.1341	1095004	0.000967991839957373
235.024806	189748.0625	95.5292	1057304	0.0433372223034922
235.028175	4673.2051	2.3527	1047104	0.00106732962445144
235.037871	18644.7305	9.3862	1031804	0.00425833507768862
235.061189	329834.7188	166.0299	1055101	0.075332102703528
235.072427	28935.2012	14.5645	1046004	0.00660861159939736
235.080529	10357.2246	5.2131	998804	0.00236552267793195
235.082316	49403.8555	24.8663	1036404	0.0112835190001116
235.097572	98778.7734	49.7146	1040804	0.0225604288407534
235.108795	11910.999	5.9944	1031904	0.00272039463654431
235.133962	19449.5117	9.7872	1056004	0.00444214186501785
235.170329	7415.2261	3.7308	949204	0.00169358937157189
235.865849	4006.436	2.0097	554804	0.000915043902367721
236.020056	10079.5889	5.0526	968704	0.00230211249133104
236.028161	22011.0781	11.0331	1024204	0.00502718695617369
236.056439	220352.3281	110.4384	1064804	0.0503270373470178
236.064546	42688.0898	21.3941	1044104	0.00974968183073827
236.092824	55529.1406	27.8262	1033704	0.0126824942441985
236.096195	14265.5654	7.1485	1075004	0.00325816227517373
236.100942	14151.5957	7.0913	1083804	0.00323213233758339
236.104051	4480.2153	2.245	1049504	0.00102325201040515
236.105426	8216.0684	4.1169	1120204	0.00187649653978152
236.129181	6399.7729	3.2065	752104	0.00146166647081925
236.809074	4923.2832	2.4594	820904	0.00112444583459949
237.004064	39224.5391	19.5781	1071804	0.00895862939696011
237.034926	4309.1274	2.1505	524104	0.000984176647747692
237.040455	293712.6563	146.5774	1045104	0.0670820587663303
237.051676	9000.1602	4.4913	985304	0.00205557800282911
237.059802	22297.5566	11.1267	1038004	0.00509261678073209
237.076842	302988.0313	151.1824	1058804	0.0692004940379592
237.092115	6752.8257	3.3692	829204	0.00154230143212996
237.11323	40961.9648	20.4356	1013104	0.00935544611700804
237.124466	14764.3682	7.3655	960704	0.00337208558771983
237.149612	19654.4902	9.8039	1039804	0.00448895762010329
237.151037	4923.3755	2.4558	709204	0.00112446691531866
237.980514	4184.1348	2.0796	808804	0.0009556291515513
237.981321	4854.6323	2.4129	867604	0.00110876641592487
238.035693	12709.7803	6.3155	1053404	0.00290283108577009
238.043808	41371.1328	20.5568	1020304	0.00944889742471494
238.050966	6139.5166	3.0506	824204	0.00140222562604654
238.072084	81738.4141	40.6098	1044704	0.0186685217014356
238.080195	44539.0547	22.1274	1048304	0.0101724301649789
238.083336	9734.04	4.8359	995704	0.00222319137193343
238.108472	22809.498	11.3306	1054304	0.00520954086399202
238.116585	6351.5674	3.155	1160804	0.0014506566484146
239.019714	104849.7422	51.8798	1046604	0.0239469985954942
239.032779	33828.6094	16.7375	1024404	0.00772623417846919
239.034972	12638.749	6.2533	970604	0.00288660799923077
239.056101	470182.4375	232.6105	1043004	0.107386608056329
239.059648	28900.7539	14.2977	1024504	0.00660074406031324
239.067337	31741.7656	15.7027	973604	0.00724961263893033
239.071365	21094.1934	10.4351	997704	0.00481777645918603
239.075436	10616.4424	5.2518	995404	0.00242472633606481
239.09249	161795.3906	80.0315	1033604	0.0369530140004068
239.103721	38641.8086	19.1131	1073404	0.00882553754406424
239.107718	11468.4248	5.6724	957004	0.00261931357021621
239.12888	56601.9961	27.9936	1059604	0.0129275274566089
239.165262	14440.3262	7.1406	1032904	0.00329807650428232
239.4002	4351.9756	2.1498	667304	0.000993962897705867
240.023082	12002.2715	5.9132	829404	0.00274124068140284
240.042812	5453.2939	2.6865	1022104	0.0012454968283567
240.051357	29634.2129	14.5983	1055504	0.00676826132143677
240.059454	53176.9805	26.1949	992204	0.0121452761888252
240.087745	39423.2656	19.4175	1010804	0.00900401723594315
240.095855	19490.6582	9.5996	928904	0.0044515394577733
240.124127	15703.2998	7.7333	1040704	0.00358653145315244
240.132228	7885.5728	3.8832	962704	0.00180101349611394
240.135362	23155.2773	11.4025	995104	0.00528851460524983
240.998996	11235.7119	5.5129	868104	0.0025661634587088
241.01423	5312.1982	2.6063	1217704	0.00121327148894399
241.028846	4708.4248	2.31	878104	0.0010753735746676
241.029832	9929.5195	4.8714	1037404	0.00226783761725294
241.035367	111925.4297	54.9094	1026204	0.0255630395610643
241.046606	7278.1533	3.5704	960304	0.00166228283633197
241.048439	18230.7773	8.9434	944304	0.00416379086145114
241.050628	52642.3008	25.8242	1025304	0.012023158825861
241.061845	5207.8232	2.5546	820604	0.00118943291837662
241.071756	448095	219.7984	1039304	0.10234198111026
241.072182	17588.168	8.6273	999104	0.00401702308041838
241.082985	36313.6406	17.8117	1019804	0.00829379912815353
241.087014	29484.3223	14.4617	1004704	0.00673402728411476
241.108146	78616.8906	38.5573	1031204	0.0179555860536996
241.119371	677410.4375	332.2176	1030001	0.15471613429857
241.123395	5484.9404	2.6899	922404	0.00125272468295272
241.144526	31347.1426	15.3718	1005004	0.00715948331454226
241.18091	16132.9941	7.91	1035704	0.00368467083416269
241.217304	9518.6563	4.6663	948604	0.002173999136901
241.573876	4828.2275	2.3635	910104	0.00110273573148782
242.038722	15431.5586	7.54	947904	0.00352446753198108
242.045876	15969.4326	7.8026	1000904	0.00364731445227187
242.053985	9875.5645	4.825	914504	0.00225551464647486
242.058438	8097.8804	3.9564	948204	0.00184950316993035
242.066999	83176.0078	40.6358	1035304	0.0189968587444502
242.075104	58773.2188	28.7129	1024404	0.0134234205876405
242.082258	22511.7637	10.9975	973504	0.00514154028798364
242.090376	6667.2568	3.257	1025704	0.00152275805238365
242.103386	33576.0156	16.4012	983304	0.00766854339881717
242.111471	8216.1406	4.0133	1042604	0.00187651302979153
242.122727	94446.5156	46.1317	1014504	0.0215709693602139
242.139779	76770.2891	37.4953	1026504	0.0175338342916153
242.147867	4959.5522	2.4222	810604	0.00113272943810519
242.176161	57691.8984	28.1731	1018204	0.0131764540471726
243.006583	9871.501	4.8046	876504	0.00225458656952635
243.029888	43963.8086	21.3957	1010904	0.0100410477003231
243.033276	6793.4961	3.3061	910504	0.0015515902867446
243.044499	43019.875	20.9351	984804	0.00982545941065115
243.045495	7981.3789	3.884	837704	0.00182289498570085
243.051024	342225.5938	166.5355	1020404	0.0781620978947031
243.062245	22933.2285	11.1594	1000104	0.00523780010476409
243.066271	184865.0156	89.9544	1026804	0.0422219661778932
243.07037	6413.7808	3.1209	745904	0.00146486578399434
243.077507	13184.9844	6.4155	1004304	0.00301136460885274
243.087409	146453.0625	71.2573	1017204	0.0334489261337767
243.098646	26785.8496	13.0322	966804	0.00611771368523517
243.102658	28146.4375	13.6939	984504	0.00642846310480166
243.12379	108272.9453	52.6729	1027804	0.0247288359000765
243.135027	53719.8789	26.1326	999304	0.0122692706493695
243.13904	13228.0459	6.4348	950204	0.00302119957514243
243.14312	6552.125	3.1872	1047704	0.00149646269871804
243.160178	29728.4785	14.4603	993204	0.00678979097085162
243.179542	4284.9448	2.0841	843104	0.000978653499325154
243.196556	357160.375	173.7017	1019004	0.0815731047023136
244.025145	7437.6597	3.6053	952204	0.0016987130597796
244.037722	8745.709	4.2391	980404	0.00199746300510791
244.054376	32692.418	15.8452	998804	0.007466735458786
244.061534	37173.7578	18.0167	1016404	0.00849024429767117
244.06964	26521.4609	12.8535	991604	0.00605732902720246
244.082648	56326.0273	27.2967	1012804	0.0128644979791173
244.090759	13896.5127	6.7343	1089204	0.00317387304085491
244.097915	17385.002	8.4246	966404	0.00397062128853441
244.119046	15669.3564	7.5926	935804	0.00357877900154817
244.127139	11057.3135	5.3576	1029404	0.00252541842543929
244.138367	7374.4453	3.573	964504	0.0016842753023159
244.155439	10310.6807	4.9953	1041704	0.00235489235415106
244.193137	4138.2061	2.0046	763404	0.000945139335445745
244.199918	54605.4844	26.4505	1002404	0.0124715371806902
245.00915	30896.0645	14.9177	967304	0.00705646001281059
245.0222	5828.1519	2.8139	914704	0.00133111195540571
245.030277	7633.1221	3.6852	1116804	0.00174335539957041
245.045544	176171.2031	85.0492	1018804	0.0402363559955632
245.048907	11529.4932	5.566	971004	0.00263326119524937
245.056771	11698.4443	5.6473	943604	0.0026718485266964
245.0586	7896.9414	3.8122	936104	0.00180361001034965
245.064867	4247.2852	2.0503	1125604	0.00097005229183161
245.066665	223811.5625	108.0391	1016504	0.051117103965973
245.08193	150834.4531	72.8069	1020304	0.0344496072260046
245.086009	8200.1826	3.9581	967504	0.00187286832647068
245.093155	15089.6289	7.2834	1021104	0.00344637301430417
245.103051	142060.875	68.5662	1015804	0.0324457790998716
245.113938	4268.2661	2.06	831804	0.000974844192815723
245.114304	6629.4399	3.1996	951604	0.00151412091859405
245.118307	30534.4258	14.7367	1050204	0.00697386408783009
245.139445	55614.2266	26.8385	993004	0.0127019273327283
245.154682	15053.8916	7.2643	961804	0.00343821084761735
245.175856	6046.9863	2.9178	864804	0.0013810923078557
246.012518	4466.3794	2.1479	702604	0.00102009198091042
246.040794	33180.582	15.9552	1008604	0.00757822893866573
246.048884	24807.1934	11.9284	967604	0.00566580148928543
246.053339	6234.481	2.9978	702004	0.00142391487683253
246.070027	25163.5918	12.0988	967104	0.00574720056385785
246.07718	62911.9336	30.2475	1007604	0.0143686761068548
246.085281	23577.4473	11.3355	996004	0.00538493548511976
246.106407	18041.1328	8.673	967204	0.00412047729214851
246.113567	15668.3936	7.5321	1020104	0.00357855910429554
246.134729	4634.6782	2.2278	954704	0.00105853033128362
246.142774	7804.0557	3.7511	894104	0.00178239552111229
247.024808	126357.0859	60.5242	1004904	0.0288591358937842
247.028173	6115.1333	2.9291	1017604	0.00139665663905047
247.037877	13625.7324	6.5263	915104	0.00311202858298854
247.045938	15847.9619	7.5904	1081304	0.00361957133510955
247.061188	262127.8281	125.5395	1002804	0.0598682896079706
247.072427	23877.5566	11.435	965904	0.005453478495668
247.080549	6747.9453	3.2315	788704	0.00154118678053909
247.082327	180665.9375	86.5181	1002504	0.0412629240738958
247.097573	77867.8047	37.2875	1009304	0.01778449971034
247.108798	15981.4688	7.6525	931504	0.00365006344200181
247.118712	89577.8047	42.8913	1006304	0.0204589874836941
247.133965	92620.0938	44.3453	1004504	0.0211538265102491
247.155091	6188.9609	2.9629	668604	0.00141351838230718
247.170355	39607.1484	18.9607	998504	0.00904601487047177
247.328545	9946.2334	4.7585	620604	0.00227165496321323
247.962893	4368.0762	2.0846	464504	0.000997640169938461
248.020054	9334.4854	4.4537	1043004	0.00213193570220778
248.028151	15987.8242	7.6279	891404	0.00365151497399112
248.056442	52176.2227	24.8907	997504	0.0119167096217724
248.064543	34337.2109	16.3801	995004	0.00784239545031031
248.080015	101880.7031	48.5978	1006904	0.0232688893921159
248.085667	20393.2168	9.7275	947304	0.0046576779667772
248.092833	48918.2578	23.3332	999804	0.0111726116464464
248.100934	12494.9863	5.9597	1057204	0.00285377353437899
248.122068	9312.7773	4.4415	1063104	0.0021269777134774
248.129215	13688.876	6.5284	969404	0.00312645017019312
