mOz	abs_abu	sn	resolution	rel_abu
213.055709	105580.3672	29.1654	1163204	0.0204478301708835
213.076835	199175.3594	55.0118	1155004	0.0385744436323184
213.088079	33013.7266	9.1176	1149604	0.00639379358802588
213.092094	49855.0742	13.7684	1160404	0.00965547021130642
213.113225	104407.0781	28.8297	1159004	0.0202205983768066
213.128487	12855.6416	3.5494	1100204	0.00248976190503858
213.906051	8461.6113	2.3237	785604	0.00163876670846082
214.014571	373190.7188	102.4054	1161001	0.0722761308919972
214.027136	12905.9268	3.5411	1165004	0.00249950067804134
214.043792	12022.1885	3.2983	841204	0.00232834640804648
214.059063	21116.7754	5.7928	1088704	0.00408970198330481
214.063547	11234.3682	3.0817	1005604	0.00217576865020388
214.080191	24723.9883	6.7813	1219204	0.0047883136544472
214.09547	7967.561	2.1851	848104	0.00154308361037936
214.116553	12445.2734	3.4126	1212004	0.00241028558303227
214.144843	11791.0449	3.2326	959104	0.00228358065089644
214.998591	9702.0576	2.6443	939604	0.00187900488863738
215.00982	15198.4268	4.142	1039704	0.0029434908999919
215.017926	39136.0117	10.6651	1118704	0.00757950120869923
215.019721	10353.4277	2.8214	1008504	0.00200515623226702
215.034974	370650.9063	100.9952	1151504	0.0717842434697124
215.046224	10678.501	2.9095	961204	0.00206811342599317
215.056103	247725.6094	67.4906	1154804	0.0479772075464974
215.071359	103453.4688	28.182	1169504	0.020035912136998
215.092489	214756.0625	58.4938	1135204	0.0415919702746368
215.107743	45814.7539	12.4774	1069204	0.0088729782999658
215.128869	82671.6797	22.5119	1135104	0.0160110872056834
215.14413	10511.7002	2.8621	1162904	0.00203580898795019
215.165257	14559.376	3.9636	1121804	0.00281972544458092
216.03022	47879.9297	12.9577	1149704	0.00927294247087482
216.038328	60693.582	16.4246	1141104	0.0117545722761854
216.042775	17992.6641	4.8689	1068804	0.00348465296717164
216.059458	26310.8672	7.1191	1089504	0.00509564570025731
216.074717	18911.8574	5.1166	1080104	0.00366267383403423
216.095859	26720.8379	7.2282	1062104	0.00517504503813571
216.102988	13988.8398	3.7839	1110504	0.00270922926396202
216.132228	12920.9941	3.4944	1028704	0.00250241877351405
216.538979	7682.9917	2.072	580704	0.00148797085719841
217.014237	168540.6875	45.3077	1157004	0.0326414033809492
217.035363	44355.7539	11.9222	1091404	0.00859041265816607
217.050625	225751.4219	60.6724	1139504	0.0437214499084131
217.061846	12530.0234	3.3673	827704	0.0024266991801142
217.071749	187327.2813	50.3384	1138304	0.036279817318117
217.087011	141104.7344	37.9136	1142504	0.0273278614370913
217.108137	101201.3359	27.188	1143004	0.0195997398420654
217.123402	47208.8906	12.6815	1119104	0.00914298181702684
217.144523	17062.9375	4.5829	1059304	0.00330459210807138
218.009494	8307.7402	2.2183	1068504	0.00160896637526964
218.045869	58008.0469	15.4856	1167404	0.0112344626469138
218.058435	8653.8779	2.31	715504	0.00167600312739547
218.061118	12404.6318	3.3112	917904	0.00240241449339021
218.075105	16730.2129	4.4654	1137004	0.00324015308124372
218.082264	59759.9063	15.9494	1096504	0.0115737465918788
218.090359	21698.9766	5.7909	1072504	0.00420245733336277
218.111493	12392.7793	3.3069	1005604	0.00240011901068327
218.118653	10052.5859	2.6823	965604	0.00194689197161096
219.029885	306559.5313	81.2993	1128604	0.0593716180340016
219.041116	26312.7539	6.9776	1051404	0.00509601109888403
219.051021	36966.9844	9.8022	1061304	0.00715942403864739
219.066274	322390.6563	85.4769	1125704	0.0624376440765216
219.07751	12782.5479	3.3888	1033904	0.00247560579246009
219.081522	16572.7539	4.3936	1035204	0.00320965787672546
219.08561	8086.1826	2.1436	966504	0.00156605714604441
219.087403	26331.1641	6.9803	1114804	0.00509957661634713
219.102663	103662.7109	27.4779	1124704	0.0200764362139535
219.113909	9449.4473	2.5046	589104	0.0018300816593401
219.139048	37299.5742	9.8846	1110304	0.00722383695865633
220.02513	69582.9297	18.3313	1110504	0.0134761790191815
220.040397	28845.1816	7.5984	1075304	0.00558646830132537
220.061523	55270.5078	14.5572	1088504	0.0107042813633337
220.069629	40411.3516	10.643	1071404	0.00782649725897771
220.097913	27687.2559	7.2906	1152204	0.00536221194863387
220.106014	10871.3887	2.8625	1106004	0.00210547013383812
220.14687	32806.8203	8.6358	1028004	0.00635372188723636
221.009151	207810.3594	54.391	1123404	0.0402467906624353
221.020392	27335.0898	7.154	1036004	0.00529400767168623
221.028491	10510.4951	2.7506	1011204	0.00203557559531487
221.045539	458459.2188	119.9655	1117204	0.0887901462640329
221.056778	10080.2871	2.6375	751504	0.00195225688412407
221.060793	50795.7461	13.2904	1122804	0.00983765085499831
221.081926	356671.125	93.3081	1126304	0.0690767685723482
221.093158	14449.2314	3.7798	1087204	0.00279839365596558
221.097174	12828.7129	3.3558	1025804	0.00248454660318914
221.118314	81066.3906	21.2025	1088704	0.0157001896424102
221.131217	11661.4473	3.0497	951504	0.00225848138494737
221.154695	42882.457	11.213	1106504	0.00830507812484869
221.950056	7971.8823	2.0736	502004	0.00154392051984331
222.004401	31175.834	8.1065	1055304	0.00603784752765715
222.012506	18803.668	4.8892	1220704	0.00364172071049281
222.040789	59722.0078	15.5255	1111704	0.011566406760504
222.056041	31048.2832	8.0706	1099804	0.0060131446670238
222.077176	47353.7109	12.3073	1101604	0.00917102927488505
222.085283	35441.7773	9.2109	1100204	0.00686403601733896
222.113559	17451.1641	4.5345	982404	0.00337978024953316
222.538902	8283.04	2.1463	718404	0.00160418266871338
222.557192	9766.2852	2.5303	967204	0.00189144389687264
222.988425	9139.6211	2.3613	1063704	0.00177007738308968
223.024803	529539.375	136.7783	1117604	0.102556294280399
223.028352	100797.1641	26.035	1092604	0.0195214635815689
223.040058	136408.6094	35.2304	1101304	0.0264183593297597
223.061186	468802.6563	121.0615	1113104	0.0907933676866531
223.072427	16712.6309	4.3155	1050104	0.00323674796190574
223.076446	42234.7578	10.9054	1088904	0.00817963772721938
223.097572	150968.4063	38.9762	1106904	0.0292381662903644
223.108798	35100.6602	9.0614	1104804	0.00679797160864097
223.112825	14682	3.7901	920104	0.00284347412810391
223.133957	46589.5273	12.0254	1114704	0.00902302925474329
224.020048	81392.9453	20.8881	1097104	0.0157634337400032
224.022046	8406.3604	2.1573	869804	0.00162806622455505
224.028158	51846.5469	13.3048	1087804	0.0100411602466746
224.043405	24172.4746	6.2025	1020404	0.00468150157589899
224.047872	11819.2725	3.0327	1029304	0.00228904751169868
224.056433	102489.3594	26.2959	1091704	0.0198491923348211
224.064541	52613.4375	13.4984	1069504	0.0101896845335691
224.092817	29894.959	7.6684	1129904	0.00578977949034377
224.10093	17097.2129	4.3854	1017304	0.00331123025090822
224.129222	9772.9189	2.5063	1031304	0.00189272865060671
224.568644	11743.7861	3.0032	1089604	0.00227442800308789
225.004071	949989.1875	242.2551	1100201	0.183985129862056
225.040455	336362.5313	85.7552	1097404	0.06514358775474
225.055705	101439.8906	25.8594	1102804	0.0196459409125999
225.07684	358450	91.365	1117604	0.0694212846491519
225.088068	43020.4219	10.9646	1121804	0.00833179789216489
225.092089	38307.082	9.7631	1170204	0.00741896176203209
225.113222	178961.0156	45.6045	1085004	0.0346595162646643
225.149582	18941.7949	4.8258	900904	0.00366847185247246
225.69957	7909.9644	2.0089	719504	0.0015319288329671
226.007423	100169.7813	25.3976	1078904	0.0193999578766093
226.025799	14018.4131	3.554	1169304	0.00271495674750872
226.027147	22246.7988	5.64	1018104	0.00430855447629296
226.043811	35526.1836	9.0057	1054404	0.00688038304977997
226.059078	13430.7109	3.4044	992304	0.00260113601458883
226.063537	12541.9268	3.179	1101204	0.00242900452066293
226.072088	54259.4961	13.7525	1043904	0.0105084779569749
226.080195	41943.6836	10.6305	1078504	0.00812326516509851
226.108468	44673.1406	11.3205	1055304	0.00865188118221281
226.116574	19862.9902	5.0332	1119304	0.00384688044820062
227.008324	12083.7109	3.0474	936604	0.00234026149813631
227.009831	13932.0225	3.5135	1009404	0.00269822541417461
227.019713	46590.8594	11.7491	1053404	0.00902328724356539
227.021044	15042.7646	3.7934	1069404	0.00291334368309886
227.034976	132812.2656	33.4895	1079704	0.0257218526854969
227.0462	16976.0488	4.2804	918104	0.00328776430733071
227.053707	8150.2549	2.0549	1024604	0.00157846607721034
227.056098	465561.3438	117.3811	1093204	0.0901656202248053
227.067329	8297.9199	2.092	976404	0.00160706447028529
227.071359	118249.1406	29.8115	1090904	0.0229014011692291
227.092486	200128.8438	50.4483	1095104	0.0387591056826488
227.103723	83319.1563	21.0018	1076404	0.0161364844922011
227.107753	44270.4922	11.1588	1171004	0.00857389995975522
227.128867	112792.0313	28.427	1075604	0.0218445186526248
227.144146	12521.9111	3.1556	937004	0.00242512806479139
227.165223	8780.7236	2.2126	905604	0.00170056943077452
227.201621	10465.7285	2.6367	909704	0.00202690561377944
228.005069	30214.0547	7.5795	1040604	0.00585157899772282
228.030221	85243.7188	21.3813	1099404	0.0165092159781477
228.038334	22171.3848	5.5609	1034404	0.00429394898944533
228.042798	29061.3887	7.2889	1074104	0.00562834129513836
228.059455	50150.6602	12.5771	1088604	0.00971271657717141
228.074714	15084.7324	3.7827	934204	0.00292147161890552
228.087738	61627.5938	15.4531	1111304	0.0119354630532351
228.095834	30326.3574	7.604	1003104	0.00587332874720969
228.103014	14201.9648	3.5608	895204	0.00275050534511936
228.124125	14454.833	3.6238	871904	0.00279947852210616
228.132223	16084.6895	4.0323	967904	0.00311513407245843
228.160522	21629.6504	5.4215	967104	0.00418903087538022
229.014238	60983.4805	15.2168	1055704	0.0118107171395913
229.025477	83119.625	20.7391	1108404	0.0160978411132815
229.033623	9370.0547	2.3378	866304	0.00181470563399867
229.035367	101964.3984	25.4397	1066404	0.0197475227379158
229.050625	261840.4375	65.3228	1080104	0.0507108370605271
229.061858	17572.7949	4.3837	868804	0.00340333657925531
229.071753	325501.625	81.1957	1071004	0.0630401477552978
229.087009	112250.9141	27.9985	1073504	0.021739720072154
229.098256	8592.4736	2.1431	784904	0.00166411090982263
229.10814	118035.7266	29.4381	1049704	0.0228600691172216
229.119378	9706.9561	2.4208	809504	0.00187995358486517
229.123392	41714.0195	10.4026	1050004	0.0080787859438409
229.144523	93112.7734	23.2179	1070904	0.0180332217789744
229.159787	8086.644	2.0163	998904	0.00156614650573401
230.009487	129205.7891	32.0715	1086604	0.0250233836335036
230.020729	27125.6875	6.7327	1113304	0.00525345256867468
230.022073	12346.6641	3.0645	795304	0.00239118784475817
230.028835	11625.749	2.8855	723604	0.00225156766798324
230.038711	11784.3691	2.9247	1054404	0.00228228774362329
230.045877	69176.9063	17.1678	1053304	0.0133975441579021
230.053986	47013.2891	11.6669	1113604	0.0091050995254679
230.058439	20806.8164	5.1633	1070004	0.00402967198757718
230.075113	39504.3516	9.8024	1037104	0.00765083787781776
230.082261	43146.9492	10.7059	1089404	0.00835630253077332
230.090368	20894.3145	5.1842	1083604	0.00404661781128024
230.103381	30091.7422	7.4657	1110504	0.0058278906426422
230.11149	15003.7598	3.7222	1035704	0.00290578959376008
230.11864	12498.1807	3.1005	1040904	0.00242053218014015
230.126774	10652.0742	2.6424	671504	0.0020629953274992
230.147879	14298.9043	3.5467	970304	0.00276927969195503
230.993514	19330.9355	4.7737	930404	0.00374383700901073
231.004738	60435.0859	14.9233	1083004	0.0117045091395169
231.01284	12782.7686	3.1563	1014204	0.00247564853559727
231.029891	417871.5313	103.1716	1080004	0.0809294978969292
231.04112	25667.5215	6.3369	971604	0.00497104844829049
231.049221	14090.1836	3.4785	973304	0.00272885659493489
231.051014	283192.375	69.9119	1067504	0.0548460830669392
231.066278	299604.0938	73.9576	1076404	0.0580245531531343
231.077508	18225.7832	4.4988	953004	0.00352980132091207
231.087401	265191.7813	65.4557	1083704	0.051359894368093
231.102663	143353.1094	35.3801	1072504	0.0277633059366673
231.123786	55778.5078	13.7649	1099104	0.0108026661104442
231.13905	41933.7539	10.3475	1113904	0.0081213420725328
231.98874	17670.2031	4.341	1058404	0.00342220169957714
232.025134	124108.1172	30.4837	1077904	0.0240361136320589
232.033246	42238.1563	10.3742	1038904	0.00818029591730413
232.061517	62518.7773	15.3531	1027504	0.0121080592407874
232.069625	37496.9219	9.2079	1013904	0.00726205743809992
232.09076	32398.5781	7.9551	993804	0.00627465730927013
232.097908	38700.1016	9.502	1114804	0.00749507816745626
232.10602	16254.1924	3.9907	912504	0.00314796182826749
232.134292	10679.7764	2.6217	772804	0.00206836043368306
232.794032	9399.5713	2.2996	602504	0.00182042213641316
233.009154	216300.2969	52.858	1070204	0.0418910433276355
233.020381	38144.4375	9.3209	1045704	0.00738746227777733
233.028497	13869.0635	3.3889	1197304	0.00268603209666805
233.030282	8235.5518	2.0123	1027504	0.00159498559283201
233.045542	471952.25	115.3107	1069404	0.0914033518986126
233.056787	19675.7773	4.807	1061904	0.00381062278319604
233.060793	23758.9668	5.8045	994804	0.00460141720516822
233.066668	126301.5078	30.8555	1043904	0.0244609092609872
233.081927	349889.1563	85.4713	1065904	0.0677632995261651
233.093158	13270.6807	3.2416	1052504	0.00257014284380724
233.103051	58128.0898	14.198	1048804	0.0112577114468329
233.118315	104445.4297	25.5093	1069804	0.0202280259604036
233.139386	10257.4551	2.505	793904	0.00198656914569115
233.1547	113727.5078	27.7711	1057804	0.0220256930992396
234.004401	65937.75	16.031	1061904	0.0127702142889514
234.012498	27191.7949	6.6107	1002804	0.00526625563920841
234.040787	99066.0313	24.0807	1022504	0.0191861937730202
234.048896	65604.1328	15.9462	1067204	0.0127056023916015
234.056047	14759.749	3.5875	1150004	0.00285853183618087
234.077177	82108.3203	19.9549	1021104	0.0159019809613894
234.085286	52162.8086	12.6767	1074804	0.010102410891114
234.113557	26453.1543	6.4278	961804	0.00512320255134115
234.12167	16566.0488	4.0252	1074304	0.00320835929489898
234.158047	19280.6953	4.6839	959004	0.00373410695119226
234.98842	154264.8594	37.3165	1044104	0.0298765928742329
235.024807	519024.1563	125.5282	1061004	0.100519803861872
235.036052	16901.332	4.0874	897004	0.00327329384773837
235.040067	22690.5527	5.4874	994904	0.00439449663225912
235.051279	17774.9766	4.2984	925304	0.00344249326316254
235.061189	561245.9375	135.7144	1061904	0.108696928401081
235.072427	29996.7012	7.2531	1018704	0.00580948397974824
235.076447	36302.4531	8.7776	1019404	0.00703072375538453
235.082315	21448.1777	5.1858	1019804	0.00415388491928384
235.097573	298051.4375	72.0582	1051504	0.0577238490243448
235.108812	19026.1543	4.5996	935604	0.00368480980175473
235.112816	9247.8027	2.2356	884104	0.00179102899599915
235.133957	86822.7266	20.9867	1074504	0.0168150236220228
235.170327	16039.9219	3.8764	1151004	0.00310646389725224
235.991758	12704.8184	3.0576	868504	0.00246055186096299
235.996216	8584.4834	2.0659	618804	0.00166256344169987
236.010145	21875.4688	5.2642	904904	0.00423663871222887
236.020052	36998.7266	8.903	1122804	0.00716557157470985
236.028163	63792.9922	15.3498	1017304	0.0123548374114586
236.035309	56148.4883	13.5099	1049804	0.010874320515815
236.056438	122497.5859	29.4711	1048904	0.023724200807917
236.064549	74622.7656	17.9524	1018004	0.0144522478784336
236.071706	20453.3633	4.9204	950604	0.00396121845635881
236.092827	56567.7539	13.6068	1044504	0.0109555200040593
236.096192	31830.2695	7.6563	1055704	0.00616459254964072
236.10093	45694.4805	10.9909	1018004	0.00884968485893603
236.105399	65588.5391	15.7757	1018004	0.0127025823478397
236.129195	17981.4844	4.3245	857304	0.00348248778615339
236.137303	10833.5957	2.6053	866604	0.00209815073472877
237.004067	103074.7813	24.6793	1040104	0.0199625714403023
237.019322	50190.7461	12.0163	1031604	0.00972048004397101
237.030562	61076.4531	14.6216	1063704	0.0118287232138811
237.038653	11540.9883	2.7628	765004	0.00223515199862416
237.040456	652724.6875	156.2537	1050404	0.126413687623005
237.051684	14871.5459	3.5598	848704	0.00288018362699631
237.055706	113625.875	27.1984	1058204	0.0220060097974165
237.059813	14870.5732	3.5595	1014204	0.00287999524344608
237.066948	15034.0186	3.5985	920904	0.00291164983861415
237.076843	484517.9063	115.9658	1064404	0.0938369521296231
237.08807	35889.1914	8.5893	963504	0.0069506870470283
237.092095	36500.9063	8.7356	999604	0.00706915833785555
237.11323	160728.9063	38.4622	1056704	0.0311284897631445
237.124466	25992.8477	6.2197	1086804	0.00503405462135236
237.149613	44680.375	10.69	1015204	0.00865328227397363
238.007432	16589.832	3.952	917404	0.00321296540536646
238.014581	28476.1484	6.7834	1023804	0.00551499736026751
238.022672	11310.1426	2.6941	852104	0.00219044393599414
238.025802	22646.1074	5.3943	985804	0.00438588887713953
238.035701	123311.1875	29.3711	1030504	0.0238817716497766
238.043811	92245.0938	21.9707	1043804	0.0178651776096457
238.050963	102114.7188	24.3205	1053204	0.0197766354043323
238.059059	21032.6621	5.0091	986804	0.00407341169639707
238.063554	12107.542	2.8835	702004	0.00234487688543329
238.072086	94533.7422	22.5126	1022904	0.0183084218892893
238.080195	66107.6172	15.7424	1042204	0.012803112599019
238.087342	14675.3018	3.4946	1025004	0.00284217688260569
238.095451	10776.2549	2.566	1049004	0.00208704549829744
238.108467	32556.9824	7.7518	966904	0.00630533559075974
238.116573	24233.9883	5.7699	982104	0.00469341498105319
239.009827	49187.1914	11.6586	998304	0.00952612084048463
239.019715	344921.5625	81.7507	1055004	0.0668012218494706
239.034978	301360.625	71.4208	1035304	0.0583647418891653
239.046218	31813.9453	7.5393	1021204	0.00616143102938721
239.056102	813861.1875	192.86	1045201	0.157621116368627
239.059656	50061.0898	11.8627	973204	0.0096953694095482
239.067333	16682.3047	3.953	1085504	0.0032308746636423
239.071356	99907.3984	23.6732	1044604	0.019349141980423
239.075448	9939.457	2.3551	1036304	0.00192498221134051
239.092491	469971.7188	111.3485	1037504	0.0910197809118872
239.103712	32557.6582	7.7133	934904	0.00630546647346072
239.107741	41369.4688	9.8008	1008204	0.00801205654721441
239.12888	148328.4844	35.1365	1049104	0.0287268906042954
239.165258	25996.3691	6.157	925704	0.00503473661357376
239.993838	57517.5547	13.5661	1025704	0.0111394686487707
240.01497	19245.0391	4.5387	869804	0.00372720138776721
240.023079	34413.918	8.1157	1056504	0.00666496972344977
240.030225	106762.6797	25.1766	1024004	0.0206768095337144
240.03834	38448.2539	9.0664	990904	0.00744630263148211
240.042809	16837.7773	3.9704	1118404	0.00326098516055887
240.05136	54507.332	12.8525	1030904	0.0105564765245859
240.059458	90537.2266	21.3472	997604	0.0175344136675781
240.066604	37768.2266	8.9048	1062604	0.00731460122609086
240.074714	16427.1387	3.873	955404	0.00318145646997851
240.079205	12379.3262	2.9186	834704	0.00239751353855462
240.087745	62532.1133	14.742	1001504	0.0121106420340698
240.095849	63108.6836	14.8773	1031204	0.0122223068434338
240.103001	16284.709	3.8388	906404	0.00315387200144401
240.124128	34609.4531	8.1577	1004704	0.00670283915527011
240.132231	18377.3027	4.3315	954204	0.00355914621793926
240.998983	43820.7813	10.2896	988004	0.00848680410705965
241.014244	154300.4063	36.2295	1031804	0.0298834772694437
241.02548	20033.834	4.7037	905504	0.00387996789713449
241.033612	15929.0381	3.7399	866804	0.00308498894720961
241.035369	241206.1094	56.6308	1032404	0.046714571013452
241.046614	11033.8877	2.5905	910004	0.002136941438997
241.050626	755565.625	177.3838	1036104	0.146330970356366
241.061855	15161.4932	3.5593	1014504	0.00293633794153545
241.071756	805167.9375	189.0153	1044704	0.155937488016622
241.072179	19822.959	4.6535	904904	0.0038391275751917
241.082984	18353.0586	4.3083	1031804	0.00355445084461756
241.08701	118037.0469	27.7081	1042204	0.0228603248207287
241.09823	10939.7754	2.5679	911904	0.00211871463813974
241.100798	8705.3604	2.0434	408304	0.0016859737824016
241.108146	327712.4375	76.9219	1037204	0.0634683174968751
241.119373	187331.75	43.9695	1035204	0.0362806827746513
241.123393	43253.4063	10.1521	986104	0.00837692015845367
241.14453	111167.2891	26.0904	1027504	0.0215298535926507
241.159801	11561.6836	2.7133	810004	0.00223916007314557
241.180915	12475.5547	2.9276	965304	0.00241615018547849
241.573849	10065.2441	2.3588	826104	0.00194934349485088
241.994234	30215.7285	7.0711	993104	0.0058519031638443
242.009495	119277.7578	27.9119	1018204	0.0231006142461889
242.017584	21149.0449	4.9489	983304	0.00409595164196009
242.022063	29400.3887	6.8796	954104	0.00569399568346606
242.038722	34135.4336	7.9872	978204	0.00661103543748869
242.045878	99670.1484	23.3207	1020804	0.0193031935921317
242.053985	121485.7266	28.4243	1034304	0.0235282332462202
242.058447	22257.9727	5.2077	986504	0.00431071853402079
242.066997	83526.4219	19.542	1032104	0.0161766257788954
242.075104	103650.0625	24.2495	1002404	0.0200739865886871
242.082262	47132.707	11.0267	1047604	0.00912822728116076
242.090368	24000.209	5.6147	958404	0.00464813876587568
242.103387	50516.6758	11.8175	1015504	0.00978360309733776
242.111496	44353.1563	10.3754	1042904	0.00858990957899462
242.118637	13011.0459	3.0436	806504	0.0025198591742421
242.12273	20119.125	4.7062	946104	0.00389648627009867
242.139779	16333.2744	3.8204	1021304	0.00316327769947023
242.147865	15336.4629	3.5872	1058504	0.00297022445666636
242.17617	54013.5938	12.6325	1030504	0.0104608538711493
242.978249	31041.8613	7.2403	965204	0.00601190093275712
242.99351	10893.5137	2.5407	1022304	0.002109755099448
243.012866	13306.3008	3.1032	903404	0.00257704141571778
243.014634	13572.5459	3.1653	997504	0.00262860530712116
243.029886	153410.0469	35.7756	1037304	0.0297110406859663
243.041133	25603.5527	5.9706	892004	0.00495865956204843
243.044506	22773.9668	5.3107	978604	0.00441065150457005
243.049243	12241.2832	2.8545	850904	0.00237077864555191
243.051026	366415.9063	85.443	1021204	0.0709640477925213
243.066272	278824.7813	65.0147	1020304	0.0540002078668289
243.07751	18639.4883	4.3461	986304	0.00360992390288418
243.08741	355899.3125	82.9805	1015404	0.06892729105733
243.10266	108568.1484	25.3122	1018304	0.0210264760326622
243.106781	8580.6855	2.0005	921004	0.00166182789951276
243.123792	201271.8438	46.9222	1003404	0.0389804713636475
243.135021	18304.625	4.2672	896804	0.00354507067239777
243.139055	41225.9414	9.6105	970004	0.00798425948628443
243.160173	71789.6641	16.7342	1020904	0.0139035589520243
243.175461	12285.6182	2.8636	727004	0.00237936503878644
243.196578	18576.1582	4.3296	894304	0.00359765871415784
243.585962	8808.25	2.0503	563004	0.00170590048963842
244.02514	43185.0625	10.0372	981504	0.00836368396262774
244.036395	10400.0264	2.4171	939104	0.00201418103800556
244.037703	16390.4941	3.8094	941704	0.00317435948237228
244.054389	38296.793	8.9002	969604	0.00741696908356157
244.061529	69937.2266	16.253	1016304	0.0135447959697889
244.069636	41871.5508	9.7304	949004	0.00810929515075526
244.074091	12886.6074	2.9946	973804	0.0024957590751214
244.09075	37490.3516	8.7117	1016204	0.00726078496309216
