mOz	abs_abu	sn	resolution	rel_abu
213.088093	7042.1328	3.9932	888604	0.000491730178871335
213.113259	322350.625	182.7483	1140801	0.0225087391834668
213.149665	4501.4097	2.5512	804404	0.000314319405756472
213.580633	3727.5552	2.1051	615004	0.000260283558590201
214.014565	4726.3926	2.6597	876704	0.000330029260256801
214.072116	16894.7598	9.5029	1104104	0.00117970840573217
214.116608	41446.9492	23.3044	1131104	0.00289411124763042
215.001989	3821.8394	2.1335	594204	0.000266867130335786
215.035003	17608.457	9.8269	1135104	0.00122954365618584
215.056137	85244.7188	47.5652	1137604	0.00595237295487536
215.071393	26118.5	14.5719	1116304	0.00182377342796645
215.092523	141086.7656	78.7009	1136904	0.00985164898975863
215.107775	19563.4434	10.9115	1108304	0.00136605426163239
215.128908	23288.0859	12.9867	1126304	0.00162613443546222
215.16529	50283.207	28.0324	1093604	0.0035111195818878
215.871004	3942.842	2.1856	752604	0.00027531636465609
216.042836	4376.396	2.4226	897404	0.000305590088828174
216.059492	7150.8535	3.9578	984304	0.000499321806404689
216.074733	4505.2988	2.4933	526104	0.000314590969484814
216.08777	17851.6289	9.8782	1095204	0.00124652359185014
216.095885	18235.4668	10.0899	1088304	0.00127332579575413
216.168648	6630.6353	3.6667	1143104	0.000462996591330909
217.014263	12326.4033	6.7703	959104	0.000860714313645039
217.01766	7399.2168	4.0639	996104	0.000516664241346285
217.035393	14505.0566	7.9656	1023204	0.00101284288141468
217.050659	54704.5703	30.038	1109404	0.00381984959708492
217.071782	62385.1055	34.2495	1113704	0.00435615742526499
217.087045	42883.6289	23.5403	1096704	0.0029944301120889
217.10817	45827.4883	25.1521	1096604	0.00319999063621507
217.123424	21541.2051	11.8213	1160604	0.00150415519527367
217.144567	11906.7285	6.533	1105504	0.000831409730739162
217.54679	8639.9375	4.7254	995204	0.000603299899756528
217.69753	3786.9314	2.0687	620704	0.000264429613524964
218.082289	12100.1699	6.5898	1041704	0.000844917140628269
218.09039	5376.6255	2.928	1063904	0.000375432996497763
218.103414	18630.416	10.1446	1091804	0.00130090386709654
218.126791	4925.7422	2.6816	853404	0.000343949221332504
219.029918	42741.1641	23.1037	1108004	0.00298448223925315
219.066307	75539.6797	40.8212	1121304	0.00527470033095149
219.087435	17584.7422	9.5011	1102504	0.0012278877256351
219.102697	34370.6211	18.5684	1102104	0.00239999331756735
219.113918	4149.8013	2.2417	1132604	0.000289767687358793
219.139094	16946.7441	9.1527	1058504	0.00118333830733492
219.363428	4928.3945	2.6571	1046804	0.000344134423172693
219.737265	5504.1172	2.9588	845104	0.000384335344440649
220.025173	6697.4858	3.5922	1025004	0.000467664553332795
220.033286	5448.688	2.9222	917804	0.000380464896210719
220.061556	16940.5117	9.0835	1038004	0.00118290311827305
220.069652	7405.1504	3.9704	1189104	0.000517078566135694
220.588493	5746.9595	3.0689	1063404	0.000401292265164514
221.009186	30594.3008	16.2843	1100604	0.00213630464407423
221.045572	85709.5313	45.6073	1102404	0.00598482936265094
221.081957	72648.7188	38.6466	1101904	0.00507283354416397
221.093193	5373.5435	2.8583	746904	0.000375217790046206
221.118345	32056.1211	17.0479	1104704	0.00223837899825237
221.154721	6501.7378	3.4568	1097604	0.000453996080756745
222.040824	7235.8135	3.8209	979904	0.0005052542983334
222.077211	42128.2266	22.2395	1071904	0.00294168272452206
222.121679	4396.415	2.3201	966904	0.000306987953186941
223.024837	61047.832	31.9943	1068304	0.00426277978584374
223.028223	5390.4136	2.825	822304	0.000376395776534983
223.045988	6031.6211	3.1606	1132304	0.000421169297231532
223.06122	99514.5938	52.1397	1072304	0.00694879383836417
223.072432	5355.52	2.8057	838904	0.000373959265231268
223.080584	6210.2422	3.2533	1151704	0.000433641851775404
223.097604	47874.7461	25.0766	1078704	0.00334294426585831
223.108851	7311.0942	3.8292	1087704	0.000510510914919295
223.133991	30344.5762	15.8899	1095104	0.00211886715379762
223.557374	4178.3521	2.181	751404	0.000291761300712821
224.028178	6778.9067	3.5258	976104	0.000473349920942004
224.056464	23590.873	12.2672	1097404	0.00164727711468619
224.422227	4027.658	2.0886	779504	0.000281238801513735
224.570213	6472.1943	3.3525	987504	0.000451933150256558
224.635907	4039.7834	2.0915	733604	0.000282085480393589
225.004104	51311.6836	26.492	1097904	0.00358293489648723
225.040489	92329.4922	47.6563	1070904	0.00644708059390836
225.076869	92388.2109	47.6736	1078704	0.00645118073766794
225.088095	17913.5137	9.2428	1036404	0.00125084481450209
225.113256	157157.5781	81.0733	1088204	0.0109738237242698
225.149643	9998.2617	5.1564	1028104	0.000698147443931108
225.544243	5115.8696	2.6321	834504	0.000357225224933336
226.043842	8937.4346	4.5878	1013804	0.000624073194772592
226.116612	22238.8301	11.4121	1045604	0.00155286817410802
227.019752	28561.8984	14.5967	1024304	0.00199438832069979
227.03501	11701.0869	5.9795	1072504	0.000817050418919398
227.056133	95920.0469	49.0123	1062404	0.00669779783469631
227.067384	4006.0063	2.0468	1143004	0.000279726930804073
227.071396	20041.4785	10.2399	1064104	0.0013994339623432
227.092518	98102.0469	50.1189	1069304	0.00685016009209328
227.103759	22669.2266	11.5808	1073904	0.00158292141989893
227.128902	61339.5117	31.3323	1060704	0.00428314686995414
227.596358	4709.8984	2.4007	879704	0.000328877521693118
227.668918	4108.5566	2.0935	440804	0.000286887698542266
228.059491	9863.252	5.017	1009104	0.000688720137486338
228.087763	18240.7793	9.277	1096804	0.00127369675106688
228.124147	8068.5757	4.1029	1077204	0.000563403486540031
228.132257	9822.2842	4.9945	1146604	0.000685859483733548
228.160572	4398.0488	2.2361	1023804	0.000307102036347406
228.567766	5074.729	2.5754	1043904	0.000354352505095268
228.585981	4772.7104	2.4219	671904	0.000333263487830431
229.014275	5682.8032	2.8782	1079704	0.000396812430749189
229.035399	31669.6094	16.0381	1080504	0.00221139009123022
229.050658	32843.043	16.6312	1043304	0.00229332730122172
229.071785	99700.2109	50.4819	1067204	0.00696175490177732
229.087042	32223.8496	16.315	1051204	0.00225009095649701
229.108173	60009.4883	30.3801	1059004	0.00419027548241298
229.123429	8293.9033	4.1985	1138104	0.000579137410366722
229.14456	35200.8242	17.8177	1065804	0.00245796381179924
230.01289	8920.7021	4.4978	999104	0.000622904816462833
230.054014	4922.0464	2.4813	1015604	0.000343691155140529
230.058475	6347.0977	3.1996	1091704	0.000443198044679708
230.067033	22514.5352	11.3491	1101604	0.00157211980170283
230.111514	6453.5791	3.2525	1160804	0.000450633308875304
230.147892	5395.1377	2.7186	947804	0.00037672564571013
230.565179	17877.4707	8.9916	1010604	0.00124832804417975
230.984995	4698.3921	2.3587	862204	0.000328074072636158
231.029921	36378.2695	18.2588	1073004	0.00254018114629486
231.033289	10325.8633	5.1826	890804	0.000721022842328386
231.051045	55757.8633	27.9831	1039604	0.00389339776352875
231.066309	70593.9375	35.4265	1057304	0.00492935457197099
231.066914	5197.2925	2.6082	1033304	0.00036291073219631
231.069677	75185.8047	37.7303	1057604	0.00524999034294216
231.077542	5587.2759	2.8037	997804	0.000390142057206092
231.07918	5366.9658	2.6932	1012904	0.000374758489761843
231.087431	104000.5391	52.1862	1038904	0.00726203341328046
231.102695	81710.4453	40.9985	1063804	0.00570558565482114
231.123817	29134.4668	14.6169	1033804	0.00203436898703259
231.139074	14820.2441	7.4349	992304	0.00103485144191116
231.160205	9635.8857	4.8336	1037604	0.000672843857594497
232.025172	5646.0933	2.8213	627904	0.000394249092878971
232.037731	5454.958	2.7257	880604	0.000380902710763367
232.054429	4356.02	2.1764	648104	0.00030416729627239
232.069655	7302.7104	3.6484	1015104	0.00050992550030263
232.106046	10624.9268	5.3074	1035904	0.000741905514173042
232.12715	4343.2925	2.1694	560704	0.000303278574626643
232.552087	11343.2559	5.655	963404	0.000792064195763296
232.656189	8106.7114	4.0396	1005004	0.000566066383579175
233.009183	15935.5264	7.9283	982304	0.00111272812791615
233.045575	76028.0156	37.8198	1057504	0.00530879930441253
233.066697	123954.9297	61.655	1054804	0.00865538629907189
233.081961	88647.7578	44.0903	1044004	0.00618999655893124
233.094843	81300.3125	40.4336	1053504	0.00567694736002713
233.103088	28909.6738	14.3773	990004	0.00201867239265723
233.118345	45595.0664	22.6737	1026304	0.00318376133953657
233.154734	56429.4492	28.057	1031804	0.0039402925131896
233.382115	4532.7705	2.2515	765804	0.000316509232650045
233.950072	4766.3906	2.3616	757104	0.000332822195899039
234.040821	12869.8623	6.374	998704	0.000898662361327303
234.048931	9205.2041	4.5589	881704	0.00064277070415942
234.070039	10664.0967	5.2809	1134304	0.000744640626173964
234.077201	17194.3242	8.5144	1074404	0.00120062605386222
234.085327	12890.6045	6.383	991104	0.000900110724487422
234.098187	8279.3447	4.0994	1018004	0.000578120828716613
234.113581	8226.5986	4.0731	824904	0.00057443773299485
234.158076	7882.8486	3.9021	1022804	0.000550434742169823
234.321399	5147.1431	2.5461	782104	0.000359408955940075
234.988447	13946.7695	6.8787	1013904	0.000973859433737501
235.024839	72027.5	35.519	1049704	0.00502945577207165
235.025876	4069.1526	2.0066	559304	0.000284136240068173
235.048597	4066.6255	2.0052	646204	0.00028395978055366
235.061223	121412.9844	59.863	1038804	0.00847789018354136
235.072463	9892.7393	4.8774	1057904	0.000690779143715734
235.097607	85238.1953	42.0203	1028704	0.00595191743920802
235.133989	40657.8438	20.0401	1021104	0.00283901047766336
235.170369	8140.1655	4.0116	845004	0.000568402379085676
236.02007	5230.5513	2.5682	934304	0.000365233090512677
236.028206	6365.5918	3.1253	951804	0.000444489430025504
236.056472	44848.1953	22.0166	1008104	0.00313160965906885
236.092865	14447.2412	7.0912	960304	0.00100880581227797
236.100964	11261.7178	5.5274	1024004	0.00078637064444347
236.137356	5780.1357	2.8365	822804	0.000403608855780395
236.435634	4259.3018	2.0875	557204	0.000297413765895042
237.004095	20681.959	10.1113	1022604	0.00144415671889624
237.040489	114424.3203	55.9323	1026204	0.00798989355729701
237.055746	6848.292	3.3473	793904	0.000478194880125398
237.076875	108729.6172	53.1403	1036704	0.00759225019362994
237.113261	77041.6797	37.6472	1027304	0.00537958030831641
237.124474	11628.373	5.6821	965204	0.000811973033975247
237.149645	30299.7539	14.804	1024604	0.00211573735232662
237.638426	4671.4233	2.2775	953504	0.000326190925410086
237.644221	5239.6909	2.5545	698704	0.000365871280287061
238.035734	8012.8652	3.9	975104	0.000559513396008081
238.043841	15995.2129	7.7848	975504	0.00111689585013252
238.072124	24648.1055	11.9946	1018404	0.00172110036413323
238.08023	15715.0313	7.6472	904404	0.00109733164249865
238.108492	9430.9561	4.5887	1043404	0.000658534262515002
238.116606	12098.8447	5.8866	934504	0.000844824606043712
238.153001	6001.0479	2.9193	963504	0.000419034465990538
238.55208	11084.9814	5.3832	947204	0.000774029692624857
239.019746	52942.0547	25.6583	998404	0.00369677862755542
239.035005	11033.7051	5.3471	1033304	0.000770449228454846
239.056133	322685.0625	156.3646	1030001	0.0225320919114495
239.067366	5810.3271	2.8154	914504	0.000405717027117689
239.071405	14222.7842	6.8915	958304	0.000993132679735094
239.092524	251769.4063	121.9816	1021804	0.0175802727256477
239.103759	11218.8262	5.4352	948504	0.000783375657734319
239.128913	82522.3828	39.9756	1008404	0.00576228071914985
239.165299	26385.7285	12.7798	972004	0.0018424331610099
240.023091	5050.8242	2.4373	994704	0.00035268330743687
240.051396	18512.4746	8.9324	949004	0.00129266838682864
240.059487	37049.1523	17.8758	1023004	0.0025870268006747
240.087781	16409.5938	7.9165	980304	0.00114583077650566
240.095881	33513.8477	16.1676	1000604	0.00234016750212204
240.124167	5553.9141	2.679	815104	0.000387812506720837
240.132272	12379.5215	5.9711	965104	0.000864423391949743
240.999012	10142.2129	4.876	928004	0.000708199107444858
241.01429	8029.6934	3.8602	948404	0.000560688456750486
241.0354	61274.2695	29.4552	1029704	0.00427859121052721
241.046585	5045.7622	2.4255	647704	0.000352329843758161
241.050655	39661.2188	19.0647	1009504	0.00276941926099138
241.071787	265481.0313	127.6055	1015004	0.0185377127520366
241.072204	6469.3687	3.1095	975604	0.000451735847417648
241.083021	10812.1133	5.1967	997704	0.000754976163895424
241.087036	22381.252	10.7572	970404	0.00156281305137052
241.108177	159775.5781	76.789	1013904	0.0111566305023932
241.119405	61221.6719	29.4225	997504	0.00427491848409749
241.144563	37068.6406	17.8134	1018704	0.00258838760790697
241.180946	11090.8193	5.3291	1051604	0.00077443733498162
241.217344	5160.9565	2.4796	793304	0.00036037350259742
242.038738	5176.1982	2.4808	955004	0.000361437782990898
242.058483	5266.9292	2.5241	908604	0.000367773245857939
242.067036	37063.8398	17.7619	983904	0.00258805238300995
242.075142	34137.3516	16.3591	1015404	0.00238370483562333
242.111526	23502.3125	11.2614	944604	0.00164109321106739
242.122769	7029.0986	3.368	940704	0.000490820041320756
242.139816	12395.1172	5.9388	956604	0.000865512391059589
242.147898	5507.7373	2.6388	876504	0.000384588124737626
242.325938	4668.0601	2.2353	475904	0.000325956083639198
242.97829	7153.5713	3.4189	830604	0.000499511581905676
243.014663	9385.0381	4.4848	825504	0.000655327951728955
243.029914	21219.0352	10.1395	1045304	0.00148165907555352
243.033279	5262.9766	2.5149	881304	0.000367497248122565
243.044528	18685.4297	8.9284	960104	0.00130474530225683
243.051055	100808.6563	48.1683	1007604	0.00703915418837003
243.062271	8179.6934	3.9083	904504	0.000571162489110498
243.066301	55088.4727	26.3211	993704	0.00384665630482283
243.08744	152480.5469	72.8501	1005904	0.0106472412166859
243.098676	8274.9072	3.9533	772904	0.000577810971925962
243.102688	33791.2695	16.1436	983004	0.00235953900152586
243.12382	164583.1875	78.6238	991804	0.0114923308785926
243.135049	8178.0654	3.9067	875204	0.00057104881094595
243.139088	12133.54	5.7961	1038404	0.000847247270676648
243.160194	18228.6758	8.7072	1032404	0.00127285160139576
243.196587	98313.1875	46.9555	997904	0.00686490338193936
243.562498	4799.8174	2.2899	682504	0.00033515628513165
244.037738	5053.6665	2.4076	857704	0.000352881776384716
244.054419	7410.9341	3.5305	981304	0.000517482423875431
244.069656	6957.0044	3.3141	1018904	0.000485785928095628
244.082682	20946.3594	9.9778	1018104	0.00146261897453358
244.090793	16213.5703	7.7232	1012004	0.0011321430666235
244.10606	5848.334	2.7857	909604	0.00040837093045438
244.127175	16111.5127	7.6737	947604	0.00112501670259027
244.163555	5098.8691	2.4283	603504	0.000356038133019094
244.19996	13618.0498	6.4847	966604	0.000950905961903012
244.562667	4510.2695	2.1454	562004	0.000314938057969161
244.84345	4731.791	2.2489	671104	0.000330406213698749
245.009185	12394.124	5.8877	979204	0.00086544303899999
245.012523	7040.5742	3.3445	762804	0.000491621346692426
245.030306	20303.6445	9.6445	959404	0.0014177401967945
245.045571	58001.6172	27.5503	986504	0.00405007210323877
245.048944	22948.4297	10.9002	984904	0.00160241730192837
245.066694	86583.5859	41.1239	993504	0.00604586187041639
245.07801	4371.1255	2.076	747504	0.000305222066244484
245.081959	108834.7031	51.69	1004304	0.00759958801441115
245.09319	10092.8965	4.7934	873704	0.000704755496981663
245.103082	87045.2813	41.3387	997904	0.00607810062081685
245.114314	5878.1016	2.7915	773704	0.000410449509158913
245.118341	200614.6719	95.2697	1002701	0.0140082971024916
245.139466	34261.7344	16.2695	1019004	0.00239239009877152
245.15471	12175.0107	5.7812	885304	0.000850143040368597
245.333287	5261.4634	2.497	600604	0.000367391586084117
245.347818	4710.75	2.2356	756004	0.000328936986266169
245.840416	4338.2432	2.0558	717404	0.00030292599774934
246.040815	9306.998	4.4077	1011004	0.000649878654843765
246.048931	6683.4419	3.1652	892804	0.000466683911579057
246.070045	10392.5762	4.9214	934004	0.000725681196151254
246.077214	26436.7773	12.5189	935104	0.00184599773956416
246.085305	15524.7266	7.3514	996904	0.00108404325859157
246.106433	12351.4688	5.8484	976104	0.000862464559365838
246.113601	9763.5566	4.623	1069304	0.00068175871851471
246.121697	35529.6055	16.8226	969704	0.00248092158496968
247.02484	46427.7695	21.9241	986604	0.00324190640097445
247.028205	6326.9048	2.9877	865204	0.000441788037426092
247.045964	17910.168	8.457	965604	0.00125061119470165
247.061221	88177.0313	41.6344	980304	0.00615712719497313
247.064596	57689.0859	27.2387	978104	0.00402824901690732
247.082358	58382.5469	27.5647	959704	0.00407667123660336
247.097603	69878.6563	32.9909	982204	0.0048794087157356
247.108886	5066.2466	2.3918	643104	0.000353760205547997
247.118743	71687.9844	33.843	974404	0.00500574845619746
247.133997	41327.4141	19.5093	960904	0.00288576448426004
247.17038	8306.9004	3.921	816204	0.000580044957339965
247.326035	9263.3291	4.3704	865504	0.000646829391698924
247.593856	6555.9912	3.0907	948904	0.000457784426538349
248.020096	5307.4644	2.4989	956304	0.000370603692501403
248.056473	16932.6758	7.9717	946604	0.00118235596180525
248.064576	12902.1963	6.074	945904	0.000900920143742827
248.080044	38727.3633	18.2311	995504	0.00270421104281421
248.092864	15513.9219	7.303	894004	0.0010832888000753
248.100963	12456.5273	5.8636	974404	0.000869800466890467
248.122098	10195.957	4.7992	901704	0.000711951890395256
248.12925	7557.5059	3.5572	863704	0.000527717075717199
248.137371	7614.3799	3.5839	745204	0.000531688409826821
248.999092	4267.957	2.0037	865804	0.000298018131527592
249.004098	21775.5137	10.2231	966904	0.0015205162343312
249.040486	103666.7734	48.6641	971104	0.00723872759499738
249.053559	10629.5264	4.9896	930804	0.000742226689901329
249.061629	16131.9961	7.5723	917904	0.00112644699455322
249.076875	119895.2813	56.2762	979004	0.00837191370765942
249.077942	4768.7168	2.2383	923704	0.000332984627192878
249.080247	74409.8672	34.926	974704	0.00519580904637985
249.088097	12752.9316	5.9858	1015504	0.000890497455089444
249.089757	189373.875	88.8846	982401	0.0132233872992722
249.097981	11095.625	5.2077	921204	0.00077477290203037
249.113256	92954.9297	43.6264	980604	0.00649075294466946
249.124506	6327.7524	2.9697	568604	0.000441847222691614
249.149636	48121.0703	22.5822	983304	0.00336014431680401
249.18604	4979.0303	2.3363	722104	0.000347670163224527
250.035736	6894.7158	3.2272	950904	0.000481436509348563
250.043849	9621.6162	4.5034	805304	0.00067184746289609
250.072118	37313.1133	17.463	979004	0.0026054583743799
250.08022	14012.4199	6.5578	986004	0.000978443596497819
250.093114	16108.3193	7.5384	943204	0.00112479371742401
250.116583	11482.0957	5.3731	874104	0.000801758946150346
250.152992	6405.8115	2.9973	946604	0.00044729784628757
250.983378	7888.5752	3.6821	825404	0.000550834612794575
251.019757	47800.0781	22.3093	984604	0.00333773043220326
251.056137	120273.0781	56.1279	975904	0.00839829408038415
251.05951	8038.3267	3.7512	827204	0.00056129129317431
251.067348	4372.479	2.0404	729304	0.000305316576929813
251.069205	27605.1914	12.882	951204	0.00192758445351946
251.0714	11734.1172	5.4757	912704	0.000819356821793138
251.075422	4926.937	2.2991	687804	0.000344032650491595
251.092523	104348.875	48.6914	964004	0.00728635662320548
251.09588	7182.7705	3.3516	837604	0.000501550471010253
251.105401	16279.043	7.5959	1024804	0.00113671482114682
251.128916	95567.0234	44.5889	979504	0.00667314730427734
251.14014	9886.8213	4.6128	1045304	0.00069036590822569
251.165295	33146.8086	15.4637	971904	0.00231453830605011
252.023097	7884.8618	3.6693	831404	0.000550575317649471
252.051384	23415.9004	10.8959	893804	0.00163505932352275
252.059498	18071.0566	8.4086	873004	0.00126184554405336
252.08777	21825.1328	10.1546	960204	0.00152398098139169
252.095891	16588.2598	7.7179	902704	0.00115830646627655
252.124136	8068.3799	3.7536	808704	0.000563389814436457
252.132259	14066.873	6.5441	916804	0.000982245886707839
252.168695	4933.1875	2.2947	999604	0.000344469103420037
252.999009	85474.5938	39.6639	967304	0.00596842440946707
253.0354	114897.9297	53.3119	955304	0.00802296422517438
253.05065	20363.5039	9.4481	903104	0.00142191999207884
253.071789	194980.7969	90.4604	968204	0.0136149011754099
253.075137	6693.8208	3.1055	903004	0.000467408637808799
253.083027	10040.5215	4.6581	1073004	0.000701098314015959
253.084846	14914.7559	6.9194	932604	0.00104145090625518
253.087046	16083.9951	7.4618	941904	0.00112309523437114
253.091129	4368.3516	2.0266	798404	0.000305028373455394
253.108168	143408.6875	66.5267	971304	0.0100137815572121
253.119418	12710.75	5.8963	957904	0.000887552045466797
253.123425	5683.3228	2.6364	824004	0.000396848712797284
253.144553	74919.3984	34.7511	959004	0.00523138802156142
253.159781	4700.6602	2.1803	967604	0.000328232446988129
253.180942	19215.2988	8.912	946004	0.00134174440958997
253.342505	5510.0645	2.5544	467704	0.000384750625858347
254.002372	6086.4355	2.8162	751904	0.000424996815894163
254.030642	4867.7939	2.2521	629804	0.000339902872203119
254.038767	10730.5518	4.9645	816004	0.00074928097862655
254.045883	5272.6934	2.4394	868004	0.00036817574197347
254.067046	40368.2891	18.6748	957104	0.00281879177567807
254.075145	21494.6641	9.9434	959404	0.00150090538233989
254.103421	15709.5146	7.2666	877604	0.00109694642853652
254.11154	19184.0117	8.8736	946104	0.00133955972893763
254.147931	10195.6904	4.7155	710704	0.000711933274548409
255.014671	33820.5508	15.603	949804	0.00236158362341748
255.029926	26461.8438	12.2076	944704	0.00184774805511184
255.051048	173430.0156	80.0032	964604	0.012110077303945
255.062285	9336.6387	4.3068	901004	0.000651948372516921
255.066313	41745.625	19.2564	958004	0.00291496684759277
255.070417	6037.0244	2.7847	772704	0.000421546592825204
255.087437	353589.7188	163.0936	964904	0.0246900677125244
255.098668	11854.083	5.4675	890104	0.000827733659601769
255.102692	19656.8066	9.0663	882504	0.00137257352281929
255.123831	147477.6094	68.0171	978004	0.0102979016882185
255.135061	11929.7832	5.5019	1058404	0.000833019568564831
255.139085	7223.1401	3.3312	936304	0.000504369354321991
255.160209	42062.6719	19.3974	964804	0.00293710524419438
255.175483	5621.625	2.5923	911004	0.000392540547772341
255.196605	10699.749	4.9337	909404	0.000747130115133357
255.232983	308912.75	142.4266	959904	0.0215704142661348
255.928701	4463.6719	2.0539	624404	0.000311684292833835
256.025181	5967.6318	2.7452	720304	0.000416701123905568
256.03778	8039.3257	3.698	733804	0.000561361050229828
256.0544	25711.5547	11.8265	958904	0.00179535770636008
256.061541	8034.0757	3.6954	776304	0.000560994459097228
256.069657	6437.1826	2.9608	793704	0.000449488392398031
256.082683	34945.9805	16.0728	940504	0.00244016887072893
256.090794	54874.0273	25.2378	959004	0.00383168225109579
256.097954	10958.4141	5.0399	837304	0.000765191892652061
256.119076	12674.2021	5.8287	956004	0.000885000019551527
256.127166	21666.627	9.9639	880204	0.00151291301553536
256.16354	6136.1665	2.8216	820404	0.000428469376582801
256.191845	8671.0186	3.9868	904504	0.000605470196071093
256.23634	61403.1211	28.2288	935104	0.00428758851604747
257.009195	10995.6514	5.0438	986904	0.000767792057220058
257.012568	6972.4883	3.1983	1028604	0.000486867120560023
257.030314	38165.043	17.5057	991504	0.00266494596935494
257.04557	61097.1992	28.0231	935104	0.00426622694351257
257.056143	49043.1016	22.4936	957804	0.0034245268879583
257.066708	199979.5625	91.7178	951004	0.0139639493931066
257.077935	20764.4141	9.523	928104	0.00144991430146723
257.081953	75765.8594	34.7474	952504	0.00529049375426468
257.086082	5964.9995	2.7356	846404	0.000416517318603027
257.093174	10949.668	5.0215	1008504	0.000764581179755902
257.096893	4486.8213	2.0576	1289604	0.000313300743265267
257.099758	13799.5518	6.3284	819704	0.000963579680712391
257.100751	4380.9956	2.0091	1574204	0.000305911264556461
257.100919	4469.8638	2.0498	1223204	0.000312116653906968
257.101009	6195.5918	2.8412	1542104	0.00043261886001749
257.101174	5447.7524	2.4983	1528604	0.000380399566179545
257.101407	23084.1602	10.5862	1543704	0.00161189493958997
257.101693	5068.9277	2.3246	938604	0.0003539474184024
257.101827	7197.4741	3.3007	1278604	0.00050257717755831
257.102077	10428.7979	4.7825	1009104	0.000728210444537485
257.102279	11133.3701	5.1056	1039204	0.000777408524689249
257.102427	16404.8242	7.5231	2043904	0.00114549773020736
257.102563	23602.3105	10.8238	2215004	0.00164807575965364
257.103095	8514466	3904.6339	986701	0.594538616081466
257.103621	20763.1484	9.5217	1474904	0.00144982592158218
257.104006	12071.0029	5.5356	1264104	0.000842880499949306
257.104227	6878.7188	3.1545	1161004	0.000480319488710809
257.104347	5683.1377	2.6062	1170004	0.000396835787841352
