Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	0.03514565	0.03801842	0.04101649	0.00914032	0.230856	-0.0008521328	0.0472194	0.03772851	-0.01754425	0.0687839	0.0739347	0.06253223	0.04396002	-0.001487969	0.04992122	0.08392395	-0.006399343	0.01296292	-0.02081981	0.02066483	0.05314529	0.02291707	0.0170997	0.02132131	0.01471746	0.01837997	-0.004000458	0.02899032	0.0227556	0.01431844	-0.006762284	0.007748606	0.03789239	0.0111137	0.06926784	-0.005343632	0.002801219	-0.01106577	0.004631797	0.03575812	0.0398314	-0.01982091	0.02620356	0.02463096	0.08339244	-0.006187678	0.03542304	0.05393527	0.02590147	-0.006083765	0.001925393	0.01292147	0.02916444	0.007808906	0.02805313	0.01851243	0.00810997	0.018843	0.01799504	0.03016494	0.01432996	0.02641113	0.001192699	0.02739568	0.04092461	-0.01540665	0.02469989	0.04755805	0.02004449	0.007940372	0.01394243	0.01540791	0.02189343	0.02095048	0.0262538	0.008769106	0.02026023	0.01976708	0.004060615	0.01402173	0.01387301	0.002287054	-0.00630773	-0.006701588	0.0107338	0.01032813	-0.01184077	0.01646992	0.01281742	0.01824275	0.01058907	0.01542824	-8.489103e-05	0.0181482	0.002878936	-0.003532783	0.009185379	0.01069669	0.001637796	0.01306741	-0.004717937	0.009200198	0.0138963	0.002297836	0.008705997	0.01072928	-0.003267319	0.001913079	0.00356122	0.003495532	0.003784596	0.005060727	0.003082263	0.005100413	0.0088405	0.005689567	0.001188721	0.007181426	0	0.007185594	0.002314742	0.01202727	0.009621841	0.002776533	0.005462578	0.01200944	0.006564313	0.006229808	0.00529116	0.004953138	0.002751239	0.007727979	0.004788347	0.01063477	0.008530036	0.0117934	0.02027864	0.01197468	0.00790821	0.01467703	0.01718119	0.0071711	0.007966461	0.008176528	0.01333591	0.009790917	0.01555956	0.008005937	0.01424378	0.02296659	0.01737963	0.0201412	0.02547091	0.01741403	0.02893471	0.01872726	0.02123248	0.03252342	0.02708569	0.03823493	0.03545619	0.05975832	0.04801498	0.0673405	0.07278955	0.06815454	0.08956897	0.09919215	0.1056664	0.1374973	0.2269904	0.3941033	0.5530778	0.6882259	0.7705471	0.7964532	0.8411013	0.8995955	1.001607	1.138573	1.288393	2.006207	3.265064	12.62566	56.83358	91.41513	65.18706	21.69243	3.680301	3.018564	2.888735
247.837	0.0170639	0.1064056	-0.03294785	0.01493323	0.07461386	0.1405982	-0.06167942	0.09893866	0.01144631	-0.08880487	0.08223268	-0.002215893	-0.02002139	0.06199869	-0.05560215	-0.01555146	0.02180648	0.0004596597	-0.001656997	0.01322669	0.004392944	0.006553367	-0.02182834	0.004388727	0.005564658	0.01144309	0.00186836	0.0316445	-0.004032932	0.0164909	0.02253523	0.06445583	-0.007082361	0.04479472	0.001216783	0.03416754	0.06065689	0.006407573	0.0210275	-0.01188031	0.03898295	-0.01119915	0.07481202	0.05594128	0.04441811	0.03361492	0.04693149	-0.01116575	0.009427818	0.03717273	0.04425289	0.01678522	-0.005913079	0.03588186	0.00935349	0.01254622	0.04123677	-0.003959591	-0.01061086	-0.006367985	0.01754842	0.01636922	-0.03138591	0.007238602	-0.00139751	0.01704107	0.03589644	0.007690864	-0.003840901	-0.004496439	0.008257887	0.01426702	0.02698677	0.01217124	0.01090866	0.01783522	0.008578077	0.006117818	-0.006413539	0.0056854	0.02955056	0.004119319	-0.0001746412	0.02135791	0.002803859	0.003811394	0.01083005	0.005231238	-0.01132472	0.007830497	0.005038711	0.0009677785	-0.001928822	0.006589002	0.007700034	0.02066809	0.003571769	-0.006202207	-0.001459691	0.004091375	-0.009734944	0.001487949	0.005247709	0.001149025	-0.007514304	0.003591637	0.0002439405	0.009364159	0.005136807	0.0002479038	-0.0006311119	-0.003362339	0.001954256	-0.006013683	0.001853021	0.008044754	0.006597819	0.005235692	0.002101567	0.00541144	0.007439054	0.006634754	0.00317481	0.002546358	-0.0004249753	1.479795e-06	0.001202338	0.008394762	0.004971598	0.0007435546	-0.001515345	0.01267683	0.001188749	0.0162278	0.006349213	-0.0008696866	0.01132284	0.00849276	0.004028954	0.002759319	0.005289781	0.005066531	0.009376412	0.01324974	0.006935124	0.004463796	0.006464593	0.0170214	0.01515158	0.01314684	0.02272191	0.02091692	0.02158952	0.01892596	0.01690346	0.01769977	0.02504274	0.03820992	0.04012654	0.03306835	0.0439068	0.05560593	0.06452516	0.07150459	0.05943131	0.07052722	0.07697397	0.0948589	0.1224991	0.1820095	0.3112691	0.5103801	0.6155616	0.713441	0.8053588	0.7872217	0.8324914	0.931642	1.053033	1.230075	1.773736	2.8944	9.182522	39.32726	94.01364	80.11346	28.2898	4.989515	2.192256	2.454634	2.816361
250.076	-0.03957634	-0.07475093	-0.02264253	0.03878674	-0.1804954	-0.09761774	0.02138857	0.1399252	0.07959563	-0.07549173	-0.09142763	-0.03572908	0.03598082	0.009562737	-0.02435752	-0.08851167	0.01889985	0.02987334	-0.02680138	-0.008439787	-0.004260734	-0.02674775	-0.01826697	-0.01039782	-0.01562626	0.001638762	-0.0004379863	-0.0004557822	-0.01933045	0.0106358	-0.005472831	0.002778584	-0.08903083	0.05429925	-0.02435162	0.03843881	-0.04493732	-0.03592968	0.02428066	-0.007111884	-0.01748191	0.008980287	-0.05872961	-0.007074412	-0.0709028	0.04048117	-0.0405734	-0.03335944	-0.01533002	-0.004456826	-0.07509517	-0.01826027	-0.03325332	-0.02392862	-0.04039271	0.01591995	-0.05769441	0.02655863	-8.306826e-05	0.007390255	0.001225547	0.02891301	-0.0524977	-0.0004669717	-0.002509965	-0.01079031	-0.01659759	0.01647388	-0.02029341	-0.02884383	0.0075705	-0.02356942	-0.0196424	0.01012558	-0.0172979	0.007848858	-0.04136629	-0.01709747	-0.05063686	0.00199157	-0.009717625	-0.006643202	-0.02850827	0.009675776	0.01301623	-0.02339186	-0.002390355	-0.01300585	-0.0215785	0.00274304	-0.016506	0.002933503	-0.02243882	-0.0004581118	-5.403203e-06	-0.01014471	-0.002767061	-0.01747725	-0.005322301	0.003558202	-0.009002011	-0.005035822	-0.0004554725	0.01192927	0.003034055	0.0002543132	0.006596059	-0.009763148	-0.004604654	-0.005331693	0.01100266	0.0002222072	5.545415e-05	-0.003908404	0.003530676	-0.00143159	-0.00454499	0.002978461	-0.003526357	-0.004285475	0.001329124	-0.008896324	-0.008696518	0.001168427	0.00273807	-0.01204132	0.0003790849	0.005739928	-0.01517995	0.005639808	-0.01504372	0.0101948	0.002995694	0.0003270459	-0.00308516	0.001944021	0.005358414	-0.0009247538	0.002475877	0.007805942	0.002853945	0.01325973	0.006303859	0.0056224	-0.007386621	0.01060497	0.006662534	0.01820672	0.007769692	0.01093498	0.01461634	0.01167902	0.01433267	0.02040537	0.01387293	0.02259672	0.02586652	0.0191908	0.0472975	0.05192508	0.06061992	0.07145799	0.07700846	0.08699615	0.08958487	0.06497523	0.1002692	0.1264435	0.1862401	0.367787	0.5792199	0.7405556	0.8842562	1.055004	1.106764	1.061105	1.129313	1.284818	1.361183	2.029711	3.193863	8.092171	41.13877	101.295	123.294	54.75619	9.434855	2.339198	1.934087	2.868967	3.102968
252.317	-0.1810769	-0.1422981	-0.06301382	-0.1549769	-0.2526807	-0.1169358	-0.3092157	-0.2660156	-0.100693	-0.05827704	-0.1071717	-0.07325031	-0.0487651	-0.04922986	-0.07704284	-0.07780075	-0.1397261	-0.1194488	-0.04070557	-0.01607912	-0.06516261	-0.002400403	-0.01304873	-0.02002701	-0.02247733	-0.03534307	-0.037809	-0.0132855	-0.01280689	-0.02164644	-0.02949085	-0.01506922	-0.1086326	-0.06328502	-0.1370692	-0.1319298	-0.1206347	-0.03128546	-0.1276058	-0.06938216	-0.1547185	-0.1241037	-0.07370248	-0.1100086	-0.07436862	-0.05252084	-0.06498057	-0.07680162	-0.06984946	-0.02523518	-0.08005083	-0.03356636	-0.08100915	-0.08491562	-0.06348382	-0.05327669	-0.02529837	-0.05835878	-0.05013491	-0.05959743	-0.07241094	-0.05351687	-0.02057685	-0.04052891	-0.03874305	-0.01137818	-0.03993137	-0.06453616	-0.03774584	-0.06017796	-0.01253359	0.00343501	-0.04507373	-0.02013299	-0.0289319	-0.007169583	-0.0258003	-0.02740517	-0.03785087	-0.02191374	-0.05213612	-0.02228979	-0.02522237	-0.004873251	-0.01719608	-0.01732029	-0.003464293	-0.02433999	-0.01444906	-0.02583633	-0.02990351	0.001193236	-0.03007085	-0.004769293	-0.02251687	-0.009580742	-0.01281157	-0.01814062	-0.01718009	-0.007885707	-0.005260224	-0.01162709	-0.01154188	-0.01293979	0.00142844	-0.00512074	-0.005037813	-0.005368553	-0.003833753	-0.01193072	-0.007189948	-0.005941866	-0.00458942	-0.002147224	-0.007994712	-0.004684154	-0.006560285	-0.01037531	-0.01246474	-0.01227923	-0.007691892	-0.02212128	-0.009897934	-0.003345459	-0.006381405	-0.009495623	-0.002041416	-0.01128043	-0.01133884	-0.001100898	-0.01494749	-0.01524856	-0.01569755	-0.01250154	-0.003045409	-0.006955817	0	-0.009736241	-0.0123479	0.003084456	-0.007827012	0.001832807	-0.004287305	-0.00123473	0.008848988	0.001844872	0.004155939	0.00439926	-0.0003119998	0.008088091	0.007851061	0.004394887	0.01406898	0.005813729	0.01400347	0.0208624	0.02050742	0.02530222	0.01545196	0.05631279	0.05824025	0.04559084	0.06895214	0.07769438	0.07141736	0.09884267	0.09338214	0.1574283	0.2876576	0.4869517	0.6657589	0.880971	0.9877734	1.048993	1.056718	1.046812	1.156877	1.242013	1.573384	2.554817	5.636903	28.84969	90.55234	117.9499	71.44874	14.86095	2.638703	1.62735	1.242372	2.148094	1.943415
254.558	0.00789954	0.1386363	0.02725022	0.2159559	0.1461021	0.09207498	0.02712513	0.09872407	0.1927667	0.02570708	0.04545414	0.04197036	0.03117835	0.02135024	0.07479309	0.07236832	0.04632559	0.009410318	0.05240589	0.005148418	0.02386377	0.004050726	0.01984184	0.01976975	0.006807343	0.02410894	0.02297861	-0.0009472681	0.02563481	0.05627633	0.00178704	0.01644418	0.02916061	0.1235678	0.0959175	0.119034	-0.01728305	0.0852855	0.06796101	0.04858404	0.04575247	0.1050678	0.004075294	0.1240891	0.1010072	0.06905669	0.03545694	0.08490438	0.06066838	0.03014929	0.04089081	-0.006098129	0.00761225	0.07542841	0.03094379	0.0270504	0.01844851	0.0980432	0.03597253	-0.003781553	0.05310748	-0.006251733	0.02408371	0.03713858	0.01367818	0.03753092	0.03623319	0.0265498	0.01844746	0.01269711	0.04731875	0.04024253	-0.01183065	0.04954277	0.001652201	-0.003687515	0.01005107	0.01097597	0.01160476	0.0308218	0.01585464	0.01943236	-0.01452066	0.01055817	-0.006966072	0.02978047	0.01564788	0.01847849	0.02857416	0.02082823	0.01365755	0.008690516	-0.001187681	0.00564825	0.01171105	0.01274871	0.01356302	0.007069832	0.0254847	0.006375507	0.006991796	0.004641268	0.006522053	0.006936212	0.01440156	0.008042531	0.004079257	0.01005166	0.001424642	0.0003850797	0.006560507	0.001503873	0.002394176	0.01063569	0.004695341	0.006836613	0.008944383	0.01149708	0.009545102	0.01475834	0.01071991	0.008997974	0.0140108	0.006425047	0.01150124	0.00736447	0.008801439	0.01536585	0.003061349	0.00683188	0.01743494	0.008366993	0.01521255	0.01641688	0.006936456	0.02315325	0.02047922	0.02167787	0.01476064	0.01560269	0.007963313	0.02293081	0.01228373	0.0158188	0.01340399	0.01656503	0.01780981	0.01495039	0.02842344	0.01479618	0.01784902	0.02444746	0.03065032	0.03264637	0.02813988	0.02914161	0.04508689	0.06540172	0.06029445	0.06961843	0.08970343	0.08930227	0.09818385	0.1128513	0.1142606	0.1174781	0.1432283	0.2617003	0.4416007	0.6354799	0.8355832	1.013544	1.11978	1.097147	1.173946	1.165973	1.262869	1.460783	2.236688	4.28447	19.96128	76.28653	121.7679	85.55508	23.27003	3.519652	1.927164	1.184115	1.138547	1.569781	1.99578
256.8	-0.1099225	0.05420047	-0.009313142	0.112548	0.0261988	-0.0831575	0.2472537	0.1985787	-0.06203791	0.09102552	0.03240704	0.02441941	0.007356235	0.02003327	0.04501535	0.04905216	0.07249907	0.06203266	0.04407846	0.02566152	0.03959362	0.03077819	0.01099303	-0.001597133	0.004863883	0.02531772	-0.0004140138	-0.01446002	0.01863688	0.01638616	0.0503997	0.0918105	0.03646677	0.09890804	0.1218337	0.009834124	0.05256996	0.04949665	0.02794252	0.04000638	0.03609308	0.01090904	-0.104448	0.05261646	0.05194092	0.05682859	0.09406945	0.01014143	-0.005814927	0.01696166	-0.0009315426	0.03294317	-0.02049635	0.0240471	0.02313528	0.03098297	0.02159211	-0.01472346	0.03119129	0.01931529	0.05344402	0.02907245	-0.03857383	0.02397604	-0.03087572	0.0018801	0.01861275	0.006579157	0.02000328	0.00770216	0.0526835	0.003126965	0.03283836	0.01555909	0.03602624	0.02923291	0.003862289	-0.02228834	-0.006415204	-0.01985928	0.01003369	-0.0002943552	0.008989529	-0.009432216	-0.008426355	-0.003832053	0.02633714	-0.01410375	0.01391933	0.004039581	0.01987634	0.02579759	0.02201177	0.01148014	-0.005673888	0.007296853	0.007713708	0.02820554	0.006806495	0.005925603	0.007739877	0.02043464	0.01046322	0.0141161	0.01139326	0.01223286	0.004596363	0.006702523	0.002070866	0.005999132	0.005359596	0.001756951	0.008981377	0.004800586	0.004292612	0.004963133	0.005387003	0.005594495	-0.001148031	0.009249532	0.006374034	-0.005068221	0.00843625	-0.003448123	0.005876657	0.006245539	0.004953864	0.004647856	0.01263728	0.001052625	0.002793895	-0.00300428	-0.002226	0.02651423	0.01032132	0.006568776	0.01440022	0.007686984	0.01872133	0.01099786	0.009914045	0.01515237	0.01428658	0.00947322	0.0163156	0.01234921	0.01576393	0.01738068	0.01755065	0.02349447	0.0259773	0.02058155	0.03738259	0.03080516	0.03066756	0.04269849	0.05413282	0.05990207	0.07886233	0.07489294	0.07432294	0.09783462	0.09661403	0.09722452	0.1354689	0.140752	0.2108567	0.3744969	0.6078141	0.7691999	0.9761596	0.9981749	1.096614	1.172124	1.190444	1.178089	1.390519	1.731551	3.404081	12.53078	60.66115	120.8827	102.5188	35.98729	5.065057	2.331906	1.117392	0.9534422	1.039035	1.763777	2.330296
259.043	-0.03526717	0.08571072	0.06335632	-0.0601053	0.03830965	-0.0724074	0.1467641	0.09517131	0.08410289	-0.002220109	0.06207386	0.05309921	0.04735879	-0.001100921	0.05930732	-0.03623909	0.05220515	-0.04283918	-0.01938672	0.0705843	0.01760747	0.02418426	0.01135069	-0.01275901	-0.006921155	0.01060084	0.002032276	0.006768302	0.04425123	0.02192163	0.06454996	0.007574088	0.07065602	-0.001889128	0.04073352	-0.08353386	0.06548722	0.08768208	-0.03080986	-0.07241347	-0.0512077	-0.01461872	0.05624233	0.02021972	0.03316154	-0.006739535	0.04621492	-0.07903055	-0.005089712	0.02678412	0.03028136	0.04398181	-0.03704403	-0.02200713	0.01452405	-0.01868365	0.0002269948	0.01102453	-0.000638395	-0.02904	0.02618259	0.02217913	0.01308107	0.02307672	0.008685472	0.01218945	-0.009174789	-0.01395721	0.00404193	0.01317275	-0.02095448	0.00229763	0.04990353	0.02876896	0.010694	0.02461363	0.007172836	0.02206327	-0.002703307	0.01577258	-0.005962543	0.02472128	0.002859598	0.008605292	0.01826662	0.0037072	-0.01865783	0.02293052	0.01953598	0.02038666	0.01507554	0.001856271	0.0108631	0.02216902	0.008345124	0.012093	0.01114363	0.008263844	0.02675366	-0.007367575	0.002533695	-0.003437611	0.003828493	-0.0004618853	0.004985356	0.01094525	0.01248842	0.003987235	0.006922508	-0.0003835152	-0.004187736	0.003016891	0.003845815	0.001624519	0.004521376	0.0007097992	0.01183371	0.009215783	0.01234033	0.004376671	0.009895033	0.003540999	0.007081076	0.009648062	0.00264843	-0.0001674873	-0.0004937551	0.006182556	0.005931188	0.006501886	0.01656791	0.005451681	0.01443082	0.01073585	-0.005682053	0.01178561	0.03137214	0.01742756	0.01146863	0.01214179	0.02126636	-0.00203607	0.01515218	0.01201102	0.01073622	0.01364411	0.01912847	0.02394841	0.02586417	0.005175983	0.03175638	0.02642249	0.02481112	0.03513035	0.02743246	0.04265449	0.04958911	0.06430459	0.0684529	0.08678969	0.08953157	0.09275539	0.1000197	0.1113044	0.1175909	0.1777306	0.3128747	0.5106645	0.7792637	0.9868211	1.102097	1.104868	1.136973	1.212111	1.209783	1.323241	1.6493	2.607426	7.577271	42.99901	113.4997	118.539	50.74152	8.364751	2.239042	1.391675	0.6943662	0.8700984	0.5015323	1.622572	1.875492
261.287	-0.04841744	0.0033251	0.03458066	0.09459554	0.08731355	0.1274213	0.05017603	-0.005841954	-0.05821751	0.006040126	0.02529984	-0.03257949	-0.00212421	0.05630979	0.02306343	-0.04928378	0.03053174	0.05631358	-0.04468242	0.02399493	0.0110916	-0.01958439	0.004219236	-0.004335008	0.007059103	0.008168216	-0.007466771	0.02923496	0.001280737	0.001253723	-0.057426	-0.004176565	0.03730963	-0.01482548	0.02501184	0.03119187	-0.02171835	-0.04326226	0.02675777	0.01846332	-0.002943348	0.01518157	0.02286888	0.005698739	-0.02908841	-0.08059309	0.03135498	0.05702564	-0.05502397	0.01859776	-0.04003471	0.06354038	0.04056839	0.03577377	-0.01590734	-0.01624632	0.02981783	0.03103906	0.03328521	-0.009256899	-0.01236656	-0.01329592	0.02225236	-0.03134638	-0.004092927	0.05404749	0.0311503	0.02211214	-0.007503778	-0.001242303	0.0009082017	-0.01510477	-0.01822013	0.01228299	-0.03349891	-0.005582334	0.009060655	0.004420045	0.006891969	-0.003232062	-0.007162652	0.01571415	-0.01644028	0.00608196	0.01843199	-0.01103875	-0.01750412	-0.02456037	0.01238518	7.355193e-05	-0.007279518	-0.007965983	0.001067253	-0.01650281	-0.006121296	0.005862262	-0.01027084	-0.009602115	0.006717654	0.01640907	-0.0002575174	0.0004495771	-0.002303602	0.007782697	0.004214346	-9.051494e-06	0.003601043	-0.002440509	-0.002008802	-0.0007197002	-0.0008394818	0.003829603	0.001031392	0.0008830027	0.00390028	0.002808714	0.007905835	0.004772371	0.006758972	0.002659853	0.01752344	0.007295885	0.005877422	0.008849471	0.007981429	-0.001158602	0.005173142	0.003476485	-0.01058665	-0.002566306	-0.0005788785	0.006167045	0.005495101	0.01058128	-0.004936312	0.007587093	0.01248848	0.00855694	0.0001536811	0.009128874	0.002459274	0.00495029	0.0140712	0.01159125	0.0061062	0.01530341	0.01094822	0.01701669	0.0255146	0.01062614	0.01800003	0.02370563	0.034056	0.03009346	0.02934512	0.04777748	0.05046009	0.05982563	0.05939888	0.08804362	0.085342	0.07775585	0.1227715	0.1174769	0.1549233	0.2549659	0.4274165	0.6393293	0.9311724	1.075947	1.168867	1.158201	1.172783	1.197282	1.328837	1.469615	2.198817	4.909028	26.65125	90.51552	122.6114	65.9387	13.03047	2.761777	1.584028	0.9452394	0.6704545	0.7134234	0.4094112	1.40939	1.526317
263.532	-0.1624953	-0.03101172	-0.08462578	-0.1697251	-0.08591847	-0.1192858	-0.1413211	-0.1820779	-0.03158827	-0.06794341	-0.09482975	0.01334806	-0.03641812	-0.06591748	-0.01219597	-0.06585383	0.0185514	-0.01291661	-0.04992601	0.002752646	-0.02263066	-0.008429999	-0.03016558	-0.03373281	-0.02790231	-0.02777016	0.01664715	-0.01829187	0.006989831	-0.01619284	-0.02340932	-0.08110764	-0.06550513	-0.1430168	-0.07345446	-0.06934921	-0.06606173	-0.02777217	-0.107766	-0.02886513	-0.122942	-0.05896235	-0.07873966	-0.07406224	-0.03409737	-0.0090522	-0.08086015	-0.08260408	-0.0143109	-0.05073942	-0.01108418	-0.09392518	-0.05250443	0.05491844	-0.01606736	-0.007510198	-0.06772458	-0.06297935	-0.021672	-0.05464795	-0.03298088	-0.01562403	-0.03537313	0.009722025	-0.02384483	-0.03078463	-0.0261216	-0.03140494	-0.04127152	-0.0148377	-0.02664782	-0.01866391	-0.05105352	-0.03541405	-0.0322102	-0.0198942	-0.03988625	-0.03600449	-0.007324862	-0.04673244	-0.00874203	-0.01118822	-0.00732766	-0.009404425	-0.0273815	-0.004835365	-0.02967281	-0.004388896	-0.02726262	-0.01068739	-0.01952813	-0.001504343	-0.0141927	-0.01116744	-0.002059839	-0.01460269	-0.01588196	-0.003556824	-0.01166465	-0.01519406	0.002374107	-0.01079521	-0.008797879	-0.005059928	-0.01515947	-0.002580394	-0.005380992	-0.003670724	-0.005867864	-0.002870143	-0.005506303	-0.003421894	-0.005821903	-0.0007182555	0.0002969061	-0.0007267782	-0.01245032	0.00761275	-0.004253138	-0.007012501	-0.00762414	-0.001180378	0.004562988	-0.007112784	0.002856598	-0.001224684	-0.001184211	-0.004579794	-0.004771276	-0.01679475	-0.00991699	-0.001193301	-0.001412585	0.009917429	-0.004817146	0.005428629	-0.0004852549	-0.0002006477	-0.01183494	-0.003088041	-0.007639458	0.0005081007	-0.01045926	0.00456653	0.001756141	-0.00235623	0.01141657	0.01130677	0.007646441	0.01755552	0.007110968	0.0217131	0.01051494	0.03420273	0.04079822	0.03140779	0.05649393	0.06643491	0.06714449	0.07152501	0.08186934	0.09497765	0.1066951	0.142211	0.2397445	0.3590758	0.5945817	0.804091	1.077029	1.190493	1.175792	1.166289	1.203486	1.320772	1.462645	1.912312	3.604372	17.68974	66.53021	114.0821	79.68764	19.73968	3.116539	1.866204	1.074967	0.5194846	0.2510692	0.4497577	0.3777964	0.8035931	1.762917
