Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	-0.8551113	-0.7438844	-1.784968	-1.078628	-2.483075	-2.641603	-1.964208	-2.235296	0.6113335	0.4390351	-2.264034	-0.9104461	-0.2807858	-0.4687301	-0.8937136	-2.245611	-0.9826258	-0.05063553	-0.8699695	-0.1984463	-0.3476755	-0.4758369	-0.7459499	-0.4679586	0.08549668	-0.4306022	-0.1989686	0.116274	-0.3216584	0.3920797	-0.203688	-0.7364413	-0.7989238	-0.7123465	1.525049	0.7491031	-0.8221624	-0.9246426	-1.120698	-1.259242	-0.6844329	-1.337123	-0.902295	-0.1720465	-0.09219045	-0.3833813	-0.8122673	-0.7778281	-0.5091282	-0.6751562	-1.447431	0.08027766	-0.01201858	0.1110042	-0.7113027	-0.03080826	-0.8894211	-0.5781644	0.0409188	-0.5116666	-0.8249978	-0.4803163	-0.6222466	-0.05046462	0.1150046	-0.2774854	-0.0118257	0.3301146	0.2193161	0.161946	0.1705933	0.1325977	-0.05179483	-0.07604514	-0.4090138	-0.2385162	-0.6264286	-0.005843281	-0.6269967	-0.1607341	-0.2169775	-0.07713964	-0.08240476	-0.09953491	-0.3976652	-0.07363149	-0.3160686	-0.3172029	-0.1275595	-0.05342614	-0.2926897	-0.3035408	-0.1999144	-0.162306	-0.08079956	-0.1732111	-0.05717148	-0.152777	-0.007136661	-0.04100221	-0.2637512	-0.1795806	-0.08147758	-0.1845531	-0.2023352	-0.08889889	-0.02143005	-0.06369154	-0.007398482	-0.0365909	-0.07780128	0.004873573	0.03699216	-0.03971812	-0.03666976	0.005293937	-0.09776764	-0.08287918	-0.1413439	-0.1925837	0.05576551	-0.1944711	0.02642415	-0.1724094	-0.02309058	-0.1413903	-0.01456389	-0.1071671	0.07916462	-0.2074605	0.06273227	-0.2365207	-0.1528316	-0.04856736	0.1083911	0.03977206	0.06318856	0.1148362	-0.0750418	0.03943372	-0.09856919	0.008462362	-0.02256649	-0.03479866	0.110501	0.04127068	-0.1137825	0.0905078	0.09893344	-0.04357494	0.04843971	-0.1068342	-0.01860511	0.05055568	-0.2009901	-0.02219203	0.04782033	0.1202732	0.1785573	0.05858246	-0.05201429	-0.07235092	0.1277767	0.03786318	-0.3180661	0.170722	0.05438188	-0.02474777	-0.07681639	-0.0641124	-0.04325627	-0.02981726	0.2738695	-0.6403869	0.09370415	0.0508928	-0.815285	0.04789439	1.108331	0.3681317	-0.0191787	1.766131	0.1424556	-0.1897236	-0.1330639	-1.359372	-11.94108	-14.48502	-3.789109	-4.068123	-6.629586
247.837	2.235882	3.345567	4.129716	3.028924	2.526009	1.7982	3.411062	2.908124	3.137185	1.829313	1.253875	1.023407	0.4953319	0.7265788	1.508007	0.9324136	1.164431	-0.01683324	0.940638	0.36037	0.1752392	0.5499831	0.1676703	0.5508971	0.5905161	0.3890707	0.6155314	0.691772	0.8601816	0.6554469	0.6178831	0.998713	1.811126	1.892203	3.295257	2.14071	1.480988	0.3430349	1.269658	1.069103	1.986265	2.091019	0.04060063	1.574162	1.757037	1.213186	1.637867	2.455766	1.834955	1.192162	1.08851	0.7486815	0.4422846	1.091368	0.7172934	0.6161652	0.9128832	1.494386	0.5855678	0.4594944	0.6346048	0.6055829	1.04885	0.3513805	0.9695096	0.738064	0.563515	0.289261	-0.4262557	0.585563	0.3547442	0.1329376	0.2141433	0.07853475	0.3586263	0.4993212	0.7233942	0.7577822	0.2884497	0.6268252	0.6317091	0.4367547	0.7514544	0.03929127	0.5562212	0.06970284	0.02069726	0.4069322	0.2657568	0.3493526	0.2805068	0.1192557	0.1464228	0.5488206	0.1634005	0.4546987	0.2874165	0.3115662	0.2245371	0.2733802	0.2487634	0.3801366	0.3019467	0.1944721	0.0785249	0.2171071	0.2411045	0.02905237	0.1836231	0.2170149	0.1098895	0.09504212	0.1553035	0.09273959	0.1371383	0.2364537	0.1042724	0.1761514	0.2126328	0.2198825	0.03730255	0.1798449	0.1883022	0.1862534	0.1742557	0.2658637	0.2111484	0.2639838	0.1808769	0.09741327	0.1664953	0.2349254	0.1915793	0.1614734	0.08917927	-0.01914427	0.2727285	0.2012233	0.2237376	0.09932568	0.3536046	0.2459371	0.1554456	0.2501385	0.2908576	0.204795	0.2701129	0.3306488	0.3099588	0.2560269	0.4670787	0.227406	0.5901426	0.2282597	0.2781172	0.06721555	0.1231305	0.2870296	0.2491596	0.4894375	0.4681785	0.3818681	0.2483161	0.4276642	0.4835571	0.4729609	0.7960139	0.4116938	0.4373325	0.5391929	0.858995	0.9079742	0.2526484	0.5287007	1.426845	0.8914298	1.496479	1.190609	0.7660983	1.154404	1.243051	3.102098	2.353352	8.941158	7.782351	-0.7938254	-3.228489	4.996843	7.434884	7.539544	-1.402485
250.076	-0.6333608	-2.585019	-0.6476431	-2.629776	-3.844215	-1.149559	-0.9003449	-3.748893	-3.676935	-1.139818	-1.503668	-1.542145	-0.6692394	-0.7316076	-1.731714	-2.913405	-1.533161	-1.989842	-1.517161	-1.190678	-0.8584335	-0.1034949	-0.3816543	-0.6997271	-0.7815192	-0.330833	-0.7280014	-0.8662519	-0.1590498	-0.7111824	0.2204596	-1.508488	-1.909086	-1.396954	-1.552926	-1.774235	-0.2470003	-0.9497462	-0.9412791	-1.765788	-0.8995361	-0.6786552	-1.886643	-0.6929877	-0.3081485	0.172746	-0.2766536	-1.988221	-0.4190236	-0.5074503	-1.444482	-0.7928879	-1.007775	-1.310556	-0.5600503	-1.029394	-0.819724	0.295895	-0.8388473	-0.5260603	-0.1581433	-1.11113	-0.173989	-0.9060355	-0.1910515	-0.9514427	-1.237277	-1.164255	-0.2471454	-0.3481414	-0.3686338	-0.5804488	-0.3987232	-0.2601607	-0.4902672	-0.4016942	-0.4636553	-0.3301572	-0.4024803	-0.4881194	-0.2900347	-0.3126478	-0.599218	-0.3602992	-0.4037488	-0.2419199	-0.00984323	-0.1131667	-0.3704509	-0.2032209	-0.2599448	-0.08903976	-0.3553472	-0.2863011	-0.3129213	-0.2991218	-0.16734	-0.363509	-0.3505718	-0.2443237	-0.1382021	-0.3707027	-0.3817127	-0.2544576	-0.09496546	-0.06795615	-0.1633369	-0.1654229	-0.2483293	-0.08085622	-0.1330409	-0.1641901	-0.03636474	-0.1564124	-0.05537378	-0.07533266	-0.06428827	-0.1180309	-0.1189145	-0.2475705	0.01703655	-0.2517301	-0.1462936	-0.2790674	-0.2573805	-0.2009394	-0.2885596	-0.1420452	-0.02030753	-0.07383517	-0.1536136	-0.01989955	-0.1624274	-0.1678952	-0.1532941	-0.2067471	-0.2160943	-0.07619535	-0.3254961	0.02141668	-0.2365523	-0.1493752	-0.1164102	-0.01494881	-0.1698938	-0.01361578	-0.2070454	-0.04825763	-0.07917749	-0.1503727	-0.03009427	-0.1663575	-0.1608555	0.03604734	0.08002711	-0.06015958	-0.1774851	0.05740464	-0.1210006	0.06865316	-0.1698409	0.03708119	-0.1939939	-0.07909696	-0.03814807	-0.1801223	-0.4951266	-0.001602979	-0.2439434	-0.323873	-0.1764366	-0.7619227	-0.1987078	0.6772438	0.004210844	-0.5207246	0.4815321	-0.8362999	-0.6146618	-0.8205755	-1.021362	-1.162205	-1.474638	15.71929	11.49468	-2.722095	-5.646386	-2.073079	-5.160053	-8.168764	-7.622497
252.317	-2.378592	0.7744795	-2.060546	-1.17909	-1.526046	0.5242097	-1.275135	2.833906	-2.193354	-0.05149905	-0.790121	0.1815924	0.08936806	0.4635547	1.218237	0.9739498	-0.70241	-0.6097948	0.2491209	-0.837486	0.0003380255	0.03991696	0.01963309	0.4446555	-0.4704023	-0.4350934	-0.1730835	-0.3654209	-0.2794702	0.2348275	-1.414093	0.1326188	0.6745051	-0.2640151	1.190391	0.3518196	-0.3792447	-0.5216564	-0.795831	-1.321738	0.2526776	0.08104102	0.6126661	0.2735646	-0.8942111	0.7624976	-0.1355687	-0.6989463	-1.612242	-0.9510943	0.6945414	0.7276439	0.102051	-0.5004733	-0.127379	-0.8765266	0.520594	-1.751973	-0.232878	-0.6385206	0.4732284	-0.4617518	0.2321296	-0.4104623	0.04894073	-0.2081262	-0.2495023	0.12629	0.5504945	0.2858378	0.0508108	0.05131605	-0.3417054	-0.448737	-0.6341058	0.2247303	0.3886212	-0.1795325	-0.2066972	-0.364919	0.0392562	-0.04286691	-0.2569862	-0.01461059	-0.03249976	0.2095356	-0.3335585	-0.1423263	-0.1154268	-0.3684516	0.3068317	0.1099522	-0.004761434	0.1443763	-0.3674405	-0.1797012	0.1473723	0.3451602	-0.4538932	0.2128881	-0.136459	-0.007660388	-0.06749954	0.01763295	0.05462756	-0.01226392	0.08493086	-0.08932554	0.05226415	-0.06115922	-0.08919515	-0.01026232	-0.1173898	-0.06634526	-0.06131575	0.006017397	-0.1661084	-0.09507992	0.04462383	-0.05265056	-0.004295647	-0.04842682	0.09942187	-0.08022357	0.08692891	-0.07541168	-0.009713042	0.2052244	0.05129826	0.1421447	-0.2270839	-0.1927496	0.01315439	-0.01350497	-0.2060741	-0.05880774	-0.1314528	-0.1542759	-0.2849732	0.1226334	0.02428556	-0.04586945	0.1606748	-0.2409875	0.04062083	0.1742312	0.1318031	0.06871515	-0.08059295	0.02815204	-0.1009542	-0.1928068	-0.2217273	0.08588996	0.01519788	0.04412117	0.2335116	0.1779106	-0.004400583	0.01330088	0.3838361	0.05102261	0.1734921	0.1790207	0.3314998	0.3850934	0.6604535	0.4345822	-0.03649119	0.547256	0.31205	0.2739425	-0.0405515	1.017755	0.7388133	-0.4743472	0.5208923	1.04632	-0.2514415	0.04931667	-2.427064	-2.554722	7.486895	26.36227	13.32896	5.340604	-2.606899	-1.042985	5.837886	-11.65487	-19.85102
254.558	0.1323404	-3.255248	-4.606517	-1.067551	0.8302274	1.987478	-4.07367	-0.1630043	-1.986507	-0.9257175	0.01486586	0.09380015	-0.2544254	0.9812248	-0.1047221	0.5257747	-0.2978775	-1.012342	-0.5493088	0.3355854	-0.349595	-0.2520776	0.2426735	0.4758419	-0.0705392	-0.07060029	0.1692046	-0.2610914	-0.4957889	-0.5105583	0.3729457	1.014641	-1.08635	-0.8411043	0.1546567	0.5347844	-0.2628717	-0.6139033	-0.03179408	0.2428793	-0.1943063	-0.5860729	-0.4238575	0.1565165	-0.3423634	-0.2075689	-1.349819	-1.065385	-0.5987996	-0.530232	0.1563887	0.6644733	-0.2485271	-0.382949	-0.2229427	-0.3705672	1.612518	-0.7759556	-1.392764	0.4406824	-0.4964045	0.5076628	-0.1311188	0.9808269	-0.64399	-0.1212806	0.2918858	-0.2650822	-0.8089448	0.5310767	-0.9645745	-0.2547332	-0.6827004	0.07396927	-0.233051	-0.3117796	0.03159214	-0.1482093	0.1808185	-0.2384045	-0.3123303	-0.3940788	-0.3212241	0.3592324	-0.394463	-0.4415064	-0.1198344	-0.1543796	-0.5102865	-0.03378581	-0.2022188	0.08005345	-0.02087674	-0.2983029	-0.09785453	-0.206199	-0.0811774	0.061952	-0.3474942	-0.1441663	0.03971103	-0.2176695	-0.124345	-0.1272946	-0.1389859	-0.1276121	0.07097952	0.1051481	-0.274832	-0.1171763	-0.0007331679	-0.02838329	0.1080379	0.08101004	0.01642485	-0.0039335	-0.02841667	0.02970117	0.01268655	0.03660566	0.05099045	0.1004089	-0.05479152	0.2287375	-0.0567338	0.08474602	-0.0602083	0.4558512	-0.03299411	-0.03099203	-0.2186319	0.1782258	-0.03958525	-0.1362273	-0.09815198	0.1311609	0.0288303	0.06108172	-0.001141024	-0.04326776	0.1239812	-0.05238252	-0.1381999	-0.05551175	0.1659747	0.209312	0.1532807	-0.1167338	-0.0008009296	0.2690038	-0.04254545	-0.2606843	0.04791002	-0.01630504	0.1099666	-0.1550348	0.03943513	-0.1953063	0.1662299	0.07646753	0.1172296	0.3337068	0.3506779	0.3794446	0.4076276	0.3768625	0.4085648	0.2592831	0.2191207	0.4168713	0.3332207	-0.1733349	0.08984123	0.3565656	0.04416821	0.3394963	1.884237	-0.03021034	-0.6119047	0.6337344	-2.732066	-8.330344	7.704763	12.63935	7.465292	-2.880629	0.942671	-1.575834	2.856568	-4.284703	-2.205584
256.8	-2.008582	3.094963	1.683457	-0.130621	0.5041649	0.09016217	-1.543287	-2.974417	1.840402	-1.450168	0.452554	0.3290255	0.4672914	-0.268018	1.627093	-1.338188	0.6421683	0.07649857	-0.6788019	-0.6547979	0.4299096	-0.05831356	-0.5552649	-0.09171033	-0.2361634	0.3077739	-0.03341826	0.2639849	0.4800072	0.3346083	0.5131188	0.3115745	-0.5763516	1.499882	0.253674	0.271726	0.3974223	1.498545	0.9198742	0.2824643	0.2882217	1.131782	0.5010235	0.3957124	-0.5834557	1.25969	0.8891586	0.5519965	0.8431199	1.174852	0.3219165	-0.07017989	-1.378534	0.9577771	0.1189099	0.7639447	-0.1275972	0.1114619	0.2149071	-0.5457869	-0.1281147	-0.1466349	0.02880429	0.08811034	1.000276	-0.03002971	0.310596	0.8240894	0.217942	0.498015	-0.1321984	0.979884	0.5920077	-0.345996	0.0856485	0.1731773	-0.06533483	-0.09744521	-0.07745272	-0.2253792	0.5531902	0.1576425	0.05974689	0.3719884	-0.1613148	-0.08518826	-0.2026919	0.4024493	-0.2200784	0.2522746	-0.029795	0.03178736	0.09974493	0.2594938	-0.1732743	0.2602173	0.1143135	0.1600736	-0.1096144	-0.06649343	0.08643989	0.06676232	-0.1013836	0.03917178	0.01423027	0.3124659	0.04610946	-0.08173978	0.1043463	-0.02616107	0.08969585	0.08731016	0.008955138	0.05151163	0.03318454	0.1038719	0.07623967	-0.0166965	0.1758369	0.1481481	0.1529257	0.0867048	0.08692965	-0.001348438	0.1002568	0.337474	0.1056346	0.2058637	-0.2406597	0.1766157	0.3215071	0.01331463	0.2297272	-0.04298486	0.1644979	0.1378912	0.153183	-0.2151096	-0.1387566	0.3764758	0.1846746	0.335101	0.01679086	0.04465318	-0.008856523	0.3188296	0.1821019	0.3157811	0.143371	0.2095483	0.1866119	0.1604347	0.3811158	0.3060062	0.164025	0.4525522	0.2081091	0.4182218	0.1586625	0.5044036	0.276297	0.2394884	0.4589904	0.4674226	-0.06185318	0.5646925	0.3240438	0.3332683	0.4070715	0.248949	0.3673576	0.4062622	1.097936	1.371562	1.237551	1.061251	0.5196669	0.7678465	0.2973487	-0.6085722	-10.5279	-11.65849	2.407932	10.89929	4.805561	4.020943	1.501324	8.535653	1.340363	0.9280675	1.239588
259.043	0.4958962	2.499538	2.669202	1.839169	2.54585	2.344603	1.009834	1.750125	-0.4060152	1.21797	1.614365	-0.8290005	1.350697	-0.3784249	1.156408	1.116804	0.1289254	-0.5607222	-0.1238217	-1.164747	-0.1271508	-0.3636911	-0.4668739	0.05794359	-0.5484422	-0.186491	-0.3398162	0.1344143	0.4294934	0.08638272	-0.7633347	0.3750259	0.9057687	1.897099	-0.4338601	0.8531892	0.008388081	-0.1126755	0.03370227	0.8836392	0.5621053	1.633556	-0.7244521	0.6605057	1.422952	-0.3906629	-0.9030884	0.3935374	0.8049347	-0.1186375	0.4796256	1.267504	0.3506847	0.6181171	0.09044453	0.5745896	0.5537302	0.305187	-0.5010396	-0.6089035	0.3067351	-0.4372597	-0.7558195	0.1639133	0.534686	-0.4911555	0.7632253	-0.4643656	-0.1179737	0.6089177	-0.2065444	-0.3051116	-0.01485425	-0.2461673	-0.02779487	-0.1799006	0.5934942	0.5569882	0.3009939	0.09445437	0.1361509	0.1058801	0.2714737	-0.2840655	0.01817244	0.03304215	-0.2818118	0.4632871	0.2076041	-0.214918	0.2674466	-0.107961	0.2196855	0.07360959	0.2063034	0.06460651	-0.03988463	0.03415326	0.2904794	0.2213656	-0.05496335	0.3239176	0.06807079	-0.3297907	-0.01663241	0.1919965	0.001838263	0.08688049	-0.0673584	-0.06611773	-0.01318716	-0.002058461	-0.1236673	0.1322903	0.07170889	0.133689	-0.002451306	0.05539421	0.146367	-0.02800229	0.02465938	0.2476903	-0.02684964	0.066631	0.05562762	0.09530362	0.2001159	-0.05253524	0.1390098	-0.04219212	-0.06408714	0.01164509	-0.2581764	0.2325698	0.2186935	0.01858575	0.1049511	-0.04349453	0.0427285	0.3728173	0.08123515	-0.03857438	0.06585911	0.2567059	-0.08759762	0.2896411	0.1384155	0.1662054	0.1388726	0.3311947	0.003374882	0.01888566	0.2324043	0.1418634	0.301714	0.3218003	0.2012489	0.1395854	0.2826209	0.5269637	0.1148864	0.08310343	0.2928933	0.5193818	0.4204453	0.4431212	0.1517835	-0.05176713	-0.05654879	0.4051478	0.7468271	0.3009542	0.424357	1.278728	0.4459013	0.5734993	0.7176921	2.079913	0.7421902	-7.152586	-21.80182	-6.521077	4.338704	0.1931629	3.585279	3.907992	1.530976	-1.703959	-10.73837	10.21593	0.7338542
261.287	0.2021837	-1.373208	-2.006077	3.257504	-1.969267	-6.051133	2.115854	-1.62036	-1.163239	2.71588	-1.757115	1.294676	0.5062607	2.18447	-0.4313572	0.2656527	-0.5140898	-0.8070534	-0.02471303	-0.1685617	0.2149503	0.09820502	-0.220264	0.07034363	0.1436335	-0.1893185	-0.671842	-0.181232	-0.4067998	0.0862353	0.7446605	0.6533482	0.2308219	1.229268	0.09307905	-0.2226642	1.0283	-0.2346773	1.038632	-0.6012485	-0.09492506	1.034216	-0.7118279	0.1429957	0.3761601	-0.1155727	0.0708671	-1.052998	1.585014	0.1439181	0.6780811	0.2681204	0.362478	-0.508611	0.1071347	1.125285	-0.2585366	1.276603	0.163535	-0.6149189	0.1208223	-0.3233528	-0.1127524	0.461218	-0.118887	0.008867234	-0.1616048	0.236408	-0.2645835	0.02752816	1.059899	-0.3438607	0.2849557	0.7477083	0.1449554	-0.2658382	0.09851845	0.02245697	0.3305754	0.4672812	0.4037397	0.2463745	0.08898243	0.03256804	-0.1898356	-0.5510477	0.1772784	0.2924207	0.1326357	-0.2977331	-0.2749511	-0.07488266	0.1299112	-0.09534037	-0.1338115	0.4410913	-0.1078727	-0.1737392	-0.08508857	-0.3896388	0.2098864	0.2281127	0.2757884	0.06696791	0.04727751	-0.08791827	0.0246896	-0.1777557	0.09390754	0.03850473	-0.1112689	0.02540651	-0.05740719	-0.0236167	0.1588553	-0.1008592	-0.03849669	0.0836641	0.2262201	-0.1029963	0.0647241	0.07676714	0.1427397	0.07398466	-0.1032611	0.1234248	0.09045035	0.06921525	-0.07946252	0.112778	-0.08426551	-0.01017599	-0.002731609	-0.1047643	-0.1358734	0.1741442	-0.03871117	-0.05340421	0.2661363	0.009644315	-0.05757306	0.229412	0.3379576	0.1234797	0.01161771	0.02632952	0.2052836	0.1521896	0.06363604	0.1520256	0.1230278	0.2417306	0.2341333	0.2086852	0.3489292	0.01488339	0.2719125	0.2239846	0.1131736	0.186052	0.002047273	0.391602	0.08528967	0.1095618	0.6541888	0.4469779	0.718076	0.7431089	0.4838371	0.1908069	0.7974656	1.000106	0.7840935	2.102509	1.281065	1.495714	1.419193	1.062569	-5.717834	-17.41488	-23.33687	-4.308179	7.015582	1.997829	-1.31607	3.166244	-2.461329	-3.379259	1.232138	-4.648815	-0.3672263
263.532	2.248735	2.958359	0.5165403	3.880287	0.2965016	3.471406	5.95335	2.062825	-1.319693	1.907965	0.9337057	0.9318005	1.123149	2.555138	1.029113	0.6813309	1.325369	1.173679	-0.07997365	-0.5189282	1.054666	1.258927	0.6233595	0.1624653	0.4384703	0.2592931	1.007611	0.03670916	1.009743	0.8166711	1.087457	1.892769	1.313575	0.9083312	-0.9207146	1.430187	2.046789	1.343582	2.166336	-0.04115587	2.473525	0.6838606	0.2649604	2.251744	1.25186	-0.09329897	0.8814521	1.203392	0.9728407	0.7079293	1.471361	1.431451	0.8957779	0.7702347	1.156162	1.25859	0.7039656	0.270437	0.8264906	0.1422205	0.1580355	0.6939976	0.3368329	1.418485	0.5510051	1.109307	0.8271116	0.9000223	0.3968805	1.084229	1.019346	0.07522299	0.3695526	0.9526473	1.299043	0.2388005	0.379557	-0.3074632	0.4439129	0.2333648	-0.07167521	0.05260064	0.4830704	0.294024	0.02137842	0.5618643	0.04335485	0.2253491	0.2405161	0.5180453	0.7431425	0.3103103	0.2158474	0.3367446	0.07782078	0.05242179	0.1455106	0.1158695	0.1063279	0.2919325	0.3121294	0.1278432	0.1954625	0.2087945	0.2939103	0.1229663	0.3728042	-0.02174736	0.1583198	0.03353479	0.08029976	0.1122919	0.2156687	0.05185988	0.2307655	0.2355029	0.2676874	0.3621178	0.1901794	0.0313357	0.375263	-0.05877506	0.07595826	0.2204677	0.1623395	0.0179164	0.1049521	-0.002509686	0.06434577	0.2906147	0.5272767	0.04236066	0.06398228	0.488399	0.2494577	0.2066038	0.3753471	0.3316088	0.2933906	0.3043841	0.2976798	0.2477326	0.3559245	0.2602451	0.2399585	0.5765509	0.4115052	0.5397557	0.1209766	0.1992836	-0.03548248	0.3238834	0.1292571	0.428966	0.2851064	0.3116187	0.4569526	0.3345256	0.5808995	0.4682917	0.5458995	0.1422843	0.4254074	0.8464374	0.3044927	0.7080593	0.9378359	0.3812481	0.955285	1.11349	0.5430393	1.087319	0.794714	1.394282	1.545012	0.4357097	0.7915451	-1.057945	-11.45338	-24.06739	-14.1655	-1.532281	3.63722	3.570151	2.62927	0.766905	4.112462	-3.477242	5.592908	7.864733	2.276999
