Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	-0.132606	0.3882729	-0.0878859	-0.2206201	0.2328285	-0.02318553	0.1010677	0.03425538	0.1784648	0.2869394	0.1754147	0.02906829	0.06441366	-0.03196664	0.2024984	0.05287487	0.04067793	-0.03057907	0.1132089	0.04802444	0.1095094	-0.02361919	-0.0336754	0.02219863	0.04813902	0.02278507	0.05136943	0.08116133	0.02874223	0.0502407	0.1320095	0.1435174	0.04466484	0.09022471	-0.1196951	0.1633134	0.1096037	0.1037954	0.04527348	0.02075175	0.02859473	0.07038485	0.1251455	0.01347435	0.214205	-0.09743191	0.06841825	0.1300611	0.06278478	-0.09081769	0.07335378	0.2143122	0.09359519	0.05482925	-0.04911042	-0.09930213	0.01209485	-0.01172075	-0.06853776	0.0575815	0.05135736	0.03210761	-0.02977996	-0.02599749	-0.02967241	0.08345256	0.08213366	-0.05315558	-0.01568648	-0.05530972	0.05374158	-0.002724048	0.04940778	0.04088022	0.02437662	0.02045109	0.01339611	0.03135826	-0.006498723	-0.03312876	-0.002279317	0.0693032	0.03329752	0.02117179	0.03229825	0.04858943	-0.000258868	0.009583819	-0.004104707	0.02102423	0.01992525	0.05464775	0.005667457	-0.02888032	0.02503583	0.06161973	-0.002557315	0.02400174	0.005402124	0.008525509	0.01113653	0.03246329	0.009853795	-0.00985642	0.01455366	-0.002000531	0.009637902	0.007147465	0.008508267	0.009515746	-0.003117502	0.01047527	0.01032379	0.01105228	0.0007592604	-0.004160087	0.0198302	-0.009545632	0.004853176	-0.003289234	-0.01109098	0.01659544	0.0009018777	0.01835757	0.01818466	0.003938935	0.01271236	0.008592356	-0.002178633	0.01719207	0.002455527	0.007661795	0.002403632	-0.003557283	0.007079319	0.02895959	0.008783716	-0.0169791	0.03076384	0.00903528	0.01148655	0.01330877	0.03290706	0.0188939	0.01426881	0.02896278	0.03210447	0.02519221	0.01781443	0.01955575	0.02428754	0.02754523	0.02359566	0.03455252	0.013165	0.03109237	0.01521427	0.06902438	0.0438353	0.03305913	0.04949506	0.05413451	0.04909979	0.03787399	0.05517034	0.03976414	0.1000015	0.07589238	0.08127437	0.1246402	0.1048412	0.1237602	0.1332834	0.181402	0.2539573	0.2623619	0.3862873	0.2748156	0.1994899	0.1570049	0.1668347	0.3382601	0.4790148	1.995305	7.801344	11.99306	12.41793	4.749033	1.124401	1.36847	0.3881827
247.837	-0.1222823	-0.276737	0.09148136	0.07909276	-0.03436691	-0.01196549	-0.04713884	0.16111	0.0638771	-0.5149418	-0.1611505	-0.01704344	-0.02845593	0.08723673	-0.04954622	0.09037525	-0.008745288	-0.09685233	-0.04693592	0.01580314	0.01907608	0.1003332	-0.01199231	0.03693897	-0.04096372	-0.03810367	-0.05599732	-0.008107768	-0.02524698	-0.07444084	0.03256129	-0.1002191	0.09462925	0.01446996	0.1509133	-0.07869951	0.03660943	-0.05076544	-0.2170021	0.00725813	-0.08479636	-0.00678589	-0.1006018	-0.008859091	0.01188864	0.01676541	0.05264907	0.1393091	0.04000982	0.04454305	-0.01643282	0.05017274	-0.05931981	-0.06884383	-0.03999987	-0.05212671	-0.01497965	-0.00509657	-0.002583258	-0.03766789	0.007287745	0.01369037	-0.06770043	-0.01126804	-0.05751589	-0.01379218	-0.003108015	-0.02768182	0.02484423	0.03840971	0.01875287	-0.02566485	-0.01926504	-0.04304536	-0.07946668	-0.007126314	-0.03419151	0.009628135	0.01007988	0.0002027956	-0.04042389	-0.07008637	0.01233027	0.03398728	-0.04019524	0.02103338	-0.01980868	-0.003194606	-0.02181659	0.001674554	0.03043204	0.0188988	0.006914312	-0.007736632	-0.002876463	0.006521719	0.007716605	0.02946707	0.0003111436	-0.01941586	0.02959878	-0.008021059	-0.008318684	-0.001943792	-0.01792602	-0.001980778	0.0001609513	0.009085665	0.006715027	-0.01109218	0.002853129	-0.001676613	0.006134617	-0.001880559	-0.0127046	0.009643753	-0.00681578	-0.00162846	-0.003424428	0.003687579	0.006844373	0.00418345	-0.004570965	-0.01066097	0.02139501	0.0102399	-0.00104292	-0.003491405	0.004370209	2.238426e-06	-0.002965715	-0.007231365	0.02692258	-0.002487701	0.02474733	-0.008828953	0.007067098	-0.004456704	0.002885109	0.007283916	0.005191362	0.005783286	-0.008592679	0.009321463	0.01292297	-0.001040349	-0.01325144	-0.005715747	0.01906102	0.01382102	0.01867009	0.00573799	0.01558549	0.01466688	0.004475977	0.04309546	-0.005430542	0.01122721	0.02387347	0.03623285	0.04515686	0.06989203	0.04092208	0.09236995	0.09110703	0.06021593	0.02254672	0.05375265	0.01570047	0.05297396	0.0643533	0.06669331	0.1383455	0.227195	0.2678875	0.1552521	0.09765894	0.2176789	0.1777688	0.3049893	0.2868032	0.3262827	1.326306	5.32645	12.02159	11.23176	5.082273	0.8352743	0.6066008	-0.1638515	-1.657462
250.076	0.1397826	0.2363861	-0.1730537	-0.6567961	0.01306713	0.2419233	-0.504147	0.1165561	-0.2015777	0.02581985	-0.007205269	0.09843479	0.07577488	0.1742693	0.1671396	0.006282629	0.02371996	0.05589575	-0.09235002	0.01904118	-0.02247012	0.04816611	0.03396073	-0.07720168	-0.0250735	0.003846492	0.01212539	0.04965058	-0.01554935	-0.03353809	-0.0001001128	0.05785447	-0.313228	0.0574051	-0.08339681	-0.08685264	-0.04669231	-0.05873022	0.1066047	0.08243765	0.01235392	0.003160985	-0.04632627	-0.04316813	0.1235856	-0.03744432	0.1017905	-0.007237863	0.009095036	0.05169821	-0.04764964	0.1392345	-0.07502276	0.002356489	-0.1725307	0.08400267	-0.02906266	-0.05672266	0.1024632	-0.08273159	0.01254247	-0.07511297	-0.001804517	0.06576159	-0.04050795	-0.02412041	0.05158691	0.01178253	0.002329575	-0.06491302	0.0758798	0.0333226	-0.0602313	0.01875734	0.04737858	0.07410259	0.08222558	0.05479794	-0.02301124	0.06247842	-0.09632636	0.06885316	0.003230269	0.009696369	0.1032462	0.006428762	0.04589163	-0.03067424	0.05855779	0.04520575	-0.01125938	-0.01027854	-0.003564978	0.005979012	-0.01046396	0.01422413	0.02859064	0.01085956	-0.01409293	0.003221607	-0.01313851	0.003753765	-0.007522917	-0.008701054	-0.04474885	0.02018221	-0.01958478	0.00639826	-0.009762394	0.01606	0.0005879587	-0.01000905	0.005494506	0.00775585	0.002693626	0.005184954	0.003723826	-0.005442188	-0.0102275	0.01819259	0.01244103	0.001310155	-0.005682753	-0.01199082	0.02024062	0.02389916	0.006723664	0.001937077	0.008602987	-0.006158093	-0.02670429	-0.005396234	0.02058184	0.03911213	-0.0003339665	0.03335589	0.01643715	0.008167122	0.01881315	0.01354059	0.02533488	0.01668966	0.01350022	0.01412439	0.03267037	0.007156831	0.02870883	0.006227554	-0.004448489	0.0356067	0.02570099	0.02632733	0.02912437	0.05748281	0.04400079	0.04222381	0.04570698	0.07682701	0.0195538	0.07613686	0.0712388	0.05104018	0.08256245	0.06928164	0.09565622	0.03449469	0.1023285	0.1204963	0.1352641	0.1199988	0.1685263	0.1737039	0.3069827	0.2152601	0.3830164	0.2139564	0.4244105	0.3158549	0.587216	0.2363642	0.2105028	1.146855	4.919047	13.36981	14.64696	8.576545	2.180141	1.206544	0.9102784	-0.02041808	-0.4990946
252.317	0.2011045	-0.3946892	0.1820307	0.1052003	0.1510013	-0.02182267	0.08275615	-0.01743854	0.205214	0.08451918	-0.008930398	-0.06702823	-0.03839348	-0.1436178	0.04877929	0.1817115	-0.02246193	-0.06223238	-0.02798375	0.04941168	0.01793437	0.02591078	-0.01928894	-0.0232455	-0.05281717	-0.01364175	0.02961312	-0.0251226	-0.01881975	-0.007568605	-0.00703479	-0.1724955	-0.08760887	-0.04612383	0.1876853	-0.07080024	-0.0936465	-0.06002015	0.09738391	-0.03020751	0.009350228	-0.0120775	-0.0943624	-0.005307881	0.06907003	0.2799487	-0.06966619	-0.008133858	0.03196449	-0.1311502	0.06277158	0.1530909	-0.09904259	0.08510186	-0.1685231	0.03778164	0.06018425	-0.02588673	0.01511958	0.004477521	0.1358211	0.04499372	-0.09151278	0.07417954	0.05125457	0.02884682	0.02440725	-0.01092217	0.01178823	0.032823	0.03037219	-0.08714623	0.04962758	0.01315334	0.06860995	0.03621167	0.01378604	-0.02255595	0.04746014	-0.02691797	0.0439213	0.008085295	0.1185987	0.01040455	-0.0436044	-0.01668536	-0.02144233	-0.04189333	-0.04833178	-0.06778767	-0.0125902	-0.00492892	-0.0009794266	-0.01950601	-0.03539928	-0.02242973	-0.03208264	-0.007991125	0.0009426856	-0.01143384	0.01343943	-0.005214844	0.01098356	-0.03738455	0.01479616	-0.03007795	0.005602768	0.0004858219	0.0257463	0.004199436	0.004392889	0.006410969	0.0004924423	-0.01094713	-0.002337978	0.002076557	-0.0241195	-0.01027159	0.004996739	-0.01516747	-0.01936076	0.01069288	0.03940325	0.0196195	0.002417077	0.01685873	0.003097504	0.01160067	0.01666251	0.01015672	0.01673681	0.03123407	-0.03026371	-0.00533412	0.005555012	0.008951683	-0.02964036	-0.01271019	0.05758881	0.01709164	0.01674369	0.0185531	0.01197034	0.03133229	-0.02508166	0.03383812	0.07142278	0.02783528	0.02650124	-0.0166233	0.03442747	0.04411799	0.02705794	0.005599689	0.02896665	0.03422443	0.04655895	0.05098728	0.03221707	0.04491927	0.08113451	0.07347012	0.103389	0.08788068	0.07667932	0.05433606	0.06065125	0.1216236	0.1432572	0.1408181	0.2098953	0.2487105	0.2463969	0.2913587	0.3304564	0.3285517	0.4729043	0.3655283	0.316698	0.3767316	0.7663709	3.535199	10.9079	14.55234	9.363166	1.948877	0.5400522	-0.04746699	0.4838006	-1.593427	-0.3908334
254.558	0.1546611	-0.08298182	-0.07094244	0.3970451	-0.2291513	0.08572173	0.2941724	-0.09489643	0.2075336	-0.06643166	0.2742274	0.05945708	0.05683183	0.1608331	-0.04366339	0.042771	0.1319951	0.07312384	0.05611238	0.03472878	0.03565903	-0.005938174	0.02544772	0.06526702	0.006395708	0.00932239	0.01550934	0.01489458	0.09570713	-0.002409131	-0.02223401	0.06047841	0.08354449	0.1205666	0.0952256	0.006882943	0.02195328	-0.02362678	0.1181055	-0.1313226	-0.01324177	-0.09434469	0.001037443	-0.07224078	0.05122087	-0.01707747	-0.1623869	0.09161429	-0.0005848016	0.03426284	0.1916312	-0.01944731	-0.01445605	0.06515399	0.05576689	0.04469683	0.008374526	-0.06421122	-0.06692299	-0.02233713	0.04580516	-0.001177118	-0.0104235	0.1107034	0.03257846	0.08020278	0.003012717	0.0125236	0.001101554	-0.005305593	0.02141676	0.02684282	0.02228028	0.02402191	0.02208048	0.05109683	-0.0176338	-0.00123207	-0.004876158	0.03299816	0.083573	-0.04227615	0.0249389	0.03103177	0.01493344	-0.01257473	0.04374087	0.03304668	0.005421407	0.06329199	0.06708607	0.02351284	0.03338544	-0.0107228	0.01268956	0.001690997	0.01235652	0.004569165	0.02450602	0.01537718	-0.009287943	-0.02691363	0.00162538	0.02123504	-0.002211573	0.02236251	0.002348074	0.01783682	0.01086316	0.001662333	-0.002475642	0.01208409	0.007313908	-0.003874996	0.004574034	0.02594576	0.01048468	0.01646898	0.03298183	-0.001399922	0.005357757	0.002137685	0.03387845	0.01490341	0.03126605	0.03119169	0.03567182	0.009020661	0.01847186	0.02063155	0.02896065	0.04671774	0.02191322	-0.008241841	0.00405621	0.03261428	0.019181	0.03336775	-0.009912653	-0.005151957	-0.0005098823	0.03051752	0.008012682	0.01231439	0.03015431	0.04065939	0.04277876	0.04381853	0.02782842	0.03396319	0.06421735	0.03765077	0.02263142	0.04482081	0.01544194	0.0281654	0.03307874	0.07031906	0.04118758	0.04890332	0.07696586	0.06210655	0.06347087	0.05704672	0.1064797	0.06083643	0.07974281	0.1171574	0.1389249	0.154244	0.1648605	0.2490465	0.3266841	0.3762029	0.3445167	0.4054153	0.4284602	0.3601271	0.250799	0.5636622	2.267317	8.004377	15.27335	10.60086	2.866478	0.8460681	-0.03191881	0.09347772	0.55685	1.858704	1.840952
256.8	0.5076371	-0.1582221	-0.1757074	0.4279728	-0.003739894	-0.2837679	-0.03350555	-0.02388033	-0.05766483	-0.03711083	-0.02433088	-0.01776804	0.1758852	0.2366481	-0.02871793	0.03051397	-0.02544765	0.019929	0.006164646	0.02453426	0.1500602	0.01260872	0.04011132	0.06555233	0.1136535	-0.008369252	0.0317141	0.008606804	0.1039604	0.05695723	-0.06944134	0.06085365	0.1439624	-0.03317397	-0.03971095	0.008941359	0.08919807	0.06363066	-0.01680405	0.03258919	-0.02877727	0.06507127	0.08761481	0.06841253	0.0001763335	0.05715805	-0.02324972	0.05807207	0.03427535	-0.05447345	0.2037829	-0.04714992	-0.007498774	0.1856763	0.1432139	0.0009257667	0.04249006	0.003552284	0.02664585	0.008256894	-0.01131125	0.0119852	0.02929814	-0.02658795	-0.02004618	-0.01507377	0.07774115	-0.02269651	0.01298518	0.06139936	0.04333789	-0.01363103	0.01936844	0.01837959	-0.01796554	0.08537945	0.05892037	-0.02635753	0.001043182	-0.05047457	0.01535844	-0.06257792	0.008409418	0.01911848	-0.02126664	-0.02285257	0.004620142	0.02623444	0.01554522	0.009720423	0.01611463	0.009699114	0.008351697	0.03010085	0.03388516	0.01018625	0.03399439	0.03244278	0.03364703	-0.002342419	-0.02012614	0.009711767	0.01485319	0.02544118	0.001440917	0.03342042	-0.006748627	0.01840659	0.01181131	0.01251796	0.01102671	-0.002488966	0.0275849	0.005932492	0.001709077	0.003434279	0.001108762	-0.01642513	0.005065287	0.02238633	-0.007277714	0.00329877	0.02046286	0.03899357	0.002306971	0.02643096	0.01495826	0.03271213	0.05439159	-0.001337209	-0.004021535	-0.0148006	-0.01686325	-0.01171226	0.02564624	0.0346479	-0.003119854	0.001324399	0.01474332	0.01829103	0.00306343	0.01063492	-0.02325997	0.02387741	0.01469544	0.04978103	0.01058024	0.04966384	0.03961086	0.06044457	0.001651893	0.03856552	0.01644196	0.05058274	0.02766936	0.05090891	0.03796387	0.08193645	0.06791062	0.06991997	0.05820402	0.09461325	0.1042755	0.07934142	0.09195865	0.0735555	0.09880581	0.1016178	0.1801507	0.2144094	0.2327248	0.2988233	0.3907926	0.4002246	0.3541735	0.4195178	0.595755	0.5137993	0.568706	1.47602	6.118385	13.52257	11.57093	4.485773	0.9184686	0.807699	0.1610899	0.3023015	-0.7203793	1.09348	2.364122
259.043	-0.7474277	-0.8520316	-0.2658226	-0.7454263	-0.3723695	-0.5514879	-0.1735414	-0.2130632	-0.1567162	-0.5918244	-0.1540768	-0.09783836	-0.04265122	-0.4661067	-0.1252597	-0.2900751	-0.02341623	-0.2234862	-0.207582	-0.1054508	-0.1180339	-0.1778999	-0.05168216	-0.05136502	-0.09719821	-0.1046567	-0.01004178	-0.0637808	-0.0412295	-0.01733338	-0.0484806	-0.1697583	-0.111958	-0.3883042	-0.182083	-0.2194181	-0.1515064	-0.3192787	-0.07328396	-0.1597087	-0.03508948	-0.03198275	-0.01205611	-0.259387	-0.2660421	-0.2820696	-0.09981514	-0.2703142	-0.05767304	-0.1035767	-0.2411275	-0.09666325	-0.1944253	-0.06086899	-0.06950383	-0.03317842	-0.09529741	-0.09496492	-0.03791348	-0.08050234	-0.3142814	-0.01697122	-0.1213166	-0.155513	-0.02025433	-0.07000022	0.02967635	-0.1670325	-0.1726959	-0.1417955	-0.1201504	-0.1336351	-0.06399092	-0.04050784	-0.1173339	-0.02668696	-0.01686494	-0.02346695	-0.07528114	-0.0839977	-0.04952325	-0.09835461	-0.04203114	-0.06263145	-0.0108048	-0.03737109	-0.04369456	-0.04509172	-0.04740765	-0.06314195	-0.03417933	0.02200283	0.01134419	-0.02014977	-0.05250965	-0.01892856	-0.008519876	-0.02069871	-0.03006533	-0.006761776	-0.02744397	-0.002370743	-0.04241159	-0.01444682	-0.02046662	-0.02942386	-0.01010619	-0.03184765	-0.02456181	-0.001738994	-0.01950881	-0.006432602	-0.005412853	-0.003312336	-0.02832399	-0.02989728	-0.01069462	-0.02052441	-0.0381886	-0.02827155	-0.03483915	0.001325854	-0.02604656	-0.02725531	0.009362027	-0.01191158	-0.0302547	-0.02952328	-0.02689284	-0.02449443	-0.03691437	-0.01028312	0.02204853	-0.01268623	-0.05088928	-0.02505907	-0.02170497	0.005669811	-0.02775246	-0.03463892	0.04744569	-0.02681859	-0.02463987	-0.008823445	-0.02295292	-0.0212436	-0.03492674	-0.02809346	-0.05222686	0.004933021	0.006663622	-0.00788188	-0.0002521167	-0.002864911	-0.005733922	-0.01024298	-0.008399471	-0.01976622	0.03539567	-0.001705535	0.03679534	0.06688967	0.04157826	-0.01213921	0.04214886	0.06174847	0.04893832	0.07653032	0.1539553	0.09077377	0.1793254	0.2589546	0.3031996	0.2713248	0.3367161	0.3060299	0.2251337	0.578444	0.9946777	4.101848	11.63363	12.80528	5.142409	1.084678	0.1187846	0.1205527	-1.051498	-0.6337814	-0.9958788	-1.276244	-1.571015
261.287	-0.2479364	-0.1405714	-0.006979528	-0.1006083	-0.1048981	0.2765529	-0.277987	-0.1089255	-0.4498616	-0.07197927	0.06375277	0.01631108	-0.08628317	0.02008779	0.01042662	0.1007156	-0.1223467	-0.1014882	-0.07100211	0.08694501	-0.0542417	-0.07862706	-0.02191992	-0.01925166	0.03060705	0.00822517	0.03955178	0.09004757	-0.09357482	0.08925772	-0.07172402	0.0095653	-0.2541978	-0.07081698	-0.1298734	0.1610864	-0.1560783	-0.07025039	0.01424956	0.05298683	-0.08139823	-0.07472188	0.001101673	0.06598602	0.112919	-0.04544516	0.02864951	-0.02285865	0.06952671	0.002639192	0.004108847	-0.007862998	-0.06990014	0.1066095	-0.0673403	0.1044372	-0.07270846	-0.07451145	-0.09242436	-0.09467019	0.04456561	-0.0521274	-0.10627	-0.0004352158	-0.002463515	-0.06508945	-0.06559102	0.0009317795	-0.01391401	-0.05576596	-0.007926321	-0.06089973	-0.0457173	-0.04046524	0.1115927	-0.0640812	0.06623082	0.0254232	-0.003830465	0.06167491	-0.0190289	-0.003357536	-0.02504743	-0.02137135	-0.06865206	-0.005454149	0.02292624	-0.04372114	0.00138402	-0.02548243	0.003430378	-0.01428573	0.007802968	-0.04958393	0.036189	-0.006196514	-0.01769983	-0.01248391	0.007190976	-0.01214283	-0.00963434	-0.01148674	-0.01691692	-0.01448813	-0.001783732	0.004757171	-0.005801187	-0.0009007914	-0.02204459	-0.01118858	0.01111657	-0.01914734	-0.002274034	-0.007124714	0.005773557	0.007637704	0.006809583	0.007730184	0.02137344	0.01551519	0.01478362	-0.01136075	0.01957803	1.598281e-06	0.005986117	-0.003883426	-0.002365176	0.005703354	0.02509486	-0.008016951	0.03875961	-0.02289607	0.01716555	0.04239902	-0.008676014	0.01144722	-0.001951118	-0.01574023	0.00311479	-0.006144094	0.02213179	0.001645047	0.01585051	0.05255366	0.01785908	0.01884999	0.02036372	0.02323411	0.01025505	0.02167898	0.02015237	0.01639649	0.03412557	0.04238081	0.04027584	0.02903116	0.04621258	0.0191852	0.01916331	0.1008283	0.04478985	0.0440594	0.07916415	0.09261361	0.115658	0.07695886	0.1151017	0.1227684	0.1664207	0.1855255	0.2739925	0.321517	0.3534093	0.3645765	0.2676604	0.4747853	0.5558891	0.7720942	3.139632	9.652826	11.80701	8.330724	1.585921	0.3863912	0.6015901	0.249859	-0.1513378	-0.2199383	0.1002433	0.6394362	1.364078
263.532	0.375346	0.6452152	0.2922417	0.4676258	0.3129243	0.2200167	0.3882373	0.4353271	0.3652329	0.2759806	0.2905803	0.1296927	0.08257899	0.3425306	0.228087	0.1111185	0.02687161	0.04743404	0.1620246	0.1664149	0.05570499	0.08190174	0.07930336	0.09220765	0.07559847	0.07420241	0.1027329	0.03251829	0.1298719	0.1071997	0.06682721	0.2649829	0.2811949	0.1372401	0.3705459	0.2356894	0.1631648	0.1062044	0.2857809	0.2454409	0.2790681	0.09651709	0.2717608	0.1113243	0.1932061	0.1890898	0.1322146	0.241192	0.07946321	-0.01368584	0.1153818	0.05862433	0.1922297	0.1034631	0.07580065	0.08339272	0.09250982	0.1304001	0.1111258	0.04053784	0.002996674	-0.01458823	0.075919	0.167144	0.08542726	0.08167867	0.08330073	0.07799734	0.09469583	0.07651673	0.05646283	0.07128142	0.05854697	0.1295087	0.1162495	0.09838047	0.02189257	0.05406568	0.0689185	0.01695493	0.0531149	0.0342137	0.07719006	-0.009126114	0.003738394	0.06693166	0.0253484	0.02339843	0.06351833	0.04780291	0.03596548	-0.02072876	0.04315969	0.08826519	0.03421901	0.02272552	0.02089604	0.03209988	0.02268165	0.03804374	0.01249471	0.02867968	-0.009247515	0.06101462	0.01919043	0.03239839	0.01815514	0.03747228	0.01784529	0.02192876	0.002615594	0.0007688516	0.01542233	0.0162667	0.02231055	0.03617297	0.01544513	0.001870364	0.01808407	0.003496273	0.001840883	0.03904529	0.03343229	0.02040777	0.05400506	0.01214742	0.02293752	0.02379832	0.02954581	0.0431507	0.01130932	0.04173598	0.01735857	0.04426182	0.03149326	0.03660418	0.02387029	0.06247198	0.06295496	0.03753119	0.0460999	0.05567582	0.04979259	0.03985773	0.01377645	0.03163614	0.0430072	0.05161256	0.02859804	0.03897347	0.0320361	0.07326118	0.07684013	0.09191762	0.07541507	0.03797114	0.08184089	0.07618792	0.07479828	0.08885063	0.09857465	0.0368327	0.1268277	0.1477302	0.1336679	0.1944474	0.1762893	0.2409215	0.2910242	0.3680182	0.2890249	0.4873705	0.4840277	0.5629143	0.5246342	0.7485836	0.6961085	1.900921	8.333937	12.72327	9.323739	2.824579	0.8638405	0.8249086	0.3029203	0.003233955	1.471973	0.3896711	0.8708343	0.276418	1.305801
