Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	0.08628863	0.9279375	-0.1123182	0.05633942	-0.1779431	-0.1353197	-0.7766401	-0.03647344	-0.09958911	0.4411719	-0.2662839	-0.09687265	0.1066729	0.1046792	0.1536851	0.05656828	0.06121648	0.0238784	-0.1026699	-0.09055237	-0.05993644	-0.11124	0.04575133	-0.1110282	0.02792054	0.0364115	-0.08789964	-0.1055821	-0.1436996	-0.004042947	-0.287622	0.04596765	-0.08350357	0.3097288	0.09428996	-0.1545495	-0.2844631	0.1734374	-0.3050304	-0.003682047	-0.05483433	0.2018097	-0.01415496	-0.2332401	0.1343453	-0.2226938	0.07878708	-0.08054253	0.1927293	-0.02658364	0.01090206	-0.131493	-0.1738185	-0.1355811	0.08925155	-0.02455608	0.1271983	-0.198274	-0.06588162	-0.06585485	0.03104321	0.07348987	-0.06060426	-0.06581065	-0.1963337	0.007607637	-0.2016098	-0.1247631	-0.1064444	0.03357073	-0.1332956	-0.02850559	-0.01426392	-0.007557946	0.07227788	-0.01014373	0.08684596	-0.08075061	0.02795825	0.05306192	-0.02779305	0.009720115	-0.1498514	-0.05328222	-0.02476448	0.06247737	-0.05772201	0.07602278	0.008028481	0.06471025	0.0397273	-0.04121736	-0.03794757	0.02809304	-0.01069829	-0.1100486	0.09761066	0.0329356	-0.02167019	0.04640373	0.03098109	-0.006600267	-0.002737099	-0.01218996	-0.01768622	-0.003823641	-0.01635318	0.02904091	-0.04227653	0.002341543	-0.005238504	0.006421852	-0.01210232	0.01631348	-0.003631552	-0.006117312	-0.006114494	0.00423686	-0.02328339	-0.04080776	-0.008143818	-0.05132634	0.05477673	0.02554196	0.06103099	-0.03703891	0.00363894	-0.03518791	-0.00863226	0.09823349	0.01972015	-0.03490217	0.02966553	0.01170882	0.02653464	-0.005394545	0.02490107	0.0536367	-0.001777871	0.03973398	-0.03809309	0.005600465	0.03514243	0.01435769	0.003977911	-0.0332814	-0.006529191	-0.01068184	-0.008085426	0.02101895	0.03123901	0.03712153	0.03479494	-0.01189215	0.005470481	0.04651967	0.02936858	0.07283431	0.09186182	-0.006514501	0.04067741	0.00484768	0.0868218	0.01592535	0.07448009	0.06719574	0.06165666	0.05196016	0.07598909	0.04850955	0.0653323	0.2322506	0.3996937	0.2661712	0.3712104	0.5111074	0.570476	0.4199589	0.2656788	0.2372594	0.2746389	0.5684211	1.324187	4.888416	20.16496	35.75212	30.05526	10.64186	1.934495	-1.03014	2.543429
247.837	0.5429428	-0.2089316	0.05986103	0.3965161	0.8019262	-0.0340475	0.06756569	0.4864287	0.1514717	-0.7375212	0.1857882	0.02619908	-0.159628	-0.1128537	-0.04615962	0.1018108	0.1235164	-0.06804276	0.2484446	0.1481177	-0.08815861	0.03167387	0.01503822	-0.03087393	-0.07530087	0.08381435	0.05729702	0.1151943	0.1592644	0.01196055	0.09015495	0.2393196	-0.0040776	0.3692081	0.4076962	0.08536014	-0.1592805	0.01828504	0.1316493	0.09609477	0.1324463	-0.1246793	0.3070976	0.4598435	-0.1139705	0.2227463	0.1019678	0.1172325	0.02039363	0.2690165	0.06977946	-0.1668197	0.0889005	0.2163591	-0.1639624	-0.153849	-0.1219373	-0.02879357	0.01757695	0.05097498	0.2465821	0.1235334	-0.02186749	0.2048383	-0.05079639	0.1393216	-0.01618614	-0.01446932	0.1444195	-0.04783743	0.06121912	-0.1554743	0.07463903	-0.08041581	0.02567659	0.01963323	0	-0.02189873	-0.06060123	-0.1518066	0.1184279	0.1940052	-0.03466353	0.003987966	0.06901535	0.008501442	-0.04250895	-0.03283628	-0.04341405	0.04961767	0.04061922	-0.02716585	0.01142147	-0.005817318	0.0186904	0.05639942	0.002827835	-0.009304456	0.05822027	0.03924999	0.03861992	0.005054349	0.007574896	0.05350275	0.02545306	0.05668359	0.02062182	0.04262917	0.01505964	-0.0006855958	0.02191947	0.05375158	0.02006765	0.0003805958	-0.0161594	0.01092942	0.02687854	0.004160169	0.03962512	0.05792166	-0.005107923	-0.01568146	0.01671529	0.0553298	-0.007481136	0.02815238	0.01752514	0.02913505	-0.004100412	0.07331696	0.01169926	-0.003850154	0.06018752	0.01383093	0.0323765	0.01040458	0.04432702	-0.01229517	-0.001172471	0.002911584	0.07903983	0.0938808	-0.01621629	-0.01880788	0.06001744	0.04274026	0.0241333	0.07475965	0.02622238	0.008784408	0.03301191	0.03702377	0.05540366	-0.01844138	0.03546592	0.005952038	0.07478318	0.05358265	0.01525563	0.0230339	-0.002352948	0.002161961	0.05599831	0.05017959	0.1666701	0.09376546	0.1053866	0.078006	0.08762075	0.1268289	0.2627864	0.4540637	0.4022157	0.479255	0.4988094	0.2689117	0.3977327	0.5363894	0.2449703	0.5769345	0.6987818	1.153875	3.345745	14.32266	33.20681	30.30518	12.14828	3.610025	2.011073	2.623108	1.434355
250.076	-0.5052405	-0.2365046	0.0411772	-0.585502	0.2063001	0.03457211	-0.4598101	-0.316963	0.1975801	0.1297295	0.2346147	-0.1152305	0.2275696	-0.3805023	0.3841337	-0.2805255	-0.0210969	-0.1149159	-0.03843279	0.1944993	0.03903887	0.006737321	0.08131452	0.006172066	-0.01228564	-0.04466397	-0.05268123	0.157999	-0.1165614	-0.09861609	0.0774284	0.006592879	-0.180695	0.03512059	-0.4052836	-0.1163246	-0.1176721	-0.2632779	-0.003145244	-0.1942224	0.2022512	0.1616374	0.2023031	-0.2617069	-0.1442996	0.0460728	-0.1836194	-0.2726463	-0.02461832	-0.09567538	-0.2395863	-0.04486403	0.1449921	-0.02218614	-0.1100426	0.07963734	0.07327743	-0.08170099	0.001031177	0.08224681	0.06690012	-0.04607415	-0.07621588	0.09640255	0.1386847	-0.04749257	-0.1316818	-0.09797345	0.05106287	0.04501268	0.0289104	0.05841686	0.09941083	0.05437265	0.03289219	-0.07285645	0.03556644	-0.1787876	0.02974916	0.005198028	-0.04534665	0.0495433	0.002103987	0.06598583	0.0110181	-0.007368573	-0.02990766	-0.0661962	-0.00456702	-0.0653252	0.02314334	0.01710392	-0.0387928	-0.04688851	0.006957989	0.002808095	0.04206268	-0.03860665	0.05494285	-0.0155198	-0.006308206	0.007998889	-0.003857345	0.002140807	-0.03767626	0.002130187	-0.008657686	-0.01174214	-0.004654603	-0.009678131	0.002843784	-0.01903535	-0.003197513	-0.01516589	-0.01451839	-0.02428071	-0.03931279	0.02781512	0.03535725	0.0131833	-0.01686359	0.04773918	-0.005536967	0.00973074	-0.05509154	-0.007931436	0.03092497	0.02282372	-0.02384079	-0.01699405	-0.00935224	-0.04106957	-0.04876928	-0.04202587	-0.05545149	0.02105065	0.1140243	0.01394393	-0.003694627	-0.00382946	-0.0391765	0.05103144	0.05383239	0.005663033	-0.007119265	-0.01054009	-0.02495193	0.01745717	-0.01835294	0.004306804	-0.01256741	-0.0170881	0.00328965	0.06820628	0.01086238	0.03863609	-0.008561178	0.02556275	0.007786981	0.1023147	0.02136579	0.04431244	0.04697995	0.03187903	0.001382127	0.03127054	0.1112924	0.03198962	0.01574772	0.2388858	0.2996222	0.3791726	0.2717817	0.3494305	0.6139969	0.4767879	0.2108764	0.3708319	0.3205584	0.3015047	0.8649132	1.9758	10.34067	27.71471	32.09171	14.89013	2.970223	0.3934372	0.8718946	0.917304	0.05981917
252.317	-1.198132	-1.556421	-0.984576	-0.9736413	-0.297616	-0.5117278	-0.7966227	-0.4629864	-0.1336211	-0.5121316	-0.5766373	-0.2570811	-0.1881367	-0.598658	-0.3229445	-0.08896228	-0.2126778	-0.2941114	-0.4222606	-0.2476808	-0.1394776	-0.2307335	-0.1905284	-0.09846767	-0.1997479	-0.09547137	-0.1455976	-0.2688947	-0.1330562	-0.1836069	-0.6082623	-0.4486579	-0.8161582	-1.055803	-0.8528922	-0.3525083	-0.8105871	-0.8565323	-0.3315645	-0.3498788	-0.9963547	-0.1099035	-0.2926345	-0.3917924	-0.3729741	-0.3593395	-0.2796479	-0.5718217	-0.2462595	-0.2366155	-0.2937129	-0.2732887	-0.1896745	-0.3673609	-0.2704787	-0.4367001	-0.03543634	-0.3869431	-0.3575512	-0.2027343	-0.5086783	-0.2121678	-0.3691654	-0.2024382	-0.07955687	-0.2291649	-0.2554273	-0.1501983	-0.2601121	-0.06819575	-0.1588926	-0.1999728	-0.2092698	-0.1603925	-0.06962199	-0.2361833	-0.173095	-0.1452326	-0.1526349	-0.1923542	-0.1548485	-0.1564525	-0.1418247	-0.272679	-0.06522161	-0.09789926	-0.1343335	-0.159722	-0.105179	-0.1661245	-0.2015083	-0.08755853	-0.2850638	-0.1238063	-0.1342675	-0.04197042	-0.1928181	-0.05322139	-0.124823	-0.05936075	-0.01082219	0.06791694	-0.133571	-0.0415311	-0.04396811	-0.05467289	-0.02264495	-0.02626427	-0.04072989	-0.03095163	-0.03113199	-0.04025208	-0.04680003	-0.0498251	-0.04517818	-0.06574613	-0.07637935	-0.06678004	-0.05759258	-0.1118781	-0.06911712	-0.03121971	-0.08637868	-0.08555888	-0.0380683	-0.01254137	-0.07141411	-0.05077142	-0.05697896	-0.1311439	-0.05725126	-0.05110232	-0.08417079	-0.1227024	-0.1420324	0.03039226	-0.1141284	-0.05931067	-0.06957534	-0.1042691	-0.09505137	-0.04745977	-0.02821462	-0.08616453	-0.03206924	-0.05016973	-0.04047287	-0.110408	-0.05665004	-0.08417007	-0.06299649	-0.06962841	-0.06384691	-0.06617888	-0.06812003	-0.04200054	-0.07795146	-0.09234984	0.0008734978	-0.08522992	-0.1116402	-0.005500364	-0.06566486	-0.1182176	-0.03687439	-0.02363217	-0.01073465	-0.03145736	0.04574881	0.2203795	0.2391944	0.2196099	0.3875878	0.4935635	0.2916518	0.284077	-0.004010628	0.1118166	0.532252	0.779479	1.518782	8.561827	28.09881	40.45535	23.94633	4.224287	-0.1541358	-1.212603	0.4324782	-2.382405	-1.963614
254.558	0.9351925	0.04396396	0.6942843	0.8208347	0.001669943	-0.5287038	0.3470472	0.6159728	-0.1534007	0.6641493	0.149302	0.1760671	0.1045919	0.06952265	0.01713326	-0.01360353	0.3063979	0.2735123	0.08682758	0.369852	0.1286718	0.2107882	0.1270358	-0.08035816	0.03142695	-0.07843777	0.1010728	0.1252944	0.109967	0.3170064	0.3471781	-0.03100941	0.01520708	0.6523986	0.205276	0.569184	-0.03627802	0.5171139	0.7447553	0.3576848	0.1814382	0.3960253	0.2317973	0.2350134	0.1895701	-0.2699716	0.2608725	0.2202271	0.244927	-0.1255899	0.2367497	0.2342247	-0.02982436	-0.08879903	-0.2094426	0.2245137	0.2781176	0.555758	0.08318078	0.433741	0.1559486	0.009294453	-0.05523457	0.06149337	-0.04332254	0.2943996	0.09933163	0.2317597	-0.048647	0.07189944	0.09413827	0.1592561	0.1416208	-0.03832759	0.2310757	0.03866271	0.02491289	0.2396347	0.03842311	0.05074821	0.05409899	0.031827	0.1175449	0.03564807	0.1754889	0.02574478	0.06858447	0.03195505	0.1619271	0.0936832	0.1574045	0.08674326	0.02080416	0.04260141	-0.03139484	-0.000754911	-0.02353208	-0.0125191	0.01452668	0.002967241	0.04464362	0.054872	0.04402475	0.07607449	-0.0120884	0.08262264	-0.03234511	-0.006543734	0.03635813	0.02680711	-0.009442079	0.0008701573	0.02202039	0.0006663159	0.02794645	-0.0002497189	0.03627664	0.06961617	0.03557858	0.0334204	0.01219227	0.03274516	0.04413993	-0.02161269	-0.005650954	0.03631927	0.05849116	0.08212577	0.078805	0.0828131	0.05505962	0.01327136	0.1643308	-0.03453078	0.07048426	0.04641439	0.06922701	-0.02830694	0.05190453	-0.037203	0.0403067	0.04778963	0.009438106	0.01386915	0.05333155	0.06588207	0.07935348	-0.0580423	-0.0008804915	0.02836809	-0.02572042	0.01774584	-0.003294157	0.07618929	0.02688193	0.07384706	0.04872786	0.05359195	0.1019986	0.05723945	0.04619277	0.04142938	0.04927472	0.1082776	0.07522704	0.1117336	0.1753369	0.1505267	0.3596475	0.2077581	0.5334623	0.658477	0.5154889	0.5159756	0.5060607	0.5646194	0.4514536	0.6566508	0.9791473	1.377043	5.900448	23.29377	39.47209	29.08987	8.89219	1.945153	0.5969841	0.03743605	1.5676	2.301932	2.583266
256.8	-0.4400766	0.3129137	-0.2269266	0.09620913	0.469719	0.4517723	0.3662067	0.5936342	0.6327943	-0.272094	0.2759146	0.2932791	-0.1111	0.03319104	-0.0251437	-0.1339178	0.2539613	-0.03202108	-0.1165274	-0.006483389	0.004699235	-0.1359953	0.1094008	0.025587	-0.1128654	0.08541281	0.03575205	0.06162823	-0.04170947	-0.02374864	-0.3654869	-0.02138531	0.2309883	0.7382917	-0.002291782	-0.05515305	-0.3050425	0.181616	0.07379611	0.2804265	0.1046818	-0.302194	-0.1162308	-0.1329301	0.3219552	0.3509894	0.08424878	0.1579063	-0.0536461	-0.2210709	0.2675973	-0.130256	-0.07749686	0.2943191	0.04061723	0.369253	0.1897239	-0.1661314	0.3201584	0.003991004	0.04838527	-0.2071728	0.1244219	0.1766861	-0.05591773	0.01702425	-0.1150165	-0.05987368	-0.03983741	0.1501421	-0.08738839	0.01623404	0.1195979	0.09333681	0.1593999	0.2071867	-0.03130829	0.04992983	0.01873904	-0.09766667	-0.1361835	0.1076656	0.04114163	0.1748041	0.05013439	-0.0265578	0.04793879	0.03798307	0.001895897	-0.008736155	-0.113382	-0.1110675	0.03790847	0.01989567	0.07078382	-0.06949707	0.07004508	0.01706696	-0.004904508	-0.0307975	0.02379742	-0.01116713	-0.005309395	0.06865545	-0.03283092	-0.02037827	-0.007652188	0.004693308	-0.03913814	0.0399278	0.04332343	0.002933435	0.00996488	-0.01519725	-0.008786161	-0.03259367	-0.04184678	-0.008737426	0.01725184	-0.07441481	0.0433242	-0.05192821	0.05090417	-0.08647808	0.03587035	-0.005894878	-0.00691151	-0.007307978	0.02603849	0.06135938	0.04432998	0.05900212	0.01965862	0.01543968	0.05854978	-0.05510294	0.07075846	-0.01459942	-0.05351908	0.03697904	0.04074751	-0.03284028	-0.004633045	-0.02667588	0.004018276	0.05567626	0.008378171	0.09459549	0.01045048	0.08068026	0.04517737	0.002226163	0.04663704	0.0361422	0.1551927	-0.03756186	0.01473674	0.07911725	0.05800253	0.04491362	0.1868157	0.02191229	0.1324327	0.02246853	0.1139743	0.1388277	0.1193211	0.1640153	0.4463765	0.4897906	0.7435501	0.6002891	0.5617089	0.5414289	0.7256702	0.4781442	0.7146791	0.876057	1.266655	4.125196	18.37037	36.67431	32.95873	12.84841	2.595518	0.9281336	0.8152743	2.152791	-0.01865072	0.4660691	0.7201473
259.043	-0.4139893	-0.990286	-0.312751	-0.4642997	-1.785568	-0.5617533	-0.4017786	-0.1517341	-1.221436	-0.1618435	-0.499832	-0.166998	-0.1975257	-0.2078321	0.04429505	0.3159965	-0.2112332	-0.2489789	-0.2656626	-0.007506868	-0.09750367	-0.1912267	-0.01083779	-0.08348234	-0.1400189	-0.1077573	-0.1918978	-0.09595331	-0.1782019	-0.05100797	-0.5223895	-0.3278337	-0.1105183	-0.4582328	-0.06486025	-0.5032195	-0.1111101	-0.6179796	-0.1338865	-0.7340586	-0.4190167	-0.3134621	-0.5585008	-0.2838027	-0.1625098	-0.4789079	-0.4205813	-0.5225793	0.02535427	-0.08180336	0.07104962	-0.07345111	-0.3302362	-0.3550734	-0.2278441	-0.07460139	-0.3380711	-0.1910619	-0.3958431	-0.2503533	-0.3332187	-0.09984584	-0.02378593	-0.5130269	-0.1516775	-0.2638862	-0.2247471	-0.09695386	-0.08441402	-0.2041759	-0.21161	-0.2428566	0.03656761	-0.1167084	-0.2135398	-0.2385821	0.01528842	-0.1594646	-0.2977347	-0.2800468	-0.07599687	-0.02829049	-0.1771896	-0.03097966	-0.1537093	-0.2593683	-0.03741497	-0.1545688	-0.1909845	-0.09493773	-0.1473977	-0.008976376	-0.02686253	-0.1014643	-0.07559633	0.01328797	-0.02498381	-0.02372849	-0.05402934	-0.1202551	-0.08605783	-0.02013726	0.01909475	-0.04645664	-0.06424613	0.01089759	-0.05557722	-0.05031339	-0.03657461	-0.06607927	-0.02003431	-0.02730948	-0.02584739	-0.04593681	-0.02820356	-0.04098087	-0.04210829	-0.03608209	-0.06946394	-0.07745408	-0.04892712	-0.04170356	-0.04462717	-0.04036156	-0.045517	-0.03935617	-0.02772367	-0.04721351	-0.03261684	-0.08323388	-0.06201426	-0.07534064	-0.06526922	-0.01673156	-0.05212148	-0.05500466	-0.09912793	-0.02088908	-0.03817513	-0.1022205	-0.03530975	-0.01478197	-0.1048459	-0.04330886	-0.05682435	0.02019025	0.02043685	-0.06855072	-0.04760721	-0.1158642	-0.0478605	-0.02420281	6.22587e-05	-0.06103528	-0.09595386	-0.03090317	-0.009015889	-0.02618661	-0.07753875	-0.02307804	-0.0511259	-0.04946776	-0.04281482	-0.02967005	0.0650042	0.09903905	0.06953847	0.06895369	0.1873884	0.3511699	0.5038011	0.4445773	0.4847982	0.3615774	0.2903515	0.4278889	0.1843781	0.8583334	2.330734	13.0195	32.37689	34.5106	14.63578	2.460976	0.6748097	-1.161503	0.105594	0.6678682	-0.5158957	-0.06177304	-0.2344176
261.287	-0.1977324	0.01310255	0.1046163	-0.06721605	-0.3301787	-0.1372506	-0.4462679	0.276903	0.3558015	-0.8482232	0.0920365	-0.3089175	-0.3149331	0.3365396	0.8317082	0.2792258	-0.05327165	-0.2070377	0.2315	0.005382241	-0.0954274	0.002768076	0.1472799	0.07100503	-0.06179755	-0.1893542	0.04158958	0.1670766	-0.1711839	-0.2065101	-0.1059752	0.0487419	0.1697224	0.03775368	0.03345849	-0.4799407	-0.1323128	0.461145	0.2854928	0.3255565	-0.09873508	0.1685089	0.08766484	0.2670003	-0.133625	0.1321985	-0.1025116	0.7379285	0.4283545	-0.06404126	0.09204458	-0.07134119	0.1642	-0.02077563	0.04177235	-0.09794932	0.1672926	-0.01833253	-0.06852242	0.08080458	0.1000383	0.08300233	-0.07705997	0.1791536	0.04070733	-0.008190335	-0.04548912	0.04071378	0.04822733	-0.12229	0.1321935	-0.07544316	0.2091404	0.05368019	0.1519146	0.07475661	0.2220518	-0.04506437	0.005580244	-0.002313603	0.02618172	-0.1382214	0.02264821	-0.04541617	0.006853124	-0.02385333	-0.1027636	-0.02622367	0.1218655	0.06538076	0.1887999	0.07140081	0.07716645	0.0803765	0.1467236	0.01305692	-0.04345674	-0.0682197	-0.0006745517	0.050661	-0.01006226	0.07304867	-0.03215434	0.0238597	-0.002218833	-0.02264566	0.02417814	-0.02439868	-0.01343667	-0.002804905	-0.00882231	-0.01081644	-0.01746533	0.03703239	0.03088397	-0.01307125	-0.01160329	0.06633489	0.04669658	0.01147534	0.06298792	0.01141314	0.04699279	0.02393373	0.01648967	0.007114228	0.02688698	0.008322876	-0.05511153	0.02080279	0.01023193	-0.004125398	-0.009818386	-0.00700181	-0.001931265	0.04193707	0.01886867	0.0008884971	0.02345429	0.03178672	-0.00169294	0.1240859	0.03507092	0.03301298	0.01099495	-0.04736059	0.01063752	0.03192989	-0.09598531	-0.03888408	-0.04083233	-0.04941392	0.01035674	0.05890124	0.01480189	0.01040083	-0.01369889	0.06657072	0.06004722	0.1384548	0.1065629	0.01045682	0.1265867	0.1349924	0.08238547	0.01848429	0.2312437	0.3545388	0.452692	0.6190745	0.66229	0.6525753	0.5957208	0.4847399	0.4671601	0.6131224	0.7963941	1.806385	8.652582	28.2282	36.26404	21.08146	3.9182	1.198456	0.4759735	0.1554222	-1.44707	0.5259942	-1.764491	1.173221	-0.2741468
263.532	0.3449653	0.01333952	0.3001399	-0.6845101	-0.04096574	-0.7455287	0.1346052	-0.825097	-0.2731529	0.2181505	0.113483	-0.204636	0.08359958	-0.4585879	-0.05834813	0.2230445	-0.1958072	0.1103634	-0.1201271	-0.1240247	-0.1281388	-0.003156691	-0.07338326	0.2423568	-0.02953298	0.01043084	-0.08944076	-0.1373746	0.02753163	-0.1279142	0.03638285	-0.6050135	0.4490653	-0.457233	0.2804304	-0.009683217	-0.01783901	0.03387603	-0.6182956	-0.2291682	-0.2245578	-0.5363115	0.2610473	0.01924619	0.09444359	-0.3779806	-0.194385	-0.02918351	-0.3452599	0.09188097	-0.193532	-0.007653916	-0.378837	-0.2342809	0.01279365	-0.08408526	-0.1433495	-0.2811232	-0.03055165	-0.03895361	-0.2331409	0.02286156	0.1634387	0.3023075	0.07154803	0.1401839	0.0650032	-0.1930715	-0.03438228	-0.02424437	-0.1160871	-0.09673979	-0.2153929	-0.1618604	-0.06362944	-0.1361632	0.0253548	-0.1181009	-0.03069119	0.1310918	-0.05860286	0.04982232	-0.01505876	-0.05244415	-0.03641089	-0.03718825	0.01064158	-0.04200563	0.07350993	-0.0362879	-0.01897091	0.02132366	0.02626323	-0.08514179	0.01892874	0.09179632	-0.03703581	0.08783199	-0.03246296	0.04601118	0	-0.04277172	0.01441178	0.008090613	0.05361559	0.003440763	0.0001858811	0.01565431	0.01908952	0.0006085975	-0.03797192	-0.02531596	-0.06155984	-0.003107803	0.01486467	-0.03112432	-0.0152027	-0.03539709	-0.03638804	0.0224494	0.04632266	-0.04820974	-0.03344293	-0.027723	-0.003021437	-0.001551092	-0.06265566	-0.01896171	-0.04677959	-0.008167411	0.07453009	-0.01902904	-0.09614029	-0.06338357	0.01423086	0.03743326	-0.03381799	0.05282165	-0.03063759	0.004033603	-0.02383089	0.01205376	-0.003061743	0.03005263	-0.04033522	-0.00701616	-0.04026153	-0.02132404	0.01172664	-0.02350155	-0.02031134	-0.0119922	-0.03741719	-0.04469674	0.05195637	0.1329193	0.001990737	-0.002631007	0.05830398	0.03135357	-0.02064481	0.1649194	0.04265183	-0.01971038	0.1122667	0.1566452	0.1978992	0.4357503	0.7057821	0.5695725	0.6384789	0.4859061	0.5531547	0.4855883	0.387262	0.7221374	1.079575	6.079568	21.73636	35.61552	23.15843	6.516009	0.978863	0.1035354	0.370275	0.2122866	0.4708894	-1.379787	0.2942189	-0.09275253	0.9720406
