"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0,0517267239701057;0;0;0,0911103913198725;0;0;0;0;0;0;0;0;0;0;0;0;0;0,857162884710022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000893689935899628
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0817992397157989;0;0;0,788541938956459;0;0;0;0;0;0;0;0;0;0;0;0;0,129658821327742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000896232472274979
0,179134785408757;0;0;0,292911659357846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,527953555233396;0;0;0;0;0;0,000896768171392191
0;0;0;0;0;0;0;0;0;0;0;0,103044878272586;0;0;0;0;0;0;0,846090851048055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0508642706793594;0;0;0;0;0;0;0;0;0;0;0;0;0,000904829914798725
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,781824553727922;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0856861969658232;0;0,132489249306255;0;0;0;0;0;0;0;0;0;0;0;0,000905101512942275
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0837316643302968;0;0;0,836842720137287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0794256155324157;0;0,000905314023620379
0;0;0;0,257766411067981;0;0;0;0;0;0;0;0;0;0;0,394444979328868;0;0;0;0;0;0;0;0;0;0;0;0,347788609603152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000905466710775696
0;0;0;0,0508644774894669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,780383149682187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,168752372828346;0;0;0;0;0,000906150910767334
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0696461997395216;0;0;0,807769576707017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,122584223553461;0;0;0;0;0;0;0;0;0,000907154903908288
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,806598917406632;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0933528961745939;0;0;0;0,100048186418774;0;0;0;0;0;0;0;0;0;0,000907971245392725
0,0887537104308103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,760763367067363;0;0;0;0;0;0;0;0;0;0;0;0;0,150482922501826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000908412904013646
0;0,0563298635968759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,824041146785955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,119628989617169;0;0;0;0;0;0;0;0;0,00090866385688554
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,799103055228762;0;0;0;0;0;0;0;0;0;0;0;0;0,105137447947259;0,0957594968239789;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000908908901386316
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0534361395394224;0,852203227991154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0943606324694237;0;0;0;0;0;0;0;0;0,000909383203893561
0;0;0;0;0;0;0;0;0;0;0;0,122711132042997;0;0;0;0;0,0788702295352876;0;0,798418638421716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000910545926166961
0,0845202868093153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,775508194382527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,139971518808157;0;0;0;0;0;0;0;0;0;0,000916162661025686
0,0631182397433707;0;0;0;0;0;0;0;0;0;0;0;0,101343297906776;0;0;0;0;0;0,835538462349853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000917439328644985
0;0;0,0592770161105666;0;0;0;0;0;0;0,106624099154821;0;0;0;0;0;0;0;0;0,834098884734612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000919414292295197
0;0;0;0,302962951511327;0;0;0;0;0;0;0;0;0;0;0,620752394970495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0762846535181781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000920367564035296
0;0,0557827192037423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,794160086577742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,150057194218516;0;0;0;0;0;0;0;0;0;0;0;0,000921260948853792
0;0;0;0;0;0;0;0;0;0;0;0;0,0764948042065432;0;0;0;0;0;0,849629464444167;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0738757313492896;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0009242907835376
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0528342145205668;0,830087039749356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,117078745730078;0;0;0;0;0;0;0;0;0;0;0;0,000924750786929764
0;0;0;0;0;0;0;0;0;0;0;0,194674511513511;0;0;0;0;0;0;0,740198029764263;0;0;0;0;0;0,0651274587222266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000928401582744953
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0759076355576796;0;0;0,806950238195946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,117142126246374;0;0;0;0;0;0;0;0;0;0,000928421786063503
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0583837533947436;0,850374034593396;0;0;0;0;0;0;0;0;0;0;0;0;0,0912422120118601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000930105216376625
0;0;0;0;0;0;0;0;0;0;0;0;0;0,0732923149562363;0;0;0;0;0,844848723813569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0818589612301943;0;0;0;0;0;0;0;0;0;0,000930920452868107
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,841558284481853;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0960229882533596;0;0;0;0;0;0;0;0;0;0;0;0,0624187272647878;0;0,000931016780080368
0;0;0;0;0;0;0;0;0,0739622152326634;0;0;0;0;0;0;0;0;0;0,810827310361995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,115210474405342;0;0;0;0;0;0;0;0;0;0;0,000931988533201695
0;0;0;0;0;0;0;0;0;0;0;0;0;0,0747498237215282;0;0;0;0;0,840023703256362;0;0;0;0;0;0;0;0;0;0;0;0;0,0852264730221099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000933759196535562
0;0;0;0,154781107537687;0;0;0;0;0,398033328535946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,447185563926366;0;0;0;0;0;0;0;0,000934691807613703
0;0;0;0;0;0;0;0;0;0;0;0;0;0,0896847952346771;0;0;0;0;0,784967317030401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,125347887734922;0;0;0;0,00093602112409184
0;0;0;0;0;0;0;0;0,0772348845900186;0;0;0,12962760045614;0;0;0;0;0;0;0,793137514953841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000937056516498199
0;0;0;0;0;0;0;0;0,144180013587562;0;0;0;0;0;0;0;0;0;0,741178356582551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,114641629829886;0;0;0;0;0;0;0;0;0,000938648486226826
0;0;0;0,0721759075824866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,727630990834726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,200193101582787;0;0;0;0;0;0,000938896752105933
0,0882911531786243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,821903931447072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0898049153743039;0;0,000941659655107243
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0561592817306884;0,859023778840743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0848169394285683;0;0;0;0;0;0;0;0;0;0,000943292089372946
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0590216104822267;0,886457914779995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0545204747377778;0;0,00094375148188924
0;0;0;0;0;0;0;0;0;0;0;0;0;0,0668773495680446;0;0;0;0;0,826186922578673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,106935727853283;0;0;0;0;0;0;0;0;0;0;0;0,000944035166886535
0;0,0619880254930564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,820217048648775;0;0;0;0;0;0;0;0;0;0;0;0;0,117794925858169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000944730922680314
0;0;0;0;0;0;0;0;0;0;0;0;0,086685788787083;0;0;0,0571150020309634;0;0;0,856199209181954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00094542801565298
0;0,0598295618857284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,829088612034812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,11108182607946;0;0;0;0;0;0;0;0;0;0,000947278021993678
0;0;0;0,217967087482096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,514500167967274;0;0;0;0;0;0;0;0;0;0;0;0;0;0,26753274455063;0;0;0;0;0;0;0;0;0;0,00094905169051028
0;0;0;0,165648634836027;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0745383025317834;0;0;0;0;0;0;0;0;0,759813062632189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000949728934216838
0;0;0,0557937034107308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,818503126403384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,125703170185885;0;0;0;0;0;0;0;0;0;0;0;0,000952298382106647
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0776304032078282;0,837412837975965;0;0;0;0;0;0;0;0;0;0;0;0,0849567588162065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000955839867578145
0;0;0;0;0,0634334627894152;0;0;0;0;0;0;0;0;0,0601092598061973;0;0;0;0;0,876457277404388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000957412226232346
0;0;0;0,294261509017897;0;0;0;0;0;0;0;0;0;0;0,509103738515547;0;0;0;0;0;0;0;0;0,196634752466556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000958388279613336
0;0;0,0547245744591363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,847966828435209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0973085971056547;0;0;0;0;0;0;0;0;0,000961305288219162
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0684587600880045;0,804659782126921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,126881457785075;0;0;0;0,000962384069452525
0;0;0;0;0;0;0;0;0,143031477103452;0,114050561259313;0;0;0;0;0;0;0;0;0,742917961637235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000963895361219852
0;0;0;0;0;0;0;0,0741357219640422;0;0;0;0;0;0;0;0;0;0;0,840666719507299;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0851975585286592;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000968320888098552
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0574950723552079;0;0,834830800957362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,10767412668743;0;0;0;0;0;0;0;0;0;0;0,00096892684227286
0;0;0;0;0;0;0,0603757378945662;0;0;0;0;0;0;0;0;0;0;0;0,870364419010385;0;0;0;0;0;0;0;0;0;0;0;0;0;0,069259843095049;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00096913230372935
0;0;0;0,301647454663087;0;0;0;0;0;0;0;0;0;0;0,594694327213018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,103658218123895;0;0;0;0,000971268965930096
0;0,06160930231425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,868837533599806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0695531640859444;0;0,000974854767201864
0;0;0,0611006760013323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,843273479809871;0;0;0;0;0;0;0;0;0;0;0;0;0,0956258441887969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000976604470861306
0;0;0,0629273053976799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,878298786481652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0587739081206679;0;0,000977115955471773
0;0;0;0,301697889979852;0;0;0;0;0;0;0;0;0;0;0,625608028349061;0;0;0;0;0;0;0;0;0;0,0726940816710866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000977159291925993
0;0;0;0,327314578435283;0;0;0;0;0;0;0;0;0;0;0,54441820179279;0;0;0;0;0;0;0;0,128267219771927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00097902570910832
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,861892541921234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0715342477950055;0;0;0;0,066573210283761;0;0;0;0;0;0;0;0;0,000979716857464445
