"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,330325012788232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466678078447827;0;0;0;0;0;0;0;0;0;0;0,202996908763941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00101132701163982
0;0;0;0,39514866871138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,297786653425511;0;0;0;0;0;0;0;0;0;0;0;0,307064677863109;0;0;0;0;0;0,00103259994445537
0;0;0;0,361482719897905;0,338934579554455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,29958270054764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00107546172928329
0;0;0;0,331576104319224;0;0;0;0;0;0;0,177832858363852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,490591037316924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0011091165705128
0;0;0;0,2974998763244;0,177695301348107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,524804822327493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00111071873284679
0;0;0;0,415932404176501;0;0;0;0;0;0;0,320369706715938;0;0;0;0;0;0;0;0;0;0;0;0,26369788910756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00118019659005592
0;0;0;0,266543020769436;0;0;0;0;0;0,219168536483075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,514288442747489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00118769880651551
0;0;0;0,258813336643181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,369534473436982;0;0;0;0;0;0;0;0;0;0,371652189919837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119104185815131
0;0;0;0,272234903458803;0;0;0;0;0;0;0,251706753311567;0;0;0;0;0;0;0;0,476058343229631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120114425154159
0;0;0;0,208113880013849;0;0;0,20549715088695;0;0;0;0;0;0;0;0;0;0;0;0,586388969099201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00122871747019422
0;0;0;0,263827178030586;0;0;0;0;0,315152696656763;0,421020125312651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00125848531581258
0;0;0;0,295856509201482;0;0;0;0,161999110781318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,542144380017201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0012834621794552
0;0;0;0,444037072706627;0;0;0;0;0;0;0,217132891652873;0;0;0;0,3388300356405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00129918962045359
0;0;0;0,227581030057542;0;0,211121531137951;0;0;0;0;0;0;0;0;0;0;0;0;0,561297438804507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133793342793949
0;0;0;0,3203686515414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,370474950467923;0;0;0;0;0,309156397990678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00134631896308626
0;0;0;0,369788288147481;0;0;0;0;0;0,272620727098706;0;0;0;0;0,357590984753813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00138919930831716
0;0;0;0,297730710856827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,495009323824317;0;0;0;0;0;0;0;0;0,207259965318855;0;0;0;0;0;0;0;0;0;0;0,00140612382985986
0;0;0;0,412392992023927;0;0;0;0,209674709073208;0;0;0;0;0;0;0,377932298902865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00142433077231848
0;0;0;0,491902127624026;0;0;0;0;0;0;0;0;0;0;0,336241843735123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,171856028640851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00143520435190075
0;0;0;0,342162710215485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,160081125954634;0,497756163829882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00147546878117525
0;0;0;0,30305345983444;0;0;0;0;0;0;0;0;0,18093070028457;0;0;0;0;0;0;0;0;0;0;0,516015839880989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00147685493753617
0;0;0;0,302798574096593;0;0;0;0;0;0;0;0,26238855882053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,434812867082877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001483237749847
0;0;0;0,212628573695894;0;0;0;0,247564466801025;0;0;0;0;0;0;0;0;0;0;0,539806959503081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00148624758996537
0;0;0;0,413608279541625;0,21251045348601;0;0;0;0;0;0;0;0;0;0,373881266972364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00148983339233854
0;0;0;0,307070528171008;0,187964011356986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,504965460472006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00150018100232873
0;0;0;0,326500280310111;0,341010247676025;0;0;0;0,332489472013865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00151418070497648
0;0;0;0,385711682226848;0;0;0;0;0,290053734503795;0;0,324234583269357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00152544831476536
0;0;0;0,229122183032664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,454447250857102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,316430566110234;0;0;0;0;0;0;0;0;0;0;0,00154302127256254
0;0;0;0,348499823413258;0;0;0;0;0;0;0;0,46859805560632;0;0;0;0;0;0;0;0;0;0;0,182902120980422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00155224291410101
0;0;0;0,38546267569627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,463979641615515;0;0;0;0;0;0,150557682688214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00156225745069508
0;0;0;0,251034102552021;0;0;0;0;0;0;0;0,387368528867406;0;0;0;0;0;0;0,361597368580573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00156375954674541
0;0;0;0,459158011655234;0;0;0;0;0;0;0;0;0;0;0,326554421501656;0;0;0;0;0;0;0;0;0;0;0,214287566843111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00158191636833476
0;0;0;0,342519103444647;0;0;0;0;0;0;0,185325191068406;0;0;0;0;0;0;0;0;0;0;0;0;0,472155705486946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00158805561680544
0;0;0;0,413296553142093;0;0;0;0;0;0;0;0;0,1996359754535;0;0,387067471404407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00159285805919273
0;0;0;0,27433040891981;0;0;0;0;0;0,23173912729759;0;0;0;0;0;0;0;0;0;0;0;0;0;0,4939304637826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00160169107695958
0;0;0;0,34411634117631;0;0;0;0;0;0;0;0,327721204939092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,328162453884598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00166922721465523
0;0;0;0,426759481162399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,148686506581551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,42455401225605;0;0;0;0;0;0,00167183118549351
0;0;0;0,31862342666399;0;0,142966351364484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538410221971527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00167432349418691
0;0;0;0,30014429950708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,449527198255305;0;0;0;0;0;0;0,250328502237615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0016760313343076
0;0;0;0,434556546566427;0;0,165889073036798;0;0;0;0;0;0;0;0;0,399554380396776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0016785187659098
0;0;0;0,312073738518449;0;0;0;0;0;0;0;0,307019872568873;0;0;0;0;0;0;0;0;0;0;0;0,380906388912678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00170034119323353
0;0;0;0,389525705568935;0;0;0;0;0;0;0;0,341366001840146;0;0;0,269108292590919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00170654616158365
0;0;0;0,292093936462681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,237594187541305;0;0;0;0;0;0;0;0;0,470311875996014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00171880657762634
0;0;0;0,442024112314023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,236003677948222;0;0;0,321972209737755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00172971940681862
0;0;0;0,324769128371494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,421751753881877;0;0;0;0;0;0,253479117746629;0;0;0;0;0;0;0;0;0;0;0;0,00173477718393957
0;0;0;0,363455420184283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,170291557501332;0;0;0;0;0;0,466253022314385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00174100417457643
0;0;0;0,363386170485533;0;0;0;0,332098686874574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,304515142639893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00175307252173643
0;0;0;0,428082689307475;0;0;0,154383554654322;0;0;0;0;0;0;0;0,417533756038203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00175349020786022
0;0;0;0,308504114868671;0;0;0,130147427408271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,561348457723058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00175813171194513
0;0;0;0,327217778926581;0;0;0;0;0,192474019557636;0;0;0,480308201515783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00177295558235967
0;0;0;0,327852359690251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,447151173678384;0;0;0;0;0;0;0;0;0;0,224996466631365;0;0;0;0;0;0;0;0,00179304098157152
0;0;0;0,388764756028369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,348593009982514;0;0;0;0;0;0;0;0;0;0,262642233989117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00179446842449906
0;0;0;0,349343460200817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,413836490144927;0;0;0;0;0;0;0;0;0;0;0;0;0;0,236820049654256;0;0;0;0;0;0,00181113622905859
0;0;0;0,373351639633037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,314996979493541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,311651380873422;0;0;0;0;0;0,00182858275753673
0;0;0;0,426850463771451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,125365290424842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,447784245803707;0;0;0;0;0;0,00183692979485388
0;0;0;0,491648684893231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,249645224695088;0;0;0;0;0;0;0,258706090411681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0018394709357381
0;0;0;0,343056617168594;0;0;0;0;0,183533644395836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,473409738435571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00183959779244892
0,153119072143099;0;0;0,41265759252388;0;0;0;0;0;0;0,434223335333022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00186175412342562
0;0;0;0,403951390548093;0;0;0;0;0;0;0;0;0;0;0,337177481571666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,25887112788024;0;0;0;0;0;0;0;0;0;0;0,00186238299374291
0;0;0;0,470912079512497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,115953257147859;0;0;0;0;0;0;0;0;0;0;0,413134663339644;0;0;0;0;0;0,00187172177956381
0;0;0;0,382236079607669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,158510805219743;0;0;0;0;0;0;0;0;0;0;0;0;0,459253115172587;0;0;0;0;0;0,00188494083327242
0;0;0;0,266901441486774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,621244431427876;0,111854127085351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00188805719094829
0;0;0;0,353849090444034;0;0;0;0;0;0;0;0,468994833497192;0;0;0;0;0;0;0;0;0,177156076058774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00189105409914262
0;0;0;0,303180124741405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0902083372031196;0;0;0;0;0;0,606611538055476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00189615430561138
0;0;0;0,348464969593672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,257493405407856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,394041624998472;0;0;0;0;0;0,00190843328690213
0;0;0;0,309266582689389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,593443146199375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0972902711112362;0;0;0;0;0,00193118470387521
0;0;0;0,414259719994961;0;0;0;0;0,126501731348602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,459238548656437;0;0;0;0;0;0,00194117163642385
0;0;0;0,414993174169282;0;0;0;0;0,258463582207098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,326543243623621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00194133401395398
0;0;0;0,307534251920373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,479794119671112;0;0;0;0;0;0;0;0;0;0;0;0,212671628408515;0;0;0;0;0;0;0;0;0;0;0,00196309830470856
0;0;0;0,310270365671593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,50083557726764;0;0;0;0;0;0;0;0;0;0;0;0;0;0,188894057060767;0;0;0;0,00198183608120583
0;0;0;0,32721166698706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,486401873410213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,186386459602726;0;0;0,00200941510692583
0,169251578797052;0;0;0,250865762376714;0;0;0;0;0;0,579882658826234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00201152505968941
0;0;0;0,442120111225807;0;0;0;0;0;0;0;0;0;0;0,19324827276433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,364631616009862;0;0;0;0;0;0,00201900905241082
0;0;0;0,28525005438335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634891105455297;0;0;0;0;0;0;0;0,0798588401613529;0;0;0;0;0;0;0;0;0;0;0;0,00202065576289711
0;0;0;0,432484603202186;0;0,0917170844314993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,475798312366315;0;0;0;0;0;0,00202154772996837
0;0;0;0,36229839256592;0;0;0;0;0;0;0;0;0,327809728238709;0;0;0;0;0;0;0;0;0;0,309891879195371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202185932929577
0;0;0;0,289002269593348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,153413598607364;0;0;0,557584131799289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00203256938021371
0;0;0;0,326783159947598;0;0;0;0,33439186059596;0,338824979456442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00203564769059806
0;0;0;0,30591136640132;0;0;0;0,144165344782105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,549923288816575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00203712184941968
0;0;0;0,363687531902932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,476447686713672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,159864781383397;0,00205378854830928
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
0;0;0;0,287431258771511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,712568741228489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002074100984186
