"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,400662071992807;0;0;0;0;0;0;0;0;0;0;0,599337928007193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00111890622918802
0;0;0;0,400662071992807;0;0;0;0;0;0;0;0;0;0;0,599337928007193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00111890622918802
0;0;0;0,400662071992807;0;0;0;0;0;0;0;0;0;0;0,599337928007193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00111890622918802
0;0;0;0,400662071992807;0;0;0;0;0;0;0;0;0;0;0,599337928007193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00111890622918802
0;0;0;0,400662071992807;0;0;0;0;0;0;0;0;0;0;0,599337928007193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00111890622918802
0;0;0;0,400662071992807;0;0;0;0;0;0;0;0;0;0;0,599337928007193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00111890622918802
0;0;0;0,285073641536694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,470546784097361;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244379574365946;0;0;0;0;0;0,00112337970465198
0;0;0;0,133881332490203;0,247216619590186;0;0;0;0;0;0;0;0;0;0;0;0;0;0,618902047919611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00113834193406325
0;0;0;0,244081110184953;0;0;0;0;0;0;0;0;0;0,0801547097291847;0;0;0;0;0;0;0;0;0;0;0;0;0,675764180085863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00114003477228088
0;0;0;0,311711447517761;0;0;0;0;0;0;0;0,49911688579251;0;0,189171666689729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00114261152548685
0;0;0;0,126836065251936;0;0;0;0;0;0;0;0;0,240404156086759;0;0;0;0;0;0,632759778661305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00116879567957593
0;0;0;0,38057119509713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,411201046909;0,20822775799387;0;0;0;0;0,00116908459564105
0,138446316800777;0;0;0,268949719685153;0;0;0;0;0;0;0;0,592603963514069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00120839884196299
0;0;0;0,236752174722243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0891668050158147;0;0;0;0;0;0,674081020261942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00123534320706021
0;0;0;0,281605415362818;0;0;0;0;0;0;0;0,536155101966143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,182239482671039;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00124189210739093
0;0;0;0,249571050846856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0830244401504248;0,667404509002719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00124888191654
0;0;0;0,224902376323603;0;0;0;0,071474257493783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703623366182614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00125639077036584
0;0;0;0,378246315363919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,129109229234554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,492644455401527;0;0;0;0;0;0,00126799692801398
0;0;0;0,355891681060272;0;0;0;0;0;0;0;0;0;0;0;0;0,141425070319217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,502683248620511;0;0;0;0;0;0,00129125925587049
0;0;0;0,219927308381377;0;0;0;0;0;0,49381584842137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,286256843197253;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00129739199222162
0;0;0;0,224774166421974;0;0;0;0;0,357084049171098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,418141784406927;0;0;0;0;0;0;0;0;0;0;0;0,00131665453652745
0;0;0;0,290652841178548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,274187199820531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,435159959000921;0;0;0;0;0;0,00132320025108117
0;0;0;0,152641495596611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,525271755685842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,322086748717547;0;0;0;0;0;0;0;0;0;0;0,00134115920056634
0,221046207414971;0;0;0,348607607470175;0;0;0;0;0;0;0,430346185114854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00134368865047104
0;0;0;0,224620209351725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,693362418790201;0;0;0;0;0;0;0;0;0;0;0;0;0,0820173718580735;0;0;0;0;0;0;0,00134637645351806
0;0;0;0,23927865909353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,573301520692034;0;0;0;0;0;0;0;0;0;0;0,187419820214436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00135148314020414
0;0;0;0,263597053633536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,313877569458625;0;0;0;0;0;0;0;0;0;0;0;0,42252537690784;0;0;0;0;0;0;0;0;0;0;0;0,00135172849430625
0;0;0;0,223527761401299;0;0;0;0;0,0617741556077546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714698082990946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00136501551861808
0;0;0;0,211580693215526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,736090671115741;0,0523286356687324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00137576534188574
0;0;0;0,0937993610210623;0;0;0;0;0;0,299060588619888;0;0;0;0;0;0;0;0;0,60714005035905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00138983000253796
0;0;0;0,337403568867541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0939619504451302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,568634480687329;0;0;0;0;0;0,00139193100963146
0;0;0;0,359157316688674;0;0;0;0;0;0;0,293409989557669;0;0;0;0;0;0;0;0;0;0;0;0,347432693753657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140499226355963
0,242324859757123;0;0;0,27424665421496;0,483428486027917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00140875403692453
0;0;0;0,274532085993452;0;0;0;0;0;0;0;0,589266663253851;0;0;0;0,136201250752696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00141455658330873
0;0;0;0,221185142841412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,778814857158588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00141870981680665
0;0;0;0,221185142841412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,778814857158588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00141870981680665
0;0;0;0,221185142841412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,778814857158588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00141870981680665
