"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0;0,295249287120676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,513137042321668;0;0;0;0,191613670557656;0;0,00114443199542091
0;0;0,0986926332547438;0;0,255913766905841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,645393599839415;0,00115543309546552
0;0,0866175853863611;0;0;0,304921458388955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,608460956224684;0,00115709915328061
0;0;0;0;0,196241027618702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,196974274861952;0;0;0;0,606784697519346;0;0;0;0;0;0,00117904509587758
0;0;0;0;0;0,16916282915898;0;0;0;0;0;0;0;0;0,41884899850664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,411988172334379;0;0,00117930206240623
0;0;0;0;0;0;0;0;0;0;0;0;0,204599254842245;0,11315454981798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,682246195339775;0,00118073049754379
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,220395922103527;0;0;0;0;0,568870916258899;0;0;0;0,210733161637574;0;0,00118441430849142
0;0;0;0;0,275307352679047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,156697752961665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,567994894359288;0,00119534589460321
0;0;0;0;0;0,192176818296238;0;0;0;0;0;0;0;0;0,18823197316152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,619591208542242;0,00120185242944389
0;0;0;0;0,256305771058748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,572421441858843;0;0;0,171272787082409;0;0;0,00121010619076193
0;0;0;0;0;0;0,177576662394615;0;0;0;0;0;0;0;0,206030842161583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,616392495443802;0,00121664537853561
0;0;0;0;0;0;0;0;0;0;0;0;0,123930887891359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,268020647332941;0;0;0;0;0;0;0;0;0,6080484647757;0;0;0;0;0;0,00121779910335159
0;0;0;0;0;0,133698302832991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,619070710623241;0;0;0;0,247230986543768;0;0,00124133745614799
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,242272348301908;0;0;0;0;0;0;0;0;0;0;0,337910878497298;0;0,419816773200794;0;0;0;0,00124268260960334
0;0;0;0;0;0;0;0;0;0;0,310454655362623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,129012523641507;0;0;0;0;0;0;0;0;0;0;0;0;0,56053282099587;0,00124793733553867
0;0;0;0;0;0;0;0;0;0;0;0;0,155726229308272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,201451089274272;0;0;0;0,642822681417456;0,00125366037699409
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,223608720529675;0;0;0;0;0;0,612917066830992;0;0;0;0,163474212639333;0;0,00125475735453551
0;0;0;0;0;0;0;0,185525470086095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,636329190108583;0;0;0;0,178145339805322;0;0,0012612487070752
0;0;0;0;0,252703193435465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,103107188246916;0;0;0;0;0;0;0;0;0;0,644189618317619;0;0;0;0;0;0,00126392846443454
0;0;0;0;0;0;0;0;0;0;0;0;0,203890961835194;0;0;0;0;0,086854628439927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,709254409724879;0,00126591367682223
0;0;0;0;0,202023681620307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,242602079149816;0;0;0;0;0;0,555374239229876;0;0;0;0;0;0,00127138898023333
0;0;0;0;0,208839353457314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,142567058577971;0;0;0;0;0;0;0;0;0;0;0;0,648593587964715;0,00127146163492765
0;0;0;0;0;0,17951113446995;0;0;0;0;0;0;0;0,109913499642385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,710575365887665;0,00128694763837681
0;0;0;0;0;0;0;0,193341295354704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,484898941034505;0;0;0;0;0,321759763610791;0,00130211080234253
0;0;0;0;0;0;0;0;0;0;0,345386199311482;0;0;0;0,261786539675037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,392827261013481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00133291062303206
0;0;0;0;0,290239668717253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,114819817730569;0;0;0;0;0;0;0;0;0;0;0;0;0,594940513552178;0,00133569424916514
0;0;0;0;0;0;0;0;0;0;0,182892707514138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,227510070183182;0;0;0;0,58959722230268;0,00133936064149107
0;0;0;0;0;0;0;0;0;0;0,209983420365724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,152047367083838;0;0;0;0;0;0;0;0;0;0;0;0,637969212550439;0,00134269872900506
0;0;0;0;0;0;0;0,147878798108537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,230289408527067;0;0;0;0;0;0;0;0;0,621831793364396;0;0;0;0;0;0,00134431340450264
0;0;0;0;0;0;0;0;0;0,155642984357297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,192493942687027;0;0;0;0;0;0;0;0;0,651863072955676;0;0;0;0;0;0,00134954794654891
0;0;0;0;0;0;0,116345622986395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,646325525895932;0;0;0;0,237328851117674;0;0,00135748057762742
0;0;0;0;0;0;0;0;0;0;0,253766245509153;0;0;0;0;0;0;0,101426875383401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,644806879107446;0,00136315065283365
0;0;0;0;0;0,17918265374637;0;0;0;0;0;0;0;0;0;0;0;0,084396224658165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,736421121595465;0,00136343702089144
0;0;0;0;0;0;0;0;0;0;0;0,292578616712399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,366044843518308;0;0;0;0;0,341376539769293;0,00136584556986005
0;0;0;0;0;0;0;0;0;0,200773650287984;0;0;0;0;0,442310088582838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,356916261129178;0;0,00137590930888318
0;0;0;0;0,256652820538548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,603873327305577;0;0,139473852155875;0;0;0;0,00137978784758723
0;0;0;0;0;0;0,0862259497007333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,291068913995789;0;0;0;0;0;0;0;0;0,622705136303477;0;0;0;0;0;0,00138812583510604
0;0;0;0;0;0;0;0;0;0;0,249729855510954;0;0;0,129493150889738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,620776993599308;0,00139326340472048
0;0;0;0;0;0;0;0;0;0;0,233355666463057;0;0;0;0,396453424812406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,370190908724536;0;0,00139857560443658
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0941531069304012;0;0;0;0;0;0;0;0;0;0;0;0;0,660443068596811;0;0;0;0,245403824472787;0;0,00140094097742923
0;0;0;0;0;0;0;0,183434072879137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,245459666712138;0;0;0;0;0;0,571106260408725;0;0;0;0;0;0,00140318242595665
0;0;0,103529239580899;0;0;0;0;0;0;0;0,25489727984434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,641573480574761;0,00141401511298723
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,170663998119869;0;0;0;0;0;0;0;0;0;0;0;0,382296619887039;0;0;0;0;0,447039381993092;0,0014153244710277
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,144740656056305;0;0;0;0;0;0,322748462063546;0;0;0;0;0;0;0;0;0,532510881880148;0;0;0;0;0;0,00141724986989534
0;0;0;0;0;0;0;0;0;0;0,316505613238975;0;0;0;0;0,0999405663394228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,583553820421603;0,00141734058053477
0;0;0;0;0;0,131535516538844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,198266651683205;0;0;0;0,670197831777952;0,00142387126384962
0;0;0;0;0;0;0;0;0;0;0;0,4336226667072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,113923931814441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,452453401478359;0,00144284046210944
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,258306393845658;0;0;0;0;0,664557684087366;0;0;0;0;0;0;0;0;0;0,0771359220669758;0;0,00144530567439455
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,187983776840778;0;0;0;0,164327019412591;0;0;0;0;0,647689203746631;0;0;0;0;0;0;0;0;0;0;0;0,00144545621999602
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0783443928944027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,23788619445974;0;0;0;0;0,683769412645857;0;0;0;0;0;0;0;0;0;0;0;0,0014561126559671
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,113284853010254;0;0;0;0;0;0;0;0;0;0;0,390987869497466;0;0;0;0;0;0;0;0;0,49572727749228;0;0;0;0;0;0;0;0;0;0;0;0,00146420848157677
0;0;0;0;0;0;0;0;0;0;0,270863382974895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,48191559319579;0;0;0,247221023829315;0;0;0,00147266100969151
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,156646026438619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,593192517530802;0;0;0;0,250161456030579;0;0,00148908123360434
0;0;0;0;0;0,205841522605315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0984396749290876;0;0;0;0;0;0;0;0;0;0;0;0;0,695718802465598;0,0014895507208722
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,291917299543585;0;0;0,16891272178156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,539169978674855;0,00150432504404406
0;0;0;0;0;0;0;0;0;0;0,244064652369999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,242416402221267;0;0;0,513518945408735;0;0;0;0;0;0,00150724915584498
0;0;0;0;0;0;0,15874903160252;0;0;0;0;0;0;0,116256668589752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,724994299807727;0,00151203545630313
0;0;0;0;0;0;0,144060763164383;0;0;0;0;0;0;0;0,443012126071338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,41292711076428;0;0,00151260875374291
0;0;0;0;0;0;0;0;0;0,295062231618001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,153120296768829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,55181747161317;0;0;0;0;0;0,00151855395579441
0;0,070364670029285;0;0;0;0,210034306624116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,719601023346599;0,0015346801214734
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,301647599157609;0;0;0;0;0;0;0;0;0;0;0;0;0,39858844430586;0;0;0,299763956536531;0,00153635325694705
0,0955299693885936;0;0;0;0;0;0;0;0;0;0,342533217697807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,5619368129136;0,00154046700525226
0;0;0,0844115647767267;0;0;0;0;0;0;0;0;0;0,198962278052132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,716626157171141;0,00154215853196729
0;0;0;0;0;0;0;0;0;0,176645726449914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,152018502453935;0;0;0;0,671335771096152;0;0;0;0;0;0,00154263570213345
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,212516896909318;0;0;0;0;0;0;0;0;0,670572825535265;0;0;0;0,116910277555418;0;0,0015434273198263
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,382010404482629;0;0;0;0;0;0;0;0;0;0;0;0;0;0,203291257909025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,414698337608346;0;0,00155079338460253
0;0,0890605612706355;0;0;0;0;0;0;0;0;0,306217571698055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,604721867031309;0,00155345145097066
0;0;0;0;0;0;0;0;0;0;0;0;0,214980492955175;0;0;0;0;0;0;0;0;0,132072326334143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,652947180710682;0,00155594137327606
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,151727123557065;0;0;0;0;0;0;0;0;0;0;0;0;0;0,592262400178673;0;0;0;0,256010476264261;0;0,00156093724437801
0;0;0,0830094515308044;0;0;0,176775376158625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,74021517231057;0,001565020101713
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,222711371638856;0;0;0;0;0;0,500049173440579;0;0;0;0;0,277239454920566;0,001566255662741
0;0;0;0;0;0;0;0;0;0;0;0;0,162332560788077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,128603902888378;0;0;0;0;0;0;0;0;0;0;0;0,709063536323544;0,00156860283408851
0;0,0704873608193354;0;0;0;0;0;0;0;0;0;0;0,23525787249088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,694254766689785;0,00157769516908869
0;0;0;0;0,293042757148969;0;0;0;0;0;0;0;0;0;0;0,0864770118743605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,620480230976671;0,00157803980477336
0;0;0;0;0;0,144429264117055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,127140847185929;0;0;0;0;0;0;0;0;0;0;0;0,728429888697016;0,00158406802982915
0;0;0;0;0;0;0,108699200712091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,212666337403769;0;0;0;0,678634461884141;0,00158642123788667
