"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0,0728855990139551;0;0;0;0;0;0;0;0;0,489010535708975;0;0;0;0;0;0;0;0;0,43810386527707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00168888406025785
0;0;0;0,362870617474059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,105883512666894;0;0;0;0;0;0;0;0;0;0;0,531245869859047;0;0;0;0;0;0,00171114703415692
0;0;0;0,309410717289718;0;0;0;0;0,124449088923662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,56614019378662;0;0;0;0;0;0,00171819848982622
0;0;0;0,309689406780199;0;0;0;0;0;0;0;0;0;0;0,45414314959211;0;0;0;0;0;0;0;0;0;0;0;0;0;0,236167443627691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00172907805856063
0;0;0;0,327911480549738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0887426239278529;0;0;0;0;0;0;0,583345895522409;0;0;0;0;0;0,00173015665355513
0,219380705249003;0;0;0,213072774212372;0,567546520538624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00173849618717933
0;0;0;0,323549959780556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,106030222153646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,570419818065798;0;0;0;0;0;0,00173969922274904
0;0;0;0,311717047256413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,151291061737424;0;0;0;0;0;0;0;0;0;0;0;0,536991891006163;0;0;0;0;0;0,00175168388066065
0;0;0;0;0;0;0;0;0;0,459678793747952;0;0;0;0;0;0,0577079673239643;0;0;0,482613238928084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00175291004108129
0;0;0;0,314471438477446;0;0;0;0;0;0;0;0;0,11968048279022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,565848078732333;0;0;0;0;0;0,00175520787046806
0;0;0;0,141041177635179;0;0;0;0;0;0,602421663587074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,256537158777747;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00175538922353942
0;0;0;0,209472869442773;0;0;0;0;0;0;0,207960446589894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,582566683967333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00176368008844944
0;0;0;0,0738833573269563;0;0;0;0;0;0;0;0;0,336305653514033;0;0;0;0;0;0,58981098915901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00176503272702008
0;0;0;0,329183406326373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,5197180472464;0,151098546427227;0;0;0;0;0,00176614374984268
0;0;0;0,32690144896415;0;0,0955746520961878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,577523898939662;0;0;0;0;0;0,00177111721561072
0;0;0,0535759748367451;0,331228243731879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,615195781431376;0;0;0;0;0;0,00180042786709581
0;0;0;0,225986076031701;0;0;0;0;0;0;0;0,583415369092006;0;0;0;0;0;0;0;0;0;0;0,190598554876294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00181565189726245
0;0;0;0,335217359506485;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0512867372041326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,613495903289383;0;0;0;0;0;0,00181614766956359
0;0;0;0,325970713425982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0968870378107932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,577142248763225;0;0;0;0;0;0,00181775904439411
0;0;0;0,240989743774495;0;0;0;0;0;0;0;0,610076418149739;0;0,148933838075766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00182368956924647
0;0;0;0,172249593016525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,542129287816162;0;0;0;0;0;0;0;0;0,285621119167313;0;0;0;0;0;0;0;0;0;0;0,00183748303734442
0;0;0;0;0;0;0;0;0;0,440542748370052;0;0;0;0;0;0;0;0;0,504529886677483;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0549273649524653;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00185249243161066
0;0;0;0,180105683880716;0;0;0;0;0;0;0;0,380471529882387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,439422786236897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00187067682990706
0;0;0;0,202733378308517;0;0;0;0;0,215572467957979;0;0;0,581694153733504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0018743823080114
0;0;0;0,324835030168941;0;0;0,0742518359389024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,600913133892157;0;0;0;0;0;0,00188722257173044
0;0;0;0,189483684127166;0;0;0;0;0;0,554984866352189;0;0;0;0,255531449520646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00188877505957722
0;0;0;0,32620494162427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0597991437710113;0;0;0;0;0;0;0;0,613995914604719;0;0;0;0;0;0,00190484342362244
0;0;0;0;0;0;0;0;0,0659085416584415;0,431148751254779;0;0;0;0;0;0;0;0;0,502942707086779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00194324722089792
0;0;0;0,286204884337391;0;0;0;0;0;0;0;0;0;0;0,46491520955598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,248879906106629;0;0;0;0;0;0;0;0;0;0;0;0,00195786954059855
0;0;0;0,321112174648349;0,0906975807724317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,58819024457922;0;0;0;0;0;0,00196506101238006
0;0;0;0;0;0;0;0;0;0,333043985637781;0;0;0,0727847915508544;0;0;0;0;0;0,594171222811364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00197425052257369
0;0;0;0,287464952480679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,21574211406439;0;0;0;0;0;0;0;0;0;0;0;0;0;0,496792933454931;0;0;0;0;0;0,00197665726358009
0,195787837229087;0;0;0,300722240875705;0;0;0;0;0;0;0,503489921895208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00201146742728884
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0;0;0;0;0;0;0,423262631151725;0;0;0;0;0;0;0;0;0,576737368848275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00202938586476146
0;0;0;0,330602467648882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0508271863059464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,618570346045172;0;0;0;0;0;0,00203684728710381
0;0;0;0,334457339256965;0;0;0;0;0;0;0,0598915176030494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,605651143139985;0;0;0;0;0;0,00205846075857923
0;0;0;0,321043435572444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0832262538578;0;0;0;0;0,595730310569756;0;0;0;0;0;0,00206787945002435
0;0;0;0,314722101828381;0;0;0;0;0;0,0725192003070577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,612758697864561;0;0;0;0;0;0,00206932735784764
0;0;0;0,302962294118759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,088548461190939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,608489244690302;0;0;0;0;0;0,00207230768397213
0;0;0;0,307658221601581;0;0;0;0;0;0;0,447608975967418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244732802431001;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00208329645619426
0;0;0;0,217365823907822;0;0;0;0;0;0;0;0,648882679793344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,133751496298834;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00209635985837328
0,100447969442592;0;0;0,208195996979902;0;0;0;0;0;0;0;0,691356033577505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00210796570768553
0;0;0;0,341230854451832;0;0;0;0;0;0;0,413014493504164;0;0;0,245754652044003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00211851421670242
